t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
591.040,-11.330,4.920,-12.3100,5.8200,0.0000,0.0000,-102.700,89.100,22.0651,9.0506,0.950
591.090,-12.780,7.300,-7.3500,4.4700,0.0000,0.0000,14.200,67.500,-1.8216,5.2661,0.930
591.140,-12.290,12.170,-1.3400,2.0800,0.0000,0.0000,25.100,77.200,-0.5870,2.8026,0.930
591.190,-7.360,16.060,3.5500,-1.0200,0.0000,0.0000,20.600,73.500,1.2764,-1.3085,0.930
591.240,-10.300,18.040,6.5200,-4.1800,0.0000,0.0000,-18.000,16.200,-2.0483,-1.1819,0.930
591.290,-12.980,15.880,7.9400,-6.8600,0.0000,0.0000,-95.500,-130.000,-13.2343,15.5648,0.930
591.340,-12.290,3.960,7.9900,-8.8700,0.0000,0.0000,95.600,-288.900,13.3316,44.7248,0.930
591.390,-8.030,-4.970,7.5000,-10.2000,0.0000,0.0000,118.700,-190.300,15.5378,33.8779,0.930
591.440,-8.030,-12.580,6.3400,-12.1300,0.0000,0.0000,118.700,-193.200,13.1346,40.9021,0.930
591.490,-5.640,-23.990,5.6700,-13.5700,0.0000,0.0000,126.000,-136.600,12.4690,32.3525,0.930
591.540,14.380,-28.240,5.6700,-11.8900,0.0000,0.0000,114.000,-106.400,11.2815,22.0801,0.930
591.590,18.450,-31.350,5.6900,-5.1500,0.0000,0.0000,87.600,-35.200,8.6995,3.1639,0.930
591.640,20.550,-30.500,5.1600,-0.2700,0.0000,0.0000,76.600,36.900,6.8985,-0.1739,0.930
591.690,24.720,-27.890,4.4400,3.7300,0.0000,0.0000,81.900,108.200,6.3466,7.0439,0.930
591.740,27.280,-26.070,3.5000,7.3100,0.0000,0.0000,35.200,-44.300,2.1502,-5.6520,0.930
591.790,27.290,-27.840,1.8300,8.8100,0.0000,0.0000,-70.600,-26.200,-2.2549,-4.0286,0.930
591.840,23.240,-28.160,-2.5100,9.1700,0.0000,0.0000,-199.000,26.100,8.7177,4.1772,0.930
591.890,8.530,-22.960,-5.9700,8.4100,0.0000,0.0000,-169.800,85.400,17.6925,12.5352,0.930
591.940,0.530,-17.840,-9.0900,6.8300,0.0000,0.0000,-164.200,156.000,26.0504,18.5961,0.930
591.990,-6.980,-7.610,-11.3400,5.4700,0.0000,0.0000,-151.900,163.700,30.0641,15.6284,0.930
592.040,-8.210,-1.950,-11.9100,5.0800,0.0000,0.0000,-141.400,120.100,29.3926,10.6484,0.930
592.090,-15.470,4.170,-8.5000,4.5900,0.0000,0.0000,-68.200,71.200,10.1177,5.7039,0.930
592.140,-16.260,7.690,-3.8400,3.8800,0.0000,0.0000,5.200,70.700,-0.3485,4.7877,0.970
592.190,-14.390,9.870,2.0200,1.5900,0.0000,0.0000,49.400,75.400,1.7416,2.0924,0.970
592.240,-10.150,14.640,5.7700,-1.3200,0.0000,0.0000,76.600,77.000,7.7140,-1.7740,0.970
592.290,-9.600,17.200,8.0700,-4.2000,0.0000,0.0000,-97.500,17.600,-13.7327,-1.2901,0.970
592.340,-12.180,15.580,8.8000,-6.6500,0.0000,0.0000,-18.600,-106.400,-2.8568,12.3493,0.970
592.390,-15.200,7.370,8.7100,-8.2400,0.0000,0.0000,121.000,-245.600,18.3942,35.3210,0.970
592.440,-12.920,-5.480,7.9800,-10.1500,0.0000,0.0000,78.600,-172.600,10.9472,30.5762,0.970
592.490,-11.020,-12.300,6.8500,-11.6900,0.0000,0.0000,98.100,-178.000,11.7284,36.3172,0.970
592.540,-6.360,-22.470,6.1000,-13.1700,0.0000,0.0000,138.900,-147.800,14.7880,33.9733,0.970
592.590,10.110,-27.220,6.4000,-12.1800,0.0000,0.0000,123.400,-128.200,13.7839,27.2529,0.970
592.640,12.260,-31.070,7.0400,-6.5000,0.0000,0.0000,108.100,-53.000,13.2824,6.0127,0.970
592.690,14.020,-31.520,6.6100,-0.8500,0.0000,0.0000,91.700,1.000,10.5791,-0.0148,0.970
592.740,23.390,-31.100,5.4300,3.8000,0.0000,0.0000,92.800,21.400,8.7948,1.4193,0.970
592.790,25.840,-29.200,3.2500,7.2400,0.0000,0.0000,55.300,86.400,3.1368,10.9177,0.970
592.840,27.360,-28.310,-0.0800,9.1100,0.0000,0.0000,33.300,-12.800,-0.0465,-2.0352,0.970
592.890,25.770,-30.680,-2.5500,9.3600,0.0000,0.0000,-130.700,-23.800,5.8169,-3.8880,0.970
592.940,18.080,-28.800,-5.4100,8.5700,0.0000,0.0000,-257.400,231.800,24.3043,34.6714,0.970
592.990,8.410,-24.680,-7.8000,7.5300,0.0000,0.0000,-158.400,79.300,21.5639,10.4219,0.970
593.040,0.950,-17.940,-10.0300,6.3400,0.0000,0.0000,-159.100,175.600,27.8515,19.4308,0.970
593.090,-6.300,-7.100,-11.4700,5.7900,0.0000,0.0000,-151.100,170.600,30.2486,17.2399,0.970
593.140,-10.880,-0.880,-11.9200,5.7800,0.0000,0.0000,-113.800,133.100,23.6753,13.4271,0.970
593.190,-13.710,7.140,-6.3600,4.9100,0.0000,0.0000,-66.000,99.100,7.3262,8.4924,0.970
593.240,-13.830,10.820,-1.2900,3.5700,0.0000,0.0000,28.300,85.100,-0.6372,5.3024,0.920
593.290,-11.340,15.270,2.7300,1.3500,0.0000,0.0000,75.000,74.700,3.5736,1.7601,0.920
593.340,-7.620,18.500,5.8700,-1.7400,0.0000,0.0000,67.500,56.900,6.9154,-1.7280,0.920
593.390,-9.760,19.160,7.3500,-4.1200,0.0000,0.0000,-16.100,-7.800,-2.0653,0.5609,0.920
593.440,-12.540,12.200,7.8000,-7.3700,0.0000,0.0000,-148.600,-243.600,-20.2298,31.3345,0.920
593.490,-14.660,-0.200,7.3800,-9.7000,0.0000,0.0000,-24.000,-212.100,-3.0913,35.9079,0.920
593.540,-12.530,-7.670,6.5100,-11.6700,0.0000,0.0000,118.500,-182.700,13.4641,37.2123,0.920
593.590,-7.980,-16.970,5.3300,-13.3700,0.0000,0.0000,116.700,-186.200,10.8561,43.4499,0.920
593.640,6.640,-24.510,4.5300,-14.0000,0.0000,0.0000,136.200,-133.700,10.7684,32.6691,0.920
593.690,7.900,-29.810,5.7400,-9.3400,0.0000,0.0000,127.100,-98.800,12.7331,16.1058,0.920
593.740,17.520,-31.830,6.6600,-2.9500,0.0000,0.0000,76.200,-36.600,8.8574,1.8844,0.920
593.790,20.960,-30.710,5.9900,2.0600,0.0000,0.0000,82.300,68.800,8.6041,2.4736,0.920
593.840,23.840,-28.320,4.4100,6.1500,0.0000,0.0000,60.700,97.900,4.6720,10.5084,0.920
593.890,25.610,-28.550,2.0800,8.2500,0.0000,0.0000,33.900,-21.000,1.2307,-3.0238,0.920
593.940,25.760,-28.950,-1.6200,9.4400,0.0000,0.0000,-60.700,-21.800,1.7163,-3.5917,0.920
593.990,17.600,-29.160,-4.6800,9.0700,0.0000,0.0000,-231.000,15.900,18.8684,2.5170,0.920
594.040,8.910,-27.940,-7.2600,7.9600,0.0000,0.0000,-193.800,150.900,24.5566,20.9643,0.920
594.090,1.000,-15.640,-9.3200,6.5100,0.0000,0.0000,-163.300,176.100,26.5631,20.0086,0.920
594.140,-5.320,-6.800,-10.9700,5.7200,0.0000,0.0000,-155.500,166.800,29.7724,16.6521,0.920
594.190,-12.890,0.170,-11.3600,5.4600,0.0000,0.0000,-126.700,112.900,25.1207,10.7588,0.920
594.240,-17.400,3.400,-7.4800,5.4000,0.0000,0.0000,-49.600,91.900,6.4753,8.6614,0.920
594.290,-17.680,8.040,-1.8700,4.5800,0.0000,0.0000,2.300,72.600,-0.0751,5.8034,0.950
594.340,-14.320,11.540,2.6700,2.1600,0.0000,0.0000,72.100,71.700,3.3599,2.7030,0.950
594.390,-9.210,15.060,5.5000,-0.4800,0.0000,0.0000,132.400,71.900,12.7095,-0.6023,0.950
594.440,-11.670,17.020,8.2800,-4.3200,0.0000,0.0000,-3.800,17.300,-0.5492,-1.3044,0.950
594.490,-14.680,13.510,9.0100,-6.8700,0.0000,0.0000,-135.600,-183.200,-21.3237,21.9664,0.950
594.540,-13.900,1.670,8.7700,-8.4300,0.0000,0.0000,103.400,-254.000,15.8270,37.3713,0.950
594.590,-12.090,-8.160,7.5900,-10.3600,0.0000,0.0000,96.300,-170.300,12.7569,30.7930,0.950
594.640,-0.220,-16.960,6.2500,-11.9600,0.0000,0.0000,166.200,-182.500,18.1296,38.0953,0.950
594.690,6.060,-23.140,5.5400,-13.2300,0.0000,0.0000,146.900,-143.300,14.2039,33.0890,0.950
594.740,10.160,-28.980,5.9000,-10.4100,0.0000,0.0000,130.700,-114.600,13.4588,20.8215,0.950
594.790,15.790,-32.110,5.8000,-3.9900,0.0000,0.0000,93.600,-42.800,9.4750,2.9805,0.950
594.840,21.070,-31.720,4.9000,1.1500,0.0000,0.0000,76.700,38.800,6.5595,0.7788,0.950
594.890,23.440,-27.900,3.0700,4.5600,0.0000,0.0000,72.800,107.400,3.9007,8.5476,0.950
594.940,26.200,-26.660,-0.6000,8.0600,0.0000,0.0000,52.400,-49.000,-0.5487,-6.8930,0.950
594.990,27.000,-27.750,-3.4800,9.3600,0.0000,0.0000,35.500,3.900,-2.1562,0.6371,0.950
595.040,20.490,-27.730,-5.8800,9.2900,0.0000,0.0000,-242.300,5.200,24.8661,0.8431,0.950
595.090,9.390,-22.170,-8.0400,8.3300,0.0000,0.0000,-178.900,63.700,25.1040,9.2611,0.950
595.140,3.280,-17.680,-9.9800,6.8700,0.0000,0.0000,-169.600,145.900,29.5416,17.4940,0.950
595.190,-5.960,-10.770,-11.6100,5.8100,0.0000,0.0000,-150.500,170.500,30.4962,17.2893,0.950
595.240,-9.570,-0.090,-12.5500,5.2600,0.0000,0.0000,-122.900,119.700,26.9199,10.9890,0.950
595.290,-12.910,2.520,-9.2400,4.7000,0.0000,0.0000,-73.700,122.700,11.8855,10.0651,0.950
595.340,-14.680,10.010,-3.8500,3.5900,0.0000,0.0000,7.500,92.600,-0.5040,5.8021,0.930
595.390,-14.330,13.310,0.2400,2.1800,0.0000,0.0000,14.500,78.200,0.0607,2.9754,0.930
595.440,-11.250,17.520,4.9900,-1.0300,0.0000,0.0000,118.200,75.700,10.2943,-1.3609,0.930
595.490,-10.380,20.420,6.9800,-3.9500,0.0000,0.0000,-75.100,17.000,-9.1490,-1.1720,0.930
595.540,-13.170,18.330,7.3700,-5.9800,0.0000,0.0000,-150.300,-132.600,-19.3332,13.8396,0.930
595.590,-15.770,6.670,7.2400,-8.9200,0.0000,0.0000,68.800,-267.700,8.6937,41.6764,0.930
595.640,-9.500,-2.000,6.7700,-11.0800,0.0000,0.0000,113.800,-184.900,13.4465,35.7564,0.930
595.690,-1.110,-12.910,5.8000,-12.9300,0.0000,0.0000,166.000,-188.000,16.8040,42.4262,0.930
595.740,5.220,-20.180,4.9400,-14.5100,0.0000,0.0000,156.100,-163.300,13.4588,41.3553,0.930
595.790,12.720,-26.770,5.3300,-12.6500,0.0000,0.0000,93.300,-123.400,8.6793,27.2448,0.930
595.840,15.120,-30.870,5.7600,-6.4700,0.0000,0.0000,89.200,-34.200,8.9674,3.8620,0.930
595.890,20.300,-31.040,5.2000,-2.0100,0.0000,0.0000,78.400,-23.800,7.1154,0.8349,0.930
595.940,23.250,-27.760,2.7500,3.5700,0.0000,0.0000,92.500,105.800,4.4397,6.5922,0.930
595.990,26.310,-24.860,-0.0400,7.1600,0.0000,0.0000,29.600,7.000,-0.0207,0.8748,0.930
596.040,26.510,-26.190,-2.9300,8.9500,0.0000,0.0000,21.200,-42.800,-1.0841,-6.6857,0.930
596.090,21.070,-28.510,-5.4000,9.0800,0.0000,0.0000,-217.200,-10.600,20.4706,-1.6798,0.930
596.140,11.730,-23.780,-6.7300,8.7600,0.0000,0.0000,-241.700,51.300,28.3902,7.8433,0.930
596.190,1.420,-19.640,-9.0600,7.3200,0.0000,0.0000,-160.200,136.500,25.3319,17.4390,0.930
596.240,-4.970,-9.740,-11.0200,5.5000,0.0000,0.0000,-165.800,162.200,31.8892,15.5701,0.930
596.290,-9.110,-2.490,-12.1100,4.9800,0.0000,0.0000,-142.500,122.700,30.1187,10.6648,0.930
596.340,-16.240,2.930,-9.3700,4.9900,0.0000,0.0000,-60.500,79.200,9.8940,6.8977,0.930
596.390,-16.430,6.710,-4.4000,4.6400,0.0000,0.0000,16.700,70.800,-1.2825,5.7336,0.950
596.440,-14.370,10.360,1.6100,2.6100,0.0000,0.0000,43.000,77.300,1.2083,3.5213,0.950
596.490,-11.420,12.960,5.2800,-0.1500,0.0000,0.0000,71.000,90.800,6.5429,-0.2377,0.950
596.540,-11.670,18.540,7.6100,-3.1100,0.0000,0.0000,-64.200,52.900,-8.5270,-2.8714,0.950
596.590,-11.840,19.300,8.3400,-5.7200,0.0000,0.0000,-19.100,-23.200,-2.7802,2.3161,0.950
596.640,-15.340,9.920,8.0700,-7.8000,0.0000,0.0000,-58.200,-252.500,-8.1974,34.3743,0.950
596.690,-9.270,-2.080,7.3500,-9.5600,0.0000,0.0000,128.400,-192.000,16.4714,32.0359,0.950
596.740,-7.990,-11.280,6.3700,-11.0500,0.0000,0.0000,127.400,-189.600,14.1640,36.5660,0.950
596.790,6.500,-18.700,5.6400,-12.3100,0.0000,0.0000,163.600,-177.400,16.1042,38.1144,0.950
596.840,13.510,-24.730,5.0500,-13.3000,0.0000,0.0000,123.400,-140.800,10.8764,32.6837,0.950
596.890,18.120,-30.220,5.3100,-9.5600,0.0000,0.0000,92.600,-101.700,8.5819,16.9690,0.950
596.940,21.840,-32.330,4.6600,-2.0200,0.0000,0.0000,75.400,-22.300,6.1325,0.7862,0.950
596.990,24.230,-30.380,3.4700,3.3300,0.0000,0.0000,70.700,76.500,4.2818,4.4461,0.950
597.040,27.890,-25.550,1.0400,7.3100,0.0000,0.0000,57.100,91.300,1.0364,11.6484,0.950
597.090,29.100,-26.530,-2.2000,9.5300,0.0000,0.0000,4.600,-25.100,-0.1766,-4.1749,0.950
597.140,26.500,-27.770,-5.4700,10.2300,0.0000,0.0000,-133.900,-30.000,12.7834,-5.3564,0.950
597.190,15.540,-27.500,-8.2500,9.6300,0.0000,0.0000,-265.300,130.100,38.2005,21.8666,0.950
597.240,4.980,-19.970,-10.4200,8.1200,0.0000,0.0000,-168.300,141.600,30.6076,20.0677,0.950
597.290,0.160,-11.390,-12.0500,6.4600,0.0000,0.0000,-159.100,168.100,33.4607,18.9530,0.950
597.340,-7.940,-3.190,-13.4200,5.4900,0.0000,0.0000,-128.100,138.700,30.0040,13.2900,0.950
597.390,-11.660,3.790,-13.6300,5.3100,0.0000,0.0000,-90.100,107.900,21.4337,9.9998,0.950
597.440,-13.770,7.620,-8.6300,4.9800,0.0000,0.0000,-4.200,87.600,0.6326,7.6140,0.940
597.490,-12.980,11.440,-1.4500,3.5000,0.0000,0.0000,25.900,66.300,-0.6555,4.0500,0.940
597.540,-8.800,15.740,1.9900,2.1300,0.0000,0.0000,147.700,80.700,5.1299,3.0001,0.940
597.590,-8.320,17.380,5.5000,-1.4900,0.0000,0.0000,-121.000,80.300,-11.6152,-2.0882,0.940
597.640,-10.250,18.360,6.7200,-5.2000,0.0000,0.0000,-16.800,-44.200,-1.9704,4.0115,0.940
597.690,-12.310,7.270,6.5700,-7.7900,0.0000,0.0000,-161.100,-281.400,-18.4730,38.2595,0.940
597.740,-8.990,-2.670,6.1000,-9.8400,0.0000,0.0000,122.900,-212.700,13.0846,36.5292,0.940
597.790,-3.750,-10.500,5.1400,-11.5300,0.0000,0.0000,156.300,-189.000,14.0217,38.0337,0.940
597.840,6.480,-19.630,4.6000,-12.9000,0.0000,0.0000,174.900,-170.800,14.0419,38.4552,0.940
597.890,12.320,-25.150,4.4400,-13.5200,0.0000,0.0000,129.200,-121.600,10.0120,28.6938,0.940
597.940,18.020,-28.220,5.9200,-8.4400,0.0000,0.0000,96.400,-102.000,9.9604,15.0252,0.940
597.990,21.050,-32.140,5.4200,-1.6400,0.0000,0.0000,80.100,1.200,7.5772,-0.0343,0.940
598.040,23.770,-31.950,3.3400,3.5700,0.0000,0.0000,82.900,16.700,4.8326,1.0405,0.940
598.090,26.290,-27.180,0.1900,7.2900,0.0000,0.0000,48.600,-9.200,0.1612,-1.1706,0.940
598.140,26.970,-29.200,-3.1000,9.1300,0.0000,0.0000,30.100,-46.900,-1.6286,-7.4734,0.940
598.190,22.690,-30.700,-6.0400,9.5600,0.0000,0.0000,-197.100,-6.700,20.7779,-1.1179,0.940
598.240,9.240,-26.120,-8.4200,9.1300,0.0000,0.0000,-192.900,59.800,28.3480,9.5290,0.940
598.290,0.940,-19.550,-10.2900,8.1300,0.0000,0.0000,-163.000,153.400,29.2739,21.7667,0.940
598.340,-2.170,-12.580,-11.8100,6.8600,0.0000,0.0000,-156.800,173.300,32.3201,20.7491,0.940
598.390,-11.130,-2.980,-12.6600,6.3100,0.0000,0.0000,-120.700,124.100,26.6697,13.6672,0.940
598.440,-15.280,1.690,-9.6100,5.9600,0.0000,0.0000,-75.900,99.100,12.7304,10.3085,0.940
598.490,-16.260,7.140,-3.5000,5.0400,0.0000,0.0000,11.200,77.500,-0.6842,6.8173,0.960
598.540,-15.170,10.980,1.3600,3.2900,0.0000,0.0000,38.500,78.400,0.9139,4.5018,0.960
598.590,-10.290,12.630,4.8200,0.6700,0.0000,0.0000,93.300,84.100,7.8489,0.9834,0.960
598.640,-9.800,17.580,7.0000,-2.3600,0.0000,0.0000,-121.100,60.500,-14.7952,-2.4920,0.960
598.690,-13.170,18.660,7.8100,-5.1500,0.0000,0.0000,-88.400,-64.100,-12.0498,5.7616,0.960
598.740,-16.570,11.830,7.7200,-7.4800,0.0000,0.0000,-69.000,-229.600,-9.2970,29.9744,0.960
598.790,-10.300,-1.820,7.2200,-9.3700,0.0000,0.0000,111.000,-182.500,13.9874,29.8456,0.960
598.840,-5.130,-8.960,6.1100,-10.8600,0.0000,0.0000,155.600,-186.100,16.5931,35.2739,0.960
598.890,2.990,-20.040,5.5700,-12.1300,0.0000,0.0000,160.600,-171.700,15.6127,36.3503,0.960
598.940,11.110,-24.600,5.7000,-13.3400,0.0000,0.0000,118.200,-147.600,11.7590,34.3653,0.960
598.990,14.620,-31.260,6.1700,-9.5800,0.0000,0.0000,92.100,-55.100,9.9180,9.2129,0.960
599.040,18.990,-31.690,5.4500,-3.8300,0.0000,0.0000,73.200,6.000,6.9628,-0.4011,0.960
599.090,19.640,-29.330,3.4500,1.3600,0.0000,0.0000,69.000,80.000,4.1548,1.8989,0.960
599.140,25.440,-26.630,0.6200,6.0000,0.0000,0.0000,59.800,24.800,0.6471,2.5970,0.960
599.190,26.700,-27.760,-2.2900,9.0000,0.0000,0.0000,24.200,19.000,-0.9672,2.9845,0.960
599.240,24.730,-29.310,-4.8600,9.9100,0.0000,0.0000,-132.800,-20.400,11.2645,-3.5284,0.960
599.290,16.460,-25.850,-7.0900,9.3900,0.0000,0.0000,-271.300,139.300,33.5717,22.8294,0.960
599.340,4.610,-23.730,-8.8000,8.1500,0.0000,0.0000,-151.600,82.200,23.2841,11.6925,0.960
599.390,-2.970,-21.490,-9.9900,7.1300,0.0000,0.0000,-150.800,124.700,26.2932,15.5179,0.960
599.440,-7.920,-4.990,-11.8200,6.1200,0.0000,0.0000,-125.500,149.200,25.8904,15.9367,0.960
599.490,-10.850,1.570,-11.6200,5.7600,0.0000,0.0000,-104.900,103.200,21.2745,10.3748,0.960
599.540,-14.250,6.260,-6.0900,5.2300,0.0000,0.0000,-17.900,93.300,1.9026,8.5165,0.930
599.590,-13.710,10.070,-0.7600,4.3500,0.0000,0.0000,19.700,92.200,-0.2613,7.0000,0.930
599.640,-11.970,15.080,3.1600,2.7900,0.0000,0.0000,64.500,105.200,3.5573,5.1227,0.930
599.690,-9.610,20.070,5.6700,-0.2600,0.0000,0.0000,-64.100,52.200,-6.3433,-0.2369,0.930
599.740,-12.440,20.910,6.7800,-3.6600,0.0000,0.0000,-69.900,8.900,-8.2715,-0.5685,0.930
599.790,-17.540,15.830,6.7900,-6.6300,0.0000,0.0000,-192.100,-218.300,-22.7654,25.2607,0.930
599.840,-15.650,3.700,6.4200,-9.0200,0.0000,0.0000,95.100,-227.700,10.6560,35.8465,0.930
599.890,-9.980,-6.230,5.9300,-10.7300,0.0000,0.0000,148.700,-194.500,15.3902,36.4248,0.930
599.940,-1.120,-15.380,5.1400,-13.1700,0.0000,0.0000,188.600,-174.300,16.9193,40.0646,0.930
599.990,8.120,-18.650,5.2500,-14.7900,0.0000,0.0000,165.500,-157.000,15.1647,40.5271,0.930
600.040,14.210,-28.000,7.1600,-12.4900,0.0000,0.0000,99.400,-96.700,12.4216,21.0798,0.930
600.090,17.920,-30.090,7.4300,-6.2700,0.0000,0.0000,68.000,-32.700,8.8181,3.5784,0.930
600.140,18.530,-29.770,6.7300,-2.6400,0.0000,0.0000,65.100,18.700,7.6467,-0.8616,0.930
600.190,23.720,-28.750,4.9200,1.7000,0.0000,0.0000,77.200,65.400,6.6292,1.9405,0.930
600.240,26.640,-28.890,3.0300,4.3800,0.0000,0.0000,26.900,-40.700,1.4226,-3.1113,0.930
600.290,25.630,-30.360,0.8500,6.4000,0.0000,0.0000,-83.700,-87.500,-1.2417,-9.7738,0.930
600.340,19.040,-30.430,-2.0100,8.0900,0.0000,0.0000,-231.600,7.500,8.1248,1.0590,0.930
600.390,6.390,-23.340,-4.5400,8.8500,0.0000,0.0000,-158.800,86.400,12.5830,13.3455,0.930
600.440,-1.810,-18.180,-6.6600,8.8100,0.0000,0.0000,-166.000,165.000,19.2957,25.3710,0.930
600.490,-7.830,-9.090,-7.8700,8.4300,0.0000,0.0000,-160.800,177.700,22.0871,26.1452,0.930
600.540,-14.430,-0.050,-9.4300,7.3800,0.0000,0.0000,-99.100,120.400,16.3103,15.5082,0.930
600.590,-16.930,5.170,-11.2900,6.5600,0.0000,0.0000,-31.900,76.200,6.2858,8.7244,0.930
600.640,-16.110,9.040,-12.2000,6.4400,0.0000,0.0000,36.400,79.000,-7.7507,8.8795,0.940
600.690,-14.270,12.270,-6.6500,5.6300,0.0000,0.0000,49.400,79.500,-5.7336,7.8118,0.940
600.740,-10.990,17.150,0.9900,3.2700,0.0000,0.0000,10.900,80.100,0.1883,4.5715,0.940
600.790,-12.150,18.950,5.7800,0.0300,0.0000,0.0000,45.500,42.500,4.5900,0.0223,0.940
600.840,-12.290,18.160,8.1800,-3.7800,0.0000,0.0000,3.900,-111.800,0.5568,7.3758,0.940
600.890,-12.720,6.270,8.3800,-6.9700,0.0000,0.0000,159.900,-306.000,23.3867,37.2247,0.940
600.940,-8.750,-5.290,7.6200,-9.4700,0.0000,0.0000,127.300,-196.400,16.9301,32.4615,0.940
600.990,-0.270,-13.140,6.3500,-11.5300,0.0000,0.0000,164.500,-201.200,18.2313,40.4888,0.940
601.040,8.460,-22.210,5.4400,-13.4000,0.0000,0.0000,163.300,-158.200,15.5047,36.9989,0.940
601.090,14.190,-28.710,5.0500,-12.1200,0.0000,0.0000,127.000,-117.400,11.1937,24.8341,0.940
601.140,20.100,-32.620,4.9800,-4.9800,0.0000,0.0000,86.300,-19.800,7.5010,1.7210,0.940
601.190,22.240,-32.350,3.9800,1.5900,0.0000,0.0000,56.900,17.900,3.9525,0.4967,0.940
601.240,23.810,-26.460,1.8800,6.5200,0.0000,0.0000,57.700,86.400,1.8933,9.8319,0.940
601.290,24.810,-27.040,-1.0300,9.4600,0.0000,0.0000,60.700,-12.800,-1.0912,-2.1134,0.940
601.340,26.710,-28.170,-4.1400,10.6100,0.0000,0.0000,-81.600,-26.000,5.8961,-4.8147,0.940
601.390,17.420,-28.620,-6.5000,10.3800,0.0000,0.0000,-275.200,4.800,31.2204,0.8696,0.940
601.440,7.180,-21.830,-9.4700,8.8900,0.0000,0.0000,-166.700,119.900,27.5526,18.6037,0.940
601.490,-1.420,-13.750,-11.1200,7.2000,0.0000,0.0000,-177.100,177.900,34.3717,22.3556,0.940
601.540,-7.730,-5.010,-11.7800,6.6700,0.0000,0.0000,-160.300,156.400,32.9576,18.2071,0.940
601.590,-14.520,2.620,-12.2700,5.8000,0.0000,0.0000,-96.100,133.300,20.5800,13.4938,0.940
601.640,-16.580,8.090,-7.8300,5.4600,0.0000,0.0000,-38.000,87.800,5.1931,8.3669,0.970
601.690,-16.330,10.780,-2.0100,4.2800,0.0000,0.0000,27.400,83.100,-0.9612,6.2076,0.970
601.740,-13.580,15.650,2.8600,1.8100,0.0000,0.0000,40.800,79.900,2.0366,2.5241,0.970
601.790,-7.940,18.180,6.4900,-1.3800,0.0000,0.0000,-14.800,83.400,-1.6764,-2.0087,0.970
601.840,-10.350,21.070,8.2300,-4.6400,0.0000,0.0000,-41.000,22.000,-5.8893,-1.7816,0.970
601.890,-13.840,17.570,8.4200,-6.9500,0.0000,0.0000,-135.100,-174.200,-19.8539,21.1305,0.970
601.940,-10.950,1.980,7.8100,-9.6300,0.0000,0.0000,117.400,-249.200,16.0028,41.8843,0.970
601.990,-3.990,-5.750,6.7400,-11.4800,0.0000,0.0000,139.000,-175.800,16.3513,35.2240,0.970
602.040,4.440,-15.290,5.4200,-13.0700,0.0000,0.0000,176.200,-199.800,16.6680,45.5773,0.970
602.090,9.820,-25.320,4.6800,-14.4000,0.0000,0.0000,175.000,-148.900,14.2942,37.4227,0.970
602.140,18.780,-30.310,5.2500,-12.0300,0.0000,0.0000,103.300,-80.300,9.4654,16.8600,0.970
602.190,22.280,-31.380,4.9100,-5.0100,0.0000,0.0000,82.200,-6.000,7.0442,0.5246,0.970
602.240,24.900,-28.630,3.2600,0.6600,0.0000,0.0000,68.800,96.300,3.9146,1.1093,0.970
602.290,27.980,-25.230,0.5000,5.4400,0.0000,0.0000,64.800,92.000,0.5655,8.7350,0.970
602.340,29.090,-24.370,-2.7500,8.8500,0.0000,0.0000,-14.000,-0.800,0.6720,-0.1236,0.970
602.390,23.600,-26.220,-5.3400,10.0300,0.0000,0.0000,-216.900,-38.900,20.2152,-6.8097,0.970
602.440,10.630,-26.640,-8.8300,9.6600,0.0000,0.0000,-249.000,176.300,38.3740,29.7240,0.970
602.490,2.000,-21.440,-11.0400,8.2300,0.0000,0.0000,-173.600,117.000,33.4500,16.8059,0.970
602.540,-5.920,-15.160,-12.4300,6.5000,0.0000,0.0000,-151.200,176.100,32.8020,19.9779,0.970
602.590,-10.780,-4.400,-13.6600,5.3300,0.0000,0.0000,-126.300,152.000,30.1114,14.1400,0.970
602.640,-15.010,2.350,-11.0800,5.1700,0.0000,0.0000,-44.700,99.100,8.6442,8.9421,0.970
602.690,-14.820,6.740,-3.8100,4.8000,0.0000,0.0000,19.800,104.900,-1.3166,8.7881,0.950
602.740,-12.840,13.280,1.7800,3.5400,0.0000,0.0000,38.000,101.300,1.1805,6.2588,0.950
602.790,-9.260,17.510,5.5200,1.0900,0.0000,0.0000,20.100,85.000,1.9365,1.6170,0.950
602.840,-10.820,20.240,7.5400,-2.0300,0.0000,0.0000,-134.600,28.100,-17.7131,-0.9956,0.950
602.890,-14.660,20.590,7.9200,-4.4400,0.0000,0.0000,-48.700,-30.800,-6.7318,2.3868,0.950
602.940,-17.510,12.650,7.3900,-7.6800,0.0000,0.0000,-19.000,-255.200,-2.4506,34.2073,0.950
602.990,-11.700,-3.010,6.5500,-10.0800,0.0000,0.0000,125.300,-207.300,14.3242,36.4701,0.950
603.040,-5.540,-10.680,5.4400,-12.2800,0.0000,0.0000,151.500,-196.200,14.3843,42.0508,0.950
603.090,2.750,-22.040,5.1900,-14.1600,0.0000,0.0000,173.900,-162.800,15.7523,40.2342,0.950
