t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
429.280,-98.690,-98.040,42928,429.280,0.0000,0.0000,0.0000,0.0000,-1.400,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-98.690,-98.040,-1.400,0.200,0.0000,0.0000,-98.690,-98.040,-1.400,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,429.280,1776901526.403659,24.412,476,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
429.330,-98.750,-98.040,42933,429.330,0.0000,0.0000,0.0000,0.0000,-0.600,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.750,-98.040,-0.600,0.000,0.0000,0.0000,-98.750,-98.040,-0.600,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,429.330,1776901526.442203,24.450,477,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
429.380,-98.760,-98.050,42938,429.380,0.0000,0.0000,0.0000,0.0000,-0.166,-0.166,0.0000,0.0000,Auto,Raw,Auto,Control,-98.760,-98.050,-0.166,-0.166,0.0000,0.0000,-98.760,-98.050,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,429.380,1776901526.502374,24.510,478,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
429.430,-98.760,-98.050,42943,429.430,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.760,-98.050,-0.100,0.000,0.0000,0.0000,-98.760,-98.050,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,429.430,1776901526.542119,24.550,479,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
429.480,-98.790,-98.050,42948,429.480,0.0000,0.0000,0.0000,0.0000,-0.500,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-98.790,-98.050,-0.500,-0.100,0.0000,0.0000,-98.790,-98.050,-0.500,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,429.480,1776901526.603511,24.611,480,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
429.530,-98.810,-98.050,42953,429.530,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-98.810,-98.050,-0.200,-0.100,0.0000,0.0000,-98.810,-98.050,-0.200,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,429.530,1776901526.642355,24.650,481,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
429.580,-98.820,-98.050,42958,429.580,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.820,-98.050,-0.100,0.000,0.0000,0.0000,-98.820,-98.050,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,429.580,1776901526.702846,24.711,482,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
429.630,-98.820,-98.050,42963,429.630,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.820,-98.050,-0.100,0.000,0.0000,0.0000,-98.820,-98.050,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,429.630,1776901526.743078,24.751,483,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
429.680,-98.840,-98.050,42968,429.680,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.840,-98.050,-0.500,0.000,0.0000,0.0000,-98.840,-98.050,-0.500,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,429.680,1776901526.802630,24.811,484,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
429.730,-98.860,-98.050,42973,429.730,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.860,-98.050,-0.100,0.000,0.0000,0.0000,-98.860,-98.050,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,429.730,1776901526.842801,24.851,485,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
429.780,-98.870,-98.050,42978,429.780,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-98.870,-98.050,-0.200,-0.100,0.0000,0.0000,-98.870,-98.050,-0.200,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,429.780,1776901526.904774,24.913,486,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
429.830,-98.880,-98.050,42983,429.830,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.880,-98.050,-0.200,0.000,0.0000,0.0000,-98.880,-98.050,-0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,429.830,1776901526.942209,24.950,487,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
429.880,-98.900,-98.050,42988,429.880,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.900,-98.050,-0.100,0.000,0.0000,0.0000,-98.900,-98.050,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,429.880,1776901527.002868,25.011,488,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
429.930,-98.900,-98.050,42993,429.930,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.900,-98.050,-0.200,0.000,0.0000,0.0000,-98.900,-98.050,-0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,429.930,1776901527.042423,25.050,489,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
429.980,-98.910,-98.060,42998,429.980,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.910,-98.060,0.100,0.000,0.0000,0.0000,-98.910,-98.060,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,429.980,1776901527.103442,25.111,490,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
430.030,-98.910,-98.060,43003,430.030,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.910,-98.060,-0.200,0.000,0.0000,0.0000,-98.910,-98.060,-0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,430.030,1776901527.143624,25.152,491,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
430.080,-98.920,-98.060,43008,430.080,0.0000,0.0000,0.0000,0.0000,-0.170,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.920,-98.060,-0.170,0.000,0.0000,0.0000,-98.920,-98.060,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,430.080,1776901527.202806,25.211,492,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
430.130,-98.920,-98.060,43013,430.130,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.920,-98.060,0.000,0.000,0.0000,0.0000,-98.920,-98.060,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,430.130,1776901527.242403,25.250,493,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
430.180,-98.910,-98.060,43018,430.180,0.0000,0.0000,0.0000,0.0000,0.167,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.910,-98.060,0.167,0.000,0.0000,0.0000,-98.910,-98.060,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,430.180,1776901527.302757,25.311,494,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
430.230,-98.920,-98.060,43023,430.230,0.0000,0.0000,0.0000,0.0000,-0.300,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.920,-98.060,-0.300,0.000,0.0000,0.0000,-98.920,-98.060,-0.300,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,430.230,1776901527.342208,25.350,495,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
430.280,-98.930,-98.070,43028,430.280,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.930,-98.070,-0.100,0.000,0.0000,0.0000,-98.930,-98.070,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,430.280,1776901527.401716,25.410,496,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
430.330,-98.930,-98.070,43033,430.330,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.930,-98.070,0.000,0.000,0.0000,0.0000,-98.930,-98.070,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,430.330,1776901527.442979,25.451,497,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
430.380,-98.930,-98.070,43038,430.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.930,-98.070,0.000,0.000,0.0000,0.0000,-98.930,-98.070,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,430.380,1776901527.503552,25.512,498,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
430.430,-98.930,-98.070,43043,430.430,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.930,-98.070,0.100,0.000,0.0000,0.0000,-98.930,-98.070,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,430.430,1776901527.542236,25.550,499,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
430.480,-98.930,-98.070,43048,430.480,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.930,-98.070,0.000,0.000,0.0000,0.0000,-98.930,-98.070,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,430.480,1776901527.603101,25.611,500,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
430.530,-98.930,-98.070,43053,430.530,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.930,-98.070,0.100,0.000,0.0000,0.0000,-98.930,-98.070,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,430.530,1776901527.642223,25.650,501,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
430.580,-98.940,-98.070,43058,430.580,0.0000,0.0000,0.0000,0.0000,-0.300,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.940,-98.070,-0.300,0.000,0.0000,0.0000,-98.940,-98.070,-0.300,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,430.580,1776901527.702211,25.710,502,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
430.630,-98.950,-98.070,43063,430.630,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.950,-98.070,-0.400,0.000,0.0000,0.0000,-98.950,-98.070,-0.400,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,430.630,1776901527.743607,25.752,503,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
430.680,-98.960,-98.070,43068,430.680,0.0000,0.0000,0.0000,0.0000,0.700,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-98.960,-98.070,0.700,-0.200,0.0000,0.0000,-98.960,-98.070,0.700,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,430.680,1776901527.803529,25.812,504,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
430.730,-98.920,-98.070,43073,430.730,0.0000,0.0000,0.0000,0.0000,0.600,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-98.920,-98.070,0.600,0.200,0.0000,0.0000,-98.920,-98.070,0.600,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,430.730,1776901527.842202,25.850,505,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
430.780,-98.960,-98.070,43078,430.780,0.0000,0.0000,0.0000,0.0000,-1.300,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-98.960,-98.070,-1.300,-0.100,0.0000,0.0000,-98.960,-98.070,-1.300,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,430.780,1776901527.903457,25.911,506,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
430.830,-98.940,-98.070,43083,430.830,0.0000,0.0000,0.0000,0.0000,1.100,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-98.940,-98.070,1.100,-0.200,0.0000,0.0000,-98.940,-98.070,1.100,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,430.830,1776901527.942961,25.951,507,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
430.880,-98.960,-98.070,43088,430.880,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.960,-98.070,-0.100,0.000,0.0000,0.0000,-98.960,-98.070,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,430.880,1776901528.002556,26.011,508,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
430.930,-98.970,-98.070,43093,430.930,0.0000,0.0000,0.0000,0.0000,-0.700,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.970,-98.070,-0.700,0.000,0.0000,0.0000,-98.970,-98.070,-0.700,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,430.930,1776901528.045607,26.054,509,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
430.980,-99.010,-98.070,43098,430.980,0.0000,0.0000,0.0000,0.0000,0.900,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-99.010,-98.070,0.900,-0.400,0.0000,0.0000,-99.010,-98.070,0.900,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,430.980,1776901528.111264,26.119,510,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
431.030,-98.930,-98.070,43103,431.030,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.930,-98.070,0.200,0.000,0.0000,0.0000,-98.930,-98.070,0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,431.030,1776901528.142389,26.150,511,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
431.080,-98.980,-98.070,43108,431.080,0.0000,0.0000,0.0000,0.0000,-0.800,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.980,-98.070,-0.800,0.000,0.0000,0.0000,-98.980,-98.070,-0.800,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,431.080,1776901528.203834,26.212,512,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
431.130,-98.970,-98.070,43113,431.130,0.0000,0.0000,0.0000,0.0000,0.900,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-98.970,-98.070,0.900,-0.100,0.0000,0.0000,-98.970,-98.070,0.900,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,431.130,1776901528.243478,26.251,513,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
431.180,-98.960,-98.070,43118,431.180,0.0000,0.0000,0.0000,0.0000,-0.400,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-98.960,-98.070,-0.400,0.200,0.0000,0.0000,-98.960,-98.070,-0.400,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,431.180,1776901528.303802,26.312,514,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
431.230,-98.980,-98.070,43123,431.230,0.0000,0.0000,0.0000,0.0000,-1.000,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-98.980,-98.070,-1.000,-0.200,0.0000,0.0000,-98.980,-98.070,-1.000,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,431.230,1776901528.342133,26.350,515,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
431.280,-98.970,-98.070,43128,431.280,0.0000,0.0000,0.0000,0.0000,0.700,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-98.970,-98.070,0.700,-0.400,0.0000,0.0000,-98.970,-98.070,0.700,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,431.280,1776901528.403331,26.411,516,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
431.330,-98.990,-98.070,43133,431.330,0.0000,0.0000,0.0000,0.0000,-0.500,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-98.990,-98.070,-0.500,0.100,0.0000,0.0000,-98.990,-98.070,-0.500,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,431.330,1776901528.442380,26.450,517,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
431.380,-98.980,-98.070,43138,431.380,0.0000,0.0000,0.0000,0.0000,0.300,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-98.980,-98.070,0.300,-0.100,0.0000,0.0000,-98.980,-98.070,0.300,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,431.380,1776901528.503124,26.511,518,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
431.430,-98.980,-98.070,43143,431.430,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-98.980,-98.070,-0.100,0.100,0.0000,0.0000,-98.980,-98.070,-0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,431.430,1776901528.543494,26.551,519,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
431.480,-98.970,-98.060,43148,431.480,0.0000,0.0000,0.0000,0.0000,0.300,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.970,-98.060,0.300,0.000,0.0000,0.0000,-98.970,-98.060,0.300,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,431.480,1776901528.603318,26.611,520,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
431.530,-98.970,-98.070,43153,431.530,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.970,-98.070,-0.200,0.000,0.0000,0.0000,-98.970,-98.070,-0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,431.530,1776901528.644141,26.652,521,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
431.580,-99.010,-98.070,43158,431.580,0.0000,0.0000,0.0000,0.0000,0.300,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-99.010,-98.070,0.300,-0.400,0.0000,0.0000,-99.010,-98.070,0.300,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,431.580,1776901528.703414,26.711,522,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
431.630,-98.970,-98.070,43163,431.630,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-98.970,-98.070,0.000,0.100,0.0000,0.0000,-98.970,-98.070,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,431.630,1776901528.743791,26.752,523,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
431.680,-98.970,-98.070,43168,431.680,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.970,-98.070,0.500,0.000,0.0000,0.0000,-98.970,-98.070,0.500,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,431.680,1776901528.803420,26.811,524,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
431.730,-98.960,-98.070,43173,431.730,0.0000,0.0000,0.0000,0.0000,-0.300,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.960,-98.070,-0.300,0.000,0.0000,0.0000,-98.960,-98.070,-0.300,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,431.730,1776901528.843615,26.852,525,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
431.780,-98.980,-98.070,43178,431.780,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.980,-98.070,0.100,0.000,0.0000,0.0000,-98.980,-98.070,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,431.780,1776901528.902835,26.911,526,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
431.830,-98.980,-98.070,43183,431.830,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.980,-98.070,-0.200,0.000,0.0000,0.0000,-98.980,-98.070,-0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,431.830,1776901528.943060,26.951,527,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
431.880,-98.980,-98.070,43188,431.880,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.980,-98.070,0.500,0.000,0.0000,0.0000,-98.980,-98.070,0.500,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,431.880,1776901529.003147,27.011,528,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
431.930,-98.990,-98.070,43193,431.930,0.0000,0.0000,0.0000,0.0000,-0.700,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.990,-98.070,-0.700,0.000,0.0000,0.0000,-98.990,-98.070,-0.700,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,431.930,1776901529.043498,27.051,529,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
431.980,-98.980,-98.070,43198,431.980,0.0000,0.0000,0.0000,0.0000,0.500,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-98.980,-98.070,0.500,-0.100,0.0000,0.0000,-98.980,-98.070,0.500,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,431.980,1776901529.103671,27.112,530,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
432.030,-98.980,-98.070,43203,432.030,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.980,-98.070,-0.400,0.000,0.0000,0.0000,-98.980,-98.070,-0.400,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,432.030,1776901529.143715,27.152,531,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
