t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
225.930,49.650,-102.520,22593,225.930,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,Auto,Sync,Auto,Control,49.960,-102.440,1.000,-0.200,0.0000,0.0000,49.650,-102.520,0.000,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22566,1,2.500,225.930,1776919219.268934,72.090,1425,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.762900,0.498500,0.0000,0.0000,0.0000,0.0000
225.980,49.690,-102.530,22598,225.980,0.0000,0.0000,0.0000,0.0000,-0.100,-0.800,0.0000,0.0000,Auto,Sync,Auto,Control,50.110,-102.380,1.600,2.400,0.0000,0.0000,49.690,-102.530,-0.100,-0.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22575,1,2.500,225.980,1776919219.330026,72.152,1426,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.762900,0.498500,0.0000,0.0000,0.0000,0.0000
226.030,49.760,-102.550,22603,226.030,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,Auto,Sync,Auto,Control,50.160,-102.310,0.700,1.300,0.0000,0.0000,49.760,-102.550,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22581,1,2.500,226.030,1776919219.373427,72.195,1427,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.832900,0.562500,0.0000,0.0000,0.0000,0.0000
226.080,49.820,-102.480,22608,226.080,0.0000,0.0000,0.0000,0.0000,0.500,1.200,0.0000,0.0000,Auto,Sync,Auto,Control,50.210,-102.230,0.400,1.500,0.0000,0.0000,49.820,-102.480,0.500,1.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22586,1,2.500,226.080,1776919219.430016,72.252,1428,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.832900,0.562500,0.0000,0.0000,0.0000,0.0000
226.130,49.910,-102.440,22613,226.130,0.0000,0.0000,0.0000,0.0000,0.600,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,50.290,-102.170,0.800,1.000,0.0000,0.0000,49.910,-102.440,0.600,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22591,1,2.500,226.130,1776919219.485979,72.307,1429,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.832900,0.562500,0.0000,0.0000,0.0000,0.0000
226.180,50.010,-102.430,22618,226.180,0.0000,0.0000,0.0000,0.0000,1.700,0.300,0.0000,0.0000,Auto,Sync,Auto,Control,50.340,-102.150,0.300,0.100,0.0000,0.0000,50.010,-102.430,1.700,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22596,1,2.500,226.180,1776919219.534868,72.356,1430,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.832900,0.562500,0.0000,0.0000,0.0000,0.0000
226.230,50.140,-102.340,22623,226.230,0.0000,0.0000,0.0000,0.0000,1.000,1.900,0.0000,0.0000,Auto,Sync,Auto,Control,50.410,-102.150,0.900,0.000,0.0000,0.0000,50.140,-102.340,1.000,1.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22601,1,2.500,226.230,1776919219.568372,72.390,1431,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.832900,0.562500,0.0000,0.0000,0.0000,0.0000
226.280,50.200,-102.250,22628,226.280,0.0000,0.0000,0.0000,0.0000,0.200,1.100,0.0000,0.0000,Auto,Sync,Auto,Control,50.520,-102.150,0.600,-0.200,0.0000,0.0000,50.200,-102.250,0.200,1.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22606,1,2.500,226.280,1776919219.626606,72.448,1432,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.832900,0.562500,0.0000,0.0000,0.0000,0.0000
226.330,50.240,-102.200,22633,226.330,0.0000,0.0000,0.0000,0.0000,0.600,0.600,0.0000,0.0000,Auto,Sync,Auto,Control,50.570,-102.140,-0.100,0.300,0.0000,0.0000,50.240,-102.200,0.600,0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22611,1,2.500,226.330,1776919219.666869,72.488,1433,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.832900,0.562500,0.0000,0.0000,0.0000,0.0000
226.380,50.310,-102.160,22638,226.380,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,Auto,Sync,Auto,Control,50.580,-102.090,0.400,2.600,0.0000,0.0000,50.310,-102.160,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22616,1,2.500,226.380,1776919219.735821,72.557,1434,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.832900,0.562500,0.0000,0.0000,0.0000,0.0000
226.430,50.350,-102.150,22643,226.430,0.0000,0.0000,0.0000,0.0000,0.500,0.100,0.0000,-0.0100,Auto,Sync,Auto,Control,50.600,-101.950,-0.100,1.500,0.0000,0.0000,50.350,-102.150,0.500,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0100,22619,1,2.500,226.430,1776919219.767967,72.589,1435,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.832900,0.562500,0.0000,0.0000,0.0000,0.0000
226.480,50.410,-102.150,22648,226.480,0.0000,0.0000,0.0000,0.0000,0.900,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,50.630,-101.900,0.100,0.000,0.0000,0.0000,50.410,-102.150,0.900,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22623,1,2.500,226.480,1776919219.820238,72.642,1436,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.832900,0.562500,0.0000,0.0000,0.0000,0.0000
226.530,50.520,-102.150,22653,226.530,0.0000,0.0000,0.0000,0.0000,0.600,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,50.670,-101.880,0.100,0.600,0.0000,0.0000,50.520,-102.150,0.600,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22629,1,2.500,226.530,1776919219.858682,72.680,1437,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.832900,0.562500,0.0000,0.0000,0.0000,0.0000
226.580,50.570,-102.140,22658,226.580,0.0000,0.0000,0.0000,0.0000,-0.200,0.300,-0.0100,-0.0100,Auto,Sync,Auto,Control,50.700,-101.820,0.900,2.000,0.0000,0.0000,50.570,-102.140,-0.200,0.300,0.0000,0.0000,0.0000,0.0000,-0.0100,-0.0100,22634,1,2.500,226.580,1776919219.935920,72.757,1438,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.832900,0.562500,0.0000,0.0000,0.0000,0.0000
226.630,50.600,-102.050,22663,226.630,0.0000,0.0000,0.0000,0.0000,0.100,3.500,0.0000,0.0000,Auto,Sync,Auto,Control,50.760,-101.800,-0.100,-0.100,0.0000,0.0000,50.600,-102.050,0.100,3.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22639,1,2.500,226.630,1776919219.969031,72.791,1439,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.832900,0.562500,0.0000,0.0000,0.0000,0.0000
226.680,50.600,-101.940,22668,226.680,0.0000,0.0000,0.0000,0.0000,0.200,0.700,0.0000,0.0000,Auto,Sync,Auto,Control,50.800,-101.800,1.000,0.400,0.0000,0.0000,50.600,-101.940,0.200,0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22644,1,2.500,226.680,1776919220.021911,72.843,1440,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.832900,0.562500,0.0000,0.0000,0.0000,0.0000
226.730,50.640,-101.900,22673,226.730,0.0000,0.0000,0.0000,0.0000,0.000,0.200,-0.0200,-0.0200,Auto,Sync,Auto,Control,50.960,-101.700,2.200,5.400,0.0000,0.0000,50.640,-101.900,0.000,0.200,0.0000,0.0000,0.0000,0.0000,-0.0200,-0.0200,22649,1,2.500,226.730,1776919220.059854,72.881,1441,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.832900,0.562500,0.0000,0.0000,0.0000,0.0000
226.780,50.650,-101.890,22678,226.780,0.0000,0.0000,0.0000,0.0000,0.100,0.000,-0.0100,-0.0300,Auto,Sync,Auto,Control,51.080,-101.380,2.200,3.400,0.0000,0.0000,50.650,-101.890,0.100,0.000,0.0000,0.0000,0.0000,0.0000,-0.0100,-0.0300,22652,1,2.500,226.780,1776919220.116071,72.938,1442,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.832900,0.562500,0.0000,0.0000,0.0000,0.0000
226.830,50.700,-101.840,22683,226.830,0.0000,0.0000,0.0000,0.0000,0.900,2.100,-0.0100,-0.0100,Auto,Sync,Auto,Control,51.190,-101.250,0.600,1.300,0.0000,0.0000,50.700,-101.840,0.900,2.100,0.0000,0.0000,0.0000,0.0000,-0.0100,-0.0100,22656,1,2.500,226.830,1776919220.160421,72.982,1443,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.832900,0.562500,0.0000,0.0000,0.0000,0.0000
226.880,50.760,-101.790,22688,226.880,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0100,Auto,Sync,Auto,Control,51.240,-101.200,0.500,0.400,0.0000,0.0000,50.760,-101.790,0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0100,22662,1,2.500,226.880,1776919220.235440,73.057,1444,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.832900,0.562500,0.0000,0.0000,0.0000,0.0000
226.930,50.770,-101.800,22693,226.930,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,0.0000,Auto,Sync,Auto,Control,51.280,-101.180,-0.200,0.000,0.0000,0.0000,50.770,-101.800,0.200,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22667,1,2.500,226.930,1776919220.270493,73.092,1445,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.832900,0.562500,0.0000,0.0000,0.0000,0.0000
226.980,50.980,-101.550,22698,226.980,0.0000,0.0000,0.0000,0.0000,1.900,5.100,0.0000,0.0100,Auto,Sync,Auto,Control,51.290,-101.270,-0.400,-2.000,0.0000,0.0000,50.980,-101.550,1.900,5.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0100,22674,1,2.500,226.980,1776919220.321859,73.143,1446,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.832900,0.562500,0.0000,0.0000,0.0000,0.0000
227.030,51.160,-101.300,22703,227.030,0.0000,0.0000,0.0000,0.0000,1.600,4.000,0.0000,0.0100,Auto,Sync,Auto,Control,51.280,-101.310,-1.200,-0.500,0.0000,0.0000,51.160,-101.300,1.600,4.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0100,22681,1,2.500,227.030,1776919220.377695,73.199,1447,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.832900,0.562500,0.0000,0.0000,0.0000,0.0000
227.080,51.210,-101.220,22708,227.080,0.0000,0.0000,0.0000,0.0000,0.400,0.900,0.0100,0.0000,Auto,Sync,Auto,Control,51.240,-101.320,-1.200,-0.700,0.0000,0.0000,51.210,-101.220,0.400,0.900,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,22686,1,2.500,227.080,1776919220.423175,73.245,1448,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.678300,0.374400,0.0000,0.0000,0.0000,0.0000
227.130,51.280,-101.180,22713,227.130,0.0000,0.0000,0.0000,0.0000,0.200,0.800,0.0100,0.0000,Auto,Sync,Auto,Control,51.200,-101.310,-1.000,-0.600,0.0000,0.0000,51.280,-101.180,0.200,0.800,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,22691,1,2.500,227.130,1776919220.477738,73.299,1449,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.678300,0.374400,0.0000,0.0000,0.0000,0.0000
227.180,51.290,-101.240,22718,227.180,0.0000,0.0000,0.0000,0.0000,-0.300,-1.300,0.0200,0.0100,Auto,Sync,Auto,Control,51.120,-101.370,-1.500,-1.100,0.0000,0.0000,51.290,-101.240,-0.300,-1.300,0.0000,0.0000,0.0000,0.0000,0.0200,0.0100,22696,1,2.500,227.180,1776919220.538997,73.361,1450,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.678300,0.374400,0.0000,0.0000,0.0000,0.0000
227.230,51.300,-101.300,22723,227.230,0.0000,0.0000,0.0000,0.0000,-0.400,-0.600,0.0200,0.0100,Auto,Sync,Auto,Control,51.060,-101.410,-1.400,-1.600,0.0000,0.0000,51.300,-101.300,-0.400,-0.600,0.0000,0.0000,0.0000,0.0000,0.0200,0.0100,22701,1,2.500,227.230,1776919220.565004,73.387,1451,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.678300,0.374400,0.0000,0.0000,0.0000,0.0000
227.280,51.270,-101.310,22728,227.280,0.0000,0.0000,0.0000,0.0000,-0.900,-0.200,0.0100,0.0100,Auto,Sync,Auto,Control,51.010,-101.530,-1.600,-1.900,0.0000,0.0000,51.270,-101.310,-0.900,-0.200,0.0000,0.0000,0.0000,0.0000,0.0100,0.0100,22706,1,2.500,227.280,1776919220.625492,73.447,1452,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.678300,0.374400,0.0000,0.0000,0.0000,0.0000
227.330,51.210,-101.310,22733,227.330,0.0000,0.0000,0.0000,0.0000,-1.000,-0.200,0.0200,0.0000,Auto,Sync,Auto,Control,50.940,-101.610,-1.700,-1.200,0.0000,0.0000,51.210,-101.310,-1.000,-0.200,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,22711,1,2.500,227.330,1776919220.668628,73.490,1453,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.678300,0.374400,0.0000,0.0000,0.0000,0.0000
227.380,51.170,-101.330,22738,227.380,0.0000,0.0000,0.0000,0.0000,-1.600,-1.500,0.0200,0.0100,Auto,Sync,Auto,Control,50.840,-101.680,-2.600,-2.300,0.0000,0.0000,51.170,-101.330,-1.600,-1.500,0.0000,0.0000,0.0000,0.0000,0.0200,0.0100,22716,1,2.500,227.380,1776919220.718425,73.540,1454,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.678300,0.374400,0.0000,0.0000,0.0000,0.0000
227.430,51.110,-101.380,22743,227.430,0.0000,0.0000,0.0000,0.0000,-1.800,-1.200,0.0200,0.0200,Auto,Sync,Auto,Control,50.730,-101.770,-2.400,-2.400,0.0000,0.0000,51.110,-101.380,-1.800,-1.200,0.0000,0.0000,0.0000,0.0000,0.0200,0.0200,22720,1,2.500,227.430,1776919220.757318,73.579,1455,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.678300,0.374400,0.0000,0.0000,0.0000,0.0000
227.480,51.070,-101.410,22748,227.480,0.0000,0.0000,0.0000,0.0000,-1.600,-1.600,0.0300,0.0200,Auto,Sync,Auto,Control,50.610,-101.920,-1.900,-1.800,0.0000,0.0000,51.070,-101.410,-1.600,-1.600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0200,22723,1,2.500,227.480,1776919220.827147,73.649,1456,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.678300,0.374400,0.0000,0.0000,0.0000,0.0000
227.530,51.010,-101.550,22753,227.530,0.0000,0.0000,0.0000,0.0000,-1.600,-2.600,0.0100,0.0000,Auto,Sync,Auto,Control,50.540,-101.980,-1.800,-0.700,0.0000,0.0000,51.010,-101.550,-1.600,-2.600,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,22729,1,2.500,227.530,1776919220.859834,73.681,1457,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.678300,0.374400,0.0000,0.0000,0.0000,0.0000
227.580,50.940,-101.610,22758,227.580,0.0000,0.0000,0.0000,0.0000,-1.700,-1.200,0.0200,0.0000,Auto,Sync,Auto,Control,50.440,-102.000,-2.300,-1.000,0.0000,0.0000,50.940,-101.610,-1.700,-1.200,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,22734,1,2.500,227.580,1776919220.931844,73.753,1458,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.678300,0.374400,0.0000,0.0000,0.0000,0.0000
227.630,50.840,-101.680,22763,227.630,0.0000,0.0000,0.0000,0.0000,-2.600,-2.300,0.0200,0.0000,Auto,Sync,Auto,Control,50.340,-102.040,-2.400,-1.100,0.0000,0.0000,50.840,-101.680,-2.600,-2.300,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,22738,1,2.500,227.630,1776919220.963690,73.785,1459,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.678300,0.374400,0.0000,0.0000,0.0000,0.0000
227.680,50.710,-101.810,22768,227.680,0.0000,0.0000,0.0000,0.0000,-2.900,-3.400,0.0200,0.0000,Auto,Sync,Auto,Control,50.190,-102.130,-2.300,-0.700,0.0000,0.0000,50.710,-101.810,-2.900,-3.400,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,22744,1,2.500,227.680,1776919221.033419,73.855,1460,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.678300,0.374400,0.0000,0.0000,0.0000,0.0000
227.730,50.610,-101.920,22773,227.730,0.0000,0.0000,0.0000,0.0000,-1.900,-1.800,0.0200,0.0000,Auto,Sync,Auto,Control,50.100,-102.220,-2.300,-2.100,0.0000,0.0000,50.610,-101.920,-1.900,-1.800,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,22748,1,2.500,227.730,1776919221.065492,73.887,1461,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.678300,0.374400,0.0000,0.0000,0.0000,0.0000
227.780,50.580,-101.950,22778,227.780,0.0000,0.0000,0.0000,0.0000,-1.300,-0.700,0.0100,0.0100,Auto,Sync,Auto,Control,50.030,-102.300,-2.400,-1.300,0.0000,0.0000,50.580,-101.950,-1.300,-0.700,0.0000,0.0000,0.0000,0.0000,0.0100,0.0100,22751,1,2.500,227.780,1776919221.134769,73.956,1462,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.678300,0.374400,0.0000,0.0000,0.0000,0.0000
227.830,50.510,-101.980,22783,227.830,0.0000,0.0000,0.0000,0.0000,-1.600,-0.700,0.0100,0.0000,Auto,Sync,Auto,Control,49.910,-102.360,-2.300,-1.500,0.0000,0.0000,50.510,-101.980,-1.600,-0.700,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,22755,1,2.500,227.830,1776919221.165964,73.987,1463,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.678300,0.374400,0.0000,0.0000,0.0000,0.0000
227.880,50.390,-102.020,22788,227.880,0.0000,0.0000,0.0000,0.0000,-2.300,-0.900,0.0100,0.0000,Auto,Sync,Auto,Control,49.790,-102.440,-2.100,-0.400,0.0000,0.0000,50.390,-102.020,-2.300,-0.900,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,22760,1,2.500,227.880,1776919221.235471,74.057,1464,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.678300,0.374400,0.0000,0.0000,0.0000,0.0000
227.930,50.240,-102.110,22793,227.930,0.0000,0.0000,0.0000,0.0000,-2.400,-1.100,0.0100,0.0000,Auto,Sync,Auto,Control,49.740,-102.400,-1.300,-0.100,0.0000,0.0000,50.240,-102.110,-2.400,-1.100,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,22766,1,2.500,227.930,1776919221.267466,74.089,1465,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.678300,0.374400,0.0000,0.0000,0.0000,0.0000
227.980,50.080,-102.250,22798,227.980,0.0000,0.0000,0.0000,0.0000,-2.200,-2.000,0.0000,0.0000,Auto,Sync,Auto,Control,49.670,-102.410,-1.500,-0.400,0.0000,0.0000,50.080,-102.250,-2.200,-2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22774,1,2.500,227.980,1776919221.317241,74.139,1466,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.678300,0.374400,0.0000,0.0000,0.0000,0.0000
228.030,49.940,-102.340,22803,228.030,0.0000,0.0000,0.0000,0.0000,-2.600,-1.900,0.0000,0.0000,Auto,Sync,Auto,Control,49.630,-102.430,-0.900,-0.400,0.0000,0.0000,49.940,-102.340,-2.600,-1.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22781,1,2.500,228.030,1776919221.366970,74.188,1467,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.678300,0.374400,0.0000,0.0000,0.0000,0.0000
228.080,49.850,-102.410,22808,228.080,0.0000,0.0000,0.0000,0.0000,-1.600,-0.900,0.0000,0.0000,Auto,Sync,Auto,Control,49.620,-102.430,-0.800,-0.300,0.0000,0.0000,49.850,-102.410,-1.600,-0.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22786,1,2.500,228.080,1776919221.431831,74.253,1468,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.678300,0.374400,0.0000,0.0000,0.0000,0.0000
228.130,49.750,-102.430,22813,228.130,0.0000,0.0000,0.0000,0.0000,-2.000,1.300,0.0000,0.0000,Auto,Sync,Auto,Control,49.610,-102.440,-0.800,-0.400,0.0000,0.0000,49.750,-102.430,-2.000,1.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22791,1,2.500,228.130,1776919221.474511,74.296,1469,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.755300,0.555600,0.0000,0.0000,0.0000,0.0000
228.180,49.670,-102.400,22818,228.180,0.0000,0.0000,0.0000,0.0000,-1.500,-0.500,0.0000,0.0000,Auto,Sync,Auto,Control,49.570,-102.450,-0.600,-0.100,0.0000,0.0000,49.670,-102.400,-1.500,-0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22796,1,2.500,228.180,1776919221.532180,74.354,1470,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.755300,0.555600,0.0000,0.0000,0.0000,0.0000
228.230,49.640,-102.420,22823,228.230,0.0000,0.0000,0.0000,0.0000,-1.100,-0.500,0.0000,0.0000,Auto,Sync,Auto,Control,49.580,-102.440,-0.100,0.100,0.0000,0.0000,49.640,-102.420,-1.100,-0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22801,1,2.500,228.230,1776919221.589557,74.411,1471,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.755300,0.555600,0.0000,0.0000,0.0000,0.0000
228.280,49.630,-102.430,22828,228.280,0.0000,0.0000,0.0000,0.0000,-0.700,-0.100,0.0000,0.0000,Auto,Sync,Auto,Control,49.660,-102.420,0.900,1.600,0.0000,0.0000,49.630,-102.430,-0.700,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22806,1,2.500,228.280,1776919221.644955,74.466,1472,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.755300,0.555600,0.0000,0.0000,0.0000,0.0000
228.330,49.610,-102.440,22833,228.330,0.0000,0.0000,0.0000,0.0000,-0.900,-0.400,0.0000,0.0000,Auto,Sync,Auto,Control,49.680,-102.370,0.100,0.400,0.0000,0.0000,49.610,-102.440,-0.900,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22811,1,2.500,228.330,1776919221.671645,74.493,1473,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.755300,0.555600,0.0000,0.0000,0.0000,0.0000
228.380,49.580,-102.440,22838,228.380,0.0000,0.0000,0.0000,0.0000,-0.700,-0.100,0.0000,0.0000,Auto,Sync,Auto,Control,49.710,-102.360,0.100,0.200,0.0000,0.0000,49.580,-102.440,-0.700,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22816,1,2.500,228.380,1776919221.735992,74.558,1474,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.755300,0.555600,0.0000,0.0000,0.0000,0.0000
228.430,49.570,-102.440,22843,228.430,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,49.770,-102.300,0.600,1.100,0.0000,0.0000,49.570,-102.440,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22820,1,2.500,228.430,1776919221.768966,74.590,1475,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.755300,0.555600,0.0000,0.0000,0.0000,0.0000
228.480,49.590,-102.440,22848,228.480,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,Auto,Sync,Auto,Control,49.810,-102.280,0.100,-0.200,0.0000,0.0000,49.590,-102.440,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22824,1,2.500,228.480,1776919221.819733,74.641,1476,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.755300,0.555600,0.0000,0.0000,0.0000,0.0000
228.530,49.670,-102.380,22853,228.530,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,49.860,-102.280,0.500,0.000,0.0000,0.0000,49.670,-102.380,0.500,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22829,1,2.500,228.530,1776919221.877756,74.699,1477,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.755300,0.555600,0.0000,0.0000,0.0000,0.0000
228.580,49.680,-102.370,22858,228.580,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,Auto,Sync,Auto,Control,49.920,-102.270,0.100,-0.200,0.0000,0.0000,49.680,-102.370,0.100,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22833,1,2.500,228.580,1776919221.946325,74.768,1478,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.755300,0.555600,0.0000,0.0000,0.0000,0.0000
228.630,49.710,-102.360,22863,228.630,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,Auto,Sync,Auto,Control,49.940,-102.270,-0.200,0.100,0.0000,0.0000,49.710,-102.360,0.100,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22838,1,2.500,228.630,1776919221.960305,74.782,1479,20260423_003907,RL,R,R,R,,41,1,3,3,200.000,200.000,0.755300,0.555600,0.0000,0.0000,0.0000,0.0000
