t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
158.050,0.950,1.750,0.0000,0.0000,0.0000,0.0000,1.300,0.500,0.0000,0.0000,0.650
158.100,1.000,1.780,0.0000,0.0000,0.0000,0.0000,0.700,0.700,0.0000,0.0000,0.650
158.150,1.060,1.850,0.0000,0.0000,0.0000,0.0000,1.200,0.800,0.0000,0.0000,0.650
158.200,1.120,1.880,0.0000,0.0000,0.0000,0.0000,0.900,0.500,0.0000,0.0000,0.650
158.250,1.170,1.930,0.0000,0.0000,0.0000,0.0000,1.100,1.000,0.0000,0.0000,0.650
158.300,1.220,1.980,0.0000,0.0000,0.0000,0.0000,0.500,0.500,0.0000,0.0000,0.650
158.350,1.250,2.010,0.0000,0.0000,0.0000,0.0000,0.400,0.300,0.0000,0.0000,0.650
158.400,1.280,2.040,0.0000,0.0000,0.0000,0.0000,0.900,0.700,0.0000,0.0000,0.650
158.450,1.330,2.090,0.0000,0.0000,0.0000,0.0000,0.400,0.500,0.0000,0.0000,0.650
158.500,1.390,2.120,0.0000,0.0000,0.0000,0.0000,1.500,0.500,0.0000,0.0000,0.650
158.550,1.430,2.140,0.0000,0.0000,0.0000,0.0000,0.500,0.400,0.0000,0.0000,0.650
158.600,1.450,2.170,0.0000,0.0000,0.0000,0.0000,0.300,0.600,0.0000,0.0000,0.650
158.650,1.470,2.210,0.0000,0.0000,0.0000,0.0000,0.400,0.300,0.0000,0.0000,0.650
158.700,1.520,2.230,0.0000,0.0000,0.0000,0.0000,0.700,0.200,0.0000,0.0000,0.650
158.750,1.550,2.230,0.0000,0.0000,0.0000,0.0000,0.300,0.000,0.0000,0.0000,0.650
158.800,1.560,2.250,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.650
158.850,1.570,2.270,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.650
158.900,1.590,2.290,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,0.650
158.950,1.610,2.300,0.0000,0.0000,0.0000,0.0000,0.400,0.300,0.0000,0.0000,0.650
159.000,1.630,2.310,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.650
159.050,1.640,2.320,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,0.650
159.100,1.650,2.330,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.650
159.150,1.670,2.350,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,0.650
159.200,1.690,2.370,0.0000,0.0000,0.0000,0.0000,0.700,0.000,0.0000,0.0000,0.650
159.250,1.710,2.370,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.650
159.300,1.730,2.390,0.0000,0.0000,0.0000,0.0000,0.300,0.200,0.0000,0.0000,0.650
159.350,1.760,2.400,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,0.650
159.400,1.760,2.410,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,0.650
159.450,1.770,2.430,0.0000,0.0000,0.0000,0.0000,0.500,0.100,0.0000,0.0000,0.650
159.500,1.790,2.440,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,0.650
159.550,1.830,2.460,0.0000,0.0000,0.0000,0.0000,0.600,0.500,0.0000,0.0000,0.650
159.600,1.850,2.500,0.0000,0.0000,0.0000,0.0000,0.800,0.500,0.0000,0.0000,0.650
159.650,1.880,2.520,0.0000,0.0000,0.0000,0.0000,-0.100,0.500,-0.0000,0.0000,0.650
159.700,1.900,2.550,0.0000,0.0000,0.0000,0.0000,0.400,0.700,0.0000,0.0000,0.650
159.750,1.920,2.590,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,0.650
159.800,1.940,2.600,0.0000,0.0000,0.0000,0.0000,0.300,0.200,0.0000,0.0000,0.650
159.850,1.950,2.610,0.0000,0.0000,0.0000,0.0000,0.200,0.500,0.0000,0.0000,0.650
159.900,1.990,2.630,0.0000,0.0000,0.0000,0.0000,0.500,0.400,0.0000,0.0000,0.650
159.950,2.010,2.650,0.0000,0.0000,0.0000,0.0000,0.500,0.400,0.0000,0.0000,0.650
160.000,2.050,2.670,0.0000,0.0000,0.0000,0.0000,0.800,0.400,0.0000,0.0000,0.650
160.050,2.120,2.710,0.0000,0.0000,0.0000,0.0000,1.600,0.100,0.0000,0.0000,0.650
160.100,2.220,2.730,0.0000,0.0000,0.0000,0.0000,2.000,-0.500,0.0000,-0.0000,0.650
160.150,2.360,2.750,0.0000,0.0000,0.0000,0.0000,2.300,-0.400,0.0000,-0.0000,0.650
160.200,2.540,2.730,0.0000,0.0000,0.0000,0.0000,2.900,-0.200,0.0000,-0.0000,0.650
160.250,2.670,2.700,0.0000,0.0000,0.0000,0.0000,2.400,-0.700,0.0000,-0.0000,0.650
160.300,2.790,2.690,0.0000,0.0000,0.0000,0.0000,2.300,-0.300,0.0000,-0.0000,0.650
160.350,2.940,2.680,0.0000,0.0000,0.0000,0.0000,2.700,-0.400,0.0000,-0.0000,0.650
160.400,3.100,2.670,0.0000,0.0000,0.0000,0.0000,3.100,-0.600,0.0000,-0.0000,0.650
160.450,3.240,2.670,0.0000,0.0000,0.0000,0.0000,2.400,-0.300,0.0000,-0.0000,0.650
160.500,3.410,2.680,0.0000,0.0000,0.0000,0.0000,3.300,-0.100,0.0000,-0.0000,0.650
160.550,3.570,2.700,0.0000,0.0000,0.0000,0.0000,2.600,0.100,0.0000,0.0000,0.650
160.600,3.750,2.740,0.0000,0.0000,0.0000,0.0000,3.800,0.400,0.0000,0.0000,0.650
160.650,3.980,2.780,0.0000,0.0000,0.0000,0.0000,4.300,-0.100,0.0000,-0.0000,0.650
160.700,4.210,2.800,0.0000,0.0000,0.0000,0.0000,4.000,-0.200,0.0000,-0.0000,0.650
160.750,4.380,2.820,0.0000,0.0000,0.0000,0.0000,2.500,0.200,0.0000,0.0000,0.650
160.800,4.510,2.860,0.0000,0.0000,0.0000,0.0000,2.700,0.400,0.0000,0.0000,0.650
160.850,4.680,2.880,0.0000,0.0000,0.0000,0.0000,1.700,0.200,0.0000,0.0000,0.650
160.900,4.770,2.890,0.0000,0.0000,0.0000,0.0000,1.200,0.000,0.0000,0.0000,0.650
160.950,4.840,2.900,0.0000,0.0000,0.0000,0.0000,1.000,-0.400,0.0000,-0.0000,0.650
161.000,4.870,2.910,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.650
161.050,4.900,2.900,0.0000,0.0000,0.0000,0.0000,0.900,-0.500,0.0000,-0.0000,0.650
161.100,4.980,2.880,0.0000,0.0000,0.0000,0.0000,0.600,-0.200,0.0000,-0.0000,0.650
161.150,4.990,2.870,0.0000,0.0000,0.0000,0.0000,-0.100,-0.600,-0.0000,-0.0000,0.650
161.200,5.000,2.850,0.0000,0.0000,0.0000,0.0000,0.200,-0.400,0.0000,-0.0000,0.650
161.250,5.020,2.840,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.650
161.300,5.050,2.820,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.650
161.350,5.040,2.790,0.0000,0.0000,0.0000,0.0000,-0.400,-0.300,-0.0000,-0.0000,0.650
161.400,5.030,2.790,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.650
161.450,5.030,2.770,0.0000,0.0000,0.0000,0.0000,-0.100,-0.500,-0.0000,-0.0000,0.650
161.500,5.020,2.740,0.0000,0.0000,0.0000,0.0000,-0.500,-0.200,-0.0000,-0.0000,0.650
161.550,5.010,2.730,0.0000,0.0000,0.0000,0.0000,-0.300,-0.200,-0.0000,-0.0000,0.650
161.600,4.990,2.720,0.0000,0.0000,0.0000,0.0000,-0.300,0.200,-0.0000,0.0000,0.650
161.650,5.000,2.720,0.0000,0.0000,0.0000,0.0000,0.400,-0.100,0.0000,-0.0000,0.650
161.700,5.010,2.720,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.650
161.750,5.040,2.730,0.0000,0.0000,0.0000,0.0000,0.700,0.000,0.0000,0.0000,0.650
161.800,5.070,2.710,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,0.650
161.850,5.070,2.710,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,0.650
161.900,5.100,2.730,0.0000,0.0000,0.0000,0.0000,0.200,0.400,0.0000,0.0000,0.650
161.950,5.100,2.740,0.0000,0.0000,0.0000,0.0000,0.100,0.900,0.0000,0.0000,0.650
162.000,5.120,2.770,0.0000,0.0000,0.0000,0.0000,0.400,0.300,0.0000,0.0000,0.650
162.050,5.150,2.770,0.0000,0.0000,0.0000,0.0000,0.100,0.700,0.0000,0.0000,0.650
162.100,5.120,2.790,0.0000,0.0000,0.0000,0.0000,-0.300,0.700,-0.0000,0.0000,0.650
162.150,5.120,2.820,0.0000,0.0000,0.0000,0.0000,0.300,0.400,0.0000,0.0000,0.650
162.200,5.170,2.820,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,-0.0000,0.650
162.250,5.180,2.820,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.650
162.300,5.180,2.810,0.0000,0.0000,0.0000,0.0000,-0.900,-0.700,-0.0000,-0.0000,0.650
162.350,5.160,2.790,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.650
162.400,5.180,2.820,0.0000,0.0000,0.0000,0.0000,-0.200,1.000,-0.0000,0.0000,0.650
162.450,5.130,2.840,0.0000,0.0000,0.0000,0.0000,-0.500,0.600,-0.0000,0.0000,0.650
162.500,5.070,2.890,0.0000,0.0000,0.0000,0.0000,-1.800,1.500,-0.0000,0.0000,0.650
162.550,4.970,2.900,0.0000,0.0000,0.0000,0.0000,-2.200,0.700,-0.0000,0.0000,0.650
162.600,4.830,2.900,0.0000,0.0000,0.0000,0.0000,-2.700,0.900,-0.0000,0.0000,0.650
162.650,4.600,2.890,0.0000,0.0000,0.0000,0.0000,-5.700,0.900,-0.0000,0.0000,0.650
162.700,4.260,2.840,0.0000,0.0000,0.0000,0.0000,-4.000,0.800,-0.0000,0.0000,0.650
162.750,4.100,2.800,0.0000,0.0000,0.0000,0.0000,-1.200,0.900,-0.0000,0.0000,0.650
162.800,4.010,2.780,0.0000,0.0000,0.0000,0.0000,-1.600,1.500,-0.0000,0.0000,0.650
162.850,3.920,2.680,0.0000,0.0000,0.0000,0.0000,1.000,0.200,0.0000,0.0000,0.650
162.900,3.810,2.580,0.0000,0.0000,0.0000,0.0000,0.600,-0.100,0.0000,-0.0000,0.650
162.950,3.110,2.530,0.0000,0.0000,0.0000,0.0000,-17.900,-0.900,-0.0000,-0.0000,0.650
163.000,1.130,2.340,0.0000,0.0000,0.0000,0.0000,-41.500,-3.200,-0.0000,-0.0000,0.650
163.050,-1.890,2.150,0.0000,0.0000,0.0000,0.0000,-59.400,-4.200,-0.0000,-0.0000,0.650
163.100,-6.110,1.760,0.0000,0.0000,0.0000,0.0000,-96.400,-5.700,-0.0000,-0.0000,0.650
163.150,-11.540,1.440,0.0000,0.0000,0.0000,0.0000,-88.100,-3.400,-0.0000,-0.0000,0.650
163.200,-14.720,1.050,0.0000,0.0000,0.0000,0.0000,-47.400,0.000,-0.0000,0.0000,0.650
163.250,-16.830,0.560,0.0000,0.0000,0.0000,0.0000,-27.300,-2.400,-0.0000,-0.0000,0.650
163.300,-17.690,0.260,0.0000,0.0000,0.0000,0.0000,-8.300,1.100,-0.0000,0.0000,0.650
163.350,-17.880,0.100,0.0000,0.0000,0.0000,0.0000,-1.600,0.500,-0.0000,0.0000,0.650
163.400,-17.590,0.140,0.0000,0.0000,0.0000,0.0000,18.700,1.300,0.0000,0.0000,0.650
163.450,-16.710,-0.070,0.0000,0.0000,0.0000,0.0000,24.800,-5.900,0.0000,-0.0000,0.650
163.500,-15.870,-0.380,0.0000,0.0000,0.0000,0.0000,20.900,-6.000,0.0000,-0.0000,0.650
163.550,-14.390,-0.360,0.0000,0.0000,0.0000,0.0000,24.400,0.000,0.0000,0.0000,0.650
163.600,-13.260,-0.520,0.0000,0.0000,0.0000,0.0000,31.400,-4.200,0.0000,-0.0000,0.650
163.650,-11.060,-0.770,0.0000,0.0000,0.0000,0.0000,28.600,2.900,0.0000,0.0000,0.650
163.700,-10.520,-1.000,0.0000,0.0000,0.0000,0.0000,10.100,-4.200,0.0000,-0.0000,0.650
163.750,-10.360,-1.570,0.0000,0.0000,0.0000,0.0000,16.300,-9.400,0.0000,-0.0000,0.650
163.800,-8.850,-1.830,0.0000,0.0000,0.0000,0.0000,28.800,-0.900,0.0000,-0.0000,0.650
163.850,-7.080,-1.950,0.0000,0.0000,0.0000,0.0000,32.400,-2.400,0.0000,-0.0000,0.650
163.900,-5.490,-2.360,0.0000,0.0000,0.0000,0.0000,29.900,2.500,0.0000,0.0000,0.650
163.950,-4.210,-2.470,0.0000,0.0000,0.0000,0.0000,24.000,5.600,0.0000,0.0000,0.650
164.000,-2.970,-2.250,0.0000,0.0000,0.0000,0.0000,23.100,7.300,0.0000,0.0000,0.650
164.050,-1.690,-1.820,0.0000,0.0000,0.0000,0.0000,22.900,10.500,0.0000,0.0000,0.650
164.100,-0.840,-1.610,0.0000,0.0000,0.0000,0.0000,19.200,9.300,0.0000,0.0000,0.650
164.150,0.050,-1.250,0.0000,0.0000,0.0000,0.0000,13.200,8.800,0.0000,0.0000,0.650
164.200,0.920,-1.000,0.0000,0.0000,0.0000,0.0000,17.600,10.700,0.0000,0.0000,0.650
164.250,1.810,-0.610,0.0000,0.0000,0.0000,0.0000,14.700,11.300,0.0000,0.0000,0.650
164.300,2.320,-0.270,0.0000,0.0000,0.0000,0.0000,11.800,6.800,0.0000,0.0000,0.650
164.350,2.830,0.010,0.0000,0.0000,0.0000,0.0000,8.400,6.700,0.0000,0.0000,0.650
164.400,3.470,0.270,0.0000,0.0000,0.0000,0.0000,13.700,4.500,0.0000,0.0000,0.650
164.450,3.900,0.530,0.0000,0.0000,0.0000,0.0000,4.600,1.500,0.0000,0.0000,0.650
164.500,4.100,0.700,0.0000,0.0000,0.0000,0.0000,3.100,-4.800,0.0000,-0.0000,0.650
164.550,4.350,0.750,0.0000,0.0000,0.0000,0.0000,3.700,-2.700,0.0000,-0.0000,0.650
164.600,4.560,0.780,0.0000,0.0000,0.0000,0.0000,1.800,-0.400,0.0000,-0.0000,0.650
164.650,4.720,0.690,0.0000,0.0000,0.0000,0.0000,1.800,-0.700,0.0000,-0.0000,0.650
164.700,4.920,0.680,0.0000,0.0000,0.0000,0.0000,1.200,-1.300,0.0000,-0.0000,0.650
164.750,5.020,0.580,0.0000,0.0000,0.0000,0.0000,2.000,-10.900,0.0000,-0.0000,0.650
164.800,5.280,0.260,0.0000,0.0000,0.0000,0.0000,7.000,-13.900,0.0000,-0.0000,0.650
164.850,5.330,-0.070,0.0000,0.0000,0.0000,0.0000,0.500,-20.600,0.0000,-0.0000,0.650
164.900,5.370,-0.470,0.0000,0.0000,0.0000,0.0000,3.100,-17.000,0.0000,-0.0000,0.650
164.950,5.360,-0.850,0.0000,0.0000,0.0000,0.0000,-1.000,-13.400,-0.0000,-0.0000,0.650
165.000,5.210,-1.230,0.0000,0.0000,0.0000,0.0000,-4.500,-9.800,-0.0000,-0.0000,0.650
165.050,5.150,-1.620,0.0000,0.0000,0.0000,0.0000,-2.700,-4.700,-0.0000,-0.0000,0.650
165.100,5.110,-1.850,0.0000,0.0000,0.0000,0.0000,-0.100,4.600,-0.0000,0.0000,0.650
165.150,5.120,-1.910,0.0000,0.0000,0.0000,0.0000,-0.100,7.400,-0.0000,0.0000,0.650
165.200,5.050,-2.040,0.0000,0.0000,0.0000,0.0000,-1.100,2.400,-0.0000,0.0000,0.650
165.250,4.960,-2.630,0.0000,0.0000,0.0000,0.0000,-3.300,-5.100,-0.0000,-0.0000,0.650
165.300,5.060,-3.250,0.0000,0.0000,0.0000,0.0000,0.900,-2.400,0.0000,-0.0000,0.650
165.350,5.010,-3.310,0.0000,0.0000,0.0000,0.0000,-2.700,-4.800,-0.0000,-0.0000,0.650
165.400,5.000,-3.460,0.0000,0.0000,0.0000,0.0000,-0.800,-7.900,-0.0000,-0.0000,0.650
165.450,4.810,-4.410,0.0000,0.0000,0.0000,0.0000,-7.400,-17.600,-0.0000,-0.0000,0.650
165.500,4.440,-5.570,0.0000,0.0000,0.0000,0.0000,-2.700,-16.200,-0.0000,-0.0000,0.650
165.550,4.290,-6.190,0.0000,0.0000,0.0000,0.0000,-6.300,-7.600,-0.0000,-0.0000,0.650
165.600,3.680,-6.620,0.0000,0.0000,0.0000,0.0000,-7.900,-18.200,-0.0000,-0.0000,0.650
165.650,2.980,-7.970,0.0000,0.0000,0.0000,0.0000,-5.500,-27.200,-0.0000,-0.0000,0.650
165.700,1.940,-8.850,0.0000,0.0000,0.0000,0.0000,-16.100,-3.200,-0.0000,-0.0000,0.650
165.750,0.650,-8.600,0.0000,0.0000,0.0000,0.0000,-29.700,14.500,-0.0000,0.0000,0.650
165.800,-0.840,-7.760,0.0000,0.0000,0.0000,0.0000,-25.300,22.000,-0.0000,0.0000,0.650
165.850,-1.910,-6.480,0.0000,0.0000,0.0000,0.0000,-21.700,36.400,-0.0000,0.0000,0.650
165.900,-2.740,-4.370,0.0000,0.0000,0.0000,0.0000,-17.800,35.000,-0.0000,0.0000,0.650
165.950,-3.410,-2.680,0.0000,0.0000,0.0000,0.0000,-14.300,37.700,-0.0000,0.0000,0.650
166.000,-4.020,-0.220,0.0000,0.0000,0.0000,0.0000,-15.000,22.400,-0.0000,0.0000,0.650
166.050,-4.710,0.460,0.0000,0.0000,0.0000,0.0000,-16.100,9.400,-0.0000,0.0000,0.650
166.100,-5.410,0.510,0.0000,0.0000,0.0000,0.0000,-17.500,-4.100,-0.0000,-0.0000,0.650
166.150,-6.370,0.480,0.0000,0.0000,0.0000,0.0000,-24.800,6.100,-0.0000,0.0000,0.650
166.200,-7.530,0.330,0.0000,0.0000,0.0000,0.0000,-33.600,-4.300,-0.0000,-0.0000,0.650
166.250,-9.660,0.710,0.0000,0.0000,0.0000,0.0000,-35.600,2.900,-0.0000,0.0000,0.650
166.300,-11.390,0.940,0.0000,0.0000,0.0000,0.0000,-36.100,7.400,-0.0000,0.0000,0.650
166.350,-13.040,2.080,0.0000,0.0000,0.0000,0.0000,-29.100,35.200,-0.0000,0.0000,0.650
166.400,-13.870,3.230,0.0000,0.0000,0.0000,0.0000,-4.000,6.500,-0.0000,0.0000,0.650
166.450,-14.420,1.770,0.0000,0.0000,0.0000,0.0000,-14.000,-35.900,-0.0000,-0.0000,0.650
166.500,-14.840,0.820,0.0000,0.0000,0.0000,0.0000,1.100,7.500,0.0000,0.0000,0.650
166.550,-14.250,1.430,0.0000,0.0000,0.0000,0.0000,17.600,0.400,0.0000,0.0000,0.650
166.600,-12.760,0.410,0.0000,0.0000,0.0000,0.0000,41.300,1.900,0.0000,0.0000,0.650
166.650,-10.020,0.500,0.0000,0.0000,0.0000,0.0000,51.400,14.800,0.0000,0.0000,0.650
166.700,-7.830,0.710,0.0000,0.0000,0.0000,0.0000,31.600,4.200,0.0000,0.0000,0.650
166.750,-5.760,0.470,0.0000,0.0000,0.0000,0.0000,48.900,2.900,0.0000,0.0000,0.650
166.800,-3.680,0.470,0.0000,0.0000,0.0000,0.0000,43.200,7.900,0.0000,0.0000,0.650
166.850,-2.470,0.360,0.0000,0.0000,0.0000,0.0000,20.700,1.600,0.0000,0.0000,0.650
166.900,-1.650,0.150,0.0000,0.0000,0.0000,0.0000,9.200,2.700,0.0000,0.0000,0.650
166.950,-1.390,0.100,0.0000,0.0000,0.0000,0.0000,10.600,0.800,0.0000,0.0000,0.650
167.000,-1.140,-0.010,0.0000,0.0000,0.0000,0.0000,7.100,-6.100,0.0000,-0.0000,0.650
167.050,-1.060,-0.150,0.0000,0.0000,0.0000,0.0000,1.800,-0.700,0.0000,-0.0000,0.650
167.100,-0.800,-0.080,0.0000,0.0000,0.0000,0.0000,5.500,-0.400,0.0000,-0.0000,0.650
167.150,-0.450,-0.110,0.0000,0.0000,0.0000,0.0000,8.000,-0.400,0.0000,-0.0000,0.650
167.200,0.050,-0.150,0.0000,0.0000,0.0000,0.0000,11.400,-1.200,0.0000,-0.0000,0.650
167.250,0.610,-0.170,0.0000,0.0000,0.0000,0.0000,11.900,-2.200,0.0000,-0.0000,0.650
167.300,1.010,-0.190,0.0000,0.0000,0.0000,0.0000,9.900,-2.000,0.0000,-0.0000,0.650
167.350,1.390,-0.270,0.0000,0.0000,0.0000,0.0000,5.300,-1.300,0.0000,-0.0000,0.650
167.400,1.640,-0.560,0.0000,0.0000,0.0000,0.0000,5.900,-5.600,0.0000,-0.0000,0.650
167.450,2.020,-0.900,0.0000,0.0000,0.0000,0.0000,6.000,-5.200,0.0000,-0.0000,0.650
167.500,2.390,-1.530,0.0000,0.0000,0.0000,0.0000,6.100,-14.000,0.0000,-0.0000,0.650
167.550,2.770,-3.170,0.0000,0.0000,0.0000,0.0000,7.300,-23.700,0.0000,-0.0000,0.650
167.600,3.250,-3.850,0.0000,0.0000,0.0000,0.0000,7.600,-33.600,0.0000,-0.0000,0.650
167.650,3.550,-7.030,0.0000,0.0000,0.0000,0.0000,-0.500,-28.200,-0.0000,-0.0000,0.650
167.700,3.520,-7.640,0.0000,0.0000,0.0000,0.0000,0.200,-14.000,0.0000,-0.0000,0.650
167.750,3.980,-8.180,0.0000,0.0000,0.0000,0.0000,5.200,-5.900,0.0000,-0.0000,0.650
167.800,4.320,-7.930,0.0000,0.0000,0.0000,0.0000,4.000,7.000,0.0000,0.0000,0.650
167.850,4.810,-7.200,0.0000,0.0000,0.0000,0.0000,8.700,15.300,0.0000,0.0000,0.650
167.900,5.430,-6.300,0.0000,0.0000,0.0000,0.0000,13.800,11.700,0.0000,0.0000,0.650
167.950,5.880,-6.100,0.0000,0.0000,0.0000,0.0000,7.600,7.000,0.0000,0.0000,0.650
168.000,5.930,-6.190,0.0000,0.0000,0.0000,0.0000,0.600,-0.500,0.0000,-0.0000,0.650
168.050,5.930,-6.160,0.0000,0.0000,0.0000,0.0000,1.500,0.800,0.0000,0.0000,0.650
168.100,6.050,-6.060,0.0000,0.0000,0.0000,0.0000,2.600,-0.700,0.0000,-0.0000,0.650
168.150,6.120,-6.000,0.0000,0.0000,0.0000,0.0000,1.800,2.100,0.0000,0.0000,0.650
168.200,5.940,-5.930,0.0000,0.0000,0.0000,0.0000,-2.000,1.500,-0.0000,0.0000,0.650
168.250,5.710,-6.030,0.0000,0.0000,0.0000,0.0000,-0.700,-2.600,-0.0000,-0.0000,0.650
168.300,5.660,-6.270,0.0000,0.0000,0.0000,0.0000,0.900,-5.000,0.0000,-0.0000,0.650
168.350,5.710,-6.710,0.0000,0.0000,0.0000,0.0000,3.700,-6.500,0.0000,-0.0000,0.650
168.400,5.670,-6.870,0.0000,0.0000,0.0000,0.0000,0.400,-4.300,0.0000,-0.0000,0.650
168.450,5.550,-7.360,0.0000,0.0000,0.0000,0.0000,-3.600,0.700,-0.0000,0.0000,0.650
168.500,5.380,-7.160,0.0000,0.0000,0.0000,0.0000,-5.300,5.800,-0.0000,0.0000,0.650
168.550,5.410,-7.020,0.0000,0.0000,0.0000,0.0000,-5.600,-5.700,-0.0000,-0.0000,0.650
168.600,5.260,-6.820,0.0000,0.0000,0.0000,0.0000,-5.700,1.600,-0.0000,0.0000,0.650
168.650,5.080,-6.630,0.0000,0.0000,0.0000,0.0000,-7.300,-2.700,-0.0000,-0.0000,0.650
168.700,4.410,-6.180,0.0000,0.0000,0.0000,0.0000,-8.900,9.800,-0.0000,0.0000,0.650
168.750,3.990,-5.720,0.0000,0.0000,0.0000,0.0000,-6.600,8.300,-0.0000,0.0000,0.650
168.800,3.660,-5.110,0.0000,0.0000,0.0000,0.0000,-4.100,9.600,-0.0000,0.0000,0.650
168.850,3.170,-4.750,0.0000,0.0000,0.0000,0.0000,-3.700,4.200,-0.0000,0.0000,0.650
168.900,2.870,-4.510,0.0000,0.0000,0.0000,0.0000,-3.300,8.200,-0.0000,0.0000,0.650
168.950,2.740,-4.060,0.0000,0.0000,0.0000,0.0000,-2.300,3.700,-0.0000,0.0000,0.650
169.000,2.530,-3.970,0.0000,0.0000,0.0000,0.0000,-0.800,1.000,-0.0000,0.0000,0.650
169.050,2.140,-4.150,0.0000,0.0000,0.0000,0.0000,-1.800,-4.200,-0.0000,-0.0000,0.650
169.100,1.930,-4.510,0.0000,0.0000,0.0000,0.0000,-2.000,6.300,-0.0000,0.0000,0.650
169.150,1.660,-4.220,0.0000,0.0000,0.0000,0.0000,-6.900,10.900,-0.0000,0.0000,0.650
169.200,1.440,-4.030,0.0000,0.0000,0.0000,0.0000,-7.000,4.200,-0.0000,0.0000,0.650
169.250,1.150,-4.180,0.0000,0.0000,0.0000,0.0000,0.400,-1.200,0.0000,-0.0000,0.650
169.300,1.160,-4.150,0.0000,0.0000,0.0000,0.0000,1.300,2.000,0.0000,0.0000,0.650
169.350,1.060,-4.360,0.0000,0.0000,0.0000,0.0000,-3.900,-6.200,-0.0000,-0.0000,0.650
169.400,0.780,-4.540,0.0000,0.0000,0.0000,0.0000,-3.200,-2.600,-0.0000,-0.0000,0.650
169.450,0.700,-4.550,0.0000,0.0000,0.0000,0.0000,-2.300,0.900,-0.0000,0.0000,0.650
169.500,0.680,-4.460,0.0000,0.0000,0.0000,0.0000,-0.700,1.600,-0.0000,0.0000,0.650
169.550,0.870,-4.510,0.0000,0.0000,0.0000,0.0000,3.300,-3.400,0.0000,-0.0000,0.650
169.600,0.940,-4.570,0.0000,0.0000,0.0000,0.0000,2.700,-5.400,0.0000,-0.0000,0.650
169.650,0.780,-4.760,0.0000,0.0000,0.0000,0.0000,-3.500,-7.900,-0.0000,-0.0000,0.650
169.700,0.580,-4.990,0.0000,0.0000,0.0000,0.0000,-5.600,-9.200,-0.0000,-0.0000,0.650
169.750,0.150,-5.470,0.0000,0.0000,0.0000,0.0000,-12.500,-12.500,-0.0000,-0.0000,0.650
169.800,-0.670,-5.710,0.0000,0.0000,0.0000,0.0000,-24.800,-9.800,-0.0000,-0.0000,0.650
169.850,-3.460,-5.900,0.0000,0.0000,0.0000,0.0000,-65.200,-3.400,-0.0000,-0.0000,0.650
169.900,-5.820,-5.980,0.0000,0.0000,0.0000,0.0000,-50.000,-1.800,-0.0000,-0.0000,0.650
169.950,-7.120,-6.120,0.0000,0.0000,0.0000,0.0000,-24.000,2.100,-0.0000,0.0000,0.650
170.000,-7.810,-5.970,0.0000,0.0000,0.0000,0.0000,-36.900,0.200,-0.0000,0.0000,0.650
170.050,-11.560,-5.920,0.0000,0.0000,0.0000,0.0000,-29.400,10.900,-0.0000,0.0000,0.650
170.100,-12.670,-5.480,0.0000,0.0000,0.0000,0.0000,-28.000,20.100,-0.0000,0.0000,0.650
170.150,-13.750,-5.050,0.0000,0.0000,0.0000,0.0000,9.300,25.000,0.0000,0.0000,0.650
170.200,-12.770,-2.680,0.0000,0.0000,0.0000,0.0000,23.300,16.700,0.0000,0.0000,0.650
170.250,-12.050,-0.070,0.0000,0.0000,0.0000,0.0000,12.800,24.700,0.0000,0.0000,0.650
170.300,-9.910,0.630,0.0000,0.0000,0.0000,0.0000,52.200,13.200,0.0000,0.0000,0.650
170.350,-7.780,0.760,0.0000,0.0000,0.0000,0.0000,38.300,4.400,0.0000,0.0000,0.650
