t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
260.720,-121.110,-96.560,0.0000,0.0000,0.0000,0.0000,-86.900,0.800,-0.0000,0.0000,0.570
260.770,-126.070,-96.850,0.0000,0.0000,0.0000,0.0000,-72.600,1.300,-0.0000,0.0000,0.570
260.820,-130.350,-96.800,0.0000,0.0000,0.0000,0.0000,-58.300,-0.100,-0.0000,-0.0000,0.570
260.870,-134.760,-96.840,0.0000,0.0000,0.0000,0.0000,-45.300,2.200,-0.0000,0.0000,0.570
260.920,-137.340,-96.760,0.0000,0.0000,0.0000,0.0000,-48.100,1.000,-0.0000,0.0000,0.570
260.970,-140.630,-96.680,0.0000,0.0000,0.0000,0.0000,-50.500,-2.600,-0.0000,-0.0000,0.570
261.020,-144.010,-96.900,0.0000,0.0000,0.0000,0.0000,-52.300,0.900,-0.0000,0.0000,0.570
261.070,-147.100,-96.990,0.0000,0.0000,0.0000,0.0000,-30.700,-5.200,-0.0000,-0.0000,0.570
261.120,-149.280,-96.960,0.0000,0.0000,0.0000,0.0000,-17.600,-6.000,-0.0000,-0.0000,0.570
261.170,-151.710,-96.660,0.0000,0.0000,0.0000,0.0000,2.600,-13.600,0.0000,-0.0000,0.570
261.220,-153.300,-96.010,0.0000,0.0000,0.0000,0.0000,17.800,-21.800,0.0000,-0.0000,0.570
261.270,-153.770,-98.000,0.0000,0.0000,0.0000,0.0000,28.000,7.600,0.0000,0.0000,0.570
261.320,-153.560,-99.290,0.0000,0.0000,0.0000,0.0000,20.800,-0.600,0.0000,-0.0000,0.570
261.370,-153.540,-99.590,0.0000,0.0000,0.0000,0.0000,20.600,-5.000,0.0000,-0.0000,0.570
261.420,-152.500,-98.150,0.0000,0.0000,0.0000,0.0000,22.900,15.100,0.0000,0.0000,0.570
261.470,-152.260,-97.330,0.0000,0.0000,0.0000,0.0000,19.400,-0.400,0.0000,-0.0000,0.570
261.520,-151.460,-97.150,0.0000,0.0000,0.0000,0.0000,28.900,6.900,0.0000,0.0000,0.570
261.570,-150.750,-97.700,0.0000,0.0000,0.0000,0.0000,25.400,1.100,0.0000,0.0000,0.570
261.620,-150.070,-97.240,0.0000,0.0000,0.0000,0.0000,29.800,25.900,0.0000,0.0000,0.570
261.670,-149.500,-96.850,0.0000,0.0000,0.0000,0.0000,11.300,11.800,0.0000,0.0000,0.570
261.720,-149.530,-96.560,0.0000,0.0000,0.0000,0.0000,-2.000,15.100,-0.0000,0.0000,0.570
261.770,-149.920,-96.870,0.0000,0.0000,0.0000,0.0000,-0.500,3.100,-0.0000,0.0000,0.570
261.820,-150.620,-97.100,0.0000,0.0000,0.0000,0.0000,-3.900,0.100,-0.0000,0.0000,0.570
261.870,-151.270,-97.050,0.0000,0.0000,0.0000,0.0000,1.900,-3.000,0.0000,-0.0000,0.570
261.920,-151.090,-96.540,0.0000,0.0000,0.0000,0.0000,12.600,10.700,0.0000,0.0000,0.570
261.970,-150.430,-96.580,0.0000,0.0000,0.0000,0.0000,1.300,-24.100,0.0000,-0.0000,0.570
262.020,-151.130,-96.930,0.0000,0.0000,0.0000,0.0000,-11.800,-17.600,-0.0000,-0.0000,0.570
262.070,-150.600,-98.080,0.0000,0.0000,0.0000,0.0000,3.700,-6.800,0.0000,-0.0000,0.570
262.120,-150.380,-98.270,0.0000,0.0000,0.0000,0.0000,-7.100,-12.100,-0.0000,-0.0000,0.570
262.170,-149.940,-98.080,0.0000,0.0000,0.0000,0.0000,2.700,-0.400,0.0000,-0.0000,0.570
262.220,-149.750,-97.510,0.0000,0.0000,0.0000,0.0000,-0.800,4.600,-0.0000,0.0000,0.570
262.270,-149.430,-97.440,0.0000,0.0000,0.0000,0.0000,-3.200,-5.100,-0.0000,-0.0000,0.570
262.320,-149.230,-97.400,0.0000,0.0000,0.0000,0.0000,0.000,-1.900,0.0000,-0.0000,0.570
262.370,-149.010,-97.160,0.0000,0.0000,0.0000,0.0000,-1.100,-0.700,-0.0000,-0.0000,0.570
262.420,-148.870,-97.050,0.0000,0.0000,0.0000,0.0000,-3.600,-1.700,-0.0000,-0.0000,0.570
262.470,-148.890,-97.040,0.0000,0.0000,0.0000,0.0000,-4.200,-2.400,-0.0000,-0.0000,0.570
262.520,-148.770,-97.160,0.0000,0.0000,0.0000,0.0000,5.700,-2.700,0.0000,-0.0000,0.570
262.570,-148.770,-97.190,0.0000,0.0000,0.0000,0.0000,-3.400,0.400,-0.0000,0.0000,0.570
262.620,-148.940,-97.110,0.0000,0.0000,0.0000,0.0000,-0.900,2.000,-0.0000,0.0000,0.570
262.670,-149.040,-97.040,0.0000,0.0000,0.0000,0.0000,-1.500,2.400,-0.0000,0.0000,0.570
262.720,-149.270,-97.050,0.0000,0.0000,0.0000,0.0000,-1.500,2.300,-0.0000,0.0000,0.570
262.770,-149.380,-96.880,0.0000,0.0000,0.0000,0.0000,-1.600,5.100,-0.0000,0.0000,0.570
262.820,-149.520,-96.770,0.0000,0.0000,0.0000,0.0000,-1.500,1.300,-0.0000,0.0000,0.570
262.870,-149.770,-96.570,0.0000,0.0000,0.0000,0.0000,-6.500,2.100,-0.0000,0.0000,0.570
262.920,-150.150,-96.370,0.0000,0.0000,0.0000,0.0000,-6.400,6.200,-0.0000,0.0000,0.570
262.970,-150.810,-96.150,0.0000,0.0000,0.0000,0.0000,-7.000,4.000,-0.0000,0.0000,0.570
263.020,-151.210,-96.010,0.0000,0.0000,0.0000,0.0000,-2.900,7.200,-0.0000,0.0000,0.570
263.070,-151.710,-95.670,0.0000,0.0000,0.0000,0.0000,-3.200,9.600,-0.0000,0.0000,0.570
263.120,-152.390,-95.320,0.0000,0.0000,0.0000,0.0000,-3.500,10.100,-0.0000,0.0000,0.570
263.170,-153.070,-95.280,0.0000,0.0000,0.0000,0.0000,1.300,6.700,0.0000,0.0000,0.570
263.220,-153.540,-95.560,0.0000,0.0000,0.0000,0.0000,14.600,12.100,0.0000,0.0000,0.570
263.270,-153.380,-95.800,0.0000,0.0000,0.0000,0.0000,28.000,14.800,0.0000,0.0000,0.570
263.320,-153.230,-95.910,0.0000,0.0000,0.0000,0.0000,27.900,16.800,0.0000,0.0000,0.570
263.370,-152.880,-95.890,0.0000,0.0000,0.0000,0.0000,26.400,11.800,0.0000,0.0000,0.570
263.420,-151.990,-96.010,0.0000,0.0000,0.0000,0.0000,25.300,5.000,0.0000,0.0000,0.570
263.470,-150.760,-96.190,0.0000,0.0000,0.0000,0.0000,22.000,5.300,0.0000,0.0000,0.570
263.520,-149.570,-95.920,0.0000,0.0000,0.0000,0.0000,21.900,9.800,0.0000,0.0000,0.570
263.570,-148.450,-95.640,0.0000,0.0000,0.0000,0.0000,12.700,9.600,0.0000,0.0000,0.570
263.620,-147.990,-95.260,0.0000,0.0000,0.0000,0.0000,1.400,8.600,0.0000,0.0000,0.570
263.670,-147.720,-95.080,0.0000,0.0000,0.0000,0.0000,1.200,1.900,0.0000,0.0000,0.570
263.720,-147.340,-95.360,0.0000,0.0000,0.0000,0.0000,9.600,-1.500,0.0000,-0.0000,0.570
263.770,-147.140,-95.930,0.0000,0.0000,0.0000,0.0000,4.200,-6.600,0.0000,-0.0000,0.570
263.820,-146.900,-96.470,0.0000,0.0000,0.0000,0.0000,12.000,-4.200,0.0000,-0.0000,0.570
263.870,-146.860,-97.120,0.0000,0.0000,0.0000,0.0000,-2.500,-9.200,-0.0000,-0.0000,0.570
263.920,-146.930,-97.820,0.0000,0.0000,0.0000,0.0000,5.200,-8.200,0.0000,-0.0000,0.570
263.970,-146.480,-98.500,0.0000,0.0000,0.0000,0.0000,7.000,-10.100,0.0000,-0.0000,0.570
264.020,-146.120,-99.080,0.0000,0.0000,0.0000,0.0000,5.200,-4.900,0.0000,-0.0000,0.570
264.070,-146.160,-99.330,0.0000,0.0000,0.0000,0.0000,1.200,-0.200,0.0000,-0.0000,0.570
264.120,-146.040,-99.370,0.0000,0.0000,0.0000,0.0000,8.500,3.400,0.0000,0.0000,0.570
264.170,-145.710,-99.360,0.0000,0.0000,0.0000,0.0000,8.900,2.100,0.0000,0.0000,0.570
264.220,-145.410,-99.440,0.0000,0.0000,0.0000,0.0000,8.000,1.000,0.0000,0.0000,0.570
264.270,-145.100,-99.410,0.0000,0.0000,0.0000,0.0000,9.200,2.600,0.0000,0.0000,0.570
264.320,-144.790,-99.270,0.0000,0.0000,0.0000,0.0000,8.000,2.800,0.0000,0.0000,0.570
264.370,-144.510,-99.240,0.0000,0.0000,0.0000,0.0000,5.700,-0.200,0.0000,-0.0000,0.570
264.420,-144.240,-99.240,0.0000,0.0000,0.0000,0.0000,4.600,-1.000,0.0000,-0.0000,0.570
264.470,-144.080,-99.270,0.0000,0.0000,0.0000,0.0000,1.400,-2.100,0.0000,-0.0000,0.570
264.520,-143.990,-99.210,0.0000,0.0000,0.0000,0.0000,0.200,-0.600,0.0000,-0.0000,0.570
264.570,-143.960,-99.190,0.0000,0.0000,0.0000,0.0000,-0.900,-2.200,-0.0000,-0.0000,0.570
264.620,-144.010,-99.230,0.0000,0.0000,0.0000,0.0000,-0.900,-1.800,-0.0000,-0.0000,0.570
264.670,-144.080,-99.210,0.0000,0.0000,0.0000,0.0000,-1.600,-0.500,-0.0000,-0.0000,0.570
264.720,-144.240,-99.220,0.0000,0.0000,0.0000,0.0000,-2.700,-0.900,-0.0000,-0.0000,0.570
264.770,-144.360,-99.220,0.0000,0.0000,0.0000,0.0000,-2.900,-0.900,-0.0000,-0.0000,0.570
264.820,-144.500,-99.240,0.0000,0.0000,0.0000,0.0000,-3.100,-0.500,-0.0000,-0.0000,0.570
264.870,-144.540,-99.220,0.0000,0.0000,0.0000,0.0000,0.900,-0.100,0.0000,-0.0000,0.570
264.920,-144.410,-99.150,0.0000,0.0000,0.0000,0.0000,2.300,2.100,0.0000,0.0000,0.570
264.970,-144.320,-98.950,0.0000,0.0000,0.0000,0.0000,-2.200,2.000,-0.0000,0.0000,0.570
265.020,-144.450,-98.880,0.0000,0.0000,0.0000,0.0000,-4.200,-0.700,-0.0000,-0.0000,0.570
265.070,-144.590,-98.890,0.0000,0.0000,0.0000,0.0000,-2.800,-0.200,-0.0000,-0.0000,0.570
265.120,-144.700,-98.790,0.0000,0.0000,0.0000,0.0000,-3.200,2.100,-0.0000,0.0000,0.570
265.170,-144.770,-98.620,0.0000,0.0000,0.0000,0.0000,-1.900,2.100,-0.0000,0.0000,0.570
265.220,-144.850,-98.520,0.0000,0.0000,0.0000,0.0000,-2.600,0.700,-0.0000,0.0000,0.570
265.270,-144.940,-98.440,0.0000,0.0000,0.0000,0.0000,-1.900,0.700,-0.0000,0.0000,0.570
265.320,-145.020,-98.340,0.0000,0.0000,0.0000,0.0000,-1.500,1.700,-0.0000,0.0000,0.570
265.370,-145.080,-98.220,0.0000,0.0000,0.0000,0.0000,-1.500,0.500,-0.0000,0.0000,0.570
265.420,-145.110,-98.240,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.570
265.470,-145.110,-98.230,0.0000,0.0000,0.0000,0.0000,0.300,0.700,0.0000,0.0000,0.570
265.520,-145.130,-98.210,0.0000,0.0000,0.0000,0.0000,-0.700,-0.800,-0.0000,-0.0000,0.570
265.570,-145.150,-98.290,0.0000,0.0000,0.0000,0.0000,-1.000,-2.000,-0.0000,-0.0000,0.570
265.620,-145.230,-98.370,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.570
265.670,-145.180,-98.370,0.0000,0.0000,0.0000,0.0000,2.000,0.400,0.0000,0.0000,0.570
265.720,-145.090,-98.360,0.0000,0.0000,0.0000,0.0000,1.900,0.400,0.0000,0.0000,0.570
265.770,-144.930,-98.300,0.0000,0.0000,0.0000,0.0000,1.300,2.000,0.0000,0.0000,0.570
265.820,-144.920,-98.200,0.0000,0.0000,0.0000,0.0000,-1.500,1.200,-0.0000,0.0000,0.570
265.870,-144.960,-98.220,0.0000,0.0000,0.0000,0.0000,0.000,-0.800,0.0000,-0.0000,0.570
265.920,-144.970,-98.300,0.0000,0.0000,0.0000,0.0000,0.100,-0.500,0.0000,-0.0000,0.570
265.970,-145.000,-98.330,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,0.570
266.020,-144.970,-98.360,0.0000,0.0000,0.0000,0.0000,1.200,0.400,0.0000,0.0000,0.570
266.070,-144.890,-98.370,0.0000,0.0000,0.0000,0.0000,2.100,-0.400,0.0000,-0.0000,0.570
266.120,-144.780,-98.390,0.0000,0.0000,0.0000,0.0000,0.500,-0.800,0.0000,-0.0000,0.570
266.170,-144.770,-98.420,0.0000,0.0000,0.0000,0.0000,0.200,-0.400,0.0000,-0.0000,0.570
266.220,-144.750,-98.430,0.0000,0.0000,0.0000,0.0000,1.400,-0.100,0.0000,-0.0000,0.570
266.270,-144.680,-98.440,0.0000,0.0000,0.0000,0.0000,0.700,-0.300,0.0000,-0.0000,0.570
266.320,-144.630,-98.490,0.0000,0.0000,0.0000,0.0000,2.200,-0.900,0.0000,-0.0000,0.570
266.370,-144.530,-98.550,0.0000,0.0000,0.0000,0.0000,1.300,-0.500,0.0000,-0.0000,0.570
266.420,-144.480,-98.600,0.0000,0.0000,0.0000,0.0000,1.900,-0.400,0.0000,-0.0000,0.570
266.470,-144.400,-98.630,0.0000,0.0000,0.0000,0.0000,0.400,-0.100,0.0000,-0.0000,0.570
266.520,-144.390,-98.650,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.570
266.570,-144.360,-98.640,0.0000,0.0000,0.0000,0.0000,0.300,0.400,0.0000,0.0000,0.570
266.620,-144.350,-98.630,0.0000,0.0000,0.0000,0.0000,0.400,0.300,0.0000,0.0000,0.570
266.670,-144.320,-98.640,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,0.570
266.720,-144.330,-98.640,0.0000,0.0000,0.0000,0.0000,-0.400,0.200,-0.0000,0.0000,0.570
266.770,-144.330,-98.630,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,0.570
266.820,-144.350,-98.630,0.0000,0.0000,0.0000,0.0000,-0.500,0.100,-0.0000,0.0000,0.570
266.870,-144.370,-98.620,0.0000,0.0000,0.0000,0.0000,-0.200,0.200,-0.0000,0.0000,0.570
266.920,-144.370,-98.610,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.570
266.970,-144.380,-98.610,0.0000,0.0000,0.0000,0.0000,-0.155,0.000,-0.0000,0.0000,0.570
267.020,-144.370,-98.620,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.570
267.070,-144.370,-98.630,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.570
267.120,-144.350,-98.640,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.570
267.170,-144.360,-98.630,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,0.570
267.220,-144.330,-98.630,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,0.570
267.270,-144.330,-98.630,0.0000,0.0000,0.0000,0.0000,-0.200,0.300,-0.0000,0.0000,0.570
267.320,-144.320,-98.630,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,0.570
267.370,-144.310,-98.640,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
267.420,-144.320,-98.640,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.570
267.470,-144.320,-98.650,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,0.570
267.520,-144.300,-98.660,0.0000,0.0000,0.0000,0.0000,0.400,-0.100,0.0000,-0.0000,0.570
267.570,-144.280,-98.680,0.0000,0.0000,0.0000,0.0000,0.300,-0.400,0.0000,-0.0000,0.570
267.620,-144.260,-98.690,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.570
267.670,-144.250,-98.670,0.0000,0.0000,0.0000,0.0000,-0.400,0.500,-0.0000,0.0000,0.570
267.720,-144.270,-98.650,0.0000,0.0000,0.0000,0.0000,-0.400,0.300,-0.0000,0.0000,0.570
267.770,-144.280,-98.640,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,0.570
267.820,-144.290,-98.650,0.0000,0.0000,0.0000,0.0000,0.000,-0.400,0.0000,-0.0000,0.570
267.870,-144.300,-98.650,0.0000,0.0000,0.0000,0.0000,-0.500,0.100,-0.0000,0.0000,0.570
267.920,-144.320,-98.650,0.0000,0.0000,0.0000,0.0000,-0.300,0.000,-0.0000,0.0000,0.570
267.970,-144.320,-98.640,0.0000,0.0000,0.0000,0.0000,0.000,0.161,0.0000,0.0000,0.570
268.020,-144.330,-98.640,0.0000,0.0000,0.0000,0.0000,-0.400,0.100,-0.0000,0.0000,0.570
268.070,-144.350,-98.630,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,0.570
268.120,-144.340,-98.610,0.0000,0.0000,0.0000,0.0000,0.300,0.000,0.0000,0.0000,0.570
268.170,-144.320,-98.600,0.0000,0.0000,0.0000,0.0000,0.454,0.227,0.0000,0.0000,0.570
268.220,-144.290,-98.620,0.0000,0.0000,0.0000,0.0000,0.000,-0.400,0.0000,-0.0000,0.570
268.270,-144.270,-98.650,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.570
268.320,-144.250,-98.660,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
268.370,-144.230,-98.650,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,0.570
268.420,-144.210,-98.630,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.570
268.470,-144.200,-98.630,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.570
268.520,-144.210,-98.630,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.570
268.570,-144.210,-98.630,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.570
268.620,-144.200,-98.630,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,0.570
268.670,-144.210,-98.630,0.0000,0.0000,0.0000,0.0000,-0.200,0.300,-0.0000,0.0000,0.570
268.720,-144.220,-98.610,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,0.570
268.770,-144.240,-98.600,0.0000,0.0000,0.0000,0.0000,-0.500,0.100,-0.0000,0.0000,0.570
268.820,-144.250,-98.600,0.0000,0.0000,0.0000,0.0000,-0.240,0.000,-0.0000,0.0000,0.570
268.870,-144.260,-98.600,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.570
268.920,-144.260,-98.600,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
268.970,-144.270,-98.600,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.570
269.020,-144.270,-98.600,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
269.070,-144.280,-98.600,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
269.120,-144.290,-98.600,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
269.170,-144.290,-98.610,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
269.220,-144.300,-98.630,0.0000,0.0000,0.0000,0.0000,-0.600,-0.300,-0.0000,-0.0000,0.570
269.270,-144.330,-98.630,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.570
269.320,-144.380,-98.650,0.0000,0.0000,0.0000,0.0000,-1.800,-0.400,-0.0000,-0.0000,0.570
269.370,-144.450,-98.670,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.570
269.420,-144.460,-98.670,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,0.570
269.470,-144.460,-98.650,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.570
269.520,-144.400,-98.650,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,0.570
269.570,-144.400,-98.670,0.0000,0.0000,0.0000,0.0000,-0.100,-1.000,-0.0000,-0.0000,0.570
269.620,-144.370,-98.710,0.0000,0.0000,0.0000,0.0000,1.200,-0.500,0.0000,-0.0000,0.570
269.670,-144.330,-98.720,0.0000,0.0000,0.0000,0.0000,1.000,0.100,0.0000,0.0000,0.570
269.720,-144.290,-98.710,0.0000,0.0000,0.0000,0.0000,0.400,0.500,0.0000,0.0000,0.570
269.770,-144.290,-98.690,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,0.570
269.820,-144.290,-98.690,0.0000,0.0000,0.0000,0.0000,-0.500,0.100,-0.0000,0.0000,0.570
269.870,-144.360,-98.700,0.0000,0.0000,0.0000,0.0000,-1.000,0.000,-0.0000,0.0000,0.570
269.920,-144.380,-98.700,0.0000,0.0000,0.0000,0.0000,-0.400,0.200,-0.0000,0.0000,0.570
269.970,-144.440,-98.680,0.0000,0.0000,0.0000,0.0000,-0.500,0.400,-0.0000,0.0000,0.570
270.020,-144.440,-98.650,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.570
270.070,-144.430,-98.640,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.570
270.120,-144.420,-98.630,0.0000,0.0000,0.0000,0.0000,0.900,0.000,0.0000,0.0000,0.570
270.170,-144.360,-98.630,0.0000,0.0000,0.0000,0.0000,1.000,-0.200,0.0000,-0.0000,0.570
270.220,-144.310,-98.640,0.0000,0.0000,0.0000,0.0000,1.300,0.200,0.0000,0.0000,0.570
270.270,-144.250,-98.610,0.0000,0.0000,0.0000,0.0000,1.800,1.000,0.0000,0.0000,0.570
270.320,-144.160,-98.600,0.0000,0.0000,0.0000,0.0000,0.500,0.300,0.0000,0.0000,0.570
270.370,-144.180,-98.630,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.570
270.420,-144.130,-98.650,0.0000,0.0000,0.0000,0.0000,1.200,-0.200,0.0000,-0.0000,0.570
270.470,-144.090,-98.670,0.0000,0.0000,0.0000,0.0000,1.000,-0.300,0.0000,-0.0000,0.570
270.520,-144.010,-98.680,0.0000,0.0000,0.0000,0.0000,0.900,-0.200,0.0000,-0.0000,0.570
270.570,-144.000,-98.680,0.0000,0.0000,0.0000,0.0000,-0.300,0.200,-0.0000,0.0000,0.570
270.620,-143.990,-98.680,0.0000,0.0000,0.0000,0.0000,0.254,0.000,0.0000,0.0000,0.570
270.670,-144.010,-98.680,0.0000,0.0000,0.0000,0.0000,-0.400,0.100,-0.0000,0.0000,0.570
270.720,-144.020,-98.660,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.570
270.770,-144.020,-98.660,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.570
270.820,-144.020,-98.660,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.570
270.870,-144.030,-98.680,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.570
270.920,-144.030,-98.690,0.0000,0.0000,0.0000,0.0000,0.100,-0.300,0.0000,-0.0000,0.570
270.970,-144.030,-98.710,0.0000,0.0000,0.0000,0.0000,0.100,-0.500,0.0000,-0.0000,0.570
271.020,-144.030,-98.740,0.0000,0.0000,0.0000,0.0000,0.100,-0.700,0.0000,-0.0000,0.570
271.070,-144.020,-98.790,0.0000,0.0000,0.0000,0.0000,0.000,-1.700,0.0000,-0.0000,0.570
271.120,-144.030,-98.870,0.0000,0.0000,0.0000,0.0000,-0.100,-1.200,-0.0000,-0.0000,0.570
271.170,-144.050,-98.930,0.0000,0.0000,0.0000,0.0000,1.200,0.400,0.0000,0.0000,0.570
271.220,-144.020,-98.930,0.0000,0.0000,0.0000,0.0000,1.300,0.800,0.0000,0.0000,0.570
271.270,-143.970,-98.920,0.0000,0.0000,0.0000,0.0000,1.200,0.900,0.0000,0.0000,0.570
271.320,-143.910,-98.880,0.0000,0.0000,0.0000,0.0000,0.800,0.200,0.0000,0.0000,0.570
271.370,-143.840,-98.870,0.0000,0.0000,0.0000,0.0000,-0.500,-0.700,-0.0000,-0.0000,0.570
271.420,-143.860,-98.890,0.0000,0.0000,0.0000,0.0000,-1.600,-0.900,-0.0000,-0.0000,0.570
271.470,-143.930,-98.900,0.0000,0.0000,0.0000,0.0000,-0.900,0.200,-0.0000,0.0000,0.570
271.520,-143.970,-98.870,0.0000,0.0000,0.0000,0.0000,-0.200,1.300,-0.0000,0.0000,0.570
271.570,-144.010,-98.810,0.0000,0.0000,0.0000,0.0000,-0.300,1.000,-0.0000,0.0000,0.570
271.620,-144.040,-98.770,0.0000,0.0000,0.0000,0.0000,-0.500,0.500,-0.0000,0.0000,0.570
271.670,-144.080,-98.750,0.0000,0.0000,0.0000,0.0000,-0.300,0.100,-0.0000,0.0000,0.570
271.720,-144.080,-98.720,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.570
271.770,-144.050,-98.700,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.570
271.820,-144.040,-98.690,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.570
271.870,-144.030,-98.690,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,0.570
271.920,-144.000,-98.690,0.0000,0.0000,0.0000,0.0000,0.700,0.000,0.0000,0.0000,0.570
271.970,-143.980,-98.700,0.0000,0.0000,0.0000,0.0000,0.400,-0.400,0.0000,-0.0000,0.570
272.020,-143.960,-98.720,0.0000,0.0000,0.0000,0.0000,0.400,-0.400,0.0000,-0.0000,0.570
272.070,-143.940,-98.740,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.570
272.120,-143.920,-98.740,0.0000,0.0000,0.0000,0.0000,0.600,-0.100,0.0000,-0.0000,0.570
272.170,-143.870,-98.750,0.0000,0.0000,0.0000,0.0000,0.900,-0.200,0.0000,-0.0000,0.570
272.220,-143.850,-98.760,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.570
272.270,-143.860,-98.760,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.570
272.320,-143.890,-98.770,0.0000,0.0000,0.0000,0.0000,0.300,0.200,0.0000,0.0000,0.570
272.370,-143.870,-98.760,0.0000,0.0000,0.0000,0.0000,0.800,0.700,0.0000,0.0000,0.570
272.420,-143.840,-98.740,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.570
272.470,-143.840,-98.740,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
272.520,-143.830,-98.740,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.570
272.570,-143.840,-98.750,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
272.620,-143.840,-98.730,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,0.570
272.670,-143.860,-98.720,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.570
272.720,-143.850,-98.710,0.0000,0.0000,0.0000,0.0000,0.600,0.200,0.0000,0.0000,0.570
