t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
421.350,-86.220,86.220,42135,421.350,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-86.220,86.220,-0.200,0.000,0.0000,0.0000,-86.220,86.220,-0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,421.350,1776904139.926529,292.484,1960,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
421.400,-86.220,86.220,42140,421.400,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-86.220,86.220,-0.100,0.000,0.0000,0.0000,-86.220,86.220,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,421.400,1776904140.006026,292.563,1961,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
421.450,-86.200,86.200,42145,421.450,0.0000,0.0000,0.0000,0.0000,0.400,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.200,0.400,-0.100,0.0000,0.0000,-86.200,86.200,0.400,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,421.450,1776904140.027864,292.585,1962,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
421.500,-86.220,86.220,42150,421.500,0.0000,0.0000,0.0000,0.0000,-0.500,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-86.220,86.220,-0.500,0.400,0.0000,0.0000,-86.220,86.220,-0.500,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,421.500,1776904140.085514,292.643,1963,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
421.550,-86.210,86.210,42155,421.550,0.0000,0.0000,0.0000,0.0000,0.400,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-86.210,86.210,0.400,-0.400,0.0000,0.0000,-86.210,86.210,0.400,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,421.550,1776904140.125963,292.683,1964,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
421.600,-86.200,86.210,42160,421.600,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.210,-0.100,0.200,0.0000,0.0000,-86.200,86.210,-0.100,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,421.600,1776904140.185710,292.743,1965,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
421.650,-86.200,86.200,42165,421.650,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.200,0.100,-0.100,0.0000,0.0000,-86.200,86.200,0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,421.650,1776904140.225375,292.782,1966,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
421.700,-86.200,86.200,42170,421.700,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.200,-0.100,0.000,0.0000,0.0000,-86.200,86.200,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,421.700,1776904140.286446,292.843,1967,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
421.750,-86.200,86.200,42175,421.750,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.200,0.100,-0.100,0.0000,0.0000,-86.200,86.200,0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,421.750,1776904140.324799,292.882,1968,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
421.800,-86.210,86.210,42180,421.800,0.0000,0.0000,0.0000,0.0000,-0.400,0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-86.210,86.210,-0.400,0.300,0.0000,0.0000,-86.210,86.210,-0.400,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,421.800,1776904140.386518,292.944,1969,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
421.850,-86.220,86.220,42185,421.850,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-86.220,86.220,-0.200,0.000,0.0000,0.0000,-86.220,86.220,-0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,421.850,1776904140.426029,292.983,1970,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
421.900,-86.230,86.220,42190,421.900,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-86.230,86.220,0.100,-0.100,0.0000,0.0000,-86.230,86.220,0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,421.900,1776904140.505373,293.062,1971,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
421.950,-86.220,86.210,42195,421.950,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-86.220,86.210,-0.100,0.100,0.0000,0.0000,-86.220,86.210,-0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,421.950,1776904140.528543,293.086,1972,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
422.000,-86.230,86.210,42200,422.000,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-86.230,86.210,-0.100,0.000,0.0000,0.0000,-86.230,86.210,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,422.000,1776904140.586990,293.144,1973,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
422.050,-86.230,86.220,42205,422.050,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-86.230,86.220,0.100,-0.100,0.0000,0.0000,-86.230,86.220,0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,422.050,1776904140.645525,293.203,1974,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
422.100,-86.220,86.210,42210,422.100,0.0000,0.0000,0.0000,0.0000,0.244,-0.244,0.0000,0.0000,Auto,Raw,Auto,Control,-86.220,86.210,0.244,-0.244,0.0000,0.0000,-86.220,86.210,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,422.100,1776904140.686559,293.244,1975,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
422.150,-86.220,86.210,42215,422.150,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-86.220,86.210,0.000,0.000,0.0000,0.0000,-86.220,86.210,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,422.150,1776904140.725424,293.282,1976,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
422.200,-86.210,86.210,42220,422.200,0.0000,0.0000,0.0000,0.0000,0.166,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-86.210,86.210,0.166,0.000,0.0000,0.0000,-86.210,86.210,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,422.200,1776904140.785853,293.343,1977,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
422.250,-86.210,86.210,42225,422.250,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-86.210,86.210,0.000,0.000,0.0000,0.0000,-86.210,86.210,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,422.250,1776904140.825160,293.382,1978,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
422.300,-86.200,86.210,42230,422.300,0.0000,0.0000,0.0000,0.0000,0.188,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.210,0.188,0.000,0.0000,0.0000,-86.200,86.210,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,422.300,1776904140.878621,293.436,1979,20260422_202407,RL,S,A,A,pi_rl_start_req:lstm_leg_dcp,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
422.350,-86.200,86.200,42235,422.350,0.0000,0.0000,0.0000,0.0000,-0.200,0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.200,-0.200,0.300,0.0000,0.0000,-86.200,86.200,-0.200,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,422.350,1776904140.926150,293.483,1980,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
422.400,-86.220,86.220,42240,422.400,0.0000,0.0000,0.0000,0.0000,-0.400,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-86.220,86.220,-0.400,0.200,0.0000,0.0000,-86.220,86.220,-0.400,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,422.400,1776904141.006013,293.563,1981,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
422.450,-86.220,86.210,42245,422.450,0.0000,0.0000,0.0000,0.0000,0.400,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-86.220,86.210,0.400,-0.400,0.0000,0.0000,-86.220,86.210,0.400,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,422.450,1776904141.026035,293.583,1982,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
422.500,-86.210,86.210,42250,422.500,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-86.210,86.210,-0.100,0.100,0.0000,0.0000,-86.210,86.210,-0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,422.500,1776904141.085545,293.643,1983,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
422.550,-86.220,86.210,42255,422.550,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-86.220,86.210,-0.100,0.000,0.0000,0.0000,-86.220,86.210,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,422.550,1776904141.126031,293.683,1984,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
422.600,-86.220,86.210,42260,422.600,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-86.220,86.210,0.000,0.000,0.0000,0.0000,-86.220,86.210,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,422.600,1776904141.186457,293.743,1985,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
422.650,-86.210,86.210,42265,422.650,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-86.210,86.210,0.000,-0.100,0.0000,0.0000,-86.210,86.210,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,422.650,1776904141.225696,293.783,1986,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
422.700,-86.210,86.200,42270,422.700,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-86.210,86.200,-0.100,0.100,0.0000,0.0000,-86.210,86.200,-0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,422.700,1776904141.285892,293.843,1987,20260422_202407,RL,S,A,A,pi_rl_start_failed,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
422.750,-86.210,86.210,42275,422.750,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-86.210,86.210,0.100,-0.100,0.0000,0.0000,-86.210,86.210,0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,422.750,1776904141.324885,293.882,1988,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
422.800,-86.210,86.200,42280,422.800,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-86.210,86.200,0.000,-0.100,0.0000,0.0000,-86.210,86.200,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,422.800,1776904141.385783,293.943,1989,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
422.850,-86.200,86.200,42285,422.850,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.200,0.000,-0.100,0.0000,0.0000,-86.200,86.200,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,422.850,1776904141.425071,293.982,1990,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
422.900,-86.210,86.200,42290,422.900,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-86.210,86.200,-0.100,0.000,0.0000,0.0000,-86.210,86.200,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,422.900,1776904141.506597,294.064,1991,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
422.950,-86.210,86.200,42295,422.950,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-86.210,86.200,0.000,-0.100,0.0000,0.0000,-86.210,86.200,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,422.950,1776904141.528552,294.086,1992,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
423.000,-86.200,86.200,42300,423.000,0.0000,0.0000,0.0000,0.0000,0.173,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.200,0.173,0.000,0.0000,0.0000,-86.200,86.200,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,423.000,1776904141.586392,294.143,1993,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
423.050,-86.200,86.190,42305,423.050,0.0000,0.0000,0.0000,0.0000,0.000,-0.253,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.190,0.000,-0.253,0.0000,0.0000,-86.200,86.190,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,423.050,1776904141.626039,294.183,1994,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
423.100,-86.200,86.180,42310,423.100,0.0000,0.0000,0.0000,0.0000,0.000,-0.168,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.180,0.000,-0.168,0.0000,0.0000,-86.200,86.180,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,423.100,1776904141.685483,294.242,1995,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
423.150,-86.200,86.180,42315,423.150,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.180,0.000,0.000,0.0000,0.0000,-86.200,86.180,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,423.150,1776904141.725887,294.283,1996,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
423.200,-86.200,86.180,42320,423.200,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.180,0.000,0.000,0.0000,0.0000,-86.200,86.180,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,423.200,1776904141.805748,294.363,1997,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
423.250,-86.200,86.180,42325,423.250,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.180,0.000,0.000,0.0000,0.0000,-86.200,86.180,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,423.250,1776904141.828304,294.385,1998,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
423.300,-86.200,86.170,42330,423.300,0.0000,0.0000,0.0000,0.0000,0.000,-0.175,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.170,0.000,-0.175,0.0000,0.0000,-86.200,86.170,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,423.300,1776904141.885230,294.442,1999,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
423.350,-86.200,86.170,42335,423.350,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.170,0.000,0.000,0.0000,0.0000,-86.200,86.170,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,423.350,1776904141.925507,294.483,2000,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
423.400,-86.200,86.170,42340,423.400,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.170,0.000,0.000,0.0000,0.0000,-86.200,86.170,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,423.400,1776904141.986046,294.543,2001,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
423.450,-86.200,86.170,42345,423.450,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.170,0.000,0.000,0.0000,0.0000,-86.200,86.170,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,423.450,1776904142.042197,294.599,2002,20260422_202407,RL,S,A,A,pi_rl_start_req:lstm_leg_dcp,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
423.500,-86.200,86.170,42350,423.500,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.170,0.000,0.000,0.0000,0.0000,-86.200,86.170,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,423.500,1776904142.086500,294.644,2003,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
423.550,-86.200,86.160,42355,423.550,0.0000,0.0000,0.0000,0.0000,0.000,-0.252,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.160,0.000,-0.252,0.0000,0.0000,-86.200,86.160,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,423.550,1776904142.125603,294.683,2004,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
423.600,-86.200,86.160,42360,423.600,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.160,0.000,-0.100,0.0000,0.0000,-86.200,86.160,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,423.600,1776904142.185259,294.742,2005,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
423.650,-86.200,86.160,42365,423.650,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.160,0.000,0.100,0.0000,0.0000,-86.200,86.160,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,423.650,1776904142.225854,294.783,2006,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
423.700,-86.200,86.160,42370,423.700,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.160,0.000,-0.100,0.0000,0.0000,-86.200,86.160,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,423.700,1776904142.285423,294.842,2007,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
423.750,-86.200,86.160,42375,423.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.160,0.000,0.000,0.0000,0.0000,-86.200,86.160,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,423.750,1776904142.326516,294.884,2008,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
423.800,-86.200,86.160,42380,423.800,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.160,0.200,-0.100,0.0000,0.0000,-86.200,86.160,0.200,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,423.800,1776904142.386471,294.943,2009,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
423.850,-86.190,86.150,42385,423.850,0.0000,0.0000,0.0000,0.0000,-0.200,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-86.190,86.150,-0.200,0.200,0.0000,0.0000,-86.190,86.150,-0.200,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,423.850,1776904142.425600,294.983,2010,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
423.900,-86.200,86.160,42390,423.900,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.160,-0.100,0.000,0.0000,0.0000,-86.200,86.160,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,423.900,1776904142.490521,295.048,2011,20260422_202407,RL,S,A,A,pi_rl_start_failed,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
423.950,-86.200,86.150,42395,423.950,0.0000,0.0000,0.0000,0.0000,0.400,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.150,0.400,-0.400,0.0000,0.0000,-86.200,86.150,0.400,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,423.950,1776904142.525520,295.083,2012,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
424.000,-86.190,86.150,42400,424.000,0.0000,0.0000,0.0000,0.0000,-0.400,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-86.190,86.150,-0.400,0.400,0.0000,0.0000,-86.190,86.150,-0.400,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,424.000,1776904142.585326,295.142,2013,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
424.050,-86.200,86.160,42405,424.050,0.0000,0.0000,0.0000,0.0000,0.200,-0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-86.200,86.160,0.200,-0.300,0.0000,0.0000,-86.200,86.160,0.200,-0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,424.050,1776904142.626175,295.183,2014,20260422_202407,RL,S,A,A,,5,1,3,254,0.000,0.000,0.968500,0.968700,6.7200,5.5000,-0.2200,-0.1800
