t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
212.200,-1.820,-0.050,-2.4900,-4.1300,0.0000,0.0000,-0.200,0.000,0.0087,-0.0000,0.860
212.250,-1.790,-0.030,0.0000,0.0000,0.0000,0.0000,1.300,0.400,0.0000,0.0000,0.860
212.300,-1.740,-0.020,0.0000,0.0000,0.0000,0.0000,0.800,-0.200,0.0000,-0.0000,0.860
212.350,-1.750,-0.020,0.0000,0.0000,0.0000,0.0000,-0.500,-0.200,-0.0000,-0.0000,0.860
212.400,-1.770,-0.060,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.860
212.450,-1.720,-0.010,0.0000,0.0000,0.0000,0.0000,1.300,0.300,0.0000,0.0000,0.860
212.500,-1.680,0.000,0.0000,0.0000,0.0000,0.0000,0.500,-0.200,0.0000,-0.0000,0.860
212.550,-1.660,0.000,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.860
212.600,-1.700,-0.010,0.0000,0.0000,0.0000,0.0000,-0.500,-0.100,-0.0000,-0.0000,0.860
212.650,-1.710,-0.010,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,-0.0000,0.0000,0.860
212.700,-1.780,-0.020,0.0000,0.0000,0.0000,0.0000,-1.100,-0.200,-0.0000,-0.0000,0.860
212.750,-1.780,-0.030,0.0000,0.0000,0.0000,0.0000,0.300,0.300,0.0000,0.0000,0.860
212.800,-1.740,-0.010,0.0000,0.0000,0.0000,0.0000,0.600,-0.100,0.0000,-0.0000,0.860
212.850,-1.720,0.000,0.0000,0.0000,0.0000,0.0000,0.700,0.300,0.0000,0.0000,0.860
212.900,-1.680,0.010,0.0000,0.0000,0.0000,0.0000,0.400,0.200,0.0000,0.0000,0.860
212.950,-1.650,0.040,0.0000,0.0000,0.0000,0.0000,0.700,0.200,0.0000,0.0000,0.860
213.000,-1.620,0.030,0.0000,0.0000,0.0000,0.0000,0.500,-0.200,0.0000,-0.0000,0.860
213.050,-1.600,0.030,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.860
213.100,-1.570,0.070,0.0000,0.0000,0.0000,0.0000,0.600,0.900,0.0000,0.0000,0.860
213.150,-1.560,0.080,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.860
213.200,-1.560,0.080,0.0000,0.0000,0.0000,0.0000,-0.200,-0.300,-0.0000,-0.0000,0.860
213.250,-1.610,0.060,0.0000,0.0000,0.0000,0.0000,-0.500,-0.400,-0.0000,-0.0000,0.860
213.300,-1.620,0.060,0.0000,0.0000,0.0000,0.0000,-0.212,0.000,-0.0000,0.0000,0.860
213.350,-1.600,0.080,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,0.860
213.400,-1.570,0.090,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.860
213.450,-1.560,0.090,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,0.860
213.500,-1.540,0.110,0.0000,0.0000,0.0000,0.0000,0.900,0.600,0.0000,0.0000,0.860
213.550,-1.520,0.120,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,0.860
213.600,-1.510,0.100,0.0000,0.0000,0.0000,0.0000,0.000,-0.500,0.0000,-0.0000,0.860
213.650,-1.500,0.100,0.0000,0.0000,0.0000,0.0000,0.000,-0.500,0.0000,-0.0000,0.860
213.700,-1.500,0.090,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.860
213.750,-1.480,0.090,0.0000,0.0000,0.0000,0.0000,0.200,-0.400,0.0000,-0.0000,0.860
213.800,-1.470,0.090,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,-0.0000,0.0000,0.860
213.850,-1.450,0.100,0.0000,0.0000,0.0000,0.0000,0.900,0.000,0.0000,0.0000,0.860
213.900,-1.430,0.100,0.0000,0.0000,0.0000,0.0000,0.700,-0.200,0.0000,-0.0000,0.860
213.950,-1.410,0.090,0.0000,0.0000,0.0000,0.0000,0.300,0.000,0.0000,0.0000,0.860
214.000,-1.400,0.080,0.0000,0.0000,0.0000,0.0000,0.000,-0.700,0.0000,-0.0000,0.860
214.050,-1.400,0.040,0.0000,0.0000,0.0000,0.0000,0.000,-0.600,0.0000,-0.0000,0.860
214.100,-1.360,0.050,0.0000,0.0000,0.0000,0.0000,0.700,0.400,0.0000,0.0000,0.860
214.150,-1.330,0.060,0.0000,0.0000,0.0000,0.0000,0.900,0.500,0.0000,0.0000,0.860
214.200,-1.310,0.060,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.860
214.250,-1.320,0.050,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.0000,-0.0000,0.860
214.300,-1.280,0.040,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,0.860
214.350,-1.280,0.070,0.0000,0.0000,0.0000,0.0000,0.300,0.500,0.0000,0.0000,0.860
214.400,-1.280,0.080,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.860
214.450,-1.270,0.060,0.0000,0.0000,0.0000,0.0000,0.300,0.000,0.0000,0.0000,0.860
214.500,-1.270,0.070,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.860
214.550,-1.260,0.080,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.860
214.600,-1.260,0.060,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.860
214.650,-1.280,0.060,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.860
214.700,-1.270,0.050,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.860
214.750,-1.260,0.060,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.860
214.800,-1.270,0.040,0.0000,0.0000,0.0000,0.0000,-0.600,-0.200,-0.0000,-0.0000,0.860
214.850,-1.290,0.030,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.860
214.900,-1.280,0.040,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.860
214.950,-1.280,0.040,0.0000,0.0000,0.0000,0.0000,0.000,-0.400,0.0000,-0.0000,0.860
215.000,-1.290,0.020,0.0000,0.0000,0.0000,0.0000,-0.200,-0.300,-0.0000,-0.0000,0.860
215.050,-1.310,0.010,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.860
215.100,-1.290,0.000,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,0.860
215.150,-1.270,0.010,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.860
215.200,-1.280,0.000,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.860
215.250,-1.290,0.000,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,-0.0000,-0.0000,0.860
215.300,-1.300,0.000,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.860
215.350,-1.310,0.000,0.0000,0.0000,0.0000,0.0000,-0.200,0.200,-0.0000,0.0000,0.860
215.400,-1.290,0.020,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.860
215.450,-1.300,0.040,0.0000,0.0000,0.0000,0.0000,-0.400,0.200,-0.0000,0.0000,0.860
215.500,-1.310,0.040,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.860
215.550,-1.290,0.040,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.860
215.600,-1.310,0.050,0.0000,0.0000,0.0000,0.0000,-0.300,0.000,-0.0000,0.0000,0.860
215.650,-1.320,0.080,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.860
215.700,-1.340,0.110,0.0000,0.0000,0.0000,0.0000,0.100,0.300,0.0000,0.0000,0.860
215.750,-1.330,0.150,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.860
215.800,-1.340,0.140,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,-0.0000,0.0000,0.860
215.850,-1.350,0.160,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,0.860
215.900,-1.340,0.160,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,-0.0000,0.0000,0.860
215.950,-1.370,0.160,0.0000,0.0000,0.0000,0.0000,-0.300,0.100,-0.0000,0.0000,0.860
216.000,-1.370,0.170,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.860
216.050,-1.410,0.170,0.0000,0.0000,0.0000,0.0000,-0.600,-0.300,-0.0000,-0.0000,0.860
216.100,-1.440,0.160,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,-0.0000,0.0000,0.860
216.150,-1.480,0.160,0.0000,0.0000,0.0000,0.0000,-1.000,0.200,-0.0000,0.0000,0.860
216.200,-1.540,0.180,0.0000,0.0000,0.0000,0.0000,-0.100,0.500,-0.0000,0.0000,0.860
216.250,-1.550,0.190,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,-0.0000,0.0000,0.860
216.300,-1.590,0.190,0.0000,0.0000,0.0000,0.0000,-0.100,0.500,-0.0000,0.0000,0.860
216.350,-1.560,0.230,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.860
216.400,-1.570,0.230,0.0000,0.0000,0.0000,0.0000,-0.900,-0.100,-0.0000,-0.0000,0.860
216.450,-1.600,0.260,0.0000,0.0000,0.0000,0.0000,-1.600,-0.500,-0.0000,-0.0000,0.860
216.500,-1.630,0.240,0.0000,0.0000,0.0000,0.0000,-1.900,-2.400,-0.0000,-0.0000,0.860
216.550,-1.740,0.200,0.0000,0.0000,0.0000,0.0000,-3.100,-2.100,-0.0000,-0.0000,0.860
216.600,-1.740,0.240,0.0000,0.0000,0.0000,0.0000,0.500,-2.300,0.0000,-0.0000,0.860
216.650,-1.700,0.160,0.0000,0.0000,0.0000,0.0000,0.200,-4.200,0.0000,-0.0000,0.860
216.700,-1.820,0.000,0.0000,0.0000,0.0000,0.0000,-5.600,-8.700,-0.0000,-0.0000,0.860
216.750,-2.410,-0.770,0.0000,0.0000,0.0000,0.0000,-15.300,-28.000,-0.0000,-0.0000,0.860
216.800,-3.010,-3.360,0.0000,0.0000,0.0000,0.0000,-10.400,-53.100,-0.0000,-0.0000,0.860
216.850,-3.200,-6.620,0.0000,0.0000,0.0000,0.0000,-7.100,-74.100,-0.0000,-0.0000,0.860
216.900,-3.010,-10.570,0.0000,0.0000,0.0000,0.0000,12.400,-72.600,0.0000,-0.0000,0.860
216.950,-2.600,-13.120,0.0000,0.0000,0.0000,0.0000,6.500,-29.000,0.0000,-0.0000,0.860
217.000,-3.060,-13.470,0.0000,0.0000,0.0000,0.0000,-10.900,5.700,-0.0000,0.0000,0.860
217.050,-3.470,-13.060,0.0000,0.0000,0.0000,0.0000,-6.000,21.700,-0.0000,0.0000,0.860
217.100,-3.780,-10.850,0.0000,0.0000,0.0000,0.0000,-9.300,39.600,-0.0000,0.0000,0.860
217.150,-4.460,-8.640,0.0000,0.0000,0.0000,0.0000,-17.700,56.000,-0.0000,0.0000,0.860
217.200,-5.470,-5.430,0.0000,0.0000,0.0000,0.0000,-34.200,58.700,-0.0000,0.0000,0.860
217.250,-8.380,-3.440,0.0000,0.0000,0.0000,0.0000,-61.800,43.600,-0.0000,0.0000,0.860
217.300,-12.300,-1.650,0.0000,0.0000,0.0000,0.0000,-100.300,11.700,-0.0000,0.0000,0.860
217.350,-17.740,-2.820,0.0000,0.0000,0.0000,0.0000,-94.700,-28.600,-0.0000,-0.0000,0.860
217.400,-19.890,-3.540,0.0000,0.0000,0.0000,0.0000,-26.400,-10.900,-0.0000,-0.0000,0.860
217.450,-20.930,-3.350,0.0000,0.0000,0.0000,0.0000,-11.000,6.300,-0.0000,0.0000,0.860
217.500,-21.320,-2.810,0.0000,0.0000,0.0000,0.0000,-6.500,16.500,-0.0000,0.0000,0.860
217.550,-21.340,-1.780,0.0000,0.0000,0.0000,0.0000,5.600,13.700,0.0000,0.0000,0.860
217.600,-20.390,-0.640,0.0000,0.0000,0.0000,0.0000,33.600,30.500,0.0000,0.0000,0.860
217.650,-18.410,0.780,0.0000,0.0000,0.0000,0.0000,58.200,21.500,0.0000,0.0000,0.860
217.700,-14.100,1.440,0.0000,0.0000,0.0000,0.0000,79.300,7.900,0.0000,0.0000,0.860
217.750,-10.700,2.010,0.0000,0.0000,0.0000,0.0000,91.500,18.100,0.0000,0.0000,0.860
217.800,-5.160,2.560,0.0000,0.0000,0.0000,0.0000,84.500,0.100,0.0000,0.0000,0.860
217.850,-2.690,2.280,0.0000,0.0000,0.0000,0.0000,17.700,-1.000,0.0000,-0.0000,0.860
217.900,-2.880,1.780,0.0000,0.0000,0.0000,0.0000,-13.900,-17.000,-0.0000,-0.0000,0.860
217.950,-3.450,0.940,0.0000,0.0000,0.0000,0.0000,-3.100,-15.500,-0.0000,-0.0000,0.860
218.000,-3.620,-0.290,0.0000,0.0000,0.0000,0.0000,-2.100,-33.300,-0.0000,-0.0000,0.860
218.050,-3.330,-2.710,0.0000,0.0000,0.0000,0.0000,10.300,-66.300,0.0000,-0.0000,0.860
218.100,-2.590,-6.020,0.0000,0.0000,0.0000,0.0000,12.400,-55.700,0.0000,-0.0000,0.860
218.150,-2.180,-6.680,0.0000,0.0000,0.0000,0.0000,14.600,7.300,0.0000,0.0000,0.860
218.200,-1.540,-5.400,0.0000,0.0000,0.0000,0.0000,11.200,35.600,0.0000,0.0000,0.860
218.250,-1.240,-3.670,0.0000,0.0000,0.0000,0.0000,4.800,27.400,0.0000,0.0000,0.860
218.300,-0.850,-3.350,0.0000,0.0000,0.0000,0.0000,6.800,0.900,0.0000,0.0000,0.860
218.350,-0.390,-2.550,0.0000,0.0000,0.0000,0.0000,10.100,14.800,0.0000,0.0000,0.860
218.400,-0.100,-1.510,0.0000,0.0000,0.0000,0.0000,0.800,28.900,0.0000,0.0000,0.860
218.450,-0.150,-0.230,0.0000,0.0000,0.0000,0.0000,-1.100,19.500,-0.0000,0.0000,0.860
218.500,-0.160,0.530,0.0000,0.0000,0.0000,0.0000,0.500,15.000,0.0000,0.0000,0.860
218.550,-0.010,1.460,0.0000,0.0000,0.0000,0.0000,2.600,18.000,0.0000,0.0000,0.860
218.600,0.100,2.060,-1.0000,-1.1500,0.0000,0.0000,4.000,8.100,-0.0698,-0.1626,0.860
218.650,0.320,2.060,-11.4800,-12.0000,0.0000,0.0000,-0.200,-1.900,0.0401,0.3979,0.860
218.700,0.330,2.010,-11.3200,-12.0000,0.0000,0.0000,-0.100,0.800,0.0198,-0.1676,0.860
218.750,0.180,2.200,-11.3900,-12.0000,0.0000,0.0000,-7.800,3.400,1.5506,-0.7121,0.860
218.800,-0.400,2.310,-11.5700,-12.0000,0.0000,0.0000,-19.400,2.100,3.9175,-0.4398,0.860
218.850,-2.920,2.510,-10.8100,-12.0000,0.0000,0.0000,-65.500,-0.100,12.3579,0.0209,0.660
218.900,-6.890,2.300,-3.9000,-12.0000,0.0000,0.0000,-126.100,-12.500,8.5834,2.6180,0.660
218.950,-14.850,1.950,12.0000,-12.0000,0.0000,0.0000,-166.700,-6.300,-34.9136,1.3195,0.660
219.000,-24.570,2.230,12.0000,-12.0000,0.0000,0.0000,-136.000,4.100,-28.4838,-0.8587,0.660
219.050,-28.960,2.670,12.0000,-12.0000,0.0000,0.0000,-61.800,8.100,-12.9434,-1.6965,0.660
219.100,-31.200,2.530,12.0000,-12.0000,0.0000,0.0000,-35.100,-6.300,-7.3513,1.3195,0.660
219.150,-31.500,1.790,12.0000,-12.0000,0.0000,0.0000,11.100,-12.300,2.3248,2.5761,0.660
219.200,-28.760,1.350,12.0000,-12.0000,0.0000,0.0000,77.000,-8.700,16.1268,1.8221,0.660
219.250,-23.370,1.190,12.0000,-12.0000,0.0000,0.0000,129.200,-4.500,27.0596,0.9425,0.660
219.300,-18.080,0.830,10.3900,-12.0000,0.0000,0.0000,130.000,-18.200,23.5742,3.8118,0.660
219.350,-10.510,-0.540,3.9400,-12.0000,0.0000,0.0000,104.400,-43.500,7.1792,9.1106,0.660
219.400,-5.600,-4.080,-0.4700,-9.0700,0.0000,0.0000,110.700,-89.900,-0.9081,14.2313,0.660
219.450,-2.250,-10.490,-6.1400,2.1100,0.0000,0.0000,7.800,-162.200,-0.8359,-5.9732,0.660
219.500,-2.640,-20.430,-8.0100,12.0000,0.0000,0.0000,-10.600,-193.500,1.4819,-40.5265,0.660
219.550,-3.360,-27.880,-8.1900,12.0000,0.0000,0.0000,-10.600,-102.800,1.5152,-21.5304,0.660
219.600,-3.600,-30.710,-7.4800,12.0000,0.0000,0.0000,-3.800,-49.600,0.4961,-10.3882,0.660
219.650,-3.480,-33.870,-6.9600,12.0000,0.0000,0.0000,-2.100,-31.100,0.2551,-6.5136,0.660
219.700,-3.790,-33.990,-7.0100,12.0000,0.0000,0.0000,-1.300,19.200,0.1591,4.0212,0.660
219.750,-3.620,-30.910,-6.5000,12.0000,0.0000,0.0000,9.500,80.300,-1.0777,16.8180,0.660
219.800,-3.440,-25.630,-6.5900,12.0000,0.0000,0.0000,1.900,119.800,-0.2185,25.0909,0.660
219.850,-3.510,-18.350,-6.9300,11.9100,0.0000,0.0000,1.000,148.800,-0.1210,30.9309,0.660
219.900,-3.730,-10.480,-6.8300,4.2300,0.0000,0.0000,-8.100,149.400,0.9656,11.0298,0.660
219.950,-5.310,-5.620,-7.2600,-3.1200,0.0000,0.0000,-50.000,96.100,6.3355,-5.2331,0.660
220.000,-7.300,-1.420,-2.7000,-6.3200,0.0000,0.0000,-74.400,45.400,3.5060,-5.0078,0.660
220.050,-15.710,-1.480,7.5700,-8.8800,0.0000,0.0000,-150.800,-22.400,-19.9239,3.4717,0.660
220.100,-22.730,-2.210,12.0000,-10.2400,0.0000,0.0000,-110.700,-3.700,-23.1850,0.6613,0.800
220.150,-26.500,-1.410,12.0000,-8.1600,0.0000,0.0000,-50.700,9.300,-10.6186,-1.3245,0.800
220.200,-27.820,-0.890,12.0000,-8.9700,0.0000,0.0000,-22.500,15.200,-4.7124,-2.3797,0.800
220.250,-28.040,-0.210,12.0000,-9.4600,0.0000,0.0000,13.800,13.400,2.8903,-2.2124,0.800
220.300,-24.890,0.420,12.0000,-10.4200,0.0000,0.0000,78.400,7.000,16.4201,-1.2730,0.800
220.350,-21.280,0.760,12.0000,-11.2700,0.0000,0.0000,96.100,14.500,20.1271,-2.8521,0.800
220.400,-15.270,1.750,8.5600,-11.3500,0.0000,0.0000,94.500,18.900,14.1183,-3.7440,0.800
220.450,-10.590,2.590,4.1000,-12.0000,0.0000,0.0000,91.400,9.300,6.5404,-1.9478,0.800
220.500,-6.540,2.820,-0.8400,-12.0000,0.0000,0.0000,65.800,-4.200,-0.9647,0.8796,0.800
220.550,-4.650,2.570,-3.5500,-12.0000,0.0000,0.0000,31.900,-6.300,-1.9765,1.3195,0.800
220.600,-3.580,2.070,-5.0900,-12.0000,0.0000,0.0000,22.300,-6.500,-1.9811,1.3614,0.800
220.650,-2.630,2.270,-6.0900,-12.0000,0.0000,0.0000,10.800,9.800,-1.1479,-2.0525,0.800
220.700,-2.520,2.480,-6.6600,-12.0000,0.0000,0.0000,3.300,0.900,-0.3836,-0.1885,0.800
220.750,-2.260,2.480,-7.9700,-12.0000,0.0000,0.0000,4.300,-1.300,-0.5981,0.2723,0.800
220.800,-2.120,2.280,-7.9700,-12.0000,0.0000,0.0000,4.600,0.300,-0.6399,-0.0628,0.800
220.850,-1.880,2.450,-8.3300,-12.0000,0.0000,0.0000,3.400,3.900,-0.4943,-0.8168,0.800
220.900,-1.790,2.560,-8.3500,-12.0000,0.0000,0.0000,2.100,2.100,-0.3060,-0.4398,0.800
220.950,-1.630,2.570,-8.5400,-12.0000,0.0000,0.0000,2.100,0.300,-0.3130,-0.0628,0.800
221.000,-1.560,2.570,-8.8100,-12.0000,0.0000,0.0000,1.000,1.200,-0.1538,-0.2513,0.800
221.050,-1.500,2.650,-9.0000,-12.0000,0.0000,0.0000,1.400,1.600,-0.2199,-0.3351,0.800
221.100,-1.350,2.730,-9.1400,-12.0000,0.0000,0.0000,2.400,1.300,-0.3829,-0.2723,0.800
221.150,-1.240,2.760,-9.2500,-12.0000,0.0000,0.0000,1.000,0.500,-0.1614,-0.1047,0.800
221.200,-1.240,2.780,-9.4300,-12.0000,0.0000,0.0000,-0.900,-0.100,0.1481,0.0209,0.800
221.250,-1.290,2.800,-9.5700,-12.0000,0.0000,0.0000,-1.400,0.600,0.2338,-0.1257,0.800
221.300,-1.340,2.840,-9.5400,-12.0000,0.0000,0.0000,-0.600,0.500,0.0999,-0.1047,0.800
221.350,-1.390,2.890,-9.4600,-12.0000,0.0000,0.0000,-0.900,0.100,0.1486,-0.0209,0.800
221.400,-1.410,2.880,-9.3800,-12.0000,0.0000,0.0000,-0.100,0.000,0.0164,-0.0000,0.800
221.450,-1.490,2.860,-9.3500,-12.0000,0.0000,0.0000,-1.000,-0.400,0.1632,0.0838,0.800
221.500,-1.540,2.870,-9.2800,-12.0000,0.0000,0.0000,-0.600,-0.200,0.0972,0.0419,0.800
221.550,-1.630,2.840,-9.2300,-12.0000,0.0000,0.0000,-1.600,0.000,0.2578,-0.0000,0.800
221.600,-1.700,2.830,-9.1600,-12.0000,0.0000,0.0000,-1.000,0.100,0.1599,-0.0209,0.800
221.650,-1.760,2.850,-9.0300,-12.0000,0.0000,0.0000,-0.500,0.200,0.0788,-0.0419,0.800
221.700,-1.780,2.850,-8.9600,-12.0000,0.0000,0.0000,-0.400,0.100,0.0626,-0.0209,0.800
221.750,-1.800,2.860,-8.9300,-12.0000,0.0000,0.0000,-0.500,-0.100,0.0779,0.0209,0.800
221.800,-1.820,2.880,-8.8800,-12.0000,0.0000,0.0000,0.400,0.400,-0.0620,-0.0838,0.800
221.850,-1.820,2.890,-8.8500,-12.0000,0.0000,0.0000,-0.100,-0.200,0.0154,0.0419,0.800
221.900,-1.870,2.900,-8.8900,-12.0000,0.0000,0.0000,-0.800,0.500,0.1241,-0.1047,0.800
221.950,-1.900,2.890,-8.8400,-12.0000,0.0000,0.0000,-0.800,0.000,0.1234,-0.0000,0.800
222.000,-1.950,2.870,-8.8000,-12.0000,0.0000,0.0000,-0.500,-0.400,0.0768,0.0838,0.800
222.050,-1.960,2.870,-8.7400,-12.0000,0.0000,0.0000,-0.100,0.100,0.0153,-0.0209,0.800
222.100,-1.990,2.870,-8.7100,-12.0000,0.0000,0.0000,-0.500,-0.100,0.0760,0.0209,0.800
222.150,-2.050,2.850,0.0000,0.0000,0.0000,0.0000,-1.200,-0.500,-0.0000,-0.0000,0.800
222.200,-2.100,2.840,0.0000,0.0000,0.0000,0.0000,-0.900,0.400,-0.0000,0.0000,0.800
222.250,-2.130,2.850,0.0000,0.0000,0.0000,0.0000,-0.700,-0.400,-0.0000,-0.0000,0.800
222.300,-2.160,2.840,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.800
222.350,-2.210,2.830,0.0000,0.0000,0.0000,0.0000,-0.700,-0.400,-0.0000,-0.0000,0.800
222.400,-2.260,2.820,0.0000,0.0000,0.0000,0.0000,-0.700,-0.500,-0.0000,-0.0000,0.800
222.450,-2.280,2.790,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,0.800
222.500,-2.280,2.780,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,-0.0000,0.800
222.550,-2.290,2.750,0.0000,0.0000,0.0000,0.0000,0.200,-0.800,0.0000,-0.0000,0.800
222.600,-2.270,2.700,0.0000,0.0000,0.0000,0.0000,-0.200,-1.100,-0.0000,-0.0000,0.800
222.650,-2.220,2.620,0.0000,0.0000,0.0000,0.0000,0.900,-2.200,0.0000,-0.0000,0.800
222.700,-2.220,2.560,0.0000,0.0000,0.0000,0.0000,-0.400,-1.800,-0.0000,-0.0000,0.800
222.750,-2.240,2.510,0.0000,0.0000,0.0000,0.0000,-0.700,-2.800,-0.0000,-0.0000,0.800
222.800,-2.740,2.440,0.0000,0.0000,0.0000,0.0000,-20.700,-3.800,-0.0000,-0.0000,0.800
222.850,-6.060,2.180,0.0000,0.0000,0.0000,0.0000,-86.400,-10.200,-0.0000,-0.0000,0.800
222.900,-12.150,1.810,0.0000,0.0000,0.0000,0.0000,-142.800,-10.200,-0.0000,-0.0000,0.800
222.950,-19.990,1.660,0.0000,0.0000,0.0000,0.0000,-160.100,-3.700,-0.0000,-0.0000,0.800
223.000,-24.210,1.950,0.0000,0.0000,0.0000,0.0000,-124.900,9.300,-0.0000,0.0000,0.800
223.050,-30.000,2.430,0.0000,0.0000,0.0000,0.0000,-56.600,7.300,-0.0000,0.0000,0.800
223.100,-32.090,1.890,0.0000,0.0000,0.0000,0.0000,-25.200,-12.100,-0.0000,-0.0000,0.800
223.150,-31.910,1.170,0.0000,0.0000,0.0000,0.0000,29.200,-7.100,0.0000,-0.0000,0.800
223.200,-27.810,0.880,0.0000,0.0000,0.0000,0.0000,92.200,-8.300,0.0000,-0.0000,0.800
223.250,-22.080,-0.050,0.0000,0.0000,0.0000,0.0000,129.900,-26.200,0.0000,-0.0000,0.800
223.300,-15.540,-2.060,0.0000,0.0000,0.0000,0.0000,118.900,-54.500,0.0000,-0.0000,0.800
223.350,-11.830,-6.440,0.0000,0.0000,0.0000,0.0000,88.300,-120.800,0.0000,-0.0000,0.800
223.400,-6.530,-15.280,0.0000,0.0000,0.0000,0.0000,39.500,-224.800,0.0000,-0.0000,0.800
223.450,-6.500,-27.010,0.0000,0.0000,0.0000,0.0000,-0.200,-197.100,-0.0000,-0.0000,0.800
223.500,-5.060,-34.690,0.0000,0.0000,0.0000,0.0000,76.200,-107.100,0.0000,-0.0000,0.800
223.550,-2.130,-38.620,0.0000,0.0000,0.0000,0.0000,-18.600,-64.700,-0.0000,-0.0000,0.800
223.600,-4.280,-40.410,0.0000,0.0000,0.0000,0.0000,-29.200,9.800,-0.0000,0.0000,0.800
223.650,-3.870,-38.440,0.0000,0.0000,0.0000,0.0000,14.000,59.400,0.0000,0.0000,0.800
223.700,-3.450,-35.260,0.0000,0.0000,0.0000,0.0000,2.800,89.100,0.0000,0.0000,0.800
223.750,-3.470,-28.090,0.0000,0.0000,0.0000,0.0000,2.400,132.800,0.0000,0.0000,0.800
223.800,-3.180,-20.880,0.0000,0.0000,0.0000,0.0000,-4.400,144.000,-0.0000,0.0000,0.800
223.850,-3.800,-13.170,0.0000,0.0000,0.0000,0.0000,-27.500,148.800,-0.0000,0.0000,0.800
223.900,-7.880,-8.300,0.0000,0.0000,0.0000,0.0000,-103.000,117.600,-0.0000,0.0000,0.800
223.950,-15.190,-1.410,0.0000,0.0000,0.0000,0.0000,-182.100,84.600,-0.0000,0.0000,0.800
224.000,-24.760,0.840,0.0000,0.0000,0.0000,0.0000,-173.800,11.400,-0.0000,0.0000,0.800
224.050,-30.040,2.450,0.0000,0.0000,0.0000,0.0000,-111.500,61.300,-0.0000,0.0000,0.800
224.100,-35.540,2.730,0.0000,0.0000,0.0000,0.0000,-86.100,-28.000,-0.0000,-0.0000,0.800
224.150,-38.140,1.480,0.0000,0.0000,0.0000,0.0000,-15.200,-12.800,-0.0000,-0.0000,0.800
