t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
157.130,-29.180,-19.540,15713,157.130,0.0000,0.0000,0.0000,0.0000,-24.200,29.300,0.0000,0.0000,Auto,Raw,Auto,Control,-29.180,-19.540,-24.200,29.300,0.0000,0.0000,-29.180,-19.540,-24.200,29.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,157.130,1776963532.373396,143.216,2806,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
157.180,-30.650,-17.360,15718,157.180,0.0000,0.0000,0.0000,0.0000,-20.800,44.000,0.0000,0.0000,Auto,Raw,Auto,Control,-30.650,-17.360,-20.800,44.000,0.0000,0.0000,-30.650,-17.360,-20.800,44.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,157.180,1776963532.437238,143.280,2807,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
157.230,-30.790,-14.090,15723,157.230,0.0000,0.0000,0.0000,0.0000,2.300,57.900,0.0000,0.0000,Auto,Raw,Auto,Control,-30.790,-14.090,2.300,57.900,0.0000,0.0000,-30.790,-14.090,2.300,57.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,157.230,1776963532.477410,143.320,2808,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
157.280,-30.480,-11.310,15728,157.280,0.0000,0.0000,0.0000,0.0000,8.000,53.800,0.0000,0.0000,Auto,Raw,Auto,Control,-30.480,-11.310,8.000,53.800,0.0000,0.0000,-30.480,-11.310,8.000,53.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,157.280,1776963532.501958,143.344,2809,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
157.330,-29.400,-9.350,15733,157.330,0.0000,0.0000,0.0000,0.0000,30.600,46.700,0.0000,0.0000,Auto,Raw,Auto,Control,-29.400,-9.350,30.600,46.700,0.0000,0.0000,-29.400,-9.350,30.600,46.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,157.330,1776963532.541246,143.384,2810,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
157.380,-26.590,-8.080,15738,157.380,0.0000,0.0000,0.0000,0.0000,69.500,44.600,0.0000,0.0000,Auto,Raw,Auto,Control,-26.590,-8.080,69.500,44.600,0.0000,0.0000,-26.590,-8.080,69.500,44.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,157.380,1776963532.602295,143.445,2811,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
157.430,-23.980,-5.800,15743,157.430,0.0000,0.0000,0.0000,0.0000,68.500,7.900,0.0000,0.0000,Auto,Raw,Auto,Control,-23.980,-5.800,68.500,7.900,0.0000,0.0000,-23.980,-5.800,68.500,7.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,157.430,1776963532.663281,143.506,2812,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
157.480,-18.860,-6.770,15748,157.480,0.0000,0.0000,0.0000,0.0000,78.300,-54.600,0.0000,0.0000,Auto,Raw,Auto,Control,-18.860,-6.770,78.300,-54.600,0.0000,0.0000,-18.860,-6.770,78.300,-54.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,157.480,1776963532.711196,143.554,2813,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
157.530,-17.790,-12.810,15753,157.530,0.0000,0.0000,0.0000,0.0000,-2.400,-194.200,0.0000,0.0000,Auto,Raw,Auto,Control,-17.790,-12.810,-2.400,-194.200,0.0000,0.0000,-17.790,-12.810,-2.400,-194.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,157.530,1776963532.754521,143.597,2814,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
157.580,-17.310,-27.400,15758,157.580,0.0000,0.0000,0.0000,0.0000,15.300,-207.600,0.0000,0.0000,Auto,Raw,Auto,Control,-17.310,-27.400,15.300,-207.600,0.0000,0.0000,-17.310,-27.400,15.300,-207.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,157.580,1776963532.816957,143.659,2815,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
157.630,-15.460,-34.710,15763,157.630,0.0000,0.0000,0.0000,0.0000,29.100,-103.100,0.0000,0.0000,Auto,Raw,Auto,Control,-15.460,-34.710,29.100,-103.100,0.0000,0.0000,-15.460,-34.710,29.100,-103.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,157.630,1776963532.850996,143.693,2816,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
157.680,-15.560,-37.360,15768,157.680,0.0000,0.0000,0.0000,0.0000,-15.400,-46.800,0.0000,0.0000,Auto,Raw,Auto,Control,-15.560,-37.360,-15.400,-46.800,0.0000,0.0000,-15.560,-37.360,-15.400,-46.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,157.680,1776963532.909972,143.752,2817,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
157.730,-15.470,-39.600,15773,157.730,0.0000,0.0000,0.0000,0.0000,5.000,2.800,0.0000,0.0000,Auto,Raw,Auto,Control,-15.470,-39.600,5.000,2.800,0.0000,0.0000,-15.470,-39.600,5.000,2.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,157.730,1776963532.947171,143.790,2818,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
157.780,-14.900,-36.940,15778,157.780,0.0000,0.0000,0.0000,0.0000,1.200,87.500,0.0000,0.0000,Auto,Raw,Auto,Control,-14.900,-36.940,1.200,87.500,0.0000,0.0000,-14.900,-36.940,1.200,87.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,157.780,1776963533.006894,143.849,2819,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
157.830,-15.590,-30.670,15783,157.830,0.0000,0.0000,0.0000,0.0000,-42.500,126.500,0.0000,0.0000,Auto,Raw,Auto,Control,-15.590,-30.670,-42.500,126.500,0.0000,0.0000,-15.590,-30.670,-42.500,126.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,157.830,1776963533.042662,143.885,2820,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
157.880,-20.780,-27.020,15788,157.880,0.0000,0.0000,0.0000,0.0000,-112.400,-9.400,0.0000,0.0000,Auto,Raw,Auto,Control,-20.780,-27.020,-112.400,-9.400,0.0000,0.0000,-20.780,-27.020,-112.400,-9.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,157.880,1776963533.131013,143.974,2821,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
157.930,-24.720,-31.720,15793,157.930,0.0000,0.0000,0.0000,0.0000,-81.400,-92.000,0.0000,0.0000,Auto,Raw,Auto,Control,-24.720,-31.720,-81.400,-92.000,0.0000,0.0000,-24.720,-31.720,-81.400,-92.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,157.930,1776963533.173900,144.016,2822,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
157.980,-28.290,-34.380,15798,157.980,0.0000,0.0000,0.0000,0.0000,-87.300,-58.000,0.0000,0.0000,Auto,Raw,Auto,Control,-28.290,-34.380,-87.300,-58.000,0.0000,0.0000,-28.290,-34.380,-87.300,-58.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,157.980,1776963533.220542,144.063,2823,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
158.030,-30.090,-37.250,15803,158.030,0.0000,0.0000,0.0000,0.0000,-52.700,-39.600,0.0000,0.0000,Auto,Raw,Auto,Control,-30.090,-37.250,-52.700,-39.600,0.0000,0.0000,-30.090,-37.250,-52.700,-39.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,158.030,1776963533.263563,144.106,2824,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
158.080,-33.370,-41.410,15808,158.080,0.0000,0.0000,0.0000,0.0000,-80.000,-98.600,0.0000,0.0000,Auto,Raw,Auto,Control,-33.370,-41.410,-80.000,-98.600,0.0000,0.0000,-33.370,-41.410,-80.000,-98.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,158.080,1776963533.305672,144.148,2825,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
158.130,-37.810,-45.560,15813,158.130,0.0000,0.0000,0.0000,0.0000,-70.300,-83.000,0.0000,0.0000,Auto,Raw,Auto,Control,-37.810,-45.560,-70.300,-83.000,0.0000,0.0000,-37.810,-45.560,-70.300,-83.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,158.130,1776963533.348742,144.191,2826,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
158.180,-38.140,-49.280,15818,158.180,0.0000,0.0000,0.0000,0.0000,-38.400,-74.000,0.0000,0.0000,Auto,Raw,Auto,Control,-38.140,-49.280,-38.400,-74.000,0.0000,0.0000,-38.140,-49.280,-38.400,-74.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,158.180,1776963533.435180,144.278,2827,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
158.230,-40.060,-51.770,15823,158.230,0.0000,0.0000,0.0000,0.0000,-64.100,-56.000,0.0000,0.0000,Auto,Raw,Auto,Control,-40.060,-51.770,-64.100,-56.000,0.0000,0.0000,-40.060,-51.770,-64.100,-56.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,158.230,1776963533.535650,144.378,2828,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
158.280,-42.590,-54.500,15828,158.280,0.0000,0.0000,0.0000,0.0000,-37.700,-48.700,0.0000,0.0000,Auto,Raw,Auto,Control,-42.590,-54.500,-37.700,-48.700,0.0000,0.0000,-42.590,-54.500,-37.700,-48.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,158.280,1776963533.536772,144.379,2829,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
158.330,-43.390,-57.120,15833,158.330,0.0000,0.0000,0.0000,0.0000,3.700,-20.600,0.0000,0.0000,Auto,Raw,Auto,Control,-43.390,-57.120,3.700,-20.600,0.0000,0.0000,-43.390,-57.120,3.700,-20.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,158.330,1776963533.576538,144.419,2830,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
158.380,-44.310,-57.420,15838,158.380,0.0000,0.0000,0.0000,0.0000,-0.500,-9.000,0.0000,0.0000,Auto,Raw,Auto,Control,-44.310,-57.420,-0.500,-9.000,0.0000,0.0000,-44.310,-57.420,-0.500,-9.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,158.380,1776963533.627773,144.470,2831,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
158.430,-43.520,-57.680,15843,158.430,0.0000,0.0000,0.0000,0.0000,18.900,-4.600,0.0000,0.0000,Auto,Raw,Auto,Control,-43.520,-57.680,18.900,-4.600,0.0000,0.0000,-43.520,-57.680,18.900,-4.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,158.430,1776963533.676422,144.519,2832,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
158.480,-42.550,-57.070,15848,158.480,0.0000,0.0000,0.0000,0.0000,29.900,12.100,0.0000,0.0000,Auto,Raw,Auto,Control,-42.550,-57.070,29.900,12.100,0.0000,0.0000,-42.550,-57.070,29.900,12.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,158.480,1776963533.719476,144.562,2833,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
158.530,-40.960,-55.750,15853,158.530,0.0000,0.0000,0.0000,0.0000,52.500,34.300,0.0000,0.0000,Auto,Raw,Auto,Control,-40.960,-55.750,52.500,34.300,0.0000,0.0000,-40.960,-55.750,52.500,34.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,158.530,1776963533.761662,144.604,2834,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
158.580,-36.160,-53.060,15858,158.580,0.0000,0.0000,0.0000,0.0000,71.800,70.300,0.0000,0.0000,Auto,Raw,Auto,Control,-36.160,-53.060,71.800,70.300,0.0000,0.0000,-36.160,-53.060,71.800,70.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,158.580,1776963533.825420,144.668,2835,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
158.630,-33.600,-49.040,15863,158.630,0.0000,0.0000,0.0000,0.0000,60.600,88.800,0.0000,0.0000,Auto,Raw,Auto,Control,-33.600,-49.040,60.600,88.800,0.0000,0.0000,-33.600,-49.040,60.600,88.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,158.630,1776963533.861514,144.704,2836,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
158.680,-30.670,-44.450,15868,158.680,0.0000,0.0000,0.0000,0.0000,66.500,93.600,0.0000,0.0000,Auto,Raw,Auto,Control,-30.670,-44.450,66.500,93.600,0.0000,0.0000,-30.670,-44.450,66.500,93.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,158.680,1776963533.941508,144.784,2837,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
158.730,-31.630,-43.540,15873,158.730,0.0000,0.0000,0.0000,0.0000,-76.100,90.200,0.0000,0.0000,Auto,Raw,Auto,Control,-31.630,-43.540,-76.100,90.200,0.0000,0.0000,-31.630,-43.540,-76.100,90.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,158.730,1776963533.976197,144.819,2838,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
158.780,-32.570,-36.960,15878,158.780,0.0000,0.0000,0.0000,0.0000,156.000,75.300,0.0000,0.0000,Auto,Raw,Auto,Control,-32.570,-36.960,156.000,75.300,0.0000,0.0000,-32.570,-36.960,156.000,75.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,158.780,1776963534.033480,144.876,2839,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
158.830,-30.440,-32.200,15883,158.830,0.0000,0.0000,0.0000,0.0000,-14.900,71.000,0.0000,0.0000,Auto,Raw,Auto,Control,-30.440,-32.200,-14.900,71.000,0.0000,0.0000,-30.440,-32.200,-14.900,71.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,158.830,1776963534.070653,144.913,2840,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
158.880,-32.680,-29.690,15888,158.880,0.0000,0.0000,0.0000,0.0000,-38.200,58.300,0.0000,0.0000,Auto,Raw,Auto,Control,-32.680,-29.690,-38.200,58.300,0.0000,0.0000,-32.680,-29.690,-38.200,58.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,158.880,1776963534.129256,144.972,2841,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
158.930,-32.840,-26.630,15893,158.930,0.0000,0.0000,0.0000,0.0000,2.700,65.300,0.0000,0.0000,Auto,Raw,Auto,Control,-32.840,-26.630,2.700,65.300,0.0000,0.0000,-32.840,-26.630,2.700,65.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.180,158.930,1776963534.165230,145.008,2842,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
158.980,-32.770,-21.730,15898,158.980,0.0000,0.0000,0.0000,0.0000,7.400,88.300,0.0000,0.0000,Auto,Raw,Auto,Control,-32.770,-21.730,7.400,88.300,0.0000,0.0000,-32.770,-21.730,7.400,88.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,158.980,1776963534.222668,145.065,2843,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
159.030,-31.000,-18.280,15903,159.030,0.0000,0.0000,0.0000,0.0000,48.500,63.600,0.0000,0.0000,Auto,Raw,Auto,Control,-31.000,-18.280,48.500,63.600,0.0000,0.0000,-31.000,-18.280,48.500,63.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,159.030,1776963534.257418,145.100,2844,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
159.080,-27.080,-15.960,15908,159.080,0.0000,0.0000,0.0000,0.0000,64.600,53.700,0.0000,0.0000,Auto,Raw,Auto,Control,-27.080,-15.960,64.600,53.700,0.0000,0.0000,-27.080,-15.960,64.600,53.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,159.080,1776963534.335939,145.178,2845,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
159.130,-23.670,-12.960,15913,159.130,0.0000,0.0000,0.0000,0.0000,58.300,48.700,0.0000,0.0000,Auto,Raw,Auto,Control,-23.670,-12.960,58.300,48.700,0.0000,0.0000,-23.670,-12.960,58.300,48.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,159.130,1776963534.381758,145.224,2846,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
159.180,-20.810,-10.880,15918,159.180,0.0000,0.0000,0.0000,0.0000,68.400,55.500,0.0000,0.0000,Auto,Raw,Auto,Control,-20.810,-10.880,68.400,55.500,0.0000,0.0000,-20.810,-10.880,68.400,55.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,159.180,1776963534.418454,145.261,2847,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
159.230,-17.850,-7.400,15923,159.230,0.0000,0.0000,0.0000,0.0000,18.900,58.700,0.0000,0.0000,Auto,Raw,Auto,Control,-17.850,-7.400,18.900,58.700,0.0000,0.0000,-17.850,-7.400,18.900,58.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,159.230,1776963534.474038,145.317,2848,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
159.280,-17.040,-4.950,15928,159.280,0.0000,0.0000,0.0000,0.0000,46.200,44.200,0.0000,0.0000,Auto,Raw,Auto,Control,-17.040,-4.950,46.200,44.200,0.0000,0.0000,-17.040,-4.950,46.200,44.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,159.280,1776963534.522845,145.365,2849,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
159.330,-14.800,-4.120,15933,159.330,0.0000,0.0000,0.0000,0.0000,52.600,13.500,0.0000,0.0000,Auto,Raw,Auto,Control,-14.800,-4.120,52.600,13.500,0.0000,0.0000,-14.800,-4.120,52.600,13.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,159.330,1776963534.544316,145.387,2850,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
159.380,-12.520,-4.870,15938,159.380,0.0000,0.0000,0.0000,0.0000,56.400,-15.400,0.0000,0.0000,Auto,Raw,Auto,Control,-12.520,-4.870,56.400,-15.400,0.0000,0.0000,-12.520,-4.870,56.400,-15.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,159.380,1776963534.604898,145.447,2851,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
159.430,-8.740,-5.670,15943,159.430,0.0000,0.0000,0.0000,0.0000,49.600,-19.400,0.0000,0.0000,Auto,Raw,Auto,Control,-8.740,-5.670,49.600,-19.400,0.0000,0.0000,-8.740,-5.670,49.600,-19.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,159.430,1776963534.656656,145.499,2852,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
159.480,-6.850,-7.430,15948,159.480,0.0000,0.0000,0.0000,0.0000,34.400,-48.900,0.0000,0.0000,Auto,Raw,Auto,Control,-6.850,-7.430,34.400,-48.900,0.0000,0.0000,-6.850,-7.430,34.400,-48.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,159.480,1776963534.723550,145.566,2853,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
159.530,-5.750,-12.000,15953,159.530,0.0000,0.0000,0.0000,0.0000,21.900,-98.000,0.0000,0.0000,Auto,Raw,Auto,Control,-5.750,-12.000,21.900,-98.000,0.0000,0.0000,-5.750,-12.000,21.900,-98.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,159.530,1776963534.781555,145.624,2854,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
159.580,-4.530,-17.340,15958,159.580,0.0000,0.0000,0.0000,0.0000,21.100,-102.600,0.0000,0.0000,Auto,Raw,Auto,Control,-4.530,-17.340,21.100,-102.600,0.0000,0.0000,-4.530,-17.340,21.100,-102.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,159.580,1776963534.818867,145.661,2855,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
159.630,-3.420,-21.530,15963,159.630,0.0000,0.0000,0.0000,0.0000,30.800,-62.000,0.0000,0.0000,Auto,Raw,Auto,Control,-3.420,-21.530,30.800,-62.000,0.0000,0.0000,-3.420,-21.530,30.800,-62.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,159.630,1776963534.876854,145.719,2856,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
159.680,-2.510,-23.790,15968,159.680,0.0000,0.0000,0.0000,0.0000,18.300,-25.500,0.0000,0.0000,Auto,Raw,Auto,Control,-2.510,-23.790,18.300,-25.500,0.0000,0.0000,-2.510,-23.790,18.300,-25.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,159.680,1776963534.915990,145.758,2857,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
159.730,-1.930,-24.610,15973,159.730,0.0000,0.0000,0.0000,0.0000,11.300,-17.200,0.0000,0.0000,Auto,Raw,Auto,Control,-1.930,-24.610,11.300,-17.200,0.0000,0.0000,-1.930,-24.610,11.300,-17.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,159.730,1776963534.973717,145.816,2858,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
159.780,-1.660,-24.970,15978,159.780,0.0000,0.0000,0.0000,0.0000,4.800,-11.900,0.0000,0.0000,Auto,Raw,Auto,Control,-1.660,-24.970,4.800,-11.900,0.0000,0.0000,-1.660,-24.970,4.800,-11.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,159.780,1776963535.012099,145.855,2859,20260423_125629,RL,R,R,R,,11,1,3,3,200.000,200.000,0.961400,0.946600,12.6500,14.4800,-0.5100,-0.8200
