t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
259.760,-89.590,-78.720,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,1.370
259.810,-89.590,-78.710,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,1.370
259.860,-89.600,-78.710,0.0000,0.0000,0.0000,0.0000,-0.200,0.400,-0.0000,0.0000,1.370
259.910,-89.580,-78.680,0.0000,0.0000,0.0000,0.0000,0.100,-0.300,0.0000,-0.0000,1.370
259.960,-89.660,-78.700,0.0000,0.0000,0.0000,0.0000,-1.300,-0.200,-0.0000,-0.0000,1.370
260.010,-89.640,-78.670,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,1.370
260.060,-89.690,-78.690,0.0000,0.0000,0.0000,0.0000,-0.900,-0.700,-0.0000,-0.0000,1.370
260.110,-89.710,-78.700,0.0000,0.0000,0.0000,0.0000,0.500,0.100,0.0000,0.0000,1.370
260.160,-89.710,-78.700,0.0000,0.0000,0.0000,0.0000,-0.900,-0.500,-0.0000,-0.0000,1.370
260.210,-89.750,-78.760,0.0000,0.0000,0.0000,0.0000,-0.700,-0.800,-0.0000,-0.0000,1.370
260.260,-89.770,-78.800,0.0000,0.0000,0.0000,0.0000,-0.500,-0.300,-0.0000,-0.0000,1.370
260.310,-89.810,-78.850,0.0000,0.0000,0.0000,0.0000,-0.700,-0.100,-0.0000,-0.0000,1.370
260.360,-89.880,-78.890,0.0000,0.0000,0.0000,0.0000,-1.200,-0.400,-0.0000,-0.0000,1.370
260.410,-89.920,-78.950,0.0000,0.0000,0.0000,0.0000,-0.900,-0.200,-0.0000,-0.0000,1.370
260.460,-90.000,-79.040,0.0000,0.0000,0.0000,0.0000,-0.600,-0.600,-0.0000,-0.0000,1.370
260.510,-90.020,-79.090,0.0000,0.0000,0.0000,0.0000,-0.500,-0.500,-0.0000,-0.0000,1.370
260.560,-90.060,-79.250,0.0000,0.0000,0.0000,0.0000,-1.000,-1.300,-0.0000,-0.0000,1.370
260.610,-90.100,-79.360,0.0000,0.0000,0.0000,0.0000,-0.400,-1.600,-0.0000,-0.0000,1.370
260.660,-90.130,-79.460,0.0000,0.0000,0.0000,0.0000,-0.500,-1.200,-0.0000,-0.0000,1.370
260.710,-90.120,-79.530,0.0000,0.0000,0.0000,0.0000,0.000,-1.700,0.0000,-0.0000,1.370
260.760,-90.120,-79.560,0.0000,0.0000,0.0000,0.0000,-0.100,-0.700,-0.0000,-0.0000,1.370
260.810,-90.080,-79.550,0.0000,0.0000,0.0000,0.0000,1.200,-0.500,0.0000,-0.0000,1.370
260.860,-90.030,-79.550,0.0000,0.0000,0.0000,0.0000,0.400,0.300,0.0000,0.0000,1.370
260.910,-90.000,-79.500,0.0000,0.0000,0.0000,0.0000,1.300,1.000,0.0000,0.0000,1.370
260.960,-89.920,-79.470,0.0000,0.0000,0.0000,0.0000,0.300,0.600,0.0000,0.0000,1.370
261.010,-89.940,-79.440,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,1.370
261.060,-89.940,-79.470,0.0000,0.0000,0.0000,0.0000,-0.700,-0.400,-0.0000,-0.0000,1.370
261.110,-89.940,-79.440,0.0000,0.0000,0.0000,0.0000,0.800,0.800,0.0000,0.0000,1.370
261.160,-89.900,-79.360,0.0000,0.0000,0.0000,0.0000,0.500,0.800,0.0000,0.0000,1.370
261.210,-89.850,-79.260,0.0000,0.0000,0.0000,0.0000,0.900,1.300,0.0000,0.0000,1.370
261.260,-89.790,-79.190,0.0000,0.0000,0.0000,0.0000,2.100,0.500,0.0000,0.0000,1.370
261.310,-89.680,-79.150,0.0000,0.0000,0.0000,0.0000,1.500,0.900,0.0000,0.0000,1.370
261.360,-89.570,-79.030,0.0000,0.0000,0.0000,0.0000,2.400,1.800,0.0000,0.0000,1.370
261.410,-89.510,-78.950,0.0000,0.0000,0.0000,0.0000,-0.300,0.400,-0.0000,0.0000,1.370
261.460,-89.520,-78.940,0.0000,0.0000,0.0000,0.0000,0.500,0.700,0.0000,0.0000,1.370
261.510,-89.500,-78.910,0.0000,0.0000,0.0000,0.0000,0.500,1.200,0.0000,0.0000,1.370
261.560,-89.500,-78.860,0.0000,0.0000,0.0000,0.0000,-0.400,0.900,-0.0000,0.0000,1.370
261.610,-89.530,-78.870,0.0000,0.0000,0.0000,0.0000,0.200,0.500,0.0000,0.0000,1.370
261.660,-89.520,-78.890,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,-0.0000,-0.0000,1.370
261.710,-89.550,-78.930,0.0000,0.0000,0.0000,0.0000,0.100,-0.400,0.0000,-0.0000,1.370
261.760,-89.540,-78.960,0.0000,0.0000,0.0000,0.0000,-0.300,-0.500,-0.0000,-0.0000,1.370
261.810,-89.560,-78.990,0.0000,0.0000,0.0000,0.0000,-0.400,-0.400,-0.0000,-0.0000,1.370
261.860,-89.560,-79.020,0.0000,0.0000,0.0000,0.0000,0.100,-0.300,0.0000,-0.0000,1.370
261.910,-89.540,-79.020,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,1.370
261.960,-89.530,-79.030,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,1.370
262.010,-89.520,-79.040,0.0000,0.0000,0.0000,0.0000,0.100,-0.400,0.0000,-0.0000,1.370
262.060,-89.530,-79.060,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,1.370
262.110,-89.520,-79.060,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,1.370
262.160,-89.550,-79.060,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,1.370
262.210,-89.520,-79.060,0.0000,0.0000,0.0000,0.0000,0.700,0.200,0.0000,0.0000,1.370
262.260,-89.520,-79.070,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,1.370
262.310,-89.520,-79.080,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,1.370
262.360,-89.550,-79.080,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,1.370
262.410,-89.520,-79.060,0.0000,0.0000,0.0000,0.0000,1.000,0.200,0.0000,0.0000,1.370
262.460,-89.520,-79.060,0.0000,0.0000,0.0000,0.0000,-0.400,-0.500,-0.0000,-0.0000,1.370
262.510,-89.500,-79.060,0.0000,0.0000,0.0000,0.0000,0.600,-0.200,0.0000,-0.0000,1.370
262.560,-89.490,-79.070,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,-0.0000,0.0000,1.370
262.610,-89.500,-79.060,0.0000,0.0000,0.0000,0.0000,-0.300,0.100,-0.0000,0.0000,1.370
262.660,-89.530,-79.100,0.0000,0.0000,0.0000,0.0000,-0.500,-0.100,-0.0000,-0.0000,1.370
262.710,-89.520,-79.110,0.0000,0.0000,0.0000,0.0000,0.500,-0.100,0.0000,-0.0000,1.370
262.760,-89.510,-79.120,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,1.370
262.810,-89.530,-79.140,0.0000,0.0000,0.0000,0.0000,-0.400,-0.500,-0.0000,-0.0000,1.370
262.860,-89.500,-79.160,0.0000,0.0000,0.0000,0.0000,1.200,0.000,0.0000,0.0000,1.370
262.910,-89.460,-79.160,0.0000,0.0000,0.0000,0.0000,0.100,-0.400,0.0000,-0.0000,1.370
262.960,-89.460,-79.180,0.0000,0.0000,0.0000,0.0000,0.100,-0.300,0.0000,-0.0000,1.370
263.010,-89.450,-79.190,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,-0.0000,0.0000,1.370
263.060,-89.460,-79.160,0.0000,0.0000,0.0000,0.0000,0.100,0.900,0.0000,0.0000,1.370
263.110,-89.490,-79.150,0.0000,0.0000,0.0000,0.0000,-1.100,0.000,-0.0000,0.0000,1.370
263.160,-89.550,-79.170,0.0000,0.0000,0.0000,0.0000,-0.500,-0.300,-0.0000,-0.0000,1.370
263.210,-89.570,-78.700,0.0000,0.0000,0.0000,0.0000,0.700,35.200,0.0000,0.0000,1.370
263.260,-89.510,-79.040,0.0000,0.0000,0.0000,0.0000,28.800,0.700,0.0000,0.0000,1.370
263.310,-89.670,-79.650,0.0000,0.0000,0.0000,0.0000,-6.200,0.500,-0.0000,0.0000,1.370
263.360,-89.130,-79.000,0.0000,0.0000,0.0000,0.0000,14.000,12.400,0.0000,0.0000,1.370
263.410,-89.510,-78.840,0.0000,0.0000,0.0000,0.0000,2.900,-6.700,0.0000,-0.0000,1.370
263.460,-89.140,-78.920,0.0000,0.0000,0.0000,0.0000,0.300,-2.600,0.0000,-0.0000,1.370
263.510,-89.290,-78.900,0.0000,0.0000,0.0000,0.0000,0.800,-0.500,0.0000,-0.0000,1.370
263.560,-89.230,-78.880,0.0000,0.0000,0.0000,0.0000,0.500,-0.500,0.0000,-0.0000,1.370
263.610,-89.260,-78.800,0.0000,0.0000,0.0000,0.0000,-0.500,3.100,-0.0000,0.0000,1.370
263.660,-89.210,-78.720,0.0000,0.0000,0.0000,0.0000,1.800,1.500,0.0000,0.0000,1.370
263.710,-89.160,-78.260,0.0000,0.0000,0.0000,0.0000,1.600,-3.200,0.0000,-0.0000,1.370
263.760,-89.100,-78.290,0.0000,0.0000,0.0000,0.0000,1.100,1.300,0.0000,0.0000,1.370
263.810,-89.070,-78.290,0.0000,0.0000,0.0000,0.0000,-0.200,-3.000,-0.0000,-0.0000,1.370
263.860,-89.060,-78.410,0.0000,0.0000,0.0000,0.0000,0.700,0.800,0.0000,0.0000,1.370
263.910,-89.070,-78.550,0.0000,0.0000,0.0000,0.0000,-0.500,-4.500,-0.0000,-0.0000,1.370
263.960,-89.100,-78.940,0.0000,0.0000,0.0000,0.0000,-0.900,-4.900,-0.0000,-0.0000,1.370
264.010,-89.190,-79.220,0.0000,0.0000,0.0000,0.0000,-0.900,-1.000,-0.0000,-0.0000,1.370
264.060,-89.190,-79.240,0.0000,0.0000,0.0000,0.0000,0.200,-1.800,0.0000,-0.0000,1.370
264.110,-89.190,-79.180,0.0000,0.0000,0.0000,0.0000,-0.300,-0.500,-0.0000,-0.0000,1.370
264.160,-89.220,-79.200,0.0000,0.0000,0.0000,0.0000,-0.100,-1.300,-0.0000,-0.0000,1.370
264.210,-89.260,-79.340,0.0000,0.0000,0.0000,0.0000,-0.700,-3.800,-0.0000,-0.0000,1.370
264.260,-89.300,-80.880,0.0000,0.0000,0.0000,0.0000,-1.000,-14.600,-0.0000,-0.0000,1.370
264.310,-89.340,-80.130,0.0000,0.0000,0.0000,0.0000,0.400,22.000,0.0000,0.0000,1.370
264.360,-89.320,-79.950,0.0000,0.0000,0.0000,0.0000,0.000,0.600,0.0000,0.0000,1.370
264.410,-89.330,-79.950,0.0000,0.0000,0.0000,0.0000,0.600,0.900,0.0000,0.0000,1.370
264.460,-89.290,-79.910,0.0000,0.0000,0.0000,0.0000,0.500,0.400,0.0000,0.0000,1.370
264.510,-89.260,-79.720,0.0000,0.0000,0.0000,0.0000,0.500,3.200,0.0000,0.0000,1.370
264.560,-89.230,-79.590,0.0000,0.0000,0.0000,0.0000,0.400,5.200,0.0000,0.0000,1.370
264.610,-89.250,-79.440,0.0000,0.0000,0.0000,0.0000,-0.600,6.700,-0.0000,0.0000,1.370
264.660,-89.240,-79.170,0.0000,0.0000,0.0000,0.0000,0.400,2.700,0.0000,0.0000,1.370
264.710,-89.270,-79.150,0.0000,0.0000,0.0000,0.0000,-1.000,-0.200,-0.0000,-0.0000,1.370
264.760,-89.290,-79.110,0.0000,0.0000,0.0000,0.0000,0.100,1.200,0.0000,0.0000,1.370
264.810,-89.300,-79.070,0.0000,0.0000,0.0000,0.0000,-0.500,0.100,-0.0000,0.0000,1.370
264.860,-89.310,-79.060,0.0000,0.0000,0.0000,0.0000,0.100,0.800,0.0000,0.0000,1.370
264.910,-89.320,-79.030,0.0000,0.0000,0.0000,0.0000,-1.200,-1.200,-0.0000,-0.0000,1.370
264.960,-89.330,-79.040,0.0000,0.0000,0.0000,0.0000,-0.100,-0.700,-0.0000,-0.0000,1.370
265.010,-89.300,-79.000,0.0000,0.0000,0.0000,0.0000,0.200,-0.900,0.0000,-0.0000,1.370
265.060,-89.300,-79.020,0.0000,0.0000,0.0000,0.0000,0.300,-0.400,0.0000,-0.0000,1.370
265.110,-89.300,-79.030,0.0000,0.0000,0.0000,0.0000,-0.600,-1.200,-0.0000,-0.0000,1.370
265.160,-89.290,-79.060,0.0000,0.0000,0.0000,0.0000,1.100,-0.200,0.0000,-0.0000,1.370
265.210,-89.240,-79.060,0.0000,0.0000,0.0000,0.0000,1.800,-0.400,0.0000,-0.0000,1.370
265.260,-89.160,-79.060,0.0000,0.0000,0.0000,0.0000,0.900,0.400,0.0000,0.0000,1.370
265.310,-89.160,-79.040,0.0000,0.0000,0.0000,0.0000,0.200,0.900,0.0000,0.0000,1.370
265.360,-89.140,-79.050,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,1.370
265.410,-89.130,-79.040,0.0000,0.0000,0.0000,0.0000,0.500,0.900,0.0000,0.0000,1.370
265.460,-89.130,-79.030,0.0000,0.0000,0.0000,0.0000,-0.500,-0.500,-0.0000,-0.0000,1.370
265.510,-89.180,-79.070,0.0000,0.0000,0.0000,0.0000,-0.500,-0.600,-0.0000,-0.0000,1.370
265.560,-89.210,-79.090,0.0000,0.0000,0.0000,0.0000,-1.400,-1.000,-0.0000,-0.0000,1.370
265.610,-89.270,-79.110,0.0000,0.0000,0.0000,0.0000,-1.600,-0.600,-0.0000,-0.0000,1.370
265.660,-89.270,-79.050,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,1.370
265.710,-89.250,-78.940,0.0000,0.0000,0.0000,0.0000,1.800,1.000,0.0000,0.0000,1.370
265.760,-89.270,-78.990,0.0000,0.0000,0.0000,0.0000,-0.900,0.700,-0.0000,0.0000,1.370
265.810,-89.270,-78.960,0.0000,0.0000,0.0000,0.0000,0.900,-0.200,0.0000,-0.0000,1.370
265.860,-89.250,-78.980,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,1.370
265.910,-89.210,-78.990,0.0000,0.0000,0.0000,0.0000,0.900,0.400,0.0000,0.0000,1.370
265.960,-89.160,-78.990,0.0000,0.0000,0.0000,0.0000,1.000,0.600,0.0000,0.0000,1.370
266.010,-89.150,-79.020,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,1.370
266.060,-89.170,-79.020,0.0000,0.0000,0.0000,0.0000,-0.200,1.000,-0.0000,0.0000,1.370
266.110,-89.180,-79.030,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,1.370
266.160,-89.160,-79.030,0.0000,0.0000,0.0000,0.0000,0.500,0.100,0.0000,0.0000,1.370
266.210,-89.190,-79.070,0.0000,0.0000,0.0000,0.0000,-1.100,-1.400,-0.0000,-0.0000,1.370
266.260,-89.230,-79.080,0.0000,0.0000,0.0000,0.0000,-1.000,-0.400,-0.0000,-0.0000,1.370
266.310,-89.250,-78.990,0.0000,0.0000,0.0000,0.0000,-0.500,1.900,-0.0000,0.0000,1.370
266.360,-89.230,-78.800,0.0000,0.0000,0.0000,0.0000,4.200,-1.400,0.0000,-0.0000,1.370
266.410,-89.190,-78.880,0.0000,0.0000,0.0000,0.0000,-1.500,-0.200,-0.0000,-0.0000,1.370
266.460,-89.210,-78.810,0.0000,0.0000,0.0000,0.0000,0.500,-0.500,0.0000,-0.0000,1.370
266.510,-89.210,-78.850,0.0000,0.0000,0.0000,0.0000,0.000,-0.900,0.0000,-0.0000,1.370
266.560,-89.170,-78.890,0.0000,0.0000,0.0000,0.0000,0.900,0.100,0.0000,0.0000,1.370
266.610,-89.140,-78.870,0.0000,0.0000,0.0000,0.0000,0.700,1.000,0.0000,0.0000,1.370
266.660,-89.130,-78.910,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,1.370
266.710,-89.130,-78.940,0.0000,0.0000,0.0000,0.0000,-0.100,0.300,-0.0000,0.0000,1.370
266.760,-89.140,-78.930,0.0000,0.0000,0.0000,0.0000,1.000,0.500,0.0000,0.0000,1.370
266.810,-89.120,-78.910,0.0000,0.0000,0.0000,0.0000,-0.500,0.200,-0.0000,0.0000,1.370
266.860,-89.140,-78.930,0.0000,0.0000,0.0000,0.0000,-0.400,-0.300,-0.0000,-0.0000,1.370
266.910,-89.180,-78.980,0.0000,0.0000,0.0000,0.0000,-2.700,-2.300,-0.0000,-0.0000,1.370
266.960,-89.230,-78.930,0.0000,0.0000,0.0000,0.0000,-0.100,-0.800,-0.0000,-0.0000,1.370
267.010,-89.200,-78.870,0.0000,0.0000,0.0000,0.0000,1.000,-2.500,0.0000,-0.0000,1.370
267.060,-89.230,-78.900,0.0000,0.0000,0.0000,0.0000,-1.200,0.400,-0.0000,0.0000,1.370
267.110,-89.210,-78.820,0.0000,0.0000,0.0000,0.0000,0.300,-0.500,0.0000,-0.0000,1.370
267.160,-89.170,-78.840,0.0000,0.0000,0.0000,0.0000,0.700,-1.500,0.0000,-0.0000,1.370
267.210,-89.100,-78.840,0.0000,0.0000,0.0000,0.0000,1.200,-0.600,0.0000,-0.0000,1.370
267.260,-89.030,-78.820,0.0000,0.0000,0.0000,0.0000,0.800,-0.400,0.0000,-0.0000,1.370
267.310,-89.030,-78.890,0.0000,0.0000,0.0000,0.0000,0.200,-0.800,0.0000,-0.0000,1.370
267.360,-89.020,-78.890,0.0000,0.0000,0.0000,0.0000,0.600,0.800,0.0000,0.0000,1.370
267.410,-89.020,-78.920,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,1.370
267.460,-89.030,-78.940,0.0000,0.0000,0.0000,0.0000,-0.900,0.400,-0.0000,0.0000,1.370
267.510,-89.120,-78.920,0.0000,0.0000,0.0000,0.0000,-1.800,0.500,-0.0000,0.0000,1.370
267.560,-89.140,-78.850,0.0000,0.0000,0.0000,0.0000,0.300,0.900,0.0000,0.0000,1.370
267.610,-89.080,-78.820,0.0000,0.0000,0.0000,0.0000,-0.200,-2.000,-0.0000,-0.0000,1.370
267.660,-89.180,-78.870,0.0000,0.0000,0.0000,0.0000,-1.500,0.800,-0.0000,0.0000,1.370
267.710,-89.190,-78.850,0.0000,0.0000,0.0000,0.0000,0.100,-1.200,0.0000,-0.0000,1.370
267.760,-89.180,-78.890,0.0000,0.0000,0.0000,0.0000,1.200,-1.000,0.0000,-0.0000,1.370
267.810,-89.090,-78.890,0.0000,0.0000,0.0000,0.0000,1.500,1.600,0.0000,0.0000,1.370
267.860,-89.060,-78.830,0.0000,0.0000,0.0000,0.0000,0.100,0.600,0.0000,0.0000,1.370
267.910,-89.060,-78.890,0.0000,0.0000,0.0000,0.0000,0.100,-1.000,0.0000,-0.0000,1.370
267.960,-89.070,-78.970,0.0000,0.0000,0.0000,0.0000,-0.100,-0.900,-0.0000,-0.0000,1.370
268.010,-89.070,-79.020,0.0000,0.0000,0.0000,0.0000,-0.200,-0.700,-0.0000,-0.0000,1.370
268.060,-89.140,-79.050,0.0000,0.0000,0.0000,0.0000,-2.300,-0.900,-0.0000,-0.0000,1.370
268.110,-89.140,-78.980,0.0000,0.0000,0.0000,0.0000,0.600,1.000,0.0000,0.0000,1.370
268.160,-89.120,-78.950,0.0000,0.0000,0.0000,0.0000,1.600,-1.800,0.0000,-0.0000,1.370
268.210,-89.130,-79.050,0.0000,0.0000,0.0000,0.0000,-1.600,1.000,-0.0000,0.0000,1.370
268.260,-89.160,-79.010,0.0000,0.0000,0.0000,0.0000,0.200,-1.000,0.0000,-0.0000,1.370
268.310,-89.100,-79.110,0.0000,0.0000,0.0000,0.0000,1.600,-1.500,0.0000,-0.0000,1.370
268.360,-89.050,-79.170,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,1.370
268.410,-89.040,-79.170,0.0000,0.0000,0.0000,0.0000,0.300,-0.500,0.0000,-0.0000,1.370
268.460,-89.040,-79.240,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,1.370
268.510,-89.070,-79.260,0.0000,0.0000,0.0000,0.0000,-1.200,-0.200,-0.0000,-0.0000,1.370
268.560,-89.140,-79.300,0.0000,0.0000,0.0000,0.0000,-1.500,-2.100,-0.0000,-0.0000,1.370
268.610,-89.130,-79.210,0.0000,0.0000,0.0000,0.0000,0.000,1.000,0.0000,0.0000,1.370
268.660,-89.120,-79.080,0.0000,0.0000,0.0000,0.0000,2.400,1.300,0.0000,0.0000,1.370
268.710,-89.150,-79.140,0.0000,0.0000,0.0000,0.0000,-2.300,0.000,-0.0000,0.0000,1.370
268.760,-89.180,-79.100,0.0000,0.0000,0.0000,0.0000,0.700,-0.800,0.0000,-0.0000,1.370
268.810,-89.120,-79.100,0.0000,0.0000,0.0000,0.0000,1.600,-0.400,0.0000,-0.0000,1.370
268.860,-89.030,-79.110,0.0000,0.0000,0.0000,0.0000,1.000,-0.200,0.0000,-0.0000,1.370
268.910,-89.010,-79.110,0.0000,0.0000,0.0000,0.0000,0.400,0.300,0.0000,0.0000,1.370
268.960,-89.010,-79.150,0.0000,0.0000,0.0000,0.0000,0.200,-0.300,0.0000,-0.0000,1.370
269.010,-88.990,-79.160,0.0000,0.0000,0.0000,0.0000,0.300,1.000,0.0000,0.0000,1.370
269.060,-89.020,-79.140,0.0000,0.0000,0.0000,0.0000,-1.900,0.000,-0.0000,0.0000,1.370
269.110,-89.080,-79.140,0.0000,0.0000,0.0000,0.0000,-0.400,0.400,-0.0000,0.0000,1.370
269.160,-89.090,-79.060,0.0000,0.0000,0.0000,0.0000,-1.000,1.000,-0.0000,0.0000,1.370
269.210,-89.060,-79.100,0.0000,0.0000,0.0000,0.0000,-0.700,-0.400,-0.0000,-0.0000,1.370
269.260,-89.110,-79.080,0.0000,0.0000,0.0000,0.0000,0.000,-0.900,0.0000,-0.0000,1.370
269.310,-89.110,-79.130,0.0000,0.0000,0.0000,0.0000,0.700,0.400,0.0000,0.0000,1.370
269.360,-89.050,-79.120,0.0000,0.0000,0.0000,0.0000,1.600,0.900,0.0000,0.0000,1.370
269.410,-89.010,-79.090,0.0000,0.0000,0.0000,0.0000,0.200,0.700,0.0000,0.0000,1.370
269.460,-89.010,-79.130,0.0000,0.0000,0.0000,0.0000,0.400,-0.200,0.0000,-0.0000,1.370
269.510,-89.000,-79.140,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,1.370
269.560,-89.080,-79.120,0.0000,0.0000,0.0000,0.0000,-2.200,0.400,-0.0000,0.0000,1.370
269.610,-89.100,-79.060,0.0000,0.0000,0.0000,0.0000,0.200,1.000,0.0000,0.0000,1.370
269.660,-89.090,-79.000,0.0000,0.0000,0.0000,0.0000,0.900,-1.500,0.0000,-0.0000,1.370
269.710,-89.130,-79.030,0.0000,0.0000,0.0000,0.0000,-1.600,0.700,-0.0000,0.0000,1.370
269.760,-89.180,-78.980,0.0000,0.0000,0.0000,0.0000,-0.600,-0.700,-0.0000,-0.0000,1.370
269.810,-89.150,-78.990,0.0000,0.0000,0.0000,0.0000,1.200,-0.400,0.0000,-0.0000,1.370
269.860,-89.130,-79.020,0.0000,0.0000,0.0000,0.0000,0.800,-0.600,0.0000,-0.0000,1.370
269.910,-89.080,-79.040,0.0000,0.0000,0.0000,0.0000,0.900,-0.300,0.0000,-0.0000,1.370
269.960,-89.030,-79.110,0.0000,0.0000,0.0000,0.0000,0.800,-1.400,0.0000,-0.0000,1.370
270.010,-89.040,-79.190,0.0000,0.0000,0.0000,0.0000,-0.700,-1.300,-0.0000,-0.0000,1.370
270.060,-89.070,-79.270,0.0000,0.0000,0.0000,0.0000,-1.300,-2.000,-0.0000,-0.0000,1.370
270.110,-89.070,-79.380,0.0000,0.0000,0.0000,0.0000,-0.200,-5.000,-0.0000,-0.0000,1.370
270.160,-89.070,-79.430,0.0000,0.0000,0.0000,0.0000,1.200,-5.000,0.0000,-0.0000,1.370
270.210,-89.120,-79.750,0.0000,0.0000,0.0000,0.0000,-0.700,4.500,-0.0000,0.0000,1.370
270.260,-89.130,-79.610,0.0000,0.0000,0.0000,0.0000,2.100,-0.900,0.0000,-0.0000,1.370
270.310,-88.910,-79.390,0.0000,0.0000,0.0000,0.0000,1.600,-3.500,0.0000,-0.0000,1.370
270.360,-88.700,-78.580,0.0000,0.0000,0.0000,0.0000,-1.500,-6.000,-0.0000,-0.0000,1.370
270.410,-88.580,-78.270,0.0000,0.0000,0.0000,0.0000,-4.600,-16.300,-0.0000,-0.0000,1.370
270.460,-88.680,-78.660,0.0000,0.0000,0.0000,0.0000,-8.100,-26.200,-0.0000,-0.0000,1.370
270.510,-89.100,-79.260,0.0000,0.0000,0.0000,0.0000,-11.500,-22.100,-0.0000,-0.0000,1.370
270.560,-89.340,-79.650,0.0000,0.0000,0.0000,0.0000,-5.300,-16.200,-0.0000,-0.0000,1.370
270.610,-89.490,-80.070,0.0000,0.0000,0.0000,0.0000,-2.600,-5.100,-0.0000,-0.0000,1.370
270.660,-89.520,-80.120,0.0000,0.0000,0.0000,0.0000,-1.100,-1.600,-0.0000,-0.0000,1.370
270.710,-89.440,-79.860,0.0000,0.0000,0.0000,0.0000,1.200,1.800,0.0000,0.0000,1.370
270.760,-89.370,-79.720,0.0000,0.0000,0.0000,0.0000,-0.100,1.800,-0.0000,0.0000,1.370
270.810,-89.350,-79.800,0.0000,0.0000,0.0000,0.0000,0.500,2.200,0.0000,0.0000,1.370
270.860,-89.320,-79.760,0.0000,0.0000,0.0000,0.0000,0.900,3.400,0.0000,0.0000,1.370
270.910,-89.340,-79.760,0.0000,0.0000,0.0000,0.0000,-0.200,2.400,-0.0000,0.0000,1.370
270.960,-89.410,-79.860,0.0000,0.0000,0.0000,0.0000,-0.100,0.400,-0.0000,0.0000,1.370
271.010,-89.420,-79.910,0.0000,0.0000,0.0000,0.0000,1.000,3.200,0.0000,0.0000,1.370
271.060,-89.420,-79.850,0.0000,0.0000,0.0000,0.0000,1.500,3.400,0.0000,0.0000,1.370
271.110,-89.400,-79.970,0.0000,0.0000,0.0000,0.0000,0.600,0.900,0.0000,0.0000,1.370
271.160,-89.430,-80.040,0.0000,0.0000,0.0000,0.0000,0.900,3.400,0.0000,0.0000,1.370
271.210,-89.420,-80.000,0.0000,0.0000,0.0000,0.0000,0.700,7.300,0.0000,0.0000,1.370
271.260,-89.440,-79.970,0.0000,0.0000,0.0000,0.0000,0.700,5.700,0.0000,0.0000,1.370
271.310,-89.460,-79.810,0.0000,0.0000,0.0000,0.0000,0.500,3.000,0.0000,0.0000,1.370
271.360,-89.440,-79.780,0.0000,0.0000,0.0000,0.0000,2.300,6.600,0.0000,0.0000,1.370
271.410,-89.410,-79.800,0.0000,0.0000,0.0000,0.0000,0.800,3.200,0.0000,0.0000,1.370
271.460,-89.440,-79.830,0.0000,0.0000,0.0000,0.0000,1.100,3.800,0.0000,0.0000,1.370
271.510,-89.400,-79.770,0.0000,0.0000,0.0000,0.0000,2.000,2.700,0.0000,0.0000,1.370
271.560,-89.360,-79.720,0.0000,0.0000,0.0000,0.0000,1.200,0.500,0.0000,0.0000,1.370
271.610,-89.330,-79.720,0.0000,0.0000,0.0000,0.0000,1.200,1.300,0.0000,0.0000,1.370
271.660,-89.320,-79.700,0.0000,0.0000,0.0000,0.0000,-0.800,0.300,-0.0000,0.0000,1.370
271.710,-89.360,-79.720,0.0000,0.0000,0.0000,0.0000,0.100,0.700,0.0000,0.0000,1.370
