t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
289.400,-33.950,-32.740,0.9500,-0.1200,0.0000,0.0000,169.100,-71.300,2.8038,0.1493,1.410
289.450,-26.160,-34.920,1.8300,-0.1700,0.0000,0.0000,-69.900,-84.900,-2.2326,0.2519,1.410
289.500,-36.040,-38.030,1.9800,-0.0700,0.0000,0.0000,-40.300,-57.900,-1.3927,0.0707,1.410
289.550,-40.360,-42.850,1.8600,-0.0900,0.0000,0.0000,41.000,-117.400,1.3310,0.1844,1.410
289.600,-40.230,-45.670,0.8300,-0.0400,0.0000,0.0000,73.000,-100.300,1.0575,0.0700,1.410
289.650,-33.840,-51.750,0.3700,0.2100,0.0000,0.0000,80.300,-127.900,0.5186,-0.4688,1.410
289.700,-26.620,-58.080,0.2400,-0.0600,0.0000,0.0000,-8.800,-20.600,-0.0369,0.0216,1.410
289.750,-27.870,-55.750,0.1100,0.0000,0.0000,0.0000,-127.900,11.900,-0.2456,0.0000,1.410
289.800,-36.260,-54.310,-0.0400,0.0000,0.0000,0.0000,36.200,34.100,-0.0253,0.0000,1.410
289.850,-34.500,-58.360,-0.0200,-0.6100,0.0000,0.0000,13.700,-98.800,-0.0048,1.0519,1.410
289.900,-34.370,-63.630,-0.0700,-2.4200,0.0000,0.0000,17.600,-72.000,-0.0215,3.0411,1.410
289.950,-27.540,-59.590,-0.0300,-2.7700,0.0000,0.0000,64.100,-71.500,-0.0336,3.4567,1.410
290.000,-21.010,-56.200,0.0400,-1.2300,0.0000,0.0000,16.700,-29.700,0.0117,0.6376,1.410
290.050,-20.690,-45.550,0.0200,-0.4000,0.0000,0.0000,-112.400,-29.900,-0.0392,0.2087,1.410
290.100,-17.600,-38.900,0.0400,0.7700,0.0000,0.0000,37.400,4.200,0.0261,0.0564,1.410
290.150,-11.150,-34.000,0.0200,1.5400,0.0000,0.0000,110.000,22.500,0.0384,0.6048,1.410
290.200,-10.030,-27.480,0.0100,0.6900,0.0000,0.0000,-21.700,-20.000,-0.0038,-0.2409,1.410
290.250,-14.230,-25.430,-1.6900,0.3000,0.0000,0.0000,32.800,21.100,-0.9675,0.1105,1.410
290.300,-9.750,-22.900,-0.7500,0.1300,0.0000,0.0000,27.800,-0.200,-0.3639,-0.0005,1.410
290.350,-8.270,-21.240,-0.3300,0.0600,0.0000,0.0000,-5.600,-15.100,0.0323,-0.0158,1.410
290.400,-5.310,-20.300,-0.1500,0.0300,0.0000,0.0000,33.900,5.200,-0.0887,0.0027,1.410
290.450,-6.620,-18.120,0.1000,0.0100,0.0000,0.0000,-11.400,-14.500,-0.0199,-0.0025,1.410
290.500,-8.890,-18.120,-0.2400,0.0100,0.0000,0.0000,-24.000,-4.900,0.1005,-0.0009,1.410
290.550,-7.920,-16.610,-0.1100,0.0000,0.0000,0.0000,14.500,-6.800,-0.0278,-0.0000,1.410
290.600,-6.320,-16.620,-0.0500,0.0000,0.0000,0.0000,-8.100,12.200,0.0071,0.0000,1.410
290.650,-7.050,-15.940,-0.0200,0.0000,0.0000,0.0000,-1.100,0.700,0.0004,0.0000,1.410
290.700,-6.910,-15.040,0.3800,0.0000,0.0000,0.0000,-3.700,6.500,-0.0245,0.0000,1.410
290.750,-7.050,-13.870,0.1700,0.0000,0.0000,0.0000,0.000,-0.700,0.0000,-0.0000,1.410
290.800,-6.510,-13.750,0.0700,0.0000,0.0000,0.0000,-0.100,2.300,-0.0001,0.0000,1.410
290.850,-6.160,-12.470,0.0300,0.0000,0.0000,0.0000,-1.800,7.100,-0.0009,0.0000,1.410
290.900,-5.760,-12.280,0.0100,0.0000,0.0000,0.0000,-1.800,2.700,-0.0003,0.0000,1.410
290.950,-6.210,-11.930,0.0100,0.0000,0.0000,0.0000,-15.000,2.700,-0.0026,0.0000,1.410
291.000,-7.150,-11.980,0.0000,0.0000,0.0000,0.0000,-9.500,0.600,-0.0000,0.0000,1.410
291.050,-7.870,-11.880,0.0000,0.0000,0.0000,0.0000,-3.100,-1.700,-0.0000,-0.0000,1.410
291.100,-7.290,-11.760,0.0000,0.0000,0.0000,0.0000,-2.700,1.800,-0.0000,0.0000,1.410
291.150,-6.650,-11.880,0.0000,0.0000,0.0000,0.0000,-1.400,-2.000,-0.0000,-0.0000,1.410
291.200,-6.730,-11.650,0.0000,0.0000,0.0000,0.0000,-6.000,4.100,-0.0000,0.0000,1.410
291.250,-7.090,-11.560,0.0000,0.0000,0.0000,0.0000,-8.900,-0.200,-0.0000,-0.0000,1.410
291.300,-7.250,-11.660,0.0000,0.0000,0.0000,0.0000,4.000,-0.900,0.0000,-0.0000,1.410
291.350,-7.970,-11.540,0.0000,0.0000,0.0000,0.0000,3.200,6.000,0.0000,0.0000,1.410
291.400,-9.770,-11.330,0.0000,0.0000,0.0000,0.0000,69.400,1.100,0.0000,0.0000,1.410
291.450,-6.740,-11.420,0.0000,0.0000,0.0000,0.0000,0.100,1.500,0.0000,0.0000,1.410
291.500,-7.290,-11.480,0.0000,0.0000,0.0000,0.0000,2.000,-2.200,0.0000,-0.0000,1.410
291.550,-6.530,-11.540,0.0000,0.0000,0.0000,0.0000,-0.400,2.900,-0.0000,0.0000,1.410
291.600,-6.020,-11.520,0.0000,0.0000,0.0000,0.0000,-1.500,-1.000,-0.0000,-0.0000,1.410
291.650,-6.270,-11.630,0.0000,0.0000,0.0000,0.0000,-3.100,-0.100,-0.0000,-0.0000,1.410
291.700,-7.750,-11.710,0.0000,0.0000,0.0000,0.0000,-6.300,0.900,-0.0000,0.0000,1.410
291.750,-8.810,-11.690,0.0000,0.0000,0.0000,0.0000,-20.600,1.300,-0.0000,0.0000,1.410
291.800,-8.360,-11.830,0.0000,0.0000,0.0000,0.0000,14.400,-3.700,0.0000,-0.0000,1.410
291.850,-8.180,-11.830,0.0000,0.0000,0.0000,0.0000,-19.800,4.800,-0.0000,0.0000,1.410
291.900,-9.600,-11.770,0.0000,0.0000,0.0000,0.0000,-7.000,-0.300,-0.0000,-0.0000,1.410
291.950,-8.250,-11.940,0.0000,0.0000,0.0000,0.0000,22.700,1.200,0.0000,0.0000,1.410
292.000,-6.300,-11.780,0.0000,0.0000,0.0000,0.0000,-7.300,1.100,-0.0000,0.0000,1.410
292.050,-7.200,-11.690,0.0000,0.0000,0.0000,0.0000,-33.000,1.000,-0.0000,0.0000,1.410
292.100,-7.230,-12.160,0.0000,0.0000,0.0000,0.0000,-71.800,-20.900,-0.0000,-0.0000,1.410
292.150,-9.070,-14.030,0.0000,0.0000,0.0000,0.0000,-23.100,3.100,-0.0000,0.0000,1.410
292.200,-7.010,-12.810,0.0000,0.0000,0.0000,0.0000,-4.700,6.300,-0.0000,0.0000,1.410
292.250,-6.740,-13.540,0.0000,0.0000,0.0000,0.0000,3.500,-11.700,0.0000,-0.0000,1.410
292.300,-5.930,-14.180,0.0000,0.0000,0.0000,0.0000,-11.500,20.100,-0.0000,0.0000,1.410
292.350,-5.450,-13.610,0.0000,0.0000,0.0000,0.0000,-1.900,13.500,-0.0000,0.0000,1.410
292.400,-3.850,-13.650,0.0000,0.0000,0.0000,0.0000,15.000,16.700,0.0000,0.0000,1.410
292.450,-3.630,-13.880,0.0000,0.0000,0.0000,0.0000,-9.900,16.900,-0.0000,0.0000,1.410
292.500,-6.160,-14.820,0.0000,0.0000,0.0000,0.0000,-40.800,11.500,-0.0000,0.0000,1.410
292.550,-5.800,-15.680,0.0000,0.0000,0.0000,0.0000,18.800,5.000,0.0000,0.0000,1.410
292.600,-5.580,-15.740,0.0000,0.0000,0.0000,0.0000,-24.700,0.800,-0.0000,0.0000,1.410
292.650,-7.520,-15.140,-0.2600,0.0000,0.0000,0.0000,10.600,4.000,-0.0481,0.0000,1.410
292.700,-6.680,-15.390,-0.1200,0.0000,0.0000,0.0000,-13.400,3.200,0.0281,0.0000,1.410
292.750,-6.140,-15.600,-0.0500,0.0000,0.0000,0.0000,-32.300,9.000,0.0282,0.0000,1.410
292.800,-6.380,-15.730,-0.1400,0.0000,0.0000,0.0000,-4.300,9.400,0.0105,0.0000,1.410
292.850,-5.170,-17.120,0.0900,-0.0100,0.0000,0.0000,-27.300,6.500,-0.0429,-0.0011,1.410
292.900,-6.120,-17.610,0.0400,0.0000,0.0000,0.0000,-12.500,32.400,-0.0087,0.0000,1.410
292.950,-4.720,-20.140,0.0200,-0.5800,0.0000,0.0000,24.400,33.800,0.0085,-0.3422,1.410
293.000,-5.680,-24.040,-0.3500,-1.1000,0.0000,0.0000,-17.900,85.600,0.1093,-1.6434,1.410
293.050,-16.290,-10.020,-1.2400,-0.4900,0.0000,0.0000,119.300,311.600,-2.5819,-2.6648,1.410
293.100,-0.110,15.790,-0.5500,-0.2200,0.0000,0.0000,197.000,373.800,-1.8911,-1.4353,1.410
293.150,15.410,18.550,-0.2400,0.0100,0.0000,0.0000,218.100,-29.100,-0.9136,-0.0051,1.410
293.200,13.400,13.730,-0.1100,0.6100,0.0000,0.0000,18.400,-5.500,-0.0353,-0.0586,1.410
293.250,9.690,11.420,0.6900,0.2700,0.0000,0.0000,-26.000,48.400,-0.3131,0.2281,1.410
293.300,7.130,10.160,0.2400,0.1200,0.0000,0.0000,-29.200,4.200,-0.1223,0.0088,1.410
293.350,-5.490,7.710,-0.0800,0.0500,0.0000,0.0000,-100.400,36.000,0.1402,0.0314,1.410
293.400,-9.710,8.760,-0.0300,0.0200,0.0000,0.0000,4.800,33.800,-0.0025,0.0118,1.410
293.450,-3.340,10.060,-0.0100,0.0100,0.0000,0.0000,-3.600,13.500,0.0006,0.0024,1.410
293.500,-5.680,11.800,0.0400,0.0000,0.0000,0.0000,12.800,37.400,0.0089,0.0000,1.410
293.550,-6.600,13.420,0.0700,0.0000,0.0000,0.0000,156.400,11.100,0.1911,0.0000,1.410
293.600,-14.690,11.960,-0.9100,-0.0100,0.0000,0.0000,-136.100,-56.000,2.1616,0.0098,1.410
293.650,-31.360,8.380,-2.5500,-1.3800,0.0000,0.0000,-122.600,-88.400,5.4564,2.1292,1.410
293.700,-37.550,-2.900,-3.5800,-3.0600,0.0000,0.0000,120.800,-190.900,-7.5479,10.1954,1.410
293.750,-43.190,-16.670,-4.4700,-4.2400,0.0000,0.0000,-423.800,-204.000,-9.4244,15.0964,1.410
293.800,-53.550,-33.070,-5.0200,-5.2000,0.0000,0.0000,45.500,-333.000,-3.9865,30.2221,1.410
293.850,-44.000,-45.660,-4.3000,-6.2900,0.0000,0.0000,288.600,-181.000,-21.6592,19.8704,1.410
293.900,-17.730,-41.500,-0.7200,-7.2500,0.0000,0.0000,671.900,236.600,-8.4433,-29.9385,1.410
293.950,12.900,-35.030,1.0700,-4.9800,0.0000,0.0000,477.700,124.200,8.9211,-10.7951,1.410
294.000,46.780,-30.140,2.0800,-0.6000,0.0000,0.0000,511.400,140.800,18.5653,-1.4745,1.410
294.050,56.870,-22.520,3.0000,1.8100,0.0000,0.0000,-67.700,59.600,26.7768,1.8828,1.410
294.100,37.570,-16.120,1.3300,3.5400,0.0000,0.0000,-613.500,460.000,11.8711,28.4209,1.410
294.150,-14.710,21.530,-0.8600,3.8400,0.0000,0.0000,-1173.100,643.900,-7.6760,43.1546,1.410
294.200,-70.510,36.230,-1.7700,2.5800,0.0000,0.0000,-886.000,305.600,-15.7983,13.7610,0.940
294.250,-90.100,59.080,0.0000,0.0000,0.0000,0.0000,-62.000,287.500,0.0000,0.0000,0.940
294.300,-75.520,58.370,-1.2900,2.9400,0.0000,0.0000,453.900,-375.800,-10.2194,14.7524,0.940
294.350,-45.250,27.790,-0.7500,0.4600,0.0000,0.0000,718.300,-957.600,-9.4025,2.3082,0.940
294.400,0.010,-36.650,-0.3300,-4.8700,0.0000,0.0000,800.400,-1138.700,-4.6100,-24.4368,0.940
294.450,22.300,-78.560,-0.1500,-9.1700,0.0000,0.0000,463.000,-381.900,-1.2121,-46.0134,0.940
294.500,38.390,-75.340,-0.1300,-9.8100,0.0000,0.0000,155.700,220.900,-0.3533,-37.8218,0.940
294.550,27.490,-51.600,0.0000,-10.7800,0.0000,0.0000,-474.900,969.000,0.0000,-41.5616,0.940
294.600,-12.280,19.380,-0.3700,-4.7800,0.0000,0.0000,-1005.900,804.600,-1.0055,-18.4290,0.940
294.650,-55.800,47.850,-12.0000,7.4400,0.0000,0.0000,-1015.300,423.600,-32.6097,55.0055,2.220
294.700,-80.700,48.150,0.0000,0.0000,0.0000,0.0000,-266.700,-289.200,-0.0000,0.0000,2.220
294.750,-53.050,-7.350,-12.0000,-5.2000,0.0000,0.0000,836.100,-1251.000,55.8575,-38.4447,2.220
294.800,-0.380,-55.580,-9.9700,-11.0100,0.0000,0.0000,1044.500,-796.100,46.4083,-81.3993,2.220
294.850,34.230,-85.880,0.0000,0.0000,0.0000,0.0000,469.400,-409.900,-0.0000,0.0000,2.220
294.900,44.380,-94.500,0.0000,0.0000,0.0000,0.0000,30.800,-1.500,0.0000,-0.0000,2.220
294.950,35.480,-68.360,7.8800,-12.0000,0.0000,0.0000,-371.200,796.100,-51.0519,0.3142,2.220
295.000,-0.850,-2.880,3.7800,0.1900,0.0000,0.0000,-987.600,1152.800,-24.4893,-0.0050,2.220
295.050,-49.730,31.440,-4.4900,2.1400,0.0000,0.0000,-891.100,479.400,29.0892,17.9056,2.220
295.100,-81.970,49.130,0.0000,0.0000,0.0000,0.0000,-418.100,221.600,-0.0000,0.0000,2.330
295.150,-93.810,45.340,0.0000,0.0000,0.0000,0.0000,-100.500,-346.900,-0.0000,0.0000,2.330
295.200,-86.040,5.300,0.0000,0.0000,0.0000,0.0000,457.100,-1177.100,-0.0000,0.0000,2.330
295.250,-47.140,-45.560,-12.0000,-12.0000,0.0000,0.0000,946.600,-1197.500,21.0487,-46.4118,2.330
295.300,5.660,-86.130,0.0000,0.0000,0.0000,0.0000,953.500,-307.800,-0.0000,0.0000,2.330
295.350,42.200,-107.990,0.0000,0.0000,0.0000,0.0000,574.600,-445.400,-0.0000,0.0000,2.330
295.400,58.580,-116.850,0.0000,0.0000,0.0000,0.0000,92.900,-83.700,0.0000,-0.0000,2.330
295.450,52.520,-119.100,0.0000,0.0000,0.0000,0.0000,-236.800,47.700,-0.0000,0.0000,2.330
295.500,33.110,-99.290,0.0000,0.0000,0.0000,0.0000,-555.500,673.200,-0.0000,0.0000,2.330
295.550,-9.570,-61.790,-5.3000,-12.0000,0.0000,0.0000,-1021.300,788.600,51.3851,-9.9903,2.330
295.600,-47.910,-20.710,-5.9600,-2.7400,0.0000,0.0000,-844.600,1084.700,87.8567,-2.2811,2.330
295.650,-88.430,32.240,0.0000,0.0000,0.0000,0.0000,-347.900,664.100,-0.0000,0.0000,2.330
295.700,-88.510,50.120,0.0000,0.0000,0.0000,0.0000,199.600,125.100,-0.0000,0.0000,1.720
295.750,-61.640,56.400,-12.0000,4.9200,0.0000,0.0000,908.100,90.900,72.8640,7.8056,1.720
295.800,-3.200,43.760,-4.8400,6.2000,0.0000,0.0000,1109.900,-492.200,29.3885,9.8363,1.720
295.850,38.290,6.250,1.6900,-9.4600,0.0000,0.0000,610.200,-914.100,-10.2617,-15.0083,1.720
295.900,56.850,-40.230,9.2500,-12.0000,0.0000,0.0000,268.400,-833.900,-56.1660,-19.0381,1.720
295.950,62.400,-73.310,5.3400,-12.0000,0.0000,0.0000,26.600,-773.700,2.4791,-19.0381,1.720
296.000,56.920,-98.200,0.0000,0.0000,0.0000,0.0000,-171.500,-260.600,-0.0000,-0.0000,1.720
296.050,37.870,-91.390,0.0000,0.0000,0.0000,0.0000,-599.400,469.400,-0.0000,-0.0000,1.720
296.100,-6.040,-45.100,-11.5500,-12.0000,0.0000,0.0000,-1119.400,1632.800,120.8304,54.5799,1.720
296.150,-60.600,17.730,-12.0000,-0.6000,0.0000,0.0000,-950.900,461.100,125.5380,2.7290,1.720
296.200,-90.510,47.590,0.0000,0.0000,0.0000,0.0000,-294.400,566.200,-0.0000,-0.0000,1.890
296.250,-99.530,64.380,0.0000,0.0000,0.0000,0.0000,-235.700,102.500,-0.0000,0.0000,1.890
296.300,-85.160,57.320,0.0000,0.0000,0.0000,0.0000,654.200,-439.400,-0.0000,0.0000,1.890
296.350,-44.950,3.070,-5.7200,0.1100,0.0000,0.0000,901.900,-1188.500,23.5306,0.1968,1.890
296.400,-4.210,-59.460,6.0600,-12.0000,0.0000,0.0000,1038.900,-1151.500,-24.9293,-21.4675,1.890
296.450,45.110,-85.440,0.0000,0.0000,0.0000,0.0000,562.100,-454.700,-0.0000,0.0000,1.890
296.500,57.650,-97.420,0.0000,0.0000,0.0000,0.0000,-1.000,-135.600,-0.0000,-0.0000,1.890
296.550,46.480,-75.370,6.9700,-12.0000,0.0000,0.0000,-378.800,925.400,-46.0808,28.4000,1.890
296.600,13.380,-13.990,-3.1900,-10.2400,0.0000,0.0000,-963.400,1274.500,21.0901,24.2347,1.890
296.650,-45.660,24.620,-12.0000,6.7200,0.0000,0.0000,-1254.600,567.300,79.3357,-15.9040,1.890
296.700,-87.550,27.090,0.0000,0.0000,0.0000,0.0000,-419.900,-396.000,-0.0000,-0.0000,2.000
296.750,-90.300,-11.100,0.0000,0.0000,0.0000,0.0000,340.100,-1121.000,-0.0000,-0.0000,2.000
296.800,-33.480,-45.950,-12.0000,-12.0000,0.0000,0.0000,1254.100,-1113.600,87.9437,82.9380,2.000
296.850,18.740,-88.630,0.0000,0.0000,0.0000,0.0000,806.300,-281.300,-0.0000,-0.0000,2.000
296.900,46.000,-89.610,0.0000,0.0000,0.0000,0.0000,319.600,222.700,-0.0000,-0.0000,2.000
296.950,42.680,-38.620,-0.2700,-12.0000,0.0000,0.0000,-407.300,1879.000,1.9194,58.9153,2.000
297.000,6.720,16.370,8.5500,-9.8800,0.0000,0.0000,-965.100,675.700,-60.7796,48.5070,2.000
297.050,-50.810,29.790,-2.3300,6.8600,0.0000,0.0000,-1247.600,101.900,16.5633,12.2004,2.000
297.100,-88.560,17.250,0.0000,0.0000,0.0000,0.0000,-76.500,-841.900,-0.0000,0.0000,2.630
297.150,-68.340,-31.100,-12.0000,-5.4400,0.0000,0.0000,897.000,-1387.700,16.0221,-9.6750,2.630
297.200,-5.600,-94.980,0.0000,0.0000,0.0000,0.0000,1240.500,-608.600,-0.0000,0.0000,2.630
297.250,32.660,-89.100,0.0000,0.0000,0.0000,0.0000,521.000,557.800,-0.0000,0.0000,2.630
297.300,50.160,-41.390,-2.4900,-12.0000,0.0000,0.0000,125.100,1383.600,-5.4367,-116.8254,2.630
297.350,36.520,12.470,10.2400,2.6200,0.0000,0.0000,-543.300,1188.900,22.3581,25.5069,2.630
297.400,23.600,24.440,-12.0000,6.4500,0.0000,0.0000,-736.100,-724.700,-26.2009,62.7936,2.630
297.450,-67.910,-30.960,-12.0000,-8.9500,0.0000,0.0000,-1326.400,-1425.000,-26.2009,-87.1322,2.630
297.500,-99.220,-77.640,0.0000,0.0000,0.0000,0.0000,48.300,-905.400,0.0000,0.0000,2.440
297.550,-73.040,-92.290,0.0000,0.0000,0.0000,0.0000,783.900,212.600,0.0000,0.0000,2.440
297.600,-17.180,-47.280,-12.0000,-8.5700,0.0000,0.0000,1307.400,1322.100,-10.1159,-31.7996,2.440
297.650,37.360,18.940,2.4000,-3.8000,0.0000,0.0000,823.200,999.700,2.0232,-14.1002,2.440
297.700,56.300,46.750,9.2900,5.6700,0.0000,0.0000,236.300,97.200,38.3139,9.6189,2.440
297.750,56.100,41.490,4.1200,2.5200,0.0000,0.0000,-158.700,-82.200,-11.4117,-3.6153,2.440
297.800,34.430,40.790,1.6200,1.1200,0.0000,0.0000,-744.400,23.300,-4.4871,0.4555,2.440
297.850,-20.700,44.600,-4.2000,0.4500,0.0000,0.0000,-1294.300,262.300,11.6333,2.0601,2.780
297.900,-86.300,64.760,0.0000,0.0000,0.0000,0.0000,-1108.600,117.000,-0.0000,0.0000,2.780
297.950,-106.610,68.860,0.0000,0.0000,0.0000,0.0000,-72.800,-8.900,-0.0000,-0.0000,2.780
298.000,-84.060,65.210,0.0000,0.0000,0.0000,0.0000,707.500,-212.200,-0.0000,-0.0000,2.780
298.050,-24.020,48.980,-2.5700,-0.9500,0.0000,0.0000,1523.300,-496.100,3.2654,8.2256,2.780
298.100,40.650,-8.150,1.6100,-8.3400,0.0000,0.0000,856.800,-1290.300,-2.0457,72.2125,2.780
298.150,56.540,-78.670,1.4600,-12.0000,0.0000,0.0000,-58.500,-1018.100,-1.4907,103.9029,2.780
298.200,43.270,-108.220,0.0000,0.0000,0.0000,0.0000,-401.200,-292.800,-0.0000,-0.0000,2.780
298.250,3.760,-57.710,-12.0000,-12.0000,0.0000,0.0000,-1063.000,1730.200,84.0271,61.3239,2.780
298.300,-54.370,26.430,-12.0000,-12.0000,0.0000,0.0000,-1185.600,1012.300,84.0271,61.3239,2.780
298.350,-90.170,50.690,0.0000,0.0000,0.0000,0.0000,-425.500,29.200,-0.0000,0.0000,2.040
298.400,-86.620,38.020,0.0000,0.0000,0.0000,0.0000,508.900,-770.800,-0.0000,0.0000,2.040
298.450,-30.160,-45.510,-10.1300,-5.9900,0.0000,0.0000,1359.400,-1684.000,75.2292,-3.0527,2.040
298.500,28.660,-83.700,0.0000,0.0000,0.0000,0.0000,828.100,281.900,-0.0000,0.0000,2.040
298.550,46.610,-51.520,8.3300,-12.0000,0.0000,0.0000,53.700,1258.200,7.8072,-59.0410,2.040
298.600,38.280,18.040,5.9400,-4.6600,0.0000,0.0000,-369.800,834.300,-38.3381,-22.9276,2.040
298.650,0.090,33.500,0.2700,6.8000,0.0000,0.0000,-1151.100,-541.100,-1.7426,33.4566,2.040
298.700,-66.740,-24.420,-12.0000,0.6000,0.0000,0.0000,-1310.000,-1642.500,77.4507,2.9520,2.780
298.750,-97.860,-83.450,0.0000,0.0000,0.0000,0.0000,-266.800,-1420.800,-0.0000,0.0000,2.780
298.800,-57.050,-95.550,0.0000,0.0000,0.0000,0.0000,1282.700,798.100,-0.0000,0.0000,2.780
298.850,14.150,-30.990,-10.1500,-4.9100,0.0000,0.0000,1331.500,1753.500,47.2639,-24.1576,2.780
298.900,53.540,34.470,0.2600,-2.1800,0.0000,0.0000,280.500,1016.800,-1.2107,-10.7258,2.780
298.950,48.330,48.660,4.1800,3.4600,0.0000,0.0000,-270.800,-70.400,-19.7561,-4.2513,2.780
299.000,21.550,46.320,-0.4900,1.5400,0.0000,0.0000,-906.400,-127.200,2.3159,-3.4189,2.780
299.050,-42.580,54.160,-7.2600,0.5800,0.0000,0.0000,-1411.300,293.100,34.3133,2.9670,3.030
299.100,-85.660,62.680,0.0000,0.0000,0.0000,0.0000,-270.400,178.100,-0.0000,0.0000,3.030
299.150,-94.000,71.670,0.0000,0.0000,0.0000,0.0000,-323.900,94.100,-0.0000,0.0000,3.030
299.200,-56.310,60.690,-2.2600,0.2200,0.0000,0.0000,1089.000,-616.900,12.7761,0.3613,3.030
299.250,5.190,17.740,1.9900,-11.1300,0.0000,0.0000,1250.200,-1577.900,-11.2497,-18.2794,3.030
299.300,51.550,-80.620,0.0000,0.0000,0.0000,0.0000,557.400,-1192.000,-0.0000,0.0000,3.030
299.350,54.920,-96.750,0.0000,0.0000,0.0000,0.0000,-198.200,275.800,-0.0000,0.0000,3.030
299.400,34.330,-62.590,1.5100,-12.0000,0.0000,0.0000,-694.300,1298.600,-18.2979,-57.7634,3.030
299.450,-25.220,10.860,-12.0000,-3.6600,0.0000,0.0000,-1417.500,1703.400,145.4139,-17.6178,3.030
299.500,-81.300,59.470,0.0000,0.0000,0.0000,0.0000,-593.800,-26.400,-0.0000,-0.0000,2.130
299.550,-85.480,52.240,0.0000,0.0000,0.0000,0.0000,228.500,-199.300,-0.0000,-0.0000,2.130
299.600,-47.260,26.320,-12.0000,-4.7800,0.0000,0.0000,1166.100,-1187.700,124.3652,16.6269,2.130
299.650,21.100,-56.520,2.2500,-12.0000,0.0000,0.0000,1257.100,-1157.000,-23.3185,41.7413,2.130
299.700,56.360,-84.320,0.0000,0.0000,0.0000,0.0000,243.200,-209.200,-0.0000,-0.0000,2.130
299.750,45.270,-71.930,8.1200,-12.0000,0.0000,0.0000,-436.300,918.900,-61.8328,43.8147,2.130
299.800,19.630,-10.240,3.4600,-6.2100,0.0000,0.0000,-916.400,1825.100,-26.3475,22.6741,2.130
299.850,-62.200,50.580,-11.5500,6.6000,0.0000,0.0000,-1367.100,-49.700,87.9518,-5.7250,2.130
299.900,-96.730,42.270,0.0000,0.0000,0.0000,0.0000,-60.400,-323.200,-0.0000,-0.0000,2.700
299.950,-90.610,11.470,0.0000,0.0000,0.0000,0.0000,380.600,-1402.300,0.0000,-0.0000,2.700
300.000,-34.770,-74.840,-12.0000,-12.0000,0.0000,0.0000,1513.500,-1172.700,-79.7127,67.6908,2.700
300.050,17.350,-71.060,-1.0800,-12.0000,0.0000,0.0000,1035.100,927.300,-7.1741,67.6908,2.700
300.100,41.370,-19.830,9.6500,-12.0000,0.0000,0.0000,9.600,1539.700,1.6169,67.6908,2.700
300.150,30.740,35.300,4.2800,4.9400,0.0000,0.0000,-456.000,777.300,-34.0632,-27.8661,2.700
300.200,-19.690,33.760,-6.7900,7.7900,0.0000,0.0000,-1378.200,-670.700,54.0396,-91.1891,2.700
300.250,-87.380,-24.790,0.0000,0.0000,0.0000,0.0000,-1196.500,-1679.700,-0.0000,-0.0000,2.860
300.300,-109.480,-79.100,0.0000,0.0000,0.0000,0.0000,188.500,-1117.400,-0.0000,-0.0000,2.860
300.350,-75.860,-50.600,-12.0000,-2.2800,0.0000,0.0000,1117.700,1540.900,95.5044,26.6895,2.860
300.400,-14.910,15.200,-4.1900,-2.3500,0.0000,0.0000,1618.700,1196.100,33.3470,27.5089,2.860
300.450,41.980,47.080,5.1300,0.6700,0.0000,0.0000,225.800,-262.000,-40.8281,-3.0638,2.860
300.500,30.690,24.200,3.0700,1.8700,0.0000,0.0000,-484.400,-900.200,-25.9549,-8.5511,2.860
300.550,-15.930,-65.420,-1.9300,-5.0900,0.0000,0.0000,-1390.600,-1657.800,16.3169,23.2754,2.860
300.600,-82.810,-81.550,0.0000,0.0000,0.0000,0.0000,-1089.200,866.600,-0.0000,-0.0000,2.860
300.650,-86.760,-40.050,0.0000,0.0000,0.0000,0.0000,829.300,1744.300,-0.0000,-0.0000,2.270
300.700,-10.020,57.240,-2.5400,-2.1200,0.0000,0.0000,1733.200,720.400,21.4741,9.6943,2.270
300.750,44.230,48.140,-0.4000,1.0200,0.0000,0.0000,342.100,-587.000,3.3817,-10.4500,2.270
300.800,26.680,-11.400,2.0100,-0.1800,0.0000,0.0000,-645.600,-1882.800,-22.6484,1.8441,2.270
300.850,-30.180,-76.850,-6.4100,-10.1500,0.0000,0.0000,-1515.300,-1307.600,72.2269,103.9876,2.270
300.900,-59.450,-54.710,-10.3100,-12.0000,0.0000,0.0000,-1393.300,1499.200,116.1715,122.9410,2.270
300.950,-10.140,4.910,-7.7600,-7.7400,0.0000,0.0000,1971.400,1656.300,87.4385,79.2969,2.270
301.000,50.960,63.700,2.1500,4.0000,0.0000,0.0000,244.000,-102.800,-24.2259,-7.1768,3.230
301.050,24.160,25.250,2.6600,2.6200,0.0000,0.0000,-785.000,-1122.200,-36.4442,-4.7008,3.230
301.100,-38.100,-56.390,-2.4600,-1.8500,0.0000,0.0000,-1576.600,-1992.700,33.7041,3.3193,3.230
301.150,-82.510,-86.040,0.0000,0.0000,0.0000,0.0000,355.800,628.800,-0.0000,-0.0000,3.230
301.200,-31.010,-60.650,-3.1700,-4.6700,0.0000,0.0000,1582.700,1406.300,43.4316,8.3789,3.230
