t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
140.950,238.630,-267.970,14095,140.950,-4.7600,-1.4300,0.0000,0.0000,-313.600,70.500,-39.0400,-291.3700,Auto,Sync,Auto,Control,0.500,-1.800,1.600,-26.400,-4.7600,-1.4300,238.630,-267.970,-313.600,70.500,-4.7600,-1.4300,0.0000,0.0000,-39.0400,-291.3700,14083,1,1.150,140.950,1776907774.516501,78.383,1518,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.929500,0.960700,16.3300,19.6600,-1.2400,-0.8000
141.000,0.480,-1.690,14100,141.000,-4.4200,-3.2700,0.0000,0.0000,-4.600,15.600,0.3500,-0.8900,Auto,Sync,Auto,Control,0.620,-2.960,4.600,2.400,-4.4200,-3.2700,0.480,-1.690,-4.600,15.600,-4.4200,-3.2700,0.0000,0.0000,0.3500,-0.8900,14089,1,1.150,141.000,1776907774.562915,78.429,1519,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.929500,0.960700,16.3300,19.6600,-1.2400,-0.8000
141.050,0.410,-1.540,14105,141.050,-4.2800,-2.8700,0.0000,0.0000,0.500,-21.100,-0.0400,1.0600,Auto,Sync,Auto,Control,0.930,-2.220,5.600,6.400,-4.2800,-2.8700,0.410,-1.540,0.500,-21.100,-4.2800,-2.8700,0.0000,0.0000,-0.0400,1.0600,14094,1,1.150,141.050,1776907774.609846,78.476,1520,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.929500,0.960700,16.3300,19.6600,-1.2400,-0.8000
141.100,0.580,-2.750,14110,141.100,-4.4900,-1.2700,0.0000,0.0000,3.700,-29.000,-0.2900,0.6400,Auto,Sync,Auto,Control,1.020,-2.370,0.900,-4.300,-4.4900,-1.2700,0.580,-2.750,3.700,-29.000,-4.4900,-1.2700,0.0000,0.0000,-0.2900,0.6400,14099,1,1.150,141.100,1776907774.657995,78.524,1521,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.929500,0.960700,16.3300,19.6600,-1.2400,-0.8000
141.150,0.930,-2.590,14115,141.150,-4.8200,-1.2500,0.0000,0.0000,5.600,22.600,-0.4700,-0.5000,Auto,Sync,Auto,Control,0.850,-2.120,0.700,5.700,-4.8200,-1.2500,0.930,-2.590,5.600,22.600,-4.8200,-1.2500,0.0000,0.0000,-0.4700,-0.5000,14104,1,1.150,141.150,1776907774.705588,78.572,1522,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.929500,0.960700,16.3300,19.6600,-1.2400,-0.8000
141.200,1.020,-2.370,14120,141.200,-5.1100,-2.1800,0.0000,0.0000,0.900,-4.300,-0.0800,0.1700,Auto,Sync,Auto,Control,0.790,-2.150,-2.000,4.500,-5.1100,-2.1800,1.020,-2.370,0.900,-4.300,-5.1100,-2.1800,0.0000,0.0000,-0.0800,0.1700,14109,1,1.150,141.200,1776907774.759971,78.626,1523,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.929500,0.960700,16.3300,19.6600,-1.2400,-0.8000
141.250,0.850,-2.200,14125,141.250,-4.9400,-1.8300,0.0000,0.0000,-0.100,3.600,0.0100,-0.1200,Auto,Sync,Auto,Control,0.770,-1.860,3.100,4.200,-4.9400,-1.8300,0.850,-2.200,-0.100,3.600,-4.9400,-1.8300,0.0000,0.0000,0.0100,-0.1200,14114,1,1.150,141.250,1776907774.824991,78.691,1524,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.929500,0.960700,16.3300,19.6600,-1.2400,-0.8000
141.300,0.800,-2.100,14130,141.300,-4.7600,-1.9600,0.0000,0.0000,-0.400,2.200,0.0300,-0.0800,Auto,Sync,Auto,Control,0.990,-3.030,-0.500,-27.600,-4.7600,-1.9600,0.800,-2.100,-0.400,2.200,-4.7600,-1.9600,0.0000,0.0000,0.0300,-0.0800,14118,1,1.150,141.300,1776907774.825833,78.692,1525,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.929500,0.960700,16.3300,19.6600,-1.2400,-0.8000
141.350,0.770,-1.920,14135,141.350,-4.6400,-2.1000,0.0000,0.0000,-2.000,5.800,0.1600,-0.2100,Auto,Sync,Auto,Control,1.080,-5.970,6.200,-112.400,-4.6400,-2.1000,0.770,-1.920,-2.000,5.800,-4.6400,-2.1000,0.0000,0.0000,0.1600,-0.2100,14123,1,1.150,141.350,1776907774.888099,78.754,1526,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.929500,0.960700,16.3300,19.6600,-1.2400,-0.8000
141.400,0.960,-2.780,14140,141.400,-4.8400,-2.0400,0.0000,0.0000,3.200,-26.600,-0.2700,0.9500,Auto,Sync,Auto,Control,3.430,-15.170,89.500,-166.600,-4.8400,-2.0400,0.960,-2.780,3.200,-26.600,-4.8400,-2.0400,0.0000,0.0000,-0.2700,0.9500,14129,1,1.150,141.400,1776907774.930548,78.797,1527,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.929500,0.960700,16.3300,19.6600,-1.2400,-0.8000
141.450,1.010,-3.350,14145,141.450,-4.9900,-0.9700,0.0000,0.0000,0.700,-37.600,-0.0600,0.6300,Auto,Sync,Auto,Control,10.550,-24.050,166.600,-306.500,-4.9900,-0.9700,1.010,-3.350,0.700,-37.600,-4.9900,-0.9700,0.0000,0.0000,-0.0600,0.6300,14132,1,1.150,141.450,1776907774.997250,78.864,1528,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.929500,0.960700,16.3300,19.6600,-1.2400,-0.8000
141.500,1.420,-10.220,14150,141.500,-5.3000,-0.9900,0.0000,0.0000,29.400,-166.100,-2.7100,2.8600,Auto,Sync,Auto,Control,15.320,-41.370,160.300,-268.900,-5.3000,-0.9900,1.420,-10.220,29.400,-166.100,-5.3000,-0.9900,0.0000,0.0000,-2.7100,2.8600,14138,1,1.150,141.500,1776907775.035973,78.902,1529,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.929500,0.960700,16.3300,19.6600,-1.2400,-0.8000
141.550,7.550,-24.050,14155,141.550,-7.0400,-4.4000,0.0000,0.0000,126.500,-306.500,-15.5600,23.5200,Auto,Sync,Auto,Control,25.930,-51.700,237.300,-193.600,-7.0400,-4.4000,7.550,-24.050,126.500,-306.500,-7.0400,-4.4000,0.0000,0.0000,-15.5600,23.5200,14144,1,1.150,141.550,1776907775.088471,78.955,1530,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.929500,0.960700,16.3300,19.6600,-1.2400,-0.8000
141.600,15.320,-38.700,14160,141.600,-6.2600,-10.0400,0.0000,0.0000,160.300,-263.900,-17.5100,46.2200,Auto,Sync,Auto,Control,34.850,-59.480,50.400,-124.000,-6.2600,-10.0400,15.320,-38.700,160.300,-263.900,-6.2600,-10.0400,0.0000,0.0000,-17.5100,46.2200,14149,1,1.150,141.600,1776907775.142669,79.009,1531,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.929500,0.960700,16.3300,19.6600,-1.2400,-0.8000
141.650,23.770,-46.260,14165,141.650,-4.6000,-10.1900,0.0000,0.0000,220.800,-225.000,-17.7100,40.0400,Auto,Sync,Auto,Control,33.400,-59.770,-142.800,172.600,-4.6000,-10.1900,23.770,-46.260,220.800,-225.000,-4.6000,-10.1900,0.0000,0.0000,-17.7100,40.0400,14154,1,1.150,141.650,1776907775.194555,79.061,1532,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.929500,0.960700,16.3300,19.6600,-1.2400,-0.8000
141.700,33.320,-58.040,14170,141.700,-1.7000,-7.0400,0.0000,0.0000,99.800,-183.700,-2.9600,22.5700,Auto,Sync,Auto,Control,10.310,-42.450,-484.800,452.500,-1.7000,-7.0400,33.320,-58.040,99.800,-183.700,-1.7000,-7.0400,0.0000,0.0000,-2.9600,22.5700,14159,1,1.150,141.700,1776907775.247050,79.113,1533,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.929500,0.960700,16.3300,19.6600,-1.2400,-0.8000
141.750,33.400,-61.170,14175,141.750,-8.3000,-2.0100,0.0000,0.0000,-142.800,81.400,20.6900,-2.8500,Auto,Sync,Auto,Control,-8.430,-19.510,-282.100,467.200,-8.3000,-2.0100,33.400,-61.170,-142.800,81.400,-8.3000,-2.0100,0.0000,0.0000,20.6900,-2.8500,14164,1,1.150,141.750,1776907775.299092,79.165,1534,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.929500,0.960700,16.3300,19.6600,-1.2400,-0.8000
141.800,15.110,-51.080,14180,141.800,-15.0000,8.9700,0.0000,0.0000,-475.500,364.400,137.6300,57.0300,Auto,Sync,Auto,Control,-22.510,-3.510,-260.700,511.700,-15.0000,8.9700,15.110,-51.080,-475.500,364.400,-15.0000,8.9700,0.0000,0.0000,137.6300,57.0300,14169,1,1.150,141.800,1776907775.322539,79.189,1535,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.929500,0.960700,16.3300,19.6600,-1.2400,-0.8000
141.850,-8.430,-28.820,14185,141.850,-15.0000,15.0000,0.0000,0.0000,-282.100,432.100,95.7500,150.8900,Auto,Sync,Auto,Control,-30.970,26.300,-141.100,284.400,-15.0000,15.0000,-8.430,-28.820,-282.100,432.100,-15.0000,15.0000,0.0000,0.0000,95.7500,150.8900,14174,1,1.150,141.850,1776907775.402101,79.268,1536,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.929500,0.960700,16.3300,19.6600,-1.2400,-0.8000
141.900,-19.710,-3.510,14190,141.900,-13.6800,15.0000,0.0000,0.0000,-292.800,511.700,69.9300,161.3200,Auto,Sync,Auto,Control,-40.290,37.340,-234.300,93.300,-13.6800,15.0000,-19.710,-3.510,-292.800,511.700,-13.6800,15.0000,0.0000,0.0000,69.9300,161.3200,14179,1,1.150,141.900,1776907775.440981,79.307,1537,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.929500,0.960700,16.3300,19.6600,-1.2400,-0.8000
141.950,-222.170,22.360,14195,141.950,-9.8100,15.0000,0.0000,0.0000,1376.100,3104.500,251.5300,-161.6900,Auto,Sync,Auto,Control,-48.540,39.300,-44.100,28.100,-9.8100,15.0000,-222.170,22.360,1376.100,3104.500,-9.8100,15.0000,0.0000,0.0000,251.5300,-161.6900,14183,1,1.150,141.950,1776907775.498161,79.364,1538,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.982000,0.969100,16.1500,16.9400,-0.3000,-0.5400
142.000,-37.990,34.950,14200,142.000,-3.9000,6.1800,0.0000,0.0000,-215.400,155.400,14.6600,16.7600,Auto,Sync,Auto,Control,-47.010,32.740,107.200,-235.000,-3.9000,6.1800,-37.990,34.950,-215.400,155.400,-3.9000,6.1800,0.0000,0.0000,14.6600,16.7600,14189,1,1.150,142.000,1776907775.527666,79.394,1539,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.982000,0.969100,16.1500,16.9400,-0.3000,-0.5400
142.050,-47.350,38.980,14205,142.050,-5.1200,-5.5500,0.0000,0.0000,-98.000,38.600,8.7600,-3.7400,Auto,Sync,Auto,Control,-39.460,17.070,373.000,-318.900,-5.1200,-5.5500,-47.350,38.980,-98.000,38.600,-5.1200,-5.5500,0.0000,0.0000,8.7600,-3.7400,14194,1,1.150,142.050,1776907775.599350,79.466,1540,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.982000,0.969100,16.1500,16.9400,-0.3000,-0.5400
142.100,-48.520,35.040,14210,142.100,-0.8900,-13.7700,0.0000,0.0000,33.300,-187.300,-0.5200,44.9900,Auto,Sync,Auto,Control,-19.180,-1.810,254.900,-331.500,-0.8900,-13.7700,-48.520,35.040,33.300,-187.300,-0.8900,-13.7700,0.0000,0.0000,-0.5200,44.9900,14199,1,1.150,142.100,1776907775.637731,79.504,1541,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.982000,0.969100,16.1500,16.9400,-0.3000,-0.5400
142.150,-39.460,23.660,14215,142.150,7.8700,-15.0000,0.0000,0.0000,373.000,-320.100,51.2000,92.7600,Auto,Sync,Auto,Control,-7.070,-16.320,218.000,-342.200,7.8700,-15.0000,-39.460,23.660,373.000,-320.100,7.8700,-15.0000,0.0000,0.0000,51.2000,92.7600,14204,1,1.150,142.150,1776907775.686528,79.553,1542,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.982000,0.969100,16.1500,16.9400,-0.3000,-0.5400
142.200,-19.180,5.440,14220,142.200,15.0000,-15.0000,0.0000,0.0000,254.900,-375.300,71.3900,100.8900,Auto,Sync,Auto,Control,6.640,-35.230,275.600,-262.400,15.0000,-15.0000,-19.180,5.440,254.900,-375.300,15.0000,-15.0000,0.0000,0.0000,71.3900,100.8900,14209,1,1.150,142.200,1776907775.739217,79.606,1543,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.982000,0.969100,16.1500,16.9400,-0.3000,-0.5400
142.250,-9.290,-16.320,14225,142.250,9.5200,-14.9700,0.0000,0.0000,229.100,-342.200,38.0700,89.4000,Auto,Sync,Auto,Control,18.830,-45.140,217.300,-173.500,9.5200,-14.9700,-9.290,-16.320,229.100,-342.200,9.5200,-14.9700,0.0000,0.0000,38.0700,89.4000,14214,1,1.150,142.250,1776907775.800992,79.667,1544,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.982000,0.969100,16.1500,16.9400,-0.3000,-0.5400
142.300,-1.900,-26.070,14230,142.300,3.0500,-13.9600,0.0000,0.0000,277.700,-310.700,14.8000,75.7300,Auto,Sync,Auto,Control,29.100,-48.880,110.800,-86.400,3.0500,-13.9600,-1.900,-26.070,277.700,-310.700,3.0500,-13.9600,0.0000,0.0000,14.8000,75.7300,14218,1,1.150,142.300,1776907775.846162,79.712,1545,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.982000,0.969100,16.1500,16.9400,-0.3000,-0.5400
142.350,14.250,-39.620,14235,142.350,0.7200,-10.7800,0.0000,0.0000,238.900,-190.200,3.0200,35.7800,Auto,Sync,Auto,Control,32.490,-51.700,30.000,-16.500,0.7200,-10.7800,14.250,-39.620,238.900,-190.200,0.7200,-10.7800,0.0000,0.0000,3.0200,35.7800,14223,1,1.150,142.350,1776907775.891717,79.758,1546,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.982000,0.969100,16.1500,16.9400,-0.3000,-0.5400
142.400,26.630,-48.880,14240,142.400,-0.8500,-4.2600,0.0000,0.0000,151.900,-86.400,-2.2600,6.4200,Auto,Sync,Auto,Control,30.720,-48.610,-109.300,160.800,-0.8500,-4.2600,26.630,-48.880,151.900,-86.400,-0.8500,-4.2600,0.0000,0.0000,-2.2600,6.4200,14229,1,1.150,142.400,1776907775.934884,79.801,1547,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.982000,0.969100,16.1500,16.9400,-0.3000,-0.5400
142.450,30.150,-50.650,14245,142.450,-3.2600,-1.1500,0.0000,0.0000,96.600,-37.500,-5.5000,0.7500,Auto,Sync,Auto,Control,20.590,-36.150,-245.400,286.300,-3.2600,-1.1500,30.150,-50.650,96.600,-37.500,-3.2600,-1.1500,0.0000,0.0000,-5.5000,0.7500,14232,1,1.150,142.450,1776907775.979683,79.846,1548,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.982000,0.969100,16.1500,16.9400,-0.3000,-0.5400
142.500,32.330,-51.790,14250,142.500,-10.1800,3.5300,0.0000,0.0000,-29.000,14.300,5.1500,0.8800,Auto,Sync,Auto,Control,3.350,-22.130,-314.300,344.700,-10.1800,3.5300,32.330,-51.790,-29.000,14.300,-10.1800,3.5300,0.0000,0.0000,5.1500,0.8800,14238,1,1.150,142.500,1776907776.024401,79.891,1549,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.982000,0.969100,16.1500,16.9400,-0.3000,-0.5400
142.550,-218.230,10.080,14255,142.550,-15.0000,6.8700,0.0000,0.0000,2617.700,-849.500,-142.7200,-242.0100,Auto,Sync,Auto,Control,-9.400,-1.390,-281.300,320.900,-15.0000,6.8700,-218.230,10.080,2617.700,-849.500,-15.0000,6.8700,0.0000,0.0000,-142.7200,-242.0100,14242,1,1.150,142.550,1776907776.089680,79.956,1550,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.982000,0.969100,16.1500,16.9400,-0.3000,-0.5400
142.600,12.660,-25.740,14260,142.600,-13.2000,14.3500,0.0000,0.0000,-283.600,360.000,65.3100,90.1600,Auto,Sync,Auto,Control,-22.390,14.670,-237.700,310.900,-13.2000,14.3500,12.660,-25.740,-283.600,360.000,-13.2000,14.3500,0.0000,0.0000,65.3100,90.1600,14248,1,1.150,142.600,1776907776.130395,79.997,1551,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.982000,0.969100,16.1500,16.9400,-0.3000,-0.5400
142.650,-3.180,-11.830,14265,142.650,-11.8200,12.2800,0.0000,0.0000,-327.100,348.000,67.4600,74.6200,Auto,Sync,Auto,Control,-35.690,25.090,-214.500,205.400,-11.8200,12.2800,-3.180,-11.830,-327.100,348.000,-11.8200,12.2800,0.0000,0.0000,67.4600,74.6200,14253,1,1.280,142.650,1776907776.184383,80.051,1552,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.982000,0.969100,16.1500,16.9400,-0.3000,-0.5400
142.700,-19.940,5.110,14270,142.700,-11.1700,5.5400,0.0000,0.0000,-255.200,314.300,49.7500,30.4000,Auto,Sync,Auto,Control,-41.390,34.110,-174.900,94.100,-11.1700,5.5400,-19.940,5.110,-255.200,314.300,-11.1700,5.5400,0.0000,0.0000,49.7500,30.4000,14259,1,1.280,142.700,1776907776.235037,80.101,1553,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.982000,0.969100,16.1500,16.9400,-0.3000,-0.5400
142.750,-31.360,22.950,14275,142.750,-8.5200,3.1000,0.0000,0.0000,-221.400,228.000,32.9100,12.3200,Auto,Sync,Auto,Control,-47.720,37.490,-26.700,44.900,-8.5200,3.1000,-31.360,22.950,-221.400,228.000,-8.5200,3.1000,0.0000,0.0000,32.9100,12.3200,14264,1,1.280,142.750,1776907776.286424,80.153,1554,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.982000,0.969100,16.1500,16.9400,-0.3000,-0.5400
142.800,-41.390,33.120,14280,142.800,-6.4600,-0.6600,0.0000,0.0000,-174.900,110.500,19.7100,-1.2700,Auto,Sync,Auto,Control,-47.880,36.070,33.800,-90.000,-6.4600,-0.6600,-41.390,33.120,-174.900,110.500,-6.4600,-0.6600,0.0000,0.0000,19.7100,-1.2700,14269,1,1.280,142.800,1776907776.338307,80.205,1555,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.982000,0.969100,16.1500,16.9400,-0.3000,-0.5400
142.850,-47.440,36.390,14285,142.850,-3.7600,-6.7100,0.0000,0.0000,-48.700,65.900,3.2000,-7.7200,Auto,Sync,Auto,Control,-39.430,30.510,249.900,-174.300,-3.7600,-6.7100,-47.440,36.390,-48.700,65.900,-3.7600,-6.7100,0.0000,0.0000,3.2000,-7.7200,14274,1,1.280,142.850,1776907776.399479,80.266,1556,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.982000,0.969100,16.1500,16.9400,-0.3000,-0.5400
142.900,-47.880,37.480,14290,142.900,1.7100,-11.7300,0.0000,0.0000,33.800,-36.600,1.0100,7.4800,Auto,Sync,Auto,Control,-26.380,15.810,355.000,-292.800,1.7100,-11.7300,-47.880,37.480,33.800,-36.600,1.7100,-11.7300,0.0000,0.0000,1.0100,7.4800,14279,1,1.280,142.900,1776907776.420043,80.286,1557,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.982000,0.969100,16.1500,16.9400,-0.3000,-0.5400
142.950,142.840,-157.940,14295,142.950,5.6500,-15.0000,0.0000,0.0000,1659.400,-1544.400,-159.8900,-52.6600,Auto,Sync,Auto,Control,-7.790,-0.620,347.500,-333.000,5.6500,-15.0000,142.840,-157.940,1659.400,-1544.400,5.6500,-15.0000,0.0000,0.0000,-159.8900,-52.6600,14283,1,1.280,142.950,1776907776.479774,80.346,1558,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.952700,0.940900,13.9500,15.2800,-0.6900,-0.9600
143.000,-33.350,21.590,14300,143.000,13.0100,-15.0000,0.0000,0.0000,331.100,-275.900,75.2100,83.2600,Auto,Sync,Auto,Control,8.270,-14.770,215.100,-361.500,13.0100,-15.0000,-33.350,21.590,331.100,-275.900,13.0100,-15.0000,0.0000,0.0000,75.2100,83.2600,14289,1,1.280,143.000,1776907776.524081,80.390,1559,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.952700,0.940900,13.9500,15.2800,-0.6900,-0.9600
143.050,-11.370,6.050,14305,143.050,14.1500,-13.4100,0.0000,0.0000,372.600,-336.200,92.0300,78.6600,Auto,Sync,Auto,Control,16.790,-31.760,196.000,-251.300,14.1500,-13.4100,-11.370,6.050,372.600,-336.200,14.1500,-13.4100,0.0000,0.0000,92.0300,78.6600,14294,1,1.280,143.050,1776907776.582154,80.448,1560,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.952700,0.940900,13.9500,15.2800,-0.6900,-0.9600
143.100,3.800,-11.110,14310,143.100,7.2500,-13.3400,0.0000,0.0000,234.800,-351.000,29.7200,81.7200,Auto,Sync,Auto,Control,22.930,-43.160,207.200,-188.200,7.2500,-13.3400,3.800,-11.110,234.800,-351.000,7.2500,-13.3400,0.0000,0.0000,29.7200,81.7200,14299,1,1.280,143.100,1776907776.621448,80.488,1561,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.952700,0.940900,13.9500,15.2800,-0.6900,-0.9600
143.150,14.820,-31.760,14315,143.150,0.1900,-14.3200,0.0000,0.0000,204.200,-251.300,0.6800,62.8200,Auto,Sync,Auto,Control,31.870,-51.300,79.000,-121.200,0.1900,-14.3200,14.820,-31.760,204.200,-251.300,0.1900,-14.3200,0.0000,0.0000,0.6800,62.8200,14304,1,1.280,143.150,1776907776.683833,80.550,1562,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.952700,0.940900,13.9500,15.2800,-0.6900,-0.9600
143.200,22.930,-39.390,14320,143.200,-2.4000,-9.5100,0.0000,0.0000,207.200,-178.300,-8.6700,29.6000,Auto,Sync,Auto,Control,34.430,-54.310,-8.100,-49.800,-2.4000,-9.5100,22.930,-39.390,207.200,-178.300,-2.4000,-9.5100,0.0000,0.0000,-8.6700,29.6000,14309,1,1.280,143.200,1776907776.750622,80.617,1563,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.952700,0.940900,13.9500,15.2800,-0.6900,-0.9600
143.250,30.150,-48.570,14325,143.250,-3.5700,-5.0900,0.0000,0.0000,100.400,-160.900,-6.2600,14.2800,Auto,Sync,Auto,Control,32.200,-52.690,-103.100,103.600,-3.5700,-5.0900,30.150,-48.570,100.400,-160.900,-3.5700,-5.0900,0.0000,0.0000,-6.2600,14.2800,14314,1,1.280,143.250,1776907776.795087,80.661,1564,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.952700,0.940900,13.9500,15.2800,-0.6900,-0.9600
143.300,34.280,-54.310,14330,143.300,-7.9800,-1.9500,0.0000,0.0000,36.100,-49.800,-5.0300,1.6900,Auto,Sync,Auto,Control,21.780,-46.090,-275.900,225.000,-7.9800,-1.9500,34.280,-54.310,36.100,-49.800,-7.9800,-1.9500,0.0000,0.0000,-5.0300,1.6900,14319,1,1.280,143.300,1776907776.850758,80.717,1565,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.952700,0.940900,13.9500,15.2800,-0.6900,-0.9600
143.350,33.830,-54.770,14335,143.350,-12.1900,1.4700,0.0000,0.0000,-45.000,23.100,9.5700,0.5900,Auto,Sync,Auto,Control,5.020,-30.380,-280.500,399.500,-12.1900,1.4700,33.830,-54.770,-45.000,23.100,-12.1900,1.4700,0.0000,0.0000,9.5700,0.5900,14323,1,1.280,143.350,1776907776.895138,80.761,1566,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.952700,0.940900,13.9500,15.2800,-0.6900,-0.9600
143.400,27.010,-50.090,14340,143.400,-15.0000,6.8600,0.0000,0.0000,-232.300,155.900,71.1700,18.6800,Auto,Sync,Auto,Control,-9.680,-8.010,-289.200,306.900,-15.0000,6.8600,27.010,-50.090,-232.300,155.900,-15.0000,6.8600,0.0000,0.0000,71.1700,18.6800,14328,1,1.280,143.400,1776907776.939690,80.806,1567,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.952700,0.940900,13.9500,15.2800,-0.6900,-0.9600
143.450,3.110,243.490,14345,143.450,-14.7900,12.8400,0.0000,0.0000,-671.900,2556.200,95.3700,-108.2400,Auto,Sync,Auto,Control,-19.600,8.330,-212.900,324.000,-14.7900,12.8400,3.110,243.490,-671.900,2556.200,-14.7900,12.8400,0.0000,0.0000,95.3700,-108.2400,14333,1,1.280,143.450,1776907776.982829,80.849,1568,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.937100,0.945500,13.8700,17.2200,-0.9300,-0.9900
143.500,-3.830,-11.180,14350,143.500,-11.2400,15.0000,0.0000,0.0000,-295.800,323.700,58.0200,92.5500,Auto,Sync,Auto,Control,-30.970,20.640,-233.600,212.800,-11.2400,15.0000,-3.830,-11.180,-295.800,323.700,-11.2400,15.0000,0.0000,0.0000,58.0200,92.5500,14339,1,1.150,143.500,1776907777.026477,80.893,1569,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.937100,0.945500,13.8700,17.2200,-0.9300,-0.9900
143.550,-17.410,1.630,14355,143.550,-10.5400,7.9900,0.0000,0.0000,-229.700,328.000,42.2400,45.7700,Auto,Sync,Auto,Control,-42.170,28.030,-143.700,140.600,-10.5400,7.9900,-17.410,1.630,-229.700,328.000,-10.5400,7.9900,0.0000,0.0000,42.2400,45.7700,14344,1,1.150,143.550,1776907777.091440,80.958,1570,20260422_212816,RL,A,R,R,,10,1,3,2,100.000,100.000,0.937100,0.945500,13.8700,17.2200,-0.9300,-0.9900
