t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
272.330,-27.780,19.150,27233,272.330,3.9200,-15.0000,0.0000,0.0000,-544.300,183.300,0.0000,0.0000,RX,RX,RX,RX,-27.780,19.150,-544.300,183.300,3.9200,-15.0000,-54.470,31.940,-1.800,-73.400,3.9200,-15.0000,0.0000,0.0000,-0.1200,19.5200,26373,1,0.850,272.330,1776905301.636478,21.921,1063,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.969300,0.984400,43.3900,58.1700,-1.3700,-0.9200
272.380,-47.720,26.960,27238,272.380,4.6900,-15.0000,0.0000,0.0000,-303.800,195.700,0.0000,0.0000,RX,RX,RX,RX,-47.720,26.960,-303.800,195.700,4.6900,-15.0000,-54.080,29.940,19.200,-46.600,4.6900,-15.0000,0.0000,0.0000,1.5700,13.9700,26376,1,1.140,272.380,1776905301.696575,21.981,1064,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.969300,0.984400,43.3900,58.1700,-1.3700,-0.9200
272.430,-59.020,35.090,27243,272.430,5.7600,-15.0000,0.0000,0.0000,-155.400,69.600,0.0000,0.0000,RX,RX,RX,RX,-59.020,35.090,-155.400,69.600,5.7600,-15.0000,-52.470,26.950,93.400,-141.100,5.7600,-15.0000,0.0000,0.0000,9.3900,44.0400,26379,1,1.140,272.430,1776905301.736699,22.021,1065,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.969300,0.984400,43.3900,58.1700,-1.3700,-0.9200
272.480,-63.200,36.820,27248,272.480,7.7100,-15.0000,0.0000,0.0000,-23.600,8.200,0.0000,0.0000,RX,RX,RX,RX,-63.200,36.820,-23.600,8.200,7.7100,-15.0000,-47.850,22.530,208.500,-273.200,7.7100,-15.0000,0.0000,0.0000,28.0600,83.9400,26382,1,1.140,272.480,1776905301.797533,22.082,1066,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.969300,0.984400,43.3900,58.1700,-1.3700,-0.9200
272.530,-58.530,32.730,27253,272.530,11.2200,-15.0000,0.0000,0.0000,195.300,-195.300,0.0000,0.0000,RX,RX,RX,RX,-58.530,32.730,195.300,-195.300,11.2200,-15.0000,-39.260,15.250,311.500,-403.700,11.2200,-15.0000,0.0000,0.0000,61.0200,109.6900,26385,1,1.140,272.530,1776905301.838201,22.122,1067,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.969300,0.984400,43.3900,58.1700,-1.3700,-0.9200
272.580,-48.860,14.360,27258,272.580,15.0000,-15.0000,0.0000,0.0000,419.000,-470.300,0.0000,0.0000,RX,RX,RX,RX,-48.860,14.360,419.000,-470.300,15.0000,-15.0000,-32.080,11.140,373.600,-407.000,15.0000,-15.0000,0.0000,0.0000,100.5300,108.7500,26388,1,1.140,272.580,1776905301.898938,22.183,1068,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.969300,0.984400,43.3900,58.1700,-1.3700,-0.9200
272.630,-9.140,-5.430,27263,272.630,15.0000,-15.0000,0.0000,0.0000,707.300,-378.700,0.0000,0.0000,RX,RX,RX,RX,-9.140,-5.430,707.300,-378.700,15.0000,-15.0000,-19.590,3.640,421.400,-353.800,15.0000,-15.0000,0.0000,0.0000,123.3300,99.6000,26391,1,1.140,272.630,1776905301.936645,22.221,1069,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.969300,0.984400,43.3900,58.1700,-1.3700,-0.9200
272.680,13.120,-32.940,27268,272.680,14.1300,-15.0000,0.0000,0.0000,282.800,-646.200,0.0000,0.0000,RX,RX,RX,RX,13.120,-32.940,282.800,-646.200,14.1300,-15.0000,-4.840,0.240,326.200,-336.900,14.1300,-15.0000,0.0000,0.0000,80.4600,92.7200,26394,1,1.140,272.680,1776905301.996787,22.281,1070,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.969300,0.984400,43.3900,58.1700,-1.3700,-0.9200
272.730,26.120,-56.450,27273,272.730,9.2100,-15.0000,0.0000,0.0000,207.600,-262.100,0.0000,0.0000,RX,RX,RX,RX,26.120,-56.450,207.600,-262.100,9.2100,-15.0000,1.570,-33.240,316.500,-370.500,9.2100,-15.0000,0.0000,0.0000,50.8800,97.2600,26397,1,1.140,272.730,1776905302.037338,22.321,1071,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.972700,0.985700,43.5300,56.3100,-1.2200,-0.8200
272.780,34.560,-67.380,27278,272.780,5.7100,-14.4700,0.0000,0.0000,147.400,-236.600,0.0000,0.0000,RX,RX,RX,RX,34.560,-67.380,147.400,-236.600,5.7100,-14.4700,14.590,-43.320,328.800,-286.600,5.7100,-14.4700,0.0000,0.0000,32.7700,72.3900,26400,1,1.140,272.780,1776905302.097304,22.381,1072,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.972700,0.985700,43.5300,56.3100,-1.2200,-0.8200
272.830,40.090,-75.220,27283,272.830,4.3900,-12.0800,0.0000,0.0000,75.700,-70.000,0.0000,0.0000,RX,RX,RX,RX,40.090,-75.220,75.700,-70.000,4.3900,-12.0800,23.480,-50.200,241.200,-192.500,4.3900,-12.0800,0.0000,0.0000,18.4900,40.6000,26403,1,1.140,272.830,1776905302.149065,22.433,1073,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.972700,0.985700,43.5300,56.3100,-1.2200,-0.8200
272.880,42.060,-75.920,27288,272.880,1.7500,-8.3900,0.0000,0.0000,-3.800,15.000,0.0000,0.0000,RX,RX,RX,RX,42.060,-75.920,-3.800,15.000,1.7500,-8.3900,29.400,-56.840,103.000,-161.300,1.7500,-8.3900,0.0000,0.0000,3.1400,23.6300,26406,1,1.140,272.880,1776905302.196645,22.481,1074,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.972700,0.985700,43.5300,56.3100,-1.2200,-0.8200
272.930,40.420,-71.600,27293,272.930,-1.4700,-6.1200,0.0000,0.0000,-75.900,212.600,0.0000,0.0000,RX,RX,RX,RX,40.420,-71.600,-75.900,212.600,-1.4700,-6.1200,30.410,-58.460,97.500,-161.900,-1.4700,-6.1200,0.0000,0.0000,-2.5000,17.2800,26408,1,1.140,272.930,1776905302.236814,22.521,1075,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.972700,0.985700,43.5300,56.3100,-1.2200,-0.8200
272.980,28.540,-58.990,27298,272.980,-6.1400,-3.8300,0.0000,0.0000,-422.000,320.400,0.0000,0.0000,RX,RX,RX,RX,28.540,-58.990,-422.000,320.400,-6.1400,-3.8300,32.710,-62.800,54.900,-122.000,-6.1400,-3.8300,0.0000,0.0000,-5.8900,8.1500,26411,1,1.140,272.980,1776905302.296612,22.581,1076,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.972700,0.985700,43.5300,56.3100,-1.2200,-0.8200
273.030,-2.720,-27.060,27303,273.030,-8.7500,-2.4900,0.0000,0.0000,-669.800,752.300,0.0000,0.0000,RX,RX,RX,RX,-2.720,-27.060,-669.800,752.300,-8.7500,-2.4900,33.820,-64.810,25.700,-26.100,-8.7500,-2.4900,0.0000,0.0000,-3.9200,1.1300,26413,1,1.140,273.030,1776905302.336791,22.621,1077,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.972700,0.985700,43.5300,56.3100,-1.2200,-0.8200
273.080,-30.500,7.600,27308,273.080,-11.8500,0.4700,0.0000,0.0000,-404.100,514.200,0.0000,0.0000,RX,RX,RX,RX,-30.500,7.600,-404.100,514.200,-11.8500,0.4700,34.020,-64.980,-1.000,-4.200,-11.8500,0.4700,0.0000,0.0000,0.2000,-0.0300,26416,1,1.140,273.080,1776905302.397710,22.682,1078,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.972700,0.985700,43.5300,56.3100,-1.2200,-0.8200
273.130,-44.710,20.950,27313,273.130,-13.4900,2.4200,0.0000,0.0000,-328.500,228.200,0.0000,0.0000,RX,RX,RX,RX,-44.710,20.950,-328.500,228.200,-13.4900,2.4200,33.670,-65.020,-26.300,0.700,-13.4900,2.4200,0.0000,0.0000,6.1900,0.0300,26418,1,1.140,273.130,1776905302.438878,22.723,1079,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.972700,0.985700,43.5300,56.3100,-1.2200,-0.8200
273.180,-58.670,31.280,27318,273.180,-14.9900,3.9300,0.0000,0.0000,-128.000,152.100,0.0000,0.0000,RX,RX,RX,RX,-58.670,31.280,-128.000,152.100,-14.9900,3.9300,32.340,-64.580,-53.800,30.500,-14.9900,3.9300,0.0000,0.0000,14.0800,2.0900,26420,1,1.300,273.180,1776905302.499047,22.783,1080,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.972700,0.985700,43.5300,56.3100,-1.2200,-0.8200
273.230,-64.330,37.350,27323,273.230,-15.0000,5.1400,0.0000,0.0000,-81.500,50.000,0.0000,0.0000,RX,RX,RX,RX,-64.330,37.350,-81.500,50.000,-15.0000,5.1400,31.730,-64.120,-64.000,50.700,-15.0000,5.1400,0.0000,0.0000,18.2600,4.5500,26422,1,1.300,273.230,1776905302.536836,22.821,1081,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.972700,0.985700,43.5300,56.3100,-1.2200,-0.8200
273.280,-66.660,38.470,27328,273.280,-15.0000,7.0900,0.0000,0.0000,-40.400,6.200,0.0000,0.0000,RX,RX,RX,RX,-66.660,38.470,-40.400,6.200,-15.0000,7.0900,29.600,-62.210,-142.500,134.800,-15.0000,7.0900,0.0000,0.0000,44.6500,16.6700,26425,1,1.300,273.280,1776905302.596883,22.881,1082,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.972700,0.985700,43.5300,56.3100,-1.2200,-0.8200
273.330,-66.720,35.050,27333,273.330,-15.0000,12.2200,0.0000,0.0000,25.400,-145.000,0.0000,0.0000,RX,RX,RX,RX,-66.720,35.050,25.400,-145.000,-15.0000,12.2200,19.640,-48.220,-336.200,513.400,-15.0000,12.2200,0.0000,0.0000,105.2500,109.5100,26428,1,1.300,273.330,1776905302.636918,22.921,1083,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.972700,0.985700,43.5300,56.3100,-1.2200,-0.8200
273.380,-60.910,20.640,27338,273.380,-15.0000,15.0000,0.0000,0.0000,268.600,-403.300,0.0000,0.0000,RX,RX,RX,RX,-60.910,20.640,268.600,-403.300,-15.0000,15.0000,15.880,-31.910,-385.400,529.100,-15.0000,15.0000,0.0000,0.0000,113.6300,190.3900,26431,1,1.300,273.380,1776905302.697335,22.981,1084,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.972700,0.985700,43.5300,56.3100,-1.2200,-0.8200
273.430,-32.560,-0.820,27343,273.430,-15.0000,15.0000,0.0000,0.0000,697.800,-440.300,0.0000,0.0000,RX,RX,RX,RX,-32.560,-0.820,697.800,-440.300,-15.0000,15.0000,1.960,-10.570,-499.900,512.800,-15.0000,15.0000,0.0000,0.0000,147.6500,207.1900,26434,1,1.300,273.430,1776905302.738313,23.022,1085,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.972700,0.985700,43.5300,56.3100,-1.2200,-0.8200
273.480,-5.680,-19.510,27348,273.480,-15.0000,15.0000,0.0000,0.0000,415.800,-341.600,0.0000,0.0000,RX,RX,RX,RX,-5.680,-19.510,415.800,-341.600,-15.0000,15.0000,-16.720,-1.300,-391.400,431.300,-15.0000,15.0000,0.0000,0.0000,129.2300,153.5000,26437,1,1.300,273.480,1776905302.798159,23.082,1086,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.972700,0.985700,43.5300,56.3100,-1.2200,-0.8200
273.530,14.390,-34.950,27353,273.530,-15.0000,14.5600,0.0000,0.0000,396.200,-405.500,0.0000,0.0000,RX,RX,RX,RX,14.390,-34.950,396.200,-405.500,-15.0000,14.5600,-30.090,8.620,-339.700,278.200,-15.0000,14.5600,0.0000,0.0000,107.6200,70.7100,26440,1,1.300,273.530,1776905302.837202,23.121,1087,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.972700,0.985700,43.5300,56.3100,-1.2200,-0.8200
273.580,25.890,-58.820,27358,273.580,-15.0000,8.0400,0.0000,0.0000,181.500,-292.900,0.0000,0.0000,RX,RX,RX,RX,25.890,-58.820,181.500,-292.900,-15.0000,8.0400,-40.660,17.610,-318.700,307.500,-15.0000,8.0400,0.0000,0.0000,87.9000,43.1500,26443,1,1.300,273.580,1776905302.897243,23.181,1088,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.972700,0.985700,43.5300,56.3100,-1.2200,-0.8200
273.630,34.250,-68.960,27363,273.630,-13.1400,4.6000,0.0000,0.0000,152.900,-231.100,0.0000,0.0000,RX,RX,RX,RX,34.250,-68.960,152.900,-231.100,-13.1400,4.6000,-48.380,17.610,-196.000,307.500,-13.1400,4.6000,0.0000,0.0000,44.9600,24.6600,26446,1,1.300,273.630,1776905302.937007,23.221,1089,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.972700,0.985700,43.5300,56.3100,-1.2200,-0.8200
273.680,41.550,-76.260,27368,273.680,-8.5700,1.3100,0.0000,0.0000,115.100,-79.300,0.0000,0.0000,RX,RX,RX,RX,41.550,-76.260,115.100,-79.300,-8.5700,1.3100,-52.470,29.370,-99.200,107.200,-8.5700,1.3100,0.0000,0.0000,14.8500,2.4500,26449,1,1.300,273.680,1776905302.997836,23.282,1090,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.975400,0.986700,43.4200,55.8300,-1.0900,-0.7600
273.730,44.330,-79.020,27373,273.730,-3.4500,-3.7000,0.0000,0.0000,1.300,-40.000,0.0000,0.0000,RX,RX,RX,RX,44.330,-79.020,1.300,-40.000,-3.4500,-3.7000,-55.150,31.290,-77.900,82.700,-3.4500,-3.7000,0.0000,0.0000,4.6900,-5.3300,26452,1,1.300,273.730,1776905303.039075,23.323,1091,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.975400,0.986700,43.4200,55.8300,-1.0900,-0.7600
273.780,40.260,-77.770,27378,273.780,-0.0200,-7.8600,0.0000,0.0000,-158.900,112.800,0.0000,0.0000,RX,RX,RX,RX,40.260,-77.770,-158.900,112.800,-0.0200,-7.8600,-58.240,33.560,-70.600,27.800,-0.0200,-7.8600,0.0000,0.0000,0.0200,-3.8200,26455,1,1.300,273.780,1776905303.099939,23.384,1092,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.975400,0.986700,43.4200,55.8300,-1.0900,-0.7600
273.830,20.350,-59.380,27383,273.830,1.6100,-11.2000,0.0000,0.0000,-571.000,592.500,0.0000,0.0000,RX,RX,RX,RX,20.350,-59.380,-571.000,592.500,1.6100,-11.2000,-58.880,33.790,-55.500,-1.000,1.6100,-11.2000,0.0000,0.0000,-1.5600,0.2000,26458,1,1.300,273.830,1776905303.137598,23.422,1093,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.975400,0.986700,43.4200,55.8300,-1.0900,-0.7600
273.880,-10.040,-21.320,27388,273.880,2.9000,-14.1900,0.0000,0.0000,-670.400,856.800,0.0000,0.0000,RX,RX,RX,RX,-10.040,-21.320,-670.400,856.800,2.9000,-14.1900,-59.050,33.030,38.100,-59.100,2.9000,-14.1900,0.0000,0.0000,1.9300,14.6500,26461,1,1.300,273.880,1776905303.196913,23.481,1094,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.975400,0.986700,43.4200,55.8300,-1.0900,-0.7600
273.930,-41.460,11.380,27393,273.930,5.3400,-15.0000,0.0000,0.0000,-336.300,226.000,0.0000,0.0000,RX,RX,RX,RX,-41.460,11.380,-336.300,226.000,5.3400,-15.0000,-56.500,26.380,125.400,-243.500,5.3400,-15.0000,0.0000,0.0000,11.6800,67.8000,26464,1,1.300,273.930,1776905303.257455,23.542,1095,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.975400,0.986700,43.4200,55.8300,-1.0900,-0.7600
273.980,-52.440,17.660,27398,273.980,8.7300,-14.8800,0.0000,0.0000,-231.400,202.700,0.0000,0.0000,RX,RX,RX,RX,-52.440,17.660,-231.400,202.700,8.7300,-14.8800,-50.380,17.150,252.600,-351.000,8.7300,-14.8800,0.0000,0.0000,38.4800,91.1600,26467,1,1.190,273.980,1776905303.297144,23.581,1096,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.975400,0.986700,43.4200,55.8300,-1.0900,-0.7600
274.030,-61.710,27.420,27403,274.030,11.4500,-14.4700,0.0000,0.0000,-142.900,96.600,0.0000,0.0000,RX,RX,RX,RX,-61.710,27.420,-142.900,96.600,11.4500,-14.4700,-47.490,4.150,287.400,-470.300,11.4500,-14.4700,0.0000,0.0000,57.4400,118.7800,26469,1,1.190,274.030,1776905303.338134,23.622,1097,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.975400,0.986700,43.4200,55.8300,-1.0900,-0.7600
274.080,-65.950,28.940,27408,274.080,15.0000,-15.0000,0.0000,0.0000,-50.000,-13.900,0.0000,0.0000,RX,RX,RX,RX,-65.950,28.940,-50.000,-13.900,15.0000,-15.0000,-40.710,-5.080,359.300,-455.400,15.0000,-15.0000,0.0000,0.0000,97.2800,132.4100,26472,1,1.190,274.080,1776905303.398689,23.683,1098,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.975400,0.986700,43.4200,55.8300,-1.0900,-0.7600
274.130,-64.200,24.380,27413,274.130,15.0000,-15.0000,0.0000,0.0000,130.400,-155.600,0.0000,0.0000,RX,RX,RX,RX,-64.200,24.380,130.400,-155.600,15.0000,-15.0000,-32.020,-13.060,451.500,-370.400,15.0000,-15.0000,0.0000,0.0000,141.7200,117.9300,26474,1,1.190,274.130,1776905303.437216,23.721,1099,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.975400,0.986700,43.4200,55.8300,-1.0900,-0.7600
274.180,-49.500,9.360,27418,274.180,15.0000,-15.0000,0.0000,0.0000,476.400,-457.500,0.0000,0.0000,RX,RX,RX,RX,-49.500,9.360,476.400,-457.500,15.0000,-15.0000,-17.120,-21.580,271.700,-247.700,15.0000,-15.0000,0.0000,0.0000,90.8200,79.1800,26476,1,1.190,274.180,1776905303.497254,23.781,1100,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.975400,0.986700,43.4200,55.8300,-1.0900,-0.7600
274.230,-23.010,-15.250,27423,274.230,15.0000,-15.0000,0.0000,0.0000,765.200,-480.100,0.0000,0.0000,RX,RX,RX,RX,-23.010,-15.250,765.200,-480.100,15.0000,-15.0000,-17.120,-24.010,271.700,-247.900,15.0000,-15.0000,0.0000,0.0000,80.6700,70.5300,26478,1,1.190,274.230,1776905303.537669,23.822,1101,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.975400,0.986700,43.4200,55.8300,-1.0900,-0.7600
274.280,14.430,-38.000,27428,274.280,12.9000,-13.5400,0.0000,0.0000,377.900,-474.300,0.0000,0.0000,RX,RX,RX,RX,14.430,-38.000,377.900,-474.300,12.9000,-13.5400,-14.670,-29.210,239.400,-280.300,12.9000,-13.5400,0.0000,0.0000,53.8900,66.2100,26480,1,1.190,274.280,1776905303.597353,23.881,1102,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.975400,0.986700,43.4200,55.8300,-1.0900,-0.7600
274.330,27.860,-59.310,27433,274.330,6.0700,-11.0200,0.0000,0.0000,264.400,-302.400,0.0000,0.0000,RX,RX,RX,RX,27.860,-59.310,264.400,-302.400,6.0700,-11.0200,0.790,-40.970,195.100,-312.100,6.0700,-11.0200,0.0000,0.0000,20.6600,60.0100,26483,1,1.190,274.330,1776905303.638315,23.922,1103,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.975400,0.986700,43.4200,55.8300,-1.0900,-0.7600
274.380,35.380,-66.580,27438,274.380,-0.9200,-10.7000,0.0000,0.0000,94.100,-130.700,0.0000,0.0000,RX,RX,RX,RX,35.380,-66.580,94.100,-130.700,-0.9200,-10.7000,6.530,-49.390,171.900,-260.200,-0.9200,-10.7000,0.0000,0.0000,-2.7600,48.5800,26487,1,1.190,274.380,1776905303.697756,23.982,1104,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.975400,0.986700,43.4200,55.8300,-1.0900,-0.7600
274.430,37.360,-74.630,27443,274.430,-3.7300,-9.6600,0.0000,0.0000,0.500,-115.100,0.0000,0.0000,RX,RX,RX,RX,37.360,-74.630,0.500,-115.100,-3.7300,-9.6600,13.270,-57.350,168.800,-154.500,-3.7300,-9.6600,0.0000,0.0000,-10.9900,26.0500,26490,1,1.190,274.430,1776905303.737427,24.021,1105,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.975400,0.986700,43.4200,55.8300,-1.0900,-0.7600
274.480,35.720,-76.860,27448,274.480,-4.7000,-7.8100,0.0000,0.0000,-58.200,7.900,0.0000,0.0000,RX,RX,RX,RX,35.720,-76.860,-58.200,7.900,-4.7000,-7.8100,14.830,-58.680,145.900,-129.900,-4.7000,-7.8100,0.0000,0.0000,-11.9600,17.7100,26492,1,1.190,274.480,1776905303.797915,24.082,1106,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.975400,0.986700,43.4200,55.8300,-1.0900,-0.7600
274.530,29.950,-74.210,27453,274.530,-5.9000,-4.4600,0.0000,0.0000,-217.000,101.500,0.0000,0.0000,RX,RX,RX,RX,29.950,-74.210,-217.000,101.500,-5.9000,-4.4600,17.770,-61.980,76.600,-98.700,-5.9000,-4.4600,0.0000,0.0000,-7.8900,7.6900,26495,1,1.190,274.530,1776905303.837393,24.121,1107,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.975400,0.986700,43.4200,55.8300,-1.0900,-0.7600
274.580,11.840,-59.290,27458,274.580,-8.1300,-1.5300,0.0000,0.0000,-599.200,509.500,0.0000,0.0000,RX,RX,RX,RX,11.840,-59.290,-599.200,509.500,-8.1300,-1.5300,19.750,-64.180,45.700,-63.400,-8.1300,-1.5300,0.0000,0.0000,-6.4900,1.6900,26498,1,1.190,274.580,1776905303.917664,24.202,1108,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.977500,0.988000,44.1200,56.2800,-1.0100,-0.6900
274.630,-34.430,-20.880,27463,274.630,-10.6200,0.8400,0.0000,0.0000,-607.800,709.400,0.0000,0.0000,RX,RX,RX,RX,-34.430,-20.880,-607.800,709.400,-10.6200,0.8400,20.380,-65.500,25.000,-22.100,-10.6200,0.8400,0.0000,0.0000,-4.6300,-0.3200,26501,1,1.190,274.630,1776905303.941757,24.226,1109,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.977500,0.988000,44.1200,56.2800,-1.0100,-0.6900
274.680,-52.810,3.200,27468,274.680,-12.6200,3.0900,0.0000,0.0000,-365.100,449.200,0.0000,0.0000,RX,RX,RX,RX,-52.810,3.200,-365.100,449.200,-12.6200,3.0900,20.560,-64.510,-23.300,58.600,-12.6200,3.0900,0.0000,0.0000,5.1400,3.1600,26504,1,1.190,274.680,1776905303.999186,24.283,1110,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.977500,0.988000,44.1200,56.2800,-1.0100,-0.6900
274.730,-64.360,17.360,27473,274.730,-14.1700,5.8100,0.0000,0.0000,-116.500,221.600,0.0000,0.0000,RX,RX,RX,RX,-64.360,17.360,-116.500,221.600,-14.1700,5.8100,19.660,-63.760,-58.500,82.000,-14.1700,5.8100,0.0000,0.0000,14.4700,8.3100,26507,1,1.370,274.730,1776905304.037101,24.321,1111,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.977500,0.988000,44.1200,56.2800,-1.0100,-0.6900
274.780,-68.680,28.460,27478,274.780,-14.7000,8.9300,0.0000,0.0000,-79.700,223.300,0.0000,0.0000,RX,RX,RX,RX,-68.680,28.460,-79.700,223.300,-14.7000,8.9300,15.830,-56.660,-195.500,302.700,-14.7000,8.9300,0.0000,0.0000,50.1500,47.1600,26510,1,1.370,274.780,1776905304.098332,24.382,1112,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.977500,0.988000,44.1200,56.2800,-1.0100,-0.6900
274.830,-71.820,34.290,27483,274.830,-12.9900,14.6500,0.0000,0.0000,-26.500,45.200,0.0000,0.0000,RX,RX,RX,RX,-71.820,34.290,-26.500,45.200,-12.9900,14.6500,6.410,-45.010,-377.300,421.400,-12.9900,14.6500,0.0000,0.0000,85.5700,107.7500,26513,1,1.370,274.830,1776905304.136629,24.421,1113,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.977500,0.988000,44.1200,56.2800,-1.0100,-0.6900
274.880,-70.810,35.190,27488,274.880,-13.2600,15.0000,0.0000,0.0000,55.400,-16.700,0.0000,0.0000,RX,RX,RX,RX,-70.810,35.190,55.400,-16.700,-13.2600,15.0000,-1.910,-36.170,-432.100,468.900,-13.2600,15.0000,0.0000,0.0000,99.9600,153.8900,26515,1,1.370,274.880,1776905304.197058,24.481,1114,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.977500,0.988000,44.1200,56.2800,-1.0100,-0.6900
274.930,-62.080,29.270,27493,274.930,-15.0000,15.0000,0.0000,0.0000,360.200,-248.400,0.0000,0.0000,RX,RX,RX,RX,-62.080,29.270,360.200,-248.400,-15.0000,15.0000,-20.320,-13.120,-472.200,683.800,-15.0000,15.0000,0.0000,0.0000,131.6100,264.8400,26518,1,1.370,274.930,1776905304.236912,24.521,1115,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.977500,0.988000,44.1200,56.2800,-1.0100,-0.6900
274.980,-21.680,3.940,27498,274.980,-15.0000,15.0000,0.0000,0.0000,797.000,-477.700,0.0000,0.0000,RX,RX,RX,RX,-21.680,3.940,797.000,-477.700,-15.0000,15.0000,-20.320,-6.120,-472.200,713.100,-15.0000,15.0000,0.0000,0.0000,149.8700,292.9500,26520,1,1.370,274.980,1776905304.296668,24.581,1116,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.977500,0.988000,44.1200,56.2800,-1.0100,-0.6900
