t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
456.580,5.950,-11.150,0.0000,0.0000,0.0000,0.0000,-20.600,-1.100,-0.0000,-0.0000,0.870
456.630,4.650,-11.430,0.0000,0.0000,0.0000,0.0000,-20.900,-8.400,-0.0000,-0.0000,0.870
456.680,3.840,-11.810,0.0000,0.0000,0.0000,0.0000,-19.200,-11.800,-0.0000,-0.0000,0.870
456.730,2.520,-12.340,0.0000,0.0000,0.0000,0.0000,-27.300,-12.100,-0.0000,-0.0000,0.870
456.780,1.340,-13.170,0.0000,0.0000,0.0000,0.0000,-20.400,-15.300,-0.0000,-0.0000,0.870
456.830,0.210,-13.770,0.0000,0.0000,0.0000,0.0000,-27.300,-15.400,-0.0000,-0.0000,0.870
456.880,-1.240,-14.190,0.0000,0.0000,0.0000,0.0000,-28.600,-14.200,-0.0000,-0.0000,0.870
456.930,-2.470,-15.160,0.0000,0.0000,0.0000,0.0000,-23.100,-13.800,-0.0000,-0.0000,0.870
456.980,-3.680,-15.900,0.0000,0.0000,0.0000,0.0000,-23.500,-8.100,-0.0000,-0.0000,0.870
457.030,-4.420,-16.210,0.0000,0.0000,0.0000,0.0000,-17.300,-5.900,-0.0000,-0.0000,0.870
457.080,-5.580,-16.370,0.0000,0.0000,0.0000,0.0000,-21.500,-1.500,-0.0000,-0.0000,0.870
457.130,-6.190,-16.480,0.0000,0.0000,0.0000,0.0000,-9.000,-0.100,-0.0000,-0.0000,0.870
457.180,-6.560,-16.420,0.0000,0.0000,0.0000,0.0000,-7.400,2.000,-0.0000,0.0000,0.870
457.230,-6.780,-16.290,0.0000,0.0000,0.0000,0.0000,-2.300,5.700,-0.0000,0.0000,0.870
457.280,-6.850,-15.930,0.0000,0.0000,0.0000,0.0000,-2.400,7.800,-0.0000,0.0000,0.870
457.330,-7.050,-15.510,0.0000,0.0000,0.0000,0.0000,-5.600,7.800,-0.0000,0.0000,0.870
457.380,-7.210,-15.430,0.0000,0.0000,0.0000,0.0000,-2.100,1.900,-0.0000,0.0000,0.870
457.430,-7.120,-15.430,0.0000,0.0000,0.0000,0.0000,5.800,-0.200,0.0000,-0.0000,0.870
457.480,-6.880,-15.540,0.0000,0.0000,0.0000,0.0000,3.200,-0.500,0.0000,-0.0000,0.870
457.530,-6.840,-15.420,0.0000,0.0000,0.0000,0.0000,3.100,4.900,0.0000,0.0000,0.870
457.580,-6.580,-15.020,0.0000,0.0000,0.0000,0.0000,6.700,5.900,0.0000,0.0000,0.870
457.630,-6.420,-14.870,0.0000,0.0000,0.0000,0.0000,2.500,1.400,0.0000,0.0000,0.870
457.680,-6.230,-14.890,0.0000,0.0000,0.0000,0.0000,3.300,-2.400,0.0000,-0.0000,0.870
457.730,-6.290,-14.960,0.0000,0.0000,0.0000,0.0000,-2.800,-3.500,-0.0000,-0.0000,0.870
457.780,-6.400,-15.250,0.0000,0.0000,0.0000,0.0000,-2.100,-4.900,-0.0000,-0.0000,0.870
457.830,-6.400,-15.630,0.0000,0.0000,0.0000,0.0000,1.000,-6.500,0.0000,-0.0000,0.870
457.880,-6.370,-15.960,0.0000,0.0000,0.0000,0.0000,1.000,-6.600,0.0000,-0.0000,0.870
457.930,-6.300,-16.120,0.0000,0.0000,0.0000,0.0000,2.600,-4.400,0.0000,-0.0000,0.870
457.980,-6.270,-16.360,0.0000,0.0000,0.0000,0.0000,-0.700,-2.700,-0.0000,-0.0000,0.870
458.030,-6.410,-16.440,0.0000,0.0000,0.0000,0.0000,-1.800,-1.700,-0.0000,-0.0000,0.870
458.080,-6.480,-16.490,0.0000,0.0000,0.0000,0.0000,-0.400,-2.700,-0.0000,-0.0000,0.870
458.130,-6.570,-16.630,0.0000,0.0000,0.0000,0.0000,-1.300,-2.000,-0.0000,-0.0000,0.870
458.180,-6.670,-16.910,0.0000,0.0000,0.0000,0.0000,-1.800,-3.400,-0.0000,-0.0000,0.870
458.230,-6.770,-16.980,0.0000,0.0000,0.0000,0.0000,-1.500,0.100,-0.0000,0.0000,0.870
458.280,-6.920,-17.000,0.0000,0.0000,0.0000,0.0000,-3.200,-2.200,-0.0000,-0.0000,0.870
458.330,-7.000,-17.130,0.0000,0.0000,0.0000,0.0000,-0.500,-3.700,-0.0000,-0.0000,0.870
458.380,-7.090,-17.340,0.0000,0.0000,0.0000,0.0000,-2.700,-3.200,-0.0000,-0.0000,0.870
458.430,-7.310,-17.370,0.0000,0.0000,0.0000,0.0000,-4.300,-2.800,-0.0000,-0.0000,0.870
458.480,-7.580,-17.460,0.0000,0.0000,0.0000,0.0000,-5.200,-4.600,-0.0000,-0.0000,0.870
458.530,-7.700,-17.610,0.0000,0.0000,0.0000,0.0000,-1.300,-3.800,-0.0000,-0.0000,0.870
458.580,-7.790,-17.950,0.0000,0.0000,0.0000,0.0000,-3.400,-2.900,-0.0000,-0.0000,0.870
458.630,-8.070,-18.010,0.0000,0.0000,0.0000,0.0000,-5.000,-3.400,-0.0000,-0.0000,0.870
458.680,-8.350,-18.200,0.0000,0.0000,0.0000,0.0000,-6.500,-4.600,-0.0000,-0.0000,0.870
458.730,-8.710,-18.470,0.0000,0.0000,0.0000,0.0000,-9.300,-4.300,-0.0000,-0.0000,0.870
458.780,-9.460,-18.950,0.0000,0.0000,0.0000,0.0000,-14.000,-4.500,-0.0000,-0.0000,0.870
458.830,-10.520,-19.250,0.0000,0.0000,0.0000,0.0000,-26.300,-7.300,-0.0000,-0.0000,0.870
458.880,-12.790,-19.910,0.0000,0.0000,0.0000,0.0000,-49.400,-10.200,-0.0000,-0.0000,0.870
458.930,-15.880,-20.790,0.0000,0.0000,0.0000,0.0000,-78.600,-9.900,-0.0000,-0.0000,0.870
458.980,-19.870,-21.520,0.0000,0.0000,0.0000,0.0000,-78.600,-10.100,-0.0000,-0.0000,0.870
459.030,-20.630,-22.190,0.0000,0.0000,0.0000,0.0000,-19.800,-14.200,-0.0000,-0.0000,0.870
459.080,-20.670,-23.430,0.0000,0.0000,0.0000,0.0000,0.900,-24.100,0.0000,-0.0000,0.870
459.130,-21.110,-24.330,0.0000,0.0000,0.0000,0.0000,-22.200,-23.100,-0.0000,-0.0000,0.870
459.180,-22.390,-25.240,0.0000,0.0000,0.0000,0.0000,-15.900,-22.500,-0.0000,-0.0000,0.870
459.230,-23.290,-27.300,0.0000,0.0000,0.0000,0.0000,-27.200,-31.500,-0.0000,-0.0000,0.870
459.280,-25.930,-28.880,0.0000,0.0000,0.0000,0.0000,-53.500,-42.700,-0.0000,-0.0000,0.870
459.330,-28.690,-31.340,0.0000,0.0000,0.0000,0.0000,-64.300,-48.000,-0.0000,-0.0000,0.870
459.380,-32.080,-32.910,0.0000,0.0000,0.0000,0.0000,-79.700,-43.000,-0.0000,-0.0000,0.870
459.430,-36.210,-36.540,0.0000,0.0000,0.0000,0.0000,-79.100,-56.000,-0.0000,-0.0000,0.870
459.480,-38.220,-39.220,0.0000,0.0000,0.0000,0.0000,-69.100,-70.900,-0.0000,-0.0000,0.870
459.530,-43.750,-42.890,0.0000,0.0000,0.0000,0.0000,-79.200,-75.200,-0.0000,-0.0000,0.870
459.580,-47.950,-47.670,0.0000,0.0000,0.0000,0.0000,-93.700,-93.600,-0.0000,-0.0000,0.870
459.630,-52.480,-52.250,0.0000,0.0000,0.0000,0.0000,-87.000,-100.400,-0.0000,-0.0000,0.870
459.680,-57.390,-56.260,0.0000,0.0000,0.0000,0.0000,-95.800,-92.000,-0.0000,-0.0000,0.870
459.730,-62.160,-61.460,0.0000,0.0000,0.0000,0.0000,-94.100,-94.200,-0.0000,-0.0000,0.870
459.780,-67.050,-67.270,0.0000,0.0000,0.0000,0.0000,-96.600,-92.800,-0.0000,-0.0000,0.870
459.830,-72.200,-71.620,0.0000,0.0000,0.0000,0.0000,-98.100,-97.700,-0.0000,-0.0000,0.870
459.880,-76.910,-77.060,0.0000,0.0000,0.0000,0.0000,-79.100,-108.500,-0.0000,-0.0000,0.870
459.930,-79.980,-84.500,0.0000,0.0000,0.0000,0.0000,-39.000,-99.200,-0.0000,-0.0000,0.870
459.980,-81.840,-88.630,0.0000,0.0000,0.0000,0.0000,-46.800,-71.400,-0.0000,-0.0000,0.870
460.030,-83.540,-91.690,0.0000,0.0000,0.0000,0.0000,8.900,-42.200,0.0000,-0.0000,0.870
460.080,-82.920,-92.230,0.0000,0.0000,0.0000,0.0000,5.000,7.000,0.0000,0.0000,0.870
460.130,-84.070,-93.840,0.0000,0.0000,0.0000,0.0000,-28.100,-25.100,-0.0000,-0.0000,0.870
460.180,-84.280,-94.030,0.0000,0.0000,0.0000,0.0000,19.700,31.300,0.0000,0.0000,0.870
460.230,-84.710,-93.410,0.0000,0.0000,0.0000,0.0000,-25.000,-8.100,-0.0000,-0.0000,0.870
460.280,-85.400,-95.520,0.0000,0.0000,0.0000,0.0000,11.200,3.800,0.0000,0.0000,0.870
460.330,-84.630,-96.420,0.0000,0.0000,0.0000,0.0000,14.900,-23.100,0.0000,-0.0000,0.870
460.380,-84.590,-97.980,0.0000,0.0000,0.0000,0.0000,-1.400,-23.000,-0.0000,-0.0000,0.870
460.430,-84.680,-99.820,0.0000,0.0000,0.0000,0.0000,11.800,-25.000,0.0000,-0.0000,0.870
460.480,-84.290,-102.950,0.0000,0.0000,0.0000,0.0000,4.900,-36.900,0.0000,-0.0000,0.870
460.530,-84.400,-104.910,0.0000,0.0000,0.0000,0.0000,8.600,-23.400,0.0000,-0.0000,0.870
460.580,-83.620,-107.070,0.0000,0.0000,0.0000,0.0000,22.200,-9.200,0.0000,-0.0000,0.870
460.630,-83.130,-108.360,0.0000,0.0000,0.0000,0.0000,9.500,17.900,0.0000,0.0000,0.870
460.680,-82.780,-107.810,0.0000,0.0000,0.0000,0.0000,9.700,39.700,0.0000,0.0000,0.870
460.730,-82.360,-107.230,0.0000,0.0000,0.0000,0.0000,12.600,46.600,0.0000,0.0000,0.870
460.780,-82.350,-105.090,0.0000,0.0000,0.0000,0.0000,1.300,9.400,0.0000,0.0000,0.870
460.830,-82.180,-105.700,0.0000,0.0000,0.0000,0.0000,17.900,36.400,0.0000,0.0000,0.870
460.880,-82.320,-105.220,0.0000,0.0000,0.0000,0.0000,-6.200,-1.400,-0.0000,-0.0000,0.870
460.930,-82.640,-106.010,0.0000,0.0000,0.0000,0.0000,9.200,5.900,0.0000,0.0000,0.870
460.980,-82.860,-105.260,0.0000,0.0000,0.0000,0.0000,-1.600,25.300,-0.0000,0.0000,0.870
461.030,-83.320,-105.060,0.0000,0.0000,0.0000,0.0000,-14.000,-3.800,-0.0000,-0.0000,0.870
461.080,-84.170,-106.020,0.0000,0.0000,0.0000,0.0000,-6.000,-17.000,-0.0000,-0.0000,0.870
461.130,-84.780,-107.060,0.0000,0.0000,0.0000,0.0000,-17.000,-9.500,-0.0000,-0.0000,0.870
461.180,-85.860,-107.570,0.0000,0.0000,0.0000,0.0000,-25.600,-9.300,-0.0000,-0.0000,0.870
461.230,-87.240,-108.460,0.0000,0.0000,0.0000,0.0000,-35.400,-25.900,-0.0000,-0.0000,0.870
461.280,-89.730,-109.700,0.0000,0.0000,0.0000,0.0000,-72.600,-15.100,-0.0000,-0.0000,0.870
461.330,-93.830,-110.380,0.0000,0.0000,0.0000,0.0000,-93.000,-9.000,-0.0000,-0.0000,0.870
461.380,-98.380,-110.730,0.0000,0.0000,0.0000,0.0000,-104.300,4.500,-0.0000,0.0000,0.870
461.430,-104.250,-110.570,0.0000,0.0000,0.0000,0.0000,-121.000,1.400,-0.0000,0.0000,0.870
461.480,-110.100,-110.490,0.0000,0.0000,0.0000,0.0000,-113.000,3.900,-0.0000,0.0000,0.870
461.530,-115.610,-109.870,0.0000,0.0000,0.0000,0.0000,-99.100,12.300,-0.0000,0.0000,0.870
461.580,-120.550,-109.590,0.0000,0.0000,0.0000,0.0000,-87.600,10.400,-0.0000,0.0000,0.870
461.630,-124.900,-108.940,0.0000,0.0000,0.0000,0.0000,-80.100,9.200,-0.0000,0.0000,0.870
461.680,-129.140,-108.490,0.0000,0.0000,0.0000,0.0000,-82.000,6.100,-0.0000,0.0000,0.870
461.730,-133.130,-108.170,0.0000,0.0000,0.0000,0.0000,-70.900,8.500,-0.0000,0.0000,0.870
461.780,-136.810,-107.870,0.0000,0.0000,0.0000,0.0000,-70.600,8.800,-0.0000,0.0000,0.870
461.830,-140.260,-107.600,0.0000,0.0000,0.0000,0.0000,-57.400,4.900,-0.0000,0.0000,0.870
461.880,-143.360,-107.480,0.0000,0.0000,0.0000,0.0000,-51.600,1.900,-0.0000,0.0000,0.870
461.930,-145.790,-107.240,0.0000,0.0000,0.0000,0.0000,-35.000,2.300,-0.0000,0.0000,0.870
461.980,-147.420,-107.270,0.0000,0.0000,0.0000,0.0000,-20.600,-1.000,-0.0000,-0.0000,0.870
462.030,-148.380,-107.320,0.0000,0.0000,0.0000,0.0000,-10.600,4.000,-0.0000,0.0000,0.870
462.080,-148.800,-107.200,0.0000,0.0000,0.0000,0.0000,-11.500,-0.400,-0.0000,-0.0000,0.870
462.130,-149.780,-106.980,0.0000,0.0000,0.0000,0.0000,-10.100,7.000,-0.0000,0.0000,0.870
462.180,-150.490,-106.600,0.0000,0.0000,0.0000,0.0000,-17.300,-1.800,-0.0000,-0.0000,0.870
462.230,-151.340,-106.290,0.0000,0.0000,0.0000,0.0000,-14.200,-10.100,-0.0000,-0.0000,0.870
462.280,-152.820,-105.940,0.0000,0.0000,0.0000,0.0000,-23.600,-11.800,-0.0000,-0.0000,0.870
462.330,-154.280,-107.840,0.0000,0.0000,0.0000,0.0000,-14.400,-109.600,-0.0000,-0.0000,0.870
462.380,-154.560,-111.940,0.0000,0.0000,0.0000,0.0000,18.900,-23.900,0.0000,-0.0000,0.870
462.430,-153.570,-111.540,0.0000,0.0000,0.0000,0.0000,19.400,41.800,0.0000,0.0000,0.870
462.480,-152.090,-108.400,0.0000,0.0000,0.0000,0.0000,30.900,73.700,0.0000,0.0000,0.870
462.530,-151.120,-106.200,0.0000,0.0000,0.0000,0.0000,9.800,29.700,0.0000,0.0000,0.870
462.580,-150.320,-104.970,0.0000,0.0000,0.0000,0.0000,13.200,17.300,0.0000,0.0000,0.870
462.630,-150.000,-103.640,0.0000,0.0000,0.0000,0.0000,2.000,14.500,0.0000,0.0000,0.870
462.680,-149.820,-103.490,0.0000,0.0000,0.0000,0.0000,8.400,10.500,0.0000,0.0000,0.870
462.730,-149.770,-102.620,0.0000,0.0000,0.0000,0.0000,-1.900,22.000,-0.0000,0.0000,0.870
462.780,-149.930,-102.450,0.0000,0.0000,0.0000,0.0000,5.600,-16.800,0.0000,-0.0000,0.870
462.830,-149.320,-102.370,0.0000,0.0000,0.0000,0.0000,17.300,0.900,0.0000,0.0000,0.870
462.880,-148.610,-102.110,0.0000,0.0000,0.0000,0.0000,1.600,-5.000,0.0000,-0.0000,0.870
462.930,-148.440,-102.450,0.0000,0.0000,0.0000,0.0000,2.000,-13.700,0.0000,-0.0000,0.870
462.980,-148.230,-103.300,0.0000,0.0000,0.0000,0.0000,-4.200,-15.200,-0.0000,-0.0000,0.870
463.030,-148.210,-104.040,0.0000,0.0000,0.0000,0.0000,7.300,-10.700,0.0000,-0.0000,0.870
463.080,-147.800,-103.990,0.0000,0.0000,0.0000,0.0000,8.400,9.500,0.0000,0.0000,0.870
463.130,-147.590,-103.780,0.0000,0.0000,0.0000,0.0000,2.600,-0.400,0.0000,-0.0000,0.870
463.180,-147.260,-103.870,0.0000,0.0000,0.0000,0.0000,9.500,0.900,0.0000,0.0000,0.870
463.230,-146.890,-103.660,0.0000,0.0000,0.0000,0.0000,2.700,5.500,0.0000,0.0000,0.870
463.280,-146.700,-103.440,0.0000,0.0000,0.0000,0.0000,5.300,0.400,0.0000,0.0000,0.870
463.330,-146.470,-103.370,0.0000,0.0000,0.0000,0.0000,4.500,0.100,0.0000,0.0000,0.870
463.380,-146.330,-103.380,0.0000,0.0000,0.0000,0.0000,2.400,-1.400,0.0000,-0.0000,0.870
463.430,-146.250,-103.350,0.0000,0.0000,0.0000,0.0000,0.900,0.700,0.0000,0.0000,0.870
463.480,-146.220,-103.380,0.0000,0.0000,0.0000,0.0000,1.300,-1.300,0.0000,-0.0000,0.870
463.530,-146.220,-103.320,0.0000,0.0000,0.0000,0.0000,0.800,1.300,0.0000,0.0000,0.870
463.580,-146.190,-103.320,0.0000,0.0000,0.0000,0.0000,2.000,-1.000,0.0000,-0.0000,0.870
463.630,-146.090,-103.170,0.0000,0.0000,0.0000,0.0000,1.300,4.500,0.0000,0.0000,0.870
463.680,-146.020,-103.020,0.0000,0.0000,0.0000,0.0000,3.100,1.500,0.0000,0.0000,0.870
463.730,-145.920,-102.800,0.0000,0.0000,0.0000,0.0000,1.000,6.400,0.0000,0.0000,0.870
463.780,-145.860,-102.520,0.0000,0.0000,0.0000,0.0000,2.000,0.500,0.0000,0.0000,0.870
463.830,-145.780,-102.510,0.0000,0.0000,0.0000,0.0000,1.700,0.400,0.0000,0.0000,0.870
463.880,-145.750,-102.410,0.0000,0.0000,0.0000,0.0000,3.200,2.800,0.0000,0.0000,0.870
463.930,-145.670,-102.350,0.0000,0.0000,0.0000,0.0000,0.400,1.300,0.0000,0.0000,0.870
463.980,-145.690,-102.310,0.0000,0.0000,0.0000,0.0000,2.600,0.600,0.0000,0.0000,0.870
464.030,-145.500,-102.320,0.0000,0.0000,0.0000,0.0000,5.400,-0.200,0.0000,-0.0000,0.870
464.080,-145.470,-102.370,0.0000,0.0000,0.0000,0.0000,-1.200,-2.400,-0.0000,-0.0000,0.870
464.130,-145.360,-102.430,0.0000,0.0000,0.0000,0.0000,5.300,-1.300,0.0000,-0.0000,0.870
464.180,-145.350,-102.380,0.0000,0.0000,0.0000,0.0000,-0.400,0.200,-0.0000,0.0000,0.870
464.230,-145.150,-102.400,0.0000,0.0000,0.0000,0.0000,7.800,4.200,0.0000,0.0000,0.870
464.280,-144.920,-102.160,0.0000,0.0000,0.0000,0.0000,6.800,1.100,0.0000,0.0000,0.870
464.330,-144.590,-102.130,0.0000,0.0000,0.0000,0.0000,7.000,-0.400,0.0000,-0.0000,0.870
464.380,-144.340,-102.060,0.0000,0.0000,0.0000,0.0000,-0.300,2.300,-0.0000,0.0000,0.870
464.430,-144.210,-102.080,0.0000,0.0000,0.0000,0.0000,1.600,-2.700,0.0000,-0.0000,0.870
464.480,-144.320,-102.630,0.0000,0.0000,0.0000,0.0000,-3.400,-8.400,-0.0000,-0.0000,0.870
464.530,-144.350,-102.800,0.0000,0.0000,0.0000,0.0000,2.000,0.000,0.0000,0.0000,0.870
464.580,-144.300,-102.880,0.0000,0.0000,0.0000,0.0000,-0.100,-1.000,-0.0000,-0.0000,0.870
464.630,-144.300,-102.940,0.0000,0.0000,0.0000,0.0000,1.200,-1.300,0.0000,-0.0000,0.870
464.680,-144.260,-103.030,0.0000,0.0000,0.0000,0.0000,0.400,-1.400,0.0000,-0.0000,0.870
464.730,-144.260,-103.070,0.0000,0.0000,0.0000,0.0000,-0.200,-1.000,-0.0000,-0.0000,0.870
464.780,-144.250,-103.140,0.0000,0.0000,0.0000,0.0000,0.000,-1.500,0.0000,-0.0000,0.870
464.830,-144.250,-103.220,0.0000,0.0000,0.0000,0.0000,-0.600,-1.500,-0.0000,-0.0000,0.870
464.880,-144.290,-103.300,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,-0.0000,-0.0000,0.870
464.930,-144.300,-103.320,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.870
464.980,-144.270,-103.330,0.0000,0.0000,0.0000,0.0000,0.800,-0.200,0.0000,-0.0000,0.870
465.030,-144.240,-103.350,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.870
465.080,-144.240,-103.370,0.0000,0.0000,0.0000,0.0000,0.200,-0.500,0.0000,-0.0000,0.870
465.130,-144.210,-103.420,0.0000,0.0000,0.0000,0.0000,0.400,-0.700,0.0000,-0.0000,0.870
465.180,-144.200,-103.470,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.870
465.230,-144.180,-103.480,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.870
465.280,-144.170,-103.480,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.870
465.330,-144.170,-103.480,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,0.870
465.380,-144.170,-103.490,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.870
465.430,-144.170,-103.500,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.870
465.480,-144.180,-103.500,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,-0.0000,0.0000,0.870
465.530,-144.170,-103.500,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.870
465.580,-144.170,-103.510,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.870
465.630,-144.170,-103.510,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.870
465.680,-144.160,-103.530,0.0000,0.0000,0.0000,0.0000,0.200,-0.400,0.0000,-0.0000,0.870
465.730,-144.160,-103.550,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.870
465.780,-144.150,-103.560,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,0.870
465.830,-144.140,-103.580,0.0000,0.0000,0.0000,0.0000,-0.200,-0.300,-0.0000,-0.0000,0.870
465.880,-144.130,-103.590,0.0000,0.0000,0.0000,0.0000,0.600,0.100,0.0000,0.0000,0.870
465.930,-144.100,-103.580,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.870
465.980,-144.100,-103.590,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.870
466.030,-144.100,-103.590,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.870
466.080,-144.110,-103.590,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,-0.0000,-0.0000,0.870
466.130,-144.120,-103.590,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.870
466.180,-144.120,-103.600,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.870
466.230,-144.110,-103.620,0.0000,0.0000,0.0000,0.0000,0.167,-0.333,0.0000,-0.0000,0.870
466.280,-144.110,-103.620,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
466.330,-144.110,-103.640,0.0000,0.0000,0.0000,0.0000,0.000,-0.332,0.0000,-0.0000,0.870
466.380,-144.110,-103.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
466.430,-144.110,-103.650,0.0000,0.0000,0.0000,0.0000,0.000,-0.299,0.0000,-0.0000,0.870
466.480,-144.120,-103.660,0.0000,0.0000,0.0000,0.0000,-0.149,-0.149,-0.0000,-0.0000,0.870
466.530,-144.120,-103.660,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
466.580,-144.120,-103.670,0.0000,0.0000,0.0000,0.0000,0.000,-0.193,0.0000,-0.0000,0.870
466.630,-144.120,-103.670,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
466.680,-144.120,-103.680,0.0000,0.0000,0.0000,0.0000,0.000,-0.166,0.0000,-0.0000,0.870
466.730,-144.110,-103.690,0.0000,0.0000,0.0000,0.0000,0.351,-0.351,0.0000,-0.0000,0.870
466.780,-144.110,-103.690,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
466.830,-144.110,-103.690,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
466.880,-144.110,-103.700,0.0000,0.0000,0.0000,0.0000,0.000,-0.160,0.0000,-0.0000,0.870
466.930,-144.110,-103.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
466.980,-144.110,-103.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
467.030,-144.110,-103.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
467.080,-144.110,-103.710,0.0000,0.0000,0.0000,0.0000,0.000,-0.185,0.0000,-0.0000,0.870
467.130,-144.100,-103.710,0.0000,0.0000,0.0000,0.0000,0.155,0.000,0.0000,0.0000,0.870
467.180,-144.100,-103.710,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
467.230,-144.100,-103.710,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
467.280,-144.100,-103.710,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
467.330,-144.090,-103.710,0.0000,0.0000,0.0000,0.0000,0.268,0.000,0.0000,0.0000,0.870
467.380,-144.090,-103.720,0.0000,0.0000,0.0000,0.0000,0.000,-0.160,0.0000,-0.0000,0.870
467.430,-144.090,-103.720,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
467.480,-144.090,-103.720,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
467.530,-144.080,-103.720,0.0000,0.0000,0.0000,0.0000,0.230,0.000,0.0000,0.0000,0.870
467.580,-144.080,-103.720,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
467.630,-144.080,-103.720,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
467.680,-144.080,-103.720,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
467.730,-144.070,-103.720,0.0000,0.0000,0.0000,0.0000,0.311,0.000,0.0000,0.0000,0.870
467.780,-144.070,-103.720,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
467.830,-144.070,-103.720,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.870
467.880,-144.060,-103.720,0.0000,0.0000,0.0000,0.0000,0.155,0.000,0.0000,0.0000,0.870
467.930,-144.060,-103.730,0.0000,0.0000,0.0000,0.0000,0.000,-0.291,0.0000,-0.0000,0.870
467.980,-144.050,-103.720,0.0000,0.0000,0.0000,0.0000,0.180,0.180,0.0000,0.0000,0.870
468.030,-144.050,-103.710,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.870
468.080,-144.050,-103.710,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.870
468.130,-144.040,-103.720,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.870
468.180,-144.040,-103.740,0.0000,0.0000,0.0000,0.0000,0.400,-0.100,0.0000,-0.0000,0.870
468.230,-144.010,-103.750,0.0000,0.0000,0.0000,0.0000,0.400,-0.200,0.0000,-0.0000,0.870
468.280,-143.980,-103.770,0.0000,0.0000,0.0000,0.0000,0.600,-0.200,0.0000,-0.0000,0.870
468.330,-143.940,-103.770,0.0000,0.0000,0.0000,0.0000,0.600,-0.100,0.0000,-0.0000,0.870
468.380,-143.930,-103.770,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.870
468.430,-143.920,-103.790,0.0000,0.0000,0.0000,0.0000,0.000,-0.500,0.0000,-0.0000,0.870
468.480,-143.920,-103.820,0.0000,0.0000,0.0000,0.0000,0.200,-0.400,0.0000,-0.0000,0.870
