t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
60.520,-15.240,-42.220,6052,60.520,0.0000,-4.1700,0.0000,0.0000,-39.900,-33.600,0.0000,2.4500,Auto,Raw,Auto,Control,-15.240,-42.220,-39.900,-33.600,0.0000,-4.1700,-15.240,-42.220,-39.900,-33.600,0.0000,-4.1700,0.0000,0.0000,0.0000,2.4500,0,0,0.830,60.520,1776899057.579540,48.351,858,20260422_190329,SOGI,A,A,A,,0,1,3,254,0.000,0.000,0.934300,0.965000,5.3200,3.5800,-0.3700,-0.1300
60.570,-16.150,-42.820,6057,60.570,0.0000,-4.0000,0.0000,0.0000,-45.100,2.400,0.0000,-0.1700,Auto,Raw,Auto,Control,-16.150,-42.820,-45.100,2.400,0.0000,-4.0000,-16.150,-42.820,-45.100,2.400,0.0000,-4.0000,0.0000,0.0000,0.0000,-0.1700,0,0,0.830,60.570,1776899057.644461,48.416,859,20260422_190329,SOGI,A,A,A,,0,1,3,254,0.000,0.000,0.934300,0.965000,5.3200,3.5800,-0.3700,-0.1300
60.620,-17.530,-42.690,6062,60.620,-1.0300,-3.4100,0.0000,0.0000,-17.300,9.900,0.3100,-0.5900,Auto,Raw,Auto,Control,-17.530,-42.690,-17.300,9.900,-1.0300,-3.4100,-17.530,-42.690,-17.300,9.900,-1.0300,-3.4100,0.0000,0.0000,0.3100,-0.5900,0,0,0.830,60.620,1776899057.691127,48.463,860,20260422_190329,SOGI,A,A,A,,0,1,3,254,0.000,0.000,0.934300,0.965000,5.3200,3.5800,-0.3700,-0.1300
60.670,-17.720,-42.210,6067,60.670,-2.3000,-2.2800,0.0000,0.0000,2.100,19.500,-0.0800,-0.7800,Auto,Raw,Auto,Control,-17.720,-42.210,2.100,19.500,-2.3000,-2.2800,-17.720,-42.210,2.100,19.500,-2.3000,-2.2800,0.0000,0.0000,-0.0800,-0.7800,0,0,0.830,60.670,1776899057.733988,48.506,861,20260422_190329,SOGI,A,A,A,,0,1,3,254,0.000,0.000,0.934300,0.965000,5.3200,3.5800,-0.3700,-0.1300
60.720,-17.870,-42.210,6072,60.720,-0.6200,-0.1100,0.0000,0.0000,-9.900,19.500,0.1100,-0.0400,Auto,Raw,Auto,Control,-17.870,-42.210,-9.900,19.500,-0.6200,-0.1100,-17.870,-42.210,-9.900,19.500,-0.6200,-0.1100,0.0000,0.0000,0.1100,-0.0400,0,0,0.830,60.720,1776899057.777645,48.549,862,20260422_190329,SOGI,A,A,A,,0,1,3,254,0.000,0.000,0.934300,0.965000,5.3200,3.5800,-0.3700,-0.1300
60.770,-18.070,-41.140,6077,60.770,0.0700,2.4000,0.0000,0.0000,-10.000,5.600,-0.0100,0.2300,Auto,Raw,Auto,Control,-18.070,-41.140,-10.000,5.600,0.0700,2.4000,-18.070,-41.140,-10.000,5.600,0.0700,2.4000,0.0000,0.0000,-0.0100,0.2300,0,0,0.830,60.770,1776899057.820805,48.593,863,20260422_190329,SOGI,A,A,A,,0,1,3,254,0.000,0.000,0.934300,0.965000,5.3200,3.5800,-0.3700,-0.1300
60.820,-18.400,-40.580,6082,60.820,0.0900,3.8700,0.0000,0.0000,-2.400,9.800,0.0000,0.6600,Auto,Raw,Auto,Control,-18.400,-40.580,-2.400,9.800,0.0900,3.8700,-18.400,-40.580,-2.400,9.800,0.0900,3.8700,0.0000,0.0000,0.0000,0.6600,0,0,0.830,60.820,1776899057.862677,48.634,864,20260422_190329,SOGI,A,A,A,,0,1,3,254,0.000,0.000,0.934300,0.965000,5.3200,3.5800,-0.3700,-0.1300
60.870,-18.430,-40.440,6087,60.870,0.0200,4.5200,0.0000,0.0000,-11.000,4.200,0.0000,0.3300,Auto,Raw,Auto,Control,-18.430,-40.440,-11.000,4.200,0.0200,4.5200,-18.430,-40.440,-11.000,4.200,0.0200,4.5200,0.0000,0.0000,0.0000,0.3300,0,0,0.830,60.870,1776899057.935083,48.707,865,20260422_190329,SOGI,A,A,A,,0,1,3,254,0.000,0.000,0.934300,0.965000,5.3200,3.5800,-0.3700,-0.1300
60.920,-18.770,-40.370,6092,60.920,0.0000,4.7800,0.0000,0.0000,-9.800,6.800,0.0000,0.5700,Auto,Raw,Auto,Control,-18.770,-40.370,-9.800,6.800,0.0000,4.7800,-18.770,-40.370,-9.800,6.800,0.0000,4.7800,0.0000,0.0000,0.0000,0.5700,0,0,0.830,60.920,1776899057.992670,48.764,866,20260422_190329,SOGI,A,A,A,,0,1,3,254,0.000,0.000,0.934300,0.965000,5.3200,3.5800,-0.3700,-0.1300
60.970,-18.640,-39.480,6097,60.970,0.0000,4.9200,0.0000,0.0000,1.300,36.200,0.0000,3.1100,Auto,Raw,Auto,Control,-18.640,-39.480,1.300,36.200,0.0000,4.9200,-18.640,-39.480,1.300,36.200,0.0000,4.9200,0.0000,0.0000,0.0000,3.1100,0,0,0.830,60.970,1776899058.035756,48.807,867,20260422_190329,SOGI,A,A,A,,0,1,3,254,0.000,0.000,0.934300,0.965000,5.3200,3.5800,-0.3700,-0.1300
61.020,-18.100,-38.740,6102,61.020,0.0000,4.9500,0.0000,0.0000,14.100,47.400,0.0000,4.1000,Auto,Raw,Auto,Control,-18.100,-38.740,14.100,47.400,0.0000,4.9500,-18.100,-38.740,14.100,47.400,0.0000,4.9500,0.0000,0.0000,0.0000,4.1000,0,0,0.830,61.020,1776899058.071122,48.843,868,20260422_190329,SOGI,A,A,A,,0,1,3,254,0.000,0.000,0.934300,0.965000,5.3200,3.5800,-0.3700,-0.1300
61.070,-18.260,-35.150,6107,61.070,0.0000,4.6900,0.0000,0.0000,-12.300,-14.500,0.0000,-1.1900,Auto,Raw,Auto,Control,-18.260,-35.150,-12.300,-14.500,0.0000,4.6900,-18.260,-35.150,-12.300,-14.500,0.0000,4.6900,0.0000,0.0000,0.0000,-1.1900,0,0,0.830,61.070,1776899058.115469,48.887,869,20260422_190329,SOGI,A,A,A,,0,1,3,254,0.000,0.000,0.934300,0.965000,5.3200,3.5800,-0.3700,-0.1300
61.120,-18.090,-35.620,6112,61.120,0.0000,3.5800,0.0000,0.0000,6.700,12.300,0.0000,0.7700,Auto,Raw,Auto,Control,-18.090,-35.620,6.700,12.300,0.0000,3.5800,-18.090,-35.620,6.700,12.300,0.0000,3.5800,0.0000,0.0000,0.0000,0.7700,0,0,0.830,61.120,1776899058.158522,48.930,870,20260422_190329,SOGI,A,A,A,,0,1,3,254,0.000,0.000,0.934300,0.965000,5.3200,3.5800,-0.3700,-0.1300
61.170,-17.810,-31.450,6117,61.170,0.0000,2.1900,0.0000,0.0000,3.400,49.100,0.0000,1.8800,Auto,Raw,Auto,Control,-17.810,-31.450,3.400,49.100,0.0000,2.1900,-17.810,-31.450,3.400,49.100,0.0000,2.1900,0.0000,0.0000,0.0000,1.8800,0,0,0.830,61.170,1776899058.219809,48.992,871,20260422_190329,SOGI,A,A,A,,0,1,3,254,0.000,0.000,0.934300,0.965000,5.3200,3.5800,-0.3700,-0.1300
61.220,-17.760,-31.450,6122,61.220,0.0000,2.6800,0.0000,0.0000,-3.400,10.800,0.0000,0.5100,Auto,Raw,Auto,Control,-17.760,-31.450,-3.400,10.800,0.0000,2.6800,-17.760,-31.450,-3.400,10.800,0.0000,2.6800,0.0000,0.0000,0.0000,0.5100,0,0,0.830,61.220,1776899058.267867,49.040,872,20260422_190329,SOGI,A,A,A,,0,1,3,254,0.000,0.000,0.934300,0.965000,5.3200,3.5800,-0.3700,-0.1300
61.270,-17.740,-30.940,6127,61.270,0.0000,2.2500,0.0000,0.0000,20.700,36.000,0.0000,1.4100,Auto,Raw,Auto,Control,-17.740,-30.940,20.700,36.000,0.0000,2.2500,-17.740,-30.940,20.700,36.000,0.0000,2.2500,0.0000,0.0000,0.0000,1.4100,0,0,0.830,61.270,1776899058.326504,49.098,873,20260422_190329,SOGI,A,A,A,,0,1,3,254,0.000,0.000,0.934300,0.965000,5.3200,3.5800,-0.3700,-0.1300
61.320,-15.890,-28.910,6132,61.320,0.0000,1.2800,0.0000,0.0000,46.900,59.200,0.0000,1.3200,Auto,Raw,Auto,Control,-15.890,-28.910,46.900,59.200,0.0000,1.2800,-15.890,-28.910,46.900,59.200,0.0000,1.2800,0.0000,0.0000,0.0000,1.3200,0,0,0.830,61.320,1776899058.365955,49.138,874,20260422_190329,EG,A,A,A,algo_apply:EG,0,1,3,254,0.000,0.000,0.934300,0.965000,5.3200,3.5800,-0.3700,-0.1300
61.370,-10.380,-25.960,6137,61.370,1.0200,0.9300,0.0000,0.0000,203.600,56.900,3.6200,0.9200,Auto,Raw,Auto,Control,-10.380,-25.960,203.600,56.900,1.0200,0.9300,-10.380,-25.960,203.600,56.900,1.0200,0.9300,0.0000,0.0000,3.6200,0.9200,0,0,0.830,61.370,1776899058.419054,49.191,875,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.946700,0.965500,5.3400,4.0900,-0.3000,-0.1500
61.420,-1.860,-18.220,6142,61.420,3.8500,0.8600,0.0000,0.0000,63.000,166.800,4.2300,2.5000,Auto,Raw,Auto,Control,-1.860,-18.220,63.000,166.800,3.8500,0.8600,-1.860,-18.220,63.000,166.800,3.8500,0.8600,0.0000,0.0000,4.2300,2.5000,0,0,0.830,61.420,1776899058.464248,49.236,876,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.946700,0.965500,5.3400,4.0900,-0.3000,-0.1500
61.470,-1.590,-12.630,6147,61.470,0.0000,0.0000,0.0000,0.0000,-69.300,158.000,0.0000,0.0000,Auto,Raw,Auto,Control,-1.590,-12.630,-69.300,158.000,0.0000,0.0000,-1.590,-12.630,-69.300,158.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.830,61.470,1776899058.518629,49.290,877,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
61.520,-5.070,-6.150,6152,61.520,0.0000,0.0000,0.0000,0.0000,-48.100,171.400,0.0000,0.0000,Auto,Raw,Auto,Control,-5.070,-6.150,-48.100,171.400,0.0000,0.0000,-5.070,-6.150,-48.100,171.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.830,61.520,1776899058.556447,49.328,878,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
61.570,-6.060,1.280,6157,61.570,0.0000,0.0000,0.0000,0.0000,-20.800,12.400,0.0000,0.0000,Auto,Raw,Auto,Control,-6.060,1.280,-20.800,12.400,0.0000,0.0000,-6.060,1.280,-20.800,12.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.830,61.570,1776899058.623342,49.395,879,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
61.620,-6.090,1.450,6162,61.620,0.0000,0.0000,0.0000,0.0000,-19.300,8.900,0.0000,0.0000,Auto,Raw,Auto,Control,-6.090,1.450,-19.300,8.900,0.0000,0.0000,-6.090,1.450,-19.300,8.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.830,61.620,1776899058.661553,49.433,880,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
61.670,-8.960,0.910,6167,61.670,0.0000,0.0000,0.0000,0.0000,-8.100,-31.400,0.0000,0.0000,Auto,Raw,Auto,Control,-8.960,0.910,-8.100,-31.400,0.0000,0.0000,-8.960,0.910,-8.100,-31.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.830,61.670,1776899058.722179,49.494,881,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
61.720,-9.570,-3.070,6172,61.720,0.0000,0.0000,0.0000,0.0000,-21.700,-133.300,0.0000,0.0000,Auto,Raw,Auto,Control,-9.570,-3.070,-21.700,-133.300,0.0000,0.0000,-9.570,-3.070,-21.700,-133.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.830,61.720,1776899058.767511,49.539,882,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
61.770,-11.740,-5.720,6177,61.770,0.0000,0.0000,0.0000,0.0000,-14.000,-0.900,0.0000,0.0000,Auto,Raw,Auto,Control,-11.740,-5.720,-14.000,-0.900,0.0000,0.0000,-11.740,-5.720,-14.000,-0.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.830,61.770,1776899058.823425,49.595,883,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
61.820,-13.260,-8.730,6182,61.820,-1.0000,-0.4900,0.0000,0.0000,29.200,-76.800,-0.5100,0.6600,Auto,Raw,Auto,Control,-13.260,-8.730,29.200,-76.800,-1.0000,-0.4900,-13.260,-8.730,29.200,-76.800,-1.0000,-0.4900,0.0000,0.0000,-0.5100,0.6600,0,0,0.830,61.820,1776899058.870578,49.642,884,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
61.870,-12.660,-11.020,6187,61.870,-0.8500,-0.6600,0.0000,0.0000,32.800,0.100,-0.4900,0.0000,Auto,Raw,Auto,Control,-12.660,-11.020,32.800,0.100,-0.8500,-0.6600,-12.660,-11.020,32.800,0.100,-0.8500,-0.6600,0.0000,0.0000,-0.4900,0.0000,0,0,0.830,61.870,1776899058.929663,49.701,885,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
61.920,-14.100,-9.870,6192,61.920,-0.2100,-0.3900,0.0000,0.0000,-81.100,40.600,0.3000,-0.2800,Auto,Raw,Auto,Control,-14.100,-9.870,-81.100,40.600,-0.2100,-0.3900,-14.100,-9.870,-81.100,40.600,-0.2100,-0.3900,0.0000,0.0000,0.3000,-0.2800,0,0,0.830,61.920,1776899058.963083,49.735,886,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
61.970,-27.390,-8.800,6197,61.970,-0.0800,-0.0500,0.0000,0.0000,-260.300,68.400,0.3600,-0.0600,Auto,Raw,Auto,Control,-27.390,-8.800,-260.300,68.400,-0.0800,-0.0500,-27.390,-8.800,-260.300,68.400,-0.0800,-0.0500,0.0000,0.0000,0.3600,-0.0600,0,0,0.830,61.970,1776899059.022055,49.794,887,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.020,-44.630,3.230,6202,62.020,-0.2200,0.0300,0.0000,0.0000,-371.400,228.800,1.4300,0.1200,Auto,Raw,Auto,Control,-44.630,3.230,-371.400,228.800,-0.2200,0.0300,-44.630,3.230,-371.400,228.800,-0.2200,0.0300,0.0000,0.0000,1.4300,0.1200,0,0,0.830,62.020,1776899059.057604,49.829,888,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.070,-60.010,15.380,6207,62.070,-0.7100,0.0100,0.0000,0.0000,-348.500,294.300,4.3200,0.0500,Auto,Raw,Auto,Control,-60.010,15.380,-348.500,294.300,-0.7100,0.0100,-60.010,15.380,-348.500,294.300,-0.7100,0.0100,0.0000,0.0000,4.3200,0.0500,0,0,0.830,62.070,1776899059.123165,49.895,889,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.120,-70.110,30.320,6212,62.120,-0.9500,0.0000,0.0000,0.0000,-136.400,181.400,2.2600,0.0000,Auto,Raw,Auto,Control,-70.110,30.320,-136.400,181.400,-0.9500,0.0000,-70.110,30.320,-136.400,181.400,-0.9500,0.0000,0.0000,0.0000,2.2600,0.0000,0,0,0.830,62.120,1776899059.160201,49.932,890,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.170,-75.710,33.480,6217,62.170,-0.5100,0.1800,0.0000,0.0000,-66.900,132.900,0.6000,0.4200,Auto,Raw,Auto,Control,-75.710,33.480,-66.900,132.900,-0.5100,0.1800,-75.710,33.480,-66.900,132.900,-0.5100,0.1800,0.0000,0.0000,0.6000,0.4200,0,0,0.830,62.170,1776899059.226168,49.998,891,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.220,-76.190,44.570,6222,62.220,0.1700,0.3500,0.0000,0.0000,26.200,101.600,0.0800,0.6200,Auto,Raw,Auto,Control,-76.190,44.570,26.200,101.600,0.1700,0.3500,-76.190,44.570,26.200,101.600,0.1700,0.3500,0.0000,0.0000,0.0800,0.6200,0,0,0.830,62.220,1776899059.263462,50.035,892,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.270,-67.340,46.920,6227,62.270,0.1200,0.2400,0.0000,0.0000,265.300,36.100,0.5600,0.1500,Auto,Raw,Auto,Control,-67.340,46.920,265.300,36.100,0.1200,0.2400,-67.340,46.920,265.300,36.100,0.1200,0.2400,0.0000,0.0000,0.5600,0.1500,0,0,0.830,62.270,1776899059.333705,50.105,893,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.320,-54.170,46.480,6232,62.320,0.0900,0.0400,0.0000,0.0000,310.700,-65.700,0.4900,-0.0500,Auto,Raw,Auto,Control,-54.170,46.480,310.700,-65.700,0.0900,0.0400,-54.170,46.480,310.700,-65.700,0.0900,0.0400,0.0000,0.0000,0.4900,-0.0500,0,0,0.830,62.320,1776899059.373978,50.146,894,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.370,-36.170,23.920,6237,62.370,0.0800,-1.0000,0.0000,0.0000,310.200,-600.200,0.4300,10.4800,Auto,Raw,Auto,Control,-36.170,23.920,310.200,-600.200,0.0800,-1.0000,-36.170,23.920,310.200,-600.200,0.0800,-1.0000,0.0000,0.0000,0.4300,10.4800,0,0,0.830,62.370,1776899059.422075,50.194,895,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.420,-16.500,-8.340,6242,62.420,0.3100,-4.3900,0.0000,0.0000,577.700,-569.200,3.1300,43.6100,Auto,Raw,Auto,Control,-16.500,-8.340,577.700,-569.200,0.3100,-4.3900,-16.500,-8.340,577.700,-569.200,0.3100,-4.3900,0.0000,0.0000,3.1300,43.6100,0,0,0.830,62.420,1776899059.469692,50.241,896,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.470,22.030,-24.950,6247,62.470,0.4600,-8.7600,0.0000,0.0000,474.900,-306.800,3.8100,46.9100,Auto,Raw,Auto,Control,22.030,-24.950,474.900,-306.800,0.4600,-8.7600,22.030,-24.950,474.900,-306.800,0.4600,-8.7600,0.0000,0.0000,3.8100,46.9100,0,0,0.830,62.470,1776899059.522573,50.294,897,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.520,52.350,-38.510,6252,62.520,0.4500,-13.0400,0.0000,0.0000,708.300,-245.000,5.5600,55.7600,Auto,Raw,Auto,Control,52.350,-38.510,708.300,-245.000,0.4500,-13.0400,52.350,-38.510,708.300,-245.000,0.4500,-13.0400,0.0000,0.0000,5.5600,55.7600,0,0,0.830,62.520,1776899059.554775,50.327,898,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.570,76.740,-45.670,6257,62.570,0.2300,-15.0000,0.0000,0.0000,384.000,-143.300,1.5400,37.5200,Auto,Raw,Auto,Control,76.740,-45.670,384.000,-143.300,0.2300,-15.0000,76.740,-45.670,384.000,-143.300,0.2300,-15.0000,0.0000,0.0000,1.5400,37.5200,0,0,0.830,62.570,1776899059.631506,50.403,899,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.620,-274.290,-50.110,6262,62.620,0.0000,0.0000,0.0000,0.0000,89.800,-81.800,0.0000,0.0000,Auto,Raw,Auto,Control,-274.290,-50.110,89.800,-81.800,0.0000,0.0000,-274.290,-50.110,89.800,-81.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.040,62.620,1776899059.672191,50.444,900,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.670,-275.370,-52.480,6267,62.670,0.0000,0.0000,0.0000,0.0000,-140.000,25.000,0.0000,0.0000,Auto,Raw,Auto,Control,-275.370,-52.480,-140.000,25.000,0.0000,0.0000,-275.370,-52.480,-140.000,25.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.040,62.670,1776899059.722611,50.494,901,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.720,66.010,-43.390,6272,62.720,0.0000,-4.9500,0.0000,0.0000,-561.800,366.100,0.0000,-31.6300,Auto,Raw,Auto,Control,66.010,-43.390,-561.800,366.100,0.0000,-4.9500,66.010,-43.390,-561.800,366.100,0.0000,-4.9500,0.0000,0.0000,0.0000,-31.6300,0,0,1.040,62.720,1776899059.779017,50.551,902,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.770,37.960,-14.140,6277,62.770,0.0000,-3.3000,0.0000,0.0000,-759.700,490.300,0.0000,-28.2400,Auto,Raw,Auto,Control,37.960,-14.140,-759.700,490.300,0.0000,-3.3000,37.960,-14.140,-759.700,490.300,0.0000,-3.3000,0.0000,0.0000,0.0000,-28.2400,0,0,1.040,62.770,1776899059.826538,50.598,903,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.820,-4.850,5.890,6282,62.820,-0.2200,2.6000,0.0000,0.0000,-588.800,384.300,2.2600,17.4400,Auto,Raw,Auto,Control,-4.850,5.890,-588.800,384.300,-0.2200,2.6000,-4.850,5.890,-588.800,384.300,-0.2200,2.6000,0.0000,0.0000,2.2600,17.4400,0,0,1.040,62.820,1776899059.879015,50.651,904,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.870,-31.250,23.550,6287,62.870,-4.5200,6.3200,0.0000,0.0000,-396.200,313.000,31.2600,34.5300,Auto,Raw,Auto,Control,-31.250,23.550,-396.200,313.000,-4.5200,6.3200,-31.250,23.550,-396.200,313.000,-4.5200,6.3200,0.0000,0.0000,31.2600,34.5300,0,0,1.040,62.870,1776899059.924471,50.696,905,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.920,-43.840,33.000,6292,62.920,-5.6200,4.1400,0.0000,0.0000,-249.800,185.200,24.5000,13.3800,Auto,Raw,Auto,Control,-43.840,33.000,-249.800,185.200,-5.6200,4.1400,-43.840,33.000,-249.800,185.200,-5.6200,4.1400,0.0000,0.0000,24.5000,13.3800,0,0,3.850,62.920,1776899059.979057,50.751,906,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.970,-55.200,35.890,6297,62.970,-0.0800,0.5100,0.0000,0.0000,-135.200,123.200,0.1900,1.1000,Auto,Raw,Auto,Control,-55.200,35.890,-135.200,123.200,-0.0800,0.5100,-55.200,35.890,-135.200,123.200,-0.0800,0.5100,0.0000,0.0000,0.1900,1.1000,0,0,3.850,62.970,1776899060.027331,50.799,907,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
63.020,-57.490,40.820,6302,63.020,-7.7400,-0.3100,0.0000,0.0000,23.800,-37.000,-3.2200,0.2000,Auto,Raw,Auto,Control,-57.490,40.820,23.800,-37.000,-7.7400,-0.3100,-57.490,40.820,23.800,-37.000,-7.7400,-0.3100,0.0000,0.0000,-3.2200,0.2000,0,0,3.850,63.020,1776899060.071471,50.843,908,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
63.070,-48.330,31.570,6307,63.070,-14.5400,-0.1400,0.0000,0.0000,336.400,-291.600,-85.3700,0.7100,Auto,Raw,Auto,Control,-48.330,31.570,336.400,-291.600,-14.5400,-0.1400,-48.330,31.570,336.400,-291.600,-14.5400,-0.1400,0.0000,0.0000,-85.3700,0.7100,0,0,3.850,63.070,1776899060.118226,50.890,909,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
63.120,-28.760,11.550,6312,63.120,-0.9000,-7.3800,0.0000,0.0000,569.600,-507.900,-8.9500,65.4200,Auto,Raw,Auto,Control,-28.760,11.550,569.600,-507.900,-0.9000,-7.3800,-28.760,11.550,569.600,-507.900,-0.9000,-7.3800,0.0000,0.0000,-8.9500,65.4200,0,0,3.850,63.120,1776899060.167505,50.939,910,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
63.170,5.190,-12.600,6317,63.170,12.2500,-14.4200,0.0000,0.0000,531.900,-459.000,113.7200,115.5200,Auto,Raw,Auto,Control,5.190,-12.600,531.900,-459.000,12.2500,-14.4200,5.190,-12.600,531.900,-459.000,12.2500,-14.4200,0.0000,0.0000,113.7200,115.5200,0,0,3.850,63.170,1776899060.225898,50.998,911,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
