t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
150.290,-11.030,-13.200,15029,150.290,-0.3500,5.4200,0.0000,0.0000,-118.200,8.400,0.7300,0.8000,Auto,Sync,Auto,Control,-19.730,-7.890,-6.500,24.800,-0.3500,5.4200,-11.030,-13.200,-118.200,8.400,-0.3500,5.4200,0.0000,0.0000,0.7300,0.8000,15018,1,0.680,150.290,1776909105.595654,135.919,2429,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.873200,0.884700,5.2200,5.3400,-0.7600,-0.7000
150.340,-16.300,-12.170,15034,150.340,-0.5200,4.1800,0.0000,0.0000,-63.700,28.900,0.5800,2.1100,Auto,Sync,Auto,Control,-20.070,-7.580,19.500,-1.700,-0.5200,4.1800,-16.300,-12.170,-63.700,28.900,-0.5200,4.1800,0.0000,0.0000,0.5800,2.1100,15023,1,0.780,150.340,1776909105.644618,135.968,2430,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.873200,0.884700,5.2200,5.3400,-0.7600,-0.7000
150.390,-19.510,-8.180,15039,150.390,1.2500,3.2300,0.0000,0.0000,-10.800,33.100,-0.2400,1.8700,Auto,Sync,Auto,Control,-19.290,-6.590,36.700,24.100,1.2500,3.2300,-19.510,-8.180,-10.800,33.100,1.2500,3.2300,0.0000,0.0000,-0.2400,1.8700,15028,1,0.780,150.390,1776909105.692886,136.016,2431,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.873200,0.884700,5.2200,5.3400,-0.7600,-0.7000
150.440,-20.070,-7.570,15044,150.440,3.3300,2.1800,0.0000,0.0000,13.400,-4.000,0.7800,-0.1500,Auto,Sync,Auto,Control,-18.370,-5.670,45.500,6.200,3.3300,2.1800,-20.070,-7.570,13.400,-4.000,3.3300,2.1800,0.0000,0.0000,0.7800,-0.1500,15033,1,0.780,150.440,1776909105.742724,136.066,2432,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.868000,0.874900,5.0500,5.4400,-0.7700,-0.7800
150.490,-19.530,-6.910,15049,150.490,4.5900,2.1100,0.0000,0.0000,32.600,22.600,2.6100,0.8300,Auto,Sync,Auto,Control,-15.900,-4.770,44.500,15.000,4.5900,2.1100,-19.530,-6.910,32.600,22.600,4.5900,2.1100,0.0000,0.0000,2.6100,0.8300,15038,1,0.780,150.490,1776909105.790796,136.114,2433,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.868000,0.874900,5.0500,5.4400,-0.7700,-0.7800
150.540,-18.370,-5.910,15054,150.540,5.1400,1.2900,0.0000,0.0000,45.500,7.800,4.0800,0.1700,Auto,Sync,Auto,Control,-14.310,-3.840,46.000,7.600,5.1400,1.2900,-18.370,-5.910,45.500,7.800,5.1400,1.2900,0.0000,0.0000,4.0800,0.1700,15043,1,0.780,150.540,1776909105.841148,136.164,2434,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.868000,0.874900,5.0500,5.4400,-0.7700,-0.7800
150.590,-16.660,-5.000,15059,150.590,5.2800,0.7300,0.0000,0.0000,36.600,13.100,3.3700,0.1700,Auto,Sync,Auto,Control,-13.550,-3.420,-4.700,11.900,5.2800,0.7300,-16.660,-5.000,36.600,13.100,5.2800,0.7300,0.0000,0.0000,3.3700,0.1700,15048,1,0.780,150.590,1776909105.888087,136.211,2435,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.868000,0.874900,5.0500,5.4400,-0.7700,-0.7800
150.640,-14.310,-3.960,15064,150.640,5.1200,-0.2300,0.0000,0.0000,46.000,8.800,4.1100,-0.0400,Auto,Sync,Auto,Control,-13.330,-2.930,18.200,11.300,5.1200,-0.2300,-14.310,-3.960,46.000,8.800,5.1200,-0.2300,0.0000,0.0000,4.1100,-0.0400,15053,1,0.780,150.640,1776909105.935343,136.258,2436,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.868000,0.874900,5.0500,5.4400,-0.7700,-0.7800
150.690,-13.550,-3.520,15069,150.690,4.6200,-0.9300,0.0000,0.0000,-5.100,9.800,-0.4100,-0.1600,Auto,Sync,Auto,Control,-13.420,-2.440,10.800,3.300,4.6200,-0.9300,-13.550,-3.520,-5.100,9.800,4.6200,-0.9300,0.0000,0.0000,-0.4100,-0.1600,15058,1,0.780,150.690,1776909105.983320,136.306,2437,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.868000,0.874900,5.0500,5.4400,-0.7700,-0.7800
150.740,-13.420,-2.930,15074,150.740,3.5900,-1.5400,0.0000,0.0000,15.100,11.300,0.9500,-0.3000,Auto,Sync,Auto,Control,-14.150,-2.020,1.200,9.600,3.5900,-1.5400,-13.420,-2.930,15.100,11.300,3.5900,-1.5400,0.0000,0.0000,0.9500,-0.3000,15063,1,0.780,150.740,1776909106.041942,136.365,2438,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.868000,0.874900,5.0500,5.4400,-0.7700,-0.7800
150.790,-13.320,-2.490,15079,150.790,3.6100,-2.0200,0.0000,0.0000,14.500,4.900,0.9200,-0.1700,Auto,Sync,Auto,Control,-14.290,-1.500,-1.200,4.800,3.6100,-2.0200,-13.320,-2.490,14.500,4.900,3.6100,-2.0200,0.0000,0.0000,0.9200,-0.1700,15068,1,0.780,150.790,1776909106.086801,136.410,2439,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.868000,0.874900,5.0500,5.4400,-0.7700,-0.7800
150.840,-14.070,-2.150,15084,150.840,3.6600,-2.1000,0.0000,0.0000,1.000,6.600,0.0700,-0.2400,Auto,Sync,Auto,Control,-14.060,-1.530,8.900,3.100,3.6600,-2.1000,-14.070,-2.150,1.000,6.600,3.6600,-2.1000,0.0000,0.0000,0.0700,-0.2400,15073,1,0.780,150.840,1776909106.131175,136.454,2440,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.868000,0.874900,5.0500,5.4400,-0.7700,-0.7800
150.890,-14.270,-1.530,15089,150.890,3.4900,-2.6000,0.0000,0.0000,-1.600,7.900,-0.1000,-0.3600,Auto,Sync,Auto,Control,-13.740,-1.400,11.600,0.900,3.4900,-2.6000,-14.270,-1.530,-1.600,7.900,3.4900,-2.6000,0.0000,0.0000,-0.1000,-0.3600,15078,1,0.780,150.890,1776909106.177495,136.501,2441,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.868000,0.874900,5.0500,5.4400,-0.7700,-0.7800
150.940,-14.200,-1.550,15094,150.940,3.4200,-2.9100,0.0000,0.0000,5.900,1.600,0.3500,-0.0800,Auto,Sync,Auto,Control,-13.170,-1.440,8.400,1.200,3.4200,-2.9100,-14.200,-1.550,5.900,1.600,3.4200,-2.9100,0.0000,0.0000,0.3500,-0.0800,15083,1,0.780,150.940,1776909106.222725,136.546,2442,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.868000,0.874900,5.0500,5.4400,-0.7700,-0.7800
150.990,-13.740,-1.410,15099,150.990,3.6100,-2.8500,0.0000,0.0000,11.600,2.500,0.7300,-0.1200,Auto,Sync,Auto,Control,-12.890,-1.380,7.800,-0.900,3.6100,-2.8500,-13.740,-1.410,11.600,2.500,3.6100,-2.8500,0.0000,0.0000,0.7300,-0.1200,15088,1,0.780,150.990,1776909106.265655,136.589,2443,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.868000,0.874900,5.0500,5.4400,-0.7700,-0.7800
151.040,-13.240,-1.460,15104,151.040,3.7400,-2.7500,0.0000,0.0000,10.100,-0.100,0.6600,0.0100,Auto,Sync,Auto,Control,-12.830,-1.500,1.600,-1.500,3.7400,-2.7500,-13.240,-1.460,10.100,-0.100,3.7400,-2.7500,0.0000,0.0000,0.6600,0.0100,15093,1,0.780,151.040,1776909106.333388,136.656,2444,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.868000,0.874900,5.0500,5.4400,-0.7700,-0.7800
151.090,-12.950,-1.380,15109,151.090,3.6500,-2.7000,0.0000,0.0000,7.900,0.100,0.5000,-0.0100,Auto,Sync,Auto,Control,-12.930,-1.470,1.400,0.500,3.6500,-2.7000,-12.950,-1.380,7.900,0.100,3.6500,-2.7000,0.0000,0.0000,0.5000,-0.0100,15098,1,0.780,151.090,1776909106.370803,136.694,2445,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.868000,0.874900,5.0500,5.4400,-0.7700,-0.7800
151.140,-12.820,-1.470,15114,151.140,3.5100,-2.6600,0.0000,0.0000,2.200,-2.100,0.1300,0.1000,Auto,Sync,Auto,Control,-12.760,-1.470,-0.400,-0.400,3.5100,-2.6600,-12.820,-1.470,2.200,-2.100,3.5100,-2.6600,0.0000,0.0000,0.1300,0.1000,15103,1,0.780,151.140,1776909106.434963,136.758,2446,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.868000,0.874900,5.0500,5.4400,-0.7700,-0.7800
151.190,-12.910,-1.500,15119,151.190,3.3800,-2.5700,0.0000,0.0000,0.700,0.300,0.0400,-0.0100,Auto,Sync,Auto,Control,-12.400,-1.420,10.700,0.000,3.3800,-2.5700,-12.910,-1.500,0.700,0.300,3.3800,-2.5700,0.0000,0.0000,0.0400,-0.0100,15107,1,0.780,151.190,1776909106.486535,136.810,2447,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.868000,0.874900,5.0500,5.4400,-0.7700,-0.7800
151.240,-12.790,-1.470,15124,151.240,3.3100,-2.6200,0.0000,0.0000,1.200,-0.600,0.0700,0.0300,Auto,Sync,Auto,Control,-12.150,-1.410,-10.700,-3.500,3.3100,-2.6200,-12.790,-1.470,1.200,-0.600,3.3100,-2.6200,0.0000,0.0000,0.0700,0.0300,15113,1,0.780,151.240,1776909106.537001,136.860,2448,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.868000,0.874900,5.0500,5.4400,-0.7700,-0.7800
151.290,-12.610,-1.440,15129,151.290,3.2700,-2.6200,0.0000,0.0000,2.400,-0.400,0.1400,0.0200,Auto,Sync,Auto,Control,-12.410,-1.690,0.900,-3.800,3.2700,-2.6200,-12.610,-1.440,2.400,-0.400,3.2700,-2.6200,0.0000,0.0000,0.1400,0.0200,15118,1,0.780,151.290,1776909106.587479,136.911,2449,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.868000,0.874900,5.0500,5.4400,-0.7700,-0.7800
151.340,-12.150,-1.380,15134,151.340,3.3800,-2.6800,0.0000,0.0000,-10.700,-1.500,-0.6300,0.0700,Auto,Sync,Auto,Control,-11.370,-1.850,13.500,-1.200,3.3800,-2.6800,-12.150,-1.380,-10.700,-1.500,3.3800,-2.6800,0.0000,0.0000,-0.6300,0.0700,15123,1,0.780,151.340,1776909106.647377,136.970,2450,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.868000,0.874900,5.0500,5.4400,-0.7700,-0.7800
151.390,-12.580,-1.580,15139,151.390,3.0800,-2.5800,0.0000,0.0000,-9.600,-6.400,-0.5200,0.2900,Auto,Sync,Auto,Control,-10.350,-2.030,16.700,-1.100,3.0800,-2.5800,-12.580,-1.580,-9.600,-6.400,3.0800,-2.5800,0.0000,0.0000,-0.5200,0.2900,15127,1,0.780,151.390,1776909106.697903,137.021,2451,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.868000,0.874900,5.0500,5.4400,-0.7700,-0.7800
151.440,-11.620,-1.810,15144,151.440,3.0700,-2.2500,0.0000,0.0000,10.500,-0.900,0.5600,0.0300,Auto,Sync,Auto,Control,-9.090,-2.100,13.900,1.200,3.0700,-2.2500,-11.620,-1.810,10.500,-0.900,3.0700,-2.2500,0.0000,0.0000,0.5600,0.0300,15133,1,0.780,151.440,1776909106.748767,137.072,2452,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.878200,0.882700,4.9600,4.7400,-0.6900,-0.6300
151.490,-10.610,-2.000,15149,151.490,3.3900,-2.1800,0.0000,0.0000,15.400,-1.600,0.9100,0.0600,Auto,Sync,Auto,Control,-8.090,-2.060,26.200,2.000,3.3900,-2.1800,-10.610,-2.000,15.400,-1.600,3.3900,-2.1800,0.0000,0.0000,0.9100,0.0600,15138,1,0.780,151.490,1776909106.797151,137.120,2453,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.878200,0.882700,4.9600,4.7400,-0.6900,-0.6300
151.540,-9.230,-2.100,15154,151.540,3.4100,-2.0800,0.0000,0.0000,11.000,1.200,0.6500,-0.0400,Auto,Sync,Auto,Control,-7.160,-2.040,17.600,2.300,3.4100,-2.0800,-9.230,-2.100,11.000,1.200,3.4100,-2.0800,0.0000,0.0000,0.6500,-0.0400,15143,1,0.780,151.540,1776909106.824038,137.147,2454,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.878200,0.882700,4.9600,4.7400,-0.6900,-0.6300
151.590,-8.300,-2.060,15159,151.590,3.0600,-2.1300,0.0000,0.0000,27.300,2.100,1.4600,-0.0800,Auto,Sync,Auto,Control,-6.560,-1.990,11.500,1.200,3.0600,-2.1300,-8.300,-2.060,27.300,2.100,3.0600,-2.1300,0.0000,0.0000,1.4600,-0.0800,15148,1,0.780,151.590,1776909106.867414,137.191,2455,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.878200,0.882700,4.9600,4.7400,-0.6900,-0.6300
151.640,-7.540,-2.050,15164,151.640,2.2700,-2.2200,0.0000,0.0000,21.600,2.100,0.8600,-0.0800,Auto,Sync,Auto,Control,-5.430,-1.860,20.800,5.000,2.2700,-2.2200,-7.540,-2.050,21.600,2.100,2.2700,-2.2200,0.0000,0.0000,0.8600,-0.0800,15153,1,0.780,151.640,1776909106.930750,137.254,2456,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.878200,0.882700,4.9600,4.7400,-0.6900,-0.6300
151.690,-6.560,-2.000,15169,151.690,1.7100,-2.2400,0.0000,0.0000,11.500,1.300,0.3400,-0.0500,Auto,Sync,Auto,Control,-3.830,-1.620,22.000,6.500,1.7100,-2.2400,-6.560,-2.000,11.500,1.300,1.7100,-2.2400,0.0000,0.0000,0.3400,-0.0500,15158,1,0.780,151.690,1776909106.968790,137.292,2457,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.878200,0.882700,4.9600,4.7400,-0.6900,-0.6300
151.740,-5.700,-1.900,15174,151.740,1.1900,-2.2800,0.0000,0.0000,19.700,3.700,0.4100,-0.1500,Auto,Sync,Auto,Control,-2.980,-1.530,17.500,4.300,1.1900,-2.2800,-5.700,-1.900,19.700,3.700,1.1900,-2.2800,0.0000,0.0000,0.4100,-0.1500,15163,1,0.780,151.740,1776909107.037514,137.361,2458,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.878200,0.882700,4.9600,4.7400,-0.6900,-0.6300
151.790,-4.070,-1.660,15179,151.790,-0.1300,-2.5600,0.0000,0.0000,23.300,7.300,-0.0500,-0.3200,Auto,Sync,Auto,Control,-1.980,-1.550,10.100,3.000,-0.1300,-2.5600,-4.070,-1.660,23.300,7.300,-0.1300,-2.5600,0.0000,0.0000,-0.0500,-0.3200,15168,1,0.780,151.790,1776909107.074292,137.397,2459,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.878200,0.882700,4.9600,4.7400,-0.6900,-0.6300
151.840,-3.190,-1.540,15184,151.840,-1.6000,-2.8600,0.0000,0.0000,18.100,4.300,-0.5100,-0.2100,Auto,Sync,Auto,Control,-1.320,-1.630,13.200,0.200,-1.6000,-2.8600,-3.190,-1.540,18.100,4.300,-1.6000,-2.8600,0.0000,0.0000,-0.5100,-0.2100,15173,1,0.780,151.840,1776909107.143549,137.467,2460,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.878200,0.882700,4.9600,4.7400,-0.6900,-0.6300
151.890,-2.100,-1.540,15189,151.890,-2.4400,-2.8900,0.0000,0.0000,10.700,3.400,-0.4600,-0.1700,Auto,Sync,Auto,Control,-0.690,-1.630,10.700,3.000,-2.4400,-2.8900,-2.100,-1.540,10.700,3.400,-2.4400,-2.8900,0.0000,0.0000,-0.4600,-0.1700,15178,1,0.780,151.890,1776909107.182946,137.506,2461,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.878200,0.882700,4.9600,4.7400,-0.6900,-0.6300
151.960,-1.460,-1.610,15196,151.960,-2.8800,-2.7900,0.0000,0.0000,13.300,0.300,-0.6700,-0.0100,Auto,Sync,Auto,Control,-0.040,-1.520,6.800,0.500,-2.8800,-2.7900,-1.460,-1.610,13.300,0.300,-2.8800,-2.7900,0.0000,0.0000,-0.6700,-0.0100,15183,1,0.780,151.960,1776909107.249007,137.572,2462,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.878200,0.882700,4.9600,4.7400,-0.6900,-0.6300
152.000,-0.920,-1.630,15200,152.000,-3.5000,-2.6100,0.0000,0.0000,11.200,3.000,-0.6800,-0.1400,Auto,Sync,Auto,Control,0.210,-1.600,3.200,2.700,-3.5000,-2.6100,-0.920,-1.630,11.200,3.000,-3.5000,-2.6100,0.0000,0.0000,-0.6800,-0.1400,15188,1,0.780,152.000,1776909107.298726,137.622,2463,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.878200,0.882700,4.9600,4.7400,-0.6900,-0.6300
152.050,-0.210,-1.520,15205,152.050,-4.0400,-2.6700,0.0000,0.0000,9.700,2.100,-0.6800,-0.1000,Auto,Sync,Auto,Control,0.670,-1.560,8.600,2.000,-4.0400,-2.6700,-0.210,-1.520,9.700,2.100,-4.0400,-2.6700,0.0000,0.0000,-0.6800,-0.1000,15193,1,0.780,152.050,1776909107.348814,137.672,2464,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.878200,0.882700,4.9600,4.7400,-0.6900,-0.6300
152.100,0.080,-1.560,15210,152.100,-4.2900,-2.6900,0.0000,0.0000,3.800,-0.300,-0.2800,0.0100,Auto,Sync,Auto,Control,1.050,-1.620,3.200,0.700,-4.2900,-2.6900,0.080,-1.560,3.800,-0.300,-4.2900,-2.6900,0.0000,0.0000,-0.2800,0.0100,15197,1,0.780,152.100,1776909107.415369,137.738,2465,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.878200,0.882700,4.9600,4.7400,-0.6900,-0.6300
152.150,0.360,-1.580,15215,152.150,-4.4300,-2.6500,0.0000,0.0000,6.500,3.400,-0.5000,-0.1600,Auto,Sync,Auto,Control,1.270,-1.720,2.000,-0.200,-4.4300,-2.6500,0.360,-1.580,6.500,3.400,-4.4300,-2.6500,0.0000,0.0000,-0.5000,-0.1600,15202,1,0.780,152.150,1776909107.457346,137.780,2466,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.878200,0.882700,4.9600,4.7400,-0.6900,-0.6300
152.200,0.870,-1.590,15220,152.200,-4.7100,-2.6900,0.0000,0.0000,6.200,1.000,-0.5100,-0.0500,Auto,Sync,Auto,Control,1.470,-1.730,2.300,-0.500,-4.7100,-2.6900,0.870,-1.590,6.200,1.000,-4.7100,-2.6900,0.0000,0.0000,-0.5100,-0.0500,15206,1,0.780,152.200,1776909107.499698,137.823,2467,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.878200,0.882700,4.9600,4.7400,-0.6900,-0.6300
152.250,1.190,-1.690,15225,152.250,-5.1100,-2.6000,0.0000,0.0000,2.600,-0.300,-0.2300,0.0100,Auto,Sync,Auto,Control,1.560,-1.730,0.500,1.300,-5.1100,-2.6000,1.190,-1.690,2.600,-0.300,-5.1100,-2.6000,0.0000,0.0000,-0.2300,0.0100,15213,1,0.780,152.250,1776909107.563907,137.887,2468,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.878200,0.882700,4.9600,4.7400,-0.6900,-0.6300
152.300,1.390,-1.720,15230,152.300,-5.2800,-2.4200,0.0000,0.0000,1.000,-0.700,-0.0900,0.0300,Auto,Sync,Auto,Control,1.670,-1.630,3.700,1.900,-5.2800,-2.4200,1.390,-1.720,1.000,-0.700,-5.2800,-2.4200,0.0000,0.0000,-0.0900,0.0300,15219,1,0.780,152.300,1776909107.623050,137.946,2469,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.878200,0.882700,4.9600,4.7400,-0.6900,-0.6300
152.350,1.550,-1.730,15235,152.350,-5.3900,-2.3800,0.0000,0.0000,1.200,1.500,-0.1100,-0.0600,Auto,Sync,Auto,Control,1.690,-1.630,-3.900,-1.600,-5.3900,-2.3800,1.550,-1.730,1.200,1.500,-5.3900,-2.3800,0.0000,0.0000,-0.1100,-0.0600,15224,1,0.780,152.350,1776909107.703957,138.027,2470,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.878200,0.882700,4.9600,4.7400,-0.6900,-0.6300
152.400,1.630,-1.660,15240,152.400,-5.4700,-2.4700,0.0000,0.0000,2.900,2.200,-0.2700,-0.0900,Auto,Sync,Auto,Control,1.410,-1.660,-3.200,0.000,-5.4700,-2.4700,1.630,-1.660,2.900,2.200,-5.4700,-2.4700,0.0000,0.0000,-0.2700,-0.0900,15229,1,0.780,152.400,1776909107.704839,138.028,2471,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.878200,0.882700,4.9600,4.7400,-0.6900,-0.6300
152.450,1.750,-1.610,15245,152.450,-5.6100,-2.5500,0.0000,0.0000,0.600,0.400,-0.0600,-0.0200,Auto,Sync,Auto,Control,1.350,-1.580,-1.300,0.700,-5.6100,-2.5500,1.750,-1.610,0.600,0.400,-5.6100,-2.5500,0.0000,0.0000,-0.0600,-0.0200,15233,1,0.780,152.450,1776909107.763075,138.086,2472,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.870400,0.884400,4.2600,3.9900,-0.6300,-0.5200
152.500,1.440,-1.660,15250,152.500,-5.4600,-2.4800,0.0000,0.0000,-4.200,-0.700,0.4000,0.0300,Auto,Sync,Auto,Control,1.320,-1.590,-1.600,-1.200,-5.4600,-2.4800,1.440,-1.660,-4.200,-0.700,-5.4600,-2.4800,0.0000,0.0000,0.4000,0.0300,15239,1,0.780,152.500,1776909107.821617,138.145,2473,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.870400,0.884400,4.2600,3.9900,-0.6300,-0.5200
152.550,1.350,-1.590,15255,152.550,-5.1400,-2.4700,0.0000,0.0000,-1.200,1.100,0.1100,-0.0500,Auto,Sync,Auto,Control,1.150,-1.570,-1.400,-0.200,-5.1400,-2.4700,1.350,-1.590,-1.200,1.100,-5.1400,-2.4700,0.0000,0.0000,0.1100,-0.0500,15244,1,0.780,152.550,1776909107.883482,138.207,2474,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.870400,0.884400,4.2600,3.9900,-0.6300,-0.5200
152.600,1.330,-1.580,15260,152.600,-5.1100,-2.5600,0.0000,0.0000,-0.900,-0.700,0.0800,0.0300,Auto,Sync,Auto,Control,1.020,-1.580,-3.500,-0.900,-5.1100,-2.5600,1.330,-1.580,-0.900,-0.700,-5.1100,-2.5600,0.0000,0.0000,0.0800,0.0300,15249,1,0.780,152.600,1776909107.937081,138.260,2475,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.870400,0.884400,4.2600,3.9900,-0.6300,-0.5200
152.650,1.190,-1.580,15265,152.650,-5.0700,-2.5100,0.0000,0.0000,-3.100,-0.600,0.2700,0.0300,Auto,Sync,Auto,Control,0.880,-1.610,-1.600,-0.800,-5.0700,-2.5100,1.190,-1.580,-3.100,-0.600,-5.0700,-2.5100,0.0000,0.0000,0.2700,0.0300,15254,1,0.780,152.650,1776909107.983766,138.307,2476,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.870400,0.884400,4.2600,3.9900,-0.6300,-0.5200
152.700,1.060,-1.580,15270,152.700,-4.9400,-2.5000,0.0000,0.0000,-3.600,-0.600,0.3100,0.0300,Auto,Sync,Auto,Control,0.790,-1.680,-1.500,-1.800,-4.9400,-2.5000,1.060,-1.580,-3.600,-0.600,-4.9400,-2.5000,0.0000,0.0000,0.3100,0.0300,15259,1,0.780,152.700,1776909107.984690,138.308,2477,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.870400,0.884400,4.2600,3.9900,-0.6300,-0.5200
152.750,0.900,-1.610,15275,152.750,-4.7600,-2.4900,0.0000,0.0000,-1.500,-0.600,0.1200,0.0300,Auto,Sync,Auto,Control,0.680,-1.740,-2.700,-1.200,-4.7600,-2.4900,0.900,-1.610,-1.500,-0.600,-4.7600,-2.4900,0.0000,0.0000,0.1200,0.0300,15264,1,0.780,152.750,1776909108.053251,138.376,2478,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.870400,0.884400,4.2600,3.9900,-0.6300,-0.5200
152.800,0.810,-1.640,15280,152.800,-4.6700,-2.4500,0.0000,0.0000,-1.300,-1.300,0.1000,0.0600,Auto,Sync,Auto,Control,0.610,-1.800,-2.400,-1.300,-4.6700,-2.4500,0.810,-1.640,-1.300,-1.300,-4.6700,-2.4500,0.0000,0.0000,0.1000,0.0600,15269,1,0.780,152.800,1776909108.096362,138.419,2479,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.870400,0.884400,4.2600,3.9900,-0.6300,-0.5200
152.850,0.680,-1.730,15285,152.850,-4.6100,-2.3700,0.0000,0.0000,-2.700,-1.500,0.2200,0.0600,Auto,Sync,Auto,Control,0.390,-1.890,-2.600,-1.800,-4.6100,-2.3700,0.680,-1.730,-2.700,-1.500,-4.6100,-2.3700,0.0000,0.0000,0.2200,0.0600,15274,1,0.780,152.850,1776909108.145123,138.468,2480,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.870400,0.884400,4.2600,3.9900,-0.6300,-0.5200
152.900,0.610,-1.790,15290,152.900,-4.4800,-2.3100,0.0000,0.0000,-2.400,-1.100,0.1900,0.0400,Auto,Sync,Auto,Control,0.170,-1.950,-3.100,-1.300,-4.4800,-2.3100,0.610,-1.790,-2.400,-1.100,-4.4800,-2.3100,0.0000,0.0000,0.1900,0.0400,15279,1,0.780,152.900,1776909108.191358,138.514,2481,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.870400,0.884400,4.2600,3.9900,-0.6300,-0.5200
