t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
518.230,-258.760,-265.740,0.0000,0.0000,0.0000,0.0000,1.200,7.100,0.0000,0.0000,1.020
518.280,-257.810,-265.800,0.0000,0.0000,0.0000,0.0000,15.700,2.400,0.0000,0.0000,1.020
518.330,-257.870,-265.810,0.0000,0.0000,0.0000,0.0000,-4.900,1.200,-0.0000,0.0000,1.020
518.380,-256.340,-265.610,0.0000,0.0000,0.0000,0.0000,69.700,11.500,0.0000,0.0000,1.020
518.430,96.920,-265.560,0.0000,0.0000,0.0000,0.0000,-557.100,3.600,0.0000,0.0000,1.020
518.480,58.340,-265.500,0.0000,0.0000,0.0000,0.0000,-779.800,7.100,0.0000,0.0000,1.020
518.530,25.710,-265.820,0.0000,0.0000,0.0000,0.0000,-293.600,-22.300,-0.0000,-0.0000,1.020
518.580,53.330,91.450,0.0000,0.0000,0.0000,0.0000,1080.900,15.100,-0.0000,0.0000,1.020
518.630,99.110,-266.420,0.0000,0.0000,0.0000,0.0000,688.400,70.700,-0.0000,0.0000,1.020
518.680,-259.320,-267.190,0.0000,0.0000,0.0000,0.0000,-126.800,-36.300,-0.0000,-0.0000,1.020
518.730,-257.520,-266.380,0.0000,0.0000,0.0000,0.0000,-59.700,51.200,-0.0000,0.0000,1.020
518.780,96.840,-265.710,0.0000,0.0000,0.0000,0.0000,-106.900,-18.300,-0.0000,-0.0000,1.020
518.830,90.300,-265.310,0.0000,0.0000,0.0000,0.0000,-94.100,78.100,-0.0000,0.0000,1.020
518.880,89.710,-255.170,0.0000,0.0000,0.0000,0.0000,46.300,-37.300,0.0000,-0.0000,1.020
518.930,73.070,88.930,0.0000,0.0000,0.0000,0.0000,-575.700,-216.300,0.0000,-0.0000,1.020
518.980,49.110,81.770,0.0000,0.0000,0.0000,0.0000,-427.800,-74.500,-0.0000,-0.0000,1.020
519.030,35.680,77.040,0.0000,0.0000,0.0000,0.0000,-326.100,-92.100,-0.0000,-0.0000,1.020
519.080,32.050,75.620,0.0000,0.0000,0.0000,0.0000,193.800,32.800,-0.0000,0.0000,1.020
519.130,53.330,80.180,0.0000,0.0000,0.0000,0.0000,637.800,205.000,-0.0000,0.0000,1.020
519.180,85.510,-258.210,0.0000,0.0000,0.0000,0.0000,406.600,722.500,-0.0000,0.0000,1.020
519.230,-257.570,-236.740,0.0000,0.0000,0.0000,0.0000,-26.400,141.500,-0.0000,0.0000,1.020
519.280,-259.070,-265.300,0.0000,0.0000,0.0000,0.0000,13.700,-212.200,0.0000,-0.0000,1.020
519.330,-258.670,91.820,0.0000,0.0000,0.0000,0.0000,-6.300,-106.300,-0.0000,-0.0000,1.020
519.380,-258.610,92.240,0.0000,0.0000,0.0000,0.0000,2.400,10.600,0.0000,0.0000,1.020
519.430,-258.560,92.210,0.0000,0.0000,0.0000,0.0000,0.500,0.100,0.0000,0.0000,1.020
519.480,-258.530,92.330,0.0000,0.0000,0.0000,0.0000,0.500,-0.300,0.0000,-0.0000,1.020
519.530,-258.500,92.310,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,-0.0000,0.0000,1.020
519.580,-258.470,92.310,0.0000,0.0000,0.0000,0.0000,0.300,0.400,0.0000,0.0000,1.020
519.630,-258.420,92.310,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,1.020
519.680,-258.390,92.310,0.0000,0.0000,0.0000,0.0000,0.400,-0.500,0.0000,-0.0000,1.020
519.730,-258.360,92.310,0.0000,0.0000,0.0000,0.0000,0.400,1.000,0.0000,0.0000,1.020
519.780,-258.330,92.300,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,1.020
519.830,-258.290,92.310,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,1.020
519.880,-258.230,92.320,0.0000,0.0000,0.0000,0.0000,0.600,0.500,0.0000,0.0000,1.020
519.930,-258.190,92.330,0.0000,0.0000,0.0000,0.0000,0.000,-0.700,0.0000,-0.0000,1.020
519.980,-258.130,92.360,0.0000,0.0000,0.0000,0.0000,1.600,1.700,0.0000,0.0000,1.020
520.030,-258.030,92.410,0.0000,0.0000,0.0000,0.0000,1.000,1.000,0.0000,0.0000,1.020
520.080,-257.960,92.450,0.0000,0.0000,0.0000,0.0000,0.400,0.300,0.0000,0.0000,1.020
520.130,-257.930,92.450,0.0000,0.0000,0.0000,0.0000,0.499,0.000,0.0000,0.0000,1.020
520.180,-257.890,92.460,0.0000,0.0000,0.0000,0.0000,0.500,0.700,0.0000,0.0000,1.020
520.230,-257.840,92.480,0.0000,0.0000,0.0000,0.0000,0.200,0.400,0.0000,0.0000,1.020
520.280,-257.810,92.490,0.0000,0.0000,0.0000,0.0000,0.400,0.200,0.0000,0.0000,1.020
520.330,-257.730,92.520,0.0000,0.0000,0.0000,0.0000,1.328,0.498,0.0000,0.0000,1.020
520.380,-257.700,92.520,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,1.020
520.430,-257.620,92.550,0.0000,0.0000,0.0000,0.0000,1.800,0.700,0.0000,0.0000,1.020
520.480,-257.590,92.570,0.0000,0.0000,0.0000,0.0000,-0.900,-0.900,-0.0000,-0.0000,1.020
520.530,-257.560,92.590,0.0000,0.0000,0.0000,0.0000,0.900,0.100,0.0000,0.0000,1.020
520.580,-257.530,92.590,0.0000,0.0000,0.0000,0.0000,-0.300,0.100,-0.0000,0.0000,1.020
520.630,-257.500,92.590,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,1.020
520.680,-257.480,92.590,0.0000,0.0000,0.0000,0.0000,0.200,0.300,0.0000,0.0000,1.020
520.730,-257.450,92.600,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,1.020
520.780,-257.410,92.600,0.0000,0.0000,0.0000,0.0000,0.800,0.200,0.0000,0.0000,1.020
520.830,-257.380,-267.370,0.0000,0.0000,0.0000,0.0000,-0.400,0.300,-0.0000,0.0000,1.020
520.880,-257.370,92.610,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,1.020
520.930,-257.320,-267.360,0.0000,0.0000,0.0000,0.0000,0.200,0.700,0.0000,0.0000,1.020
520.980,-257.310,-267.360,0.0000,0.0000,0.0000,0.0000,-0.700,-0.200,-0.0000,-0.0000,1.020
521.030,-257.280,-267.360,0.0000,0.0000,0.0000,0.0000,-0.100,0.300,-0.0000,0.0000,1.020
521.080,-257.280,-267.370,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,1.020
521.130,-257.250,-267.360,0.0000,0.0000,0.0000,0.0000,-0.300,-0.400,-0.0000,-0.0000,1.020
521.180,-257.240,-267.370,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,1.020
521.230,-257.220,-267.370,0.0000,0.0000,0.0000,0.0000,0.201,0.000,0.0000,0.0000,1.020
521.280,-257.210,-267.370,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,1.020
521.330,-257.200,-267.370,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,1.020
521.380,-257.190,-267.370,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,1.020
521.430,-257.150,-267.360,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,-0.0000,-0.0000,1.020
521.480,-257.150,-267.360,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,-0.0000,-0.0000,1.020
521.530,-257.130,-267.370,0.0000,0.0000,0.0000,0.0000,-0.100,2.500,-0.0000,0.0000,1.020
521.580,-257.130,-267.380,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.0000,-0.0000,1.020
521.630,-257.110,-267.380,0.0000,0.0000,0.0000,0.0000,0.000,-0.400,0.0000,-0.0000,1.020
521.680,-257.110,92.600,0.0000,0.0000,0.0000,0.0000,-0.300,-0.200,-0.0000,-0.0000,1.020
521.730,-257.090,-267.380,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,1.020
521.780,-257.080,92.600,0.0000,0.0000,0.0000,0.0000,0.200,-0.500,0.0000,-0.0000,1.020
521.830,-257.060,92.600,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,1.020
521.880,-257.040,92.600,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,1.020
521.930,-257.030,92.600,0.0000,0.0000,0.0000,0.0000,0.300,0.100,0.0000,0.0000,1.020
521.980,-257.020,92.600,0.0000,0.0000,0.0000,0.0000,0.000,-0.500,0.0000,-0.0000,1.020
522.030,-257.020,92.590,0.0000,0.0000,0.0000,0.0000,0.800,0.700,0.0000,0.0000,1.020
522.080,-257.000,92.610,0.0000,0.0000,0.0000,0.0000,0.300,0.200,0.0000,0.0000,1.020
522.130,-257.000,92.600,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,1.020
522.180,-256.990,92.600,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,1.020
522.230,-256.980,92.590,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,1.020
522.280,-256.980,92.590,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,1.020
522.330,-256.960,92.590,0.0000,0.0000,0.0000,0.0000,1.000,0.600,0.0000,0.0000,1.020
522.380,-256.950,92.590,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,1.020
522.430,-256.950,92.590,0.0000,0.0000,0.0000,0.0000,0.300,0.600,0.0000,0.0000,1.020
522.480,-256.930,92.590,0.0000,0.0000,0.0000,0.0000,-0.300,0.100,-0.0000,0.0000,1.020
522.530,-256.940,92.580,0.0000,0.0000,0.0000,0.0000,0.200,-0.400,0.0000,-0.0000,1.020
522.580,-256.930,92.580,0.0000,0.0000,0.0000,0.0000,0.230,0.000,0.0000,0.0000,1.020
522.630,-256.930,92.580,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.020
522.680,-256.910,92.580,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,-0.0000,-0.0000,1.020
522.730,-256.920,92.560,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,1.020
522.780,-256.910,92.560,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,1.020
522.830,-256.910,92.550,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,1.020
522.880,-256.900,92.560,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,1.020
522.930,-256.900,92.550,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,1.020
522.980,-256.900,92.550,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,1.020
523.030,-256.870,92.550,0.0000,0.0000,0.0000,0.0000,0.375,0.000,0.0000,0.0000,1.020
523.080,-256.870,92.550,0.0000,0.0000,0.0000,0.0000,-0.700,0.000,-0.0000,0.0000,1.020
523.130,-256.960,92.460,0.0000,0.0000,0.0000,0.0000,-3.100,-4.200,-0.0000,-0.0000,1.020
523.180,-257.200,92.260,0.0000,0.0000,0.0000,0.0000,-2.100,-2.400,-0.0000,-0.0000,1.020
523.230,-257.240,92.310,0.0000,0.0000,0.0000,0.0000,-0.300,9.600,-0.0000,0.0000,1.020
523.280,-257.230,-266.130,0.0000,0.0000,0.0000,0.0000,0.100,-15.100,0.0000,-0.0000,1.020
523.330,-257.230,-266.420,0.0000,0.0000,0.0000,0.0000,-0.200,-0.600,-0.0000,-0.0000,1.020
523.380,-257.230,-266.500,0.0000,0.0000,0.0000,0.0000,0.600,3.200,0.0000,0.0000,1.020
523.430,-257.220,-266.580,0.0000,0.0000,0.0000,0.0000,0.400,10.300,0.0000,0.0000,1.020
523.480,-257.220,-266.560,0.0000,0.0000,0.0000,0.0000,0.300,-0.700,0.0000,-0.0000,1.020
523.530,-257.200,-266.540,0.0000,0.0000,0.0000,0.0000,0.200,-0.500,0.0000,-0.0000,1.020
523.580,-257.200,-266.560,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,1.020
523.630,-257.260,-266.610,0.0000,0.0000,0.0000,0.0000,-6.100,-1.500,-0.0000,-0.0000,1.020
523.680,-258.700,92.590,0.0000,0.0000,0.0000,0.0000,-50.800,-23.700,-0.0000,-0.0000,1.020
523.730,-259.580,86.470,0.0000,0.0000,0.0000,0.0000,92.100,-251.000,0.0000,-0.0000,1.020
523.780,-258.750,81.940,0.0000,0.0000,0.0000,0.0000,48.800,77.300,0.0000,0.0000,1.020
523.830,-258.250,86.270,0.0000,0.0000,0.0000,0.0000,-84.100,-122.300,-0.0000,-0.0000,1.020
523.880,77.640,84.680,0.0000,0.0000,0.0000,0.0000,-759.200,32.500,-0.0000,0.0000,1.020
523.930,60.750,83.220,0.0000,0.0000,0.0000,0.0000,-285.700,-27.000,-0.0000,-0.0000,1.020
523.980,41.130,75.830,0.0000,0.0000,0.0000,0.0000,-450.100,-145.400,-0.0000,-0.0000,1.020
524.030,12.390,63.290,0.0000,0.0000,0.0000,0.0000,-374.000,-197.000,-0.0000,-0.0000,1.020
524.080,3.020,57.840,0.0000,0.0000,0.0000,0.0000,-99.100,-83.100,-0.0000,-0.0000,1.020
524.130,2.550,57.150,0.0000,0.0000,0.0000,0.0000,49.300,40.500,0.0000,0.0000,1.020
524.180,10.070,65.560,0.0000,0.0000,0.0000,0.0000,298.500,205.700,0.0000,0.0000,1.020
524.230,22.700,72.580,0.0000,0.0000,0.0000,0.0000,212.200,95.200,0.0000,0.0000,1.020
524.280,40.720,76.330,0.0000,0.0000,0.0000,0.0000,457.200,69.800,0.0000,0.0000,1.020
524.330,51.500,80.830,0.0000,0.0000,0.0000,0.0000,102.500,39.600,0.0000,0.0000,1.020
524.380,51.470,80.770,0.0000,0.0000,0.0000,0.0000,-19.800,-35.900,-0.0000,-0.0000,1.020
524.430,46.460,77.660,0.0000,0.0000,0.0000,0.0000,-126.500,-109.600,-0.0000,-0.0000,1.020
524.480,35.110,69.560,0.0000,0.0000,0.0000,0.0000,-256.700,-186.800,-0.0000,-0.0000,1.020
524.530,18.780,55.520,0.0000,0.0000,0.0000,0.0000,-338.000,-278.800,-0.0000,-0.0000,1.020
524.580,6.760,43.400,0.0000,0.0000,0.0000,0.0000,-252.200,-177.100,-0.0000,-0.0000,1.020
524.630,-6.420,35.030,0.0000,0.0000,0.0000,0.0000,-257.700,-245.600,-0.0000,-0.0000,1.020
524.680,-16.960,22.030,0.0000,0.0000,0.0000,0.0000,-178.600,-175.700,-0.0000,-0.0000,1.020
524.730,-31.560,14.510,0.0000,0.0000,0.0000,0.0000,-339.000,-316.100,-0.0000,-0.0000,1.020
524.780,-44.090,-1.720,0.0000,0.0000,0.0000,0.0000,-124.500,-125.700,-0.0000,-0.0000,1.020
524.830,-48.740,-5.290,0.0000,0.0000,0.0000,0.0000,-90.200,-135.400,-0.0000,-0.0000,1.020
524.880,-44.540,-3.410,0.0000,0.0000,0.0000,0.0000,163.300,145.000,0.0000,0.0000,1.020
524.930,-27.650,11.280,0.0000,0.0000,0.0000,0.0000,176.500,89.000,0.0000,0.0000,1.020
524.980,-5.760,23.400,0.0000,0.0000,0.0000,0.0000,210.700,161.600,0.0000,0.0000,1.020
525.030,12.300,43.030,0.0000,0.0000,0.0000,0.0000,122.600,122.300,0.0000,0.0000,1.020
525.080,22.700,53.630,0.0000,0.0000,0.0000,0.0000,112.600,111.700,0.0000,0.0000,1.020
525.130,27.800,59.400,0.0000,0.0000,0.0000,0.0000,22.000,38.900,0.0000,0.0000,1.020
525.180,31.720,63.720,0.0000,0.0000,0.0000,0.0000,92.800,95.800,0.0000,0.0000,1.020
525.230,37.190,70.890,0.0000,0.0000,0.0000,0.0000,110.300,125.100,0.0000,0.0000,1.020
525.280,32.190,70.770,0.0000,0.0000,0.0000,0.0000,-44.900,-36.200,-0.0000,-0.0000,1.020
525.330,32.340,71.450,0.0000,0.0000,0.0000,0.0000,-26.900,53.200,-0.0000,0.0000,1.020
525.380,46.220,70.210,0.0000,0.0000,0.0000,0.0000,490.900,-116.700,-0.0000,-0.0000,1.020
525.430,49.360,64.120,0.0000,0.0000,0.0000,0.0000,-292.000,-162.500,-0.0000,-0.0000,1.020
525.480,43.540,51.330,0.0000,0.0000,0.0000,0.0000,61.500,-358.200,0.0000,-0.0000,1.020
525.530,52.140,34.970,0.0000,0.0000,0.0000,0.0000,156.700,-415.800,0.0000,-0.0000,1.020
525.580,52.410,10.670,0.0000,0.0000,0.0000,0.0000,-72.100,-299.600,-0.0000,-0.0000,1.020
525.630,26.290,0.620,0.0000,0.0000,0.0000,0.0000,-208.800,-48.800,-0.0000,-0.0000,1.020
525.680,12.940,-3.870,0.0000,0.0000,0.0000,0.0000,-350.300,-10.700,-0.0000,-0.0000,1.020
525.730,-3.060,-10.520,0.0000,0.0000,0.0000,0.0000,-163.500,-31.600,-0.0000,-0.0000,1.020
525.780,-7.150,-14.530,0.0000,0.0000,0.0000,0.0000,188.400,47.300,0.0000,0.0000,1.020
525.830,4.200,-16.670,0.0000,0.0000,0.0000,0.0000,-55.300,184.100,-0.0000,0.0000,1.020
525.880,1.000,-18.530,0.0000,0.0000,0.0000,0.0000,12.300,94.100,0.0000,0.0000,1.020
525.930,25.770,-21.680,0.0000,0.0000,0.0000,0.0000,12.500,11.400,0.0000,0.0000,1.020
525.980,24.640,-23.120,0.0000,0.0000,0.0000,0.0000,-26.400,-53.000,-0.0000,-0.0000,1.020
526.030,21.310,-24.660,0.0000,0.0000,0.0000,0.0000,-31.400,-40.000,-0.0000,-0.0000,1.020
526.080,18.950,-24.890,0.0000,0.0000,0.0000,0.0000,-121.900,-12.300,-0.0000,-0.0000,1.020
526.130,13.110,-19.650,0.0000,0.0000,0.0000,0.0000,-82.900,155.600,-0.0000,0.0000,1.020
526.180,14.930,-10.840,0.0000,0.0000,0.0000,0.0000,79.200,125.400,0.0000,0.0000,1.020
526.230,18.650,14.420,0.0000,0.0000,0.0000,0.0000,97.900,294.300,0.0000,0.0000,1.020
526.280,18.830,24.110,0.0000,0.0000,0.0000,0.0000,-56.400,-120.400,-0.0000,-0.0000,1.020
526.330,16.710,1.570,0.0000,0.0000,0.0000,0.0000,66.900,9.600,0.0000,0.0000,1.020
526.380,17.200,-10.660,0.0000,0.0000,0.0000,0.0000,40.300,-312.100,0.0000,-0.0000,1.020
526.430,12.330,-26.050,0.0000,0.0000,0.0000,0.0000,-67.600,-198.200,-0.0000,-0.0000,1.020
526.480,6.840,-32.120,0.0000,0.0000,0.0000,0.0000,33.500,32.700,0.0000,0.0000,1.020
526.530,9.230,-32.560,0.0000,0.0000,0.0000,0.0000,70.600,-34.500,0.0000,-0.0000,1.020
526.580,13.650,-40.610,0.0000,0.0000,0.0000,0.0000,62.800,-215.900,0.0000,-0.0000,1.020
526.630,12.800,-41.770,0.0000,0.0000,0.0000,0.0000,-33.400,43.100,-0.0000,0.0000,1.020
526.680,11.880,-44.510,0.0000,0.0000,0.0000,0.0000,-56.600,-63.200,-0.0000,-0.0000,1.020
526.730,9.420,-45.750,0.0000,0.0000,0.0000,0.0000,-211.100,-118.900,-0.0000,-0.0000,1.020
526.780,-0.870,-54.240,0.0000,0.0000,0.0000,0.0000,-266.800,-201.200,-0.0000,-0.0000,1.020
526.830,-9.140,-56.090,0.0000,0.0000,0.0000,0.0000,-162.400,-119.500,-0.0000,-0.0000,1.020
526.880,-14.520,-56.300,0.0000,0.0000,0.0000,0.0000,-71.800,-3.600,-0.0000,-0.0000,1.020
526.930,-19.840,-52.980,0.0000,0.0000,0.0000,0.0000,-179.100,-37.000,-0.0000,-0.0000,1.020
526.980,-25.450,-53.420,0.0000,0.0000,0.0000,0.0000,9.300,67.300,0.0000,0.0000,1.020
527.030,-22.290,-50.280,0.0000,0.0000,0.0000,0.0000,42.100,-21.700,0.0000,-0.0000,1.020
527.080,-23.770,-53.940,0.0000,0.0000,0.0000,0.0000,-78.200,-119.800,-0.0000,-0.0000,1.020
527.130,-24.820,-54.520,0.0000,0.0000,0.0000,0.0000,-44.700,-41.000,-0.0000,-0.0000,1.020
527.180,-22.360,-55.240,0.0000,0.0000,0.0000,0.0000,101.000,-39.400,0.0000,-0.0000,1.020
527.230,-17.060,-54.120,0.0000,0.0000,0.0000,0.0000,41.600,43.000,0.0000,0.0000,1.020
527.280,-17.300,-46.960,0.0000,0.0000,0.0000,0.0000,11.100,-21.200,0.0000,-0.0000,1.020
527.330,-13.780,-46.830,0.0000,0.0000,0.0000,0.0000,125.900,9.200,0.0000,0.0000,1.020
527.380,-10.970,-46.830,0.0000,0.0000,0.0000,0.0000,-22.300,9.200,-0.0000,0.0000,1.020
527.430,-12.290,-45.630,0.0000,0.0000,0.0000,0.0000,24.400,73.600,0.0000,0.0000,1.020
527.480,-9.240,-42.460,0.0000,0.0000,0.0000,0.0000,64.300,-44.700,0.0000,-0.0000,1.020
527.530,-6.960,-35.520,0.0000,0.0000,0.0000,0.0000,-18.000,39.600,-0.0000,0.0000,1.020
527.580,-6.680,-36.920,0.0000,0.0000,0.0000,0.0000,64.200,-0.100,0.0000,-0.0000,1.020
527.630,-5.350,-35.540,0.0000,0.0000,0.0000,0.0000,-30.500,22.800,-0.0000,0.0000,1.020
527.680,-6.740,-36.050,0.0000,0.0000,0.0000,0.0000,1.100,-31.600,0.0000,-0.0000,1.020
527.730,-5.630,-37.090,0.0000,0.0000,0.0000,0.0000,29.500,8.500,0.0000,0.0000,1.020
527.780,-3.610,-34.680,0.0000,0.0000,0.0000,0.0000,-15.900,52.800,-0.0000,0.0000,1.020
527.830,-4.360,-32.390,0.0000,0.0000,0.0000,0.0000,0.800,21.500,0.0000,0.0000,1.020
527.880,-3.290,-31.430,0.0000,0.0000,0.0000,0.0000,-4.300,59.400,-0.0000,0.0000,1.020
527.930,-3.530,-32.970,0.0000,0.0000,0.0000,0.0000,-33.500,-85.100,-0.0000,-0.0000,1.020
527.980,-11.570,-36.880,0.0000,0.0000,0.0000,0.0000,-256.900,1.700,-0.0000,0.0000,1.020
528.030,-2.300,-36.530,0.0000,0.0000,0.0000,0.0000,411.700,-12.000,-0.0000,-0.0000,1.020
528.080,15.510,-37.580,0.0000,0.0000,0.0000,0.0000,128.800,-54.700,0.0000,-0.0000,1.020
528.130,23.200,-33.310,0.0000,0.0000,0.0000,0.0000,50.600,9.300,0.0000,0.0000,1.020
528.180,18.460,-30.540,0.0000,0.0000,0.0000,0.0000,-153.000,103.000,-0.0000,0.0000,1.020
528.230,15.830,-29.260,0.0000,0.0000,0.0000,0.0000,-28.100,10.600,-0.0000,0.0000,1.020
528.280,15.930,-28.790,0.0000,0.0000,0.0000,0.0000,38.200,53.300,0.0000,0.0000,1.020
528.330,14.510,-27.450,0.0000,0.0000,0.0000,0.0000,-24.800,12.000,-0.0000,0.0000,1.020
528.380,14.100,-26.030,0.0000,0.0000,0.0000,0.0000,-21.100,13.000,-0.0000,0.0000,1.020
528.430,8.400,-24.650,0.0000,0.0000,0.0000,0.0000,-201.700,-27.100,-0.0000,-0.0000,1.020
528.480,0.350,-27.810,0.0000,0.0000,0.0000,0.0000,-121.200,-74.300,-0.0000,-0.0000,1.020
528.530,-2.100,-30.040,0.0000,0.0000,0.0000,0.0000,-21.400,-3.200,-0.0000,-0.0000,1.020
528.580,-3.770,-30.710,0.0000,0.0000,0.0000,0.0000,10.500,-4.000,0.0000,-0.0000,1.020
528.630,-4.080,-30.960,0.0000,0.0000,0.0000,0.0000,3.400,-3.800,0.0000,-0.0000,1.020
528.680,-5.440,-31.050,0.0000,0.0000,0.0000,0.0000,-51.100,-8.600,-0.0000,-0.0000,1.020
528.730,-10.450,-32.750,0.0000,0.0000,0.0000,0.0000,-67.400,-41.800,-0.0000,-0.0000,1.020
528.780,-1.160,-33.620,0.0000,0.0000,0.0000,0.0000,232.500,-21.100,0.0000,-0.0000,1.020
528.830,-4.450,-36.220,0.0000,0.0000,0.0000,0.0000,-192.700,-31.800,-0.0000,-0.0000,1.020
528.880,-6.300,-37.810,0.0000,0.0000,0.0000,0.0000,34.500,-33.000,0.0000,-0.0000,1.020
528.930,-3.900,-38.980,0.0000,0.0000,0.0000,0.0000,38.000,-26.400,0.0000,-0.0000,1.020
528.980,-4.660,-40.230,0.0000,0.0000,0.0000,0.0000,-12.600,-34.200,-0.0000,-0.0000,1.020
529.030,-3.990,-40.550,0.0000,0.0000,0.0000,0.0000,60.700,1.300,0.0000,0.0000,1.020
529.080,-3.600,-40.850,0.0000,0.0000,0.0000,0.0000,-20.600,-2.400,-0.0000,-0.0000,1.020
529.130,-1.990,-40.150,0.0000,0.0000,0.0000,0.0000,10.400,20.100,0.0000,0.0000,1.020
529.180,-0.030,-39.700,0.0000,0.0000,0.0000,0.0000,88.900,4.400,0.0000,0.0000,1.020
529.230,6.840,-39.480,0.0000,0.0000,0.0000,0.0000,141.500,10.900,0.0000,0.0000,1.020
529.280,13.150,-38.820,0.0000,0.0000,0.0000,0.0000,72.600,16.400,0.0000,0.0000,1.020
529.330,10.640,-38.340,0.0000,0.0000,0.0000,0.0000,-21.200,18.700,-0.0000,0.0000,1.020
529.380,11.870,-37.350,0.0000,0.0000,0.0000,0.0000,3.500,15.300,0.0000,0.0000,1.020
529.430,14.050,-36.890,0.0000,0.0000,0.0000,0.0000,36.900,5.900,0.0000,0.0000,1.020
529.480,9.640,-37.080,0.0000,0.0000,0.0000,0.0000,-158.600,7.900,-0.0000,0.0000,1.020
529.530,5.620,-36.460,0.0000,0.0000,0.0000,0.0000,-90.100,44.700,-0.0000,0.0000,1.020
529.580,3.570,-34.100,0.0000,0.0000,0.0000,0.0000,33.400,46.900,0.0000,0.0000,1.020
529.630,1.760,-32.950,0.0000,0.0000,0.0000,0.0000,-47.300,80.900,-0.0000,0.0000,1.020
529.680,-1.060,-30.670,0.0000,0.0000,0.0000,0.0000,1.500,3.800,0.0000,0.0000,1.020
529.730,-0.530,-30.690,0.0000,0.0000,0.0000,0.0000,-17.600,42.100,-0.0000,0.0000,1.020
529.780,0.260,-29.230,0.0000,0.0000,0.0000,0.0000,68.300,84.700,0.0000,0.0000,1.020
529.830,5.960,-23.380,0.0000,0.0000,0.0000,0.0000,121.500,127.700,0.0000,0.0000,1.020
529.880,11.290,-18.120,0.0000,0.0000,0.0000,0.0000,65.800,136.500,0.0000,0.0000,1.020
529.930,13.190,-13.350,0.0000,0.0000,0.0000,0.0000,10.100,57.300,0.0000,0.0000,1.020
529.980,14.560,-9.970,0.0000,0.0000,0.0000,0.0000,23.100,77.000,0.0000,0.0000,1.020
530.030,14.260,-7.850,0.0000,0.0000,0.0000,0.0000,-21.400,-5.100,-0.0000,-0.0000,1.020
530.080,14.440,-6.920,0.0000,0.0000,0.0000,0.0000,18.000,39.200,0.0000,0.0000,1.020
530.130,14.780,-4.690,0.0000,0.0000,0.0000,0.0000,6.200,13.200,0.0000,0.0000,1.020
530.180,16.490,-4.480,0.0000,0.0000,0.0000,0.0000,58.200,-0.100,0.0000,-0.0000,1.020
530.230,21.030,-4.420,0.0000,0.0000,0.0000,0.0000,45.300,-3.100,0.0000,-0.0000,1.020
530.280,20.920,-5.600,0.0000,0.0000,0.0000,0.0000,-10.900,-22.300,-0.0000,-0.0000,1.020
530.330,20.890,-5.950,0.0000,0.0000,0.0000,0.0000,-3.500,-0.400,-0.0000,-0.0000,1.020
