t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
276.580,-0.730,-32.090,7.5400,-5.3100,0.0000,0.0000,85.800,-73.100,11.2911,6.7747,0.930
276.630,3.180,-33.300,6.7900,-0.4500,0.0000,0.0000,72.600,32.300,8.6037,-0.2537,0.930
276.680,7.180,-28.900,5.2700,3.1800,0.0000,0.0000,74.000,95.800,6.8064,5.3170,0.930
276.730,9.860,-28.430,3.3200,6.0700,0.0000,0.0000,32.700,-60.500,1.8948,-6.4095,0.930
276.780,9.860,-29.220,1.6300,7.9900,0.0000,0.0000,-9.800,-1.800,-0.2788,-0.2510,0.930
276.830,7.130,-26.620,-0.9300,10.0900,0.0000,0.0000,-103.100,71.600,1.6735,12.6090,0.930
276.880,-1.700,-26.940,-2.9600,10.5000,0.0000,0.0000,-226.600,-40.600,11.7066,-7.4403,0.930
276.930,-11.450,-23.180,-4.8200,9.7700,0.0000,0.0000,-170.700,161.100,14.3601,27.4706,0.930
276.980,-18.630,-12.750,-6.5300,8.8400,0.0000,0.0000,-133.900,123.500,15.2606,19.0545,0.930
277.030,-23.590,-7.280,-7.9500,8.3200,0.0000,0.0000,-117.600,101.400,16.3174,14.7244,0.930
277.080,-29.720,-2.780,-8.1500,7.7900,0.0000,0.0000,-87.000,111.900,12.3753,15.2141,0.930
277.130,-32.980,2.850,-4.2800,7.2900,0.0000,0.0000,-26.400,89.800,1.9721,11.4257,0.930
277.180,-31.700,4.980,1.2900,5.9100,0.0000,0.0000,64.900,40.000,1.4612,4.1260,0.930
277.230,-27.090,8.750,5.4700,3.7100,0.0000,0.0000,85.600,59.400,8.1722,3.8463,0.930
277.280,-28.070,10.500,7.7200,1.8700,0.0000,0.0000,-31.400,11.100,-4.2308,0.3623,0.930
277.330,-29.460,10.020,9.7500,-0.8200,0.0000,0.0000,-42.900,-9.800,-7.3003,0.1403,0.930
277.380,-27.820,5.110,10.5200,-3.0100,0.0000,0.0000,65.400,-145.000,12.0080,7.6175,0.930
277.430,-25.800,-4.310,10.3500,-4.8400,0.0000,0.0000,90.000,-183.300,16.2577,15.4841,0.930
277.480,-19.260,-10.330,9.2700,-6.3700,0.0000,0.0000,115.200,-133.700,18.6384,14.8644,0.930
277.530,-13.650,-18.420,8.3800,-7.7500,0.0000,0.0000,86.800,-132.000,12.6952,17.8547,0.930
277.580,-8.500,-25.140,8.1300,-8.3800,0.0000,0.0000,102.400,-113.400,14.5301,16.5857,0.930
277.630,-2.510,-30.510,8.0400,-8.5800,0.0000,0.0000,104.200,-105.700,14.6218,15.8285,0.930
277.680,1.570,-34.030,7.8800,-6.4900,0.0000,0.0000,48.500,-2.100,6.6703,0.2379,0.930
277.730,4.610,-31.370,7.2900,-1.7100,0.0000,0.0000,88.800,98.500,11.2984,-2.9397,0.930
277.780,8.640,-29.080,5.5000,3.0200,0.0000,0.0000,55.800,-51.100,5.3564,-2.6934,0.930
277.830,9.480,-30.240,3.0900,6.6200,0.0000,0.0000,-3.500,-1.200,-0.1888,-0.1386,0.930
277.880,8.150,-29.320,0.4000,9.4700,0.0000,0.0000,-59.100,63.900,-0.4126,10.5616,0.930
277.930,1.530,-26.290,-2.1900,10.7700,0.0000,0.0000,-191.600,-48.500,7.3235,-9.1166,0.930
277.980,-8.010,-24.110,-4.0000,10.2800,0.0000,0.0000,-177.700,126.900,12.4058,22.7684,0.930
278.030,-15.130,-15.420,-5.6900,9.3900,0.0000,0.0000,-128.800,151.700,12.7910,24.8616,0.930
278.080,-20.030,-8.560,-7.2300,8.8700,0.0000,0.0000,-116.500,84.600,14.7008,13.0970,0.930
278.130,-26.650,-3.430,-8.0600,8.4000,0.0000,0.0000,-103.600,109.800,14.5738,16.0975,0.930
278.180,-31.300,1.260,-5.9000,7.6700,0.0000,0.0000,-73.800,109.300,7.5995,14.6316,0.930
278.230,-32.510,5.440,-1.0800,6.5500,0.0000,0.0000,14.500,52.100,-0.2733,5.9560,0.930
278.280,-29.380,8.520,2.3800,4.8900,0.0000,0.0000,90.500,67.700,3.7593,5.7780,0.930
278.330,-27.060,10.310,6.0800,2.0900,0.0000,0.0000,-20.300,39.900,-2.1542,1.4554,0.930
278.380,-28.560,10.290,8.1700,-0.1700,0.0000,0.0000,-45.900,-4.800,-6.5450,0.0142,0.930
278.430,-28.540,7.160,9.6400,-2.4300,0.0000,0.0000,109.100,-95.600,18.3560,4.0545,0.930
278.480,-26.330,-0.920,10.2000,-4.4100,0.0000,0.0000,30.300,-210.100,5.3941,16.1712,0.930
278.530,-21.170,-7.750,9.7200,-6.0600,0.0000,0.0000,128.200,-147.800,21.7486,15.6324,0.930
278.580,-15.850,-15.870,8.9300,-7.1900,0.0000,0.0000,128.200,-130.700,19.9810,16.4014,0.930
278.630,-9.910,-22.840,8.4400,-7.9300,0.0000,0.0000,87.400,-116.900,12.8745,16.1795,0.930
278.680,-4.790,-28.340,8.1500,-8.5800,0.0000,0.0000,100.000,-121.500,14.2244,18.1945,0.930
278.730,-0.010,-33.940,7.7300,-5.6300,0.0000,0.0000,59.400,-53.700,8.0139,5.2767,0.930
278.780,2.510,-32.820,6.8500,-1.2100,0.0000,0.0000,54.200,79.700,6.4799,-1.6831,0.930
278.830,5.670,-28.380,4.7900,3.4100,0.0000,0.0000,96.300,52.400,8.0508,3.1186,0.930
278.880,9.610,-30.240,2.7700,6.6300,0.0000,0.0000,25.800,-39.100,1.2473,-4.5245,0.930
278.930,9.690,-30.550,0.6800,9.3000,0.0000,0.0000,-6.300,-2.900,-0.0748,-0.4707,0.930
278.980,6.080,-27.040,-1.4000,10.9000,0.0000,0.0000,-125.100,67.700,3.0568,12.8793,0.930
279.030,-3.050,-27.430,-3.2100,10.9600,0.0000,0.0000,-204.300,56.000,11.4459,10.7121,0.930
279.080,-11.860,-20.410,-4.8100,10.0200,0.0000,0.0000,-161.200,168.000,13.5328,29.3802,0.930
279.130,-18.970,-11.860,-6.3900,9.4000,0.0000,0.0000,-130.900,86.200,14.5988,14.1421,0.930
279.180,-24.980,-7.690,-7.7900,8.9800,0.0000,0.0000,-112.100,91.100,15.2412,14.2782,0.930
279.230,-30.290,-3.690,-7.6300,8.4800,0.0000,0.0000,-85.800,104.700,11.4259,15.4960,0.930
279.280,-32.870,2.340,-4.6300,8.0500,0.0000,0.0000,-9.500,64.000,0.7677,8.9919,0.930
279.330,-30.900,5.100,1.4200,6.0200,0.0000,0.0000,74.300,66.700,1.8414,7.0081,0.930
279.380,-27.190,7.660,5.3600,3.7200,0.0000,0.0000,44.900,60.500,4.2004,3.9280,0.930
279.430,-27.450,9.000,8.0500,1.5100,0.0000,0.0000,-16.000,17.800,-2.2480,0.4691,0.930
279.480,-29.300,8.350,9.7900,-0.6400,0.0000,0.0000,-32.700,-31.600,-5.5874,0.3530,0.930
279.530,-27.330,3.830,10.3600,-2.7100,0.0000,0.0000,80.600,-126.600,14.5738,5.9880,0.930
279.580,-25.020,-3.180,10.4500,-4.4800,0.0000,0.0000,74.600,-200.300,13.6061,15.6616,0.930
279.630,-18.550,-11.770,9.3900,-6.2800,0.0000,0.0000,124.000,-120.100,20.3219,13.1638,0.930
279.680,-12.170,-17.780,8.3900,-7.5100,0.0000,0.0000,91.600,-119.400,13.4133,15.6503,0.930
279.730,-10.280,-21.580,8.0000,-8.0700,0.0000,0.0000,91.200,-115.700,12.7339,16.2961,0.930
279.780,-1.420,-29.350,7.9100,-6.7000,0.0000,0.0000,105.800,-100.200,14.6063,11.7171,0.930
279.830,2.380,-32.880,7.4200,-1.4900,0.0000,0.0000,61.900,5.100,8.0163,-0.1326,0.930
279.880,6.070,-29.900,6.2400,2.0300,0.0000,0.0000,75.400,100.300,8.2117,3.5536,0.930
279.930,9.530,-26.250,4.3800,4.8000,0.0000,0.0000,69.000,55.800,5.2747,4.6747,0.930
279.980,10.950,-29.190,2.3700,7.2500,0.0000,0.0000,-0.300,-41.700,-0.0124,-5.2766,0.930
280.030,9.510,-29.820,0.3700,9.2600,0.0000,0.0000,-59.600,10.700,-0.3849,1.7293,0.930
280.080,2.500,-25.810,-1.9000,10.0800,0.0000,0.0000,-202.800,9.200,6.7251,1.6185,0.930
280.130,-7.920,-25.790,-3.9600,9.5500,0.0000,0.0000,-188.600,106.100,13.0351,17.6846,0.930
280.180,-15.690,-15.110,-5.7700,8.5900,0.0000,0.0000,-142.700,143.900,14.3707,21.5740,0.930
280.230,-22.310,-10.030,-7.4400,8.2800,0.0000,0.0000,-122.300,72.600,15.8810,10.4917,0.930
280.280,-27.830,-6.490,-8.4800,8.0600,0.0000,0.0000,-100.400,97.000,14.8596,13.6453,0.930
280.330,-32.000,0.270,-7.1100,7.5000,0.0000,0.0000,-62.100,110.300,7.7062,14.4382,0.930
280.380,-32.520,3.970,-1.8000,6.4900,0.0000,0.0000,32.700,40.800,-1.0273,4.6215,0.930
280.430,-29.070,6.050,3.1700,4.4400,0.0000,0.0000,84.900,67.000,4.6973,5.1920,0.930
280.480,-27.630,8.690,6.6200,2.2400,0.0000,0.0000,-30.800,47.000,-3.5587,1.8375,0.930
280.530,-28.350,9.450,8.4500,0.5400,0.0000,0.0000,-22.600,4.200,-3.3331,0.0396,0.930
280.580,-29.280,8.470,10.0700,-2.0900,0.0000,0.0000,41.900,-54.000,7.3641,1.9698,0.930
280.630,-26.160,2.840,10.4400,-4.0200,0.0000,0.0000,-0.900,-175.400,-0.1640,12.3065,0.930
280.680,-21.830,-8.250,9.9100,-5.5700,0.0000,0.0000,135.800,-154.100,23.4883,14.9808,0.930
280.730,-16.110,-15.140,8.9000,-6.9000,0.0000,0.0000,140.500,-133.200,21.8245,16.0410,0.930
280.780,-9.420,-20.760,8.3000,-7.7800,0.0000,0.0000,99.200,-129.800,14.3703,17.6251,0.930
280.830,-3.550,-27.730,8.0000,-8.0700,0.0000,0.0000,112.900,-118.500,15.7638,16.6905,0.930
280.880,1.190,-34.760,7.6500,-4.7500,0.0000,0.0000,55.000,-54.600,7.3435,4.5265,0.930
280.930,3.140,-34.990,6.9200,-0.2000,0.0000,0.0000,47.400,45.300,5.7248,-0.1581,0.930
280.980,6.880,-29.940,5.3000,3.7000,0.0000,0.0000,76.400,129.800,7.0672,8.3821,0.930
281.030,9.770,-29.130,3.2400,6.9200,0.0000,0.0000,22.800,-53.900,1.2893,-6.5099,0.930
281.080,9.140,-30.910,0.9800,9.6400,0.0000,0.0000,-23.500,-5.900,-0.4019,-0.9927,0.930
281.130,5.060,-27.640,-1.3500,11.2400,0.0000,0.0000,-136.400,155.300,3.2138,30.4660,0.930
281.180,-4.620,-26.690,-3.3100,11.2100,0.0000,0.0000,-209.600,24.500,12.1087,4.7935,0.930
281.230,-13.150,-19.010,-4.8900,9.9600,0.0000,0.0000,-144.200,157.500,12.3070,27.3790,0.930
281.280,-19.580,-12.110,-6.0700,9.2600,0.0000,0.0000,-121.300,99.700,12.8507,16.1133,0.930
281.330,-25.170,-8.480,-7.7200,8.7400,0.0000,0.0000,-98.200,87.300,13.2314,13.3169,0.930
281.380,-29.920,-2.460,-7.7200,8.0700,0.0000,0.0000,-80.600,108.500,10.8600,15.2820,0.930
281.430,-32.640,2.520,-3.9800,7.2700,0.0000,0.0000,-13.400,70.500,0.9308,8.9454,0.930
281.480,-30.680,4.100,1.2100,5.4600,0.0000,0.0000,73.700,47.500,1.5564,4.5265,0.930
281.530,-27.130,7.540,4.3900,3.6900,0.0000,0.0000,34.700,44.900,2.6587,2.8917,0.930
281.580,-28.480,8.630,7.5000,1.1400,0.0000,0.0000,-10.000,33.200,-1.3090,0.6606,0.930
281.630,-29.660,7.900,9.0600,-0.9500,0.0000,0.0000,-28.400,-33.000,-4.4908,0.5472,0.930
281.680,-27.080,4.020,9.9900,-3.0100,0.0000,0.0000,56.100,-130.900,9.7815,6.8768,0.930
281.730,-24.700,-6.650,10.0300,-4.7700,0.0000,0.0000,93.100,-157.300,16.2978,13.0956,0.930
281.780,-18.030,-13.240,9.4300,-5.9800,0.0000,0.0000,123.500,-121.400,20.3262,12.6706,0.930
281.830,-12.220,-18.330,8.6100,-7.2000,0.0000,0.0000,90.600,-117.200,13.6147,14.7278,0.930
281.880,-6.910,-24.830,8.2000,-7.7700,0.0000,0.0000,105.900,-111.500,15.1561,15.1207,0.930
281.930,-2.330,-32.480,8.0000,-5.3700,0.0000,0.0000,105.700,-84.700,14.7585,7.9384,0.930
281.980,2.670,-34.320,7.4900,-1.1100,0.0000,0.0000,59.300,-17.700,7.7520,0.3429,0.930
282.030,6.110,-31.270,6.2000,2.5400,0.0000,0.0000,75.600,108.800,8.1807,4.8233,0.930
282.080,9.570,-28.430,4.2500,5.5300,0.0000,0.0000,57.100,-63.100,4.2355,-6.0902,0.930
282.130,10.150,-29.650,2.1900,7.9700,0.0000,0.0000,-9.500,-0.900,-0.3631,-0.1252,0.930
282.180,8.490,-28.250,-0.0600,9.8400,0.0000,0.0000,-77.100,89.700,0.0807,15.4051,0.930
282.230,1.390,-25.220,-2.2500,10.5600,0.0000,0.0000,-211.800,-86.400,8.3174,-15.9241,0.930
282.280,-8.530,-21.730,-3.7900,10.1100,0.0000,0.0000,-178.500,162.000,11.8074,28.5854,0.930
282.330,-15.920,-12.580,-5.8600,9.1900,0.0000,0.0000,-134.100,135.700,13.7153,21.7657,0.930
282.380,-22.120,-9.630,-7.4600,8.7000,0.0000,0.0000,-116.400,43.000,15.1555,6.5293,0.930
282.430,-27.380,-5.290,-8.4400,7.9300,0.0000,0.0000,-96.400,96.300,14.2003,13.3284,0.930
282.480,-31.630,0.080,-6.8300,7.3500,0.0000,0.0000,-54.700,84.400,6.5206,10.8270,0.930
282.530,-31.730,2.830,-1.6600,5.8800,0.0000,0.0000,43.300,62.900,-1.2545,6.4551,0.930
282.580,-27.730,6.190,2.2700,5.0100,0.0000,0.0000,95.100,76.600,3.7678,6.6980,0.930
282.630,-27.250,9.080,4.5600,3.6600,0.0000,0.0000,-61.500,27.700,-4.8946,1.7694,0.930
282.680,-29.550,9.390,7.2700,1.6400,0.0000,0.0000,-35.900,11.000,-4.5552,0.3149,0.930
282.730,-30.280,8.770,8.6800,0.1500,0.0000,0.0000,33.900,-41.400,5.1357,-0.1084,0.930
282.780,-28.370,0.020,9.6500,-1.3600,0.0000,0.0000,34.900,-200.100,5.8780,4.7497,0.930
282.830,-22.960,-8.800,10.0700,-2.8000,0.0000,0.0000,131.000,-147.900,23.0239,7.2278,0.930
282.880,-16.070,-14.250,9.6800,-4.4300,0.0000,0.0000,134.800,-131.800,22.7742,10.1905,0.930
282.930,-11.460,-21.190,8.5100,-6.2900,0.0000,0.0000,107.200,-128.800,15.9222,14.1398,0.930
282.980,-3.660,-29.590,8.1500,-7.7900,0.0000,0.0000,125.700,-121.400,17.8801,16.5057,0.930
283.030,1.880,-34.750,8.2700,-7.2800,0.0000,0.0000,65.700,-40.000,9.4831,5.0824,0.930
283.080,4.260,-34.740,7.7300,-2.0200,0.0000,0.0000,64.900,48.500,8.7559,-1.7099,0.930
283.130,8.300,-28.210,5.8100,2.7800,0.0000,0.0000,80.500,135.000,8.1630,6.5502,0.930
283.180,10.820,-27.920,3.1300,6.5700,0.0000,0.0000,9.700,-36.300,0.5299,-4.1625,0.930
283.230,9.730,-29.500,0.1500,9.7600,0.0000,0.0000,-37.000,-19.100,-0.0969,-3.2536,0.930
283.280,3.920,-26.190,-1.8200,11.0300,0.0000,0.0000,-175.300,44.600,5.5684,8.5859,0.930
283.330,-7.310,-24.390,-4.2300,11.1200,0.0000,0.0000,-213.400,145.500,15.7548,28.2387,0.930
283.380,-15.720,-15.830,-5.9300,9.7000,0.0000,0.0000,-147.500,152.200,15.2660,25.7670,0.930
283.430,-22.260,-11.750,-7.5400,8.6100,0.0000,0.0000,-119.100,73.700,15.6733,11.0751,0.930
283.480,-27.780,-6.360,-8.4600,8.0200,0.0000,0.0000,-95.300,106.400,14.0715,14.8934,0.930
283.530,-32.470,-0.690,-5.8400,7.5600,0.0000,0.0000,-73.900,107.900,7.5324,14.2371,0.940
283.580,-33.570,2.550,-1.0000,7.2700,0.0000,0.0000,21.900,54.300,-0.3822,6.8899,0.940
283.630,-30.070,5.400,3.3100,6.2100,0.0000,0.0000,91.400,82.500,5.2802,8.9418,0.940
283.680,-27.290,8.360,6.3600,4.6200,0.0000,0.0000,-12.200,43.500,-1.3542,3.5076,0.940
283.730,-28.270,8.820,9.4200,1.7200,0.0000,0.0000,0.400,17.600,0.0658,0.5283,0.940
283.780,-28.830,7.880,10.5800,-0.3800,0.0000,0.0000,-1.400,-43.300,-0.2585,0.2872,0.940
283.830,-26.630,0.560,10.7800,-2.8200,0.0000,0.0000,69.800,-184.800,13.1326,9.0955,0.940
283.880,-24.120,-7.000,9.9100,-4.5500,0.0000,0.0000,131.800,-159.400,22.7964,12.6583,0.940
283.930,-16.910,-13.730,8.8000,-5.9900,0.0000,0.0000,129.600,-120.400,19.9051,12.5872,0.940
283.980,-11.690,-19.840,8.1300,-7.1200,0.0000,0.0000,86.200,-121.500,12.2314,15.0985,0.940
284.030,-6.340,-27.410,7.7800,-7.7900,0.0000,0.0000,105.500,-105.100,14.3255,14.2895,0.940
284.080,-0.610,-32.850,7.4200,-5.7500,0.0000,0.0000,94.200,-55.900,12.1992,5.6099,0.940
284.130,2.740,-33.430,6.7000,-1.2700,0.0000,0.0000,50.700,29.300,5.9287,-0.6495,0.940
284.180,6.340,-29.100,5.0800,2.4500,0.0000,0.0000,85.000,88.300,7.5363,3.7758,0.940
284.230,9.750,-28.940,3.0800,5.3500,0.0000,0.0000,42.500,-72.300,2.2846,-6.7510,0.940
284.280,10.150,-30.480,1.3500,7.2900,0.0000,0.0000,-2.400,-8.400,-0.0565,-1.0688,0.940
284.330,7.340,-28.800,-1.3400,9.7000,0.0000,0.0000,-109.900,96.100,2.5703,16.2694,0.940
284.380,0.840,-28.070,-3.3300,10.4900,0.0000,0.0000,-216.100,-7.900,12.5596,-1.4464,0.940
284.430,-10.870,-20.130,-5.0100,10.0200,0.0000,0.0000,-163.700,167.000,14.3141,29.2053,0.940
284.480,-17.920,-13.890,-6.6100,9.2400,0.0000,0.0000,-133.100,118.500,15.3552,19.1103,0.940
284.530,-24.080,-8.530,-8.0000,8.8500,0.0000,0.0000,-111.600,97.000,15.5823,14.9828,0.940
284.580,-29.500,-2.920,-7.6400,8.3900,0.0000,0.0000,-95.600,113.500,12.7476,16.6202,0.930
284.630,-33.400,1.740,-3.3100,7.8900,0.0000,0.0000,-40.200,91.700,2.3224,12.6277,0.930
284.680,-32.630,4.540,1.8200,6.6700,0.0000,0.0000,61.400,52.800,1.9504,6.1466,0.930
284.730,-28.220,7.800,5.6000,4.5300,0.0000,0.0000,75.100,58.400,7.3402,4.6173,0.930
284.780,-28.110,9.670,7.6700,2.7300,0.0000,0.0000,-12.600,15.300,-1.6867,0.7290,0.930
284.830,-28.840,9.110,9.8300,0.0500,0.0000,0.0000,-41.600,-12.600,-7.1371,-0.0110,0.930
284.880,-28.400,4.320,10.7200,-2.2000,0.0000,0.0000,54.300,-132.000,10.1595,5.0684,0.930
284.930,-27.440,-4.900,10.5200,-4.1400,0.0000,0.0000,29.500,-183.800,5.4165,13.2808,0.930
284.980,-20.780,-11.050,9.4800,-5.7300,0.0000,0.0000,90.900,-138.100,15.0401,13.8110,0.930
285.030,-15.410,-17.590,8.5200,-7.1200,0.0000,0.0000,95.900,-126.000,14.2605,15.6577,0.930
285.080,-10.080,-25.530,8.1200,-8.1500,0.0000,0.0000,100.000,-113.600,14.1721,16.1590,0.930
285.130,-4.220,-31.700,7.9400,-7.6700,0.0000,0.0000,98.800,-94.500,13.6916,12.6504,0.930
285.180,0.230,-33.950,7.5500,-3.9700,0.0000,0.0000,59.300,-36.700,7.8141,2.5429,0.930
285.230,3.310,-31.530,6.3600,0.4900,0.0000,0.0000,75.900,88.300,8.4251,0.7552,0.930
285.280,8.070,-29.210,4.9600,3.4700,0.0000,0.0000,93.300,-29.200,8.0768,-1.7684,0.930
285.330,10.190,-30.790,2.4900,7.1000,0.0000,0.0000,7.300,6.000,0.3172,0.7435,0.930
285.380,9.300,-31.170,0.2300,9.4300,0.0000,0.0000,-54.400,-0.400,-0.2184,-0.0658,0.930
285.430,2.900,-28.740,-1.8900,10.7300,0.0000,0.0000,-186.800,-14.000,6.1619,-2.6218,0.930
285.480,-7.400,-24.840,-3.7400,10.7400,0.0000,0.0000,-194.100,158.800,12.6699,29.7668,0.930
285.530,-15.470,-17.550,-5.5200,9.9300,0.0000,0.0000,-143.600,139.500,13.8347,24.1769,0.930
285.580,-20.870,-10.930,-7.5100,9.4700,0.0000,0.0000,-125.200,89.200,16.4105,14.7432,0.930
285.630,-27.850,-5.530,-7.7000,9.0500,0.0000,0.0000,-108.900,109.600,14.6351,17.3116,0.930
285.680,-31.830,-0.820,-3.5300,8.6600,0.0000,0.0000,-85.000,111.200,5.2369,16.8074,0.930
285.730,-33.360,2.690,1.8000,7.8900,0.0000,0.0000,26.700,43.700,0.8388,6.0178,0.930
285.780,-29.960,6.440,5.0800,6.3500,0.0000,0.0000,89.200,70.900,7.9087,7.8577,0.930
285.830,-28.480,8.640,8.3600,3.5300,0.0000,0.0000,-40.000,31.600,-5.8364,1.9469,0.930
285.880,-29.850,8.700,10.1100,1.1900,0.0000,0.0000,-34.800,-2.100,-6.1406,-0.0436,0.930
285.930,-31.230,6.740,10.8800,-1.1300,0.0000,0.0000,15.200,-74.500,2.8864,1.4693,0.930
285.980,-29.570,0.260,10.5600,-3.1700,0.0000,0.0000,42.800,-182.600,7.8883,10.1027,0.930
286.030,-25.870,-7.240,9.7400,-4.5300,0.0000,0.0000,134.300,-167.900,22.8303,13.2747,0.930
286.080,-19.850,-14.210,9.0300,-5.7100,0.0000,0.0000,111.800,-122.600,17.6200,12.2181,0.930
286.130,-14.650,-21.190,8.6800,-6.8000,0.0000,0.0000,96.800,-106.000,14.6647,12.5803,0.930
286.180,-8.690,-26.150,8.6600,-7.6600,0.0000,0.0000,116.500,-104.000,17.6085,13.9040,0.930
286.230,-2.420,-32.170,8.5800,-7.9700,0.0000,0.0000,101.600,-73.400,15.2145,10.2101,0.930
286.280,1.890,-33.230,8.3600,-6.6800,0.0000,0.0000,57.600,45.200,8.4044,-5.2698,0.930
286.330,4.730,-29.540,7.4500,-2.0800,0.0000,0.0000,86.300,82.200,11.2213,-2.9841,0.930
286.380,9.420,-29.740,5.5500,2.7800,0.0000,0.0000,51.500,-67.800,4.9886,-3.2897,0.930
286.430,9.840,-31.950,3.0200,5.9800,0.0000,0.0000,-8.700,-25.600,-0.4586,-2.6719,0.930
286.480,6.910,-29.720,0.1200,8.4700,0.0000,0.0000,-117.400,110.600,-0.2459,16.3499,0.930
286.530,-2.340,-28.730,-2.9900,10.2200,0.0000,0.0000,-228.800,5.100,11.9400,0.9097,0.930
286.580,-12.120,-24.050,-4.8300,10.1100,0.0000,0.0000,-165.500,164.400,13.9516,29.0088,0.930
286.630,-19.300,-14.620,-6.9300,9.4100,0.0000,0.0000,-131.900,104.200,15.9535,17.1133,0.930
286.680,-25.550,-9.980,-8.0800,9.2900,0.0000,0.0000,-114.300,96.200,16.1189,15.5980,0.930
286.730,-30.720,-5.820,-6.0900,9.0500,0.0000,0.0000,-92.600,101.500,9.8425,16.0322,0.930
286.780,-34.320,-0.280,-1.7200,8.6500,0.0000,0.0000,-34.200,91.700,1.0267,13.8440,0.930
286.830,-33.190,3.150,4.2800,7.2900,0.0000,0.0000,68.500,59.900,5.1170,7.6213,0.930
286.880,-28.180,6.720,6.4100,6.0800,0.0000,0.0000,92.700,63.200,10.3709,6.7065,0.930
286.930,-29.490,8.210,9.2600,3.4100,0.0000,0.0000,-45.600,18.500,-7.3698,1.1010,0.930
286.980,-31.080,8.360,10.8600,0.7600,0.0000,0.0000,-42.500,9.300,-8.0556,0.1234,0.930
287.030,-29.400,5.440,11.1800,-1.4000,0.0000,0.0000,126.200,-96.100,24.6251,2.3482,0.930
287.080,-26.440,-0.530,10.4100,-3.2900,0.0000,0.0000,55.200,-190.800,10.0292,10.9560,0.930
287.130,-20.470,-10.380,9.3000,-4.8700,0.0000,0.0000,119.100,-129.600,19.3318,11.0157,0.930
287.180,-13.630,-18.330,8.8100,-6.3200,0.0000,0.0000,113.500,-126.900,17.4522,13.9977,0.930
287.230,-8.240,-23.700,8.6200,-7.4500,0.0000,0.0000,109.600,-113.300,16.4890,14.7321,0.930
287.280,-2.050,-30.820,8.2200,-7.6100,0.0000,0.0000,111.600,-118.400,16.0108,15.7258,0.930
287.330,2.330,-35.850,7.1200,-4.1000,0.0000,0.0000,55.000,-33.800,6.8347,2.4187,0.930
287.380,4.860,-34.340,5.3200,0.0200,0.0000,0.0000,77.900,88.500,7.2331,0.0309,0.930
287.430,9.570,-30.180,3.1200,3.5900,0.0000,0.0000,65.900,106.000,3.5885,6.6417,0.930
287.480,10.540,-30.660,0.7700,6.6200,0.0000,0.0000,-6.600,-36.300,-0.0887,-4.1941,0.930
287.530,9.390,-29.160,-1.5800,9.4000,0.0000,0.0000,-48.800,10.100,1.3457,1.6570,0.930
287.580,3.290,-26.590,-2.8600,11.2800,0.0000,0.0000,-191.500,-67.100,9.5590,-13.2102,0.930
287.630,-7.280,-26.780,-4.3300,11.7000,0.0000,0.0000,-196.500,91.700,14.8500,18.7255,0.930
287.680,-15.630,-15.770,-6.3500,10.6600,0.0000,0.0000,-146.300,154.300,16.2142,28.7078,0.930
287.730,-21.130,-11.270,-8.1200,9.6000,0.0000,0.0000,-131.600,64.800,18.6504,10.8573,0.930
287.780,-27.270,-7.800,-8.3300,8.8000,0.0000,0.0000,-107.500,86.200,15.6290,13.2394,0.930
287.830,-32.860,-2.700,-3.4600,8.0000,0.0000,0.0000,-68.000,105.200,4.1064,14.6887,0.930
287.880,-33.400,1.630,2.0500,6.9500,0.0000,0.0000,34.400,43.200,1.2308,5.2402,0.930
287.930,-29.870,4.200,6.1100,4.8000,0.0000,0.0000,93.000,83.100,9.9175,6.9618,0.930
287.980,-28.050,7.580,8.7600,2.6400,0.0000,0.0000,-22.300,49.700,-3.4095,2.2900,0.930
288.030,-29.040,7.990,10.3500,0.6300,0.0000,0.0000,-37.700,-0.500,-6.8102,-0.0055,0.930
288.080,-30.500,5.720,10.9700,-1.3400,0.0000,0.0000,-10.300,-75.700,-1.9721,1.7704,0.930
288.130,-27.770,0.560,10.5600,-3.1100,0.0000,0.0000,23.400,-182.600,4.3128,9.9115,0.930
288.180,-23.100,-8.660,9.4700,-4.6800,0.0000,0.0000,129.200,-156.300,21.3545,12.7668,0.930
288.230,-17.170,-16.690,8.8900,-5.5800,0.0000,0.0000,119.200,-125.100,18.4950,12.1834,0.930
288.280,-12.960,-23.580,8.3800,-7.1300,0.0000,0.0000,95.000,-124.300,13.8946,15.4681,0.930
288.330,-6.220,-27.780,8.2500,-7.0100,0.0000,0.0000,109.000,-116.300,15.6949,14.2290,0.930
288.380,-0.690,-35.620,7.8200,-3.4900,0.0000,0.0000,87.200,-44.200,11.9015,2.6923,0.930
288.430,2.140,-35.190,6.6000,0.8200,0.0000,0.0000,59.600,65.400,6.8654,0.9360,0.930
288.480,6.470,-31.010,4.7300,4.4000,0.0000,0.0000,70.400,126.500,5.8118,9.7145,0.930
288.530,9.150,-28.870,2.5700,7.4800,0.0000,0.0000,27.300,-86.900,1.2245,-11.3448,0.930
288.580,9.240,-31.520,0.6800,9.5600,0.0000,0.0000,-4.600,-4.300,-0.0546,-0.7175,0.930
288.630,6.260,-28.190,-1.1800,11.0300,0.0000,0.0000,-111.600,82.200,2.2984,15.8243,0.930
