t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
601.300,-29.530,10.830,60130,601.300,6.3500,-14.4900,0.0000,0.0000,62.100,-64.700,6.8900,16.3700,Auto,Sync,Auto,Control,-5.870,-29.820,95.600,-113.200,6.3500,-14.4900,-29.530,10.830,62.100,-64.700,6.3500,-14.4900,0.0000,0.0000,6.8900,16.3700,60103,1,0.890,601.300,1776915446.834969,119.212,2357,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.938300,0.922600,6.7600,11.6600,-0.4400,-0.9800
601.350,-26.120,3.390,60135,601.350,5.3500,-11.8000,0.0000,0.0000,56.700,-208.700,5.3000,42.9900,Auto,Sync,Auto,Control,-1.860,-32.640,68.400,-47.100,5.3500,-11.8000,-26.120,3.390,56.700,-208.700,5.3500,-11.8000,0.0000,0.0000,5.3000,42.9900,60108,1,0.890,601.350,1776915446.900148,119.277,2358,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.938300,0.922600,6.7600,11.6600,-0.4400,-0.9800
601.400,-21.930,-4.760,60140,601.400,3.8800,-2.3100,0.0000,0.0000,117.000,-192.100,7.9200,7.7400,Auto,Sync,Auto,Control,2.750,-32.470,109.300,-0.100,3.8800,-2.3100,-21.930,-4.760,117.000,-192.100,3.8800,-2.3100,0.0000,0.0000,7.9200,7.7400,60113,1,0.890,601.400,1776915446.933842,119.311,2359,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.938300,0.922600,6.7600,11.6600,-0.4400,-0.9800
601.460,-17.540,-13.250,60146,601.460,2.1900,1.6600,0.0000,0.0000,113.300,-159.000,4.3200,-4.6000,Auto,Sync,Auto,Control,7.490,-27.730,89.400,45.300,2.1900,1.6600,-17.540,-13.250,113.300,-159.000,2.1900,1.6600,0.0000,0.0000,4.3200,-4.6000,60117,1,0.890,601.460,1776915446.987501,119.365,2360,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.938300,0.922600,6.7600,11.6600,-0.4400,-0.9800
601.510,-12.110,-21.890,60151,601.510,-0.2900,4.3700,0.0000,0.0000,97.700,-147.200,-0.4900,-11.2300,Auto,Sync,Auto,Control,10.890,-28.790,38.800,-28.800,-0.2900,4.3700,-12.110,-21.890,97.700,-147.200,-0.2900,4.3700,0.0000,0.0000,-0.4900,-11.2300,60123,1,0.890,601.510,1776915447.042879,119.420,2361,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.947900,0.926200,7.3200,11.1200,-0.4000,-0.8900
601.560,-7.680,-27.850,60156,601.560,-2.0500,6.4600,0.0000,0.0000,90.600,-125.400,-3.2300,-14.1500,Auto,Sync,Auto,Control,11.300,-27.410,-3.200,24.100,-2.0500,6.4600,-7.680,-27.850,90.600,-125.400,-2.0500,6.4600,0.0000,0.0000,-3.2300,-14.1500,60129,1,0.890,601.560,1776915447.124046,119.501,2362,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.947900,0.926200,7.3200,11.1200,-0.4000,-0.8900
601.610,-2.520,-32.040,60161,601.610,-3.8100,7.4400,0.0000,0.0000,79.000,-84.400,-5.2600,-10.9500,Auto,Sync,Auto,Control,5.330,-24.400,-167.700,26.800,-3.8100,7.4400,-2.520,-32.040,79.000,-84.400,-3.8100,7.4400,0.0000,0.0000,-5.2600,-10.9500,60134,1,0.890,601.610,1776915447.172955,119.550,2363,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.947900,0.926200,7.3200,11.1200,-0.4000,-0.8900
601.670,0.760,-32.470,60167,601.670,-5.4300,6.5800,0.0000,0.0000,79.900,-0.100,-7.5700,-0.0100,Auto,Sync,Auto,Control,-5.230,-21.880,-209.700,97.200,-5.4300,6.5800,0.760,-32.470,79.900,-0.100,-5.4300,6.5800,0.0000,0.0000,-7.5700,-0.0100,60139,1,0.890,601.670,1776915447.213961,119.591,2364,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.947900,0.926200,7.3200,11.1200,-0.4000,-0.8900
601.720,5.800,-29.010,60172,601.720,-7.0000,4.9200,0.0000,0.0000,96.900,101.100,-11.8400,8.6800,Auto,Sync,Auto,Control,-12.050,-17.050,-151.500,170.700,-7.0000,4.9200,5.800,-29.010,96.900,101.100,-7.0000,4.9200,0.0000,0.0000,-11.8400,8.6800,60144,1,0.890,601.720,1776915447.259522,119.637,2365,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.947900,0.926200,7.3200,11.1200,-0.4000,-0.8900
601.770,9.900,-28.270,60177,601.770,-8.9900,3.2500,0.0000,0.0000,70.300,-69.700,-11.0400,-3.9500,Auto,Sync,Auto,Control,-18.750,-11.710,-145.800,76.500,-8.9900,3.2500,9.900,-28.270,70.300,-69.700,-8.9900,3.2500,0.0000,0.0000,-11.0400,-3.9500,60149,1,0.890,601.770,1776915447.314494,119.692,2366,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.947900,0.926200,7.3200,11.1200,-0.4000,-0.8900
601.820,11.300,-28.190,60182,601.820,-10.9000,3.2400,0.0000,0.0000,-3.200,23.200,0.6200,1.3100,Auto,Sync,Auto,Control,-26.180,-6.590,-121.000,85.200,-10.9000,3.2400,11.300,-28.190,-3.200,23.200,-10.9000,3.2400,0.0000,0.0000,0.6200,1.3100,60155,1,0.890,601.820,1776915447.361476,119.739,2367,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.947900,0.926200,7.3200,11.1200,-0.4000,-0.8900
601.870,9.320,-25.280,60187,601.870,-11.7500,2.7600,0.0000,0.0000,-86.500,110.500,17.7500,5.3200,Auto,Sync,Auto,Control,-31.640,-2.040,-102.100,102.700,-11.7500,2.7600,9.320,-25.280,-86.500,110.500,-11.7500,2.7600,0.0000,0.0000,17.7500,5.3200,60159,1,0.900,601.870,1776915447.421814,119.799,2368,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.947900,0.926200,7.3200,11.1200,-0.4000,-0.8900
601.920,-0.960,-24.050,60192,601.920,-6.0700,1.3500,0.0000,0.0000,-230.400,51.000,24.4200,1.2000,Auto,Sync,Auto,Control,-33.930,1.990,-32.500,77.200,-6.0700,1.3500,-0.960,-24.050,-230.400,51.000,-6.0700,1.3500,0.0000,0.0000,24.4200,1.2000,60165,1,0.900,601.920,1776915447.472860,119.850,2369,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.947900,0.926200,7.3200,11.1200,-0.4000,-0.8900
601.970,-8.930,-18.480,60197,601.970,2.9400,0.1700,0.0000,0.0000,-173.800,152.000,-8.9200,0.4400,Auto,Sync,Auto,Control,-32.500,6.980,62.100,96.600,2.9400,0.1700,-8.930,-18.480,-173.800,152.000,2.9400,0.1700,0.0000,0.0000,-8.9200,0.4400,60170,1,0.900,601.970,1776915447.502166,119.879,2370,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.947900,0.926200,7.3200,11.1200,-0.4000,-0.8900
602.020,-18.750,-12.460,60202,602.020,5.3000,-2.5100,0.0000,0.0000,-145.800,79.500,-13.4800,-3.4800,Auto,Sync,Auto,Control,-28.550,10.830,53.500,63.600,5.3000,-2.5100,-18.750,-12.460,-145.800,79.500,5.3000,-2.5100,0.0000,0.0000,-13.4800,-3.4800,60175,1,0.900,602.020,1776915447.562771,119.940,2371,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.947900,0.926200,7.3200,11.1200,-0.4000,-0.8900
602.080,-25.030,-7.390,60208,602.080,6.6100,-4.4100,0.0000,0.0000,-122.100,83.200,-14.0900,-6.4100,Auto,Sync,Auto,Control,-29.360,12.490,-2.800,6.200,6.6100,-4.4100,-25.030,-7.390,-122.100,83.200,6.6100,-4.4100,0.0000,0.0000,-14.0900,-6.4100,60181,1,0.900,602.080,1776915447.606068,119.983,2372,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.947900,0.926200,7.3200,11.1200,-0.4000,-0.8900
602.130,-29.690,-3.890,60213,602.130,8.3700,-6.1000,0.0000,0.0000,-123.700,98.100,-18.0600,-10.4400,Auto,Sync,Auto,Control,-28.900,11.810,12.800,-42.200,8.3700,-6.1000,-29.690,-3.890,-123.700,98.100,8.3700,-6.1000,0.0000,0.0000,-18.0600,-10.4400,60186,1,0.900,602.130,1776915447.662955,120.040,2373,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.947900,0.926200,7.3200,11.1200,-0.4000,-0.8900
602.180,-33.750,0.590,60218,602.180,9.4200,-7.9900,0.0000,0.0000,-49.200,81.100,-8.0900,-11.3000,Auto,Sync,Auto,Control,-25.330,5.480,48.900,-209.300,9.4200,-7.9900,-33.750,0.590,-49.200,81.100,9.4200,-7.9900,0.0000,0.0000,-8.0900,-11.3000,60191,1,0.900,602.180,1776915447.714946,120.092,2374,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.947900,0.926200,7.3200,11.1200,-0.4000,-0.8900
602.230,-33.560,4.960,60223,602.230,8.7800,-9.4600,0.0000,0.0000,25.000,115.000,3.8300,-18.9900,Auto,Sync,Auto,Control,-22.160,-6.840,107.200,-181.500,8.7800,-9.4600,-33.560,4.960,25.000,115.000,8.7800,-9.4600,0.0000,0.0000,3.8300,-18.9900,60195,1,0.900,602.230,1776915447.771813,120.149,2375,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.947900,0.926200,7.3200,11.1200,-0.4000,-0.8900
602.280,-30.090,9.110,60228,602.280,7.1800,-11.5100,0.0000,0.0000,95.500,63.200,11.9600,-12.7100,Auto,Sync,Auto,Control,-16.180,-14.950,120.300,-164.600,7.1800,-11.5100,-30.090,9.110,95.500,63.200,7.1800,-11.5100,0.0000,0.0000,11.9600,-12.7100,60200,1,0.900,602.280,1776915447.831622,120.209,2376,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.947900,0.926200,7.3200,11.1200,-0.4000,-0.8900
602.330,-29.160,12.290,60233,602.330,5.5100,-13.5200,0.0000,0.0000,-57.200,38.500,-5.5000,-9.0900,Auto,Sync,Auto,Control,-11.350,-22.070,97.100,-150.500,5.5100,-13.5200,-29.160,12.290,-57.200,38.500,5.5100,-13.5200,0.0000,0.0000,-5.5000,-9.0900,60206,1,0.900,602.330,1776915447.865308,120.242,2377,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.947900,0.926200,7.3200,11.1200,-0.4000,-0.8900
602.390,-29.040,12.220,60239,602.390,5.6100,-14.9000,0.0000,0.0000,-2.600,-22.400,-0.2600,5.8300,Auto,Sync,Auto,Control,-5.640,-28.020,101.100,-117.300,5.6100,-14.9000,-29.040,12.220,-2.600,-22.400,5.6100,-14.9000,0.0000,0.0000,-0.2600,5.8300,60211,1,0.900,602.390,1776915447.952571,120.330,2378,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.947900,0.926200,7.3200,11.1200,-0.4000,-0.8900
602.440,-25.860,5.480,60244,602.440,5.1300,-14.3700,0.0000,0.0000,62.900,-209.300,5.6400,52.5000,Auto,Sync,Auto,Control,-0.760,-32.560,78.800,-60.300,5.1300,-14.3700,-25.860,5.480,62.900,-209.300,5.1300,-14.3700,0.0000,0.0000,5.6400,52.5000,60216,1,0.900,602.440,1776915447.989849,120.367,2379,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.947900,0.926200,7.3200,11.1200,-0.4000,-0.8900
602.490,-23.870,-0.880,60249,602.490,4.1500,-7.2500,0.0000,0.0000,57.300,-225.800,4.1500,28.5900,Auto,Sync,Auto,Control,2.230,-32.140,70.100,23.000,4.1500,-7.2500,-23.870,-0.880,57.300,-225.800,4.1500,-7.2500,0.0000,0.0000,4.1500,28.5900,60221,1,0.900,602.490,1776915448.042693,120.420,2380,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.947900,0.926200,7.3200,11.1200,-0.4000,-0.8900
602.540,-19.870,-10.260,60254,602.540,2.4500,0.7300,0.0000,0.0000,129.100,-157.600,5.5200,-2.0000,Auto,Sync,Auto,Control,7.270,-29.660,95.400,97.200,2.4500,0.7300,-19.870,-10.260,129.100,-157.600,2.4500,0.7300,0.0000,0.0000,5.5200,-2.0000,60226,1,0.900,602.540,1776915448.076218,120.453,2381,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.954300,0.929100,7.6600,10.6900,-0.3700,-0.8200
602.590,-12.310,-19.360,60259,602.590,-0.3400,3.5900,0.0000,0.0000,92.000,-154.100,-0.5500,-9.6500,Auto,Sync,Auto,Control,11.380,-27.650,37.500,-70.900,-0.3400,3.5900,-12.310,-19.360,92.000,-154.100,-0.3400,3.5900,0.0000,0.0000,-0.5500,-9.6500,60232,1,0.900,602.590,1776915448.127928,120.505,2382,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.954300,0.929100,7.6600,10.6900,-0.3700,-0.8200
602.640,-7.490,-26.960,60264,602.640,-2.3100,5.6800,0.0000,0.0000,92.400,-126.800,-3.7300,-12.5700,Auto,Sync,Auto,Control,11.590,-27.520,-6.200,27.600,-2.3100,5.6800,-7.490,-26.960,92.400,-126.800,-2.3100,5.6800,0.0000,0.0000,-3.7300,-12.5700,60237,1,0.900,602.640,1776915448.169378,120.546,2383,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.954300,0.929100,7.6600,10.6900,-0.3700,-0.8200
602.690,-2.460,-31.640,60269,602.690,-4.1700,7.0600,0.0000,0.0000,104.600,-97.500,-7.6100,-12.0200,Auto,Sync,Auto,Control,8.970,-25.410,-98.900,110.800,-4.1700,7.0600,-2.460,-31.640,104.600,-97.500,-4.1700,7.0600,0.0000,0.0000,-7.6100,-12.0200,60242,1,0.900,602.690,1776915448.231151,120.608,2384,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.954300,0.929100,7.6600,10.6900,-0.3700,-0.8200
602.740,1.080,-32.690,60274,602.740,-6.0700,6.9500,0.0000,0.0000,56.200,-15.700,-5.9600,-1.9000,Auto,Sync,Auto,Control,0.200,-24.360,-229.600,5.200,-6.0700,6.9500,1.080,-32.690,56.200,-15.700,-6.0700,6.9500,0.0000,0.0000,-5.9600,-1.9000,60247,1,0.900,602.740,1776915448.311668,120.689,2385,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.954300,0.929100,7.6600,10.6900,-0.3700,-0.8200
602.800,6.320,-30.460,60280,602.800,-7.7100,5.4800,0.0000,0.0000,105.600,75.100,-14.2100,7.1800,Auto,Sync,Auto,Control,-11.230,-19.130,-154.800,125.300,-7.7100,5.4800,6.320,-30.460,105.600,75.100,-7.7100,5.4800,0.0000,0.0000,-14.2100,7.1800,60253,1,0.900,602.800,1776915448.356618,120.734,2386,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.954300,0.929100,7.6600,10.6900,-0.3700,-0.8200
602.850,10.410,-27.270,60285,602.850,-9.6400,3.7000,0.0000,0.0000,68.100,-66.600,-11.4500,-4.3000,Auto,Sync,Auto,Control,-17.950,-14.470,-145.600,67.700,-9.6400,3.7000,10.410,-27.270,68.100,-66.600,-9.6400,3.7000,0.0000,0.0000,-11.4500,-4.3000,60258,1,0.900,602.850,1776915448.395914,120.773,2387,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.954300,0.929100,7.6600,10.6900,-0.3700,-0.8200
602.900,11.660,-27.940,60290,602.900,-11.5200,3.8300,0.0000,0.0000,-0.700,12.000,0.1300,0.8000,Auto,Sync,Auto,Control,-24.190,-11.150,-123.200,94.800,-11.5200,3.8300,11.660,-27.940,-0.700,12.000,-11.5200,3.8300,0.0000,0.0000,0.1300,0.8000,60263,1,0.900,602.900,1776915448.460360,120.837,2388,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.954300,0.929100,7.6600,10.6900,-0.3700,-0.8200
602.950,9.960,-26.280,60295,602.950,-12.6400,3.7100,0.0000,0.0000,-78.700,67.300,17.3700,4.3500,Auto,Sync,Auto,Control,-29.630,-5.710,-110.800,108.900,-12.6400,3.7100,9.960,-26.280,-78.700,67.300,-12.6400,3.7100,0.0000,0.0000,17.3700,4.3500,60268,1,0.910,602.950,1776915448.495800,120.873,2389,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.954300,0.929100,7.6600,10.6900,-0.3700,-0.8200
603.000,0.200,-24.440,60300,603.000,-9.4700,2.7800,0.0000,0.0000,-229.600,-29.200,37.9600,-1.4100,Auto,Sync,Auto,Control,-32.890,0.530,-31.300,93.100,-9.4700,2.7800,0.200,-24.440,-229.600,-29.200,-9.4700,2.7800,0.0000,0.0000,37.9600,-1.4100,60273,1,0.910,603.000,1776915448.540626,120.918,2390,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.954300,0.929100,7.6600,10.6900,-0.3700,-0.8200
603.050,-6.180,-21.170,60305,603.050,0.4100,2.2200,0.0000,0.0000,-194.400,93.800,-1.4100,3.6400,Auto,Sync,Auto,Control,-32.300,4.150,33.800,107.600,0.4100,2.2200,-6.180,-21.170,-194.400,93.800,0.4100,2.2200,0.0000,0.0000,-1.4100,3.6400,60278,1,0.910,603.050,1776915448.588231,120.965,2391,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.954300,0.929100,7.6600,10.6900,-0.3700,-0.8200
603.110,-15.320,-15.870,60311,603.110,4.2200,0.5500,0.0000,0.0000,-139.700,97.700,-10.3000,0.9400,Auto,Sync,Auto,Control,-28.370,8.330,99.900,57.100,4.2200,0.5500,-15.320,-15.870,-139.700,97.700,4.2200,0.5500,0.0000,0.0000,-10.3000,0.9400,60283,1,0.910,603.110,1776915448.642268,121.019,2392,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.954300,0.929100,7.6600,10.6900,-0.3700,-0.8200
603.160,-21.790,-12.090,60316,603.160,5.3400,-1.1800,0.0000,0.0000,-139.200,91.800,-12.9700,-1.9000,Auto,Sync,Auto,Control,-29.530,10.440,-69.000,33.500,5.3400,-1.1800,-21.790,-12.090,-139.200,91.800,5.3400,-1.1800,0.0000,0.0000,-12.9700,-1.9000,60288,1,0.910,603.160,1776915448.688302,121.065,2393,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.954300,0.929100,7.6600,10.6900,-0.3700,-0.8200
603.210,-28.600,-6.710,60321,603.210,6.7900,-2.7800,0.0000,0.0000,-116.800,99.600,-13.8400,-4.8300,Auto,Sync,Auto,Control,-30.110,11.540,-22.600,13.600,6.7900,-2.7800,-28.600,-6.710,-116.800,99.600,6.7900,-2.7800,0.0000,0.0000,-13.8400,-4.8300,60294,1,0.910,603.210,1776915448.740669,121.118,2394,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.954300,0.929100,7.6600,10.6900,-0.3700,-0.8200
603.260,-31.930,-2.440,60326,603.260,7.7400,-4.2100,0.0000,0.0000,-73.700,115.400,-9.9600,-8.4700,Auto,Sync,Auto,Control,-26.950,8.790,74.500,-104.600,7.7400,-4.2100,-31.930,-2.440,-73.700,115.400,7.7400,-4.2100,0.0000,0.0000,-9.9600,-8.4700,60298,1,0.910,603.260,1776915448.793471,121.171,2395,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.954300,0.929100,7.6600,10.6900,-0.3700,-0.8200
603.310,-32.650,3.120,60331,603.310,7.1100,-6.6400,0.0000,0.0000,15.200,101.000,1.8800,-11.7100,Auto,Sync,Auto,Control,-23.500,-0.180,55.400,-214.500,7.1100,-6.6400,-32.650,3.120,15.200,101.000,7.1100,-6.6400,0.0000,0.0000,1.8800,-11.7100,60304,1,0.910,603.310,1776915448.855115,121.232,2396,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.954300,0.929100,7.6600,10.6900,-0.3700,-0.8200
603.360,-29.320,7.790,60336,603.360,5.6500,-8.5200,0.0000,0.0000,104.800,71.400,10.3400,-10.6200,Auto,Sync,Auto,Control,-17.480,-9.580,133.200,-153.800,5.6500,-8.5200,-29.320,7.790,104.800,71.400,5.6500,-8.5200,0.0000,0.0000,10.3400,-10.6200,60309,1,0.910,603.360,1776915448.915027,121.292,2397,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.954300,0.929100,7.6600,10.6900,-0.3700,-0.8200
603.420,-28.270,10.440,60342,603.420,4.1600,-10.1300,0.0000,0.0000,-92.900,33.500,-6.7500,-5.9200,Auto,Sync,Auto,Control,-12.120,-17.040,84.900,-154.100,4.1600,-10.1300,-28.270,10.440,-92.900,33.500,4.1600,-10.1300,0.0000,0.0000,-6.7500,-5.9200,60314,1,0.910,603.420,1776915448.949222,121.326,2398,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.954300,0.929100,7.6600,10.6900,-0.3700,-0.8200
603.470,-29.930,11.270,60347,603.470,5.0200,-11.3400,0.0000,0.0000,-15.000,18.900,-1.3100,-3.7300,Auto,Sync,Auto,Control,-8.500,-23.740,94.400,-136.300,5.0200,-11.3400,-29.930,11.270,-15.000,18.900,5.0200,-11.3400,0.0000,0.0000,-1.3100,-3.7300,60319,1,0.910,603.470,1776915449.014914,121.392,2399,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.954300,0.929100,7.6600,10.6900,-0.3700,-0.8200
603.520,-29.870,11.180,60352,603.520,5.0200,-11.9900,0.0000,0.0000,50.800,-30.300,4.4500,6.3500,Auto,Sync,Auto,Control,-3.240,-28.270,92.300,-121.200,5.0200,-11.9900,-29.870,11.180,50.800,-30.300,5.0200,-11.9900,0.0000,0.0000,4.4500,6.3500,60324,1,0.910,603.520,1776915449.049024,121.426,2400,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.954300,0.929100,7.6600,10.6900,-0.3700,-0.8200
603.570,-24.930,3.870,60357,603.570,3.7800,-10.3000,0.0000,0.0000,53.700,-199.300,3.5400,35.8200,Auto,Sync,Auto,Control,0.310,-32.620,64.600,-35.900,3.7800,-10.3000,-24.930,3.870,53.700,-199.300,3.7800,-10.3000,0.0000,0.0000,3.5400,35.8200,60329,1,0.910,603.570,1776915449.115593,121.493,2401,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.956400,0.933500,7.9500,10.4200,-0.3600,-0.7400
603.620,-19.840,-7.940,60362,603.620,1.8700,-0.0300,0.0000,0.0000,118.800,-172.100,3.8700,0.1000,Auto,Sync,Auto,Control,3.890,-30.990,91.700,66.000,1.8700,-0.0300,-19.840,-7.940,118.800,-172.100,1.8700,-0.0300,0.0000,0.0000,3.8700,0.1000,60335,1,0.910,603.620,1776915449.161474,121.539,2402,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.956400,0.933500,7.9500,10.4200,-0.3600,-0.7400
603.670,-13.940,-15.590,60367,603.670,-0.4700,4.0200,0.0000,0.0000,105.200,-154.300,-0.8600,-10.8200,Auto,Sync,Auto,Control,8.090,-26.810,77.000,79.700,-0.4700,4.0200,-13.940,-15.590,105.200,-154.300,-0.4700,4.0200,0.0000,0.0000,-0.8600,-10.8200,60340,1,0.910,603.670,1776915449.207005,121.584,2403,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.956400,0.933500,7.9500,10.4200,-0.3600,-0.7400
603.720,-9.430,-22.510,60372,603.720,-2.5800,6.3300,0.0000,0.0000,97.600,-145.200,-4.3900,-16.0300,Auto,Sync,Auto,Control,11.190,-27.620,45.000,-56.200,-2.5800,6.3300,-9.430,-22.510,97.600,-145.200,-2.5800,6.3300,0.0000,0.0000,-4.3900,-16.0300,60345,1,0.910,603.720,1776915449.263965,121.641,2404,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.956400,0.933500,7.9500,10.4200,-0.3600,-0.7400
603.770,-4.120,-28.270,60377,603.770,-4.2200,8.1900,0.0000,0.0000,91.700,-121.200,-6.7500,-17.3100,Auto,Sync,Auto,Control,11.560,-27.210,-19.500,28.300,-4.2200,8.1900,-4.120,-28.270,91.700,-121.200,-4.2200,8.1900,0.0000,0.0000,-6.7500,-17.3100,60350,1,0.910,603.770,1776915449.308118,121.685,2405,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.956400,0.933500,7.9500,10.4200,-0.3600,-0.7400
603.830,-0.310,-32.500,60383,603.830,-5.8100,9.0700,0.0000,0.0000,69.100,-54.200,-7.0000,-8.5800,Auto,Sync,Auto,Control,6.960,-24.610,-144.600,-11.700,-5.8100,9.0700,-0.310,-32.500,69.100,-54.200,-5.8100,9.0700,0.0000,0.0000,-7.0000,-8.5800,60356,1,0.910,603.830,1776915449.363082,121.740,2406,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.956400,0.933500,7.9500,10.4200,-0.3600,-0.7400
603.880,3.000,-32.090,60388,603.880,-7.2400,8.0100,0.0000,0.0000,84.600,24.000,-10.6900,3.3600,Auto,Sync,Auto,Control,-3.330,-23.900,-227.700,60.100,-7.2400,8.0100,3.000,-32.090,84.600,24.000,-7.2400,8.0100,0.0000,0.0000,-10.6900,3.3600,60361,1,0.910,603.880,1776915449.404529,121.782,2407,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.956400,0.933500,7.9500,10.4200,-0.3600,-0.7400
603.930,7.390,-28.530,60393,603.930,-8.7300,6.1000,0.0000,0.0000,83.000,111.300,-12.6500,11.8500,Auto,Sync,Auto,Control,-12.220,-18.940,-151.600,143.300,-8.7300,6.1000,7.390,-28.530,83.000,111.300,-8.7300,6.1000,0.0000,0.0000,-12.6500,11.8500,60366,1,0.910,603.930,1776915449.463387,121.840,2408,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.956400,0.933500,7.9500,10.4200,-0.3600,-0.7400
603.980,10.730,-27.260,60398,603.980,-10.4200,4.5100,0.0000,0.0000,57.400,-74.100,-10.4300,-5.8400,Auto,Sync,Auto,Control,-19.330,-13.740,-150.500,61.200,-10.4200,4.5100,10.730,-27.260,57.400,-74.100,-10.4200,4.5100,0.0000,0.0000,-10.4300,-5.8400,60371,1,0.910,603.980,1776915449.508057,121.885,2409,20260422_233527,RL,R,R,R,,33,1,3,3,250.000,250.000,0.956400,0.933500,7.9500,10.4200,-0.3600,-0.7400
