t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
650.720,-1.410,-1.150,65072,650.720,-3.8700,-4.0400,0.0000,0.0000,-3.500,0.800,0.2400,-0.0600,Auto,Sync,Auto,Control,-1.340,-1.100,0.500,-0.100,-3.8700,-4.0400,-1.410,-1.150,-3.500,0.800,-3.8700,-4.0400,0.0000,0.0000,0.2400,-0.0600,65049,1,1.020,650.720,1776914840.920801,153.743,2962,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.940600,0.938600,4.6800,4.3300,-0.3000,-0.2800
650.770,-1.460,-1.140,65077,650.770,-3.8200,-4.0100,0.0000,0.0000,-1.000,0.200,0.0700,-0.0200,Auto,Sync,Auto,Control,-1.190,-1.060,2.400,0.700,-3.8200,-4.0100,-1.460,-1.140,-1.000,0.200,-3.8200,-4.0100,0.0000,0.0000,0.0700,-0.0200,65054,1,1.020,650.770,1776914840.951821,153.774,2963,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.940600,0.938600,4.6800,4.3300,-0.3000,-0.2800
650.820,-1.370,-1.070,65082,650.820,-3.7500,-3.9300,0.0000,0.0000,1.400,0.000,-0.0900,0.0000,Auto,Sync,Auto,Control,-1.100,-1.030,0.300,0.300,-3.7500,-3.9300,-1.370,-1.070,1.400,0.000,-3.7500,-3.9300,0.0000,0.0000,-0.0900,0.0000,65059,1,1.020,650.820,1776914841.015136,153.838,2964,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.940600,0.938600,4.6800,4.3300,-0.3000,-0.2800
650.870,-1.400,-1.100,65087,650.870,-3.6700,-3.8200,0.0000,0.0000,-1.500,-0.800,0.1000,0.0500,Auto,Sync,Auto,Control,-1.010,-1.010,2.400,0.600,-3.6700,-3.8200,-1.400,-1.100,-1.500,-0.800,-3.6700,-3.8200,0.0000,0.0000,0.1000,0.0500,65065,1,1.020,650.870,1776914841.055553,153.878,2965,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.940600,0.938600,4.6800,4.3300,-0.3000,-0.2800
650.930,-1.370,-1.100,65093,650.930,-3.6400,-3.7100,0.0000,0.0000,0.700,0.200,-0.0500,-0.0200,Auto,Sync,Auto,Control,-0.810,-0.990,3.100,0.400,-3.6400,-3.7100,-1.370,-1.100,0.700,0.200,-3.6400,-3.7100,0.0000,0.0000,-0.0500,-0.0200,65070,1,1.020,650.930,1776914841.114766,153.937,2966,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.940600,0.938600,4.6800,4.3300,-0.3000,-0.2800
650.980,-1.260,-1.060,65098,650.980,-3.6100,-3.6000,0.0000,0.0000,2.900,0.500,-0.1800,-0.0300,Auto,Sync,Auto,Control,-0.670,-0.940,2.100,1.000,-3.6100,-3.6000,-1.260,-1.060,2.900,0.500,-3.6100,-3.6000,0.0000,0.0000,-0.1800,-0.0300,65076,1,1.020,650.980,1776914841.177304,154.000,2967,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.940600,0.938600,4.6800,4.3300,-0.3000,-0.2800
651.030,-1.120,-1.040,65103,651.030,-3.6100,-3.5000,0.0000,0.0000,1.500,0.400,-0.0900,-0.0300,Auto,Sync,Auto,Control,-0.540,-0.920,2.300,0.300,-3.6100,-3.5000,-1.120,-1.040,1.500,0.400,-3.6100,-3.5000,0.0000,0.0000,-0.0900,-0.0300,65081,1,1.020,651.030,1776914841.228946,154.051,2968,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.937400,0.930100,3.9600,3.4400,-0.2600,-0.2600
651.080,-1.040,-1.010,65108,651.080,-3.6400,-3.4100,0.0000,0.0000,2.100,0.800,-0.1400,-0.0500,Auto,Sync,Auto,Control,-0.350,-0.920,2.100,-0.100,-3.6400,-3.4100,-1.040,-1.010,2.100,0.800,-3.6400,-3.4100,0.0000,0.0000,-0.1400,-0.0500,65086,1,1.020,651.080,1776914841.281073,154.104,2969,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.937400,0.930100,3.9600,3.4400,-0.2600,-0.2600
651.130,-0.850,-0.990,65113,651.130,-3.6900,-3.3300,0.0000,0.0000,3.200,0.400,-0.2000,-0.0200,Auto,Sync,Auto,Control,-0.260,-0.890,1.300,0.900,-3.6900,-3.3300,-0.850,-0.990,3.200,0.400,-3.6900,-3.3300,0.0000,0.0000,-0.2000,-0.0200,65091,1,1.020,651.130,1776914841.310089,154.133,2970,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.937400,0.930100,3.9600,3.4400,-0.2600,-0.2600
651.180,-0.700,-0.950,65118,651.180,-3.7500,-3.2600,0.0000,0.0000,2.200,0.400,-0.1400,-0.0200,Auto,Sync,Auto,Control,-0.150,-0.880,1.000,-0.100,-3.7500,-3.2600,-0.700,-0.950,2.200,0.400,-3.7500,-3.2600,0.0000,0.0000,-0.1400,-0.0200,65096,1,1.020,651.180,1776914841.372670,154.195,2971,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.937400,0.930100,3.9600,3.4400,-0.2600,-0.2600
651.230,-0.570,-0.930,65123,651.230,-3.8200,-3.1900,0.0000,0.0000,2.100,0.700,-0.1400,-0.0400,Auto,Sync,Auto,Control,-0.060,-0.860,0.700,0.600,-3.8200,-3.1900,-0.570,-0.930,2.100,0.700,-3.8200,-3.1900,0.0000,0.0000,-0.1400,-0.0400,65101,1,1.020,651.230,1776914841.424873,154.247,2972,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.937400,0.930100,3.9600,3.4400,-0.2600,-0.2600
651.280,-0.450,-0.920,65128,651.280,-3.8500,-3.1400,0.0000,0.0000,2.400,0.000,-0.1600,0.0000,Auto,Sync,Auto,Control,0.030,-0.820,1.000,0.300,-3.8500,-3.1400,-0.450,-0.920,2.400,0.000,-3.8500,-3.1400,0.0000,0.0000,-0.1600,0.0000,65106,1,1.020,651.280,1776914841.498729,154.321,2973,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.937400,0.930100,3.9600,3.4400,-0.2600,-0.2600
651.340,-0.280,-0.890,65134,651.340,-3.8500,-3.0700,0.0000,0.0000,1.400,0.900,-0.0900,-0.0500,Auto,Sync,Auto,Control,0.090,-0.830,0.500,-0.100,-3.8500,-3.0700,-0.280,-0.890,1.400,0.900,-3.8500,-3.0700,0.0000,0.0000,-0.0900,-0.0500,65112,1,1.020,651.340,1776914841.499732,154.322,2974,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.937400,0.930100,3.9600,3.4400,-0.2600,-0.2600
651.390,-0.170,-0.880,65139,651.390,-3.8200,-3.0200,0.0000,0.0000,1.300,-0.100,-0.0900,0.0100,Auto,Sync,Auto,Control,0.130,-0.820,-0.200,-0.100,-3.8200,-3.0200,-0.170,-0.880,1.300,-0.100,-3.8200,-3.0200,0.0000,0.0000,-0.0900,0.0100,65117,1,1.020,651.390,1776914841.567736,154.390,2975,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.937400,0.930100,3.9600,3.4400,-0.2600,-0.2600
651.440,-0.090,-0.870,65144,651.440,-3.7900,-2.9900,0.0000,0.0000,0.800,0.100,-0.0500,-0.0100,Auto,Sync,Auto,Control,0.170,-0.820,-0.100,0.300,-3.7900,-2.9900,-0.090,-0.870,0.800,0.100,-3.7900,-2.9900,0.0000,0.0000,-0.0500,-0.0100,65121,1,1.020,651.440,1776914841.624536,154.447,2976,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.937400,0.930100,3.9600,3.4400,-0.2600,-0.2600
651.490,-0.010,-0.830,65149,651.490,-3.7300,-2.9600,0.0000,0.0000,1.000,0.400,-0.0600,-0.0200,Auto,Sync,Auto,Control,0.210,-0.790,0.000,0.100,-3.7300,-2.9600,-0.010,-0.830,1.000,0.400,-3.7300,-2.9600,0.0000,0.0000,-0.0600,-0.0200,65126,1,1.020,651.490,1776914841.669104,154.492,2977,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.937400,0.930100,3.9600,3.4400,-0.2600,-0.2600
651.540,0.080,-0.830,65154,651.540,-3.6300,-2.9400,0.0000,0.0000,0.500,-0.200,-0.0300,0.0100,Auto,Sync,Auto,Control,0.230,-0.780,-0.200,0.000,-3.6300,-2.9400,0.080,-0.830,0.500,-0.200,-3.6300,-2.9400,0.0000,0.0000,-0.0300,0.0100,65132,1,1.020,651.540,1776914841.736933,154.559,2978,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.937400,0.930100,3.9600,3.4400,-0.2600,-0.2600
651.590,0.130,-0.820,65159,651.590,-3.5500,-2.9400,0.0000,0.0000,-0.200,0.100,0.0100,0.0000,Auto,Sync,Auto,Control,0.250,-0.750,-0.200,0.100,-3.5500,-2.9400,0.130,-0.820,-0.200,0.100,-3.5500,-2.9400,0.0000,0.0000,0.0100,0.0000,65137,1,1.020,651.590,1776914841.774168,154.597,2979,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.937400,0.930100,3.9600,3.4400,-0.2600,-0.2600
651.640,0.160,-0.820,65164,651.640,-3.4800,-2.9500,0.0000,0.0000,-0.100,-0.400,0.0000,0.0200,Auto,Sync,Auto,Control,0.280,-0.740,0.400,-0.500,-3.4800,-2.9500,0.160,-0.820,-0.100,-0.400,-3.4800,-2.9500,0.0000,0.0000,0.0000,0.0200,65142,1,1.020,651.640,1776914841.821271,154.644,2980,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.937400,0.930100,3.9600,3.4400,-0.2600,-0.2600
651.690,0.200,-0.800,65169,651.690,-3.4200,-2.9600,0.0000,0.0000,0.100,0.200,0.0000,-0.0100,Auto,Sync,Auto,Control,0.340,-0.700,0.700,0.800,-3.4200,-2.9600,0.200,-0.800,0.100,0.200,-3.4200,-2.9600,0.0000,0.0000,0.0000,-0.0100,65147,1,1.020,651.690,1776914841.897113,154.720,2981,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.937400,0.930100,3.9600,3.4400,-0.2600,-0.2600
651.750,0.230,-0.780,65175,651.750,-3.3400,-2.9900,0.0000,0.0000,-0.300,0.000,0.0200,0.0000,Auto,Sync,Auto,Control,0.380,-0.670,0.200,-0.500,-3.3400,-2.9900,0.230,-0.780,-0.300,0.000,-3.3400,-2.9900,0.0000,0.0000,0.0200,0.0000,65153,1,1.020,651.750,1776914841.946315,154.769,2982,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.937400,0.930100,3.9600,3.4400,-0.2600,-0.2600
651.800,0.240,-0.760,65180,651.800,-3.2600,-3.0200,0.0000,0.0000,-0.100,0.300,0.0100,-0.0200,Auto,Sync,Auto,Control,0.400,-0.670,0.400,0.400,-3.2600,-3.0200,0.240,-0.760,-0.100,0.300,-3.2600,-3.0200,0.0000,0.0000,0.0100,-0.0200,65158,1,1.020,651.800,1776914842.004580,154.827,2983,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.937400,0.930100,3.9600,3.4400,-0.2600,-0.2600
651.850,0.270,-0.740,65185,651.850,-3.1900,-3.0300,0.0000,0.0000,0.000,-0.500,0.0000,0.0300,Auto,Sync,Auto,Control,0.450,-0.650,-0.200,0.000,-3.1900,-3.0300,0.270,-0.740,0.000,-0.500,-3.1900,-3.0300,0.0000,0.0000,0.0000,0.0300,65163,1,1.020,651.850,1776914842.051142,154.874,2984,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.937400,0.930100,3.9600,3.4400,-0.2600,-0.2600
651.900,0.330,-0.710,65190,651.900,-3.1200,-3.0100,0.0000,0.0000,0.900,0.700,-0.0500,-0.0400,Auto,Sync,Auto,Control,0.480,-0.650,-0.100,-0.100,-3.1200,-3.0100,0.330,-0.710,0.900,0.700,-3.1200,-3.0100,0.0000,0.0000,-0.0500,-0.0400,65168,1,1.020,651.900,1776914842.091197,154.914,2985,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.937400,0.930100,3.9600,3.4400,-0.2600,-0.2600
651.950,0.370,-0.670,65195,651.950,-3.0700,-2.9600,0.0000,0.0000,0.500,-0.200,-0.0300,0.0100,Auto,Sync,Auto,Control,0.490,-0.640,0.200,-0.100,-3.0700,-2.9600,0.370,-0.670,0.500,-0.200,-3.0700,-2.9600,0.0000,0.0000,-0.0300,0.0100,65173,1,1.020,651.950,1776914842.158525,154.981,2986,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.937400,0.930100,3.9600,3.4400,-0.2600,-0.2600
652.000,0.400,-0.670,65200,652.000,-3.0300,-2.8900,0.0000,0.0000,0.400,0.400,-0.0200,-0.0200,Auto,Sync,Auto,Control,0.500,-0.620,-0.900,-0.300,-3.0300,-2.8900,0.400,-0.670,0.400,0.400,-3.0300,-2.8900,0.0000,0.0000,-0.0200,-0.0200,65178,1,1.020,652.000,1776914842.197380,155.020,2987,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.937400,0.930100,3.9600,3.4400,-0.2600,-0.2600
652.050,0.430,-0.650,65205,652.050,-3.0100,-2.8100,0.0000,0.0000,0.000,0.100,0.0000,-0.0100,Auto,Sync,Auto,Control,0.510,-0.620,0.000,-0.400,-3.0100,-2.8100,0.430,-0.650,0.000,0.100,-3.0100,-2.8100,0.0000,0.0000,0.0000,-0.0100,65183,1,1.020,652.050,1776914842.219240,155.042,2988,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.918900,0.907900,2.9700,2.5000,-0.2600,-0.2500
652.100,0.470,-0.650,65210,652.100,-3.0000,-2.7200,0.0000,0.0000,-0.100,-0.100,0.0100,0.0000,Auto,Sync,Auto,Control,0.550,-0.600,0.200,0.000,-3.0000,-2.7200,0.470,-0.650,-0.100,-0.100,-3.0000,-2.7200,0.0000,0.0000,0.0100,0.0000,65188,1,1.020,652.100,1776914842.282842,155.105,2989,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.918900,0.907900,2.9700,2.5000,-0.2600,-0.2500
652.150,0.490,-0.640,65215,652.150,-3.0000,-2.6200,0.0000,0.0000,0.000,-0.100,0.0000,0.0100,Auto,Sync,Auto,Control,0.580,-0.620,0.100,-0.700,-3.0000,-2.6200,0.490,-0.640,0.000,-0.100,-3.0000,-2.6200,0.0000,0.0000,0.0000,0.0100,65193,1,1.020,652.150,1776914842.329703,155.152,2990,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.918900,0.907900,2.9700,2.5000,-0.2600,-0.2500
652.200,0.500,-0.630,65220,652.200,-3.0100,-2.5300,0.0000,0.0000,-0.900,-0.100,0.0500,0.0000,Auto,Sync,Auto,Control,0.590,-0.660,-0.400,-0.500,-3.0100,-2.5300,0.500,-0.630,-0.900,-0.100,-3.0100,-2.5300,0.0000,0.0000,0.0500,0.0000,65199,1,1.020,652.200,1776914842.387251,155.210,2991,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.918900,0.907900,2.9700,2.5000,-0.2600,-0.2500
652.260,0.500,-0.620,65226,652.260,-3.0300,-2.4600,0.0000,0.0000,-0.300,-0.500,0.0200,0.0200,Auto,Sync,Auto,Control,0.600,-0.670,-0.200,-0.400,-3.0300,-2.4600,0.500,-0.620,-0.300,-0.500,-3.0300,-2.4600,0.0000,0.0000,0.0200,0.0200,65203,1,1.020,652.260,1776914842.468572,155.291,2992,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.918900,0.907900,2.9700,2.5000,-0.2600,-0.2500
652.310,0.530,-0.600,65231,652.310,-3.0500,-2.3600,0.0000,0.0000,0.200,0.200,-0.0100,-0.0100,Auto,Sync,Auto,Control,0.590,-0.690,-1.900,-0.500,-3.0500,-2.3600,0.530,-0.600,0.200,0.200,-3.0500,-2.3600,0.0000,0.0000,-0.0100,-0.0100,65209,1,1.020,652.310,1776914842.514821,155.337,2993,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.918900,0.907900,2.9700,2.5000,-0.2600,-0.2500
652.360,0.560,-0.610,65236,652.360,-3.0500,-2.2900,0.0000,0.0000,0.100,-0.700,0.0000,0.0300,Auto,Sync,Auto,Control,0.560,-0.710,-0.200,-1.400,-3.0500,-2.2900,0.560,-0.610,0.100,-0.700,-3.0500,-2.2900,0.0000,0.0000,0.0000,0.0300,65214,1,1.020,652.360,1776914842.564874,155.387,2994,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.918900,0.907900,2.9700,2.5000,-0.2600,-0.2500
652.410,0.590,-0.650,65241,652.410,-3.0300,-2.2200,0.0000,0.0000,-0.400,-0.500,0.0200,0.0200,Auto,Sync,Auto,Control,0.550,-0.780,-1.200,-0.800,-3.0300,-2.2200,0.590,-0.650,-0.400,-0.500,-3.0300,-2.2200,0.0000,0.0000,0.0200,0.0200,65219,1,1.020,652.410,1776914842.614364,155.437,2995,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.918900,0.907900,2.9700,2.5000,-0.2600,-0.2500
652.460,0.600,-0.660,65246,652.460,-3.0000,-2.1700,0.0000,0.0000,-0.100,-0.500,0.0100,0.0200,Auto,Sync,Auto,Control,0.520,-0.780,-1.800,-0.700,-3.0000,-2.1700,0.600,-0.660,-0.100,-0.500,-3.0000,-2.1700,0.0000,0.0000,0.0100,0.0200,65223,1,1.020,652.460,1776914842.658843,155.481,2996,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.918900,0.907900,2.9700,2.5000,-0.2600,-0.2500
652.510,0.600,-0.680,65251,652.510,-2.9500,-2.1000,0.0000,0.0000,-0.400,-0.200,0.0200,0.0100,Auto,Sync,Auto,Control,0.500,-0.790,-0.429,-0.214,-2.9500,-2.1000,0.600,-0.680,-0.400,-0.200,-2.9500,-2.1000,0.0000,0.0000,0.0200,0.0100,65228,1,1.020,652.510,1776914842.705108,155.528,2997,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.918900,0.907900,2.9700,2.5000,-0.2600,-0.2500
652.560,0.560,-0.710,65256,652.560,-2.8700,-2.0300,0.0000,0.0000,-0.500,-1.400,0.0300,0.0500,Auto,Sync,Auto,Control,0.530,-0.780,-0.400,0.000,-2.8700,-2.0300,0.560,-0.710,-0.500,-1.400,-2.8700,-2.0300,0.0000,0.0000,0.0300,0.0500,65234,1,1.020,652.560,1776914842.773727,155.596,2998,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.918900,0.907900,2.9700,2.5000,-0.2600,-0.2500
652.610,0.560,-0.780,65261,652.610,-2.8000,-1.9800,0.0000,0.0000,-0.900,-1.200,0.0400,0.0400,Auto,Sync,Auto,Control,0.430,-0.790,-1.200,-0.500,-2.8000,-1.9800,0.560,-0.780,-0.900,-1.200,-2.8000,-1.9800,0.0000,0.0000,0.0400,0.0400,65239,1,1.020,652.610,1776914842.809039,155.632,2999,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.918900,0.907900,2.9700,2.5000,-0.2600,-0.2500
652.660,0.540,-0.780,65266,652.660,-2.7200,-1.9300,0.0000,0.0000,-1.100,-0.500,0.0500,0.0200,Auto,Sync,Auto,Control,0.440,-0.820,-0.400,0.100,-2.7200,-1.9300,0.540,-0.780,-1.100,-0.500,-2.7200,-1.9300,0.0000,0.0000,0.0500,0.0200,65244,1,1.020,652.660,1776914842.884888,155.707,3000,20260422_232447,RL,R,R,R,,17,1,3,3,200.000,200.000,0.918900,0.907900,2.9700,2.5000,-0.2600,-0.2500
652.710,0.500,-0.790,65271,652.710,-2.6700,-1.8900,0.0000,0.0000,-0.900,-0.400,0.0400,0.0100,Auto,Sync,Auto,Control,0.410,-0.800,-1.200,-0.100,-2.6700,-1.8900,0.500,-0.790,-0.900,-0.400,-2.6700,-1.8900,0.0000,0.0000,0.0400,0.0100,65249,1,1.020,652.710,1776914842.885778,155.708,3001,20260422_232447,RL,R,R,R,,17,1,3,3,200.000,200.000,0.918900,0.907900,2.9700,2.5000,-0.2600,-0.2500
652.760,0.520,-0.780,65276,652.760,-2.6200,-1.8500,0.0000,0.0000,0.400,0.200,-0.0200,-0.0100,Auto,Sync,Auto,Control,0.390,-0.810,-0.400,-0.200,-2.6200,-1.8500,0.520,-0.780,0.400,0.200,-2.6200,-1.8500,0.0000,0.0000,-0.0200,-0.0100,65253,1,1.020,652.760,1776914842.946834,155.769,3002,20260422_232447,RL,R,R,R,,17,1,3,3,200.000,200.000,0.918900,0.907900,2.9700,2.5000,-0.2600,-0.2500
652.810,0.490,-0.790,65281,652.810,-2.5400,-1.8100,0.0000,0.0000,-2.900,-0.200,0.1300,0.0100,Auto,Sync,Auto,Control,0.380,-0.790,-0.400,-0.200,-2.5400,-1.8100,0.490,-0.790,-2.900,-0.200,-2.5400,-1.8100,0.0000,0.0000,0.1300,0.0100,65259,1,1.020,652.810,1776914842.985157,155.808,3003,20260422_232447,RL,R,R,R,,17,1,3,3,200.000,200.000,0.918900,0.907900,2.9700,2.5000,-0.2600,-0.2500
652.860,0.430,-0.810,65286,652.860,-2.4900,-1.7800,0.0000,0.0000,0.100,-0.800,0.0000,0.0200,Auto,Sync,Auto,Control,0.390,-0.790,-0.300,0.100,-2.4900,-1.7800,0.430,-0.810,0.100,-0.800,-2.4900,-1.7800,0.0000,0.0000,0.0000,0.0200,65264,1,1.020,652.860,1776914843.047114,155.870,3004,20260422_232447,RL,R,R,R,,17,1,3,3,200.000,200.000,0.918900,0.907900,2.9700,2.5000,-0.2600,-0.2500
652.910,0.430,-0.800,65291,652.910,-2.4100,-1.7600,0.0000,0.0000,-1.300,0.200,0.0600,-0.0100,Auto,Sync,Auto,Control,0.380,-0.770,-0.500,-0.100,-2.4100,-1.7600,0.430,-0.800,-1.300,0.200,-2.4100,-1.7600,0.0000,0.0000,0.0600,-0.0100,65269,1,1.020,652.910,1776914843.091991,155.915,3005,20260422_232447,RL,R,R,R,,17,1,3,3,200.000,200.000,0.918900,0.907900,2.9700,2.5000,-0.2600,-0.2500
652.960,0.380,-0.800,65296,652.960,-2.3300,-1.7400,0.0000,0.0000,-0.300,-0.600,0.0100,0.0200,Auto,Sync,Auto,Control,0.370,-0.770,-0.400,0.000,-2.3300,-1.7400,0.380,-0.800,-0.300,-0.600,-2.3300,-1.7400,0.0000,0.0000,0.0100,0.0200,65274,1,1.020,652.960,1776914843.145998,155.969,3006,20260422_232447,RL,R,R,R,,17,1,3,3,200.000,200.000,0.918900,0.907900,2.9700,2.5000,-0.2600,-0.2500
653.010,0.390,-0.790,65301,653.010,-2.2300,-1.7200,0.0000,0.0000,-0.500,-0.100,0.0200,0.0000,Auto,Sync,Auto,Control,0.340,-0.760,-0.900,0.100,-2.2300,-1.7200,0.390,-0.790,-0.500,-0.100,-2.2300,-1.7200,0.0000,0.0000,0.0200,0.0000,65280,1,1.020,653.010,1776914843.194687,156.017,3007,20260422_232447,RL,R,R,R,,17,1,3,3,200.000,200.000,0.918900,0.907900,2.9700,2.5000,-0.2600,-0.2500
653.060,0.380,-0.790,65306,653.060,-2.1500,-1.7000,0.0000,0.0000,-0.200,0.000,0.0100,0.0000,Auto,Sync,Auto,Control,0.330,-0.760,-0.700,-0.200,-2.1500,-1.7000,0.380,-0.790,-0.200,0.000,-2.1500,-1.7000,0.0000,0.0000,0.0100,0.0000,65285,1,1.020,653.060,1776914843.254988,156.078,3008,20260422_232447,RL,R,R,R,,17,1,3,3,200.000,200.000,0.896200,0.869800,2.0100,1.5200,-0.2300,-0.2300
653.110,0.380,-0.780,65311,653.110,-2.0700,-1.6800,0.0000,0.0000,-0.600,0.100,0.0200,0.0000,Auto,Sync,Auto,Control,0.320,-0.730,-0.200,0.400,-2.0700,-1.6800,0.380,-0.780,-0.600,0.100,-2.0700,-1.6800,0.0000,0.0000,0.0200,0.0000,65290,1,1.020,653.110,1776914843.282645,156.105,3009,20260422_232447,RL,R,R,R,,17,1,3,3,200.000,200.000,0.896200,0.869800,2.0100,1.5200,-0.2300,-0.2300
653.160,0.370,-0.770,65316,653.160,-2.0100,-1.6600,0.0000,0.0000,-0.400,-0.200,0.0100,0.0100,Auto,Sync,Auto,Control,0.320,-0.720,-0.400,0.000,-2.0100,-1.6600,0.370,-0.770,-0.400,-0.200,-2.0100,-1.6600,0.0000,0.0000,0.0100,0.0100,65295,1,1.020,653.160,1776914843.348493,156.171,3010,20260422_232447,RL,R,R,R,,17,1,3,3,200.000,200.000,0.896200,0.869800,2.0100,1.5200,-0.2300,-0.2300
653.210,0.360,-0.770,65321,653.210,-1.9600,-1.6400,0.0000,0.0000,-1.000,0.100,0.0300,0.0000,Auto,Sync,Auto,Control,0.320,-0.710,-0.200,0.200,-1.9600,-1.6400,0.360,-0.770,-1.000,0.100,-1.9600,-1.6400,0.0000,0.0000,0.0300,0.0000,65300,1,1.020,653.210,1776914843.384311,156.207,3011,20260422_232447,RL,R,R,R,,17,1,3,3,200.000,200.000,0.896200,0.869800,2.0100,1.5200,-0.2300,-0.2300
653.260,0.330,-0.760,65326,653.260,-1.9200,-1.6200,0.0000,0.0000,-0.500,-0.300,0.0200,0.0100,Auto,Sync,Auto,Control,0.340,-0.700,0.200,0.300,-1.9200,-1.6200,0.330,-0.760,-0.500,-0.300,-1.9200,-1.6200,0.0000,0.0000,0.0200,0.0100,65304,1,1.020,653.260,1776914843.443197,156.266,3012,20260422_232447,RL,R,R,R,,17,1,3,3,200.000,200.000,0.896200,0.869800,2.0100,1.5200,-0.2300,-0.2300
653.310,0.320,-0.740,65331,653.310,-1.8600,-1.5500,0.0000,0.0000,-0.200,0.400,0.0100,-0.0100,Auto,Sync,Auto,Control,0.360,-0.680,0.100,-0.100,-1.8600,-1.5500,0.320,-0.740,-0.200,0.400,-1.8600,-1.5500,0.0000,0.0000,0.0100,-0.0100,65310,1,1.020,653.310,1776914843.496633,156.319,3013,20260422_232447,RL,R,R,R,,17,1,3,3,200.000,200.000,0.896200,0.869800,2.0100,1.5200,-0.2300,-0.2300
653.360,0.320,-0.720,65336,653.360,-1.8100,-1.4700,0.0000,0.0000,-0.200,-0.100,0.0100,0.0000,Auto,Sync,Auto,Control,0.380,-0.670,0.000,0.400,-1.8100,-1.4700,0.320,-0.720,-0.200,-0.100,-1.8100,-1.4700,0.0000,0.0000,0.0100,0.0000,65315,1,1.020,653.360,1776914843.544762,156.367,3014,20260422_232447,RL,R,R,R,,17,1,3,3,200.000,200.000,0.896200,0.869800,2.0100,1.5200,-0.2300,-0.2300
