t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
78.870,-97.000,-94.570,7887,78.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.570,0.000,0.000,0.0000,0.0000,-97.000,-94.570,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,78.870,1776898691.682940,94.247,1253,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
78.920,-97.000,-94.570,7892,78.920,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.570,0.000,0.000,0.0000,0.0000,-97.000,-94.570,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,78.920,1776898691.727956,94.292,1254,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
78.970,-97.000,-94.580,7897,78.970,0.0000,0.0000,0.0000,0.0000,0.000,-0.220,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.580,0.000,-0.220,0.0000,0.0000,-97.000,-94.580,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,78.970,1776898691.773534,94.338,1255,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
79.020,-97.000,-94.580,7902,79.020,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.580,0.000,0.000,0.0000,0.0000,-97.000,-94.580,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,79.020,1776898691.818972,94.383,1256,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
79.070,-97.000,-94.580,7907,79.070,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.580,0.000,0.000,0.0000,0.0000,-97.000,-94.580,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,79.070,1776898691.889043,94.453,1257,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
79.120,-97.000,-94.580,7912,79.120,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.580,0.000,0.000,0.0000,0.0000,-97.000,-94.580,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,79.120,1776898691.934329,94.498,1258,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
79.170,-97.000,-94.580,7917,79.170,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.580,0.000,0.000,0.0000,0.0000,-97.000,-94.580,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,79.170,1776898691.979898,94.544,1259,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
79.220,-97.000,-94.590,7922,79.220,0.0000,0.0000,0.0000,0.0000,0.000,-0.224,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.590,0.000,-0.224,0.0000,0.0000,-97.000,-94.590,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,79.220,1776898692.024322,94.588,1260,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
79.270,-97.000,-94.590,7927,79.270,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.590,0.000,0.000,0.0000,0.0000,-97.000,-94.590,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,79.270,1776898692.089368,94.653,1261,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
79.320,-97.000,-94.590,7932,79.320,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.590,0.000,0.000,0.0000,0.0000,-97.000,-94.590,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,79.320,1776898692.133185,94.697,1262,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
79.370,-97.000,-94.590,7937,79.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.590,0.000,0.000,0.0000,0.0000,-97.000,-94.590,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,79.370,1776898692.177762,94.742,1263,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
79.420,-97.000,-94.590,7942,79.420,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.590,0.000,0.000,0.0000,0.0000,-97.000,-94.590,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,79.420,1776898692.226696,94.791,1264,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
79.470,-97.000,-94.590,7947,79.470,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.590,0.000,0.000,0.0000,0.0000,-97.000,-94.590,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,79.470,1776898692.273244,94.837,1265,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
79.520,-97.000,-94.590,7952,79.520,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.590,0.000,0.000,0.0000,0.0000,-97.000,-94.590,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,79.520,1776898692.318633,94.883,1266,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
79.570,-97.000,-94.600,7957,79.570,0.0000,0.0000,0.0000,0.0000,0.000,-0.152,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,-0.152,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,79.570,1776898692.384896,94.949,1267,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
79.620,-97.000,-94.600,7962,79.620,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,0.000,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,79.620,1776898692.429189,94.993,1268,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
79.670,-97.000,-94.600,7967,79.670,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,0.000,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,79.670,1776898692.474887,95.039,1269,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
79.720,-97.000,-94.600,7972,79.720,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,0.000,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,79.720,1776898692.518453,95.082,1270,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
79.770,-97.000,-94.600,7977,79.770,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,0.000,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,79.770,1776898692.584749,95.149,1271,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
79.820,-97.000,-94.600,7982,79.820,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,0.000,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,79.820,1776898692.627660,95.192,1272,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
79.870,-97.000,-94.600,7987,79.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,0.000,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,79.870,1776898692.672557,95.237,1273,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
79.920,-97.000,-94.600,7992,79.920,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,0.000,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,79.920,1776898692.716366,95.280,1274,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
79.970,-97.000,-94.600,7997,79.970,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,0.000,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,79.970,1776898692.781648,95.346,1275,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
80.020,-97.000,-94.600,8002,80.020,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,0.000,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,80.020,1776898692.826061,95.390,1276,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
80.070,-97.000,-94.600,8007,80.070,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,0.000,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,80.070,1776898692.870793,95.435,1277,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
80.120,-97.000,-94.600,8012,80.120,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,0.000,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,80.120,1776898692.913184,95.477,1278,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
80.170,-97.000,-94.600,8017,80.170,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,0.000,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,80.170,1776898692.977731,95.542,1279,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
80.220,-97.000,-94.600,8022,80.220,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,0.000,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,80.220,1776898693.021831,95.586,1280,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
80.270,-97.000,-94.600,8027,80.270,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,0.000,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,80.270,1776898693.085313,95.649,1281,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
80.320,-97.000,-94.600,8032,80.320,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,0.000,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,80.320,1776898693.128087,95.692,1282,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
80.370,-97.000,-94.600,8037,80.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,0.000,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,80.370,1776898693.171672,95.736,1283,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
80.420,-97.000,-94.600,8042,80.420,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,0.000,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,80.420,1776898693.215849,95.780,1284,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
80.470,-97.000,-94.600,8047,80.470,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,0.000,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,80.470,1776898693.281394,95.845,1285,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
80.520,-97.000,-94.600,8052,80.520,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,0.000,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,80.520,1776898693.326441,95.890,1286,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
80.570,-97.000,-94.600,8057,80.570,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,0.000,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,80.570,1776898693.371174,95.935,1287,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
80.620,-97.000,-94.600,8062,80.620,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,0.000,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,80.620,1776898693.415921,95.980,1288,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
80.670,-97.000,-94.600,8067,80.670,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,0.000,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,80.670,1776898693.481009,96.045,1289,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
80.720,-97.000,-94.600,8072,80.720,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.600,0.000,0.000,0.0000,0.0000,-97.000,-94.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,80.720,1776898693.529203,96.093,1290,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
80.770,-97.000,-94.610,8077,80.770,0.0000,0.0000,0.0000,0.0000,0.000,-0.203,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.610,0.000,-0.203,0.0000,0.0000,-97.000,-94.610,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,80.770,1776898693.578884,96.143,1291,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
80.820,-97.000,-94.610,8082,80.820,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.610,0.000,0.000,0.0000,0.0000,-97.000,-94.610,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,80.820,1776898693.624362,96.188,1292,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
80.870,-97.000,-94.610,8087,80.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.610,0.000,0.000,0.0000,0.0000,-97.000,-94.610,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,80.870,1776898693.688172,96.252,1293,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
80.920,-97.000,-94.610,8092,80.920,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.610,0.000,0.000,0.0000,0.0000,-97.000,-94.610,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,80.920,1776898693.731729,96.296,1294,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
80.970,-97.000,-94.610,8097,80.970,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.610,0.000,0.000,0.0000,0.0000,-97.000,-94.610,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,80.970,1776898693.773313,96.337,1295,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
81.020,-97.000,-94.610,8102,81.020,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.610,0.000,0.000,0.0000,0.0000,-97.000,-94.610,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,81.020,1776898693.815809,96.380,1296,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
81.070,-97.000,-94.610,8107,81.070,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.610,0.000,0.000,0.0000,0.0000,-97.000,-94.610,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,81.070,1776898693.880709,96.445,1297,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
81.120,-97.000,-94.610,8112,81.120,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.610,0.000,0.000,0.0000,0.0000,-97.000,-94.610,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,81.120,1776898693.924551,96.489,1298,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
81.170,-97.000,-94.610,8117,81.170,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.610,0.000,0.000,0.0000,0.0000,-97.000,-94.610,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,81.170,1776898693.988634,96.553,1299,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
81.220,-97.000,-94.610,8122,81.220,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.610,0.000,0.000,0.0000,0.0000,-97.000,-94.610,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,81.220,1776898694.031883,96.596,1300,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
81.270,-97.000,-94.610,8127,81.270,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.610,0.000,0.000,0.0000,0.0000,-97.000,-94.610,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,81.270,1776898694.077214,96.641,1301,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
81.320,-97.000,-94.610,8132,81.320,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.610,0.000,0.000,0.0000,0.0000,-97.000,-94.610,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,81.320,1776898694.120375,96.684,1302,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
81.370,-97.000,-94.610,8137,81.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.610,0.000,0.000,0.0000,0.0000,-97.000,-94.610,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,81.370,1776898694.185378,96.749,1303,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
81.420,-97.000,-94.610,8142,81.420,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.610,0.000,0.000,0.0000,0.0000,-97.000,-94.610,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,81.420,1776898694.230497,96.795,1304,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
81.470,-97.000,-94.610,8147,81.470,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.610,0.000,0.000,0.0000,0.0000,-97.000,-94.610,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,81.470,1776898694.272104,96.836,1305,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
81.520,-97.000,-94.610,8152,81.520,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.610,0.000,0.000,0.0000,0.0000,-97.000,-94.610,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,81.520,1776898694.314529,96.879,1306,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
81.570,-97.000,-94.610,8157,81.570,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.610,0.000,0.000,0.0000,0.0000,-97.000,-94.610,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,81.570,1776898694.378089,96.942,1307,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
81.620,-97.000,-94.610,8162,81.620,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-94.610,0.000,0.000,0.0000,0.0000,-97.000,-94.610,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,81.620,1776898694.426038,96.990,1308,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
