t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
65.310,-169.890,-57.030,6531,65.310,0.0000,0.0000,0.0000,0.0000,-1.500,2.800,0.0000,0.0000,Auto,Raw,Auto,Control,-169.890,-57.030,-1.500,2.800,0.0000,0.0000,-169.890,-57.030,-1.500,2.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,65.310,1776918563.894603,28.069,547,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
65.360,-169.930,-56.970,6536,65.360,0.0000,0.0000,0.0000,0.0000,-1.000,-0.600,0.0000,0.0000,Auto,Raw,Auto,Control,-169.930,-56.970,-1.000,-0.600,0.0000,0.0000,-169.930,-56.970,-1.000,-0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,65.360,1776918563.895844,28.070,548,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
65.410,-169.940,-57.090,6541,65.410,0.0000,0.0000,0.0000,0.0000,1.800,-1.000,0.0000,0.0000,Auto,Raw,Auto,Control,-169.940,-57.090,1.800,-1.000,0.0000,0.0000,-169.940,-57.090,1.800,-1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,65.410,1776918563.945294,28.120,549,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
65.460,-169.910,-57.180,6546,65.460,0.0000,0.0000,0.0000,0.0000,-0.300,-0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-169.910,-57.180,-0.300,-0.300,0.0000,0.0000,-169.910,-57.180,-0.300,-0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,65.460,1776918564.012062,28.187,550,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
65.510,-169.910,-57.390,6551,65.510,0.0000,0.0000,0.0000,0.0000,0.100,-1.200,0.0000,0.0000,Auto,Raw,Auto,Control,-169.910,-57.390,0.100,-1.200,0.0000,0.0000,-169.910,-57.390,0.100,-1.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,65.510,1776918564.077119,28.252,551,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
65.560,-169.980,-57.170,6556,65.560,0.0000,0.0000,0.0000,0.0000,-2.900,2.800,0.0000,0.0000,Auto,Raw,Auto,Control,-169.980,-57.170,-2.900,2.800,0.0000,0.0000,-169.980,-57.170,-2.900,2.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,65.560,1776918564.078015,28.253,552,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
65.610,-170.030,-57.130,6561,65.610,0.0000,0.0000,0.0000,0.0000,0.000,-1.200,0.0000,0.0000,Auto,Raw,Auto,Control,-170.030,-57.130,0.000,-1.200,0.0000,0.0000,-170.030,-57.130,0.000,-1.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,65.610,1776918564.139017,28.314,553,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
65.660,-170.090,-57.110,6566,65.660,0.0000,0.0000,0.0000,0.0000,-0.400,0.600,0.0000,0.0000,Auto,Raw,Auto,Control,-170.090,-57.110,-0.400,0.600,0.0000,0.0000,-170.090,-57.110,-0.400,0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,65.660,1776918564.179238,28.354,554,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
65.710,-170.030,-57.260,6571,65.710,0.0000,0.0000,0.0000,0.0000,0.500,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-170.030,-57.260,0.500,-0.100,0.0000,0.0000,-170.030,-57.260,0.500,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,65.710,1776918564.234828,28.409,555,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
65.760,-170.020,-57.290,6576,65.760,0.0000,0.0000,0.0000,0.0000,-0.200,1.700,0.0000,0.0000,Auto,Raw,Auto,Control,-170.020,-57.290,-0.200,1.700,0.0000,0.0000,-170.020,-57.290,-0.200,1.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,65.760,1776918564.294960,28.470,556,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
65.810,-170.090,-57.290,6581,65.810,0.0000,0.0000,0.0000,0.0000,-0.700,0.700,0.0000,0.0000,Auto,Raw,Auto,Control,-170.090,-57.290,-0.700,0.700,0.0000,0.0000,-170.090,-57.290,-0.700,0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,65.810,1776918564.360746,28.535,557,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
65.860,-170.020,-57.420,6586,65.860,0.0000,0.0000,0.0000,0.0000,-0.100,0.600,0.0000,0.0000,Auto,Raw,Auto,Control,-170.020,-57.420,-0.100,0.600,0.0000,0.0000,-170.020,-57.420,-0.100,0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,65.860,1776918564.383216,28.558,558,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
65.910,-170.100,-57.280,6591,65.910,0.0000,0.0000,0.0000,0.0000,-4.400,3.200,0.0000,0.0000,Auto,Raw,Auto,Control,-170.100,-57.280,-4.400,3.200,0.0000,0.0000,-170.100,-57.280,-4.400,3.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,65.910,1776918564.455985,28.631,559,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
65.960,-170.210,-57.340,6596,65.960,0.0000,0.0000,0.0000,0.0000,-3.300,1.600,0.0000,0.0000,Auto,Raw,Auto,Control,-170.210,-57.340,-3.300,1.600,0.0000,0.0000,-170.210,-57.340,-3.300,1.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,65.960,1776918564.502830,28.677,560,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
66.010,-170.360,-57.110,6601,66.010,0.0000,0.0000,0.0000,0.0000,-2.100,2.000,0.0000,0.0000,Auto,Raw,Auto,Control,-170.360,-57.110,-2.100,2.000,0.0000,0.0000,-170.360,-57.110,-2.100,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,66.010,1776918564.541214,28.716,561,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
66.060,-170.440,-56.980,6606,66.060,0.0000,0.0000,0.0000,0.0000,-1.300,1.000,0.0000,0.0000,Auto,Raw,Auto,Control,-170.440,-56.980,-1.300,1.000,0.0000,0.0000,-170.440,-56.980,-1.300,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,66.060,1776918564.576328,28.751,562,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
66.110,-170.390,-56.990,6611,66.110,0.0000,0.0000,0.0000,0.0000,2.700,-2.400,0.0000,0.0000,Auto,Raw,Auto,Control,-170.390,-56.990,2.700,-2.400,0.0000,0.0000,-170.390,-56.990,2.700,-2.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,66.110,1776918564.637445,28.812,563,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
66.160,-170.310,-57.160,6616,66.160,0.0000,0.0000,0.0000,0.0000,0.900,-0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-170.310,-57.160,0.900,-0.300,0.0000,0.0000,-170.310,-57.160,0.900,-0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,66.160,1776918564.676431,28.851,564,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
66.210,-170.190,-57.270,6621,66.210,0.0000,0.0000,0.0000,0.0000,2.700,-0.700,0.0000,0.0000,Auto,Raw,Auto,Control,-170.190,-57.270,2.700,-0.700,0.0000,0.0000,-170.190,-57.270,2.700,-0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,66.210,1776918564.732509,28.907,565,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
66.260,-170.100,-57.430,6626,66.260,0.0000,0.0000,0.0000,0.0000,0.900,0.600,0.0000,0.0000,Auto,Raw,Auto,Control,-170.100,-57.430,0.900,0.600,0.0000,0.0000,-170.100,-57.430,0.900,0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,66.260,1776918564.775145,28.950,566,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
66.310,-170.110,-57.390,6631,66.310,0.0000,0.0000,0.0000,0.0000,1.100,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-170.110,-57.390,1.100,-0.400,0.0000,0.0000,-170.110,-57.390,1.100,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,66.310,1776918564.849021,29.024,567,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
66.360,-170.080,-57.280,6636,66.360,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-170.080,-57.280,0.400,0.100,0.0000,0.0000,-170.080,-57.280,0.400,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,66.360,1776918564.908992,29.084,568,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
66.410,-170.020,-57.420,6641,66.410,0.0000,0.0000,0.0000,0.0000,1.400,-2.000,0.0000,0.0000,Auto,Raw,Auto,Control,-170.020,-57.420,1.400,-2.000,0.0000,0.0000,-170.020,-57.420,1.400,-2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,66.410,1776918564.966270,29.141,569,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
66.460,-169.980,-57.430,6646,66.460,0.0000,0.0000,0.0000,0.0000,-0.200,2.200,0.0000,0.0000,Auto,Raw,Auto,Control,-169.980,-57.430,-0.200,2.200,0.0000,0.0000,-169.980,-57.430,-0.200,2.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,66.460,1776918564.967125,29.142,570,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
66.510,-169.950,-57.350,6651,66.510,0.0000,0.0000,0.0000,0.0000,-0.100,1.100,0.0000,0.0000,Auto,Raw,Auto,Control,-169.950,-57.350,-0.100,1.100,0.0000,0.0000,-169.950,-57.350,-0.100,1.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,66.510,1776918565.026803,29.201,571,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
66.560,-169.910,-57.500,6656,66.560,0.0000,0.0000,0.0000,0.0000,-0.400,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-169.910,-57.500,-0.400,-0.400,0.0000,0.0000,-169.910,-57.500,-0.400,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,66.560,1776918565.075262,29.250,572,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
66.610,-169.930,-57.470,6661,66.610,0.0000,0.0000,0.0000,0.0000,-0.900,1.800,0.0000,0.0000,Auto,Raw,Auto,Control,-169.930,-57.470,-0.900,1.800,0.0000,0.0000,-169.930,-57.470,-0.900,1.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,66.610,1776918565.165971,29.341,573,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
66.660,-169.950,-57.390,6666,66.660,0.0000,0.0000,0.0000,0.0000,-1.400,1.300,0.0000,0.0000,Auto,Raw,Auto,Control,-169.950,-57.390,-1.400,1.300,0.0000,0.0000,-169.950,-57.390,-1.400,1.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,66.660,1776918565.219945,29.395,574,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
66.710,-170.020,-57.380,6671,66.710,0.0000,0.0000,0.0000,0.0000,0.000,-0.700,0.0000,0.0000,Auto,Raw,Auto,Control,-170.020,-57.380,0.000,-0.700,0.0000,0.0000,-170.020,-57.380,0.000,-0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,66.710,1776918565.267366,29.442,575,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
66.760,-170.020,-57.420,6676,66.760,0.0000,0.0000,0.0000,0.0000,0.500,0.900,0.0000,0.0000,Auto,Raw,Auto,Control,-170.020,-57.420,0.500,0.900,0.0000,0.0000,-170.020,-57.420,0.500,0.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,66.760,1776918565.268471,29.443,576,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
66.810,-170.110,-57.270,6681,66.810,0.0000,0.0000,0.0000,0.0000,-1.300,1.300,0.0000,0.0000,Auto,Raw,Auto,Control,-170.110,-57.270,-1.300,1.300,0.0000,0.0000,-170.110,-57.270,-1.300,1.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,66.810,1776918565.338064,29.513,577,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
66.860,-170.140,-57.290,6686,66.860,0.0000,0.0000,0.0000,0.0000,-0.200,0.700,0.0000,0.0000,Auto,Raw,Auto,Control,-170.140,-57.290,-0.200,0.700,0.0000,0.0000,-170.140,-57.290,-0.200,0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,66.860,1776918565.378168,29.553,578,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
66.910,-170.090,-57.330,6691,66.910,0.0000,0.0000,0.0000,0.0000,1.700,-1.100,0.0000,0.0000,Auto,Raw,Auto,Control,-170.090,-57.330,1.700,-1.100,0.0000,0.0000,-170.090,-57.330,1.700,-1.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,66.910,1776918565.427307,29.602,579,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
66.960,-170.090,-57.460,6696,66.960,0.0000,0.0000,0.0000,0.0000,-1.700,1.200,0.0000,0.0000,Auto,Raw,Auto,Control,-170.090,-57.460,-1.700,1.200,0.0000,0.0000,-170.090,-57.460,-1.700,1.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,66.960,1776918565.468043,29.643,580,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
67.010,-170.130,-57.380,6701,67.010,0.0000,0.0000,0.0000,0.0000,-0.500,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-170.130,-57.380,-0.500,0.200,0.0000,0.0000,-170.130,-57.380,-0.500,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,67.010,1776918565.527623,29.702,581,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
67.060,-170.200,-57.230,6706,67.060,0.0000,0.0000,0.0000,0.0000,-0.400,1.500,0.0000,0.0000,Auto,Raw,Auto,Control,-170.200,-57.230,-0.400,1.500,0.0000,0.0000,-170.200,-57.230,-0.400,1.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,67.060,1776918565.584429,29.759,582,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
67.110,-170.170,-57.270,6711,67.110,0.0000,0.0000,0.0000,0.0000,0.900,-1.200,0.0000,0.0000,Auto,Raw,Auto,Control,-170.170,-57.270,0.900,-1.200,0.0000,0.0000,-170.170,-57.270,0.900,-1.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,67.110,1776918565.641288,29.816,583,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
67.160,-170.060,-57.470,6716,67.160,0.0000,0.0000,0.0000,0.0000,2.000,-2.200,0.0000,0.0000,Auto,Raw,Auto,Control,-170.060,-57.470,2.000,-2.200,0.0000,0.0000,-170.060,-57.470,2.000,-2.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,67.160,1776918565.692826,29.867,584,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
67.210,-170.020,-57.560,6721,67.210,0.0000,0.0000,0.0000,0.0000,0.300,1.000,0.0000,0.0000,Auto,Raw,Auto,Control,-170.020,-57.560,0.300,1.000,0.0000,0.0000,-170.020,-57.560,0.300,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,67.210,1776918565.729034,29.904,585,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
67.260,-170.030,-57.450,6726,67.260,0.0000,0.0000,0.0000,0.0000,1.000,-0.500,0.0000,0.0000,Auto,Raw,Auto,Control,-170.030,-57.450,1.000,-0.500,0.0000,0.0000,-170.030,-57.450,1.000,-0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,67.260,1776918565.785727,29.960,586,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
67.310,-170.040,-57.420,6731,67.310,0.0000,0.0000,0.0000,0.0000,-0.900,0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-170.040,-57.420,-0.900,0.300,0.0000,0.0000,-170.040,-57.420,-0.900,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,67.310,1776918565.832607,30.007,587,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
67.360,-170.020,-57.400,6736,67.360,0.0000,0.0000,0.0000,0.0000,-0.100,1.000,0.0000,0.0000,Auto,Raw,Auto,Control,-170.020,-57.400,-0.100,1.000,0.0000,0.0000,-170.020,-57.400,-0.100,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,67.360,1776918565.885340,30.060,588,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
67.410,-169.970,-57.440,6741,67.410,0.0000,0.0000,0.0000,0.0000,1.000,-0.800,0.0000,0.0000,Auto,Raw,Auto,Control,-169.970,-57.440,1.000,-0.800,0.0000,0.0000,-169.970,-57.440,1.000,-0.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,67.410,1776918565.947865,30.122,589,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
67.460,-169.940,-57.540,6746,67.460,0.0000,0.0000,0.0000,0.0000,-0.600,0.600,0.0000,0.0000,Auto,Raw,Auto,Control,-169.940,-57.540,-0.600,0.600,0.0000,0.0000,-169.940,-57.540,-0.600,0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,67.460,1776918565.985383,30.160,590,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
67.510,-169.960,-57.530,6751,67.510,0.0000,0.0000,0.0000,0.0000,-1.800,1.500,0.0000,0.0000,Auto,Raw,Auto,Control,-169.960,-57.530,-1.800,1.500,0.0000,0.0000,-169.960,-57.530,-1.800,1.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,67.510,1776918566.039930,30.215,591,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
67.560,-170.020,-57.510,6756,67.560,0.0000,0.0000,0.0000,0.0000,-0.700,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-170.020,-57.510,-0.700,0.200,0.0000,0.0000,-170.020,-57.510,-0.700,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,67.560,1776918566.129079,30.304,592,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
67.610,-170.090,-57.420,6761,67.610,0.0000,0.0000,0.0000,0.0000,-3.700,3.300,0.0000,0.0000,Auto,Raw,Auto,Control,-170.090,-57.420,-3.700,3.300,0.0000,0.0000,-170.090,-57.420,-3.700,3.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,67.610,1776918566.129984,30.305,593,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
67.660,-170.150,-57.480,6766,67.660,0.0000,0.0000,0.0000,0.0000,-0.600,-0.500,0.0000,0.0000,Auto,Raw,Auto,Control,-170.150,-57.480,-0.600,-0.500,0.0000,0.0000,-170.150,-57.480,-0.600,-0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,67.660,1776918566.196953,30.372,594,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
67.710,-170.100,-57.560,6771,67.710,0.0000,0.0000,0.0000,0.0000,0.500,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-170.100,-57.560,0.500,0.400,0.0000,0.0000,-170.100,-57.560,0.500,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,67.710,1776918566.284393,30.459,595,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
67.760,-170.040,-57.770,6776,67.760,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-170.040,-57.770,0.100,-0.200,0.0000,0.0000,-170.040,-57.770,0.100,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,67.760,1776918566.285298,30.460,596,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
67.810,-170.020,-57.820,6781,67.810,0.0000,0.0000,0.0000,0.0000,0.700,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-170.020,-57.820,0.700,-0.100,0.0000,0.0000,-170.020,-57.820,0.700,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,67.810,1776918566.360920,30.536,597,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
67.860,-169.960,-57.860,6786,67.860,0.0000,0.0000,0.0000,0.0000,-1.800,1.500,0.0000,0.0000,Auto,Raw,Auto,Control,-169.960,-57.860,-1.800,1.500,0.0000,0.0000,-169.960,-57.860,-1.800,1.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,67.860,1776918566.401758,30.576,598,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
67.910,-170.050,-57.780,6791,67.910,0.0000,0.0000,0.0000,0.0000,-0.300,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-170.050,-57.780,-0.300,-0.400,0.0000,0.0000,-170.050,-57.780,-0.300,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,67.910,1776918566.451754,30.626,599,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
67.960,-170.070,-57.760,6796,67.960,0.0000,0.0000,0.0000,0.0000,-0.700,1.500,0.0000,0.0000,Auto,Raw,Auto,Control,-170.070,-57.760,-0.700,1.500,0.0000,0.0000,-170.070,-57.760,-0.700,1.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,67.960,1776918566.489161,30.664,600,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
68.010,-170.120,-57.680,6801,68.010,0.0000,0.0000,0.0000,0.0000,-2.900,2.700,0.0000,0.0000,Auto,Raw,Auto,Control,-170.120,-57.680,-2.900,2.700,0.0000,0.0000,-170.120,-57.680,-2.900,2.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,3.450,68.010,1776918566.535443,30.710,601,20260423_002855,RL,R,A,A,,10,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
