t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
524.660,-108.780,-150.380,52466,524.660,0.0000,0.0000,0.0000,0.0000,2.100,1.300,-0.1600,0.0900,Raw,Raw,Control,Control,-108.780,-150.380,2.100,1.300,0.0000,0.0000,-140.420,-111.560,-2.300,1.200,0.0000,0.0000,0.0000,0.0000,-0.1600,0.0900,43315,1,0.850,524.660,1776906111.150341,84.823,1683,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.497700,0.381700,0.0300,0.0300,-0.0300,-0.0400
524.710,-108.710,-150.230,52471,524.710,0.0000,0.0000,0.0000,0.0000,-0.800,1.500,-0.1200,0.1300,Raw,Raw,Control,Control,-108.710,-150.230,-0.800,1.500,0.0000,0.0000,-140.500,-111.500,-1.800,1.600,0.0000,0.0000,0.0000,0.0000,-0.1200,0.1300,43319,1,0.850,524.710,1776906111.189486,84.862,1684,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.497700,0.381700,0.0300,0.0300,-0.0300,-0.0400
524.760,-108.770,-150.160,52476,524.760,0.0000,0.0000,0.0000,0.0000,-2.300,1.000,0.0100,0.1000,Raw,Raw,Control,Control,-108.770,-150.160,-2.300,1.000,0.0000,0.0000,-140.480,-111.450,0.100,1.300,0.0000,0.0000,0.0000,0.0000,0.0100,0.1000,43324,1,0.850,524.760,1776906111.249858,84.923,1685,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.497700,0.381700,0.0300,0.0300,-0.0300,-0.0400
524.810,-108.770,-150.040,52481,524.810,0.0000,0.0000,0.0000,0.0000,0.900,1.900,0.0000,0.0800,Raw,Raw,Control,Control,-108.770,-150.040,0.900,1.900,0.0000,0.0000,-140.470,-111.420,-0.100,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,43327,1,0.850,524.810,1776906111.294308,84.967,1686,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.497700,0.381700,0.0300,0.0300,-0.0300,-0.0400
524.860,-108.690,-149.980,52486,524.860,0.0000,0.0000,0.0000,0.0000,-1.500,-0.200,-0.1300,0.0900,Raw,Raw,Control,Control,-108.690,-149.980,-1.500,-0.200,0.0000,0.0000,-140.420,-111.390,-1.800,1.100,0.0000,0.0000,0.0000,0.0000,-0.1300,0.0900,43331,1,0.850,524.860,1776906111.329827,85.003,1687,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.497700,0.381700,0.0300,0.0300,-0.0300,-0.0400
524.910,-108.700,-150.070,52491,524.910,0.0000,0.0000,0.0000,0.0000,1.500,-2.500,0.0200,0.0000,Raw,Raw,Control,Control,-108.700,-150.070,1.500,-2.500,0.0000,0.0000,-140.380,-111.370,0.300,0.000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,43335,1,0.850,524.910,1776906111.390267,85.063,1688,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.497700,0.381700,0.0300,0.0300,-0.0300,-0.0400
524.960,-108.690,-150.180,52496,524.960,0.0000,0.0000,0.0000,0.0000,-1.800,-0.600,0.0400,0.1500,Raw,Raw,Control,Control,-108.690,-150.180,-1.800,-0.600,0.0000,0.0000,-140.280,-111.330,0.600,1.800,0.0000,0.0000,0.0000,0.0000,0.0400,0.1500,43340,1,0.850,524.960,1776906111.450572,85.123,1689,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.497700,0.381700,0.0300,0.0300,-0.0300,-0.0400
525.010,-108.840,-150.210,52501,525.010,0.0000,0.0000,0.0000,0.0000,-1.200,0.700,0.0900,0.1200,Raw,Raw,Control,Control,-108.840,-150.210,-1.200,0.700,0.0000,0.0000,-140.210,-111.260,1.200,1.500,0.0000,0.0000,0.0000,0.0000,0.0900,0.1200,43343,1,0.850,525.010,1776906111.488732,85.161,1690,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.497700,0.381700,0.0300,0.0300,-0.0300,-0.0400
525.060,-108.880,-150.210,52506,525.060,0.0000,0.0000,0.0000,0.0000,-0.400,0.700,0.0700,0.0100,Raw,Raw,Control,Control,-108.880,-150.210,-0.400,0.700,0.0000,0.0000,-140.120,-111.230,1.000,0.200,0.0000,0.0000,0.0000,0.0000,0.0700,0.0100,43346,1,0.850,525.060,1776906111.570008,85.243,1691,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.497700,0.381700,0.0300,0.0300,-0.0300,-0.0400
525.110,-108.920,-150.190,52511,525.110,0.0000,0.0000,0.0000,0.0000,0.300,0.500,-0.1300,0.0000,Raw,Raw,Control,Control,-108.920,-150.190,0.300,0.500,0.0000,0.0000,-140.070,-111.210,-1.800,0.000,0.0000,0.0000,0.0000,0.0000,-0.1300,0.0000,43350,1,0.850,525.110,1776906111.598466,85.271,1692,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.497700,0.381700,0.0300,0.0300,-0.0300,-0.0400
525.160,-108.910,-150.150,52516,525.160,0.0000,0.0000,0.0000,0.0000,0.400,1.200,-0.0900,0.0500,Raw,Raw,Control,Control,-108.910,-150.150,0.400,1.200,0.0000,0.0000,-140.080,-111.190,-1.300,0.600,0.0000,0.0000,0.0000,0.0000,-0.0900,0.0500,43353,1,0.850,525.160,1776906111.656610,85.329,1693,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.497700,0.381700,0.0300,0.0300,-0.0300,-0.0400
525.210,-108.870,-150.100,52521,525.210,0.0000,0.0000,0.0000,0.0000,1.100,0.100,0.1100,0.0000,Raw,Raw,Control,Control,-108.870,-150.100,1.100,0.100,0.0000,0.0000,-140.060,-111.160,1.600,-0.100,0.0000,0.0000,0.0000,0.0000,0.1100,0.0000,43356,1,0.850,525.210,1776906111.688848,85.362,1694,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.497700,0.381700,0.0300,0.0300,-0.0300,-0.0400
525.260,-108.810,-150.140,52526,525.260,0.0000,0.0000,0.0000,0.0000,0.400,-0.900,-0.0400,-0.1800,Raw,Raw,Control,Control,-108.810,-150.140,0.400,-0.900,0.0000,0.0000,-139.970,-111.250,-0.500,-2.300,0.0000,0.0000,0.0000,0.0000,-0.0400,-0.1800,43360,1,0.850,525.260,1776906111.750241,85.423,1695,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.497700,0.381700,0.0300,0.0300,-0.0300,-0.0400
525.310,-108.790,-150.170,52531,525.310,0.0000,0.0000,0.0000,0.0000,0.500,-0.500,0.1500,0.1000,Raw,Raw,Control,Control,-108.790,-150.170,0.500,-0.500,0.0000,0.0000,-139.910,-111.270,2.000,1.200,0.0000,0.0000,0.0000,0.0000,0.1500,0.1000,43364,1,0.850,525.310,1776906111.788908,85.462,1696,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.497700,0.381700,0.0300,0.0300,-0.0300,-0.0400
525.360,-108.760,-150.220,52536,525.360,0.0000,0.0000,0.0000,0.0000,0.400,-0.500,0.2100,-0.0400,Raw,Raw,Control,Control,-108.760,-150.220,0.400,-0.500,0.0000,0.0000,-139.850,-111.200,2.900,-0.500,0.0000,0.0000,0.0000,0.0000,0.2100,-0.0400,43368,1,0.850,525.360,1776906111.835330,85.508,1697,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.497700,0.381700,0.0300,0.0300,-0.0300,-0.0400
525.410,-108.750,-150.280,52541,525.410,0.0000,0.0000,0.0000,0.0000,0.200,-0.700,-0.1600,-0.0300,Raw,Raw,Control,Control,-108.750,-150.280,0.200,-0.700,0.0000,0.0000,-139.850,-111.230,-2.100,-0.400,0.0000,0.0000,0.0000,0.0000,-0.1600,-0.0300,43372,1,0.850,525.410,1776906111.895323,85.568,1698,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.497700,0.381700,0.0300,0.0300,-0.0300,-0.0400
525.460,-108.730,-150.330,52546,525.460,0.0000,0.0000,0.0000,0.0000,0.400,-1.000,-0.2000,0.2300,Raw,Raw,Control,Control,-108.730,-150.330,0.400,-1.000,0.0000,0.0000,-139.890,-111.190,-2.800,2.800,0.0000,0.0000,0.0000,0.0000,-0.2000,0.2300,43375,1,0.850,525.460,1776906111.930333,85.603,1699,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538600,0.394300,0.0400,0.0300,-0.0400,-0.0500
525.510,-108.720,-150.380,52551,525.510,0.0000,0.0000,0.0000,0.0000,0.000,-0.800,-0.1500,0.1900,Raw,Raw,Control,Control,-108.720,-150.380,0.000,-0.800,0.0000,0.0000,-139.850,-111.130,-2.100,2.400,0.0000,0.0000,0.0000,0.0000,-0.1500,0.1900,43379,1,0.850,525.510,1776906111.991541,85.664,1700,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538600,0.394300,0.0400,0.0300,-0.0400,-0.0500
525.560,-108.710,-150.470,52556,525.560,0.0000,0.0000,0.0000,0.0000,0.200,-0.400,-0.0300,0.1600,Raw,Raw,Control,Control,-108.710,-150.470,0.200,-0.400,0.0000,0.0000,-139.930,-111.040,-0.400,1.900,0.0000,0.0000,0.0000,0.0000,-0.0300,0.1600,43384,1,0.850,525.560,1776906112.032100,85.705,1701,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538600,0.394300,0.0400,0.0300,-0.0400,-0.0500
525.610,-108.700,-150.490,52561,525.610,0.0000,0.0000,0.0000,0.0000,0.500,-0.100,0.2400,0.1800,Raw,Raw,Control,Control,-108.700,-150.490,0.500,-0.100,0.0000,0.0000,-139.590,-110.910,3.200,2.100,0.0000,0.0000,0.0000,0.0000,0.2400,0.1800,43388,1,0.850,525.610,1776906112.092414,85.765,1702,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538600,0.394300,0.0400,0.0300,-0.0400,-0.0500
525.660,-108.680,-150.510,52566,525.660,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,-0.3900,0.0500,Raw,Raw,Control,Control,-108.680,-150.510,0.000,-0.300,0.0000,0.0000,-139.720,-110.870,-5.300,0.600,0.0000,0.0000,0.0000,0.0000,-0.3900,0.0500,43392,1,0.850,525.660,1776906112.151423,85.824,1703,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538600,0.394300,0.0400,0.0300,-0.0400,-0.0500
525.710,-108.680,-150.530,52571,525.710,0.0000,0.0000,0.0000,0.0000,-0.100,-0.700,-0.2600,-0.0600,Raw,Raw,Control,Control,-108.680,-150.530,-0.100,-0.700,0.0000,0.0000,-139.830,-110.840,-3.700,-0.800,0.0000,0.0000,0.0000,0.0000,-0.2600,-0.0600,43396,1,0.850,525.710,1776906112.197991,85.871,1704,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538600,0.394300,0.0400,0.0300,-0.0400,-0.0500
525.760,-108.680,-150.570,52576,525.760,0.0000,0.0000,0.0000,0.0000,0.000,0.200,-0.0800,-0.0700,Raw,Raw,Control,Control,-108.680,-150.570,0.000,0.200,0.0000,0.0000,-140.010,-110.870,-1.200,-0.900,0.0000,0.0000,0.0000,0.0000,-0.0800,-0.0700,43400,1,0.850,525.760,1776906112.232177,85.905,1705,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538600,0.394300,0.0400,0.0300,-0.0400,-0.0500
525.810,-108.680,-150.570,52581,525.810,0.0000,0.0000,0.0000,0.0000,-0.100,0.400,0.0400,0.0200,Raw,Raw,Control,Control,-108.680,-150.570,-0.100,0.400,0.0000,0.0000,-140.030,-110.850,0.600,0.200,0.0000,0.0000,0.0000,0.0000,0.0400,0.0200,43404,1,0.850,525.810,1776906112.292561,85.965,1706,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538600,0.394300,0.0400,0.0300,-0.0400,-0.0500
525.860,-108.680,-150.590,52586,525.860,0.0000,0.0000,0.0000,0.0000,-0.200,0.300,0.0600,-0.1300,Raw,Raw,Control,Control,-108.680,-150.590,-0.200,0.300,0.0000,0.0000,-139.990,-110.880,0.900,-1.600,0.0000,0.0000,0.0000,0.0000,0.0600,-0.1300,43409,1,0.850,525.860,1776906112.351409,86.024,1707,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538600,0.394300,0.0400,0.0300,-0.0400,-0.0500
525.910,-108.700,-150.570,52591,525.910,0.0000,0.0000,0.0000,0.0000,-0.400,0.500,0.0400,-0.0400,Raw,Raw,Control,Control,-108.700,-150.570,-0.400,0.500,0.0000,0.0000,-140.000,-110.930,0.600,-0.500,0.0000,0.0000,0.0000,0.0000,0.0400,-0.0400,43413,1,0.850,525.910,1776906112.391332,86.064,1708,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538600,0.394300,0.0400,0.0300,-0.0400,-0.0500
525.960,-108.730,-150.580,52596,525.960,0.0000,0.0000,0.0000,0.0000,-0.600,0.300,0.1200,0.0100,Raw,Raw,Control,Control,-108.730,-150.580,-0.600,0.300,0.0000,0.0000,-139.990,-110.950,1.600,0.100,0.0000,0.0000,0.0000,0.0000,0.1200,0.0100,43417,1,0.850,525.960,1776906112.442681,86.115,1709,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538600,0.394300,0.0400,0.0300,-0.0400,-0.0500
526.010,-108.760,-150.570,52601,526.010,0.0000,0.0000,0.0000,0.0000,-0.300,0.700,0.0200,0.0400,Raw,Raw,Control,Control,-108.760,-150.570,-0.300,0.700,0.0000,0.0000,-139.970,-110.950,0.200,0.500,0.0000,0.0000,0.0000,0.0000,0.0200,0.0400,43421,1,0.850,526.010,1776906112.499446,86.172,1710,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538600,0.394300,0.0400,0.0300,-0.0400,-0.0500
526.060,-108.780,-150.550,52606,526.060,0.0000,0.0000,0.0000,0.0000,-0.200,0.400,0.0000,0.0800,Raw,Raw,Control,Control,-108.780,-150.550,-0.200,0.400,0.0000,0.0000,-139.970,-110.930,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,43424,1,0.850,526.060,1776906112.530913,86.204,1711,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538600,0.394300,0.0400,0.0300,-0.0400,-0.0500
526.110,-108.800,-150.510,52611,526.110,0.0000,0.0000,0.0000,0.0000,0.000,1.200,0.0200,0.0700,Raw,Raw,Control,Control,-108.800,-150.510,0.000,1.200,0.0000,0.0000,-139.980,-110.910,0.300,0.900,0.0000,0.0000,0.0000,0.0000,0.0200,0.0700,43427,1,0.850,526.110,1776906112.592490,86.265,1712,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
526.160,-108.820,-150.450,52616,526.160,0.0000,0.0000,0.0000,0.0000,-0.500,0.900,0.0200,0.0500,Raw,Raw,Control,Control,-108.820,-150.450,-0.500,0.900,0.0000,0.0000,-139.970,-110.880,0.200,0.700,0.0000,0.0000,0.0000,0.0000,0.0200,0.0500,43431,1,0.850,526.160,1776906112.631229,86.304,1713,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
526.210,-108.800,-150.420,52621,526.210,0.0000,0.0000,0.0000,0.0000,0.700,0.500,-0.0200,0.0600,Raw,Raw,Control,Control,-108.800,-150.420,0.700,0.500,0.0000,0.0000,-139.970,-110.870,-0.200,0.800,0.0000,0.0000,0.0000,0.0000,-0.0200,0.0600,43434,1,0.850,526.210,1776906112.691985,86.365,1714,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
526.260,-108.770,-150.410,52626,526.260,0.0000,0.0000,0.0000,0.0000,0.200,-0.500,-0.0400,0.0800,Raw,Raw,Control,Control,-108.770,-150.410,0.200,-0.500,0.0000,0.0000,-139.980,-110.830,-0.500,1.000,0.0000,0.0000,0.0000,0.0000,-0.0400,0.0800,43437,1,0.850,526.260,1776906112.734468,86.407,1715,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
526.310,-108.760,-150.420,52631,526.310,0.0000,0.0000,0.0000,0.0000,-0.300,0.000,-0.0300,0.0300,Raw,Raw,Control,Control,-108.760,-150.420,-0.300,0.000,0.0000,0.0000,-140.010,-110.800,-0.400,0.400,0.0000,0.0000,0.0000,0.0000,-0.0300,0.0300,43441,1,0.850,526.310,1776906112.797092,86.470,1716,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
526.360,-108.780,-150.420,52636,526.360,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0200,0.0300,Raw,Raw,Control,Control,-108.780,-150.420,-0.100,0.200,0.0000,0.0000,-140.020,-110.770,-0.200,0.400,0.0000,0.0000,0.0000,0.0000,-0.0200,0.0300,43445,1,0.850,526.360,1776906112.831895,86.505,1717,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
526.410,-108.800,-150.410,52641,526.410,0.0000,0.0000,0.0000,0.0000,0.200,0.700,-0.0400,0.0200,Raw,Raw,Control,Control,-108.800,-150.410,0.200,0.700,0.0000,0.0000,-140.060,-110.760,-0.500,0.300,0.0000,0.0000,0.0000,0.0000,-0.0400,0.0200,43449,1,0.850,526.410,1776906112.893838,86.567,1718,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
526.460,-108.790,-150.380,52646,526.460,0.0000,0.0000,0.0000,0.0000,0.400,0.200,-0.0300,0.0100,Raw,Raw,Control,Control,-108.790,-150.380,0.400,0.200,0.0000,0.0000,-140.070,-110.750,-0.500,0.100,0.0000,0.0000,0.0000,0.0000,-0.0300,0.0100,43453,1,0.850,526.460,1776906112.934514,86.607,1719,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
526.510,-108.760,-150.370,52651,526.510,0.0000,0.0000,0.0000,0.0000,0.700,0.800,-0.0500,0.0200,Raw,Raw,Control,Control,-108.760,-150.370,0.700,0.800,0.0000,0.0000,-140.120,-110.750,-0.700,0.300,0.0000,0.0000,0.0000,0.0000,-0.0500,0.0200,43457,1,0.850,526.510,1776906112.994626,86.667,1720,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
526.560,-108.720,-150.330,52656,526.560,0.0000,0.0000,0.0000,0.0000,1.000,0.100,0.0000,0.0300,Raw,Raw,Control,Control,-108.720,-150.330,1.000,0.100,0.0000,0.0000,-140.130,-110.730,0.100,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,43461,1,0.850,526.560,1776906113.040080,86.713,1721,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
526.610,-108.800,-150.380,52661,526.610,0.0000,0.0000,0.0000,0.0000,1.100,2.800,0.0400,0.0300,Raw,Raw,Control,Control,-108.800,-150.380,1.100,2.800,0.0000,0.0000,-140.130,-110.720,0.500,0.400,0.0000,0.0000,0.0000,0.0000,0.0400,0.0300,43465,1,0.850,526.610,1776906113.101405,86.774,1722,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
526.660,-108.600,-150.030,52666,526.660,0.0000,0.0000,0.0000,0.0000,0.900,-2.000,0.0600,0.0400,Raw,Raw,Control,Control,-108.600,-150.030,0.900,-2.000,0.0000,0.0000,-140.080,-110.690,0.900,0.500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0400,43470,1,0.850,526.660,1776906113.134084,86.807,1723,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
526.710,-108.650,-150.170,52671,526.710,0.0000,0.0000,0.0000,0.0000,-1.400,-3.200,0.0800,0.0200,Raw,Raw,Control,Control,-108.650,-150.170,-1.400,-3.200,0.0000,0.0000,-140.040,-110.660,1.100,0.300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0200,43474,1,0.850,526.710,1776906113.195413,86.868,1724,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
526.760,-108.660,-150.200,52676,526.760,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,0.0100,0.0200,Raw,Raw,Control,Control,-108.660,-150.200,-0.500,0.000,0.0000,0.0000,-140.000,-110.650,0.100,0.200,0.0000,0.0000,0.0000,0.0000,0.0100,0.0200,43477,1,0.850,526.760,1776906113.234692,86.907,1725,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
526.810,-108.690,-150.260,52681,526.810,0.0000,0.0000,0.0000,0.0000,-0.200,0.500,-0.0100,0.0000,Raw,Raw,Control,Control,-108.690,-150.260,-0.200,0.500,0.0000,0.0000,-139.990,-110.640,-0.200,-0.100,0.0000,0.0000,0.0000,0.0000,-0.0100,0.0000,43481,1,0.850,526.810,1776906113.295041,86.968,1726,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
526.860,-108.720,-150.270,52686,526.860,0.0000,0.0000,0.0000,0.0000,-0.600,-1.100,-0.0700,-0.0400,Raw,Raw,Control,Control,-108.720,-150.270,-0.600,-1.100,0.0000,0.0000,-140.010,-110.640,-1.000,-0.500,0.0000,0.0000,0.0000,0.0000,-0.0700,-0.0400,43486,1,0.850,526.860,1776906113.342732,87.015,1727,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
526.910,-108.760,-150.320,52691,526.910,0.0000,0.0000,0.0000,0.0000,0.000,0.200,-0.0600,-0.0200,Raw,Raw,Control,Control,-108.760,-150.320,0.000,0.200,0.0000,0.0000,-140.060,-110.660,-0.900,-0.300,0.0000,0.0000,0.0000,0.0000,-0.0600,-0.0200,43490,1,0.850,526.910,1776906113.401900,87.075,1728,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
526.960,-108.750,-150.270,52696,526.960,0.0000,0.0000,0.0000,0.0000,1.100,0.500,-0.0400,0.0000,Raw,Raw,Control,Control,-108.750,-150.270,1.100,0.500,0.0000,0.0000,-140.080,-110.670,-0.600,0.100,0.0000,0.0000,0.0000,0.0000,-0.0400,0.0000,43494,1,0.850,526.960,1776906113.436932,87.110,1729,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
527.010,-108.690,-150.240,52701,527.010,0.0000,0.0000,0.0000,0.0000,0.200,0.700,0.0300,0.0200,Raw,Raw,Control,Control,-108.690,-150.240,0.200,0.700,0.0000,0.0000,-140.080,-110.670,0.500,0.200,0.0000,0.0000,0.0000,0.0000,0.0300,0.0200,43498,1,0.850,527.010,1776906113.495752,87.168,1730,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
527.060,-108.700,-150.200,52706,527.060,0.0000,0.0000,0.0000,0.0000,-0.600,0.200,0.0300,0.0300,Raw,Raw,Control,Control,-108.700,-150.200,-0.600,0.200,0.0000,0.0000,-140.070,-110.650,0.400,0.400,0.0000,0.0000,0.0000,0.0000,0.0300,0.0300,43502,1,0.850,527.060,1776906113.534775,87.207,1731,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
527.110,-108.710,-150.210,52711,527.110,0.0000,0.0000,0.0000,0.0000,-0.500,-0.600,0.0100,0.0100,Raw,Raw,Control,Control,-108.710,-150.210,-0.500,-0.600,0.0000,0.0000,-140.060,-110.640,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0100,0.0100,43505,1,0.850,527.110,1776906113.593438,87.266,1732,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
527.160,-108.730,-150.230,52716,527.160,0.0000,0.0000,0.0000,0.0000,-0.500,-0.500,0.0100,-0.0200,Raw,Raw,Control,Control,-108.730,-150.230,-0.500,-0.500,0.0000,0.0000,-140.060,-110.650,0.100,-0.200,0.0000,0.0000,0.0000,0.0000,0.0100,-0.0200,43509,1,0.850,527.160,1776906113.640357,87.313,1733,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
527.210,-108.750,-150.260,52721,527.210,0.0000,0.0000,0.0000,0.0000,-0.200,-0.700,-0.0300,-0.0200,Raw,Raw,Control,Control,-108.750,-150.260,-0.200,-0.700,0.0000,0.0000,-140.050,-110.650,-0.400,-0.300,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0200,43513,1,0.850,527.210,1776906113.699879,87.373,1734,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
527.260,-108.770,-150.290,52726,527.260,0.0000,0.0000,0.0000,0.0000,0.200,0.100,-0.0300,-0.0100,Raw,Raw,Control,Control,-108.770,-150.290,0.200,0.100,0.0000,0.0000,-140.070,-110.660,-0.400,-0.200,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0100,43517,1,0.850,527.260,1776906113.735175,87.408,1735,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
527.310,-108.750,-150.290,52731,527.310,0.0000,0.0000,0.0000,0.0000,0.300,0.200,-0.0300,0.0000,Raw,Raw,Control,Control,-108.750,-150.290,0.300,0.200,0.0000,0.0000,-140.080,-110.670,-0.400,-0.100,0.0000,0.0000,0.0000,0.0000,-0.0300,0.0000,43520,1,0.850,527.310,1776906113.795498,87.468,1736,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.538200,0.419800,0.0500,0.0400,-0.0400,-0.0500
