t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
168.610,-4.320,-4.600,0.0000,0.0000,0.0000,0.0000,17.600,-213.100,0.0000,-0.0000,0.930
168.660,-3.220,-13.880,0.0000,0.0000,0.0000,0.0000,60.300,-164.700,0.0000,-0.0000,0.930
168.710,2.840,-20.220,0.0000,0.0000,0.0000,0.0000,98.900,-164.900,0.0000,-0.0000,0.930
168.760,8.290,-29.850,0.0000,0.0000,0.0000,0.0000,97.200,-154.300,0.0000,-0.0000,0.930
168.810,13.690,-37.880,0.0000,0.0000,0.0000,0.0000,124.200,-104.200,0.0000,-0.0000,0.930
168.860,21.950,-40.710,0.0000,0.0000,0.0000,0.0000,120.700,-45.200,0.0000,-0.0000,0.930
168.910,26.010,-41.130,0.0000,0.0000,0.0000,0.0000,98.800,12.800,0.0000,0.0000,0.930
168.960,32.140,-38.340,0.0000,0.0000,0.0000,0.0000,69.000,79.000,0.0000,0.0000,0.930
169.010,35.520,-35.160,0.0000,0.0000,0.0000,0.0000,57.200,28.100,0.0000,0.0000,0.930
169.060,38.190,-35.420,0.0000,0.0000,0.0000,0.0000,-3.700,-7.000,-0.0000,-0.0000,0.930
169.110,35.250,-33.100,0.0000,0.0000,0.0000,0.0000,-107.500,82.200,-0.0000,0.0000,0.930
169.160,24.590,-32.400,0.0000,0.0000,0.0000,0.0000,-214.900,-7.300,-0.0000,-0.0000,0.930
169.210,16.860,-29.290,0.0000,0.0000,0.0000,0.0000,-176.300,98.700,-0.0000,0.0000,0.930
169.260,11.230,-25.800,0.0000,0.0000,0.0000,0.0000,-166.700,81.600,-0.0000,0.0000,0.930
169.310,2.740,-20.330,0.0000,0.0000,0.0000,0.0000,-155.900,104.100,-0.0000,0.0000,0.930
169.360,-5.010,-14.320,0.0000,0.0000,0.0000,0.0000,-118.100,128.000,-0.0000,0.0000,0.930
169.410,-10.430,-8.370,0.0000,0.0000,0.0000,0.0000,-15.600,106.900,-0.0000,0.0000,0.930
169.460,-10.540,-4.230,0.0000,0.0000,0.0000,0.0000,53.800,104.100,0.0000,0.0000,0.930
169.510,-6.560,2.300,0.0000,0.0000,0.0000,0.0000,115.900,61.100,0.0000,0.0000,0.930
169.560,-3.120,4.770,0.0000,0.0000,0.0000,0.0000,-30.500,60.900,-0.0000,0.0000,0.930
169.610,-4.620,5.430,0.0000,0.0000,0.0000,0.0000,-23.900,-28.200,-0.0000,-0.0000,0.910
169.660,-2.510,0.640,0.0000,0.0000,0.0000,0.0000,30.600,-164.100,0.0000,-0.0000,0.910
169.710,-3.780,-2.960,0.0000,0.0000,0.0000,0.0000,29.500,-182.100,0.0000,-0.0000,0.910
169.760,-1.070,-15.610,0.0000,0.0000,0.0000,0.0000,65.300,-168.800,0.0000,-0.0000,0.910
169.810,4.490,-25.990,0.0000,0.0000,0.0000,0.0000,91.400,-172.500,0.0000,-0.0000,0.910
169.860,8.780,-34.260,0.0000,0.0000,0.0000,0.0000,94.800,-158.200,0.0000,-0.0000,0.910
169.910,16.180,-40.550,0.0000,0.0000,0.0000,0.0000,106.900,-92.500,0.0000,-0.0000,0.910
169.960,21.220,-42.820,0.0000,0.0000,0.0000,0.0000,108.100,-9.900,0.0000,-0.0000,0.910
170.010,29.000,-41.510,0.0000,0.0000,0.0000,0.0000,104.600,64.600,0.0000,0.0000,0.910
170.060,33.050,-36.070,0.0000,0.0000,0.0000,0.0000,64.900,116.900,0.0000,0.0000,0.910
170.110,36.570,-35.310,0.0000,0.0000,0.0000,0.0000,25.800,-23.900,0.0000,-0.0000,0.910
170.160,35.230,-35.700,0.0000,0.0000,0.0000,0.0000,-76.600,39.200,-0.0000,0.0000,0.910
170.210,26.660,-34.070,0.0000,0.0000,0.0000,0.0000,-199.300,-27.900,-0.0000,-0.0000,0.910
170.260,17.620,-32.810,0.0000,0.0000,0.0000,0.0000,-195.900,73.900,-0.0000,0.0000,0.910
170.310,10.440,-28.130,0.0000,0.0000,0.0000,0.0000,-155.900,87.300,-0.0000,0.0000,0.910
170.360,2.290,-23.690,0.0000,0.0000,0.0000,0.0000,-151.000,99.500,-0.0000,0.0000,0.910
170.410,-3.930,-18.240,0.0000,0.0000,0.0000,0.0000,-129.900,125.300,-0.0000,0.0000,0.910
170.460,-10.110,-11.840,0.0000,0.0000,0.0000,0.0000,-39.000,119.300,-0.0000,0.0000,0.910
170.510,-11.070,-6.330,0.0000,0.0000,0.0000,0.0000,29.200,108.300,0.0000,0.0000,0.910
170.560,-8.600,-0.490,0.0000,0.0000,0.0000,0.0000,96.200,71.300,0.0000,0.0000,0.910
170.610,-2.410,1.720,0.0000,0.0000,0.0000,0.0000,31.500,52.900,0.0000,0.0000,0.910
170.660,-3.360,4.240,0.0000,0.0000,0.0000,0.0000,-8.100,15.000,-0.0000,0.0000,0.920
170.710,-2.700,2.800,0.0000,0.0000,0.0000,0.0000,62.700,-77.600,0.0000,-0.0000,0.920
170.760,-2.810,-7.370,0.0000,0.0000,0.0000,0.0000,20.300,-207.600,0.0000,-0.0000,0.920
170.810,-1.480,-16.470,0.0000,0.0000,0.0000,0.0000,46.600,-162.800,0.0000,-0.0000,0.920
170.860,3.260,-24.600,0.0000,0.0000,0.0000,0.0000,95.200,-170.800,0.0000,-0.0000,0.920
170.910,8.040,-34.450,0.0000,0.0000,0.0000,0.0000,82.600,-152.500,0.0000,-0.0000,0.920
170.960,12.650,-39.820,0.0000,0.0000,0.0000,0.0000,108.300,-117.700,0.0000,-0.0000,0.920
171.010,18.750,-43.430,0.0000,0.0000,0.0000,0.0000,118.800,-37.200,0.0000,-0.0000,0.920
171.060,26.270,-43.170,0.0000,0.0000,0.0000,0.0000,76.200,35.300,0.0000,0.0000,0.920
171.110,29.660,-38.690,0.0000,0.0000,0.0000,0.0000,48.500,117.300,0.0000,0.0000,0.920
171.160,33.580,-34.900,0.0000,0.0000,0.0000,0.0000,33.400,1.500,0.0000,0.0000,0.920
171.210,35.280,-34.880,0.0000,0.0000,0.0000,0.0000,4.600,-5.200,0.0000,-0.0000,0.920
171.260,31.380,-31.690,0.0000,0.0000,0.0000,0.0000,-118.500,33.400,-0.0000,0.0000,0.920
171.310,27.580,-30.330,0.0000,0.0000,0.0000,0.0000,-174.900,22.700,-0.0000,0.0000,0.920
171.360,15.680,-26.930,0.0000,0.0000,0.0000,0.0000,-177.200,74.500,-0.0000,0.0000,0.920
171.410,7.160,-23.290,0.0000,0.0000,0.0000,0.0000,-147.900,79.200,-0.0000,0.0000,0.920
171.460,0.330,-18.640,0.0000,0.0000,0.0000,0.0000,-137.200,104.800,-0.0000,0.0000,0.920
171.510,-7.700,-13.110,0.0000,0.0000,0.0000,0.0000,-84.000,111.200,-0.0000,0.0000,0.920
171.560,-10.550,-7.910,0.0000,0.0000,0.0000,0.0000,5.500,102.200,0.0000,0.0000,0.920
171.610,-9.390,-3.950,0.0000,0.0000,0.0000,0.0000,71.100,99.500,0.0000,0.0000,0.920
171.660,-3.960,0.860,0.0000,0.0000,0.0000,0.0000,109.300,63.500,0.0000,0.0000,0.920
171.710,-3.060,3.470,0.0000,0.0000,0.0000,0.0000,-22.400,50.700,-0.0000,0.0000,0.920
171.760,-4.680,3.750,0.0000,0.0000,0.0000,0.0000,32.000,-36.600,0.0000,-0.0000,0.930
171.810,-3.070,-1.440,0.0000,0.0000,0.0000,0.0000,33.100,-156.300,0.0000,-0.0000,0.930
171.860,-3.150,-10.980,0.0000,0.0000,0.0000,0.0000,52.700,-187.900,0.0000,-0.0000,0.930
171.910,0.870,-19.130,0.0000,0.0000,0.0000,0.0000,79.100,-156.800,0.0000,-0.0000,0.930
171.960,6.150,-28.650,0.0000,0.0000,0.0000,0.0000,86.900,-154.500,0.0000,-0.0000,0.930
172.010,11.830,-34.630,0.0000,0.0000,0.0000,0.0000,117.200,-135.700,0.0000,-0.0000,0.930
172.060,17.150,-40.350,0.0000,0.0000,0.0000,0.0000,116.300,-82.600,0.0000,-0.0000,0.930
172.110,23.870,-42.530,0.0000,0.0000,0.0000,0.0000,98.800,-10.800,0.0000,-0.0000,0.930
172.160,28.240,-41.320,0.0000,0.0000,0.0000,0.0000,58.800,58.800,0.0000,0.0000,0.930
172.210,32.540,-36.130,0.0000,0.0000,0.0000,0.0000,46.600,94.500,0.0000,0.0000,0.930
172.260,34.600,-36.210,0.0000,0.0000,0.0000,0.0000,25.100,-34.900,0.0000,-0.0000,0.930
172.310,33.560,-35.330,0.0000,0.0000,0.0000,0.0000,-75.900,94.200,-0.0000,0.0000,0.930
172.360,24.820,-33.910,0.0000,0.0000,0.0000,0.0000,-181.900,0.300,-0.0000,0.0000,0.930
172.410,17.020,-32.300,0.0000,0.0000,0.0000,0.0000,-183.200,52.500,-0.0000,0.0000,0.930
172.460,10.400,-28.330,0.0000,0.0000,0.0000,0.0000,-148.100,92.200,-0.0000,0.0000,0.930
172.510,3.920,-23.630,0.0000,0.0000,0.0000,0.0000,-142.900,104.600,-0.0000,0.0000,0.930
172.560,-5.400,-17.890,0.0000,0.0000,0.0000,0.0000,-104.800,122.700,-0.0000,0.0000,0.930
172.610,-10.220,-13.150,0.0000,0.0000,0.0000,0.0000,-35.800,110.300,-0.0000,0.0000,0.930
172.660,-11.540,-5.210,0.0000,0.0000,0.0000,0.0000,-2.400,109.900,-0.0000,0.0000,0.930
172.710,-9.280,-0.790,0.0000,0.0000,0.0000,0.0000,87.800,100.300,0.0000,0.0000,0.930
172.760,-3.170,2.650,0.0000,0.0000,0.0000,0.0000,67.000,56.000,0.0000,0.0000,0.930
172.810,-4.270,5.320,0.0000,0.0000,0.0000,0.0000,-25.300,20.100,-0.0000,0.0000,0.940
172.860,-4.620,3.390,0.0000,0.0000,0.0000,0.0000,67.900,-78.200,0.0000,-0.0000,0.940
172.910,-4.470,-4.060,0.0000,0.0000,0.0000,0.0000,-11.800,-191.500,-0.0000,-0.0000,0.940
172.960,-3.560,-13.340,0.0000,0.0000,0.0000,0.0000,57.200,-171.300,0.0000,-0.0000,0.940
173.010,1.660,-23.270,0.0000,0.0000,0.0000,0.0000,88.000,-172.500,0.0000,-0.0000,0.940
173.060,6.940,-30.190,0.0000,0.0000,0.0000,0.0000,82.600,-166.900,0.0000,-0.0000,0.940
173.110,10.270,-37.660,0.0000,0.0000,0.0000,0.0000,104.400,-134.900,0.0000,-0.0000,0.940
173.160,18.900,-42.330,0.0000,0.0000,0.0000,0.0000,104.900,-56.000,0.0000,-0.0000,0.940
173.210,22.930,-43.200,0.0000,0.0000,0.0000,0.0000,81.700,0.800,0.0000,0.0000,0.940
173.260,27.720,-40.270,0.0000,0.0000,0.0000,0.0000,62.900,103.400,0.0000,0.0000,0.940
173.310,31.530,-35.920,0.0000,0.0000,0.0000,0.0000,42.900,62.800,0.0000,0.0000,0.940
173.360,33.910,-36.630,0.0000,0.0000,0.0000,0.0000,16.500,-18.000,0.0000,-0.0000,0.940
173.410,33.180,-35.590,0.0000,0.0000,0.0000,0.0000,-54.000,82.300,-0.0000,0.0000,0.940
173.460,25.460,-33.640,0.0000,0.0000,0.0000,0.0000,-198.400,-14.600,-0.0000,-0.0000,0.940
173.510,16.650,-31.500,0.0000,0.0000,0.0000,0.0000,-182.500,81.500,-0.0000,0.0000,0.940
173.560,11.030,-27.210,0.0000,0.0000,0.0000,0.0000,-154.400,80.500,-0.0000,0.0000,0.940
173.610,3.000,-22.960,0.0000,0.0000,0.0000,0.0000,-141.700,102.700,-0.0000,0.0000,0.940
173.660,-6.190,-17.350,0.0000,0.0000,0.0000,0.0000,-114.400,123.400,-0.0000,0.0000,0.940
173.710,-10.980,-11.450,0.0000,0.0000,0.0000,0.0000,-35.300,109.600,-0.0000,0.0000,0.940
173.760,-12.120,-6.380,0.0000,0.0000,0.0000,0.0000,32.500,99.400,0.0000,0.0000,0.940
173.810,-9.390,-1.010,0.0000,0.0000,0.0000,0.0000,92.300,100.700,0.0000,0.0000,0.940
173.860,-4.400,2.870,0.0000,0.0000,0.0000,0.0000,39.700,67.700,0.0000,0.0000,0.940
173.910,-5.430,5.940,0.0000,0.0000,0.0000,0.0000,-22.400,29.000,-0.0000,0.0000,0.930
173.960,-6.070,4.540,0.0000,0.0000,0.0000,0.0000,55.400,-77.700,0.0000,-0.0000,0.930
174.010,-6.620,-3.420,0.0000,0.0000,0.0000,0.0000,13.900,-199.300,0.0000,-0.0000,0.930
174.060,-4.970,-14.790,0.0000,0.0000,0.0000,0.0000,72.400,-171.300,0.0000,-0.0000,0.930
174.110,0.440,-21.360,0.0000,0.0000,0.0000,0.0000,89.600,-166.400,0.0000,-0.0000,0.930
174.160,4.710,-28.050,0.0000,0.0000,0.0000,0.0000,88.900,-168.800,0.0000,-0.0000,0.930
174.210,11.860,-37.220,0.0000,0.0000,0.0000,0.0000,112.500,-133.400,0.0000,-0.0000,0.930
174.260,16.960,-42.110,0.0000,0.0000,0.0000,0.0000,111.600,-58.000,0.0000,-0.0000,0.930
174.310,24.700,-43.390,0.0000,0.0000,0.0000,0.0000,88.300,-0.100,0.0000,-0.0000,0.930
174.360,29.220,-40.980,0.0000,0.0000,0.0000,0.0000,53.400,83.100,0.0000,0.0000,0.930
174.410,32.800,-37.000,0.0000,0.0000,0.0000,0.0000,47.400,9.600,0.0000,0.0000,0.930
174.460,35.700,-36.820,0.0000,0.0000,0.0000,0.0000,21.200,-4.000,0.0000,-0.0000,0.930
174.510,35.110,-35.760,0.0000,0.0000,0.0000,0.0000,-51.000,57.600,-0.0000,0.0000,0.930
174.560,25.120,-34.210,0.0000,0.0000,0.0000,0.0000,-195.300,6.200,-0.0000,0.0000,0.930
174.610,18.020,-31.420,0.0000,0.0000,0.0000,0.0000,-196.700,97.800,-0.0000,0.0000,0.930
174.660,9.520,-27.120,0.0000,0.0000,0.0000,0.0000,-154.800,82.500,-0.0000,0.0000,0.930
174.710,1.190,-22.720,0.0000,0.0000,0.0000,0.0000,-152.700,100.000,-0.0000,0.0000,0.930
174.760,-6.510,-17.080,0.0000,0.0000,0.0000,0.0000,-116.600,117.500,-0.0000,0.0000,0.930
174.810,-11.280,-12.600,0.0000,0.0000,0.0000,0.0000,-30.600,105.100,-0.0000,0.0000,0.930
174.860,-11.660,-7.440,0.0000,0.0000,0.0000,0.0000,53.200,106.600,0.0000,0.0000,0.930
174.910,-7.480,-0.930,0.0000,0.0000,0.0000,0.0000,109.900,89.700,0.0000,0.0000,0.930
174.960,-4.060,2.270,0.0000,0.0000,0.0000,0.0000,9.500,58.400,0.0000,0.0000,0.930
175.010,-6.240,4.750,0.0000,0.0000,0.0000,0.0000,-26.400,21.500,-0.0000,0.0000,0.890
175.060,-5.730,3.370,0.0000,0.0000,0.0000,0.0000,66.700,-71.500,0.0000,-0.0000,0.890
175.110,-6.460,-4.310,0.0000,0.0000,0.0000,0.0000,21.900,-205.300,0.0000,-0.0000,0.890
175.160,-4.680,-12.260,0.0000,0.0000,0.0000,0.0000,65.400,-181.100,0.0000,-0.0000,0.890
175.210,0.730,-22.160,0.0000,0.0000,0.0000,0.0000,91.700,-170.200,0.0000,-0.0000,0.890
175.260,5.840,-30.740,0.0000,0.0000,0.0000,0.0000,87.500,-166.400,0.0000,-0.0000,0.890
175.310,10.520,-38.490,0.0000,0.0000,0.0000,0.0000,111.600,-136.800,0.0000,-0.0000,0.890
175.360,17.500,-41.790,0.0000,0.0000,0.0000,0.0000,98.100,-90.400,0.0000,-0.0000,0.890
175.410,23.110,-44.230,0.0000,0.0000,0.0000,0.0000,84.700,-1.800,0.0000,-0.0000,0.890
175.460,28.130,-39.710,0.0000,0.0000,0.0000,0.0000,78.700,119.200,0.0000,0.0000,0.890
175.510,32.920,-36.700,0.0000,0.0000,0.0000,0.0000,43.500,9.200,0.0000,0.0000,0.890
175.560,34.850,-37.140,0.0000,0.0000,0.0000,0.0000,2.200,-13.600,0.0000,-0.0000,0.890
175.610,31.640,-34.750,0.0000,0.0000,0.0000,0.0000,-108.000,91.900,-0.0000,0.0000,0.890
175.660,24.240,-33.820,0.0000,0.0000,0.0000,0.0000,-188.700,-9.600,-0.0000,-0.0000,0.890
175.710,15.300,-31.010,0.0000,0.0000,0.0000,0.0000,-165.100,97.400,-0.0000,0.0000,0.890
175.760,8.190,-26.810,0.0000,0.0000,0.0000,0.0000,-149.700,84.700,-0.0000,0.0000,0.890
175.810,1.520,-20.970,0.0000,0.0000,0.0000,0.0000,-140.000,105.800,-0.0000,0.0000,0.890
175.860,-5.920,-16.230,0.0000,0.0000,0.0000,0.0000,-107.800,122.600,-0.0000,0.0000,0.890
175.910,-11.170,-12.560,0.0000,0.0000,0.0000,0.0000,-19.200,115.100,-0.0000,0.0000,0.890
175.960,-11.730,-5.300,0.0000,0.0000,0.0000,0.0000,29.400,108.300,0.0000,0.0000,0.890
176.010,-9.200,-1.340,0.0000,0.0000,0.0000,0.0000,73.000,84.700,0.0000,0.0000,0.890
176.060,-4.540,2.150,0.0000,0.0000,0.0000,0.0000,27.400,51.000,0.0000,0.0000,0.890
176.110,-5.060,3.980,0.0000,0.0000,0.0000,0.0000,-7.300,15.800,-0.0000,0.0000,0.920
176.160,-3.690,-1.090,0.0000,0.0000,0.0000,0.0000,39.400,-154.500,0.0000,-0.0000,0.920
176.210,-4.650,-6.590,0.0000,0.0000,0.0000,0.0000,18.100,-190.700,0.0000,-0.0000,0.920
176.260,-2.350,-16.900,0.0000,0.0000,0.0000,0.0000,65.100,-158.100,0.0000,-0.0000,0.920
176.310,2.830,-25.100,0.0000,0.0000,0.0000,0.0000,86.100,-167.400,0.0000,-0.0000,0.920
176.360,5.680,-33.700,0.0000,0.0000,0.0000,0.0000,84.000,-162.200,0.0000,-0.0000,0.920
176.410,13.060,-40.740,0.0000,0.0000,0.0000,0.0000,118.100,-118.500,0.0000,-0.0000,0.920
176.460,19.880,-44.470,0.0000,0.0000,0.0000,0.0000,118.400,-41.600,0.0000,-0.0000,0.920
176.510,27.620,-44.630,0.0000,0.0000,0.0000,0.0000,92.000,37.400,0.0000,0.0000,0.920
176.560,31.510,-42.430,0.0000,0.0000,0.0000,0.0000,63.700,95.300,0.0000,0.0000,0.920
176.610,35.810,-38.210,0.0000,0.0000,0.0000,0.0000,40.600,69.000,0.0000,0.0000,0.920
176.660,36.200,-36.830,0.0000,0.0000,0.0000,0.0000,-36.800,4.800,-0.0000,0.0000,0.920
176.710,31.620,-34.020,0.0000,0.0000,0.0000,0.0000,-149.200,48.100,-0.0000,0.0000,0.920
176.760,21.120,-33.210,0.0000,0.0000,0.0000,0.0000,-193.100,15.100,-0.0000,0.0000,0.920
176.810,12.580,-29.800,0.0000,0.0000,0.0000,0.0000,-151.800,85.300,-0.0000,0.0000,0.920
176.860,6.440,-24.320,0.0000,0.0000,0.0000,0.0000,-153.400,103.700,-0.0000,0.0000,0.920
176.910,-1.800,-21.080,0.0000,0.0000,0.0000,0.0000,-140.400,114.900,-0.0000,0.0000,0.920
176.960,-9.120,-13.640,0.0000,0.0000,0.0000,0.0000,-63.700,121.600,-0.0000,0.0000,0.920
177.010,-10.880,-8.000,0.0000,0.0000,0.0000,0.0000,22.800,102.100,0.0000,0.0000,0.920
177.060,-9.270,-7.040,0.0000,0.0000,0.0000,0.0000,81.900,97.800,0.0000,0.0000,0.920
177.110,-3.070,-0.370,0.0000,0.0000,0.0000,0.0000,71.100,57.000,0.0000,0.0000,0.920
177.160,-4.590,2.510,0.0000,0.0000,0.0000,0.0000,-24.400,33.300,-0.0000,0.0000,0.920
177.210,-4.880,1.300,0.0000,0.0000,0.0000,0.0000,50.200,-68.500,0.0000,-0.0000,0.900
177.260,-3.680,-2.510,0.0000,0.0000,0.0000,0.0000,-6.400,-162.300,-0.0000,-0.0000,0.900
177.310,-4.260,-13.760,0.0000,0.0000,0.0000,0.0000,43.800,-171.800,0.0000,-0.0000,0.900
177.360,-0.790,-21.790,0.0000,0.0000,0.0000,0.0000,72.300,-163.500,0.0000,-0.0000,0.900
177.410,3.220,-30.310,0.0000,0.0000,0.0000,0.0000,78.900,-174.100,0.0000,-0.0000,0.900
177.460,8.400,-36.850,0.0000,0.0000,0.0000,0.0000,107.600,-150.300,0.0000,-0.0000,0.900
177.510,15.320,-42.860,0.0000,0.0000,0.0000,0.0000,110.700,-84.400,0.0000,-0.0000,0.900
177.560,21.650,-45.200,0.0000,0.0000,0.0000,0.0000,99.900,-7.300,0.0000,-0.0000,0.900
177.610,27.340,-43.800,0.0000,0.0000,0.0000,0.0000,106.800,66.000,0.0000,0.0000,0.900
177.660,32.730,-38.240,0.0000,0.0000,0.0000,0.0000,41.900,124.500,0.0000,0.0000,0.900
177.710,35.560,-37.120,0.0000,0.0000,0.0000,0.0000,36.300,-17.500,0.0000,-0.0000,0.900
177.760,35.960,-36.960,0.0000,0.0000,0.0000,0.0000,-24.000,45.000,-0.0000,0.0000,0.900
177.810,29.290,-34.900,0.0000,0.0000,0.0000,0.0000,-160.400,12.100,-0.0000,0.0000,0.900
177.860,20.030,-32.620,0.0000,0.0000,0.0000,0.0000,-192.600,76.000,-0.0000,0.0000,0.900
177.910,13.130,-27.900,0.0000,0.0000,0.0000,0.0000,-156.200,63.000,-0.0000,0.0000,0.900
177.960,6.990,-25.110,0.0000,0.0000,0.0000,0.0000,-158.900,81.800,-0.0000,0.0000,0.900
178.010,-2.620,-21.290,0.0000,0.0000,0.0000,0.0000,-130.800,105.300,-0.0000,0.0000,0.900
178.060,-8.130,-14.200,0.0000,0.0000,0.0000,0.0000,-59.600,106.000,-0.0000,0.0000,0.900
178.110,-10.080,-9.260,0.0000,0.0000,0.0000,0.0000,4.100,96.900,0.0000,0.0000,0.900
178.160,-7.750,-4.100,0.0000,0.0000,0.0000,0.0000,103.100,101.300,0.0000,0.0000,0.900
178.210,-2.090,0.130,0.0000,0.0000,0.0000,0.0000,70.600,66.000,0.0000,0.0000,0.900
178.260,-4.210,2.970,0.0000,0.0000,0.0000,0.0000,-37.000,3.800,-0.0000,0.0000,0.900
178.310,-5.030,1.430,0.0000,0.0000,0.0000,0.0000,29.000,-63.800,0.0000,-0.0000,0.900
178.360,-3.610,-1.550,0.0000,0.0000,0.0000,0.0000,-5.700,-128.900,-0.0000,-0.0000,0.900
178.410,-3.450,-13.290,0.0000,0.0000,0.0000,0.0000,57.900,-168.800,0.0000,-0.0000,0.900
178.460,-0.180,-19.630,0.0000,0.0000,0.0000,0.0000,81.100,-160.200,0.0000,-0.0000,0.900
178.510,6.890,-29.740,0.0000,0.0000,0.0000,0.0000,92.000,-167.300,0.0000,-0.0000,0.900
178.560,13.300,-36.280,0.0000,0.0000,0.0000,0.0000,127.600,-152.800,0.0000,-0.0000,0.900
178.610,18.510,-42.900,0.0000,0.0000,0.0000,0.0000,121.800,-70.600,0.0000,-0.0000,0.900
178.660,22.910,-44.250,0.0000,0.0000,0.0000,0.0000,112.700,-24.900,0.0000,-0.0000,0.900
178.710,32.100,-42.480,0.0000,0.0000,0.0000,0.0000,62.400,79.500,0.0000,0.0000,0.900
178.760,35.960,-36.780,0.0000,0.0000,0.0000,0.0000,48.500,80.100,0.0000,0.0000,0.900
178.810,38.590,-36.190,0.0000,0.0000,0.0000,0.0000,16.100,-13.300,0.0000,-0.0000,0.900
178.860,36.460,-35.550,0.0000,0.0000,0.0000,0.0000,-85.100,54.500,-0.0000,0.0000,0.900
178.910,26.530,-34.190,0.0000,0.0000,0.0000,0.0000,-203.800,8.200,-0.0000,0.0000,0.900
178.960,19.800,-30.930,0.0000,0.0000,0.0000,0.0000,-188.200,67.300,-0.0000,0.0000,0.900
179.010,13.200,-27.990,0.0000,0.0000,0.0000,0.0000,-161.800,82.000,-0.0000,0.0000,0.900
179.060,2.820,-24.510,0.0000,0.0000,0.0000,0.0000,-148.900,94.800,-0.0000,0.0000,0.900
179.110,-4.800,-18.990,0.0000,0.0000,0.0000,0.0000,-118.800,119.700,-0.0000,0.0000,0.900
179.160,-8.750,-12.000,0.0000,0.0000,0.0000,0.0000,-43.400,107.200,-0.0000,0.0000,0.900
179.210,-9.330,-9.900,0.0000,0.0000,0.0000,0.0000,53.900,102.300,0.0000,0.0000,0.900
179.260,-5.410,-2.550,0.0000,0.0000,0.0000,0.0000,105.500,100.300,0.0000,0.0000,0.900
179.310,-1.740,1.250,0.0000,0.0000,0.0000,0.0000,2.900,60.400,0.0000,0.0000,0.900
179.360,-3.430,3.570,0.0000,0.0000,0.0000,0.0000,-20.100,-15.900,-0.0000,-0.0000,0.900
179.410,-2.270,-0.140,0.0000,0.0000,0.0000,0.0000,32.500,-136.300,0.0000,-0.0000,0.920
179.460,-3.810,-7.450,0.0000,0.0000,0.0000,0.0000,17.000,-200.300,0.0000,-0.0000,0.920
179.510,-2.240,-18.170,0.0000,0.0000,0.0000,0.0000,66.700,-161.900,0.0000,-0.0000,0.920
179.560,3.900,-26.790,0.0000,0.0000,0.0000,0.0000,88.900,-173.900,0.0000,-0.0000,0.920
179.610,8.910,-35.150,0.0000,0.0000,0.0000,0.0000,98.800,-153.400,0.0000,-0.0000,0.920
179.660,15.080,-41.490,0.0000,0.0000,0.0000,0.0000,113.000,-98.000,0.0000,-0.0000,0.920
179.710,21.930,-43.870,0.0000,0.0000,0.0000,0.0000,106.300,-32.100,0.0000,-0.0000,0.920
179.760,28.320,-43.310,0.0000,0.0000,0.0000,0.0000,86.700,42.700,0.0000,0.0000,0.920
179.810,33.480,-38.940,0.0000,0.0000,0.0000,0.0000,78.200,113.200,0.0000,0.0000,0.920
179.860,36.070,-36.350,0.0000,0.0000,0.0000,0.0000,29.800,-9.600,0.0000,-0.0000,0.920
179.910,37.540,-36.610,0.0000,0.0000,0.0000,0.0000,-26.100,-5.600,-0.0000,-0.0000,0.920
179.960,31.860,-35.310,0.0000,0.0000,0.0000,0.0000,-159.100,17.500,-0.0000,0.0000,0.920
180.010,21.830,-34.170,0.0000,0.0000,0.0000,0.0000,-175.400,59.000,-0.0000,0.0000,0.920
180.060,16.920,-31.190,0.0000,0.0000,0.0000,0.0000,-163.000,73.400,-0.0000,0.0000,0.920
180.110,7.650,-27.330,0.0000,0.0000,0.0000,0.0000,-153.200,89.900,-0.0000,0.0000,0.920
180.160,-1.020,-21.800,0.0000,0.0000,0.0000,0.0000,-136.800,115.200,-0.0000,0.0000,0.920
180.210,-6.100,-16.820,0.0000,0.0000,0.0000,0.0000,-88.900,122.600,-0.0000,0.0000,0.920
180.260,-9.350,-12.080,0.0000,0.0000,0.0000,0.0000,5.200,113.000,0.0000,0.0000,0.920
180.310,-7.910,-4.280,0.0000,0.0000,0.0000,0.0000,74.000,111.800,0.0000,0.0000,0.920
180.360,-2.450,-2.130,0.0000,0.0000,0.0000,0.0000,83.800,97.000,0.0000,0.0000,0.920
180.410,-2.570,3.620,0.0000,0.0000,0.0000,0.0000,-17.300,43.700,-0.0000,0.0000,0.920
180.460,-3.660,3.710,0.0000,0.0000,0.0000,0.0000,48.300,-21.100,0.0000,-0.0000,0.920
180.510,-2.990,0.960,0.0000,0.0000,0.0000,0.0000,-11.200,-109.400,-0.0000,-0.0000,0.930
180.560,-4.000,-9.190,0.0000,0.0000,0.0000,0.0000,44.700,-194.300,0.0000,-0.0000,0.930
180.610,0.450,-19.450,0.0000,0.0000,0.0000,0.0000,78.000,-167.100,0.0000,-0.0000,0.930
180.660,5.960,-28.420,0.0000,0.0000,0.0000,0.0000,84.700,-175.100,0.0000,-0.0000,0.930
180.710,11.860,-38.350,0.0000,0.0000,0.0000,0.0000,119.600,-145.800,0.0000,-0.0000,0.930
180.760,17.170,-42.860,0.0000,0.0000,0.0000,0.0000,110.500,-86.200,0.0000,-0.0000,0.930
