t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
33.630,-61.410,70.720,3363,33.630,0.0000,0.0000,0.0000,0.0000,40.500,-114.200,20.5400,65.8300,Auto,Sync,Auto,Control,18.860,81.490,-1.800,41.300,0.0000,0.0000,-61.410,70.720,40.500,-114.200,0.0000,0.0000,0.0000,0.0000,20.5400,65.8300,3046,1,1.350,33.630,1776907011.809241,15.440,296,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.811300,0.942000,1.3700,44.0600,-0.3200,-2.7100
33.680,-52.760,60.240,3368,33.680,0.0000,0.0000,0.0000,0.0000,320.100,-410.800,152.8400,203.9000,Auto,Sync,Auto,Control,18.750,81.940,-2.700,-0.500,0.0000,0.0000,-52.760,60.240,320.100,-410.800,0.0000,0.0000,0.0000,0.0000,152.8400,203.9000,3049,1,1.350,33.680,1776907011.875742,15.506,297,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.861600,0.953100,3.5000,51.1800,-0.5600,-2.5200
33.730,-30.770,38.860,3373,33.730,0.0000,0.0000,0.0000,0.0000,695.400,-549.700,238.7600,67.6300,Auto,Sync,Auto,Control,18.710,81.800,-1.700,-19.400,0.0000,0.0000,-30.770,38.860,695.400,-549.700,0.0000,0.0000,0.0000,0.0000,238.7600,67.6300,3053,1,1.350,33.730,1776907011.920801,15.551,298,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.861600,0.953100,3.5000,51.1800,-0.5600,-2.5200
33.780,-5.110,7.470,3378,33.780,0.8800,15.0000,0.0000,0.0000,913.500,-652.100,13.9500,-234.5200,Auto,Sync,Auto,Control,18.650,76.830,0.100,-188.700,0.8800,15.0000,-5.110,7.470,913.500,-652.100,0.8800,15.0000,0.0000,0.0000,13.9500,-234.5200,3058,1,1.350,33.780,1776907011.987451,15.618,299,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.861600,0.953100,3.5000,51.1800,-0.5600,-2.5200
33.830,30.350,-10.960,3383,33.830,-9.4300,15.0000,0.0000,0.0000,352.800,-559.000,-58.0900,-317.0600,Auto,Sync,Auto,Control,18.690,61.780,-4.500,-526.800,-9.4300,15.0000,30.350,-10.960,352.800,-559.000,-9.4300,15.0000,0.0000,0.0000,-58.0900,-317.0600,3061,1,1.350,33.830,1776907012.053752,15.684,300,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.861600,0.953100,3.5000,51.1800,-0.5600,-2.5200
33.880,36.080,-29.940,3388,33.880,-14.7500,15.0000,0.0000,0.0000,125.700,-420.400,-32.3700,-299.0500,Auto,Sync,Auto,Control,18.830,19.720,-0.400,-746.100,-14.7500,15.0000,36.080,-29.940,125.700,-420.400,-14.7500,15.0000,0.0000,0.0000,-32.3700,-299.0500,3065,1,1.350,33.880,1776907012.105935,15.736,301,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.861600,0.953100,3.5000,51.1800,-0.5600,-2.5200
33.930,40.020,-43.150,3393,33.930,-15.0000,15.0000,0.0000,0.0000,68.800,-243.800,-18.2800,-177.5100,Auto,Sync,Auto,Control,18.780,-8.870,0.400,-358.500,-15.0000,15.0000,40.020,-43.150,68.800,-243.800,-15.0000,15.0000,0.0000,0.0000,-18.2800,-177.5100,3069,1,1.350,33.930,1776907012.106862,15.737,302,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.861600,0.953100,3.5000,51.1800,-0.5600,-2.5200
33.980,41.410,-48.180,3398,33.980,-15.0000,15.0000,0.0000,0.0000,17.600,-114.000,-4.8200,-72.0300,Auto,Sync,Auto,Control,18.730,-19.730,-0.600,-157.400,-15.0000,15.0000,41.410,-48.180,17.600,-114.000,-15.0000,15.0000,0.0000,0.0000,-4.8200,-72.0300,3073,1,1.350,33.980,1776907012.175067,15.806,303,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.861600,0.953100,3.5000,51.1800,-0.5600,-2.5200
34.030,40.200,-48.330,3403,34.030,-15.0000,15.0000,0.0000,0.0000,-56.600,74.200,15.9200,36.0500,Auto,Sync,Auto,Control,18.680,-25.170,-1.000,-77.000,-15.0000,15.0000,40.200,-48.330,-56.600,74.200,-15.0000,15.0000,0.0000,0.0000,15.9200,36.0500,3077,1,1.350,34.030,1776907012.219119,15.850,304,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.861600,0.953100,3.5000,51.1800,-0.5600,-2.5200
34.080,34.170,-45.440,3408,34.080,-14.4000,15.0000,0.0000,0.0000,-231.500,211.500,58.2000,82.8600,Auto,Sync,Auto,Control,18.780,-27.720,0.600,-46.900,-14.4000,15.0000,34.170,-45.440,-231.500,211.500,-14.4000,15.0000,0.0000,0.0000,58.2000,82.8600,3080,1,1.350,34.080,1776907012.268172,15.899,305,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.861600,0.953100,3.5000,51.1800,-0.5600,-2.5200
34.130,24.760,-30.230,3413,34.130,-7.1600,15.0000,0.0000,0.0000,-410.500,538.300,51.2600,159.3400,Auto,Sync,Auto,Control,18.710,-28.560,-2.000,6.200,-7.1600,15.0000,24.760,-30.230,-410.500,538.300,-7.1600,15.0000,0.0000,0.0000,51.2600,159.3400,3083,1,1.350,34.130,1776907012.318109,15.949,306,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.861600,0.953100,3.5000,51.1800,-0.5600,-2.5200
34.180,15.600,-18.880,3418,34.180,1.2500,11.9400,0.0000,0.0000,-474.800,596.300,-10.3500,124.2900,Auto,Sync,Auto,Control,18.690,-28.560,0.100,-14.600,1.2500,11.9400,15.600,-18.880,-474.800,596.300,1.2500,11.9400,0.0000,0.0000,-10.3500,124.2900,3085,1,1.350,34.180,1776907012.366838,15.997,307,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.861600,0.953100,3.5000,51.1800,-0.5600,-2.5200
34.230,-3.950,1.970,3423,34.230,15.0000,1.7500,0.0000,0.0000,-465.500,465.500,-162.5400,14.1900,Auto,Sync,Auto,Control,18.770,-28.940,1.400,7.300,15.0000,1.7500,-3.950,1.970,-465.500,465.500,15.0000,1.7500,0.0000,0.0000,-162.5400,14.1900,3089,1,1.350,34.230,1776907012.412877,16.043,308,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.861600,0.953100,3.5000,51.1800,-0.5600,-2.5200
34.280,-16.780,19.940,3428,34.280,15.0000,-5.7200,0.0000,0.0000,-383.600,437.900,-215.6200,-43.7300,Auto,Sync,Auto,Control,18.810,-28.640,0.500,0.700,15.0000,-5.7200,-16.780,19.940,-383.600,437.900,15.0000,-5.7200,0.0000,0.0000,-215.6200,-43.7300,3093,1,1.350,34.280,1776907012.458808,16.089,309,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.861600,0.953100,3.5000,51.1800,-0.5600,-2.5200
34.330,-34.980,35.270,3433,34.330,15.0000,-11.5700,0.0000,0.0000,-332.000,359.500,-209.1400,-72.5700,Auto,Sync,Auto,Control,18.800,-28.420,-0.700,4.300,15.0000,-11.5700,-34.980,35.270,-332.000,359.500,15.0000,-11.5700,0.0000,0.0000,-209.1400,-72.5700,3097,1,1.350,34.330,1776907012.505059,16.136,310,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.861600,0.953100,3.5000,51.1800,-0.5600,-2.5200
34.380,-41.910,47.050,3438,34.380,15.0000,-15.0000,0.0000,0.0000,-143.900,371.800,-89.3100,-110.2600,Auto,Sync,Auto,Control,18.750,-28.030,-2.200,9.600,15.0000,-15.0000,-41.910,47.050,-143.900,371.800,15.0000,-15.0000,0.0000,0.0000,-89.3100,-110.2600,3101,1,1.350,34.380,1776907012.573044,16.204,311,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
34.430,-45.060,58.810,3443,34.430,15.0000,-15.0000,0.0000,0.0000,-165.100,254.100,-86.9500,-99.5500,Auto,Sync,Auto,Control,18.690,-27.800,-0.200,5.000,15.0000,-15.0000,-45.060,58.810,-165.100,254.100,15.0000,-15.0000,0.0000,0.0000,-86.9500,-99.5500,3105,1,1.350,34.430,1776907012.629690,16.260,312,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
34.480,-55.350,66.800,3448,34.480,15.0000,-15.0000,0.0000,0.0000,-95.600,137.900,-47.4800,-65.2300,Auto,Sync,Auto,Control,18.690,-27.550,0.300,8.300,15.0000,-15.0000,-55.350,66.800,-95.600,137.900,15.0000,-15.0000,0.0000,0.0000,-47.4800,-65.2300,3109,1,1.350,34.480,1776907012.687147,16.318,313,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
34.530,-58.170,73.340,3453,34.530,15.0000,-15.0000,0.0000,0.0000,-55.800,104.100,-27.1800,-56.2300,Auto,Sync,Auto,Control,18.740,-27.290,0.100,0.200,15.0000,-15.0000,-58.170,73.340,-55.800,104.100,15.0000,-15.0000,0.0000,0.0000,-27.1800,-56.2300,3113,1,1.350,34.530,1776907012.733031,16.364,314,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
34.580,-59.280,75.920,3458,34.580,15.0000,-15.0000,0.0000,0.0000,-17.200,75.000,-8.1200,-44.7800,Auto,Sync,Auto,Control,18.690,-27.310,-0.900,-0.100,15.0000,-15.0000,-59.280,75.920,-17.200,75.000,15.0000,-15.0000,0.0000,0.0000,-8.1200,-44.7800,3118,1,1.350,34.580,1776907012.780254,16.411,315,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
34.630,-59.830,78.360,3463,34.630,15.0000,-15.0000,0.0000,0.0000,-15.900,25.300,-7.3800,-15.6400,Auto,Sync,Auto,Control,18.650,-27.190,0.400,-0.700,15.0000,-15.0000,-59.830,78.360,-15.900,25.300,15.0000,-15.0000,0.0000,0.0000,-7.3800,-15.6400,3122,1,1.350,34.630,1776907012.826115,16.457,316,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
34.680,-60.530,79.740,3468,34.680,15.0000,-15.0000,0.0000,0.0000,-10.700,33.300,-4.9700,-20.9200,Auto,Sync,Auto,Control,18.690,-24.580,-0.400,205.000,15.0000,-15.0000,-60.530,79.740,-10.700,33.300,15.0000,-15.0000,0.0000,0.0000,-4.9700,-20.9200,3126,1,1.350,34.680,1776907012.875590,16.506,317,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
34.730,-60.780,80.540,3473,34.730,15.0000,-15.0000,0.0000,0.0000,-1.800,13.700,-0.8500,-8.7300,Auto,Sync,Auto,Control,18.650,6.090,-1.800,924.800,15.0000,-15.0000,-60.780,80.540,-1.800,13.700,15.0000,-15.0000,0.0000,0.0000,-0.8500,-8.7300,3130,1,1.350,34.730,1776907012.931293,16.562,318,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
34.780,-60.840,80.690,3478,34.780,15.0000,-15.0000,0.0000,0.0000,0.000,-1.500,0.0000,0.9700,Auto,Sync,Auto,Control,18.640,48.020,0.600,672.900,15.0000,-15.0000,-60.840,80.690,0.000,-1.500,15.0000,-15.0000,0.0000,0.0000,0.0000,0.9700,3134,1,1.350,34.780,1776907012.986592,16.617,319,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
34.830,-61.000,81.120,3483,34.830,15.0000,-15.0000,0.0000,0.0000,-8.100,21.300,-3.6700,-13.5900,Auto,Sync,Auto,Control,18.650,64.210,-1.300,100.900,15.0000,-15.0000,-61.000,81.120,-8.100,21.300,15.0000,-15.0000,0.0000,0.0000,-3.6700,-13.5900,3138,1,0.740,34.830,1776907013.037547,16.668,320,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
34.880,-61.010,81.600,3488,34.880,15.0000,-15.0000,0.0000,0.0000,6.700,21.500,3.0200,-13.8000,Auto,Sync,Auto,Control,18.670,63.910,2.300,-99.400,15.0000,-15.0000,-61.010,81.600,6.700,21.500,15.0000,-15.0000,0.0000,0.0000,3.0200,-13.8000,3141,1,0.740,34.880,1776907013.086091,16.717,321,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
34.930,-59.930,81.440,3493,34.930,15.0000,-15.0000,0.0000,0.0000,55.200,-27.000,24.7000,17.3300,Auto,Sync,Auto,Control,18.750,50.110,-0.600,-489.200,15.0000,-15.0000,-59.930,81.440,55.200,-27.000,15.0000,-15.0000,0.0000,0.0000,24.7000,17.3300,3144,1,0.740,34.930,1776907013.135058,16.766,322,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
34.980,-57.610,76.810,3498,34.980,15.0000,-15.0000,0.0000,0.0000,176.300,-231.800,75.7100,144.4700,Auto,Sync,Auto,Control,18.650,13.570,-3.500,-839.500,15.0000,-15.0000,-57.610,76.810,176.300,-231.800,15.0000,-15.0000,0.0000,0.0000,75.7100,144.4700,3147,1,0.740,34.980,1776907013.192278,16.823,323,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
35.030,-50.250,69.580,3503,35.030,15.0000,-15.0000,0.0000,0.0000,470.600,-437.600,188.7200,241.7400,Auto,Sync,Auto,Control,18.680,-18.380,11.500,-490.800,15.0000,-15.0000,-50.250,69.580,470.600,-437.600,15.0000,-15.0000,0.0000,0.0000,188.7200,241.7400,3149,1,0.740,35.030,1776907013.232541,16.863,324,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
35.080,-11.450,35.570,3508,35.080,6.3700,-3.6100,0.0000,0.0000,829.600,-885.700,92.2500,55.7400,Auto,Sync,Auto,Control,18.750,-31.570,-0.200,-140.900,6.3700,-3.6100,-11.450,35.570,829.600,-885.700,6.3700,-3.6100,0.0000,0.0000,92.2500,55.7400,3154,1,0.740,35.080,1776907013.282260,16.913,325,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
35.130,13.000,1.560,3513,35.130,-7.1500,15.0000,0.0000,0.0000,111.800,-778.100,-13.9600,-327.6800,Auto,Sync,Auto,Control,18.690,-34.350,-1.500,-19.600,-7.1500,15.0000,13.000,1.560,111.800,-778.100,-7.1500,15.0000,0.0000,0.0000,-13.9600,-327.6800,3158,1,0.740,35.130,1776907013.314048,16.945,326,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
35.180,13.730,-15.770,3518,35.180,-9.2500,15.0000,0.0000,0.0000,21.500,-105.600,-3.4800,-74.0000,Auto,Sync,Auto,Control,18.620,-34.750,-2.300,10.900,-9.2500,15.0000,13.730,-15.770,21.500,-105.600,-9.2500,15.0000,0.0000,0.0000,-3.4800,-74.0000,3162,1,0.740,35.180,1776907013.378811,17.009,327,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
35.230,14.250,-12.710,3523,35.230,-7.8400,15.0000,0.0000,0.0000,-18.700,105.300,2.5600,48.8100,Auto,Sync,Auto,Control,18.480,-31.650,-3.400,125.200,-7.8400,15.0000,14.250,-12.710,-18.700,105.300,-7.8400,15.0000,0.0000,0.0000,2.5600,48.8100,3166,1,0.740,35.230,1776907013.421906,17.052,328,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
35.280,13.390,-11.060,3528,35.280,-6.9100,9.5700,0.0000,0.0000,-15.100,2.000,1.8200,0.3300,Auto,Sync,Auto,Control,17.850,-23.590,-28.400,116.100,-6.9100,9.5700,13.390,-11.060,-15.100,2.000,-6.9100,9.5700,0.0000,0.0000,1.8200,0.3300,3171,1,0.740,35.280,1776907013.468436,17.099,329,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
35.330,13.320,-11.290,3533,35.330,-6.6700,5.6900,0.0000,0.0000,9.600,12.800,-1.1200,1.2700,Auto,Sync,Auto,Control,14.100,-19.760,-142.900,99.400,-6.6700,5.6900,13.320,-11.290,9.600,12.800,-6.6700,5.6900,0.0000,0.0000,-1.1200,1.2700,3175,1,0.740,35.330,1776907013.514972,17.145,330,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
35.380,14.470,-10.590,3538,35.380,-6.5400,5.9200,0.0000,0.0000,35.000,2.400,-4.0000,0.2500,Auto,Sync,Auto,Control,8.220,-13.660,-47.900,153.900,-6.5400,5.9200,14.470,-10.590,35.000,2.400,-6.5400,5.9200,0.0000,0.0000,-4.0000,0.2500,3179,1,0.740,35.380,1776907013.563743,17.194,331,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
35.430,15.060,-10.750,3543,35.430,-6.6400,6.4200,0.0000,0.0000,23.900,-14.200,-2.7700,-1.5900,Auto,Sync,Auto,Control,6.060,-4.970,-88.500,103.100,-6.6400,6.4200,15.060,-10.750,23.900,-14.200,-6.6400,6.4200,0.0000,0.0000,-2.7700,-1.5900,3182,1,0.740,35.430,1776907013.612458,17.243,332,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
35.480,15.630,-11.120,3548,35.480,-6.9600,6.6700,0.0000,0.0000,12.000,-18.900,-1.4600,-2.1900,Auto,Sync,Auto,Control,2.000,-2.630,-109.300,31.600,-6.9600,6.6700,15.630,-11.120,12.000,-18.900,-6.9600,6.6700,0.0000,0.0000,-1.4600,-2.1900,3185,1,0.740,35.480,1776907013.659260,17.290,333,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
35.530,15.960,-11.580,3553,35.530,-7.3400,6.8300,0.0000,0.0000,12.200,-11.000,-1.5600,-1.3200,Auto,Sync,Auto,Control,1.380,2.040,26.900,46.800,-7.3400,6.8300,15.960,-11.580,12.200,-11.000,-7.3400,6.8300,0.0000,0.0000,-1.5600,-1.3200,3188,1,0.740,35.530,1776907013.714189,17.345,334,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
35.580,16.790,-11.720,3558,35.580,-7.7200,7.2000,0.0000,0.0000,11.700,4.300,-1.5700,0.5400,Auto,Sync,Auto,Control,0.880,0.860,49.400,-72.100,-7.7200,7.2000,16.790,-11.720,11.700,4.300,-7.7200,7.2000,0.0000,0.0000,-1.5700,0.5400,3193,1,0.740,35.580,1776907013.762277,17.393,335,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
35.630,17.030,-11.880,3563,35.630,-7.9800,7.4200,0.0000,0.0000,1.600,-14.500,-0.2300,-1.8700,Auto,Sync,Auto,Control,3.800,0.240,22.900,152.900,-7.9800,7.4200,17.030,-11.880,1.600,-14.500,-7.9800,7.4200,0.0000,0.0000,-0.2300,-1.8700,3197,1,0.740,35.630,1776907013.804613,17.435,336,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.927300,0.964300,13.4300,61.8600,-1.0500,-2.2900
35.680,17.050,-11.890,3568,35.680,-8.1800,7.5000,0.0000,0.0000,0.200,-10.100,-0.0300,-1.3200,Auto,Sync,Auto,Control,0.910,20.080,-59.800,233.200,-8.1800,7.5000,17.050,-11.890,0.200,-10.100,-8.1800,7.5000,0.0000,0.0000,-0.0300,-1.3200,3200,1,0.740,35.680,1776907013.871419,17.502,337,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.924100,0.957800,17.3800,69.1400,-1.4300,-3.0400
35.730,17.290,-11.880,3573,35.730,-8.3000,7.5900,0.0000,0.0000,7.600,-3.500,-1.1000,-0.4700,Auto,Sync,Auto,Control,1.670,20.670,25.100,-21.700,-8.3000,7.5900,17.290,-11.880,7.600,-3.500,-8.3000,7.5900,0.0000,0.0000,-1.1000,-0.4700,3204,1,1.150,35.730,1776907013.912504,17.543,338,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.924100,0.957800,17.3800,69.1400,-1.4300,-3.0400
35.780,17.290,-11.740,3578,35.780,-8.3300,7.7000,0.0000,0.0000,7.600,10.000,-1.1000,1.3500,Auto,Sync,Auto,Control,1.770,20.060,-5.400,2.400,-8.3300,7.7000,17.290,-11.740,7.600,10.000,-8.3300,7.7000,0.0000,0.0000,-1.1000,1.3500,3209,1,1.150,35.780,1776907013.990414,17.621,339,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.924100,0.957800,17.3800,69.1400,-1.4300,-3.0400
35.830,17.460,-11.520,3583,35.830,-8.3500,7.7800,0.0000,0.0000,5.200,7.000,-0.7600,0.9500,Auto,Sync,Auto,Control,1.360,19.640,-3.000,2.100,-8.3500,7.7800,17.460,-11.520,5.200,7.000,-8.3500,7.7800,0.0000,0.0000,-0.7600,0.9500,3213,1,1.150,35.830,1776907014.037458,17.668,340,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.924100,0.957800,17.3800,69.1400,-1.4300,-3.0400
35.880,17.720,-11.370,3588,35.880,-8.3700,7.7800,0.0000,0.0000,12.500,1.300,-1.8300,0.1700,Auto,Sync,Auto,Control,1.690,19.820,10.200,0.700,-8.3700,7.7800,17.720,-11.370,12.500,1.300,-8.3700,7.7800,0.0000,0.0000,-1.8300,0.1700,3216,1,1.150,35.880,1776907014.084252,17.715,341,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.924100,0.957800,17.3800,69.1400,-1.4300,-3.0400
35.930,18.110,-11.690,3593,35.930,-8.4400,7.7000,0.0000,0.0000,14.600,-6.800,-2.1600,-0.9200,Auto,Sync,Auto,Control,1.830,19.640,-1.300,-3.800,-8.4400,7.7000,18.110,-11.690,14.600,-6.800,-8.4400,7.7000,0.0000,0.0000,-2.1600,-0.9200,3220,1,1.150,35.930,1776907014.132952,17.763,342,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.924100,0.957800,17.3800,69.1400,-1.4300,-3.0400
35.980,18.440,-11.770,3598,35.980,-8.5400,7.7600,0.0000,0.0000,16.800,-7.000,-2.5100,-0.9500,Auto,Sync,Auto,Control,1.520,19.290,-6.100,-6.900,-8.5400,7.7600,18.440,-11.770,16.800,-7.000,-8.5400,7.7600,0.0000,0.0000,-2.5100,-0.9500,3224,1,1.150,35.980,1776907014.180777,17.811,343,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.924100,0.957800,17.3800,69.1400,-1.4300,-3.0400
36.030,18.960,-11.920,3603,36.030,-8.7300,7.8800,0.0000,0.0000,0.800,-2.900,-0.1200,-0.3900,Auto,Sync,Auto,Control,1.170,18.940,-7.700,-12.900,-8.7300,7.8800,18.960,-11.920,0.800,-2.900,-8.7300,7.8800,0.0000,0.0000,-0.1200,-0.3900,3228,1,1.150,36.030,1776907014.240830,17.871,344,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.924100,0.957800,17.3800,69.1400,-1.4300,-3.0400
36.080,18.930,-11.880,3608,36.080,-8.9600,8.0300,0.0000,0.0000,1.600,3.900,-0.2600,0.5500,Auto,Sync,Auto,Control,1.170,18.760,7.700,4.700,-8.9600,8.0300,18.930,-11.880,1.600,3.900,-8.9600,8.0300,0.0000,0.0000,-0.2600,0.5500,3232,1,1.150,36.080,1776907014.278044,17.909,345,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.924100,0.957800,17.3800,69.1400,-1.4300,-3.0400
36.130,19.000,-11.800,3613,36.130,-9.0300,8.1200,0.0000,0.0000,3.400,-0.400,-0.5300,-0.0600,Auto,Sync,Auto,Control,1.590,19.090,9.500,6.300,-9.0300,8.1200,19.000,-11.800,3.400,-0.400,-9.0300,8.1200,0.0000,0.0000,-0.5300,-0.0600,3235,1,1.150,36.130,1776907014.327955,17.958,346,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.924100,0.957800,17.3800,69.1400,-1.4300,-3.0400
36.180,19.020,-11.740,3618,36.180,-9.0400,8.1700,0.0000,0.0000,0.500,3.100,-0.0900,0.4400,Auto,Sync,Auto,Control,2.030,19.310,4.000,1.500,-9.0400,8.1700,19.020,-11.740,0.500,3.100,-9.0400,8.1700,0.0000,0.0000,-0.0900,0.4400,3239,1,1.150,36.180,1776907014.375327,18.006,347,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.924100,0.957800,17.3800,69.1400,-1.4300,-3.0400
36.230,19.130,-11.700,3623,36.230,-9.0200,8.1900,0.0000,0.0000,-0.400,-1.000,0.0700,-0.1400,Auto,Sync,Auto,Control,2.290,19.560,8.000,6.000,-9.0200,8.1900,19.130,-11.700,-0.400,-1.000,-9.0200,8.1900,0.0000,0.0000,0.0700,-0.1400,3243,1,1.150,36.230,1776907014.409361,18.040,348,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.924100,0.957800,17.3800,69.1400,-1.4300,-3.0400
36.280,19.150,-11.750,3628,36.280,-9.0200,8.2100,0.0000,0.0000,-0.700,3.100,0.1200,0.4400,Auto,Sync,Auto,Control,2.820,19.860,4.700,6.900,-9.0200,8.2100,19.150,-11.750,-0.700,3.100,-9.0200,8.2100,0.0000,0.0000,0.1200,0.4400,3247,1,1.150,36.280,1776907014.467264,18.098,349,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.924100,0.957800,17.3800,69.1400,-1.4300,-3.0400
