t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
41.220,2.920,-0.610,0.0000,0.0000,0.0000,0.0000,-7.400,-7.400,-0.0000,-0.0000,0.740
41.270,2.220,-1.500,0.0000,0.0000,0.0000,0.0000,-16.800,-18.200,-0.0000,-0.0000,0.740
41.320,1.790,-2.000,0.0000,0.0000,0.0000,0.0000,-1.500,-12.100,-0.0000,-0.0000,0.740
41.370,0.040,-3.560,0.0000,0.0000,0.0000,0.0000,1.600,-35.700,0.0000,-0.0000,0.740
41.420,-0.470,-4.090,0.0000,0.0000,0.0000,0.0000,-22.000,-29.600,-0.0000,-0.0000,0.740
41.470,-0.540,-4.350,0.0000,0.0000,0.0000,0.0000,0.900,-1.200,0.0000,-0.0000,0.740
41.520,-0.640,-4.440,0.0000,0.0000,0.0000,0.0000,-1.700,-1.700,-0.0000,-0.0000,0.740
41.570,-0.730,-4.470,0.0000,0.0000,0.0000,0.0000,-3.200,0.200,-0.0000,0.0000,0.740
41.620,-0.860,-4.620,0.0000,0.0000,0.0000,0.0000,-5.600,-2.500,-0.0000,-0.0000,0.740
41.670,-0.980,-4.760,0.0000,0.0000,0.0000,0.0000,-2.900,-4.000,-0.0000,-0.0000,0.740
41.720,-1.160,-4.910,0.0000,0.0000,0.0000,0.0000,-1.900,2.700,-0.0000,0.0000,0.740
41.770,-1.300,-5.040,0.0000,0.0000,0.0000,0.0000,1.100,2.100,0.0000,0.0000,0.740
41.820,-1.390,-5.070,0.0000,0.0000,0.0000,0.0000,-6.800,0.800,-0.0000,0.0000,0.740
41.870,-1.670,-5.200,0.0000,0.0000,0.0000,0.0000,-9.800,-2.800,-0.0000,-0.0000,0.740
41.920,-1.740,-5.220,0.0000,0.0000,0.0000,0.0000,-1.300,2.800,-0.0000,0.0000,0.740
41.970,-1.620,-5.070,0.0000,0.0000,0.0000,0.0000,1.500,2.100,0.0000,0.0000,0.740
42.020,-1.640,-5.080,0.0000,0.0000,0.0000,0.0000,-1.200,-2.300,-0.0000,-0.0000,0.740
42.070,-1.670,-5.110,0.0000,0.0000,0.0000,0.0000,0.200,-1.200,0.0000,-0.0000,0.740
42.120,-1.560,-4.990,0.0000,0.0000,0.0000,0.0000,5.400,-0.700,0.0000,-0.0000,0.740
42.170,-1.650,-5.120,0.0000,0.0000,0.0000,0.0000,-2.400,-3.200,-0.0000,-0.0000,0.740
42.220,-1.790,-5.280,0.0000,0.0000,0.0000,0.0000,-3.000,-1.900,-0.0000,-0.0000,0.740
42.270,-1.810,-5.300,0.0000,0.0000,0.0000,0.0000,2.400,2.900,0.0000,0.0000,0.740
42.320,-1.750,-5.230,0.0000,0.0000,0.0000,0.0000,1.100,0.500,0.0000,0.0000,0.740
42.370,-1.790,-5.290,0.0000,0.0000,0.0000,0.0000,-0.500,-1.500,-0.0000,-0.0000,0.740
42.420,-1.700,-5.210,0.0000,0.0000,0.0000,0.0000,1.700,1.300,0.0000,0.0000,0.740
42.470,-1.280,-4.910,0.0000,0.0000,0.0000,0.0000,11.800,10.400,0.0000,0.0000,0.740
42.520,-0.180,-3.630,0.0000,0.0000,0.0000,0.0000,28.600,32.500,0.0000,0.0000,0.740
42.570,1.270,-2.100,0.0000,0.0000,0.0000,0.0000,35.200,40.000,0.0000,0.0000,0.740
42.620,3.230,-0.560,0.0000,0.0000,0.0000,0.0000,38.300,41.600,0.0000,0.0000,0.740
42.670,4.740,0.970,0.0000,0.0000,0.0000,0.0000,38.300,40.000,0.0000,0.0000,0.740
42.720,6.750,3.660,0.0000,0.0000,0.0000,0.0000,39.300,31.500,0.0000,0.0000,0.740
42.770,7.740,4.210,0.0000,0.0000,0.0000,0.0000,4.500,8.800,0.0000,0.0000,0.740
42.820,7.350,4.100,0.0000,0.0000,0.0000,0.0000,-7.800,-11.500,-0.0000,-0.0000,0.740
42.870,7.310,3.850,0.0000,0.0000,0.0000,0.0000,3.400,3.300,0.0000,0.0000,0.740
42.920,7.350,3.820,0.0000,0.0000,0.0000,0.0000,-3.200,-6.100,-0.0000,-0.0000,0.740
42.970,6.730,3.390,0.0000,0.0000,0.0000,0.0000,-9.800,-10.800,-0.0000,-0.0000,0.740
43.020,6.130,2.680,0.0000,0.0000,0.0000,0.0000,-15.800,-17.300,-0.0000,-0.0000,0.740
43.070,4.380,0.490,0.0000,0.0000,0.0000,0.0000,-42.800,-45.100,-0.0000,-0.0000,0.740
43.120,2.280,-0.260,0.0000,0.0000,0.0000,0.0000,-20.700,-2.200,-0.0000,-0.0000,0.740
43.170,0.490,0.200,0.0000,0.0000,0.0000,0.0000,-19.300,11.500,-0.0000,0.0000,0.740
43.220,0.010,0.660,0.0000,0.0000,0.0000,0.0000,4.300,-0.700,0.0000,-0.0000,0.740
43.270,-0.080,0.290,0.0000,0.0000,0.0000,0.0000,-4.200,-10.900,-0.0000,-0.0000,0.740
43.320,-0.260,0.030,0.0000,0.0000,0.0000,0.0000,-1.200,0.500,-0.0000,0.0000,0.740
43.370,-0.190,0.140,0.0000,0.0000,0.0000,0.0000,2.900,8.500,0.0000,0.0000,0.740
43.420,-0.420,0.140,0.0000,0.0000,0.0000,0.0000,-4.100,-26.400,-0.0000,-0.0000,0.740
43.470,-0.770,-1.190,0.0000,0.0000,0.0000,0.0000,1.600,-16.100,0.0000,-0.0000,0.740
43.520,-0.580,-1.200,0.0000,0.0000,0.0000,0.0000,10.900,14.100,0.0000,0.0000,0.740
43.570,-0.410,-0.840,0.0000,0.0000,0.0000,0.0000,-0.300,-1.200,-0.0000,-0.0000,0.740
43.620,-0.700,-1.670,0.0000,0.0000,0.0000,0.0000,-1.000,-18.500,-0.0000,-0.0000,0.740
43.670,-0.660,-2.040,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.740
43.720,-0.660,-2.180,0.0000,0.0000,0.0000,0.0000,-2.800,-6.000,-0.0000,-0.0000,0.740
43.770,-0.760,-2.410,0.0000,0.0000,0.0000,0.0000,2.000,0.900,0.0000,0.0000,0.740
43.820,-0.510,-2.220,0.0000,0.0000,0.0000,0.0000,4.400,3.600,0.0000,0.0000,0.740
43.870,-0.460,-2.140,0.0000,0.0000,0.0000,0.0000,1.600,1.700,0.0000,0.0000,0.740
43.920,0.210,-1.520,0.0000,0.0000,0.0000,0.0000,18.400,20.800,0.0000,0.0000,0.740
43.970,0.750,-1.050,0.0000,0.0000,0.0000,0.0000,10.900,10.100,0.0000,0.0000,0.740
44.020,1.000,-0.940,0.0000,0.0000,0.0000,0.0000,8.100,3.400,0.0000,0.0000,0.740
44.070,1.460,-0.440,0.0000,0.0000,0.0000,0.0000,9.300,9.300,0.0000,0.0000,0.740
44.120,2.460,0.590,0.0000,0.0000,0.0000,0.0000,20.100,20.000,0.0000,0.0000,0.740
44.170,4.060,1.780,0.0000,0.0000,0.0000,0.0000,35.000,36.800,0.0000,0.0000,0.740
44.230,7.460,5.530,0.0000,0.0000,0.0000,0.0000,65.500,61.200,0.0000,0.0000,0.740
44.280,9.780,7.350,0.0000,0.0000,0.0000,0.0000,22.600,29.800,0.0000,0.0000,0.740
44.330,9.950,6.760,0.0000,0.0000,0.0000,0.0000,-8.700,-55.400,-0.0000,-0.0000,0.740
44.380,4.560,2.380,0.0000,0.0000,0.0000,0.0000,-140.100,-145.100,-0.0000,-0.0000,0.740
44.430,-6.820,-9.040,-0.0500,-0.0600,0.0000,0.0000,-252.600,-272.000,0.2204,0.2848,0.740
44.480,-19.600,-21.910,-0.1000,-0.1100,0.0000,0.0000,-232.400,-250.400,0.4056,0.4807,0.740
44.530,-31.540,-33.810,-0.1000,-0.1400,0.0000,0.0000,-221.900,-228.200,0.3873,0.5576,0.740
44.580,-38.840,-41.230,-0.0500,-0.1300,0.0000,0.0000,-81.700,-65.700,0.0713,0.1491,0.740
44.630,-33.030,-34.820,-0.0200,-0.0600,0.0000,0.0000,208.400,225.600,-0.0727,-0.2362,0.740
44.680,-25.360,-25.810,-0.0100,-0.0300,0.0000,0.0000,150.200,152.500,-0.0262,-0.0798,0.740
44.730,-14.880,-16.980,0.0000,-0.0100,0.0000,0.0000,147.500,166.400,0.0000,-0.0290,0.740
44.780,-7.230,-9.760,0.0000,-0.0100,0.0000,0.0000,100.200,126.200,0.0000,-0.0220,0.740
44.830,0.360,-2.350,0.0200,0.0200,0.0000,0.0000,126.800,144.300,0.0443,0.0504,0.740
44.880,3.430,1.010,0.0500,0.0600,0.0000,0.0000,15.700,20.800,0.0137,0.0218,0.740
44.930,1.140,-0.420,0.0500,0.0500,0.0000,0.0000,-17.400,-4.200,-0.0152,-0.0037,0.740
44.980,3.490,2.080,0.0300,0.0800,0.0000,0.0000,41.600,79.200,0.0218,0.1106,0.740
45.030,4.880,6.270,0.0100,0.0300,0.0000,0.0000,-44.700,36.700,-0.0078,0.0192,0.740
45.080,-1.320,5.710,-0.0100,0.0200,0.0000,0.0000,-109.000,19.800,0.0190,0.0069,0.740
45.130,-7.960,7.290,0.0000,0.0100,0.0000,0.0000,-125.500,26.500,-0.0000,0.0046,0.740
45.180,-19.220,5.480,-0.1300,0.0000,0.0000,0.0000,-95.000,-44.700,0.2155,-0.0000,0.740
45.230,-23.420,8.030,-0.1400,0.0000,0.0000,0.0000,-145.300,125.500,0.3550,0.0000,0.740
45.280,-26.060,10.150,-0.0700,0.0000,0.0000,0.0000,-136.700,-29.700,0.1670,-0.0000,0.740
45.330,-42.260,7.050,-0.1800,0.0000,0.0000,0.0000,-495.200,-92.400,1.5557,-0.0000,0.740
45.380,-47.610,6.410,-0.1100,0.0000,0.0000,0.0000,7.100,79.200,0.9507,0.0000,0.740
45.430,-41.660,7.310,-0.0500,0.0000,0.0000,0.0000,238.300,-22.000,0.4321,-0.0000,0.740
45.480,-22.550,-2.650,-0.0200,-0.0600,0.0000,0.0000,338.700,-296.800,0.1729,0.3108,0.740
45.530,-5.530,-8.790,-0.0100,-0.5500,0.0000,0.0000,334.200,49.400,0.0864,-0.4742,0.740
45.580,9.280,-18.880,0.0400,-1.4600,0.0000,0.0000,304.000,-539.900,-0.3457,-1.2588,0.740
45.630,38.820,-58.620,0.0400,-2.5200,0.0000,0.0000,437.200,-355.400,-0.3457,15.6313,0.740
45.680,49.300,-70.570,0.0400,-3.6300,0.0000,0.0000,186.500,-152.200,-0.3457,9.6427,0.740
45.730,52.940,-79.250,0.0700,-4.8400,0.0000,0.0000,-45.000,4.300,-0.0550,-0.3632,0.740
45.780,38.620,-72.890,-0.9900,-6.1900,0.0000,0.0000,-422.000,219.200,7.2916,-23.6815,0.740
45.830,12.200,-64.080,-4.8500,-4.9500,0.0000,0.0000,-624.300,177.400,52.8460,-15.3263,0.740
45.880,-21.390,-47.760,-5.9700,-2.2000,0.0000,0.0000,-444.800,634.700,46.3465,-24.3707,0.740
45.930,-38.770,-14.470,-5.0100,-0.7700,0.0000,0.0000,-316.300,556.900,27.6576,-7.4842,0.740
45.980,-66.380,5.710,-2.7600,0.1700,0.0000,0.0000,-473.900,350.300,22.8283,1.0394,0.740
46.030,-79.430,19.680,-12.0000,3.9600,0.0000,0.0000,-214.600,237.400,44.9457,16.4079,1.110
46.080,-89.510,26.200,0.0000,0.0000,0.0000,0.0000,-159.400,57.800,-0.0000,0.0000,1.110
46.130,-93.930,25.210,0.0000,0.0000,0.0000,0.0000,53.000,-136.400,0.0000,-0.0000,1.110
46.180,-80.840,6.390,0.0000,0.0000,0.0000,0.0000,433.800,-584.000,0.0000,-0.0000,1.110
46.230,-50.370,-23.620,-4.5300,-9.8600,0.0000,0.0000,691.800,-443.400,-54.6961,76.3045,1.110
46.280,-15.860,-40.730,1.1500,-12.0000,0.0000,0.0000,673.100,-347.600,13.5100,72.8012,1.110
46.330,17.980,-55.340,2.7600,-12.0000,0.0000,0.0000,438.100,-318.100,21.1038,66.6227,1.110
46.380,27.740,-66.470,2.2300,-9.5500,0.0000,0.0000,251.300,-168.700,9.7808,28.1187,1.110
46.430,38.850,-73.410,5.9300,-7.3000,0.0000,0.0000,100.400,-91.400,10.3912,11.6452,1.110
46.480,37.030,-75.070,4.9400,-10.3900,0.0000,0.0000,-149.500,53.000,-12.8898,-9.6110,1.110
46.530,30.240,-63.940,2.1900,-4.0800,0.0000,0.0000,-273.300,466.100,-10.4463,-33.1907,1.110
46.580,-2.830,-29.880,-1.3900,3.2900,0.0000,0.0000,-647.700,583.100,15.7133,33.4824,1.110
46.630,-33.270,-15.360,-3.7900,3.9000,0.0000,0.0000,-412.200,304.300,27.2662,20.7130,1.110
46.680,-52.780,-0.660,-9.6400,2.4700,0.0000,0.0000,-342.800,325.000,57.6760,14.0106,1.110
46.730,-66.980,15.670,-12.0000,9.2900,0.0000,0.0000,-341.100,215.900,71.4398,35.0063,1.410
46.780,-78.860,24.120,-12.0000,4.1200,0.0000,0.0000,-142.700,189.900,29.8870,13.6552,1.410
46.830,-80.750,29.160,0.0000,0.0000,0.0000,0.0000,30.500,-32.500,0.0000,-0.0000,1.410
46.880,-76.490,18.520,-12.0000,1.8300,0.0000,0.0000,129.500,-254.900,-27.1224,-8.1414,1.410
46.930,-65.070,6.330,-5.2800,-0.8200,0.0000,0.0000,328.000,-273.600,-30.2263,3.9157,1.410
46.980,-43.210,-6.380,5.4200,-2.5000,0.0000,0.0000,457.900,-356.200,43.3159,15.5422,1.410
47.030,-17.740,-26.650,10.5400,-9.1400,0.0000,0.0000,549.700,-305.700,101.1215,48.7662,1.410
47.080,7.560,-42.760,10.4700,-12.0000,0.0000,0.0000,594.800,-316.500,108.6914,66.2876,1.410
47.130,26.350,-56.650,5.8900,-12.0000,0.0000,0.0000,205.500,-272.400,21.1254,57.0513,1.410
47.180,35.560,-67.120,2.6100,-12.0000,0.0000,0.0000,166.800,-158.900,7.5983,33.2799,1.410
47.230,39.960,-73.120,1.1600,-12.0000,0.0000,0.0000,11.100,-90.100,0.2247,18.8705,1.410
47.280,34.040,-68.060,0.5100,-5.5500,0.0000,0.0000,-245.100,354.600,-2.1817,-34.3486,1.410
47.330,6.730,-33.730,-1.7100,5.6800,0.0000,0.0000,-835.000,669.600,7.3150,66.3806,1.410
47.380,-37.890,-15.580,-8.5900,9.9600,0.0000,0.0000,-460.300,207.800,69.0099,36.1229,1.410
47.430,-50.570,-5.180,-12.0000,10.0400,0.0000,0.0000,-246.100,239.400,51.5431,41.9503,1.410
47.480,-65.110,3.780,-12.0000,8.3700,0.0000,0.0000,-259.700,153.600,54.3914,22.4385,1.320
47.530,-71.280,8.330,-12.0000,4.6100,0.0000,0.0000,-68.200,95.000,14.2838,7.6437,1.320
47.580,-72.460,12.680,-12.0000,2.0500,0.0000,0.0000,-0.400,165.800,0.0838,5.9322,1.320
47.630,-72.000,14.450,-10.3300,0.9100,0.0000,0.0000,36.000,-86.700,-6.4905,-1.3770,1.320
47.680,-64.080,9.800,1.7300,0.3900,0.0000,0.0000,279.900,-93.300,8.4514,-0.6351,1.320
47.730,-43.450,1.840,8.4700,-4.0100,0.0000,0.0000,437.600,-214.500,64.6901,15.0124,1.320
47.780,-22.910,-11.770,10.9700,-10.4200,0.0000,0.0000,543.800,-335.100,104.1174,60.9424,1.320
47.830,3.820,-33.220,9.5700,-12.0000,0.0000,0.0000,561.800,-463.900,93.8363,97.1590,1.320
47.880,27.730,-52.680,5.7500,-12.0000,0.0000,0.0000,351.300,-275.300,35.2552,57.6587,1.320
47.930,42.130,-62.110,2.5500,-12.0000,0.0000,0.0000,215.100,-155.500,9.5732,32.5678,1.320
47.980,45.630,-67.630,1.1300,-12.0000,0.0000,0.0000,-6.200,-44.900,-0.1223,9.4038,1.320
48.030,38.490,-69.230,0.5000,-9.4700,0.0000,0.0000,-194.600,-8.300,-1.6982,1.3718,1.320
48.080,25.570,-68.810,-0.3300,0.3200,0.0000,0.0000,-192.000,17.900,1.1058,0.1000,1.320
48.130,20.930,-67.200,-5.1500,1.6500,0.0000,0.0000,-55.600,26.400,4.9976,0.7603,1.320
48.180,21.420,-66.630,-12.0000,-3.5800,0.0000,0.0000,21.200,4.100,-4.4401,-0.2562,1.320
48.230,22.160,-66.210,-12.0000,-0.8800,0.0000,0.0000,2.100,10.100,-0.4398,-0.1551,1.320
48.280,21.630,-66.200,-12.0000,1.7200,0.0000,0.0000,-28.700,3.500,6.0109,0.1051,1.320
48.330,18.430,-65.600,-12.0000,1.6300,0.0000,0.0000,-77.800,23.800,16.2944,0.6771,1.320
48.380,16.260,-64.390,-12.0000,4.3900,0.0000,0.0000,10.400,12.000,-2.1782,0.9194,1.320
48.430,16.740,-64.130,-12.0000,8.0100,0.0000,0.0000,-10.200,8.500,2.1363,1.1883,1.320
48.480,16.120,-64.440,-12.0000,3.5500,0.0000,0.0000,-5.600,-1.500,1.1729,-0.0929,1.320
48.530,15.410,-63.790,-12.0000,1.6800,0.0000,0.0000,-21.400,8.700,4.4820,0.2551,1.320
48.580,14.090,-63.780,-12.0000,0.7500,0.0000,0.0000,-18.600,-4.800,3.8956,-0.0628,1.320
48.630,14.840,-63.810,-5.5900,0.3300,0.0000,0.0000,23.600,2.500,-2.3025,0.0144,1.320
48.680,14.860,-63.710,-1.8200,0.1500,0.0000,0.0000,-20.700,-2.600,0.6575,-0.0068,1.320
48.730,13.620,-63.550,-5.3200,0.0700,0.0000,0.0000,-29.100,7.600,2.7020,0.0093,1.320
48.780,11.800,-63.210,-8.5800,0.0300,0.0000,0.0000,-32.300,14.200,4.8369,0.0074,1.320
48.830,10.830,-62.320,-10.2900,0.0100,0.0000,0.0000,-20.300,23.700,3.6458,0.0041,1.320
48.880,9.660,-61.020,-12.0000,0.0100,0.0000,0.0000,-18.200,24.200,3.8118,0.0042,1.320
48.930,7.250,-59.330,-12.0000,0.0000,0.0000,0.0000,-38.000,45.400,7.9587,0.0000,1.320
48.980,-0.760,-51.850,-12.0000,0.0000,0.0000,0.0000,-394.900,421.600,82.7077,0.0000,1.320
49.030,-36.660,-15.450,-12.0000,0.0000,0.0000,0.0000,-821.400,331.700,172.0336,0.0000,1.320
49.080,-65.230,0.730,-11.9500,0.0000,0.0000,0.0000,-438.200,459.000,91.3940,0.0000,1.320
49.130,-83.320,14.020,0.0000,0.0000,0.0000,0.0000,-194.000,232.100,-0.0000,0.0000,0.610
49.180,-88.550,15.160,0.0000,0.0000,0.0000,0.0000,-51.300,-38.600,-0.0000,-0.0000,0.610
49.230,-89.430,14.860,0.0000,0.0000,0.0000,0.0000,-2.800,-0.200,-0.0000,-0.0000,0.610
49.280,-76.250,7.100,-6.4300,-1.7400,0.0000,0.0000,374.700,-331.200,-42.0506,10.0581,0.610
49.330,-49.030,-11.270,-0.7300,-7.2200,0.0000,0.0000,664.200,-438.000,-8.4625,55.1936,0.610
49.380,-23.610,-39.530,2.9200,-9.5900,0.0000,0.0000,584.900,-606.400,29.8086,101.4975,0.610
49.430,4.480,-68.350,4.5800,-10.5300,0.0000,0.0000,406.900,-449.300,32.5260,82.5738,0.610
49.480,25.150,-81.720,0.0000,0.0000,0.0000,0.0000,261.500,-165.500,0.0000,-0.0000,0.610
49.530,29.320,-85.350,0.0000,0.0000,0.0000,0.0000,186.100,-57.700,0.0000,-0.0000,0.610
49.580,33.950,-90.690,0.0000,0.0000,0.0000,0.0000,-18.100,-64.500,-0.0000,-0.0000,0.610
49.630,28.610,-88.750,0.0000,0.0000,0.0000,0.0000,-154.200,111.500,-0.0000,0.0000,0.610
49.680,18.270,-74.680,3.6400,-9.1700,0.0000,0.0000,-299.600,476.400,-19.0336,-76.2462,0.610
49.730,-4.730,-38.880,-1.1100,-4.0700,0.0000,0.0000,-501.800,557.300,9.7214,-39.5878,0.610
49.780,-29.900,-22.470,-2.9500,-1.8100,0.0000,0.0000,-541.000,200.900,27.8546,-6.3465,0.610
49.830,-59.280,-14.100,-2.3500,-0.8000,0.0000,0.0000,-549.400,252.900,22.5338,-3.5312,0.610
49.880,-77.480,4.410,-10.1400,10.5700,0.0000,0.0000,-210.100,239.900,37.1827,44.2571,1.300
49.930,-83.700,13.150,0.0000,0.0000,0.0000,0.0000,-71.500,165.200,-0.0000,0.0000,1.300
49.980,-83.870,15.470,0.0000,0.0000,0.0000,0.0000,35.100,-8.900,0.0000,-0.0000,1.300
50.030,-80.370,14.000,0.0000,0.0000,0.0000,0.0000,131.200,-63.800,0.0000,-0.0000,1.300
50.080,-64.320,0.450,-2.8900,-0.8000,0.0000,0.0000,425.500,-506.700,-21.4622,7.0749,1.300
50.130,-37.550,-28.530,4.9900,-12.0000,0.0000,0.0000,549.600,-510.200,47.8657,106.8560,1.300
50.180,-12.220,-48.500,8.0600,-12.0000,0.0000,0.0000,369.400,-310.500,51.9648,65.0310,1.300
50.230,4.280,-62.770,7.5300,-9.6900,0.0000,0.0000,417.900,-285.300,54.9218,48.2506,1.300
50.280,20.110,-74.070,4.9900,-9.9800,0.0000,0.0000,236.900,-209.700,20.6321,36.5264,1.300
50.330,28.630,-80.500,0.0000,0.0000,0.0000,0.0000,205.400,-106.600,0.0000,-0.0000,1.300
50.380,35.100,-83.110,0.0000,0.0000,0.0000,0.0000,2.700,-9.300,0.0000,-0.0000,1.300
50.430,30.250,-82.230,0.0000,0.0000,0.0000,0.0000,-187.200,66.700,-0.0000,0.0000,1.300
50.480,16.260,-68.900,-6.2100,-1.6700,0.0000,0.0000,-459.800,430.500,49.8354,-12.5478,1.300
50.530,-28.570,-43.190,-9.6200,4.2800,0.0000,0.0000,-624.500,803.800,104.8540,60.0439,1.300
50.580,-48.090,-5.010,-5.7400,3.9500,0.0000,0.0000,-359.700,349.700,36.0354,24.1085,1.300
50.630,-63.660,9.360,-7.2100,2.8800,0.0000,0.0000,-315.900,275.300,39.7523,13.8381,1.300
50.680,-75.960,19.010,-12.0000,8.1100,0.0000,0.0000,-164.900,111.600,34.5366,15.7966,1.300
50.730,-82.820,22.140,0.0000,0.0000,0.0000,0.0000,-108.800,4.100,-0.0000,0.0000,1.300
50.780,-84.420,20.540,0.0000,0.0000,0.0000,0.0000,49.300,-35.200,0.0000,-0.0000,1.300
50.830,-74.960,12.370,-12.0000,-0.5200,0.0000,0.0000,445.700,-314.800,-93.3472,2.8570,1.300
50.880,-32.200,-9.050,-4.0900,-11.5000,0.0000,0.0000,448.500,-468.200,-32.0157,93.9738,1.300
50.930,-18.740,-22.370,-0.9700,-9.2400,0.0000,0.0000,464.500,-427.200,-7.8638,68.8939,1.300
50.980,5.710,-53.220,2.9800,-6.6300,0.0000,0.0000,271.900,-409.400,14.1417,47.3739,1.300
51.030,14.530,-66.690,8.7900,-12.0000,0.0000,0.0000,129.500,-157.500,19.8672,32.9867,1.300
51.080,17.700,-71.730,6.6900,-12.0000,0.0000,0.0000,12.700,-115.300,1.4829,24.1484,1.300
51.130,13.780,-74.190,2.9700,-12.0000,0.0000,0.0000,-187.300,64.100,-9.7089,-13.4251,1.300
51.180,-5.200,-64.990,-2.2900,-10.2600,0.0000,0.0000,-563.500,352.400,22.5220,-63.1045,1.300
51.230,-43.990,-43.680,-2.4300,-2.1400,0.0000,0.0000,-512.400,415.500,21.7317,-15.5189,1.300
51.280,-58.060,-17.940,-6.6600,5.5500,0.0000,0.0000,-292.100,480.300,33.9534,46.5246,1.300
51.330,-73.640,-4.960,-12.0000,10.2400,0.0000,0.0000,-253.200,299.600,53.0301,53.5450,1.450
51.380,-80.290,6.690,0.0000,0.0000,0.0000,0.0000,-68.400,189.900,-0.0000,0.0000,1.450
51.430,-79.980,11.310,-12.0000,7.2900,0.0000,0.0000,85.000,-10.600,-17.8024,-1.3487,1.450
51.480,-70.230,3.560,-12.0000,3.2400,0.0000,0.0000,374.100,-329.800,-78.3513,-18.6498,1.450
51.530,-35.710,-19.260,-3.4800,-1.4000,0.0000,0.0000,740.500,-486.100,-44.9761,11.8777,1.450
51.580,-9.780,-41.290,4.1900,-3.1300,0.0000,0.0000,345.600,-323.900,25.2735,17.6943,1.450
51.630,3.040,-51.310,8.5600,-11.4000,0.0000,0.0000,228.600,-185.500,34.1529,36.9085,1.450
51.680,12.300,-60.480,9.0900,-12.0000,0.0000,0.0000,142.300,-147.800,22.5760,30.9552,1.450
51.730,17.520,-67.360,4.0300,-12.0000,0.0000,0.0000,80.100,-111.800,5.6340,23.4153,1.450
51.780,19.520,-69.810,1.7900,-12.0000,0.0000,0.0000,36.000,-76.800,1.1247,16.0850,1.450
51.830,17.820,-74.470,0.7900,-2.9600,0.0000,0.0000,-46.800,-41.100,-0.6453,2.1233,1.450
51.880,9.420,-71.010,-2.6200,0.4500,0.0000,0.0000,-316.700,187.600,14.4819,1.4734,1.450
51.930,-20.750,-51.250,-10.1900,6.4100,0.0000,0.0000,-571.500,496.200,101.6407,55.5127,1.450
51.980,-35.210,-26.900,-12.0000,6.6500,0.0000,0.0000,-453.200,438.500,94.9180,50.8942,1.450
52.030,-59.520,-10.940,-12.0000,3.7000,0.0000,0.0000,-335.000,243.500,70.1622,15.7245,1.450
52.080,-74.480,4.540,-12.0000,3.1300,0.0000,0.0000,-229.400,214.100,48.0454,11.6960,1.350
52.130,-81.560,8.110,0.0000,0.0000,0.0000,0.0000,-42.700,8.900,-0.0000,0.0000,1.350
52.180,-75.530,3.770,-12.0000,1.9100,0.0000,0.0000,348.700,-244.500,-73.0316,-8.1506,1.350
52.230,-46.800,-15.950,-5.1300,-5.4100,0.0000,0.0000,729.200,-424.200,-65.2892,40.0539,1.350
52.280,-4.810,-38.970,4.2800,-6.5900,0.0000,0.0000,519.400,-473.900,38.7992,54.5066,1.350
52.330,5.070,-56.050,9.0400,-4.9500,0.0000,0.0000,143.900,-191.300,22.7042,16.5271,1.350
52.380,10.830,-56.990,11.1500,-9.9600,0.0000,0.0000,90.600,168.000,17.6311,-29.2042,1.350
52.430,14.360,-52.120,8.1100,-12.0000,0.0000,0.0000,50.400,-40.400,7.1339,8.4614,1.350
52.480,13.820,-54.520,3.6000,-12.0000,0.0000,0.0000,-65.400,-6.100,-4.1092,1.2776,1.350
52.530,9.530,-55.110,1.5800,-6.3500,0.0000,0.0000,-140.400,13.400,-3.8717,-1.4851,1.350
52.580,-8.860,-50.080,-1.9800,-0.4900,0.0000,0.0000,-555.900,197.400,19.2105,-1.6882,1.350
52.630,-50.260,-35.310,-7.4300,5.2900,0.0000,0.0000,-608.000,289.200,78.8442,26.7012,1.350
52.680,-65.460,-10.220,-12.0000,7.6000,0.0000,0.0000,-262.400,485.700,54.9569,64.4257,1.350
52.730,-74.830,7.440,-12.0000,3.9000,0.0000,0.0000,-99.500,200.100,20.8392,13.6204,1.560
52.780,-76.990,15.570,-12.0000,1.8400,0.0000,0.0000,18.700,68.700,-3.9165,2.2062,1.560
52.830,-68.510,11.280,-10.9800,0.8200,0.0000,0.0000,352.700,-276.700,-67.5904,-3.9600,1.560
52.880,-47.350,-13.170,0.4300,-0.3600,0.0000,0.0000,598.600,-512.300,4.4924,3.2189,1.560
52.930,-9.380,-34.010,6.3100,-6.0000,0.0000,0.0000,638.200,-363.900,70.2851,38.1075,1.560
52.980,12.390,-53.660,8.2300,-12.0000,0.0000,0.0000,173.400,-331.200,24.9073,69.3664,1.560
53.030,18.890,-63.390,6.1900,-12.0000,0.0000,0.0000,148.900,-80.400,16.0865,16.8389,1.560
53.080,23.230,-68.320,2.7500,-12.0000,0.0000,0.0000,60.100,-107.700,2.8846,22.5566,1.560
53.130,20.680,-66.220,1.2200,-12.0000,0.0000,0.0000,-170.600,159.600,-3.6326,-33.4265,1.560
53.180,6.850,-48.700,-0.4800,0.3100,0.0000,0.0000,-494.400,410.100,4.1419,2.2189,1.560
