t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
294.770,0.000,0.000,29477,294.770,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,0.120,-0.220,-0.200,0.300,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.660,294.770,1776915140.320680,58.280,1135,20260422_233122,RL,A,R,R,,11,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
294.820,0.000,0.000,29482,294.820,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,0.130,-0.220,0.200,-0.100,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.660,294.820,1776915140.391957,58.351,1136,20260422_233122,RL,A,R,R,rl_apply,12,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
294.870,0.000,0.000,29487,294.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,0.120,-0.200,-0.500,0.600,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.660,294.870,1776915140.433318,58.393,1137,20260422_233122,RL,A,R,R,,12,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
294.930,0.000,0.000,29493,294.930,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,0.030,-0.190,-1.500,-0.300,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.660,294.930,1776915140.523080,58.482,1138,20260422_233122,RL,A,R,R,rl_apply,13,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
294.980,0.000,0.000,29498,294.980,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.050,-0.180,-2.100,-0.500,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.660,294.980,1776915140.523960,58.483,1139,20260422_233122,RL,A,R,R,,13,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
295.040,0.000,0.000,29504,295.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.180,-0.150,-1.200,0.300,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.660,295.040,1776915140.577234,58.537,1140,20260422_233122,RL,A,R,R,,14,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
295.090,0.000,0.000,29509,295.090,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.250,-0.120,-2.400,-0.100,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.660,295.090,1776915140.643010,58.602,1141,20260422_233122,RL,A,R,R,,14,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
295.140,0.000,0.000,29514,295.140,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.400,-0.120,-2.600,-0.600,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.660,295.140,1776915140.690075,58.649,1142,20260422_233122,RL,A,R,R,,15,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
295.190,0.000,0.000,29519,295.190,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.490,-0.120,-0.800,-0.200,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.660,295.190,1776915140.781468,58.741,1143,20260422_233122,RL,A,R,R,rl_apply,16,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
295.240,0.000,0.000,29524,295.240,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.500,-0.100,-1.000,-0.400,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.660,295.240,1776915140.782312,58.742,1144,20260422_233122,RL,A,R,R,,16,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
295.290,0.000,0.000,29529,295.290,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.570,-0.150,-1.400,-0.700,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.660,295.290,1776915140.840599,58.800,1145,20260422_233122,RL,A,R,R,,16,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
295.340,0.000,0.000,29534,295.340,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.640,-0.180,-1.700,-1.000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.660,295.340,1776915140.883391,58.843,1146,20260422_233122,RL,A,R,R,,16,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
295.390,0.000,0.000,29539,295.390,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.740,-0.210,-0.900,-0.600,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.660,295.390,1776915140.953489,58.913,1147,20260422_233122,RL,A,R,R,,17,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
295.450,0.000,0.000,29545,295.450,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.740,-0.280,0.800,-2.100,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.660,295.450,1776915140.995626,58.955,1148,20260422_233122,RL,A,R,R,,17,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
295.500,0.000,0.000,29550,295.500,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.790,-0.340,-1.600,-0.400,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.660,295.500,1776915141.059874,59.019,1149,20260422_233122,RL,A,R,R,,17,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
295.550,0.000,0.000,29555,295.550,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.870,-0.380,-1.400,-0.800,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.660,295.550,1776915141.105233,59.065,1150,20260422_233122,RL,A,R,R,,17,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
295.600,0.000,0.000,29560,295.600,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.980,-0.450,-2.400,-1.700,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.660,295.600,1776915141.160390,59.120,1151,20260422_233122,RL,A,R,R,,17,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
295.650,-0.760,-0.260,29565,295.650,-0.0300,-0.0300,0.0000,0.0000,-0.600,-1.400,0.0000,0.0000,Auto,Sync,Auto,Control,-1.120,-0.520,-2.300,-2.200,-0.0300,-0.0300,-0.760,-0.260,-0.600,-1.400,-0.0300,-0.0300,0.0000,0.0000,0.0000,0.0000,29544,1,0.660,295.650,1776915141.230650,59.190,1152,20260422_233122,RL,A,R,R,rl_apply,18,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
295.700,-0.770,-0.330,29570,295.700,-1.3000,-1.3800,0.0000,0.0000,-1.000,-0.900,0.0200,0.0200,Auto,Sync,Auto,Control,-1.220,-0.590,-2.000,-1.000,-1.3000,-1.3800,-0.770,-0.330,-1.000,-0.900,-1.3000,-1.3800,0.0000,0.0000,0.0200,0.0200,29549,1,0.660,295.700,1776915141.294669,59.254,1153,20260422_233122,RL,A,R,R,,18,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
295.760,-0.860,-0.360,29576,295.760,-2.6200,-2.7700,0.0000,0.0000,-1.900,-0.600,0.0900,0.0300,Auto,Sync,Auto,Control,-1.370,-0.690,-3.100,-1.900,-2.6200,-2.7700,-0.860,-0.360,-1.900,-0.600,-2.6200,-2.7700,0.0000,0.0000,0.0900,0.0300,29553,1,0.660,295.760,1776915141.295556,59.255,1154,20260422_233122,RL,A,R,R,,18,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
295.810,-0.960,-0.420,29581,295.810,-3.8400,-4.0400,0.0000,0.0000,-2.600,-1.500,0.1800,0.1000,Auto,Sync,Auto,Control,-1.460,-0.740,-1.500,-0.800,-3.8400,-4.0400,-0.960,-0.420,-2.600,-1.500,-3.8400,-4.0400,0.0000,0.0000,0.1800,0.1000,29559,1,0.660,295.810,1776915141.369800,59.329,1155,20260422_233122,RL,A,R,R,rl_apply,19,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
295.860,-1.090,-0.520,29586,295.860,-4.1600,-4.3800,0.0000,0.0000,-3.000,-2.200,0.2200,0.1700,Auto,Sync,Auto,Control,-1.460,-0.780,-0.500,-1.900,-4.1600,-4.3800,-1.090,-0.520,-3.000,-2.200,-4.1600,-4.3800,0.0000,0.0000,0.2200,0.1700,29564,1,0.660,295.860,1776915141.446917,59.406,1156,20260422_233122,RL,A,R,R,,20,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
295.910,-1.140,-0.550,29591,295.910,-4.1700,-4.4100,0.0000,0.0000,-1.800,-1.800,0.1300,0.1400,Auto,Sync,Auto,Control,-2.020,-0.980,-17.000,-5.700,-4.1700,-4.4100,-1.140,-0.550,-1.800,-1.800,-4.1700,-4.4100,0.0000,0.0000,0.1300,0.1400,29566,1,0.660,295.910,1776915141.447802,59.407,1157,20260422_233122,RL,A,R,R,,20,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
295.960,-1.260,-0.600,29596,295.960,-4.0600,-4.3200,0.0000,0.0000,-1.800,-1.300,0.1300,0.1000,Auto,Sync,Auto,Control,-3.260,-1.140,-33.000,-5.900,-4.0600,-4.3200,-1.260,-0.600,-1.800,-1.300,-4.0600,-4.3200,0.0000,0.0000,0.1300,0.1000,29572,1,0.660,295.960,1776915141.513530,59.473,1158,20260422_233122,RL,A,R,R,,20,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
296.010,-1.400,-0.720,29601,296.010,-3.9400,-4.2100,0.0000,0.0000,-2.200,-1.200,0.1500,0.0900,Auto,Sync,Auto,Control,-5.080,-1.330,-46.000,-7.400,-3.9400,-4.2100,-1.400,-0.720,-2.200,-1.200,-3.9400,-4.2100,0.0000,0.0000,0.1500,0.0900,29578,1,0.660,296.010,1776915141.596803,59.556,1159,20260422_233122,RL,A,R,R,rl_apply,22,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
296.060,-1.460,-0.740,29606,296.060,-3.8700,-4.1600,0.0000,0.0000,-1.500,-0.800,0.1000,0.0600,Auto,Sync,Auto,Control,-7.300,-1.760,-51.300,-16.400,-3.8700,-4.1600,-1.460,-0.740,-1.500,-0.800,-3.8700,-4.1600,0.0000,0.0000,0.1000,0.0600,29581,1,0.660,296.060,1776915141.646429,59.606,1160,20260422_233122,RL,A,R,R,,22,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
296.120,0.000,0.000,29612,296.120,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-8.940,-2.570,-52.300,-26.200,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.660,296.120,1776915141.647322,59.607,1161,20260422_233122,RL,A,R,R,,22,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
296.160,0.000,0.000,29616,296.160,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-11.870,-3.380,-32.700,-27.700,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.660,296.160,1776915141.717551,59.677,1162,20260422_233122,RL,A,R,R,,22,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
296.210,0.000,0.000,29621,296.210,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-13.270,-3.940,-23.100,-25.900,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.660,296.210,1776915141.763336,59.723,1163,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
296.260,0.000,0.000,29626,296.260,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-14.040,-3.730,-1.500,-1.800,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.660,296.260,1776915141.820277,59.780,1164,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
296.310,-6.790,-1.760,29631,296.310,-0.1500,-0.3500,0.0000,0.0000,-50.200,-16.400,0.1300,0.1000,Auto,Sync,Auto,Control,-14.480,-3.280,-0.500,5.000,-0.1500,-0.3500,-6.790,-1.760,-50.200,-16.400,-0.1500,-0.3500,0.0000,0.0000,0.1300,0.1000,29606,1,0.660,296.310,1776915141.859837,59.819,1165,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
296.360,-9.980,-2.760,29636,296.360,-0.6200,-2.2100,0.0000,0.0000,-50.200,-27.100,0.5500,1.0500,Auto,Sync,Auto,Control,-16.500,-2.260,-7.600,-1.300,-0.6200,-2.2100,-9.980,-2.760,-50.200,-27.100,-0.6200,-2.2100,0.0000,0.0000,0.5500,1.0500,29612,1,0.660,296.360,1776915141.913766,59.873,1166,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
296.410,-12.160,-3.500,29641,296.410,-0.5200,-3.1200,0.0000,0.0000,-29.900,-26.600,0.2700,1.4500,Auto,Sync,Auto,Control,-17.500,-2.060,5.800,-7.800,-0.5200,-3.1200,-12.160,-3.500,-29.900,-26.600,-0.5200,-3.1200,0.0000,0.0000,0.2700,1.4500,29617,1,0.660,296.410,1776915141.942920,59.902,1167,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
296.460,-13.500,-3.990,29646,296.460,0.0900,-3.5300,0.0000,0.0000,-18.900,-22.100,-0.0300,1.3600,Auto,Sync,Auto,Control,-18.130,-2.170,0.700,-4.000,0.0900,-3.5300,-13.500,-3.990,-18.900,-22.100,0.0900,-3.5300,0.0000,0.0000,-0.0300,1.3600,29622,1,0.660,296.460,1776915142.032333,59.992,1168,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
296.510,-14.210,-3.610,29651,296.510,1.0400,-3.3000,0.0000,0.0000,4.200,1.300,0.0800,-0.0800,Auto,Sync,Auto,Control,-16.750,-2.390,36.100,2.000,1.0400,-3.3000,-14.210,-3.610,4.200,1.300,1.0400,-3.3000,0.0000,0.0000,0.0800,-0.0800,29628,1,0.660,296.510,1776915142.076672,60.036,1169,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
296.560,-16.150,-2.460,29656,296.560,1.7100,-3.0400,0.0000,0.0000,-10.400,2.500,-0.3100,-0.1300,Auto,Sync,Auto,Control,-14.540,-2.390,47.700,-2.300,1.7100,-3.0400,-16.150,-2.460,-10.400,2.500,1.7100,-3.0400,0.0000,0.0000,-0.3100,-0.1300,29635,1,0.660,296.560,1776915142.127547,60.087,1170,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
296.610,-17.380,-2.090,29661,296.610,2.3500,-3.0900,0.0000,0.0000,5.200,-6.800,0.2100,0.3700,Auto,Sync,Auto,Control,-13.540,-2.290,54.000,-2.700,2.3500,-3.0900,-17.380,-2.090,5.200,-6.800,2.3500,-3.0900,0.0000,0.0000,0.2100,0.3700,29640,1,0.660,296.610,1776915142.177163,60.137,1171,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
296.660,-18.060,-2.100,29666,296.660,2.9700,-3.3100,0.0000,0.0000,-12.800,-5.400,-0.6600,0.3100,Auto,Sync,Auto,Control,-13.800,-2.180,27.700,-8.700,2.9700,-3.3100,-18.060,-2.100,-12.800,-5.400,2.9700,-3.3100,0.0000,0.0000,-0.6600,0.3100,29645,1,0.660,296.660,1776915142.227655,60.187,1172,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
296.710,-17.270,-2.370,29671,296.710,3.3900,-3.4500,0.0000,0.0000,31.400,1.000,1.8600,-0.0600,Auto,Sync,Auto,Control,-14.330,-2.480,5.900,-7.800,3.3900,-3.4500,-17.270,-2.370,31.400,1.000,3.3900,-3.4500,0.0000,0.0000,1.8600,-0.0600,29650,1,0.660,296.710,1776915142.279462,60.239,1173,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
296.760,-14.910,-2.380,29676,296.760,3.4500,-3.4100,0.0000,0.0000,44.600,-0.400,2.6900,0.0200,Auto,Sync,Auto,Control,-13.560,-3.520,40.200,-36.100,3.4500,-3.4100,-14.910,-2.380,44.600,-0.400,3.4500,-3.4100,0.0000,0.0000,2.6900,0.0200,29655,1,0.660,296.760,1776915142.327335,60.287,1174,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
296.810,-13.630,-2.340,29681,296.810,2.9900,-3.3500,0.0000,0.0000,54.400,-2.600,2.8400,0.1500,Auto,Sync,Auto,Control,-11.690,-7.410,-5.900,-95.000,2.9900,-3.3500,-13.630,-2.340,54.400,-2.600,2.9900,-3.3500,0.0000,0.0000,2.8400,0.1500,29660,1,0.660,296.810,1776915142.376002,60.335,1175,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
296.860,-13.660,-2.210,29686,296.860,2.3800,-3.3400,0.0000,0.0000,33.800,-5.400,1.4000,0.3100,Auto,Sync,Auto,Control,-11.390,-13.700,6.300,-145.300,2.3800,-3.3400,-13.660,-2.210,33.800,-5.400,2.3800,-3.3400,0.0000,0.0000,1.4000,0.3100,29665,1,0.660,296.860,1776915142.423942,60.383,1176,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
296.910,-14.260,-2.300,29691,296.910,2.0500,-3.4100,0.0000,0.0000,7.700,-7.800,0.2800,0.4600,Auto,Sync,Auto,Control,-11.210,-18.620,21.100,-128.800,2.0500,-3.4100,-14.260,-2.300,7.700,-7.800,2.0500,-3.4100,0.0000,0.0000,0.2800,0.4600,29670,1,0.660,296.910,1776915142.467132,60.427,1177,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
296.960,-13.900,-3.170,29696,296.960,1.9900,-3.4500,0.0000,0.0000,34.500,-26.500,1.2000,1.5900,Auto,Sync,Auto,Control,-11.000,-22.650,18.500,-164.400,1.9900,-3.4500,-13.900,-3.170,34.500,-26.500,1.9900,-3.4500,0.0000,0.0000,1.2000,1.5900,29675,1,0.660,296.960,1776915142.510554,60.470,1178,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
297.010,-11.940,-6.370,29701,297.010,1.9600,-3.2600,0.0000,0.0000,22.900,-86.600,0.7800,4.9200,Auto,Sync,Auto,Control,-10.500,-28.560,2.500,-156.100,1.9600,-3.2600,-11.940,-6.370,22.900,-86.600,1.9600,-3.2600,0.0000,0.0000,0.7800,4.9200,29680,1,0.660,297.010,1776915142.554758,60.514,1179,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
297.060,-11.600,-9.850,29706,297.060,1.6800,-2.0800,0.0000,0.0000,-13.600,-119.000,-0.4000,4.3200,Auto,Sync,Auto,Control,-10.180,-32.760,12.300,-174.400,1.6800,-2.0800,-11.600,-9.850,-13.600,-119.000,1.6800,-2.0800,0.0000,0.0000,-0.4000,4.3200,29684,1,0.660,297.060,1776915142.600370,60.560,1180,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,200.000,0.817500,0.893600,0.0400,0.0300,-0.0100,0.0000
297.110,-11.340,-13.700,29711,297.110,1.0800,-1.0100,0.0000,0.0000,18.300,-145.300,0.3500,2.5600,Auto,Sync,Auto,Control,-9.480,-42.850,23.200,-121.300,1.0800,-1.0100,-11.340,-13.700,18.300,-145.300,1.0800,-1.0100,0.0000,0.0000,0.3500,2.5600,29690,1,0.660,297.110,1776915142.658050,60.617,1181,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,240.000,0.868600,0.967300,0.4500,2.2000,-0.0700,-0.0700
297.160,-11.090,-17.740,29716,297.160,0.8400,2.8600,0.0000,0.0000,14.200,-138.200,0.2100,-6.9000,Auto,Sync,Auto,Control,-7.810,-49.280,35.800,-127.700,0.8400,2.8600,-11.090,-17.740,14.200,-138.200,0.8400,2.8600,0.0000,0.0000,0.2100,-6.9000,29695,1,0.660,297.160,1776915142.709606,60.669,1182,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,240.000,0.868600,0.967300,0.4500,2.2000,-0.0700,-0.0700
297.210,-10.520,-22.650,29721,297.210,0.7500,6.4500,0.0000,0.0000,7.000,-164.400,0.0900,-18.5000,Auto,Sync,Auto,Control,-6.420,-54.820,33.100,-110.100,0.7500,6.4500,-10.520,-22.650,7.000,-164.400,0.7500,6.4500,0.0000,0.0000,0.0900,-18.5000,29700,1,0.660,297.210,1776915142.762959,60.722,1183,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,240.000,0.868600,0.967300,0.4500,2.2000,-0.0700,-0.0700
297.260,-10.340,-27.260,29726,297.260,0.6400,9.3100,0.0000,0.0000,10.900,-155.800,0.1200,-25.3100,Auto,Sync,Auto,Control,-5.260,-59.540,21.300,-95.600,0.6400,9.3100,-10.340,-27.260,10.900,-155.800,0.6400,9.3100,0.0000,0.0000,0.1200,-25.3100,29704,1,0.660,297.260,1776915142.822083,60.781,1184,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,240.000,0.868600,0.967300,0.4500,2.2000,-0.0700,-0.0700
297.310,-9.820,-32.760,29731,297.310,0.5000,12.6300,0.0000,0.0000,18.100,-174.400,0.1600,-38.4500,Auto,Sync,Auto,Control,-3.880,-62.420,34.100,-63.300,0.5000,12.6300,-9.820,-32.760,18.100,-174.400,0.5000,12.6300,0.0000,0.0000,0.1600,-38.4500,29709,1,0.660,297.310,1776915142.867906,60.827,1185,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,240.000,0.868600,0.967300,0.4500,2.2000,-0.0700,-0.0700
297.360,-8.740,-42.850,29736,297.360,0.3300,15.0000,0.0000,0.0000,29.500,-121.300,0.1700,-34.6600,Auto,Sync,Auto,Control,-2.530,-64.510,33.600,-11.700,0.3300,15.0000,-8.740,-42.850,29.500,-121.300,0.3300,15.0000,0.0000,0.0000,0.1700,-34.6600,29715,1,0.660,297.360,1776915142.915907,60.875,1186,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,240.000,0.868600,0.967300,0.4500,2.2000,-0.0700,-0.0700
297.410,-7.470,-48.040,29741,297.410,0.1200,15.0000,0.0000,0.0000,35.000,-126.200,0.0700,-39.6100,Auto,Sync,Auto,Control,-0.860,-64.500,27.700,4.000,0.1200,15.0000,-7.470,-48.040,35.000,-126.200,0.1200,15.0000,0.0000,0.0000,0.0700,-39.6100,29719,1,0.660,297.410,1776915142.961012,60.920,1187,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,240.000,0.868600,0.967300,0.4500,2.2000,-0.0700,-0.0700
297.460,-5.680,-53.840,29746,297.460,-0.3600,15.0000,0.0000,0.0000,19.000,-114.000,-0.1200,-39.6400,Auto,Sync,Auto,Control,0.380,-63.530,23.000,22.300,-0.3600,15.0000,-5.680,-53.840,19.000,-114.000,-0.3600,15.0000,0.0000,0.0000,-0.1200,-39.6400,29724,1,0.660,297.460,1776915143.007441,60.967,1188,20260422_233122,RL,A,R,R,,23,1,3,3,200.000,240.000,0.868600,0.967300,0.4500,2.2000,-0.0700,-0.0700
