t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
560.990,10.220,6.790,-11.1200,-9.2300,0.0000,0.0000,0.800,0.000,-0.1553,-0.0000,1.050
561.040,10.250,6.790,-11.1500,-9.2500,0.0000,0.0000,0.200,0.200,-0.0389,-0.0323,1.050
561.090,10.250,6.840,-11.1700,-9.2700,0.0000,0.0000,0.100,1.200,-0.0195,-0.1942,1.050
561.140,10.290,6.900,-11.2200,-9.2900,0.0000,0.0000,0.000,0.100,-0.0000,-0.0162,1.050
561.190,10.280,6.930,-11.2600,-9.3100,0.0000,0.0000,-0.800,0.200,0.1572,-0.0325,1.050
561.240,10.250,6.960,-11.2800,-9.3300,0.0000,0.0000,-0.700,0.200,0.1378,-0.0326,1.050
561.290,10.280,7.000,-11.2900,-9.3400,0.0000,0.0000,0.500,0.200,-0.0985,-0.0326,1.050
561.340,10.320,7.020,-11.3100,-9.3700,0.0000,0.0000,0.000,-0.100,-0.0000,0.0164,1.050
561.390,10.330,7.040,-11.3400,-9.4000,0.0000,0.0000,0.800,0.000,-0.1583,-0.0000,1.050
561.440,10.370,7.070,-11.3500,-9.4500,0.0000,0.0000,-0.100,0.200,0.0198,-0.0330,1.050
561.490,10.350,7.070,-11.3700,-9.4800,0.0000,0.0000,0.100,-0.200,-0.0198,0.0331,1.050
561.540,10.380,7.110,-11.3900,-9.5100,0.0000,0.0000,-0.400,0.400,0.0795,-0.0664,1.050
561.590,10.380,7.120,-11.4000,-9.5500,0.0000,0.0000,0.300,-0.100,-0.0597,0.0167,1.050
561.640,10.360,7.120,-11.4000,-9.5700,0.0000,0.0000,-0.500,0.300,0.0995,-0.0501,1.050
561.690,10.360,7.130,-11.3900,-9.5900,0.0000,0.0000,-0.600,0.000,0.1193,-0.0000,1.050
561.740,10.310,7.150,-11.4000,-9.6300,0.0000,0.0000,-0.800,0.200,0.1592,-0.0336,1.050
561.790,10.290,7.190,-11.4200,-9.6400,0.0000,0.0000,-0.300,0.300,0.0598,-0.0505,1.050
561.840,10.290,7.210,-11.4300,-9.6600,0.0000,0.0000,-0.200,0.000,0.0399,-0.0000,1.050
561.890,10.290,7.250,-11.4400,-9.6700,0.0000,0.0000,0.200,0.300,-0.0399,-0.0506,1.050
561.940,10.330,7.270,-11.4400,-9.6900,0.0000,0.0000,0.500,0.300,-0.0998,-0.0507,1.050
561.990,10.320,7.270,-11.4400,-9.7000,0.0000,0.0000,-0.200,-0.500,0.0399,0.0846,1.050
562.040,10.330,7.290,-11.4400,-9.7000,0.0000,0.0000,0.300,0.200,-0.0599,-0.0339,1.050
562.090,10.320,7.290,-11.4400,-9.7100,0.0000,0.0000,-0.100,-0.200,0.0200,0.0339,1.050
562.140,10.320,7.330,-11.4300,-9.7200,0.0000,0.0000,-0.300,-0.100,0.0598,0.0170,1.050
562.190,10.340,7.330,-11.4200,-9.7300,0.0000,0.0000,0.200,0.200,-0.0399,-0.0340,1.050
562.240,10.350,7.340,-11.4100,-9.7400,0.0000,0.0000,-0.400,0.200,0.0797,-0.0340,1.050
562.290,10.380,7.390,-11.4000,-9.7500,0.0000,0.0000,-0.100,-0.100,0.0199,0.0170,1.050
562.340,10.370,7.380,-11.4000,-9.7600,0.0000,0.0000,0.400,0.000,-0.0796,-0.0000,1.050
562.390,10.390,7.390,-11.4100,-9.7900,0.0000,0.0000,0.000,-0.100,-0.0000,0.0171,1.050
562.440,10.380,7.390,-11.4200,-9.7900,0.0000,0.0000,-0.400,0.100,0.0797,-0.0171,1.050
562.490,10.370,7.390,-11.4200,-9.8000,0.0000,0.0000,0.000,-0.400,-0.0000,0.0684,1.050
562.540,10.340,7.400,-11.4200,-9.8100,0.0000,0.0000,-0.400,0.100,0.0797,-0.0171,1.050
562.590,10.360,7.430,-11.4200,-9.8300,0.0000,0.0000,0.200,0.100,-0.0399,-0.0172,1.050
562.640,10.350,7.410,-11.4300,-9.8400,0.0000,0.0000,0.000,-0.100,-0.0000,0.0172,1.050
562.690,10.380,7.410,-11.4400,-9.8600,0.0000,0.0000,-0.200,0.000,0.0399,-0.0000,1.050
562.740,10.400,7.460,-11.4400,-9.8700,0.0000,0.0000,0.900,0.600,-0.1797,-0.1034,1.050
562.790,10.400,7.460,-11.4500,-9.8700,0.0000,0.0000,-0.300,0.400,0.0600,-0.0689,1.050
562.840,10.420,7.470,-11.4400,-9.8700,0.0000,0.0000,0.100,0.100,-0.0200,-0.0172,1.050
562.890,10.440,7.470,-11.4300,-9.8700,0.0000,0.0000,-0.400,0.000,0.0798,-0.0000,1.050
562.940,10.410,7.460,-11.4300,-9.8900,0.0000,0.0000,-0.200,0.000,0.0399,-0.0000,1.050
562.990,10.420,7.460,-11.4300,-9.8900,0.0000,0.0000,-0.700,-0.100,0.1396,0.0173,1.050
563.040,10.390,7.440,-11.4400,-9.8800,0.0000,0.0000,-0.500,-0.300,0.0998,0.0517,1.050
563.090,10.340,7.470,-11.4500,-9.9000,0.0000,0.0000,-1.200,0.400,0.2398,-0.0691,1.050
563.140,10.310,7.460,-11.4500,-9.9200,0.0000,0.0000,-0.800,-0.400,0.1599,0.0693,1.050
563.190,10.270,7.450,-11.4600,-9.9200,0.0000,0.0000,-0.900,0.100,0.1800,-0.0173,1.050
563.240,10.240,7.440,-11.4600,-9.9200,0.0000,0.0000,-0.900,-0.600,0.1800,0.1039,1.050
563.290,10.210,7.410,-11.4600,-9.9200,0.0000,0.0000,-0.700,-0.200,0.1400,0.0346,1.050
563.340,10.200,7.390,-11.4700,-9.9200,0.0000,0.0000,-0.400,-0.400,0.0801,0.0693,1.050
563.390,10.160,7.390,-11.4700,-9.9200,0.0000,0.0000,-1.400,-0.400,0.2803,0.0693,1.050
563.440,10.110,7.360,-11.4600,-9.9200,0.0000,0.0000,-1.000,-0.400,0.2000,0.0693,1.050
563.490,10.040,7.320,-11.4500,-9.9000,0.0000,0.0000,-0.900,-0.500,0.1799,0.0864,1.050
563.540,10.000,7.320,-11.4300,-9.9200,0.0000,0.0000,-0.200,-0.100,0.0399,0.0173,1.050
563.590,9.960,7.310,-11.4100,-9.9100,0.0000,0.0000,-1.400,-0.100,0.2788,0.0173,1.050
563.640,9.900,7.310,-11.4000,-9.9100,0.0000,0.0000,-1.100,0.200,0.2189,-0.0346,1.050
563.690,9.860,7.300,-11.3900,-9.8900,0.0000,0.0000,-0.600,-0.100,0.1193,0.0173,1.050
563.740,9.830,7.300,-11.3700,-9.8700,0.0000,0.0000,-0.500,0.200,0.0992,-0.0345,1.050
563.790,9.790,7.320,-11.3600,-9.8600,0.0000,0.0000,-0.800,0.200,0.1586,-0.0344,1.050
563.840,9.740,7.320,-11.3400,-9.8500,0.0000,0.0000,-0.400,0.400,0.0792,-0.0688,1.050
563.890,9.780,7.380,-11.3000,-9.8200,0.0000,0.0000,0.200,1.300,-0.0394,-0.2228,1.050
563.940,9.750,7.410,-11.2800,-9.8200,0.0000,0.0000,-0.500,0.900,0.0984,-0.1543,1.050
563.990,9.770,7.440,-11.2500,-9.8200,0.0000,0.0000,-0.400,0.000,0.0785,-0.0000,1.050
564.040,9.740,7.460,-11.2300,-9.8200,0.0000,0.0000,-1.000,0.500,0.1960,-0.0857,1.050
564.090,9.690,7.470,-11.2200,-9.8200,0.0000,0.0000,-1.100,-0.100,0.2154,0.0171,1.050
564.140,9.650,7.460,-11.2000,-9.8200,0.0000,0.0000,-1.100,-0.400,0.2150,0.0686,1.050
564.190,9.610,7.410,-11.1900,-9.8200,0.0000,0.0000,-0.800,-0.900,0.1562,0.1543,1.050
564.240,9.560,7.390,-11.1800,-9.8300,0.0000,0.0000,-1.100,-0.700,0.2146,0.1201,1.050
564.290,9.510,7.380,-11.1700,-9.8400,0.0000,0.0000,-0.600,-0.400,0.1170,0.0687,1.050
564.340,9.460,7.340,-11.1700,-9.8600,0.0000,0.0000,-0.900,-0.400,0.1755,0.0688,1.050
564.390,9.410,7.310,-11.1600,-9.9000,0.0000,0.0000,-0.900,-0.400,0.1753,0.0691,1.050
564.440,9.400,7.270,-11.1700,-9.9100,0.0000,0.0000,-0.200,0.000,0.0390,-0.0000,1.050
564.490,9.390,7.260,-11.1500,-9.9200,0.0000,0.0000,-0.200,-0.500,0.0389,0.0866,1.050
564.540,9.360,7.240,-11.1300,-9.9200,0.0000,0.0000,-0.700,-0.200,0.1360,0.0346,1.050
564.590,9.330,7.220,-11.1000,-9.8900,0.0000,0.0000,-0.900,-0.200,0.1744,0.0345,1.050
564.640,9.300,7.210,-11.0900,-9.8700,0.0000,0.0000,-0.300,-0.100,0.0581,0.0172,1.050
564.690,9.290,7.210,-11.0500,-9.8500,0.0000,0.0000,-0.100,-0.200,0.0193,0.0344,1.050
564.740,9.290,7.170,-11.0200,-9.8300,0.0000,0.0000,-0.200,-0.200,0.0385,0.0343,1.050
564.790,9.280,7.170,-11.0000,-9.8100,0.0000,0.0000,-0.300,0.100,0.0576,-0.0171,1.050
564.840,9.280,7.160,-10.9900,-9.7900,0.0000,0.0000,-0.300,-0.300,0.0575,0.0513,1.050
564.890,9.290,7.140,-10.9800,-9.7800,0.0000,0.0000,0.400,-0.400,-0.0767,0.0683,1.050
564.940,9.290,7.130,-10.9600,-9.7700,0.0000,0.0000,-0.100,-0.500,0.0191,0.0853,1.050
564.990,9.280,7.120,-10.9400,-9.7500,0.0000,0.0000,-0.100,0.000,0.0191,-0.0000,1.050
565.040,9.270,7.110,-10.9400,-9.7500,0.0000,0.0000,0.000,-0.200,-0.0000,0.0340,1.050
565.090,9.260,7.110,-10.9400,-9.7400,0.0000,0.0000,-0.300,0.200,0.0573,-0.0340,1.050
565.140,9.240,7.090,-10.9300,-9.7300,0.0000,0.0000,-0.700,-0.700,0.1335,0.1189,1.050
565.190,9.240,7.090,-10.9300,-9.7200,0.0000,0.0000,0.100,0.000,-0.0191,-0.0000,1.050
565.240,9.220,7.080,-10.9300,-9.7100,0.0000,0.0000,-0.800,-0.400,0.1526,0.0678,1.050
565.290,9.190,7.070,-10.9400,-9.7000,0.0000,0.0000,-0.400,0.100,0.0764,-0.0169,1.050
565.340,9.130,7.080,-10.9400,-9.7000,0.0000,0.0000,-1.600,0.000,0.3055,-0.0000,1.050
565.390,9.020,7.070,-10.9400,-9.6900,0.0000,0.0000,-2.800,0.200,0.5346,-0.0338,1.050
565.440,8.890,7.090,-10.9300,-9.6900,0.0000,0.0000,-2.300,0.500,0.4388,-0.0846,1.050
565.490,8.870,7.100,-10.9300,-9.6900,0.0000,0.0000,0.600,0.200,-0.1145,-0.0338,1.050
565.540,8.880,7.110,-10.9200,-9.6800,0.0000,0.0000,0.200,0.800,-0.0381,-0.1352,1.050
565.590,8.900,7.140,-10.9100,-9.6700,0.0000,0.0000,0.700,0.000,-0.1333,-0.0000,1.050
565.640,8.950,7.140,-10.9000,-9.6700,0.0000,0.0000,0.300,0.100,-0.0571,-0.0169,1.050
565.690,8.950,7.140,-10.8800,-9.6700,0.0000,0.0000,0.400,0.100,-0.0760,-0.0169,1.050
565.740,9.000,7.160,-10.8300,-9.6700,0.0000,0.0000,0.700,0.500,-0.1323,-0.0844,1.050
565.790,9.020,7.180,-10.7500,-9.6900,0.0000,0.0000,0.600,0.300,-0.1126,-0.0507,1.050
565.840,9.080,7.190,-10.7200,-9.7000,0.0000,0.0000,0.900,0.300,-0.1684,-0.0508,1.050
565.890,9.120,7.250,-10.7300,-9.7100,0.0000,0.0000,0.700,0.500,-0.1311,-0.0847,1.050
565.940,9.170,7.250,-10.7400,-9.7200,0.0000,0.0000,1.000,0.200,-0.1874,-0.0339,1.050
565.990,9.200,7.300,-10.7700,-9.7100,0.0000,0.0000,0.800,0.400,-0.1504,-0.0678,1.050
566.040,9.290,7.320,-10.7800,-9.7200,0.0000,0.0000,1.500,0.400,-0.2822,-0.0679,1.050
566.090,9.340,7.330,-10.8000,-9.7400,0.0000,0.0000,0.700,0.200,-0.1319,-0.0340,1.050
566.140,9.370,7.330,-10.8100,-9.7500,0.0000,0.0000,0.400,0.200,-0.0755,-0.0340,1.050
566.190,9.400,7.340,-10.8400,-9.7600,0.0000,0.0000,1.000,0.200,-0.1892,-0.0341,1.050
566.240,9.460,7.360,-10.8700,-9.7900,0.0000,0.0000,0.700,0.200,-0.1328,-0.0342,1.050
566.290,9.510,7.370,-10.9000,-9.8200,0.0000,0.0000,0.400,0.100,-0.0761,-0.0171,1.050
566.340,9.530,7.380,-10.9300,-9.8300,0.0000,0.0000,0.400,0.000,-0.0763,-0.0000,1.050
566.390,9.560,7.390,-10.9600,-9.8400,0.0000,0.0000,0.200,0.000,-0.0383,-0.0000,1.050
566.440,9.560,7.410,-10.9800,-9.8400,0.0000,0.0000,-0.200,0.500,0.0383,-0.0859,1.050
566.490,9.570,7.430,-11.0000,-9.8400,0.0000,0.0000,0.200,0.000,-0.0384,-0.0000,1.050
566.540,9.570,7.440,-11.0200,-9.8600,0.0000,0.0000,0.100,0.500,-0.0192,-0.0860,1.050
566.590,9.630,7.450,-11.0500,-9.8700,0.0000,0.0000,1.400,-0.400,-0.2700,0.0689,1.050
566.640,9.720,7.450,-11.0700,-9.8700,0.0000,0.0000,1.000,0.700,-0.1932,-0.1206,1.050
566.690,9.780,7.500,-11.0700,-9.8800,0.0000,0.0000,1.800,-0.200,-0.3478,0.0345,1.050
566.740,9.840,7.520,-11.0700,-9.9000,0.0000,0.0000,1.700,0.100,-0.3285,-0.0173,1.050
566.790,9.880,7.540,-11.0800,-9.9100,0.0000,0.0000,0.900,0.100,-0.1740,-0.0173,1.050
566.840,9.960,7.500,-11.1000,-9.9000,0.0000,0.0000,2.000,-0.900,-0.3875,0.1555,1.050
566.890,10.010,7.500,-11.1500,-9.9200,0.0000,0.0000,0.700,-0.500,-0.1362,0.0866,1.050
566.940,10.040,7.510,-11.1900,-9.9400,0.0000,0.0000,0.700,-0.500,-0.1367,0.0867,1.050
566.990,10.090,7.500,-11.2200,-9.9600,0.0000,0.0000,1.100,0.100,-0.2154,-0.0174,1.050
567.040,10.120,7.520,-11.2500,-9.9300,0.0000,0.0000,0.800,-0.500,-0.1571,0.0867,1.050
567.090,10.140,7.510,-11.2800,-9.9300,0.0000,0.0000,0.200,-0.500,-0.0394,0.0867,1.050
567.140,10.140,7.540,-11.2900,-9.9300,0.0000,0.0000,0.000,0.400,-0.0000,-0.0693,1.050
567.190,10.160,7.550,-11.3200,-9.9400,0.0000,0.0000,-0.500,-0.400,0.0988,0.0694,1.050
567.240,10.140,7.540,-11.3300,-9.9400,0.0000,0.0000,-0.100,-0.100,0.0198,0.0173,1.050
567.290,10.130,7.510,-11.3400,-9.9400,0.0000,0.0000,-0.700,-0.200,0.1385,0.0347,1.050
567.340,10.090,7.510,-11.3400,-9.9500,0.0000,0.0000,-0.400,-0.200,0.0792,0.0347,1.050
567.390,10.070,7.470,-11.3400,-9.9600,0.0000,0.0000,-0.900,-0.400,0.1781,0.0695,1.050
567.440,10.010,7.460,-11.3500,-9.9700,0.0000,0.0000,-1.000,-0.300,0.1981,0.0522,1.050
567.490,9.970,7.440,-11.3400,-9.9600,0.0000,0.0000,-0.900,0.000,0.1781,-0.0000,1.050
567.540,9.950,7.440,-11.3400,-9.9600,0.0000,0.0000,-0.900,0.200,0.1781,-0.0348,1.050
567.590,9.910,7.440,-11.3200,-9.9400,0.0000,0.0000,-0.900,0.400,0.1778,-0.0694,1.050
567.640,9.880,7.430,-11.3100,-9.9200,0.0000,0.0000,-0.900,-0.200,0.1777,0.0346,1.050
567.690,9.830,7.410,-11.2800,-9.9000,0.0000,0.0000,-0.200,-0.200,0.0394,0.0346,1.050
567.740,9.800,7.390,-11.2600,-9.9000,0.0000,0.0000,-0.900,-0.500,0.1769,0.0864,1.050
567.790,9.780,7.350,-11.2400,-9.9100,0.0000,0.0000,0.100,-0.200,-0.0196,0.0346,1.050
567.840,9.780,7.350,-11.2200,-9.9000,0.0000,0.0000,-0.500,-0.200,0.0979,0.0346,1.050
567.890,9.760,7.320,-11.2000,-9.8800,0.0000,0.0000,0.000,-0.400,-0.0000,0.0690,1.050
567.940,9.770,7.300,-11.1800,-9.8600,0.0000,0.0000,0.400,0.200,-0.0781,-0.0344,1.050
567.990,9.770,7.320,-11.1800,-9.8400,0.0000,0.0000,0.000,0.100,-0.0000,-0.0172,1.050
568.040,9.770,7.330,-11.1700,-9.8300,0.0000,0.0000,-0.200,0.100,0.0390,-0.0172,1.050
568.090,9.790,7.330,-11.1700,-9.8200,0.0000,0.0000,0.700,-0.100,-0.1365,0.0171,1.050
568.140,9.780,7.340,-11.1700,-9.8200,0.0000,0.0000,-0.400,0.000,0.0780,-0.0000,1.050
568.190,9.790,7.340,-11.1700,-9.8300,0.0000,0.0000,0.500,-0.100,-0.0975,0.0172,1.050
568.240,9.820,7.340,-11.1700,-9.8300,0.0000,0.0000,0.500,-0.100,-0.0975,0.0172,1.050
568.290,9.830,7.320,-11.1800,-9.8300,0.0000,0.0000,0.100,-0.400,-0.0195,0.0686,1.050
568.340,9.880,7.310,-11.1800,-9.8400,0.0000,0.0000,0.900,-0.100,-0.1756,0.0172,1.050
568.390,9.890,7.310,-11.1800,-9.8400,0.0000,0.0000,0.000,-0.100,-0.0000,0.0172,1.050
568.440,9.890,7.310,-11.1900,-9.8300,0.0000,0.0000,0.000,-0.100,-0.0000,0.0172,1.050
568.490,9.870,7.310,-11.2000,-9.8200,0.0000,0.0000,-0.100,-0.100,0.0195,0.0171,1.050
568.540,9.850,7.320,-11.2100,-9.8200,0.0000,0.0000,-0.500,0.200,0.0978,-0.0343,1.050
568.590,9.830,7.330,-11.2200,-9.8200,0.0000,0.0000,-0.500,0.100,0.0979,-0.0171,1.050
568.640,9.800,7.330,-11.2300,-9.8200,0.0000,0.0000,-0.400,0.200,0.0784,-0.0343,1.050
568.690,9.800,7.330,-11.2200,-9.8200,0.0000,0.0000,0.200,0.100,-0.0392,-0.0171,1.050
568.740,9.820,7.340,-11.2100,-9.8200,0.0000,0.0000,0.000,0.200,-0.0000,-0.0343,1.050
568.790,9.810,7.350,-11.2000,-9.8300,0.0000,0.0000,-0.200,0.400,0.0391,-0.0686,1.050
568.840,9.820,7.360,-11.1900,-9.8400,0.0000,0.0000,0.700,0.400,-0.1367,-0.0687,1.050
568.890,9.830,7.380,-11.1900,-9.8400,0.0000,0.0000,-0.400,0.300,0.0781,-0.0515,1.050
568.940,9.820,7.380,-11.1900,-9.8500,0.0000,0.0000,0.100,0.100,-0.0195,-0.0172,1.050
568.990,9.830,7.400,-11.1900,-9.8600,0.0000,0.0000,0.400,0.500,-0.0781,-0.0860,1.050
569.040,9.860,7.410,-11.2000,-9.8700,0.0000,0.0000,0.100,0.200,-0.0195,-0.0345,1.050
569.090,9.880,7.430,-11.1900,-9.8700,0.0000,0.0000,0.100,0.500,-0.0195,-0.0861,1.050
569.140,9.890,7.440,-11.2000,-9.8800,0.0000,0.0000,0.500,0.100,-0.0977,-0.0172,1.050
569.190,9.910,7.430,-11.2100,-9.8900,0.0000,0.0000,0.400,0.400,-0.0783,-0.0690,1.050
569.240,9.940,7.450,-11.2200,-9.9000,0.0000,0.0000,0.200,-0.100,-0.0392,0.0173,1.050
569.290,9.910,7.440,-11.2300,-9.9000,0.0000,0.0000,0.000,-0.100,-0.0000,0.0173,1.050
569.340,9.930,7.440,-11.2300,-9.9000,0.0000,0.0000,-0.200,0.000,0.0392,-0.0000,1.050
569.390,9.940,7.440,-11.2400,-9.9100,0.0000,0.0000,-0.100,-0.100,0.0196,0.0173,1.050
569.440,9.940,7.460,-11.2400,-9.9100,0.0000,0.0000,0.500,0.500,-0.0981,-0.0865,1.050
569.490,9.950,7.470,-11.2400,-9.9100,0.0000,0.0000,-0.200,0.000,0.0392,-0.0000,1.050
569.540,9.920,7.450,-11.2400,-9.9000,0.0000,0.0000,-0.700,-0.200,0.1373,0.0346,1.050
569.590,9.910,7.470,-11.2400,-9.9000,0.0000,0.0000,0.100,1.000,-0.0196,-0.1728,1.050
569.640,9.900,7.470,-11.2500,-9.9100,0.0000,0.0000,-0.700,-1.000,0.1374,0.1730,1.050
569.690,9.890,7.460,-11.2500,-9.9200,0.0000,0.0000,-0.100,0.000,0.0196,-0.0000,1.050
569.740,9.890,7.480,-11.2400,-9.9100,0.0000,0.0000,0.100,0.000,-0.0196,-0.0000,1.050
569.790,9.860,7.460,-11.2400,-9.9300,0.0000,0.0000,-0.900,-0.300,0.1766,0.0520,1.050
569.840,9.850,7.440,-11.2300,-9.9100,0.0000,0.0000,-0.100,-0.400,0.0196,0.0692,1.050
569.890,9.840,7.430,-11.2200,-9.9200,0.0000,0.0000,-0.200,-0.500,0.0392,0.0866,1.050
569.940,9.800,7.380,-11.2200,-9.9200,0.0000,0.0000,-0.800,-0.400,0.1567,0.0693,1.050
569.990,9.770,7.360,-11.2100,-9.9000,0.0000,0.0000,-0.500,-0.600,0.0978,0.1037,1.050
570.040,9.770,7.330,-11.2000,-9.8800,0.0000,0.0000,-0.900,-0.400,0.1759,0.0690,1.050
570.090,9.710,7.320,-11.1900,-9.8600,0.0000,0.0000,-0.800,-0.800,0.1562,0.1377,1.050
570.140,9.680,7.300,-11.1700,-9.8400,0.0000,0.0000,-0.100,-0.400,0.0195,0.0687,1.050
570.190,9.640,7.280,-11.1700,-9.8300,0.0000,0.0000,-0.300,-0.800,0.0585,0.1373,1.050
570.240,9.600,7.250,-11.1500,-9.8100,0.0000,0.0000,-1.500,-0.900,0.2919,0.1541,1.050
570.290,9.550,7.200,-11.1300,-9.8000,0.0000,0.0000,-0.400,-0.400,0.0777,0.0684,1.050
570.340,9.510,7.190,-11.1200,-9.7800,0.0000,0.0000,-0.900,-0.200,0.1747,0.0341,1.050
570.390,9.470,7.170,-11.1100,-9.7700,0.0000,0.0000,-0.900,-0.400,0.1745,0.0682,1.050
570.440,9.440,7.160,-11.0800,-9.7600,0.0000,0.0000,-0.500,-0.500,0.0967,0.0852,1.050
570.490,9.380,7.130,-11.0700,-9.7400,0.0000,0.0000,-1.000,-0.400,0.1932,0.0680,1.050
570.540,9.380,7.120,-11.0600,-9.7400,0.0000,0.0000,0.300,-0.200,-0.0579,0.0340,1.050
570.590,9.360,7.110,-11.0400,-9.7400,0.0000,0.0000,-0.400,0.000,0.0771,-0.0000,1.050
570.640,9.350,7.120,-11.0200,-9.7200,0.0000,0.0000,0.200,-0.400,-0.0385,0.0679,1.050
570.690,9.350,7.070,-11.0100,-9.7100,0.0000,0.0000,-0.500,-0.400,0.0961,0.0678,1.050
570.740,9.330,7.070,-10.9900,-9.7000,0.0000,0.0000,-0.338,0.000,0.0649,-0.0000,1.050
570.790,9.360,7.070,-10.9800,-9.7000,0.0000,0.0000,0.300,0.100,-0.0575,-0.0169,1.050
570.840,9.360,7.050,-10.9800,-9.6900,0.0000,0.0000,0.000,-0.100,-0.0000,0.0169,1.050
570.890,9.370,7.060,-10.9700,-9.6900,0.0000,0.0000,0.400,0.400,-0.0766,-0.0676,1.050
570.940,9.410,7.050,-10.9600,-9.6700,0.0000,0.0000,0.400,-0.300,-0.0765,0.0506,1.050
570.990,9.430,7.050,-10.9700,-9.6700,0.0000,0.0000,0.400,0.400,-0.0766,-0.0675,1.050
571.040,9.460,7.070,-10.9800,-9.6600,0.0000,0.0000,0.400,-0.100,-0.0767,0.0169,1.050
571.090,9.470,7.060,-10.9800,-9.6600,0.0000,0.0000,0.100,-0.100,-0.0192,0.0169,1.050
571.140,9.510,7.070,-11.0000,-9.6500,0.0000,0.0000,0.700,0.300,-0.1344,-0.0505,1.050
571.190,9.530,7.080,-11.0100,-9.6600,0.0000,0.0000,0.500,0.300,-0.0961,-0.0506,1.050
571.240,9.560,7.110,-11.0200,-9.6700,0.0000,0.0000,0.700,0.300,-0.1346,-0.0506,1.050
571.290,9.590,7.110,-11.0300,-9.6700,0.0000,0.0000,0.300,0.300,-0.0578,-0.0506,1.050
571.340,9.610,7.140,-11.0300,-9.6600,0.0000,0.0000,0.500,0.400,-0.0963,-0.0674,1.050
571.390,9.640,7.180,-11.0400,-9.6600,0.0000,0.0000,0.600,0.700,-0.1156,-0.1180,1.050
571.440,9.650,7.190,-11.0500,-9.6700,0.0000,0.0000,0.000,0.500,-0.0000,-0.0844,1.050
571.490,9.680,7.220,-11.0600,-9.6900,0.0000,0.0000,0.700,0.200,-0.1351,-0.0338,1.050
571.540,9.700,7.230,-11.0800,-9.7000,0.0000,0.0000,0.100,0.500,-0.0193,-0.0846,1.050
571.590,9.720,7.250,-11.0900,-9.7200,0.0000,0.0000,0.400,0.100,-0.0774,-0.0170,1.050
571.640,9.720,7.280,-11.1100,-9.7500,0.0000,0.0000,0.000,0.400,-0.0000,-0.0681,1.050
571.690,9.740,7.270,-11.1200,-9.7600,0.0000,0.0000,0.500,-0.400,-0.0970,0.0681,1.050
571.740,9.750,7.250,-11.1400,-9.7800,0.0000,0.0000,0.200,0.000,-0.0389,-0.0000,1.050
571.790,9.780,7.260,-11.1400,-9.7900,0.0000,0.0000,0.500,0.000,-0.0972,-0.0000,1.050
571.840,9.790,7.280,-11.1500,-9.8000,0.0000,0.0000,0.000,-0.300,-0.0000,0.0513,1.050
571.890,9.800,7.260,-11.1600,-9.7900,0.0000,0.0000,0.300,-0.100,-0.0584,0.0171,1.050
571.940,9.810,7.260,-11.1700,-9.7800,0.0000,0.0000,0.400,-0.300,-0.0780,0.0512,1.050
571.990,9.850,7.250,-11.1800,-9.7900,0.0000,0.0000,0.500,-0.100,-0.0976,0.0171,1.050
572.040,9.870,7.240,-11.1800,-9.7900,0.0000,0.0000,0.100,0.000,-0.0195,-0.0000,1.050
572.090,9.870,7.230,-11.1900,-9.7800,0.0000,0.0000,0.100,-0.500,-0.0195,0.0853,1.050
572.140,9.880,7.220,-11.2000,-9.7800,0.0000,0.0000,0.400,-0.200,-0.0782,0.0341,1.050
572.190,9.880,7.210,-11.2100,-9.7800,0.0000,0.0000,0.300,-0.200,-0.0587,0.0341,1.050
572.240,9.880,7.200,-11.2200,-9.7800,0.0000,0.0000,-0.500,0.000,0.0979,-0.0000,1.050
572.290,9.860,7.200,-11.2200,-9.7700,0.0000,0.0000,-0.605,0.000,0.1185,-0.0000,1.050
572.340,9.880,7.190,-11.2200,-9.7600,0.0000,0.0000,0.200,0.100,-0.0392,-0.0170,1.050
572.390,9.870,7.200,-11.2200,-9.7500,0.0000,0.0000,-0.500,-0.200,0.0979,0.0340,1.050
572.440,9.860,7.190,-11.2200,-9.7500,0.0000,0.0000,0.100,0.000,-0.0196,-0.0000,1.050
572.490,9.860,7.190,-11.2200,-9.7500,0.0000,0.0000,0.000,0.000,-0.0000,-0.0000,1.050
572.540,9.840,7.190,-11.2200,-9.7500,0.0000,0.0000,-0.500,0.100,0.0979,-0.0170,1.050
572.590,9.820,7.190,-11.2200,-9.7500,0.0000,0.0000,-0.800,0.000,0.1567,-0.0000,1.050
572.640,9.810,7.200,-11.2200,-9.7500,0.0000,0.0000,-0.400,0.200,0.0783,-0.0340,1.050
572.690,9.740,7.210,-11.2100,-9.7400,0.0000,0.0000,-1.400,-0.100,0.2739,0.0170,1.050
572.740,9.730,7.220,-11.2100,-9.7500,0.0000,0.0000,0.200,0.000,-0.0391,-0.0000,1.050
572.790,9.740,7.270,-11.2000,-9.7500,0.0000,0.0000,-0.700,1.000,0.1368,-0.1702,1.050
572.840,9.730,7.290,-11.1900,-9.7500,0.0000,0.0000,0.200,0.000,-0.0391,-0.0000,1.050
572.890,9.730,7.290,-11.1600,-9.7600,0.0000,0.0000,-0.200,0.800,0.0390,-0.1363,1.050
