t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
402.950,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
403.000,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
403.050,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
403.100,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
403.150,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
403.200,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
403.250,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
403.300,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
403.350,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
403.400,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
403.450,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
403.500,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
403.550,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
403.600,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
403.650,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
403.700,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
403.750,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
403.800,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
403.850,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
403.900,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
403.950,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
404.000,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
404.050,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
404.100,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
404.150,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
404.200,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
404.250,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
404.300,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
404.350,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
404.400,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
404.450,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
404.500,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
404.550,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
404.600,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
404.650,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
404.700,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.245,0.0000,0.0000,2.500
404.750,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
404.800,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,-0.455,0.0000,-0.0000,2.500
404.850,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
404.900,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.166,0.0000,0.0000,2.500
404.950,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
405.000,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
405.050,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
405.100,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
405.150,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
405.200,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
405.250,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
405.300,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
405.350,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
405.400,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
405.450,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
405.500,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
405.550,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
405.600,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,-0.125,0.0000,-0.0000,2.500
405.650,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
405.700,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
405.750,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
405.800,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
405.850,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
405.900,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
405.950,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
406.000,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
406.050,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
406.100,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
406.150,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
406.200,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
406.250,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
406.300,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
406.350,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
406.400,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
406.450,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
406.500,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
406.550,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
406.600,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
406.650,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.495,0.0000,0.0000,2.500
406.700,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
406.750,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
406.800,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
406.850,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
406.900,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
406.950,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
407.000,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
407.050,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
407.100,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
407.150,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
407.200,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
407.250,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
407.300,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
407.350,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
407.400,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
407.450,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
407.500,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
407.550,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
407.600,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
407.650,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
407.700,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
407.750,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
407.800,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
407.850,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
407.900,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
407.950,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,-0.248,0.0000,-0.0000,2.500
408.000,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
408.050,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
408.100,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
408.150,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
408.200,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
408.250,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
408.300,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
408.350,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
408.400,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
408.450,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
408.500,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
408.550,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
408.600,-97.000,-117.000,0.0000,0.0000,0.0000,0.0000,0.000,-3.600,0.0000,-0.0000,2.500
408.650,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,2.500
408.700,-97.000,-117.080,0.0000,0.0000,0.0000,0.0000,0.000,2.300,0.0000,0.0000,2.500
408.750,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.999,0.0000,0.0000,2.500
408.800,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.900,0.0000,0.0000,2.500
408.850,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,-0.600,0.0000,-0.0000,2.500
408.900,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,-0.254,0.0000,-0.0000,2.500
408.950,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,-0.168,0.0000,-0.0000,2.500
409.000,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,2.500
409.050,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,2.500
409.100,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,2.500
409.150,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,2.500
409.200,-97.000,-117.060,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,2.500
409.250,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,2.500
409.300,-97.000,-117.060,0.0000,0.0000,0.0000,0.0000,0.000,-0.165,0.0000,-0.0000,2.500
409.350,-97.000,-117.060,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,2.500
409.400,-97.000,-117.060,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
409.450,-97.000,-117.060,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
409.500,-97.000,-117.060,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
409.550,-97.000,-117.060,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
409.600,-97.000,-117.060,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
409.650,-97.000,-117.070,0.0000,0.0000,0.0000,0.0000,0.000,-0.249,0.0000,-0.0000,2.500
409.700,-97.000,-117.080,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,2.500
409.750,-97.000,-117.090,0.0000,0.0000,0.0000,0.0000,0.000,-0.700,0.0000,-0.0000,2.500
409.800,-97.000,-117.110,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,2.500
409.850,-97.000,-117.080,0.0000,0.0000,0.0000,0.0000,0.000,0.800,0.0000,0.0000,2.500
409.900,-97.000,-117.090,0.0000,0.0000,0.0000,0.0000,0.000,-1.500,0.0000,-0.0000,2.500
409.950,-97.000,-117.120,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,2.500
410.000,-97.000,-117.060,0.0000,0.0000,0.0000,0.0000,0.000,-3.100,0.0000,-0.0000,2.500
410.050,-97.000,-117.150,0.0000,0.0000,0.0000,0.0000,0.000,1.000,0.0000,0.0000,2.500
410.100,-97.000,-117.020,0.0000,0.0000,0.0000,0.0000,0.000,3.000,0.0000,0.0000,2.500
410.150,-97.000,-117.090,0.0000,0.0000,0.0000,0.0000,0.000,1.500,0.0000,0.0000,2.500
410.200,-97.000,-117.080,0.0000,0.0000,0.0000,0.0000,0.000,-0.700,0.0000,-0.0000,2.500
410.250,-97.000,-117.070,0.0000,0.0000,0.0000,0.0000,0.000,0.700,0.0000,0.0000,2.500
410.300,-97.000,-117.090,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,2.500
410.350,-97.000,-117.070,0.0000,0.0000,0.0000,0.0000,0.000,-0.500,0.0000,-0.0000,2.500
410.400,-97.000,-117.080,0.0000,0.0000,0.0000,0.0000,0.000,-0.166,0.0000,-0.0000,2.500
410.450,-97.000,-117.080,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,-0.0000,2.500
410.500,-97.000,-117.070,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,2.500
410.550,-97.000,-117.070,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,2.500
410.600,-97.000,-117.070,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,2.500
410.650,-97.000,-117.070,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,2.500
410.700,-97.000,-117.070,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
410.750,-97.000,-117.060,0.0000,0.0000,0.0000,0.0000,0.000,0.258,0.0000,0.0000,2.500
410.800,-97.000,-117.070,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,2.500
410.850,-97.000,-117.060,0.0000,0.0000,0.0000,0.0000,0.000,0.472,0.0000,0.0000,2.500
410.900,-97.000,-117.060,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
410.950,-97.000,-117.060,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
411.000,-97.000,-117.060,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
411.050,-97.000,-117.060,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
411.100,-97.000,-117.060,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
411.150,-97.000,-117.060,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
411.200,-97.000,-117.060,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
411.250,-97.000,-117.060,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
411.300,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.167,0.0000,0.0000,2.500
411.350,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
411.400,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
411.450,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
411.500,-97.000,-117.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
411.550,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.248,0.0000,0.0000,2.500
411.600,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
411.650,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
411.700,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
411.750,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
411.800,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
411.850,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
411.900,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
411.950,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
412.000,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
412.050,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
412.100,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
412.150,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
412.200,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
412.250,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
412.300,-97.000,-117.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
412.350,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.247,0.0000,0.0000,2.500
412.400,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
412.450,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
412.500,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
412.550,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
412.600,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
412.650,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
412.700,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
412.750,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
412.800,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
412.850,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
412.900,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
412.950,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
413.000,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
413.050,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
413.100,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
413.150,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
413.200,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
413.250,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
413.300,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
413.350,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
413.400,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
413.450,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
413.500,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
413.550,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
413.600,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
413.650,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
413.700,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
413.750,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
413.800,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
413.850,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
413.900,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
413.950,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
414.000,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
414.050,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
414.100,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
414.150,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
414.200,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
414.250,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
414.300,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
414.350,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
414.400,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
414.450,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
414.500,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
414.550,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
414.600,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
414.650,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
414.700,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
414.750,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
414.800,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
414.850,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
414.900,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
414.950,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
415.000,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
415.050,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
415.100,-97.000,-117.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
415.150,-97.000,-117.020,0.0000,0.0000,0.0000,0.0000,0.000,0.251,0.0000,0.0000,2.500
415.200,-97.000,-117.020,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
415.250,-97.000,-117.020,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.500
