t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
287.440,0.540,-1.010,28744,287.440,-1.4500,-3.0100,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,0.270,-0.900,-0.943,0.377,-1.4500,-3.0100,0.540,-1.010,0.000,0.000,-1.4500,-3.0100,0.0000,0.0000,0.0000,0.0000,28721,1,2.500,287.440,1776919280.779739,25.881,470,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266700,0.299400,10.3900,15.2300,-28.5800,-35.6500
287.490,0.490,-0.990,28749,287.490,-1.4200,-3.0200,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,0.220,-0.880,-1.102,0.441,-1.4200,-3.0200,0.490,-0.990,0.000,0.000,-1.4200,-3.0200,0.0000,0.0000,0.0000,0.0000,28725,1,2.500,287.490,1776919280.825460,25.927,471,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266700,0.299400,10.3900,15.2300,-28.5800,-35.6500
287.540,0.420,-0.960,28754,287.540,-1.4000,-3.0400,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,0.190,-0.860,-0.537,0.358,-1.4000,-3.0400,0.420,-0.960,0.000,0.000,-1.4000,-3.0400,0.0000,0.0000,0.0000,0.0000,28731,1,2.500,287.540,1776919280.880907,25.983,472,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266700,0.299400,10.3900,15.2300,-28.5800,-35.6500
287.590,0.360,-0.930,28759,287.590,-1.4200,-3.0800,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,0.140,-0.850,-1.471,0.294,-1.4200,-3.0800,0.360,-0.930,0.000,0.000,-1.4200,-3.0800,0.0000,0.0000,0.0000,0.0000,28736,1,2.500,287.590,1776919280.914984,26.017,473,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266700,0.299400,10.3900,15.2300,-28.5800,-35.6500
287.640,0.310,-0.920,28764,287.640,-1.4300,-3.1200,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,0.100,-0.830,-0.672,0.336,-1.4300,-3.1200,0.310,-0.920,0.000,0.000,-1.4300,-3.1200,0.0000,0.0000,0.0000,0.0000,28740,1,2.500,287.640,1776919280.974580,26.076,474,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266700,0.299400,10.3900,15.2300,-28.5800,-35.6500
287.690,0.270,-0.900,28769,287.690,-1.3600,-3.1500,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,0.070,-0.820,-0.686,0.229,-1.3600,-3.1500,0.270,-0.900,0.000,0.000,-1.3600,-3.1500,0.0000,0.0000,0.0000,0.0000,28744,1,2.500,287.690,1776919281.018200,26.120,475,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266700,0.299400,10.3900,15.2300,-28.5800,-35.6500
287.740,0.250,-0.900,28774,287.740,-1.2600,-3.1700,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,0.040,-0.810,-0.518,0.173,-1.2600,-3.1700,0.250,-0.900,0.000,0.000,-1.2600,-3.1700,0.0000,0.0000,0.0000,0.0000,28747,1,2.500,287.740,1776919281.076973,26.179,476,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266700,0.299400,10.3900,15.2300,-28.5800,-35.6500
287.790,0.220,-0.880,28779,287.790,-1.1800,-3.1700,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,0.010,-0.790,-0.787,0.525,-1.1800,-3.1700,0.220,-0.880,0.000,0.000,-1.1800,-3.1700,0.0000,0.0000,0.0000,0.0000,28750,1,2.500,287.790,1776919281.114154,26.216,477,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266700,0.299400,10.3900,15.2300,-28.5800,-35.6500
287.840,0.170,-0.860,28784,287.840,-1.1200,-3.0800,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.020,-0.780,-0.488,0.163,-1.1200,-3.0800,0.170,-0.860,0.000,0.000,-1.1200,-3.0800,0.0000,0.0000,0.0000,0.0000,28756,1,2.500,287.840,1776919281.175691,26.277,478,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266700,0.299400,10.3900,15.2300,-28.5800,-35.6500
287.890,0.130,-0.840,28789,287.890,-1.1100,-3.0500,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.040,-0.780,-0.446,0.000,-1.1100,-3.0500,0.130,-0.840,0.000,0.000,-1.1100,-3.0500,0.0000,0.0000,0.0000,0.0000,28761,1,2.500,287.890,1776919281.220392,26.322,479,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266700,0.299400,10.3900,15.2300,-28.5800,-35.6500
287.940,0.070,-0.820,28794,287.940,-1.0900,-3.0600,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.070,-0.760,-0.536,0.357,-1.0900,-3.0600,0.070,-0.820,0.000,0.000,-1.0900,-3.0600,0.0000,0.0000,0.0000,0.0000,28769,1,2.500,287.940,1776919281.276420,26.378,480,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266700,0.299400,10.3900,15.2300,-28.5800,-35.6500
287.990,0.030,-0.800,28799,287.990,-1.0600,-3.0800,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.090,-0.750,-0.464,0.232,-1.0600,-3.0800,0.030,-0.800,0.000,0.000,-1.0600,-3.0800,0.0000,0.0000,0.0000,0.0000,28777,1,2.500,287.990,1776919281.319465,26.421,481,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
288.040,-0.010,-0.790,28804,288.040,-1.0300,-3.1000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.100,-0.740,-0.178,0.178,-1.0300,-3.1000,-0.010,-0.790,0.000,0.000,-1.0300,-3.1000,0.0000,0.0000,0.0000,0.0000,28782,1,2.500,288.040,1776919281.376021,26.478,482,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
288.090,-0.030,-0.780,28809,288.090,-1.0100,-3.1100,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.130,-0.740,-0.511,0.000,-1.0100,-3.1100,-0.030,-0.780,0.000,0.000,-1.0100,-3.1100,0.0000,0.0000,0.0000,0.0000,28787,1,2.500,288.090,1776919281.434278,26.536,483,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
288.140,-0.050,-0.770,28814,288.140,-1.0000,-3.1100,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.140,-0.730,-0.211,0.211,-1.0000,-3.1100,-0.050,-0.770,0.000,0.000,-1.0000,-3.1100,0.0000,0.0000,0.0000,0.0000,28792,1,2.500,288.140,1776919281.481652,26.583,484,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
288.190,-0.080,-0.760,28819,288.190,-0.9800,-3.1200,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.160,-0.720,-0.601,0.300,-0.9800,-3.1200,-0.080,-0.760,0.000,0.000,-0.9800,-3.1200,0.0000,0.0000,0.0000,0.0000,28797,1,2.500,288.190,1776919281.515359,26.617,485,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
288.240,-0.100,-0.750,28824,288.240,-0.9900,-3.1500,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.180,-0.720,-0.328,0.000,-0.9900,-3.1500,-0.100,-0.750,0.000,0.000,-0.9900,-3.1500,0.0000,0.0000,0.0000,0.0000,28802,1,2.500,288.240,1776919281.575953,26.678,486,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
288.290,-0.120,-0.740,28829,288.290,-1.0400,-3.2400,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.190,-0.720,-0.256,0.000,-1.0400,-3.2400,-0.120,-0.740,0.000,0.000,-1.0400,-3.2400,0.0000,0.0000,0.0000,0.0000,28807,1,2.500,288.290,1776919281.614848,26.716,487,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
288.340,-0.140,-0.730,28834,288.340,-1.1300,-3.3700,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.210,-0.710,-0.295,0.147,-1.1300,-3.3700,-0.140,-0.730,0.000,0.000,-1.1300,-3.3700,0.0000,0.0000,0.0000,0.0000,28812,1,2.500,288.340,1776919281.684634,26.786,488,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
288.390,-0.150,-0.730,28839,288.390,-1.2200,-3.5300,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.220,-0.700,-0.215,0.215,-1.2200,-3.5300,-0.150,-0.730,0.000,0.000,-1.2200,-3.5300,0.0000,0.0000,0.0000,0.0000,28817,1,2.500,288.390,1776919281.729465,26.831,489,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
288.440,-0.170,-0.720,28844,288.440,-1.2100,-3.5800,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.240,-0.700,-0.392,0.000,-1.2100,-3.5800,-0.170,-0.720,0.000,0.000,-1.2100,-3.5800,0.0000,0.0000,0.0000,0.0000,28821,1,2.500,288.440,1776919281.780381,26.882,490,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
288.490,-0.180,-0.720,28849,288.490,-1.1400,-3.5200,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.250,-0.700,-0.220,0.000,-1.1400,-3.5200,-0.180,-0.720,0.000,0.000,-1.1400,-3.5200,0.0000,0.0000,0.0000,0.0000,28825,1,2.500,288.490,1776919281.825893,26.927,491,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
288.540,-0.200,-0.720,28854,288.540,-1.0300,-3.4600,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.260,-0.690,-0.183,0.183,-1.0300,-3.4600,-0.200,-0.720,0.000,0.000,-1.0300,-3.4600,0.0000,0.0000,0.0000,0.0000,28830,1,2.500,288.540,1776919281.880576,26.982,492,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
288.590,-0.210,-0.710,28859,288.590,-0.9800,-3.4700,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.260,-0.690,0.600,0.000,-0.9800,-3.4700,-0.210,-0.710,0.000,0.000,-0.9800,-3.4700,0.0000,0.0000,0.0000,0.0000,28834,1,2.500,288.590,1776919281.926867,27.028,493,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
288.640,-0.220,-0.700,28864,288.640,-0.9700,-3.5100,0.0000,0.0000,0.000,0.000,-0.0100,0.0000,Auto,Sync,Auto,Control,-0.220,-0.690,0.900,0.000,-0.9700,-3.5100,-0.220,-0.700,0.000,0.000,-0.9700,-3.5100,0.0000,0.0000,-0.0100,0.0000,28838,1,2.500,288.640,1776919281.980782,27.082,494,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
288.690,-0.240,-0.700,28869,288.690,-0.9800,-3.5900,0.0000,0.0000,0.000,0.000,-0.0100,0.0000,Auto,Sync,Auto,Control,-0.160,-0.690,0.400,0.000,-0.9800,-3.5900,-0.240,-0.700,0.000,0.000,-0.9800,-3.5900,0.0000,0.0000,-0.0100,0.0000,28844,1,2.500,288.690,1776919282.014898,27.116,495,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
288.740,-0.240,-0.700,28874,288.740,-1.0100,-3.6900,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.160,-0.690,-0.100,-0.100,-1.0100,-3.6900,-0.240,-0.700,0.000,0.000,-1.0100,-3.6900,0.0000,0.0000,0.0000,0.0000,28848,1,2.500,288.740,1776919282.076004,27.178,496,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
288.790,-0.250,-0.700,28879,288.790,-1.0300,-3.7500,0.0000,0.0000,0.000,0.000,0.0000,0.0100,Auto,Sync,Auto,Control,-0.190,-0.710,-0.300,-0.100,-1.0300,-3.7500,-0.250,-0.700,0.000,0.000,-1.0300,-3.7500,0.0000,0.0000,0.0000,0.0100,28851,1,2.500,288.790,1776919282.114045,27.216,497,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
288.840,-0.260,-0.690,28884,288.840,-1.0900,-3.8900,0.0000,0.0000,0.000,0.000,0.0000,-0.0200,Auto,Sync,Auto,Control,-0.180,-0.690,1.200,1.000,-1.0900,-3.8900,-0.260,-0.690,0.000,0.000,-1.0900,-3.8900,0.0000,0.0000,0.0000,-0.0200,28855,1,2.500,288.840,1776919282.180702,27.282,498,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
288.890,-0.230,-0.690,28889,288.890,-1.1900,-4.0200,0.0000,0.0000,0.900,0.000,-0.0300,-0.0900,Auto,Sync,Auto,Control,-0.100,-0.640,0.700,1.200,-1.1900,-4.0200,-0.230,-0.690,0.900,0.000,-1.1900,-4.0200,0.0000,0.0000,-0.0300,-0.0900,28862,1,2.500,288.890,1776919282.217143,27.319,499,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
288.940,-0.180,-0.690,28894,288.940,-1.1900,-3.9200,0.0000,0.0000,0.700,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.090,-0.620,-0.200,-0.100,-1.1900,-3.9200,-0.180,-0.690,0.700,0.000,-1.1900,-3.9200,0.0000,0.0000,0.0000,0.0000,28868,1,2.500,288.940,1776919282.284141,27.386,500,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
288.990,-0.160,-0.690,28899,288.990,-1.1000,-3.7100,0.0000,0.0000,-0.100,-0.100,0.0000,0.0000,Auto,Sync,Auto,Control,-0.110,-0.630,-0.300,-0.200,-1.1000,-3.7100,-0.160,-0.690,-0.100,-0.100,-1.1000,-3.7100,0.0000,0.0000,0.0000,0.0000,28874,1,2.500,288.990,1776919282.322377,27.424,501,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
289.040,-0.190,-0.700,28904,289.040,-0.9800,-3.5100,0.0000,0.0000,0.700,0.600,0.0000,-0.0200,Auto,Sync,Auto,Control,-0.110,-0.620,0.400,0.400,-0.9800,-3.5100,-0.190,-0.700,0.700,0.600,-0.9800,-3.5100,0.0000,0.0000,0.0000,-0.0200,28882,1,2.500,289.040,1776919282.384286,27.486,502,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
289.090,-0.130,-0.650,28909,289.090,-0.8800,-3.4000,0.0000,0.0000,1.600,1.300,0.0000,0.0000,Auto,Sync,Auto,Control,-0.110,-0.610,0.000,0.224,-0.8800,-3.4000,-0.130,-0.650,1.600,1.300,-0.8800,-3.4000,0.0000,0.0000,0.0000,0.0000,28887,1,2.500,289.090,1776919282.428841,27.530,503,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
289.140,-0.090,-0.620,28914,289.140,-0.8800,-3.4200,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.120,-0.620,-0.200,-0.100,-0.8800,-3.4200,-0.090,-0.620,0.000,0.000,-0.8800,-3.4200,0.0000,0.0000,0.0000,0.0000,28892,1,2.500,289.140,1776919282.474043,27.576,504,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
289.190,-0.100,-0.620,28919,289.190,-0.9900,-3.5400,0.0000,0.0000,0.000,0.000,0.0000,-0.0100,Auto,Sync,Auto,Control,-0.120,-0.610,0.200,0.200,-0.9900,-3.5400,-0.100,-0.620,0.000,0.000,-0.9900,-3.5400,0.0000,0.0000,0.0000,-0.0100,28897,1,2.500,289.190,1776919282.529170,27.631,505,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
289.240,-0.120,-0.630,28924,289.240,-1.1100,-3.6800,0.0000,0.0000,0.200,0.300,0.0000,-0.0100,Auto,Sync,Auto,Control,-0.120,-0.610,0.000,0.000,-1.1100,-3.6800,-0.120,-0.630,0.200,0.300,-1.1100,-3.6800,0.0000,0.0000,0.0000,-0.0100,28902,1,2.500,289.240,1776919282.574755,27.676,506,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
289.290,-0.100,-0.610,28929,289.290,-1.2300,-3.8200,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.130,-0.610,-0.100,0.000,-1.2300,-3.8200,-0.100,-0.610,0.000,0.000,-1.2300,-3.8200,0.0000,0.0000,0.0000,0.0000,28907,1,2.500,289.290,1776919282.628865,27.730,507,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
289.340,-0.120,-0.610,28934,289.340,-1.3100,-3.8700,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.130,-0.610,0.200,0.200,-1.3100,-3.8700,-0.120,-0.610,0.000,0.000,-1.3100,-3.8700,0.0000,0.0000,0.0000,0.0000,28912,1,2.500,289.340,1776919282.674571,27.776,508,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
289.390,-0.130,-0.620,28939,289.390,-1.2200,-3.7100,0.0000,0.0000,0.100,0.100,0.0000,-0.0100,Auto,Sync,Auto,Control,-0.130,-0.600,0.100,0.100,-1.2200,-3.7100,-0.130,-0.620,0.100,0.100,-1.2200,-3.7100,0.0000,0.0000,0.0000,-0.0100,28917,1,2.500,289.390,1776919282.733735,27.835,509,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
289.440,-0.120,-0.610,28944,289.440,-1.1200,-3.5500,0.0000,0.0000,0.200,0.200,0.0000,0.0000,Auto,Sync,Auto,Control,-0.130,-0.600,0.000,0.000,-1.1200,-3.5500,-0.120,-0.610,0.200,0.200,-1.1200,-3.5500,0.0000,0.0000,0.0000,0.0000,28921,1,2.500,289.440,1776919282.786290,27.888,510,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
289.490,-0.120,-0.610,28949,289.490,-1.0700,-3.4800,0.0000,0.0000,0.100,0.100,0.0000,0.0000,Auto,Sync,Auto,Control,-0.140,-0.600,0.100,0.000,-1.0700,-3.4800,-0.120,-0.610,0.100,0.100,-1.0700,-3.4800,0.0000,0.0000,0.0000,0.0000,28926,1,2.500,289.490,1776919282.834811,27.936,511,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
289.540,-0.130,-0.610,28954,289.540,-1.1000,-3.5000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.140,-0.610,0.000,-0.173,-1.1000,-3.5000,-0.130,-0.610,-0.100,0.000,-1.1000,-3.5000,0.0000,0.0000,0.0000,0.0000,28929,1,2.500,289.540,1776919282.892281,27.994,512,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
289.590,-0.130,-0.610,28959,289.590,-1.2200,-3.6300,0.0000,0.0000,0.200,0.200,0.0000,0.0000,Auto,Sync,Auto,Control,-0.150,-0.610,-0.289,0.000,-1.2200,-3.6300,-0.130,-0.610,0.200,0.200,-1.2200,-3.6300,0.0000,0.0000,0.0000,0.0000,28935,1,2.500,289.590,1776919282.927530,28.029,513,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
289.640,-0.130,-0.600,28964,289.640,-1.3200,-3.7300,0.0000,0.0000,0.100,0.100,0.0000,0.0000,Auto,Sync,Auto,Control,-0.170,-0.610,-0.330,0.000,-1.3200,-3.7300,-0.130,-0.600,0.100,0.100,-1.3200,-3.7300,0.0000,0.0000,0.0000,0.0000,28939,1,2.500,289.640,1776919282.987779,28.089,514,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
289.690,-0.140,-0.600,28969,289.690,-1.4400,-3.8400,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.180,-0.610,-0.241,0.000,-1.4400,-3.8400,-0.140,-0.600,-0.100,0.000,-1.4400,-3.8400,0.0000,0.0000,0.0000,0.0000,28945,1,2.500,289.690,1776919283.029138,28.131,515,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
289.740,-0.140,-0.600,28974,289.740,-1.4700,-3.8300,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.200,-0.610,-0.424,0.000,-1.4700,-3.8300,-0.140,-0.600,0.100,0.000,-1.4700,-3.8300,0.0000,0.0000,0.0000,0.0000,28948,1,2.500,289.740,1776919283.076203,28.178,516,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
289.790,-0.140,-0.610,28979,289.790,-1.4200,-3.7500,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.210,-0.610,-0.202,0.000,-1.4200,-3.7500,-0.140,-0.610,0.100,0.000,-1.4200,-3.7500,0.0000,0.0000,0.0000,0.0000,28952,1,2.500,289.790,1776919283.126258,28.228,517,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
289.840,-0.150,-0.610,28984,289.840,-1.2000,-3.4600,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.220,-0.620,-0.199,-0.199,-1.2000,-3.4600,-0.150,-0.610,0.000,0.000,-1.2000,-3.4600,0.0000,0.0000,0.0000,0.0000,28957,1,2.500,289.840,1776919283.176188,28.278,518,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
289.890,-0.160,-0.610,28989,289.890,-0.9600,-3.1700,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.230,-0.620,-0.212,0.000,-0.9600,-3.1700,-0.160,-0.610,0.000,0.000,-0.9600,-3.1700,0.0000,0.0000,0.0000,0.0000,28962,1,2.500,289.890,1776919283.223195,28.325,519,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
289.940,-0.180,-0.610,28994,289.940,-0.8100,-3.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.240,-0.620,-0.140,0.000,-0.8100,-3.0000,-0.180,-0.610,0.000,0.000,-0.8100,-3.0000,0.0000,0.0000,0.0000,0.0000,28968,1,2.500,289.940,1776919283.294865,28.396,520,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
289.990,-0.200,-0.610,28999,289.990,-0.7600,-2.9300,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.250,-0.620,-0.261,0.000,-0.7600,-2.9300,-0.200,-0.610,0.000,0.000,-0.7600,-2.9300,0.0000,0.0000,0.0000,0.0000,28975,1,2.500,289.990,1776919283.333195,28.435,521,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
290.040,-0.210,-0.620,29004,290.040,-0.8100,-2.9700,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.260,-0.620,-0.195,0.000,-0.8100,-2.9700,-0.210,-0.620,0.000,0.000,-0.8100,-2.9700,0.0000,0.0000,0.0000,0.0000,28982,1,2.500,290.040,1776919283.384836,28.486,522,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
290.090,-0.230,-0.620,29009,290.090,-0.9300,-3.0800,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.270,-0.620,-0.190,0.000,-0.9300,-3.0800,-0.230,-0.620,0.000,0.000,-0.9300,-3.0800,0.0000,0.0000,0.0000,0.0000,28987,1,2.500,290.090,1776919283.437108,28.539,523,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.266800,0.299300,10.4000,15.2300,-28.5800,-35.6500
