t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
99.600,6.900,10.080,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,0.750
99.650,6.930,10.100,0.0000,0.0000,0.0000,0.0000,0.300,0.300,0.0000,0.0000,0.750
99.700,6.930,10.110,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.750
99.750,6.960,10.110,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.750
99.800,6.970,10.120,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.750
99.850,6.970,10.130,0.0000,0.0000,0.0000,0.0000,0.000,0.167,0.0000,0.0000,0.750
99.900,6.960,10.130,0.0000,0.0000,0.0000,0.0000,-0.252,0.000,-0.0000,0.0000,0.750
99.950,6.960,10.130,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.750
100.000,6.950,10.110,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.750
100.050,6.970,10.090,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.750
100.100,6.960,10.080,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.750
100.150,6.950,10.060,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,-0.0000,0.750
100.200,6.960,10.030,0.0000,0.0000,0.0000,0.0000,0.400,-0.400,0.0000,-0.0000,0.750
100.250,6.970,10.020,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.750
100.300,6.990,10.020,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,0.750
100.350,7.000,9.980,0.0000,0.0000,0.0000,0.0000,-0.200,-1.300,-0.0000,-0.0000,0.750
100.400,7.010,9.960,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,-0.0000,0.750
100.450,6.990,9.980,0.0000,0.0000,0.0000,0.0000,-0.300,0.200,-0.0000,0.0000,0.750
100.500,6.980,9.930,0.0000,0.0000,0.0000,0.0000,-0.400,-1.400,-0.0000,-0.0000,0.750
100.550,6.990,9.910,0.0000,0.0000,0.0000,0.0000,-0.300,-0.300,-0.0000,-0.0000,0.750
100.600,6.990,9.920,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.750
100.650,6.960,9.890,0.0000,0.0000,0.0000,0.0000,-0.400,-0.300,-0.0000,-0.0000,0.750
100.700,6.900,9.880,0.0000,0.0000,0.0000,0.0000,-0.700,-0.400,-0.0000,-0.0000,0.750
100.750,6.910,9.880,0.0000,0.0000,0.0000,0.0000,-0.500,0.100,-0.0000,0.0000,0.750
100.800,6.880,9.870,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.750
100.850,6.890,9.860,0.0000,0.0000,0.0000,0.0000,0.135,-0.135,0.0000,-0.0000,0.750
100.900,6.860,9.850,0.0000,0.0000,0.0000,0.0000,-0.200,-0.500,-0.0000,-0.0000,0.750
100.950,6.860,9.830,0.0000,0.0000,0.0000,0.0000,0.400,-0.400,0.0000,-0.0000,0.750
101.000,6.880,9.810,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.750
101.050,6.880,9.790,0.0000,0.0000,0.0000,0.0000,0.000,-0.600,0.0000,-0.0000,0.750
101.100,6.870,9.750,0.0000,0.0000,0.0000,0.0000,-0.400,-1.000,-0.0000,-0.0000,0.750
101.150,6.890,9.730,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.750
101.200,6.890,9.740,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.750
101.250,6.860,9.720,0.0000,0.0000,0.0000,0.0000,-0.900,-0.700,-0.0000,-0.0000,0.750
101.300,6.820,9.680,0.0000,0.0000,0.0000,0.0000,-0.500,-1.100,-0.0000,-0.0000,0.750
101.350,6.780,9.620,0.0000,0.0000,0.0000,0.0000,-0.600,-1.200,-0.0000,-0.0000,0.750
101.400,6.790,9.600,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.750
101.450,6.780,9.590,0.0000,0.0000,0.0000,0.0000,-0.700,-0.600,-0.0000,-0.0000,0.750
101.500,6.750,9.520,0.0000,0.0000,0.0000,0.0000,0.100,-1.500,0.0000,-0.0000,0.750
101.550,6.780,9.490,0.0000,0.0000,0.0000,0.0000,0.300,-0.200,0.0000,-0.0000,0.750
101.600,6.760,9.480,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.750
101.650,6.780,9.460,0.0000,0.0000,0.0000,0.0000,0.200,-0.700,0.0000,-0.0000,0.750
101.700,6.770,9.400,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,-0.0000,-0.0000,0.750
101.750,6.770,9.410,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.750
101.800,6.780,9.400,0.0000,0.0000,0.0000,0.0000,0.200,-0.500,0.0000,-0.0000,0.750
101.850,6.770,9.390,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,-0.0000,0.0000,0.750
101.900,6.750,9.390,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.750
101.950,6.760,9.370,0.0000,0.0000,0.0000,0.0000,0.300,-0.400,0.0000,-0.0000,0.750
102.000,6.770,9.360,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.750
102.050,6.780,9.380,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.750
102.100,6.780,9.360,0.0000,0.0000,0.0000,0.0000,-0.100,-0.900,-0.0000,-0.0000,0.750
102.150,6.790,9.340,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,0.750
102.200,6.810,9.470,0.0000,0.0000,0.0000,0.0000,0.500,3.300,0.0000,0.0000,0.750
102.250,6.830,9.630,0.0000,0.0000,0.0000,0.0000,0.500,1.600,0.0000,0.0000,0.750
102.300,6.860,9.660,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,0.750
102.350,6.870,9.600,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.750
102.400,6.860,9.600,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.750
102.450,6.890,9.600,0.0000,0.0000,0.0000,0.0000,0.400,-0.200,0.0000,-0.0000,0.750
102.500,6.890,9.610,0.0000,0.0000,0.0000,0.0000,0.000,0.368,0.0000,0.0000,0.750
102.550,6.890,9.620,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.750
102.600,6.890,9.590,0.0000,0.0000,0.0000,0.0000,-0.300,-0.600,-0.0000,-0.0000,0.750
102.650,6.880,9.590,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.750
102.700,6.860,9.610,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,0.750
102.750,6.860,9.610,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.750
102.800,6.890,9.620,0.0000,0.0000,0.0000,0.0000,0.600,0.100,0.0000,0.0000,0.750
102.850,6.890,9.630,0.0000,0.0000,0.0000,0.0000,-0.600,-0.200,-0.0000,-0.0000,0.750
102.900,6.890,9.630,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,0.750
102.950,6.900,9.640,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.750
103.000,6.910,9.640,0.0000,0.0000,0.0000,0.0000,0.363,0.000,0.0000,0.0000,0.750
103.050,6.900,9.640,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.750
103.100,6.920,9.630,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.750
103.150,6.940,9.630,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.750
103.200,6.940,9.640,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.750
103.250,6.940,9.630,0.0000,0.0000,0.0000,0.0000,0.300,-0.100,0.0000,-0.0000,0.750
103.300,6.960,9.630,0.0000,0.0000,0.0000,0.0000,0.200,-0.500,0.0000,-0.0000,0.750
103.350,6.970,9.620,0.0000,0.0000,0.0000,0.0000,-0.100,-0.300,-0.0000,-0.0000,0.750
103.400,6.970,9.620,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.750
103.450,6.970,9.620,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.750
103.500,6.990,9.610,0.0000,0.0000,0.0000,0.0000,0.509,-0.254,0.0000,-0.0000,0.750
103.550,7.000,9.620,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.750
103.600,7.000,9.620,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.750
103.650,6.990,9.610,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,0.750
103.700,6.990,9.600,0.0000,0.0000,0.0000,0.0000,0.100,-0.300,0.0000,-0.0000,0.750
103.750,6.990,9.590,0.0000,0.0000,0.0000,0.0000,-0.400,-0.400,-0.0000,-0.0000,0.750
103.800,6.960,9.580,0.0000,0.0000,0.0000,0.0000,-0.400,-0.400,-0.0000,-0.0000,0.750
103.850,6.940,9.560,0.0000,0.0000,0.0000,0.0000,-0.300,-0.200,-0.0000,-0.0000,0.750
103.900,6.960,9.550,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.750
103.950,6.950,9.560,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.750
104.000,6.940,9.540,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.750
104.050,6.930,9.530,0.0000,0.0000,0.0000,0.0000,-0.100,-0.500,-0.0000,-0.0000,0.750
104.100,6.930,9.510,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,0.750
104.150,6.910,9.500,0.0000,0.0000,0.0000,0.0000,-0.400,-0.500,-0.0000,-0.0000,0.750
104.200,6.890,9.470,0.0000,0.0000,0.0000,0.0000,-0.100,-0.700,-0.0000,-0.0000,0.750
104.250,6.900,9.460,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.750
104.300,6.890,9.470,0.0000,0.0000,0.0000,0.0000,-0.300,0.100,-0.0000,0.0000,0.750
104.350,6.890,9.430,0.0000,0.0000,0.0000,0.0000,-0.100,-1.000,-0.0000,-0.0000,0.750
104.400,6.890,9.420,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.750
104.450,6.880,9.420,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.750
104.500,6.880,9.410,0.0000,0.0000,0.0000,0.0000,-0.100,-0.700,-0.0000,-0.0000,0.750
104.550,6.870,9.390,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.750
104.600,6.870,9.390,0.0000,0.0000,0.0000,0.0000,0.000,-0.400,0.0000,-0.0000,0.750
104.650,6.880,9.350,0.0000,0.0000,0.0000,0.0000,0.000,-0.900,0.0000,-0.0000,0.750
104.700,6.860,9.340,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.750
104.750,6.860,9.340,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.750
104.800,6.860,9.330,0.0000,0.0000,0.0000,0.0000,-0.100,-0.600,-0.0000,-0.0000,0.750
104.850,6.850,9.340,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.750
104.900,6.850,9.310,0.0000,0.0000,0.0000,0.0000,-0.300,-0.700,-0.0000,-0.0000,0.750
104.950,6.850,9.310,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.750
105.000,6.860,9.330,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.750
105.050,6.880,9.320,0.0000,0.0000,0.0000,0.0000,0.200,-0.400,0.0000,-0.0000,0.750
105.100,6.910,9.320,0.0000,0.0000,0.0000,0.0000,0.400,-0.100,0.0000,-0.0000,0.750
105.150,6.930,9.330,0.0000,0.0000,0.0000,0.0000,0.300,-0.200,0.0000,-0.0000,0.750
105.200,6.940,9.330,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,0.750
105.250,6.950,9.340,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.750
105.300,6.930,9.330,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.0000,-0.0000,0.750
105.350,6.910,9.310,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.750
105.400,6.940,9.330,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.750
105.450,6.940,9.340,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,-0.0000,0.0000,0.750
105.500,6.940,9.340,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.750
105.550,6.940,9.340,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.750
105.600,6.940,9.350,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.750
105.650,6.950,9.350,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.750
105.700,6.950,9.350,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.750
105.750,6.950,9.350,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.750
105.800,6.950,9.360,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.750
105.850,6.960,9.390,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.750
105.900,6.960,9.410,0.0000,0.0000,0.0000,0.0000,0.000,0.493,0.0000,0.0000,0.750
105.950,6.950,9.440,0.0000,0.0000,0.0000,0.0000,-0.300,0.000,-0.0000,0.0000,0.750
106.000,6.940,9.440,0.0000,0.0000,0.0000,0.0000,-0.500,-0.900,-0.0000,-0.0000,0.750
106.050,6.930,9.430,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.750
106.100,6.950,9.440,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.750
106.150,6.940,9.430,0.0000,0.0000,0.0000,0.0000,0.100,-0.500,0.0000,-0.0000,0.750
106.200,6.960,9.420,0.0000,0.0000,0.0000,0.0000,0.300,-0.100,0.0000,-0.0000,0.750
106.250,6.970,9.410,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,-0.0000,0.750
106.300,6.990,9.410,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.750
106.350,6.990,9.400,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.750
106.400,6.990,9.410,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.750
106.450,6.970,9.400,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,-0.0000,-0.0000,0.750
106.500,6.960,9.400,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,-0.0000,0.0000,0.750
106.550,6.960,9.390,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.750
106.600,6.970,9.400,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.750
106.650,6.970,9.430,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,0.750
106.700,6.980,9.430,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.750
106.750,6.970,9.430,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.750
106.800,6.990,9.430,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.750
106.850,6.960,9.450,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,-0.0000,0.0000,0.750
106.900,6.970,9.470,0.0000,0.0000,0.0000,0.0000,0.400,0.500,0.0000,0.0000,0.750
106.950,7.010,9.480,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,0.750
107.000,7.010,9.470,0.0000,0.0000,0.0000,0.0000,0.100,-0.500,0.0000,-0.0000,0.750
107.050,7.000,9.470,0.0000,0.0000,0.0000,0.0000,-0.400,0.100,-0.0000,0.0000,0.750
107.100,6.990,9.460,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.750
107.150,7.020,9.470,0.0000,0.0000,0.0000,0.0000,0.200,0.400,0.0000,0.0000,0.750
107.200,7.020,9.480,0.0000,0.0000,0.0000,0.0000,0.100,0.500,0.0000,0.0000,0.750
107.250,7.020,9.480,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.750
107.300,7.050,9.500,0.0000,0.0000,0.0000,0.0000,0.200,0.500,0.0000,0.0000,0.750
107.350,7.070,9.530,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,0.750
107.400,7.090,9.540,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.750
107.450,7.070,9.540,0.0000,0.0000,0.0000,0.0000,-0.500,-0.300,-0.0000,-0.0000,0.750
107.500,7.070,9.530,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.750
107.550,7.070,9.550,0.0000,0.0000,0.0000,0.0000,-0.200,0.200,-0.0000,0.0000,0.750
107.600,7.060,9.550,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.750
107.650,7.060,9.530,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,-0.0000,0.750
107.700,7.070,9.520,0.0000,0.0000,0.0000,0.0000,0.100,-0.500,0.0000,-0.0000,0.750
107.750,7.080,9.520,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,0.750
107.800,7.100,9.530,0.0000,0.0000,0.0000,0.0000,0.300,0.000,0.0000,0.0000,0.750
107.850,7.120,9.520,0.0000,0.0000,0.0000,0.0000,0.400,-0.100,0.0000,-0.0000,0.750
107.900,7.130,9.510,0.0000,0.0000,0.0000,0.0000,0.100,-0.400,0.0000,-0.0000,0.750
107.950,7.150,9.490,0.0000,0.0000,0.0000,0.0000,0.200,-0.700,0.0000,-0.0000,0.750
108.000,7.160,9.490,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.750
108.050,7.160,9.500,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.750
108.100,7.160,9.480,0.0000,0.0000,0.0000,0.0000,-0.300,-0.400,-0.0000,-0.0000,0.750
108.150,7.140,9.460,0.0000,0.0000,0.0000,0.0000,-0.300,-0.700,-0.0000,-0.0000,0.750
108.200,7.130,9.450,0.0000,0.0000,0.0000,0.0000,-0.500,0.100,-0.0000,0.0000,0.750
108.250,7.110,9.460,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.750
108.300,7.110,9.460,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.750
108.350,7.100,9.460,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.750
108.400,7.110,9.460,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.750
108.450,7.100,9.460,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.750
108.500,7.080,9.460,0.0000,0.0000,0.0000,0.0000,-0.400,-0.300,-0.0000,-0.0000,0.750
108.550,7.090,9.470,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.750
108.600,7.070,9.470,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.750
108.650,7.070,9.460,0.0000,0.0000,0.0000,0.0000,0.100,-0.400,0.0000,-0.0000,0.750
108.700,7.070,9.460,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.750
108.750,7.080,9.460,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.750
108.800,7.100,9.460,0.0000,0.0000,0.0000,0.0000,0.400,-0.300,0.0000,-0.0000,0.750
108.850,7.100,9.450,0.0000,0.0000,0.0000,0.0000,0.000,-0.185,0.0000,-0.0000,0.750
108.900,7.110,9.460,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.750
108.950,7.130,9.480,0.0000,0.0000,0.0000,0.0000,0.700,0.500,0.0000,0.0000,0.750
109.000,7.150,9.500,0.0000,0.0000,0.0000,0.0000,0.400,0.300,0.0000,0.0000,0.750
109.050,7.140,9.510,0.0000,0.0000,0.0000,0.0000,-0.500,0.100,-0.0000,0.0000,0.750
109.100,7.120,9.500,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.750
109.150,7.140,9.510,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,0.750
109.200,7.130,9.530,0.0000,0.0000,0.0000,0.0000,-0.100,0.400,-0.0000,0.0000,0.750
109.250,7.160,9.540,0.0000,0.0000,0.0000,0.0000,0.700,-0.100,0.0000,-0.0000,0.750
109.300,7.180,9.550,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.750
109.350,7.200,9.570,0.0000,0.0000,0.0000,0.0000,0.400,0.600,0.0000,0.0000,0.750
109.400,7.220,9.590,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.750
109.450,7.240,9.600,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.750
109.500,7.240,9.590,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.750
109.550,7.250,9.590,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,0.750
109.600,7.230,9.590,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.750
109.660,7.220,9.600,0.0000,0.0000,0.0000,0.0000,-0.400,0.100,-0.0000,0.0000,0.750
109.700,7.210,9.590,0.0000,0.0000,0.0000,0.0000,-0.400,-0.100,-0.0000,-0.0000,0.750
109.750,7.190,9.570,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.0000,-0.0000,0.750
109.800,7.180,9.580,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.750
109.850,7.160,9.580,0.0000,0.0000,0.0000,0.0000,-0.700,-0.300,-0.0000,-0.0000,0.750
109.900,7.130,9.550,0.0000,0.0000,0.0000,0.0000,-0.400,-0.900,-0.0000,-0.0000,0.750
109.950,7.140,9.550,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,0.750
110.000,7.120,9.560,0.0000,0.0000,0.0000,0.0000,-1.000,-0.100,-0.0000,-0.0000,0.750
110.050,7.060,9.110,0.0000,0.0000,0.0000,0.0000,-2.100,-10.900,-0.0000,-0.0000,0.750
110.100,6.970,8.390,0.0000,0.0000,0.0000,0.0000,-3.500,-18.000,-0.0000,-0.0000,0.750
110.150,6.790,6.770,0.0000,0.0000,0.0000,0.0000,-4.300,-35.500,-0.0000,-0.0000,0.750
110.200,6.720,5.370,0.0000,0.0000,0.0000,0.0000,-3.000,-37.000,-0.0000,-0.0000,0.750
110.250,6.700,3.420,0.0000,0.0000,0.0000,0.0000,-1.600,-42.600,-0.0000,-0.0000,0.750
110.300,6.610,0.990,0.0000,0.0000,0.0000,0.0000,-3.200,-44.400,-0.0000,-0.0000,0.750
110.350,6.490,-0.580,0.0000,0.0000,0.0000,0.0000,-3.500,-38.500,-0.0000,-0.0000,0.750
110.400,6.440,-2.840,0.0000,0.0000,0.0000,0.0000,0.300,-51.200,0.0000,-0.0000,0.750
110.450,6.460,-5.960,0.0000,0.0000,0.0000,0.0000,-1.000,-68.400,-0.0000,-0.0000,0.750
110.500,6.250,-9.600,0.0000,0.0000,0.0000,0.0000,-3.800,-73.400,-0.0000,-0.0000,0.750
110.550,5.970,-12.860,0.0000,0.0000,0.0000,0.0000,-6.200,-52.600,-0.0000,-0.0000,0.750
110.600,5.610,-14.490,0.0000,0.0000,0.0000,0.0000,-7.000,-19.000,-0.0000,-0.0000,0.750
110.650,5.260,-14.910,0.0000,0.0000,0.0000,0.0000,-3.900,-0.700,-0.0000,-0.0000,0.750
110.700,5.190,-14.170,0.0000,0.0000,0.0000,0.0000,-0.500,23.500,-0.0000,0.0000,0.750
110.750,5.180,-12.440,0.0000,0.0000,0.0000,0.0000,-0.700,38.100,-0.0000,0.0000,0.750
110.800,5.240,-9.810,0.0000,0.0000,0.0000,0.0000,1.200,56.900,0.0000,0.0000,0.750
110.850,5.050,-5.870,0.0000,0.0000,0.0000,0.0000,-6.600,62.300,-0.0000,0.0000,0.750
110.900,4.380,-3.480,0.0000,0.0000,0.0000,0.0000,-15.800,52.700,-0.0000,0.0000,0.750
110.950,3.330,-0.620,0.0000,0.0000,0.0000,0.0000,-33.800,58.000,-0.0000,0.0000,0.750
111.000,0.270,2.810,0.0000,0.0000,0.0000,0.0000,-56.500,47.200,-0.0000,0.0000,0.750
111.050,-4.170,3.990,0.0000,0.0000,0.0000,0.0000,-116.100,23.700,-0.0000,0.0000,0.750
111.100,-10.400,4.460,0.0000,0.0000,0.0000,0.0000,-117.500,8.800,-0.0000,0.0000,0.750
111.150,-15.170,5.320,0.0000,0.0000,0.0000,0.0000,-65.000,22.000,-0.0000,0.0000,0.750
111.200,-18.650,6.750,0.0000,0.0000,0.0000,0.0000,-83.300,29.000,-0.0000,0.0000,0.750
111.250,-22.670,7.690,0.0000,0.0000,0.0000,0.0000,-58.000,16.900,-0.0000,0.0000,0.750
111.300,-24.710,7.930,0.0000,0.0000,0.0000,0.0000,-57.000,5.600,-0.0000,0.0000,0.750
111.350,-26.120,8.250,0.0000,0.0000,0.0000,0.0000,-15.000,2.500,-0.0000,0.0000,0.750
111.400,-25.680,8.010,0.0000,0.0000,0.0000,0.0000,8.400,-6.700,0.0000,-0.0000,0.750
111.450,-24.780,7.720,0.0000,0.0000,0.0000,0.0000,26.700,1.600,0.0000,0.0000,0.750
111.500,-22.240,7.910,0.0000,0.0000,0.0000,0.0000,49.400,-1.000,0.0000,-0.0000,0.750
111.550,-19.210,8.010,0.0000,0.0000,0.0000,0.0000,66.000,1.200,0.0000,0.0000,0.750
111.600,-15.090,8.070,0.0000,0.0000,0.0000,0.0000,79.700,3.100,0.0000,0.0000,0.750
111.650,-12.360,8.090,0.0000,0.0000,0.0000,0.0000,55.100,0.400,0.0000,0.0000,0.750
111.700,-9.070,8.080,0.0000,0.0000,0.0000,0.0000,65.400,-1.300,0.0000,-0.0000,0.750
111.750,-6.850,7.890,0.0000,0.0000,0.0000,0.0000,13.700,-6.000,0.0000,-0.0000,0.750
111.800,-6.370,7.360,0.0000,0.0000,0.0000,0.0000,27.800,-18.300,0.0000,-0.0000,0.750
111.850,-5.040,5.040,0.0000,0.0000,0.0000,0.0000,21.800,-69.500,0.0000,-0.0000,0.750
111.900,-3.930,-0.670,0.0000,0.0000,0.0000,0.0000,17.000,-106.100,0.0000,-0.0000,0.750
