t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
205.820,53.200,-22.460,20582,205.820,7.5800,-15.0000,0.0000,0.0000,97.400,-115.600,0.0000,0.0000,RX,RX,RX,RX,53.200,-22.460,97.400,-115.600,7.5800,-15.0000,-17.430,32.200,238.400,-89.300,7.5800,-15.0000,0.0000,0.0000,31.5400,26.1500,17639,1,0.850,205.820,1776905235.117202,97.419,2820,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.995100,0.992200,31.0800,30.9400,-0.1500,-0.2400
205.870,56.370,-26.750,20587,205.870,7.2900,-15.0000,0.0000,0.0000,56.800,-90.300,0.0000,0.0000,RX,RX,RX,RX,56.370,-26.750,56.800,-90.300,7.2900,-15.0000,-14.860,30.000,266.600,-121.500,7.2900,-15.0000,0.0000,0.0000,33.9300,37.7800,17641,1,0.850,205.870,1776905235.178576,97.481,2821,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.995100,0.992200,31.0800,30.9400,-0.1500,-0.2400
205.920,58.200,-30.780,20592,205.920,6.3100,-15.0000,0.0000,0.0000,16.400,-61.300,0.0000,0.0000,RX,RX,RX,RX,58.200,-30.780,16.400,-61.300,6.3100,-15.0000,-5.890,27.080,306.900,-163.200,6.3100,-15.0000,0.0000,0.0000,33.8100,52.8800,17643,1,0.850,205.920,1776905235.217996,97.520,2822,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.995100,0.992200,31.0800,30.9400,-0.1500,-0.2400
205.970,58.520,-33.440,20597,205.970,4.7600,-15.0000,0.0000,0.0000,-7.500,-37.600,0.0000,0.0000,RX,RX,RX,RX,58.520,-33.440,-7.500,-37.600,4.7600,-15.0000,7.700,18.800,392.200,-230.700,4.7600,-15.0000,0.0000,0.0000,32.6000,64.4400,17647,1,0.850,205.970,1776905235.276731,97.579,2823,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.995100,0.992200,31.0800,30.9400,-0.1500,-0.2400
206.020,57.530,-34.000,20602,206.020,5.4600,-12.3700,0.0000,0.0000,-38.600,9.100,0.0000,0.0000,RX,RX,RX,RX,57.530,-34.000,-38.600,9.100,5.4600,-12.3700,14.600,16.410,303.400,-243.700,5.4600,-12.3700,0.0000,0.0000,28.9400,52.6200,17650,1,0.850,206.020,1776905235.313681,97.616,2824,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.995100,0.992200,31.0800,30.9400,-0.1500,-0.2400
206.070,53.530,-32.620,20607,206.070,4.5500,-11.4900,0.0000,0.0000,-114.400,64.100,0.0000,0.0000,RX,RX,RX,RX,53.530,-32.620,-114.400,64.100,4.5500,-11.4900,24.790,3.250,264.800,-429.100,4.5500,-11.4900,0.0000,0.0000,21.0300,86.0800,17653,1,0.850,206.070,1776905235.374116,97.676,2825,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.995100,0.992200,31.0800,30.9400,-0.1500,-0.2400
206.120,42.150,-27.200,20612,206.120,2.8800,-14.8900,0.0000,0.0000,-309.200,205.000,0.0000,0.0000,RX,RX,RX,RX,42.150,-27.200,-309.200,205.000,2.8800,-14.8900,29.570,-15.350,215.900,-416.900,2.8800,-14.8900,0.0000,0.0000,10.8500,108.3700,17656,1,0.850,206.120,1776905235.413648,97.716,2826,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.995100,0.992200,31.0800,30.9400,-0.1500,-0.2400
206.170,26.100,-9.250,20617,206.170,0.6400,-15.0000,0.0000,0.0000,-353.300,256.500,0.0000,0.0000,RX,RX,RX,RX,26.100,-9.250,-353.300,256.500,0.6400,-15.0000,36.640,-24.590,144.500,-236.600,0.6400,-15.0000,0.0000,0.0000,1.6200,68.6900,17659,1,0.850,206.170,1776905235.474810,97.777,2827,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.995100,0.992200,31.0800,30.9400,-0.1500,-0.2400
206.220,15.310,-0.860,20622,206.220,-1.3000,-14.6500,0.0000,0.0000,-354.900,242.300,0.0000,0.0000,RX,RX,RX,RX,15.310,-0.860,-354.900,242.300,-1.3000,-14.6500,39.360,-28.480,135.700,-181.000,-1.3000,-14.6500,0.0000,0.0000,-3.0700,46.2700,17661,1,0.850,206.220,1776905235.517501,97.820,2828,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.995100,0.992200,31.0800,30.9400,-0.1500,-0.2400
206.270,-7.950,19.010,20627,206.270,-3.8900,-9.8100,0.0000,0.0000,-273.600,321.300,0.0000,0.0000,RX,RX,RX,RX,-7.950,19.010,-273.600,321.300,-3.8900,-9.8100,43.430,-32.200,130.100,-195.100,-3.8900,-9.8100,0.0000,0.0000,-8.8400,33.3900,17664,1,0.850,206.270,1776905235.575963,97.878,2829,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.995100,0.992200,31.0800,30.9400,-0.1500,-0.2400
206.320,-16.700,31.670,20632,206.320,-5.6300,-6.4600,0.0000,0.0000,-110.900,258.100,0.0000,0.0000,RX,RX,RX,RX,-16.700,31.670,-110.900,258.100,-5.6300,-6.4600,45.710,-39.950,101.300,-171.900,-5.6300,-6.4600,0.0000,0.0000,-9.9600,19.3800,17667,1,0.810,206.320,1776905235.614142,97.916,2830,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.995100,0.992200,31.0800,30.9400,-0.1500,-0.2400
206.370,-20.570,45.420,20637,206.370,-8.0000,-3.1600,0.0000,0.0000,-89.400,257.800,0.0000,0.0000,RX,RX,RX,RX,-20.570,45.420,-89.400,257.800,-8.0000,-3.1600,48.580,-43.850,51.100,-53.800,-8.0000,-3.1600,0.0000,0.0000,-7.1300,2.9600,17671,1,0.810,206.370,1776905235.674303,97.976,2831,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.995100,0.992200,31.0800,30.9400,-0.1500,-0.2400
206.420,-23.600,54.910,20642,206.420,-9.6600,-0.2700,0.0000,0.0000,-62.500,155.500,0.0000,0.0000,RX,RX,RX,RX,-23.600,54.910,-62.500,155.500,-9.6600,-0.2700,50.560,-44.350,63.300,-50.000,-9.6600,-0.2700,0.0000,0.0000,-10.6700,0.2400,17674,1,0.810,206.420,1776905235.715187,98.017,2832,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.995100,0.992200,31.0800,30.9400,-0.1500,-0.2400
206.470,-26.310,62.460,20647,206.470,-10.5200,1.7500,0.0000,0.0000,-20.800,156.900,0.0000,0.0000,RX,RX,RX,RX,-26.310,62.460,-20.800,156.900,-10.5200,1.7500,51.340,-46.700,25.000,-33.300,-10.5200,1.7500,0.0000,0.0000,-4.5900,-1.0200,17677,1,0.810,206.470,1776905235.773303,98.075,2833,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.995100,0.992200,31.0800,30.9400,-0.1500,-0.2400
206.520,-26.690,67.050,20652,206.520,-11.9100,3.1900,0.0000,0.0000,0.800,48.000,0.0000,0.0000,RX,RX,RX,RX,-26.690,67.050,0.800,48.000,-11.9100,3.1900,51.470,-46.700,-5.900,20.400,-11.9100,3.1900,0.0000,0.0000,1.2200,1.1400,17680,1,0.810,206.520,1776905235.818716,98.121,2834,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.995100,0.992200,31.0800,30.9400,-0.1500,-0.2400
206.570,-26.020,68.490,20657,206.570,-13.0900,4.2700,0.0000,0.0000,31.900,15.500,0.0000,0.0000,RX,RX,RX,RX,-26.020,68.490,31.900,15.500,-13.0900,4.2700,51.310,-46.400,-12.300,34.200,-13.0900,4.2700,0.0000,0.0000,2.8200,2.5500,17682,1,0.810,206.570,1776905235.876705,98.179,2835,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994700,0.991500,32.2100,30.8300,-0.1700,-0.2600
206.620,-21.940,66.170,20662,206.620,-14.1300,5.3400,0.0000,0.0000,136.900,-95.600,0.0000,0.0000,RX,RX,RX,RX,-21.940,66.170,136.900,-95.600,-14.1300,5.3400,50.830,-44.190,-32.700,117.900,-14.1300,5.3400,0.0000,0.0000,8.0600,10.9800,17684,1,0.810,206.620,1776905235.914692,98.217,2836,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994700,0.991500,32.2100,30.8300,-0.1700,-0.2600
206.670,-7.730,58.810,20667,206.670,-15.0000,7.8600,0.0000,0.0000,384.900,-246.300,0.0000,0.0000,RX,RX,RX,RX,-7.730,58.810,384.900,-246.300,-15.0000,7.8600,49.110,-38.450,-71.300,240.500,-15.0000,7.8600,0.0000,0.0000,19.7700,32.9900,17687,1,0.810,206.670,1776905235.973954,98.276,2837,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994700,0.991500,32.2100,30.8300,-0.1700,-0.2600
206.720,10.550,39.160,20672,206.720,-15.0000,11.9100,0.0000,0.0000,492.700,-483.700,0.0000,0.0000,RX,RX,RX,RX,10.550,39.160,492.700,-483.700,-15.0000,11.9100,47.370,-28.270,-98.400,438.600,-15.0000,11.9100,0.0000,0.0000,31.0800,91.1700,17690,1,0.810,206.720,1776905236.014486,98.317,2838,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994700,0.991500,32.2100,30.8300,-0.1700,-0.2600
206.770,31.120,20.870,20677,206.770,-15.0000,15.0000,0.0000,0.0000,164.300,-221.900,0.0000,0.0000,RX,RX,RX,RX,31.120,20.870,164.300,-221.900,-15.0000,15.0000,41.760,-11.460,-192.900,631.100,-15.0000,15.0000,0.0000,0.0000,68.8600,172.3600,17693,1,0.810,206.770,1776905236.074612,98.377,2839,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994700,0.991500,32.2100,30.8300,-0.1700,-0.2600
206.820,38.760,11.890,20682,206.820,-15.0000,15.0000,0.0000,0.0000,152.000,-219.400,0.0000,0.0000,RX,RX,RX,RX,38.760,11.890,152.000,-219.400,-15.0000,15.0000,36.640,2.090,-305.500,682.400,-15.0000,15.0000,0.0000,0.0000,114.6100,219.2800,17695,1,0.810,206.820,1776905236.115677,98.418,2840,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994700,0.991500,32.2100,30.8300,-0.1700,-0.2600
206.870,43.900,2.840,20687,206.870,-15.0000,15.0000,0.0000,0.0000,61.500,-226.400,0.0000,0.0000,RX,RX,RX,RX,43.900,2.840,61.500,-226.400,-15.0000,15.0000,33.100,14.860,-370.100,590.400,-15.0000,15.0000,0.0000,0.0000,134.5600,218.5700,17697,1,0.810,206.870,1776905236.174535,98.477,2841,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994700,0.991500,32.2100,30.8300,-0.1700,-0.2600
206.920,45.880,-6.700,20692,206.920,-15.0000,15.0000,0.0000,0.0000,41.200,-201.400,0.0000,0.0000,RX,RX,RX,RX,45.880,-6.700,41.200,-201.400,-15.0000,15.0000,20.980,23.790,-394.900,340.000,-15.0000,15.0000,0.0000,0.0000,135.7800,129.6100,17699,1,0.810,206.920,1776905236.214033,98.516,2842,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994700,0.991500,32.2100,30.8300,-0.1700,-0.2600
206.970,47.930,-19.120,20697,206.970,-15.0000,14.2000,0.0000,0.0000,43.200,-206.500,0.0000,0.0000,RX,RX,RX,RX,47.930,-19.120,43.200,-206.500,-15.0000,14.2000,10.750,28.110,-331.700,94.500,-15.0000,14.2000,0.0000,0.0000,102.9700,23.4100,17702,1,0.810,206.970,1776905236.273818,98.576,2843,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994700,0.991500,32.2100,30.8300,-0.1700,-0.2600
207.020,49.440,-25.340,20702,207.020,-15.0000,2.0800,0.0000,0.0000,31.700,-84.000,0.0000,0.0000,RX,RX,RX,RX,49.440,-25.340,31.700,-84.000,-15.0000,2.0800,-1.160,31.840,-436.100,122.300,-15.0000,2.0800,0.0000,0.0000,122.0500,4.4500,17705,1,0.810,207.020,1776905236.313339,98.615,2844,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994700,0.991500,32.2100,30.8300,-0.1700,-0.2600
207.070,51.700,-30.710,20707,207.070,-15.0000,-5.5000,0.0000,0.0000,61.500,-84.800,0.0000,0.0000,RX,RX,RX,RX,51.700,-30.710,61.500,-84.800,-15.0000,-5.5000,-13.800,34.100,-384.400,101.000,-15.0000,-5.5000,0.0000,0.0000,111.4100,-9.7000,17708,1,0.810,207.070,1776905236.374098,98.676,2845,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994700,0.991500,32.2100,30.8300,-0.1700,-0.2600
207.120,56.370,-33.560,20712,207.120,-15.0000,-8.9900,0.0000,0.0000,80.200,-22.700,0.0000,0.0000,RX,RX,RX,RX,56.370,-33.560,80.200,-22.700,-15.0000,-8.9900,-19.850,36.850,-249.700,41.600,-15.0000,-8.9900,0.0000,0.0000,69.1400,-6.5300,17711,1,0.810,207.120,1776905236.415514,98.718,2846,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994700,0.991500,32.2100,30.8300,-0.1700,-0.2600
207.170,59.020,-33.230,20717,207.170,-10.9200,-11.5600,0.0000,0.0000,16.100,51.600,0.0000,0.0000,RX,RX,RX,RX,59.020,-33.230,16.100,51.600,-10.9200,-11.5600,-24.430,37.040,-13.800,-18.200,-10.9200,-11.5600,0.0000,0.0000,2.6300,3.6700,17714,1,0.810,207.170,1776905236.475113,98.777,2847,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994700,0.991500,32.2100,30.8300,-0.1700,-0.2600
207.220,57.580,-24.670,20722,207.220,-2.9200,-14.6700,0.0000,0.0000,-76.000,321.100,0.0000,0.0000,RX,RX,RX,RX,57.580,-24.670,-76.000,321.100,-2.9200,-14.6700,-22.130,34.440,111.800,-115.100,-2.9200,-14.6700,0.0000,0.0000,-5.6900,29.4800,17717,1,0.810,207.220,1776905236.514087,98.816,2848,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994700,0.991500,32.2100,30.8300,-0.1700,-0.2600
207.270,50.450,-8.720,20727,207.270,5.1700,-15.0000,0.0000,0.0000,-246.500,348.200,0.0000,0.0000,RX,RX,RX,RX,50.450,-8.720,-246.500,348.200,5.1700,-15.0000,-13.370,31.260,300.800,-55.800,5.1700,-15.0000,0.0000,0.0000,27.1400,17.8900,17721,1,0.810,207.270,1776905236.573845,98.876,2849,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994700,0.991500,32.2100,30.8300,-0.1700,-0.2600
207.320,33.630,5.950,20732,207.320,6.6800,-15.0000,0.0000,0.0000,-396.800,346.700,0.0000,0.0000,RX,RX,RX,RX,33.630,5.950,-396.800,346.700,6.6800,-15.0000,-2.780,29.450,365.800,-70.600,6.6800,-15.0000,0.0000,0.0000,42.6200,23.3800,17724,1,0.810,207.320,1776905236.614138,98.916,2850,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994700,0.991500,32.2100,30.8300,-0.1700,-0.2600
207.370,10.540,35.090,20737,207.370,6.6600,-15.0000,0.0000,0.0000,-418.600,607.400,0.0000,0.0000,RX,RX,RX,RX,10.540,35.090,-418.600,607.400,6.6600,-15.0000,6.590,26.080,288.500,-146.000,6.6600,-15.0000,0.0000,0.0000,33.5200,47.8400,17727,1,0.810,207.370,1776905236.678083,98.980,2851,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994700,0.991500,32.2100,30.8300,-0.1700,-0.2600
207.420,-1.470,53.540,20742,207.420,5.6200,-15.0000,0.0000,0.0000,-247.300,299.300,0.0000,0.0000,RX,RX,RX,RX,-1.470,53.540,-247.300,299.300,5.6200,-15.0000,12.270,22.710,273.900,-188.700,5.6200,-15.0000,0.0000,0.0000,26.8700,58.8500,17729,1,0.810,207.420,1776905236.717078,99.019,2852,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994700,0.991500,32.2100,30.8300,-0.1700,-0.2600
207.470,-14.260,65.910,20747,207.470,3.5200,-14.6200,0.0000,0.0000,-185.300,259.600,0.0000,0.0000,RX,RX,RX,RX,-14.260,65.910,-185.300,259.600,3.5200,-14.6200,17.510,18.450,243.700,-218.400,3.5200,-14.6200,0.0000,0.0000,14.9800,55.7400,17732,1,0.900,207.470,1776905236.777096,99.079,2853,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994400,0.992400,32.4900,31.0400,-0.1800,-0.2400
207.520,-19.550,74.510,20752,207.520,1.7800,-12.0200,0.0000,0.0000,-63.300,65.100,0.0000,0.0000,RX,RX,RX,RX,-19.550,74.510,-63.300,65.100,1.7800,-12.0200,23.340,13.610,145.400,-112.900,1.7800,-12.0200,0.0000,0.0000,4.5200,23.6800,17734,1,0.900,207.520,1776905236.814054,99.116,2854,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994400,0.992400,32.4900,31.0400,-0.1800,-0.2400
207.570,-21.890,76.710,20757,207.570,-2.8200,-8.9000,0.0000,0.0000,-35.200,70.200,0.0000,0.0000,RX,RX,RX,RX,-21.890,76.710,-35.200,70.200,-2.8200,-8.9000,22.280,10.270,-103.900,-95.500,-2.8200,-8.9000,0.0000,0.0000,5.1200,14.8400,17737,1,0.900,207.570,1776905236.873909,99.176,2855,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994400,0.992400,32.4900,31.0400,-0.1800,-0.2400
207.620,-22.770,79.890,20762,207.620,-9.1400,-6.7100,0.0000,0.0000,-1.900,33.700,0.0000,0.0000,RX,RX,RX,RX,-22.770,79.890,-1.900,33.700,-9.1400,-6.7100,16.630,7.480,-273.400,-75.700,-9.1400,-6.7100,0.0000,0.0000,43.6300,8.8600,17740,1,0.900,207.620,1776905236.913778,99.216,2856,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994400,0.992400,32.4900,31.0400,-0.1800,-0.2400
207.670,-18.100,76.440,20767,207.670,-11.8900,-5.8700,0.0000,0.0000,151.200,-70.800,0.0000,0.0000,RX,RX,RX,RX,-18.100,76.440,151.200,-70.800,-11.8900,-5.8700,9.460,6.350,-133.900,-10.700,-11.8900,-5.8700,0.0000,0.0000,27.7800,1.1000,17743,1,0.900,207.670,1776905236.974687,99.277,2857,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994400,0.992400,32.4900,31.0400,-0.1800,-0.2400
207.720,-6.740,74.320,20772,207.720,-11.3700,-6.4600,0.0000,0.0000,307.300,-63.700,0.0000,0.0000,RX,RX,RX,RX,-6.740,74.320,307.300,-63.700,-11.3700,-6.4600,9.020,6.730,19.700,30.300,-11.3700,-6.4600,0.0000,0.0000,-3.9000,-3.4200,17745,1,0.900,207.720,1776905237.016730,99.319,2858,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994400,0.992400,32.4900,31.0400,-0.1800,-0.2400
207.770,9.800,68.590,20777,207.770,-10.6700,-8.1300,0.0000,0.0000,479.400,-218.500,0.0000,0.0000,RX,RX,RX,RX,9.800,68.590,479.400,-218.500,-10.6700,-8.1300,10.510,7.710,43.300,24.600,-10.6700,-8.1300,0.0000,0.0000,-8.0600,-3.4900,17748,1,0.900,207.770,1776905237.077278,99.379,2859,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994400,0.992400,32.4900,31.0400,-0.1800,-0.2400
207.820,32.710,44.010,20782,207.820,-10.5300,-9.1300,0.0000,0.0000,243.400,-493.000,0.0000,0.0000,RX,RX,RX,RX,32.710,44.010,243.400,-493.000,-10.5300,-9.1300,11.530,8.420,63.200,48.200,-10.5300,-9.1300,0.0000,0.0000,-11.6200,-7.6900,17750,1,0.900,207.820,1776905237.113644,99.416,2860,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994400,0.992400,32.4900,31.0400,-0.1800,-0.2400
207.870,42.720,27.400,20787,207.870,-10.4700,-9.5100,0.0000,0.0000,172.200,-402.700,0.0000,0.0000,RX,RX,RX,RX,42.720,27.400,172.200,-402.700,-10.4700,-9.5100,12.400,9.100,88.400,69.300,-10.4700,-9.5100,0.0000,0.0000,-16.1600,-11.5100,17751,1,0.900,207.870,1776905237.173932,99.476,2861,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994400,0.992400,32.4900,31.0400,-0.1800,-0.2400
207.920,49.510,6.960,20792,207.920,-8.9400,-10.0500,0.0000,0.0000,109.600,-238.500,0.0000,0.0000,RX,RX,RX,RX,49.510,6.960,109.600,-238.500,-8.9400,-10.0500,16.300,11.430,248.800,153.700,-8.9400,-10.0500,0.0000,0.0000,-38.8100,-26.9500,17754,1,0.900,207.920,1776905237.214126,99.516,2862,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994400,0.992400,32.4900,31.0400,-0.1800,-0.2400
207.970,53.560,0.190,20797,207.970,-6.7900,-9.0700,0.0000,0.0000,104.300,-160.400,0.0000,0.0000,RX,RX,RX,RX,53.560,0.190,104.300,-160.400,-6.7900,-9.0700,14.800,12.690,-41.800,-41.600,-6.7900,-9.0700,0.0000,0.0000,4.9500,6.5900,17757,1,0.900,207.970,1776905237.274206,99.576,2863,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994400,0.992400,32.4900,31.0400,-0.1800,-0.2400
208.020,56.920,-13.500,20802,208.020,-8.5900,-9.5200,0.0000,0.0000,37.500,-187.700,0.0000,0.0000,RX,RX,RX,RX,56.920,-13.500,37.500,-187.700,-8.5900,-9.5200,14.710,12.540,5.100,1.800,-8.5900,-9.5200,0.0000,0.0000,-0.7700,-0.3000,17760,1,0.900,208.020,1776905237.316332,99.618,2864,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994400,0.992400,32.4900,31.0400,-0.1800,-0.2400
208.070,58.100,-18.590,20807,208.070,-11.0700,-10.9200,0.0000,0.0000,17.600,-74.600,0.0000,0.0000,RX,RX,RX,RX,58.100,-18.590,17.600,-74.600,-11.0700,-10.9200,15.050,12.740,16.400,18.100,-11.0700,-10.9200,0.0000,0.0000,-3.1700,-3.4400,17763,1,0.900,208.070,1776905237.375217,99.677,2865,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994400,0.992400,32.4900,31.0400,-0.1800,-0.2400
208.120,57.980,-21.110,20812,208.120,-12.2600,-11.6400,0.0000,0.0000,-9.600,-51.500,0.0000,0.0000,RX,RX,RX,RX,57.980,-21.110,-9.600,-51.500,-12.2600,-11.6400,16.600,14.550,61.200,70.700,-12.2600,-11.6400,0.0000,0.0000,-13.1000,-14.3500,17766,1,0.900,208.120,1776905237.414136,99.716,2866,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994400,0.992400,32.4900,31.0400,-0.1800,-0.2400
208.170,56.120,-18.890,20817,208.170,-12.3100,-11.4700,0.0000,0.0000,-60.700,132.700,0.0000,0.0000,RX,RX,RX,RX,56.120,-18.890,-60.700,132.700,-12.3100,-11.4700,16.120,12.960,-20.700,-105.700,-12.3100,-11.4700,0.0000,0.0000,4.4500,21.1600,17769,1,0.900,208.170,1776905237.473896,99.776,2867,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994400,0.992400,32.4900,31.0400,-0.1800,-0.2400
208.220,51.250,-3.810,20822,208.220,-12.7500,-10.3000,0.0000,0.0000,-150.600,404.700,0.0000,0.0000,RX,RX,RX,RX,51.250,-3.810,-150.600,404.700,-12.7500,-10.3000,14.560,10.520,-85.900,-84.200,-12.7500,-10.3000,0.0000,0.0000,19.1200,15.1500,17772,1,0.900,208.220,1776905237.514076,99.816,2868,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994400,0.992400,32.4900,31.0400,-0.1800,-0.2400
208.270,35.960,19.540,20827,208.270,-11.8500,-8.4500,0.0000,0.0000,-362.400,566.700,0.0000,0.0000,RX,RX,RX,RX,35.960,19.540,-362.400,566.700,-11.8500,-8.4500,11.980,7.820,-14.200,-23.100,-11.8500,-8.4500,0.0000,0.0000,2.9300,3.4100,17776,1,0.900,208.270,1776905237.574318,99.876,2869,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994400,0.992400,32.4900,31.0400,-0.1800,-0.2400
208.320,23.810,44.790,20832,208.320,-11.5700,-7.7500,0.0000,0.0000,-283.900,609.000,0.0000,0.0000,RX,RX,RX,RX,23.810,44.790,-283.900,609.000,-11.5700,-7.7500,11.760,6.050,-23.700,-56.200,-11.5700,-7.7500,0.0000,0.0000,4.7900,7.6000,17779,1,0.900,208.320,1776905237.619513,99.922,2870,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994400,0.992400,32.4900,31.0400,-0.1800,-0.2400
208.370,7.310,60.630,20837,208.370,-11.5700,-7.4500,0.0000,0.0000,-289.100,61.800,0.0000,0.0000,RX,RX,RX,RX,7.310,60.630,-289.100,61.800,-11.5700,-7.4500,10.360,6.170,44.300,38.300,-11.5700,-7.4500,0.0000,0.0000,-8.9300,-4.9800,17780,1,1.060,208.370,1776905237.675854,99.978,2871,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994400,0.992400,32.4900,31.0400,-0.1800,-0.2400
208.420,-4.810,66.900,20842,208.420,-11.3300,-8.0800,0.0000,0.0000,-171.100,111.700,0.0000,0.0000,RX,RX,RX,RX,-4.810,66.900,-171.100,111.700,-11.3300,-8.0800,11.230,6.940,5.000,5.300,-11.3300,-8.0800,0.0000,0.0000,-0.9900,-0.7500,17784,1,1.060,208.420,1776905237.713307,100.015,2872,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994400,0.992400,32.4900,31.0400,-0.1800,-0.2400
208.470,-9.700,69.690,20847,208.470,-11.4800,-9.1300,0.0000,0.0000,-93.100,19.100,0.0000,0.0000,RX,RX,RX,RX,-9.700,69.690,-93.100,19.100,-11.4800,-9.1300,10.760,6.400,-2.300,12.900,-11.4800,-9.1300,0.0000,0.0000,0.4500,-2.0500,17788,1,1.060,208.470,1776905237.774041,100.076,2873,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994400,0.992400,32.4900,31.0400,-0.1800,-0.2400
208.520,-13.880,71.490,20852,208.520,-11.5500,-9.3700,0.0000,0.0000,-40.800,36.300,0.0000,0.0000,RX,RX,RX,RX,-13.880,71.490,-40.800,36.300,-11.5500,-9.3700,11.040,6.750,29.800,15.300,-11.5500,-9.3700,0.0000,0.0000,-6.0200,-2.5100,17790,1,1.060,208.520,1776905237.813613,100.116,2874,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.994400,0.992400,32.4900,31.0400,-0.1800,-0.2400
