t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
177.200,0.000,0.000,17720,177.200,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-39.820,16.790,105.000,-36.900,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.890,177.200,1776917481.304048,151.146,2961,20260423_000850,RL,A,R,R,,30,1,3,3,130.000,130.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
177.250,-40.640,16.410,17725,177.250,6.3000,-5.1400,0.0000,0.0000,-31.300,49.100,0.0500,14.9100,Auto,Sync,Auto,Control,-37.690,8.390,43.300,-170.100,6.3000,-5.1400,-40.640,16.410,-31.300,49.100,6.3000,-5.1400,0.0000,0.0000,0.0500,14.9100,17710,1,0.890,177.250,1776917481.354110,151.197,2962,20260423_000850,RL,A,R,R,,30,1,3,3,130.000,130.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
177.300,-42.490,17.290,17730,177.300,13.0700,-10.9400,0.0000,0.0000,-10.400,40.600,8.8400,29.5100,Auto,Sync,Auto,Control,-35.230,-0.200,111.000,-183.300,13.0700,-10.9400,-42.490,17.290,-10.400,40.600,13.0700,-10.9400,0.0000,0.0000,8.8400,29.5100,17715,1,0.890,177.300,1776917481.407012,151.249,2963,20260423_000850,RL,A,R,R,,30,1,3,3,130.000,130.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
177.350,-39.370,16.130,17735,177.350,14.1300,-12.8300,0.0000,0.0000,21.700,-74.600,31.8700,38.0100,Auto,Sync,Auto,Control,-27.680,-8.620,97.600,-161.700,14.1300,-12.8300,-39.370,16.130,21.700,-74.600,14.1300,-12.8300,0.0000,0.0000,31.8700,38.0100,17721,1,0.890,177.350,1776917481.435803,151.278,2964,20260423_000850,RL,A,R,R,,30,1,3,3,130.000,130.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
177.400,-37.430,8.390,17740,177.400,12.6800,-8.5800,0.0000,0.0000,22.200,-170.100,22.8800,19.5600,Auto,Sync,Auto,Control,-22.430,-14.670,109.300,-130.600,12.6800,-8.5800,-37.430,8.390,22.200,-170.100,12.6800,-8.5800,0.0000,0.0000,22.8800,19.5600,17726,1,0.890,177.400,1776917481.496713,151.339,2965,20260423_000850,RL,A,R,R,,30,1,3,3,130.000,130.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
177.450,-34.030,-1.940,17745,177.450,11.2500,-1.8800,0.0000,0.0000,122.300,-173.800,22.4700,3.1200,Auto,Sync,Auto,Control,-16.480,-21.970,117.300,-84.800,11.2500,-1.8800,-34.030,-1.940,122.300,-173.800,11.2500,-1.8800,0.0000,0.0000,22.4700,3.1200,17731,1,0.890,177.450,1776917481.556888,151.399,2966,20260423_000850,RL,A,R,R,,30,1,3,3,130.000,130.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
177.500,-26.740,-8.620,17750,177.500,8.7200,3.3000,0.0000,0.0000,94.600,-161.700,17.3900,-2.5100,Auto,Sync,Auto,Control,-10.470,-26.010,114.700,-18.000,8.7200,3.3000,-26.740,-8.620,94.600,-161.700,8.7200,3.3000,0.0000,0.0000,17.3900,-2.5100,17736,1,0.890,177.500,1776917481.593761,151.436,2967,20260423_000850,RL,A,R,R,,30,1,3,3,130.000,130.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
177.550,-21.280,-16.030,17755,177.550,6.4500,5.9400,0.0000,0.0000,113.600,-122.500,13.0200,1.6100,Auto,Sync,Auto,Control,-4.060,-27.390,132.100,24.600,6.4500,5.9400,-21.280,-16.030,113.600,-122.500,6.4500,5.9400,0.0000,0.0000,13.0200,1.6100,17741,1,0.890,177.550,1776917481.638254,151.481,2968,20260423_000850,RL,A,R,R,,30,1,3,3,130.000,130.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
177.600,-16.480,-22.970,17760,177.600,4.1600,6.6900,0.0000,0.0000,117.300,-72.000,8.5800,4.2500,Auto,Sync,Auto,Control,-0.210,-26.440,115.700,31.100,4.1600,6.6900,-16.480,-22.970,117.300,-72.000,4.1600,6.6900,0.0000,0.0000,8.5800,4.2500,17746,1,0.890,177.600,1776917481.699729,151.542,2969,20260423_000850,RL,A,R,R,,30,1,3,3,130.000,130.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
177.650,-10.470,-26.530,17765,177.650,2.0000,6.8300,0.0000,0.0000,114.700,-6.800,3.0800,-2.0400,Auto,Sync,Auto,Control,4.680,-27.890,79.700,-43.100,2.0000,6.8300,-10.470,-26.530,114.700,-6.800,2.0000,6.8300,0.0000,0.0000,3.0800,-2.0400,17751,1,0.890,177.650,1776917481.750822,151.593,2970,20260423_000850,RL,A,R,R,,30,1,3,3,130.000,130.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
177.700,-4.060,-27.390,17770,177.700,-0.2500,7.1700,0.0000,0.0000,132.100,32.700,-0.2900,0.3200,Auto,Sync,Auto,Control,7.760,-28.680,64.700,25.000,-0.2500,7.1700,-4.060,-27.390,132.100,32.700,-0.2500,7.1700,0.0000,0.0000,-0.2900,0.3200,17756,1,0.890,177.700,1776917481.796964,151.639,2971,20260423_000850,RL,A,R,R,,30,1,3,3,130.000,130.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
177.750,-0.210,-26.440,17775,177.750,-2.8000,7.3000,0.0000,0.0000,115.700,31.100,0.6300,11.7100,Auto,Sync,Auto,Control,8.590,-25.470,-31.600,91.900,-2.8000,7.3000,-0.210,-26.440,115.700,31.100,-2.8000,7.3000,0.0000,0.0000,0.6300,11.7100,17761,1,0.890,177.750,1776917481.887144,151.730,2972,20260423_000850,RL,A,R,R,,30,1,3,3,130.000,130.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
177.800,4.680,-27.890,17780,177.800,-4.6500,7.3000,0.0000,0.0000,79.700,-43.100,12.6400,6.8400,Auto,Sync,Auto,Control,0.900,-22.270,-196.800,46.900,-4.6500,7.3000,4.680,-27.890,79.700,-43.100,-4.6500,7.3000,0.0000,0.0000,12.6400,6.8400,17766,1,0.890,177.800,1776917481.924003,151.766,2973,20260423_000850,RL,A,R,R,,30,1,3,3,130.000,130.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
177.850,8.680,-28.680,17785,177.850,-6.2300,7.9200,0.0000,0.0000,32.500,25.000,22.9200,6.6000,Auto,Sync,Auto,Control,-9.370,-21.780,-185.400,28.700,-6.2300,7.9200,8.680,-28.680,32.500,25.000,-6.2300,7.9200,0.0000,0.0000,22.9200,6.6000,17771,1,0.890,177.850,1776917481.967869,151.810,2974,20260423_000850,RL,A,R,R,,30,1,3,3,130.000,130.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
177.900,7.250,-24.100,17790,177.900,-7.7100,7.3600,0.0000,0.0000,-89.500,116.700,23.8900,16.3600,Auto,Sync,Auto,Control,-16.740,-13.100,-177.600,114.300,-7.7100,7.3600,7.250,-24.100,-89.500,116.700,-7.7100,7.3600,0.0000,0.0000,23.8900,16.3600,17776,1,0.890,177.900,1776917481.997642,151.840,2975,20260423_000850,RL,A,R,R,,30,1,3,3,130.000,130.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
177.950,0.900,-22.150,17795,177.950,-4.7100,5.7100,0.0000,0.0000,-196.800,47.700,11.0600,8.6100,Auto,Sync,Auto,Control,-25.520,-6.540,-118.400,95.300,-4.7100,5.7100,0.900,-22.150,-196.800,47.700,-4.7100,5.7100,0.0000,0.0000,11.0600,8.6100,17781,1,0.890,177.950,1776917482.036173,151.879,2976,20260423_000850,RL,A,R,R,,30,1,3,3,130.000,130.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
178.000,-9.370,-17.840,17800,178.000,3.1900,5.1100,0.0000,0.0000,-185.400,130.000,-6.2600,9.1800,Auto,Sync,Auto,Control,-30.050,-0.720,-112.300,100.500,3.1900,5.1100,-9.370,-17.840,-185.400,130.000,3.1900,5.1100,0.0000,0.0000,-6.2600,9.1800,17786,1,0.910,178.000,1776917482.100156,151.943,2977,20260423_000850,RL,A,R,R,,30,1,3,3,130.000,130.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
178.050,-20.120,-13.100,17805,178.050,8.6000,2.9600,0.0000,0.0000,-162.700,114.300,-12.5400,5.9800,Auto,Sync,Auto,Control,-35.880,4.220,-72.800,116.800,8.6000,2.9600,-20.120,-13.100,-162.700,114.300,8.6000,2.9600,0.0000,0.0000,-12.5400,5.9800,17791,1,0.910,178.050,1776917482.135179,151.978,2978,20260423_000850,RL,A,R,R,,30,1,3,3,130.000,130.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
178.100,-20.120,-10.670,17810,178.100,9.3500,2.4500,0.0000,0.0000,-162.700,94.200,-11.1500,3.6100,Auto,Sync,Auto,Control,-39.380,9.590,-50.700,84.200,9.3500,2.4500,-20.120,-10.670,-162.700,94.200,9.3500,2.4500,0.0000,0.0000,-11.1500,3.6100,17792,1,0.910,178.100,1776917482.203794,152.046,2979,20260423_000850,RL,A,R,R,,30,1,3,3,170.000,170.000,0.909100,0.937300,12.2300,10.8500,-1.2200,-0.7300
178.150,-26.620,-5.320,17815,178.150,10.9400,0.0000,0.0000,0.0000,-113.500,101.700,-1.6700,0.0100,Auto,Sync,Auto,Control,-40.160,14.430,3.700,78.300,10.9400,0.0000,-26.620,-5.320,-113.500,101.700,10.9400,0.0000,0.0000,0.0000,-1.6700,0.0100,17797,1,0.910,178.150,1776917482.255775,152.098,2980,20260423_000850,RL,A,R,R,,30,1,3,3,170.000,170.000,0.909100,0.937300,12.2300,10.8500,-1.2200,-0.7300
178.200,-31.200,0.410,17820,178.200,11.3100,-1.8200,0.0000,0.0000,-108.200,106.800,0.7100,-2.0400,Auto,Sync,Auto,Control,-40.410,16.920,-38.300,49.800,11.3100,-1.8200,-31.200,0.410,-108.200,106.800,11.3100,-1.8200,0.0000,0.0000,0.7100,-2.0400,17801,1,0.910,178.200,1776917482.299537,152.142,2981,20260423_000850,RL,A,R,R,,30,1,3,3,170.000,170.000,0.909100,0.937300,12.2300,10.8500,-1.2200,-0.7300
178.250,-36.660,7.650,17825,178.250,12.2800,-4.6600,0.0000,0.0000,-70.600,94.800,-8.7900,-2.4100,Auto,Sync,Auto,Control,-42.450,18.660,-41.000,13.200,12.2800,-4.6600,-36.660,7.650,-70.600,94.800,12.2800,-4.6600,0.0000,0.0000,-8.7900,-2.4100,17807,1,0.910,178.250,1776917482.341298,152.184,2982,20260423_000850,RL,A,R,R,,30,1,3,3,170.000,170.000,0.909100,0.937300,12.2300,10.8500,-1.2200,-0.7300
178.300,-40.050,11.200,17830,178.300,13.0300,-7.1200,0.0000,0.0000,-21.500,79.200,1.6400,3.4000,Auto,Sync,Auto,Control,-41.720,17.610,118.400,-55.800,13.0300,-7.1200,-40.050,11.200,-21.500,79.200,13.0300,-7.1200,0.0000,0.0000,1.6400,3.4000,17812,1,0.910,178.300,1776917482.404405,152.247,2983,20260423_000850,RL,A,R,R,,30,1,3,3,170.000,170.000,0.909100,0.937300,12.2300,10.8500,-1.2200,-0.7300
178.350,-40.020,15.160,17835,178.350,13.1400,-9.1600,0.0000,0.0000,6.500,71.400,17.0100,14.9800,Auto,Sync,Auto,Control,-39.360,13.910,74.200,-157.200,13.1400,-9.1600,-40.020,15.160,6.500,71.400,13.1400,-9.1600,0.0000,0.0000,17.0100,14.9800,17817,1,0.910,178.350,1776917482.442866,152.285,2984,20260423_000850,RL,A,R,R,,30,1,3,3,170.000,170.000,0.909100,0.937300,12.2300,10.8500,-1.2200,-0.7300
178.400,-40.950,17.800,17840,178.400,13.0700,-11.0000,0.0000,0.0000,-55.100,43.700,12.5900,35.1900,Auto,Sync,Auto,Control,-34.870,1.570,117.300,-178.500,13.0700,-11.0000,-40.950,17.800,-55.100,43.700,13.0700,-11.0000,0.0000,0.0000,12.5900,35.1900,17822,1,0.910,178.400,1776917482.507188,152.350,2985,20260423_000850,RL,A,R,R,,30,1,3,3,170.000,170.000,0.909100,0.937300,12.2300,10.8500,-1.2200,-0.7300
178.450,-43.010,18.560,17845,178.450,13.9700,-12.4800,0.0000,0.0000,12.000,-6.100,36.7800,37.2000,Auto,Sync,Auto,Control,-28.030,-5.180,119.400,-170.800,13.9700,-12.4800,-43.010,18.560,12.000,-6.100,13.9700,-12.4800,0.0000,0.0000,36.7800,37.2000,17827,1,0.910,178.450,1776917482.553868,152.396,2986,20260423_000850,RL,A,R,R,,30,1,3,3,170.000,170.000,0.909100,0.937300,12.2300,10.8500,-1.2200,-0.7300
178.500,-40.120,17.610,17850,178.500,13.9000,-13.0800,0.0000,0.0000,23.600,-55.800,28.6000,31.9200,Auto,Sync,Auto,Control,-23.300,-14.570,118.000,-132.000,13.9000,-13.0800,-40.120,17.610,23.600,-55.800,13.9000,-13.0800,0.0000,0.0000,28.6000,31.9200,17832,1,0.910,178.500,1776917482.590502,152.433,2987,20260423_000850,RL,A,R,R,,30,1,3,3,170.000,170.000,0.909100,0.937300,12.2300,10.8500,-1.2200,-0.7300
178.550,-37.910,10.540,17855,178.550,12.4600,-10.8100,0.0000,0.0000,50.300,-170.900,23.3500,21.3000,Auto,Sync,Auto,Control,-16.260,-21.070,104.900,-98.000,12.4600,-10.8100,-37.910,10.540,50.300,-170.900,12.4600,-10.8100,0.0000,0.0000,23.3500,21.3000,17837,1,0.910,178.550,1776917482.643804,152.486,2988,20260423_000850,RL,A,R,R,,30,1,3,3,170.000,170.000,0.909100,0.937300,12.2300,10.8500,-1.2200,-0.7300
178.600,-33.600,-0.100,17860,178.600,10.9100,-2.9800,0.0000,0.0000,129.800,-167.200,21.1900,2.9700,Auto,Sync,Auto,Control,-10.730,-24.150,115.400,-57.100,10.9100,-2.9800,-33.600,-0.100,129.800,-167.200,10.9100,-2.9800,0.0000,0.0000,21.1900,2.9700,17842,1,0.910,178.600,1776917482.695540,152.538,2989,20260423_000850,RL,A,R,R,,30,1,3,3,170.000,170.000,0.909100,0.937300,12.2300,10.8500,-1.2200,-0.7300
178.650,-25.710,-8.440,17865,178.650,8.3800,3.1800,0.0000,0.0000,115.700,-156.100,17.3500,1.0200,Auto,Sync,Auto,Control,-4.340,-27.440,129.500,28.900,8.3800,3.1800,-25.710,-8.440,115.700,-156.100,8.3800,3.1800,0.0000,0.0000,17.3500,1.0200,17847,1,0.910,178.650,1776917482.739885,152.582,2990,20260423_000850,RL,A,R,R,,30,1,3,3,170.000,170.000,0.909100,0.937300,12.2300,10.8500,-1.2200,-0.7300
178.700,-19.610,-15.980,17870,178.700,5.9200,5.7900,0.0000,0.0000,118.300,-120.200,11.9500,3.5600,Auto,Sync,Auto,Control,0.970,-26.320,115.700,21.400,5.9200,5.7900,-19.610,-15.980,118.300,-120.200,5.9200,5.7900,0.0000,0.0000,11.9500,3.5600,17852,1,0.910,178.700,1776917482.800070,152.642,2991,20260423_000850,RL,A,R,R,,30,1,3,3,170.000,170.000,0.909100,0.937300,12.2300,10.8500,-1.2200,-0.7300
178.750,-15.200,-23.220,17875,178.750,3.6700,6.7100,0.0000,0.0000,103.900,-71.900,4.6600,-0.5600,Auto,Sync,Auto,Control,5.360,-27.360,70.900,-34.900,3.6700,6.7100,-15.200,-23.220,103.900,-71.900,3.6700,6.7100,0.0000,0.0000,4.6600,-0.5600,17857,1,0.910,178.750,1776917482.832002,152.674,2992,20260423_000850,RL,A,R,R,,30,1,3,3,170.000,170.000,0.909100,0.937300,12.2300,10.8500,-1.2200,-0.7300
178.800,-8.270,-26.360,17880,178.800,1.4600,6.9500,0.0000,0.0000,118.700,-16.800,1.7300,0.1800,Auto,Sync,Auto,Control,9.000,-28.700,23.400,1.500,1.4600,6.9500,-8.270,-26.360,118.700,-16.800,1.4600,6.9500,0.0000,0.0000,1.7300,0.1800,17862,1,0.910,178.800,1776917482.891969,152.734,2993,20260423_000850,RL,A,R,R,,30,1,3,3,170.000,170.000,0.909100,0.937300,12.2300,10.8500,-1.2200,-0.7300
178.850,-2.940,-27.440,17885,178.850,-0.8700,7.2500,0.0000,0.0000,133.200,28.900,0.0000,8.9700,Auto,Sync,Auto,Control,9.210,-26.060,0.000,70.900,-0.8700,7.2500,-2.940,-27.440,133.200,28.900,-0.8700,7.2500,0.0000,0.0000,0.0000,8.9700,17867,1,0.910,178.850,1776917482.936950,152.779,2994,20260423_000850,RL,A,R,R,,30,1,3,3,170.000,170.000,0.909100,0.937300,12.2300,10.8500,-1.2200,-0.7300
178.900,2.060,-26.460,17890,178.900,-3.4900,7.3000,0.0000,0.0000,106.800,-5.400,8.0000,2.7500,Auto,Sync,Auto,Control,4.570,-22.720,-159.200,56.600,-3.4900,7.3000,2.060,-26.460,106.800,-5.400,-3.4900,7.3000,0.0000,0.0000,8.0000,2.7500,17872,1,0.910,178.900,1776917483.001122,152.844,2995,20260423_000850,RL,A,R,R,,30,1,3,3,170.000,170.000,0.909100,0.937300,12.2300,10.8500,-1.2200,-0.7300
178.950,6.870,-27.880,17895,178.950,-5.4300,7.2800,0.0000,0.0000,72.600,-38.000,18.6800,5.2300,Auto,Sync,Auto,Control,-7.620,-22.180,-197.300,41.200,-5.4300,7.2800,6.870,-27.880,72.600,-38.000,-5.4300,7.2800,0.0000,0.0000,18.6800,5.2300,17877,1,0.910,178.950,1776917483.041732,152.884,2996,20260423_000850,RL,A,R,R,,30,1,3,3,170.000,170.000,0.909100,0.937300,12.2300,10.8500,-1.2200,-0.7300
179.000,9.210,-28.470,17900,179.000,-7.0700,7.8200,0.0000,0.0000,0.000,26.200,24.8300,16.5100,Auto,Sync,Auto,Control,-15.420,-12.710,-173.600,111.300,-7.0700,7.8200,9.210,-28.470,0.000,26.200,-7.0700,7.8200,0.0000,0.0000,24.8300,16.5100,17882,1,0.910,179.000,1776917483.109773,152.952,2997,20260423_000850,RL,A,R,R,,30,1,3,3,170.000,170.000,0.909100,0.937300,12.2300,10.8500,-1.2200,-0.7300
179.050,9.010,-23.370,17905,179.050,-8.4700,7.3500,0.0000,0.0000,-17.400,75.900,20.0500,11.5900,Auto,Sync,Auto,Control,-23.240,-7.420,-135.600,99.900,-8.4700,7.3500,9.010,-23.370,-17.400,75.900,-8.4700,7.3500,0.0000,0.0000,20.0500,11.5900,17887,1,0.910,179.050,1776917483.147573,152.990,2998,20260423_000850,RL,A,R,R,,30,1,3,3,170.000,170.000,0.909100,0.937300,12.2300,10.8500,-1.2200,-0.7300
179.100,6.110,-23.150,17910,179.100,-8.2400,6.7100,0.0000,0.0000,-131.400,21.600,16.9500,13.0100,Auto,Sync,Auto,Control,-30.650,-1.860,-115.600,102.300,-8.2400,6.7100,6.110,-23.150,-131.400,21.600,-8.2400,6.7100,0.0000,0.0000,16.9500,13.0100,17889,1,0.900,179.100,1776917483.193122,153.036,2999,20260423_000850,RL,A,R,R,,30,1,3,3,200.000,200.000,0.936400,0.956400,13.2700,11.4800,-0.9000,-0.5200
179.150,-5.630,-22.180,17915,179.150,-2.2900,5.6100,0.0000,0.0000,-197.100,41.200,3.8000,11.5000,Auto,Sync,Auto,Control,-35.870,2.640,-80.100,114.400,-2.2900,5.6100,-5.630,-22.180,-197.100,41.200,-2.2900,5.6100,0.0000,0.0000,3.8000,11.5000,17894,1,0.900,179.150,1776917483.241687,153.084,3000,20260423_000850,RL,A,R,R,,30,1,3,3,200.000,200.000,0.936400,0.956400,13.2700,11.4800,-0.9000,-0.5200
179.200,-11.720,-15.400,17920,179.200,5.0800,4.8900,0.0000,0.0000,-201.100,128.900,-6.2500,8.3700,Auto,Sync,Auto,Control,-39.740,8.450,-51.600,83.200,5.0800,4.8900,-11.720,-15.400,-201.100,128.900,5.0800,4.8900,0.0000,0.0000,-6.2500,8.3700,17898,1,0.900,179.200,1776917483.289799,153.132,3001,20260423_000850,RL,A,R,R,,30,1,3,3,200.000,200.000,0.936400,0.956400,13.2700,11.4800,-0.9000,-0.5200
179.250,-21.840,-11.540,17925,179.250,10.1200,2.2500,0.0000,0.0000,-145.400,100.800,-4.5300,3.4500,Auto,Sync,Auto,Control,-40.560,12.930,13.200,86.500,10.1200,2.2500,-21.840,-11.540,-145.400,100.800,10.1200,2.2500,0.0000,0.0000,-4.5300,3.4500,17903,1,0.900,179.250,1776917483.343024,153.185,3002,20260423_000850,RL,A,R,R,,30,1,3,3,200.000,200.000,0.936400,0.956400,13.2700,11.4800,-0.9000,-0.5200
179.300,-28.200,-5.090,17930,179.300,5.9500,-0.9700,0.0000,0.0000,-119.000,110.600,2.2600,-1.1400,Auto,Sync,Auto,Control,-40.000,15.550,-25.600,53.600,5.9500,-0.9700,-28.200,-5.090,-119.000,110.600,5.9500,-0.9700,0.0000,0.0000,2.2600,-1.1400,17908,1,0.900,179.300,1776917483.399638,153.242,3003,20260423_000850,RL,A,R,R,,30,1,3,3,200.000,200.000,0.936400,0.956400,13.2700,11.4800,-0.9000,-0.5200
179.350,-33.990,1.460,17935,179.350,6.8500,-3.6300,0.0000,0.0000,-94.800,117.300,-5.2500,-0.9000,Auto,Sync,Auto,Control,-41.720,17.300,-32.700,-0.900,6.8500,-3.6300,-33.990,1.460,-94.800,117.300,6.8500,-3.6300,0.0000,0.0000,-5.2500,-0.9000,17914,1,0.900,179.350,1776917483.460277,153.303,3004,20260423_000850,RL,A,R,R,,30,1,3,3,200.000,200.000,0.936400,0.956400,13.2700,11.4800,-0.9000,-0.5200
179.400,-38.410,7.610,17940,179.400,7.6100,-5.6300,0.0000,0.0000,-70.500,87.000,5.2600,1.8400,Auto,Sync,Auto,Control,-41.230,16.810,39.600,-18.700,7.6100,-5.6300,-38.410,7.610,-70.500,87.000,7.6100,-5.6300,0.0000,0.0000,5.2600,1.8400,17919,1,0.900,179.400,1776917483.521616,153.364,3005,20260423_000850,RL,A,R,R,,30,1,3,3,200.000,200.000,0.936400,0.956400,13.2700,11.4800,-0.9000,-0.5200
179.450,-40.660,10.220,17945,179.450,7.9700,-7.4900,0.0000,0.0000,-12.100,88.000,4.6900,13.3800,Auto,Sync,Auto,Control,-38.420,12.140,56.700,-156.300,7.9700,-7.4900,-40.660,10.220,-12.100,88.000,7.9700,-7.4900,0.0000,0.0000,4.6900,13.3800,17924,1,0.900,179.450,1776917483.542434,153.385,3006,20260423_000850,RL,A,R,R,,30,1,3,3,200.000,200.000,0.936400,0.956400,13.2700,11.4800,-0.9000,-0.5200
179.500,-39.830,15.010,17950,179.500,7.3900,-9.3000,0.0000,0.0000,10.200,58.700,8.3400,29.8500,Auto,Sync,Auto,Control,-34.480,1.890,111.800,-183.900,7.3900,-9.3000,-39.830,15.010,10.200,58.700,7.3900,-9.3000,0.0000,0.0000,8.3400,29.8500,17929,1,0.900,179.500,1776917483.602020,153.444,3007,20260423_000850,RL,A,R,R,,30,1,3,3,200.000,200.000,0.936400,0.956400,13.2700,11.4800,-0.9000,-0.5200
179.550,-41.400,17.310,17955,179.550,7.3400,-10.9100,0.0000,0.0000,-43.900,14.200,14.1200,32.3300,Auto,Sync,Auto,Control,-30.870,-8.300,110.200,-160.700,7.3400,-10.9100,-41.400,17.310,-43.900,14.200,7.3400,-10.9100,0.0000,0.0000,14.1200,32.3300,17934,1,0.900,179.550,1776917483.638349,153.481,3008,20260423_000850,RL,A,R,R,,30,1,3,3,200.000,200.000,0.936400,0.956400,13.2700,11.4800,-0.9000,-0.5200
179.600,-41.230,16.810,17960,179.600,7.6400,-12.1000,0.0000,0.0000,39.600,-18.700,15.6900,30.9900,Auto,Sync,Auto,Control,-23.250,-15.420,120.400,-117.400,7.6400,-12.1000,-41.230,16.810,39.600,-18.700,7.6400,-12.1000,0.0000,0.0000,15.6900,30.9900,17939,1,0.900,179.600,1776917483.704376,153.547,3009,20260423_000850,RL,A,R,R,,30,1,3,3,200.000,200.000,0.936400,0.956400,13.2700,11.4800,-0.9000,-0.5200
179.650,-39.860,14.920,17965,179.650,6.7300,-12.0300,0.0000,0.0000,33.800,-102.400,14.4200,21.4900,Auto,Sync,Auto,Control,-16.920,-20.320,120.800,-95.700,6.7300,-12.0300,-39.860,14.920,33.800,-102.400,6.7300,-12.0300,0.0000,0.0000,14.4200,21.4900,17944,1,0.900,179.650,1776917483.740662,153.583,3010,20260423_000850,RL,A,R,R,,30,1,3,3,200.000,200.000,0.936400,0.956400,13.2700,11.4800,-0.9000,-0.5200
179.700,-37.380,1.890,17970,179.700,5.5300,-6.7700,0.0000,0.0000,64.600,-183.900,11.6800,3.6400,Auto,Sync,Auto,Control,-11.930,-25.440,120.800,-19.300,5.5300,-6.7700,-37.380,1.890,64.600,-183.900,5.5300,-6.7700,0.0000,0.0000,11.6800,3.6400,17949,1,0.900,179.700,1776917483.804280,153.647,3011,20260423_000850,RL,A,R,R,,30,1,3,3,200.000,200.000,0.936400,0.956400,13.2700,11.4800,-0.9000,-0.5200
179.750,-30.870,-5.040,17975,179.750,3.4400,1.5200,0.0000,0.0000,110.200,-169.700,7.2200,0.5000,Auto,Sync,Auto,Control,-5.840,-26.870,120.200,39.200,3.4400,1.5200,-30.870,-5.040,110.200,-169.700,3.4400,1.5200,0.0000,0.0000,7.2200,0.5000,17954,1,0.900,179.750,1776917483.839182,153.682,3012,20260423_000850,RL,A,R,R,,30,1,3,3,200.000,200.000,0.936400,0.956400,13.2700,11.4800,-0.9000,-0.5200
179.800,-24.460,-11.350,17980,179.800,1.4800,5.6800,0.0000,0.0000,117.700,-146.800,2.8300,3.8900,Auto,Sync,Auto,Control,1.220,-26.030,107.200,21.400,1.4800,5.6800,-24.460,-11.350,117.700,-146.800,1.4800,5.6800,0.0000,0.0000,2.8300,3.8900,17959,1,0.900,179.800,1776917483.944935,153.787,3013,20260423_000850,RL,A,R,R,,30,1,3,3,200.000,200.000,0.936400,0.956400,13.2700,11.4800,-0.9000,-0.5200
179.850,-18.190,-19.140,17985,179.850,-0.8400,6.6500,0.0000,0.0000,122.800,-102.300,-1.3100,-3.4600,Auto,Sync,Auto,Control,5.790,-27.430,81.300,-29.800,-0.8400,6.6500,-18.190,-19.140,122.800,-102.300,-0.8400,6.6500,0.0000,0.0000,-1.3100,-3.4600,17964,1,0.900,179.850,1776917483.980125,153.823,3014,20260423_000850,RL,A,R,R,,30,1,3,3,200.000,200.000,0.936400,0.956400,13.2700,11.4800,-0.9000,-0.5200
