t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
103.060,-17.020,-0.160,10306,103.060,3.1600,-4.3100,0.0000,0.0000,-0.600,0.000,-0.0300,0.0000,Auto,Sync,Auto,Control,-16.980,-0.200,0.200,-0.400,3.1600,-4.3100,-17.020,-0.160,-0.600,0.000,3.1600,-4.3100,0.0000,0.0000,-0.0300,0.0000,10285,1,0.970,103.060,1776914948.610584,44.357,848,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.926900,0.928900,5.9200,5.5900,-0.4700,-0.4300
103.110,-17.040,-0.160,10311,103.110,3.1500,-4.3200,0.0000,0.0000,0.100,0.300,0.0100,-0.0200,Auto,Sync,Auto,Control,-17.000,-0.210,-0.300,-0.400,3.1500,-4.3200,-17.040,-0.160,0.100,0.300,3.1500,-4.3200,0.0000,0.0000,0.0100,-0.0200,10290,1,0.970,103.110,1776914948.651125,44.397,849,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.922200,0.918600,4.6800,4.3000,-0.3900,-0.3800
103.160,-16.990,-0.150,10316,103.160,3.1600,-4.3200,0.0000,0.0000,0.100,0.200,0.0100,-0.0200,Auto,Sync,Auto,Control,-16.960,-0.220,0.500,-0.400,3.1600,-4.3200,-16.990,-0.150,0.100,0.200,3.1600,-4.3200,0.0000,0.0000,0.0100,-0.0200,10295,1,0.970,103.160,1776914948.711048,44.457,850,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.922200,0.918600,4.6800,4.3000,-0.3900,-0.3800
103.210,-17.020,-0.170,10321,103.210,3.1400,-4.3200,0.0000,0.0000,-0.300,-0.400,-0.0200,0.0300,Auto,Sync,Auto,Control,-16.970,-0.260,-0.400,-1.000,3.1400,-4.3200,-17.020,-0.170,-0.300,-0.400,3.1400,-4.3200,0.0000,0.0000,-0.0200,0.0300,10300,1,0.970,103.210,1776914948.751952,44.498,851,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.922200,0.918600,4.6800,4.3000,-0.3900,-0.3800
103.260,-16.990,-0.190,10326,103.260,3.1400,-4.3200,0.0000,0.0000,1.000,-0.300,0.0600,0.0200,Auto,Sync,Auto,Control,-16.960,-0.280,0.200,-0.200,3.1400,-4.3200,-16.990,-0.190,1.000,-0.300,3.1400,-4.3200,0.0000,0.0000,0.0600,0.0200,10304,1,0.970,103.260,1776914948.812282,44.559,852,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.922200,0.918600,4.6800,4.3000,-0.3900,-0.3800
103.310,-16.990,-0.210,10331,103.310,3.1400,-4.3100,0.0000,0.0000,-0.900,-0.500,-0.0500,0.0400,Auto,Sync,Auto,Control,-16.950,-0.280,-0.200,-0.100,3.1400,-4.3100,-16.990,-0.210,-0.900,-0.500,3.1400,-4.3100,0.0000,0.0000,-0.0500,0.0400,10310,1,0.970,103.310,1776914948.852036,44.598,853,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.922200,0.918600,4.6800,4.3000,-0.3900,-0.3800
103.360,-16.980,-0.220,10336,103.360,3.1400,-4.3000,0.0000,0.0000,0.400,-0.300,0.0200,0.0200,Auto,Sync,Auto,Control,-16.900,-0.310,0.700,-0.600,3.1400,-4.3000,-16.980,-0.220,0.400,-0.300,3.1400,-4.3000,0.0000,0.0000,0.0200,0.0200,10315,1,0.970,103.360,1776914948.911666,44.658,854,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.922200,0.918600,4.6800,4.3000,-0.3900,-0.3800
103.410,-16.970,-0.240,10341,103.410,3.1400,-4.3000,0.0000,0.0000,-0.400,-0.500,-0.0200,0.0400,Auto,Sync,Auto,Control,-16.910,-0.350,-1.100,-0.500,3.1400,-4.3000,-16.970,-0.240,-0.400,-0.500,3.1400,-4.3000,0.0000,0.0000,-0.0200,0.0400,10320,1,0.970,103.410,1776914948.952868,44.699,855,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.922200,0.918600,4.6800,4.3000,-0.3900,-0.3800
103.460,-16.970,-0.280,10346,103.460,3.1300,-4.2900,0.0000,0.0000,0.200,-0.200,0.0100,0.0200,Auto,Sync,Auto,Control,-16.930,-0.370,-0.300,0.000,3.1300,-4.2900,-16.970,-0.280,0.200,-0.200,3.1300,-4.2900,0.0000,0.0000,0.0100,0.0200,10325,1,0.970,103.460,1776914949.012577,44.759,856,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.922200,0.918600,4.6800,4.3000,-0.3900,-0.3800
103.510,-16.950,-0.280,10351,103.510,3.1300,-4.2700,0.0000,0.0000,-0.300,-0.100,-0.0200,0.0100,Auto,Sync,Auto,Control,-16.950,-0.360,-0.100,0.200,3.1300,-4.2700,-16.950,-0.280,-0.300,-0.100,3.1300,-4.2700,0.0000,0.0000,-0.0200,0.0100,10330,1,0.970,103.510,1776914949.051719,44.798,857,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.922200,0.918600,4.6800,4.3000,-0.3900,-0.3800
103.560,-16.900,-0.310,10356,103.560,3.1200,-4.2700,0.0000,0.0000,0.900,-0.600,0.0500,0.0500,Auto,Sync,Auto,Control,-16.930,-0.380,0.000,-0.500,3.1200,-4.2700,-16.900,-0.310,0.900,-0.600,3.1200,-4.2700,0.0000,0.0000,0.0500,0.0500,10335,1,0.970,103.560,1776914949.135403,44.882,858,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.922200,0.918600,4.6800,4.3000,-0.3900,-0.3800
103.610,-16.910,-0.340,10361,103.610,3.1100,-4.2600,0.0000,0.0000,-1.000,-0.500,-0.0600,0.0400,Auto,Sync,Auto,Control,-16.960,-0.390,-1.200,0.100,3.1100,-4.2600,-16.910,-0.340,-1.000,-0.500,3.1100,-4.2600,0.0000,0.0000,-0.0600,0.0400,10340,1,0.970,103.610,1776914949.154558,44.901,859,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.922200,0.918600,4.6800,4.3000,-0.3900,-0.3800
103.660,-16.920,-0.370,10366,103.660,3.1000,-4.2500,0.0000,0.0000,-0.100,-0.400,0.0000,0.0300,Auto,Sync,Auto,Control,-16.990,-0.400,-0.200,0.000,3.1000,-4.2500,-16.920,-0.370,-0.100,-0.400,3.1000,-4.2500,0.0000,0.0000,0.0000,0.0300,10345,1,0.970,103.660,1776914949.215315,44.962,860,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.922200,0.918600,4.6800,4.3000,-0.3900,-0.3800
103.710,-16.940,-0.360,10371,103.710,3.1100,-4.2300,0.0000,0.0000,-0.400,0.400,-0.0200,-0.0300,Auto,Sync,Auto,Control,-16.990,-0.420,-0.200,-0.200,3.1100,-4.2300,-16.940,-0.360,-0.400,0.400,3.1100,-4.2300,0.0000,0.0000,-0.0200,-0.0300,10350,1,0.970,103.710,1776914949.287409,45.034,861,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.922200,0.918600,4.6800,4.3000,-0.3900,-0.3800
103.760,-16.940,-0.360,10376,103.760,3.1100,-4.2200,0.0000,0.0000,0.200,-0.300,0.0100,0.0200,Auto,Sync,Auto,Control,-16.990,-0.440,-0.100,-0.400,3.1100,-4.2200,-16.940,-0.360,0.200,-0.300,3.1100,-4.2200,0.0000,0.0000,0.0100,0.0200,10354,1,0.970,103.760,1776914949.311519,45.058,862,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.922200,0.918600,4.6800,4.3000,-0.3900,-0.3800
103.810,-16.940,-0.390,10381,103.810,3.1200,-4.2200,0.0000,0.0000,-0.900,-0.100,-0.0500,0.0100,Auto,Sync,Auto,Control,-17.040,-0.440,-1.200,0.100,3.1200,-4.2200,-16.940,-0.390,-0.900,-0.100,3.1200,-4.2200,0.0000,0.0000,-0.0500,0.0100,10360,1,0.970,103.810,1776914949.449137,45.195,863,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.922200,0.918600,4.6800,4.3000,-0.3900,-0.3800
103.860,-16.990,-0.400,10386,103.860,3.1200,-4.2200,0.0000,0.0000,-0.600,0.000,-0.0300,0.0000,Auto,Sync,Auto,Control,-17.070,-0.450,-0.300,-0.400,3.1200,-4.2200,-16.990,-0.400,-0.600,0.000,3.1200,-4.2200,0.0000,0.0000,-0.0300,0.0000,10365,1,0.970,103.860,1776914949.451066,45.197,864,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.922200,0.918600,4.6800,4.3000,-0.3900,-0.3800
103.910,-16.990,-0.420,10391,103.910,3.1300,-4.2100,0.0000,0.0000,-0.200,-0.100,-0.0100,0.0100,Auto,Sync,Auto,Control,-17.100,-0.430,-0.800,0.700,3.1300,-4.2100,-16.990,-0.420,-0.200,-0.100,3.1300,-4.2100,0.0000,0.0000,-0.0100,0.0100,10370,1,0.970,103.910,1776914949.452104,45.198,865,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.922200,0.918600,4.6800,4.3000,-0.3900,-0.3800
103.960,-17.000,-0.430,10396,103.960,3.1400,-4.2000,0.0000,0.0000,-0.200,-0.400,-0.0100,0.0300,Auto,Sync,Auto,Control,-17.060,-0.390,1.100,0.200,3.1400,-4.2000,-17.000,-0.430,-0.200,-0.400,3.1400,-4.2000,0.0000,0.0000,-0.0100,0.0300,10375,1,0.970,103.960,1776914949.530300,45.277,866,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.922200,0.918600,4.6800,4.3000,-0.3900,-0.3800
104.010,-17.000,-0.440,10401,104.010,3.1400,-4.2000,0.0000,0.0000,-0.500,0.100,-0.0300,-0.0100,Auto,Sync,Auto,Control,-17.000,-0.420,1.000,-0.500,3.1400,-4.2000,-17.000,-0.440,-0.500,0.100,3.1400,-4.2000,0.0000,0.0000,-0.0300,-0.0100,10379,1,0.970,104.010,1776914949.580870,45.327,867,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.922200,0.918600,4.6800,4.3000,-0.3900,-0.3800
104.060,-17.060,-0.450,10406,104.060,3.1400,-4.1900,0.0000,0.0000,-1.000,-0.400,-0.0500,0.0300,Auto,Sync,Auto,Control,-17.000,-0.450,-0.500,0.100,3.1400,-4.1900,-17.060,-0.450,-1.000,-0.400,3.1400,-4.1900,0.0000,0.0000,-0.0500,0.0300,10384,1,0.970,104.060,1776914949.636817,45.383,868,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.922200,0.918600,4.6800,4.3000,-0.3900,-0.3800
104.110,-17.090,-0.450,10411,104.110,3.1600,-4.1900,0.0000,0.0000,-0.500,0.400,-0.0300,-0.0300,Auto,Sync,Auto,Control,-16.990,-0.440,0.000,0.100,3.1600,-4.1900,-17.090,-0.450,-0.500,0.400,3.1600,-4.1900,0.0000,0.0000,-0.0300,-0.0300,10389,1,0.970,104.110,1776914949.689444,45.436,869,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.915600,0.917500,3.3800,3.1300,-0.3100,-0.2800
104.160,-17.080,-0.390,10416,104.160,3.1800,-4.1800,0.0000,0.0000,0.900,0.800,0.0500,-0.0600,Auto,Sync,Auto,Control,-16.950,-0.470,0.400,-0.300,3.1800,-4.1800,-17.080,-0.390,0.900,0.800,3.1800,-4.1800,0.0000,0.0000,0.0500,-0.0600,10395,1,0.970,104.160,1776914949.731692,45.478,870,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.915600,0.917500,3.3800,3.1300,-0.3100,-0.2800
104.210,-17.010,-0.420,10421,104.210,3.1800,-4.2000,0.0000,0.0000,1.300,-0.500,0.0700,0.0400,Auto,Sync,Auto,Control,-16.950,-0.470,-0.100,0.200,3.1800,-4.2000,-17.010,-0.420,1.300,-0.500,3.1800,-4.2000,0.0000,0.0000,0.0700,0.0400,10400,1,0.970,104.210,1776914949.788954,45.535,871,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.915600,0.917500,3.3800,3.1300,-0.3100,-0.2800
104.260,-16.990,-0.460,10426,104.260,3.1700,-4.2100,0.0000,0.0000,-0.300,-0.700,-0.0200,0.0500,Auto,Sync,Auto,Control,-16.950,-0.470,-0.100,-0.100,3.1700,-4.2100,-16.990,-0.460,-0.300,-0.700,3.1700,-4.2100,0.0000,0.0000,-0.0200,0.0500,10404,1,0.970,104.260,1776914949.835885,45.582,872,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.915600,0.917500,3.3800,3.1300,-0.3100,-0.2800
104.310,-17.000,-0.440,10431,104.310,3.1400,-4.1900,0.0000,0.0000,-0.200,0.100,-0.0100,-0.0100,Auto,Sync,Auto,Control,-16.950,-0.480,-0.300,-0.100,3.1400,-4.1900,-17.000,-0.440,-0.200,0.100,3.1400,-4.1900,0.0000,0.0000,-0.0100,-0.0100,10410,1,0.970,104.310,1776914949.882173,45.628,873,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.915600,0.917500,3.3800,3.1300,-0.3100,-0.2800
104.360,-16.960,-0.450,10436,104.360,3.1400,-4.1900,0.0000,0.0000,0.800,-0.200,0.0400,0.0100,Auto,Sync,Auto,Control,-16.920,-0.490,1.100,-0.100,3.1400,-4.1900,-16.960,-0.450,0.800,-0.200,3.1400,-4.1900,0.0000,0.0000,0.0400,0.0100,10415,1,0.970,104.360,1776914949.928125,45.674,874,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.915600,0.917500,3.3800,3.1300,-0.3100,-0.2800
104.410,-16.940,-0.470,10441,104.410,3.1300,-4.1800,0.0000,0.0000,0.000,0.200,0.0000,-0.0100,Auto,Sync,Auto,Control,-16.890,-0.510,0.800,-0.100,3.1300,-4.1800,-16.940,-0.470,0.000,0.200,3.1300,-4.1800,0.0000,0.0000,0.0000,-0.0100,10420,1,0.970,104.410,1776914949.974316,45.721,875,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.915600,0.917500,3.3800,3.1300,-0.3100,-0.2800
104.460,-16.950,-0.470,10446,104.460,3.1200,-4.1800,0.0000,0.0000,-0.100,-0.100,-0.0100,0.0100,Auto,Sync,Auto,Control,-16.910,-0.510,-0.100,-0.200,3.1200,-4.1800,-16.950,-0.470,-0.100,-0.100,3.1200,-4.1800,0.0000,0.0000,-0.0100,0.0100,10425,1,0.970,104.460,1776914950.020116,45.766,876,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.915600,0.917500,3.3800,3.1300,-0.3100,-0.2800
104.510,-16.950,-0.480,10451,104.510,3.1200,-4.1800,0.0000,0.0000,-0.500,-0.200,-0.0300,0.0200,Auto,Sync,Auto,Control,-16.930,-0.500,-0.200,0.500,3.1200,-4.1800,-16.950,-0.480,-0.500,-0.200,3.1200,-4.1800,0.0000,0.0000,-0.0300,0.0200,10430,1,0.970,104.510,1776914950.069039,45.815,877,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.915600,0.917500,3.3800,3.1300,-0.3100,-0.2800
104.560,-16.940,-0.490,10456,104.560,3.1200,-4.1800,0.0000,0.0000,0.400,-0.100,0.0200,0.0000,Auto,Sync,Auto,Control,-16.900,-0.500,0.100,-0.200,3.1200,-4.1800,-16.940,-0.490,0.400,-0.100,3.1200,-4.1800,0.0000,0.0000,0.0200,0.0000,10435,1,0.970,104.560,1776914950.119512,45.866,878,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.915600,0.917500,3.3800,3.1300,-0.3100,-0.2800
104.610,-16.890,-0.510,10461,104.610,3.1200,-4.1700,0.0000,0.0000,1.000,-0.200,0.0600,0.0200,Auto,Sync,Auto,Control,-16.910,-0.520,-0.500,-0.200,3.1200,-4.1700,-16.890,-0.510,1.000,-0.200,3.1200,-4.1700,0.0000,0.0000,0.0600,0.0200,10440,1,0.970,104.610,1776914950.164728,45.911,879,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.915600,0.917500,3.3800,3.1300,-0.3100,-0.2800
104.660,-16.910,-0.510,10466,104.660,3.1100,-4.1600,0.0000,0.0000,-0.400,-0.200,-0.0200,0.0200,Auto,Sync,Auto,Control,-16.890,-0.510,0.500,0.500,3.1100,-4.1600,-16.910,-0.510,-0.400,-0.200,3.1100,-4.1600,0.0000,0.0000,-0.0200,0.0200,10445,1,0.970,104.660,1776914950.244661,45.991,880,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.915600,0.917500,3.3800,3.1300,-0.3100,-0.2800
104.710,-16.920,-0.510,10471,104.710,3.1000,-4.1600,0.0000,0.0000,-0.400,0.200,-0.0200,-0.0200,Auto,Sync,Auto,Control,-16.890,-0.500,-0.600,0.300,3.1000,-4.1600,-16.920,-0.510,-0.400,0.200,3.1000,-4.1600,0.0000,0.0000,-0.0200,-0.0200,10450,1,0.970,104.710,1776914950.245963,45.992,881,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.915600,0.917500,3.3800,3.1300,-0.3100,-0.2800
104.760,-16.910,-0.500,10476,104.760,3.1100,-4.1600,0.0000,0.0000,0.300,-0.100,0.0200,0.0100,Auto,Sync,Auto,Control,-16.900,-0.490,-0.127,0.127,3.1100,-4.1600,-16.910,-0.500,0.300,-0.100,3.1100,-4.1600,0.0000,0.0000,0.0200,0.0100,10455,1,0.970,104.760,1776914950.325205,46.072,882,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.915600,0.917500,3.3800,3.1300,-0.3100,-0.2800
104.810,-16.910,-0.520,10481,104.810,3.1100,-4.1600,0.0000,0.0000,-0.600,-0.100,-0.0300,0.0100,Auto,Sync,Auto,Control,-16.880,-0.500,-0.300,0.300,3.1100,-4.1600,-16.910,-0.520,-0.600,-0.100,3.1100,-4.1600,0.0000,0.0000,-0.0300,0.0100,10460,1,0.970,104.810,1776914950.372100,46.118,883,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.915600,0.917500,3.3800,3.1300,-0.3100,-0.2800
104.860,-16.900,-0.520,10486,104.860,3.1000,-4.1600,0.0000,0.0000,0.400,0.100,0.0200,0.0000,Auto,Sync,Auto,Control,-16.880,-0.490,-0.100,0.000,3.1000,-4.1600,-16.900,-0.520,0.400,0.100,3.1000,-4.1600,0.0000,0.0000,0.0200,0.0000,10465,1,0.970,104.860,1776914950.425240,46.172,884,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.915600,0.917500,3.3800,3.1300,-0.3100,-0.2800
104.910,-16.880,-0.500,10491,104.910,3.1000,-4.1500,0.0000,0.0000,-0.100,0.300,0.0000,-0.0200,Auto,Sync,Auto,Control,-16.880,-0.490,-0.200,0.300,3.1000,-4.1500,-16.880,-0.500,-0.100,0.300,3.1000,-4.1500,0.0000,0.0000,0.0000,-0.0200,10470,1,0.970,104.910,1776914950.490196,46.236,885,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.915600,0.917500,3.3800,3.1300,-0.3100,-0.2800
104.960,-16.900,-0.490,10496,104.960,3.1000,-4.1600,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-16.870,-0.480,0.200,0.100,3.1000,-4.1600,-16.900,-0.490,0.000,0.000,3.1000,-4.1600,0.0000,0.0000,0.0000,0.0000,10475,1,0.970,104.960,1776914950.559327,46.306,886,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.915600,0.917500,3.3800,3.1300,-0.3100,-0.2800
105.010,-16.880,-0.500,10501,105.010,3.1000,-4.1600,0.0000,0.0000,-0.100,0.100,-0.0100,-0.0100,Auto,Sync,Auto,Control,-16.890,-0.500,-0.700,-0.200,3.1000,-4.1600,-16.880,-0.500,-0.100,0.100,3.1000,-4.1600,0.0000,0.0000,-0.0100,-0.0100,10480,1,0.970,105.010,1776914950.560298,46.307,887,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.915600,0.917500,3.3800,3.1300,-0.3100,-0.2800
105.060,-16.880,-0.490,10506,105.060,3.0900,-4.1600,0.0000,0.0000,-0.300,0.100,-0.0200,0.0000,Auto,Sync,Auto,Control,-16.880,-0.500,0.200,0.300,3.0900,-4.1600,-16.880,-0.490,-0.300,0.100,3.0900,-4.1600,0.0000,0.0000,-0.0200,0.0000,10485,1,0.970,105.060,1776914950.624050,46.370,888,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.915600,0.917500,3.3800,3.1300,-0.3100,-0.2800
105.110,-16.880,-0.500,10511,105.110,3.0900,-4.1600,0.0000,0.0000,-0.200,0.000,-0.0100,0.0000,Auto,Sync,Auto,Control,-16.860,-0.480,-0.200,0.300,3.0900,-4.1600,-16.880,-0.500,-0.200,0.000,3.0900,-4.1600,0.0000,0.0000,-0.0100,0.0000,10490,1,0.970,105.110,1776914950.670030,46.416,889,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903900,0.927300,2.2700,1.8900,-0.2400,-0.1500
105.160,-16.870,-0.490,10516,105.160,3.0900,-4.1600,0.0000,0.0000,0.200,0.200,0.0100,-0.0100,Auto,Sync,Auto,Control,-16.880,-0.480,-0.900,-0.300,3.0900,-4.1600,-16.870,-0.490,0.200,0.200,3.0900,-4.1600,0.0000,0.0000,0.0100,-0.0100,10495,1,0.970,105.160,1776914950.718460,46.465,890,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903900,0.927300,2.2700,1.8900,-0.2400,-0.1500
105.460,-16.880,-0.490,10546,105.460,3.0900,-4.1700,0.0000,0.0000,-1.000,-0.300,-0.0600,0.0200,Auto,Sync,Auto,Control,-16.910,-0.490,-0.100,0.200,3.0900,-4.1700,-16.880,-0.490,-1.000,-0.300,3.0900,-4.1700,0.0000,0.0000,-0.0600,0.0200,10500,1,0.970,105.460,1776914951.017799,46.764,891,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903900,0.927300,2.2700,1.8900,-0.2400,-0.1500
105.510,-16.890,-0.500,10551,105.510,3.0900,-4.1700,0.0000,0.0000,-0.100,0.100,-0.0100,0.0000,Auto,Sync,Auto,Control,-16.910,-0.530,-1.000,-1.000,3.0900,-4.1700,-16.890,-0.500,-0.100,0.100,3.0900,-4.1700,0.0000,0.0000,-0.0100,0.0000,10504,1,0.970,105.510,1776914951.071282,46.818,892,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903900,0.927300,2.2700,1.8900,-0.2400,-0.1500
105.600,-16.870,-0.490,10560,105.600,3.0900,-4.1600,0.0000,0.0000,0.100,0.400,0.0000,-0.0300,Auto,Sync,Auto,Control,-16.950,-0.590,-1.100,-1.900,3.0900,-4.1600,-16.870,-0.490,0.100,0.400,3.0900,-4.1600,0.0000,0.0000,0.0000,-0.0300,10507,1,0.970,105.600,1776914951.121952,46.868,893,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903900,0.927300,2.2700,1.8900,-0.2400,-0.1500
105.970,-16.870,-0.480,10597,105.970,3.0900,-4.1600,0.0000,0.0000,-0.200,0.500,-0.0100,-0.0400,Auto,Sync,Auto,Control,-16.920,-0.620,0.700,-0.300,3.0900,-4.1600,-16.870,-0.480,-0.200,0.500,3.0900,-4.1600,0.0000,0.0000,-0.0100,-0.0400,10510,1,0.970,105.970,1776914951.504844,47.251,894,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903900,0.927300,2.2700,1.8900,-0.2400,-0.1500
106.020,-16.880,-0.470,10602,106.020,3.0800,-4.1600,0.0000,0.0000,-0.900,-0.100,-0.0500,0.0000,Auto,Sync,Auto,Control,-17.070,-0.760,-1.300,-1.600,3.0800,-4.1600,-16.880,-0.470,-0.900,-0.100,3.0800,-4.1600,0.0000,0.0000,-0.0500,0.0000,10515,1,0.970,106.020,1776914951.573595,47.320,895,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903900,0.927300,2.2700,1.8900,-0.2400,-0.1500
106.070,-16.900,-0.490,10607,106.070,3.0800,-4.1700,0.0000,0.0000,-0.500,0.200,-0.0300,-0.0200,Auto,Sync,Auto,Control,-17.060,-0.770,0.800,0.300,3.0800,-4.1700,-16.900,-0.490,-0.500,0.200,3.0800,-4.1700,0.0000,0.0000,-0.0300,-0.0200,10520,1,0.970,106.070,1776914951.615228,47.362,896,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903900,0.927300,2.2700,1.8900,-0.2400,-0.1500
106.120,-16.910,-0.510,10612,106.120,3.1000,-4.1700,0.0000,0.0000,-0.700,-0.900,-0.0400,0.0600,Auto,Sync,Auto,Control,-16.990,-0.780,0.300,-0.100,3.1000,-4.1700,-16.910,-0.510,-0.700,-0.900,3.1000,-4.1700,0.0000,0.0000,-0.0400,0.0600,10550,1,0.970,106.120,1776914951.696448,47.443,897,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903900,0.927300,2.2700,1.8900,-0.2400,-0.1500
106.170,-16.950,-0.590,10617,106.170,3.1000,-4.1700,0.0000,0.0000,1.000,-1.900,0.0500,0.1400,Auto,Sync,Auto,Control,-17.000,-0.790,-0.300,0.100,3.1000,-4.1700,-16.950,-0.590,1.000,-1.900,3.1000,-4.1700,0.0000,0.0000,0.0500,0.1400,10562,1,0.970,106.170,1776914951.740195,47.486,898,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903900,0.927300,2.2700,1.8900,-0.2400,-0.1500
106.220,-17.070,-0.740,10622,106.220,3.1300,-4.1300,0.0000,0.0000,-1.000,-1.600,-0.0500,0.1100,Auto,Sync,Auto,Control,-16.950,-0.790,0.400,0.500,3.1300,-4.1300,-17.070,-0.740,-1.000,-1.600,3.1300,-4.1300,0.0000,0.0000,-0.0500,0.1100,10601,1,0.970,106.220,1776914951.789363,47.536,899,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903900,0.927300,2.2700,1.8900,-0.2400,-0.1500
106.270,-17.070,-0.780,10627,106.270,3.1500,-4.0900,0.0000,0.0000,0.000,-0.700,0.0000,0.0500,Auto,Sync,Auto,Control,-16.860,-0.780,0.900,0.100,3.1500,-4.0900,-17.070,-0.780,0.000,-0.700,3.1500,-4.0900,0.0000,0.0000,0.0000,0.0500,10605,1,0.970,106.270,1776914951.835387,47.582,900,20260422_232824,RL,R,A,A,,10,1,3,3,200.000,200.000,0.903900,0.927300,2.2700,1.8900,-0.2400,-0.1500
