t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
75.120,-5.380,-12.120,7512,75.120,0.0000,0.0000,0.0000,0.0000,-2.800,-3.200,0.0000,0.0000,Auto,Raw,Auto,Control,-5.380,-12.120,-2.800,-3.200,0.0000,0.0000,-5.380,-12.120,-2.800,-3.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,75.120,1776962829.602209,17.222,319,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
75.170,-5.370,-12.120,7517,75.170,0.0000,0.0000,0.0000,0.0000,-0.500,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-5.370,-12.120,-0.500,-0.200,0.0000,0.0000,-5.370,-12.120,-0.500,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,75.170,1776962829.631381,17.251,320,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
75.220,-5.360,-12.100,7522,75.220,0.0000,0.0000,0.0000,0.0000,-0.700,-0.700,0.0000,0.0000,Auto,Raw,Auto,Control,-5.360,-12.100,-0.700,-0.700,0.0000,0.0000,-5.360,-12.100,-0.700,-0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,75.220,1776962829.692691,17.313,321,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
75.270,-5.360,-12.110,7527,75.270,0.0000,0.0000,0.0000,0.0000,-1.600,-1.800,0.0000,0.0000,Auto,Raw,Auto,Control,-5.360,-12.110,-1.600,-1.800,0.0000,0.0000,-5.360,-12.110,-1.600,-1.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,75.270,1776962829.732265,17.352,322,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
75.320,-5.370,-12.120,7532,75.320,0.0000,0.0000,0.0000,0.0000,-0.600,-0.900,0.0000,0.0000,Auto,Raw,Auto,Control,-5.370,-12.120,-0.600,-0.900,0.0000,0.0000,-5.370,-12.120,-0.600,-0.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,75.320,1776962829.793879,17.414,323,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
75.370,-5.370,-12.120,7537,75.370,0.0000,0.0000,0.0000,0.0000,-0.900,-0.700,0.0000,0.0000,Auto,Raw,Auto,Control,-5.370,-12.120,-0.900,-0.700,0.0000,0.0000,-5.370,-12.120,-0.900,-0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,75.370,1776962829.839136,17.459,324,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
75.420,-5.390,-12.130,7542,75.420,0.0000,0.0000,0.0000,0.0000,0.900,1.100,0.0000,0.0000,Auto,Raw,Auto,Control,-5.390,-12.130,0.900,1.100,0.0000,0.0000,-5.390,-12.130,0.900,1.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,75.420,1776962829.888796,17.509,325,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
75.470,-5.370,-12.110,7547,75.470,0.0000,0.0000,0.0000,0.0000,1.800,1.800,0.0000,0.0000,Auto,Raw,Auto,Control,-5.370,-12.110,1.800,1.800,0.0000,0.0000,-5.370,-12.110,1.800,1.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,75.470,1776962829.933759,17.554,326,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
75.520,-5.380,-12.120,7552,75.520,0.0000,0.0000,0.0000,0.0000,0.500,0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-5.380,-12.120,0.500,0.300,0.0000,0.0000,-5.380,-12.120,0.500,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,75.520,1776962829.997630,17.618,327,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
75.570,-5.380,-12.130,7557,75.570,0.0000,0.0000,0.0000,0.0000,0.600,0.700,0.0000,0.0000,Auto,Raw,Auto,Control,-5.380,-12.130,0.600,0.700,0.0000,0.0000,-5.380,-12.130,0.600,0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,75.570,1776962830.038815,17.659,328,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
75.620,-5.350,-12.100,7562,75.620,0.0000,0.0000,0.0000,0.0000,0.500,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-5.350,-12.100,0.500,-0.400,0.0000,0.0000,-5.350,-12.100,0.500,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,75.620,1776962830.099644,17.720,329,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
75.670,-5.410,-12.160,7567,75.670,0.0000,0.0000,0.0000,0.0000,-2.000,-2.200,0.0000,0.0000,Auto,Raw,Auto,Control,-5.410,-12.160,-2.000,-2.200,0.0000,0.0000,-5.410,-12.160,-2.000,-2.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,75.670,1776962830.141012,17.761,330,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
75.720,-5.360,-12.130,7572,75.720,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-5.360,-12.130,0.100,0.200,0.0000,0.0000,-5.360,-12.130,0.100,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,75.720,1776962830.199584,17.820,331,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
75.770,-5.320,-12.100,7577,75.770,0.0000,0.0000,0.0000,0.0000,-1.500,-1.200,0.0000,0.0000,Auto,Raw,Auto,Control,-5.320,-12.100,-1.500,-1.200,0.0000,0.0000,-5.320,-12.100,-1.500,-1.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,75.770,1776962830.250818,17.871,332,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
75.820,-5.330,-12.110,7582,75.820,0.0000,0.0000,0.0000,0.0000,0.000,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-5.330,-12.110,0.000,-0.400,0.0000,0.0000,-5.330,-12.110,0.000,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,75.820,1776962830.317689,17.938,333,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
75.870,-5.300,-12.080,7587,75.870,0.0000,0.0000,0.0000,0.0000,0.700,1.500,0.0000,0.0000,Auto,Raw,Auto,Control,-5.300,-12.080,0.700,1.500,0.0000,0.0000,-5.300,-12.080,0.700,1.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,75.870,1776962830.326143,17.946,334,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
75.920,-5.310,-12.090,7592,75.920,0.0000,0.0000,0.0000,0.0000,-1.400,-1.600,0.0000,0.0000,Auto,Raw,Auto,Control,-5.310,-12.090,-1.400,-1.600,0.0000,0.0000,-5.310,-12.090,-1.400,-1.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,75.920,1776962830.393173,18.013,335,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
75.970,-5.320,-12.100,7597,75.970,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-5.320,-12.100,-0.100,-0.100,0.0000,0.0000,-5.320,-12.100,-0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,75.970,1776962830.433156,18.053,336,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
76.020,-5.300,-12.090,7602,76.020,0.0000,0.0000,0.0000,0.0000,-0.800,-0.800,0.0000,0.0000,Auto,Raw,Auto,Control,-5.300,-12.090,-0.800,-0.800,0.0000,0.0000,-5.300,-12.090,-0.800,-0.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,76.020,1776962830.494293,18.114,337,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
76.070,-5.310,-12.100,7607,76.070,0.0000,0.0000,0.0000,0.0000,2.600,2.400,0.0000,0.0000,Auto,Raw,Auto,Control,-5.310,-12.100,2.600,2.400,0.0000,0.0000,-5.310,-12.100,2.600,2.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,76.070,1776962830.526902,18.147,338,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
76.120,-5.230,-12.050,7612,76.120,0.0000,0.0000,0.0000,0.0000,0.900,1.000,0.0000,0.0000,Auto,Raw,Auto,Control,-5.230,-12.050,0.900,1.000,0.0000,0.0000,-5.230,-12.050,0.900,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,76.120,1776962830.585244,18.205,339,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
76.170,-5.230,-12.040,7617,76.170,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-5.230,-12.040,-0.200,0.100,0.0000,0.0000,-5.230,-12.040,-0.200,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,76.170,1776962830.630724,18.251,340,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
76.220,-5.210,-12.010,7622,76.220,0.0000,0.0000,0.0000,0.0000,1.800,2.100,0.0000,0.0000,Auto,Raw,Auto,Control,-5.210,-12.010,1.800,2.100,0.0000,0.0000,-5.210,-12.010,1.800,2.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,76.220,1776962830.688859,18.309,341,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
76.270,-5.180,-11.980,7627,76.270,0.0000,0.0000,0.0000,0.0000,1.600,1.600,0.0000,0.0000,Auto,Raw,Auto,Control,-5.180,-11.980,1.600,1.600,0.0000,0.0000,-5.180,-11.980,1.600,1.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,76.270,1776962830.749458,18.370,342,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
76.320,-5.150,-11.950,7632,76.320,0.0000,0.0000,0.0000,0.0000,2.700,2.400,0.0000,0.0000,Auto,Raw,Auto,Control,-5.150,-11.950,2.700,2.400,0.0000,0.0000,-5.150,-11.950,2.700,2.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,76.320,1776962830.784999,18.405,343,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
76.370,-5.160,-11.950,7637,76.370,0.0000,0.0000,0.0000,0.0000,0.700,0.500,0.0000,0.0000,Auto,Raw,Auto,Control,-5.160,-11.950,0.700,0.500,0.0000,0.0000,-5.160,-11.950,0.700,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,76.370,1776962830.834443,18.455,344,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
76.420,-5.190,-11.980,7642,76.420,0.0000,0.0000,0.0000,0.0000,1.200,1.200,0.0000,0.0000,Auto,Raw,Auto,Control,-5.190,-11.980,1.200,1.200,0.0000,0.0000,-5.190,-11.980,1.200,1.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,76.420,1776962830.936420,18.557,345,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
76.470,-5.200,-11.990,7647,76.470,0.0000,0.0000,0.0000,0.0000,-0.300,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-5.200,-11.990,-0.300,-0.400,0.0000,0.0000,-5.200,-11.990,-0.300,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,76.470,1776962830.937583,18.558,346,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
76.520,-5.230,-12.020,7652,76.520,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-5.230,-12.020,-0.100,-0.400,0.0000,0.0000,-5.230,-12.020,-0.100,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,76.520,1776962830.997837,18.618,347,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
76.570,-5.220,-12.010,7657,76.570,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-5.220,-12.010,-0.200,-0.100,0.0000,0.0000,-5.220,-12.010,-0.200,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,76.570,1776962831.037770,18.658,348,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
76.620,-5.210,-12.010,7662,76.620,0.0000,0.0000,0.0000,0.0000,-0.300,-0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-5.210,-12.010,-0.300,-0.300,0.0000,0.0000,-5.210,-12.010,-0.300,-0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,76.620,1776962831.085878,18.706,349,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
76.670,-5.170,-11.980,7667,76.670,0.0000,0.0000,0.0000,0.0000,0.696,0.522,0.0000,0.0000,Auto,Raw,Auto,Control,-5.170,-11.980,0.696,0.522,0.0000,0.0000,-5.170,-11.980,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,76.670,1776962831.143744,18.764,350,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
76.720,-5.170,-11.960,7672,76.720,0.0000,0.0000,0.0000,0.0000,-1.100,-0.700,0.0000,0.0000,Auto,Raw,Auto,Control,-5.170,-11.960,-1.100,-0.700,0.0000,0.0000,-5.170,-11.960,-1.100,-0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,76.720,1776962831.189042,18.809,351,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
76.770,-5.160,-11.960,7677,76.770,0.0000,0.0000,0.0000,0.0000,0.400,0.600,0.0000,0.0000,Auto,Raw,Auto,Control,-5.160,-11.960,0.400,0.600,0.0000,0.0000,-5.160,-11.960,0.400,0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,76.770,1776962831.232728,18.853,352,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
76.820,-5.140,-11.950,7682,76.820,0.0000,0.0000,0.0000,0.0000,-0.500,-0.800,0.0000,0.0000,Auto,Raw,Auto,Control,-5.140,-11.950,-0.500,-0.800,0.0000,0.0000,-5.140,-11.950,-0.500,-0.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,76.820,1776962831.283002,18.903,353,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
76.870,-5.160,-11.970,7687,76.870,0.0000,0.0000,0.0000,0.0000,-1.500,-1.400,0.0000,0.0000,Auto,Raw,Auto,Control,-5.160,-11.970,-1.500,-1.400,0.0000,0.0000,-5.160,-11.970,-1.500,-1.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,76.870,1776962831.325018,18.945,354,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
76.920,-5.170,-11.970,7692,76.920,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-5.170,-11.970,-0.300,-0.100,0.0000,0.0000,-5.170,-11.970,-0.300,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,76.920,1776962831.391536,19.012,355,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
76.970,-5.170,-11.960,7697,76.970,0.0000,0.0000,0.0000,0.0000,2.000,2.000,0.0000,0.0000,Auto,Raw,Auto,Control,-5.170,-11.960,2.000,2.000,0.0000,0.0000,-5.170,-11.960,2.000,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,76.970,1776962831.442961,19.063,356,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
77.020,-5.100,-11.890,7702,77.020,0.0000,0.0000,0.0000,0.0000,1.800,0.900,0.0000,0.0000,Auto,Raw,Auto,Control,-5.100,-11.890,1.800,0.900,0.0000,0.0000,-5.100,-11.890,1.800,0.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,77.020,1776962831.503374,19.123,357,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
77.070,-5.150,-11.940,7707,77.070,0.0000,0.0000,0.0000,0.0000,-1.400,-1.600,0.0000,0.0000,Auto,Raw,Auto,Control,-5.150,-11.940,-1.400,-1.600,0.0000,0.0000,-5.150,-11.940,-1.400,-1.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,77.070,1776962831.539415,19.160,358,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
77.120,-5.130,-11.940,7712,77.120,0.0000,0.0000,0.0000,0.0000,0.600,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-5.130,-11.940,0.600,0.400,0.0000,0.0000,-5.130,-11.940,0.600,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,77.120,1776962831.584515,19.205,359,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
77.170,-5.160,-11.970,7717,77.170,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-5.160,-11.970,-0.300,-0.100,0.0000,0.0000,-5.160,-11.970,-0.300,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,77.170,1776962831.625847,19.246,360,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
77.220,-5.160,-11.970,7722,77.220,0.0000,0.0000,0.0000,0.0000,2.100,2.200,0.0000,0.0000,Auto,Raw,Auto,Control,-5.160,-11.970,2.100,2.200,0.0000,0.0000,-5.160,-11.970,2.100,2.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,77.220,1776962831.690923,19.311,361,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
77.270,-5.150,-11.960,7727,77.270,0.0000,0.0000,0.0000,0.0000,-0.900,-0.900,0.0000,0.0000,Auto,Raw,Auto,Control,-5.150,-11.960,-0.900,-0.900,0.0000,0.0000,-5.150,-11.960,-0.900,-0.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,77.270,1776962831.727088,19.347,362,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
77.320,-5.240,-12.070,7732,77.320,0.0000,0.0000,0.0000,0.0000,-0.500,-1.200,0.0000,0.0000,Auto,Raw,Auto,Control,-5.240,-12.070,-0.500,-1.200,0.0000,0.0000,-5.240,-12.070,-0.500,-1.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,77.320,1776962831.790743,19.411,363,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
77.370,-5.290,-12.110,7737,77.370,0.0000,0.0000,0.0000,0.0000,-0.900,-0.600,0.0000,0.0000,Auto,Raw,Auto,Control,-5.290,-12.110,-0.900,-0.600,0.0000,0.0000,-5.290,-12.110,-0.900,-0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,77.370,1776962831.845697,19.466,364,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
77.420,-5.410,-12.220,7742,77.420,0.0000,0.0000,0.0000,0.0000,-2.500,-3.200,0.0000,0.0000,Auto,Raw,Auto,Control,-5.410,-12.220,-2.500,-3.200,0.0000,0.0000,-5.410,-12.220,-2.500,-3.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,77.420,1776962831.904897,19.525,365,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
77.470,-5.460,-12.250,7747,77.470,0.0000,0.0000,0.0000,0.0000,1.500,2.000,0.0000,0.0000,Auto,Raw,Auto,Control,-5.460,-12.250,1.500,2.000,0.0000,0.0000,-5.460,-12.250,1.500,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,77.470,1776962831.931156,19.551,366,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
77.520,-5.410,-12.170,7752,77.520,0.0000,0.0000,0.0000,0.0000,1.600,2.700,0.0000,0.0000,Auto,Raw,Auto,Control,-5.410,-12.170,1.600,2.700,0.0000,0.0000,-5.410,-12.170,1.600,2.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,77.520,1776962831.991237,19.611,367,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
77.570,-5.260,-12.040,7757,77.570,0.0000,0.0000,0.0000,0.0000,4.400,4.700,0.0000,0.0000,Auto,Raw,Auto,Control,-5.260,-12.040,4.400,4.700,0.0000,0.0000,-5.260,-12.040,4.400,4.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,77.570,1776962832.028080,19.648,368,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
77.620,-4.920,-11.660,7762,77.620,0.0000,0.0000,0.0000,0.0000,6.000,7.100,0.0000,0.0000,Auto,Raw,Auto,Control,-4.920,-11.660,6.000,7.100,0.0000,0.0000,-4.920,-11.660,6.000,7.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,77.620,1776962832.086060,19.706,369,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
77.670,-4.160,-10.710,7767,77.670,0.0000,0.0000,0.0000,0.0000,18.100,26.400,0.0000,0.0000,Auto,Raw,Auto,Control,-4.160,-10.710,18.100,26.400,0.0000,0.0000,-4.160,-10.710,18.100,26.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,77.670,1776962832.126638,19.747,370,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
77.720,-3.230,-8.990,7772,77.720,0.0000,0.0000,0.0000,0.0000,17.000,30.800,0.0000,0.0000,Auto,Raw,Auto,Control,-3.230,-8.990,17.000,30.800,0.0000,0.0000,-3.230,-8.990,17.000,30.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,77.720,1776962832.189224,19.809,371,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
77.770,-2.100,-7.480,7777,77.770,0.0000,0.0000,0.0000,0.0000,19.800,30.400,0.0000,0.0000,Auto,Raw,Auto,Control,-2.100,-7.480,19.800,30.400,0.0000,0.0000,-2.100,-7.480,19.800,30.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,77.770,1776962832.243972,19.864,372,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
77.820,-0.580,-5.300,7782,77.820,0.0000,0.0000,0.0000,0.0000,42.500,50.500,0.0000,0.0000,Auto,Raw,Auto,Control,-0.580,-5.300,42.500,50.500,0.0000,0.0000,-0.580,-5.300,42.500,50.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,77.820,1776962832.305164,19.925,373,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
