t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
296.310,1.990,-10.360,0.0000,0.0000,0.0000,0.0000,0.200,0.500,0.0000,0.0000,0.560
296.360,1.990,-10.370,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.560
296.410,1.980,-10.390,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,-0.0000,-0.0000,0.560
296.460,1.960,-10.390,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.560
296.510,1.970,-10.400,0.0000,0.0000,0.0000,0.0000,-0.100,-0.300,-0.0000,-0.0000,0.560
296.560,1.950,-10.420,0.0000,0.0000,0.0000,0.0000,-0.300,-0.400,-0.0000,-0.0000,0.560
296.610,1.950,-10.420,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.560
296.660,1.950,-10.420,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.560
296.710,1.950,-10.410,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.560
296.760,1.940,-10.410,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.560
296.810,1.940,-10.420,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.560
296.860,1.940,-10.420,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.560
296.910,1.960,-10.410,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.560
296.960,1.960,-10.400,0.0000,0.0000,0.0000,0.0000,-0.400,-0.100,-0.0000,-0.0000,0.560
297.010,1.940,-10.420,0.0000,0.0000,0.0000,0.0000,0.300,-0.400,0.0000,-0.0000,0.560
297.060,1.950,-10.420,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.560
297.110,1.950,-10.420,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.560
297.160,1.930,-10.420,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.560
297.210,1.940,-10.440,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.560
297.260,1.940,-10.440,0.0000,0.0000,0.0000,0.0000,0.300,-0.100,0.0000,-0.0000,0.560
297.310,1.940,-10.450,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.560
297.360,1.930,-10.460,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.560
297.410,1.930,-10.460,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.560
297.460,1.940,-10.460,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.560
297.510,1.950,-10.450,0.0000,0.0000,0.0000,0.0000,0.300,0.300,0.0000,0.0000,0.560
297.560,1.960,-10.450,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.560
297.610,1.970,-10.440,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.560
297.660,1.970,-10.440,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.560
297.710,1.980,-10.420,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.560
297.760,1.970,-10.420,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.560
297.810,1.980,-10.400,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.560
297.860,1.970,-10.390,0.0000,0.0000,0.0000,0.0000,-0.124,0.124,-0.0000,0.0000,0.560
297.910,1.980,-10.380,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.560
297.960,1.980,-10.370,0.0000,0.0000,0.0000,0.0000,0.200,0.300,0.0000,0.0000,0.560
298.010,1.970,-10.380,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,-0.0000,-0.0000,0.560
298.060,1.980,-10.360,0.0000,0.0000,0.0000,0.0000,0.100,0.500,0.0000,0.0000,0.560
298.110,1.990,-10.330,0.0000,0.0000,0.0000,0.0000,0.400,0.700,0.0000,0.0000,0.560
298.160,1.990,-10.300,0.0000,0.0000,0.0000,0.0000,0.000,0.700,0.0000,0.0000,0.560
298.210,2.000,-10.280,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.560
298.260,2.010,-10.290,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.560
298.310,2.000,-10.300,0.0000,0.0000,0.0000,0.0000,-0.300,-0.400,-0.0000,-0.0000,0.560
298.360,1.980,-10.300,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.560
298.410,1.990,-10.300,0.0000,0.0000,0.0000,0.0000,0.300,0.200,0.0000,0.0000,0.560
298.460,1.990,-10.290,0.0000,0.0000,0.0000,0.0000,-0.100,-0.600,-0.0000,-0.0000,0.560
298.510,1.970,-10.320,0.0000,0.0000,0.0000,0.0000,-0.700,-0.600,-0.0000,-0.0000,0.560
298.560,1.980,-10.330,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.560
298.610,1.970,-10.330,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.560
298.660,1.950,-10.360,0.0000,0.0000,0.0000,0.0000,-0.200,-1.000,-0.0000,-0.0000,0.560
298.710,1.950,-10.380,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.560
298.760,1.940,-10.370,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.560
298.810,1.940,-10.380,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,0.560
298.860,1.930,-10.400,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.560
298.910,1.910,-10.400,0.0000,0.0000,0.0000,0.0000,0.100,-0.300,0.0000,-0.0000,0.560
298.960,1.880,-10.410,0.0000,0.0000,0.0000,0.0000,-1.200,0.200,-0.0000,0.0000,0.560
299.010,1.840,-10.420,0.0000,0.0000,0.0000,0.0000,-0.400,-0.400,-0.0000,-0.0000,0.560
299.060,1.850,-10.430,0.0000,0.0000,0.0000,0.0000,0.300,-0.200,0.0000,-0.0000,0.560
299.110,1.860,-10.420,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.560
299.160,1.840,-10.430,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.560
299.210,1.840,-10.440,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.560
299.260,1.840,-10.450,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.560
299.310,1.840,-10.460,0.0000,0.0000,0.0000,0.0000,0.600,0.000,0.0000,0.0000,0.560
299.360,1.870,-10.440,0.0000,0.0000,0.0000,0.0000,0.300,0.500,0.0000,0.0000,0.560
299.410,1.870,-10.420,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.560
299.460,1.870,-10.440,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.560
299.510,1.880,-10.430,0.0000,0.0000,0.0000,0.0000,0.300,0.200,0.0000,0.0000,0.560
299.560,1.890,-10.410,0.0000,0.0000,0.0000,0.0000,0.200,0.300,0.0000,0.0000,0.560
299.610,1.900,-10.410,0.0000,0.0000,0.0000,0.0000,0.400,-0.100,0.0000,-0.0000,0.560
299.660,1.920,-10.400,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.560
299.710,1.940,-10.400,0.0000,0.0000,0.0000,0.0000,0.300,0.100,0.0000,0.0000,0.560
299.760,1.950,-10.400,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.560
299.810,1.960,-10.420,0.0000,0.0000,0.0000,0.0000,0.300,-0.300,0.0000,-0.0000,0.560
299.860,1.990,-10.430,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,0.560
299.910,2.000,-10.430,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,0.560
299.960,2.040,-10.440,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.560
300.010,2.030,-10.450,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.560
300.060,2.040,-10.430,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.560
300.110,2.020,-10.420,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,-0.0000,-0.0000,0.560
300.160,1.990,-10.420,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.560
300.210,2.010,-10.390,0.0000,0.0000,0.0000,0.0000,0.300,0.500,0.0000,0.0000,0.560
300.260,2.020,-10.350,0.0000,0.0000,0.0000,0.0000,0.900,1.000,0.0000,0.0000,0.560
300.310,2.060,-10.330,0.0000,0.0000,0.0000,0.0000,0.900,0.500,0.0000,0.0000,0.560
300.360,2.060,-10.320,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,0.560
300.410,2.060,-10.310,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.560
300.460,2.090,-10.290,0.0000,0.0000,0.0000,0.0000,0.500,0.400,0.0000,0.0000,0.560
300.510,2.120,-10.270,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.560
300.560,2.150,-10.250,0.0000,0.0000,0.0000,0.0000,0.100,0.300,0.0000,0.0000,0.560
300.610,2.160,-10.230,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.560
300.660,2.180,-10.230,0.0000,0.0000,0.0000,0.0000,0.200,-0.300,0.0000,-0.0000,0.560
300.710,2.170,-10.230,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.560
300.760,2.130,-10.270,0.0000,0.0000,0.0000,0.0000,-0.700,-1.200,-0.0000,-0.0000,0.560
300.810,2.110,-10.280,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,0.560
300.860,2.110,-10.250,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.560
300.910,2.120,-10.250,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,-0.0000,0.560
300.960,2.100,-10.260,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,-0.0000,-0.0000,0.560
301.010,2.090,-10.250,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.560
301.060,2.080,-10.250,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,-0.0000,-0.0000,0.560
301.110,2.050,-10.270,0.0000,0.0000,0.0000,0.0000,-1.000,-0.200,-0.0000,-0.0000,0.560
301.160,2.040,-10.270,0.0000,0.0000,0.0000,0.0000,0.400,0.200,0.0000,0.0000,0.560
301.210,2.060,-10.250,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.560
301.260,2.040,-10.250,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,-0.0000,-0.0000,0.560
301.310,2.010,-10.270,0.0000,0.0000,0.0000,0.0000,-0.700,-0.100,-0.0000,-0.0000,0.560
301.360,1.990,-10.280,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.560
301.410,1.980,-10.280,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,-0.0000,0.0000,0.560
301.460,1.960,-10.280,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,-0.0000,-0.0000,0.560
301.510,1.940,-10.300,0.0000,0.0000,0.0000,0.0000,-0.400,-1.000,-0.0000,-0.0000,0.560
301.560,1.930,-10.330,0.0000,0.0000,0.0000,0.0000,0.200,-0.500,0.0000,-0.0000,0.560
301.610,1.930,-10.350,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.560
301.660,1.940,-10.340,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,0.560
301.710,1.950,-10.350,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.560
301.760,1.970,-10.350,0.0000,0.0000,0.0000,0.0000,0.400,-0.300,0.0000,-0.0000,0.560
301.810,1.990,-10.360,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.560
301.860,1.990,-10.350,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.560
301.910,2.000,-10.350,0.0000,0.0000,0.0000,0.0000,0.300,-0.100,0.0000,-0.0000,0.560
301.960,2.000,-10.350,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.560
302.010,2.000,-10.350,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.560
302.060,2.020,-10.330,0.0000,0.0000,0.0000,0.0000,-0.100,0.400,-0.0000,0.0000,0.560
302.110,2.040,-10.320,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.560
302.160,2.040,-10.300,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,0.560
302.210,2.050,-10.290,0.0000,0.0000,0.0000,0.0000,0.200,0.300,0.0000,0.0000,0.560
302.260,2.060,-10.270,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.560
302.310,2.050,-10.280,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.560
302.360,2.050,-10.280,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,-0.0000,0.0000,0.560
302.410,2.040,-10.280,0.0000,0.0000,0.0000,0.0000,0.300,0.100,0.0000,0.0000,0.560
302.460,2.050,-10.270,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.560
302.510,2.050,-10.270,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.560
302.560,2.040,-10.250,0.0000,0.0000,0.0000,0.0000,-0.100,0.300,-0.0000,0.0000,0.560
302.610,2.050,-10.250,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.560
302.660,2.060,-10.260,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.560
302.710,2.070,-10.240,0.0000,0.0000,0.0000,0.0000,0.200,0.900,0.0000,0.0000,0.560
302.760,2.100,-10.210,0.0000,0.0000,0.0000,0.0000,0.200,0.300,0.0000,0.0000,0.560
302.810,2.110,-10.210,0.0000,0.0000,0.0000,0.0000,0.300,0.100,0.0000,0.0000,0.560
302.860,2.120,-10.190,0.0000,0.0000,0.0000,0.0000,0.500,0.400,0.0000,0.0000,0.560
302.910,2.120,-10.170,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.560
302.960,2.130,-10.190,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,-0.0000,0.560
303.010,2.130,-10.180,0.0000,0.0000,0.0000,0.0000,-0.400,0.100,-0.0000,0.0000,0.560
303.060,2.150,-10.170,0.0000,0.0000,0.0000,0.0000,0.600,0.200,0.0000,0.0000,0.560
303.110,2.170,-10.150,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,0.560
303.160,2.170,-10.140,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.560
303.210,2.190,-10.140,0.0000,0.0000,0.0000,0.0000,0.300,0.100,0.0000,0.0000,0.560
303.260,2.190,-10.140,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.560
303.310,2.210,-10.140,0.0000,0.0000,0.0000,0.0000,0.300,-0.100,0.0000,-0.0000,0.560
303.360,2.220,-10.130,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,0.560
303.410,2.210,-10.130,0.0000,0.0000,0.0000,0.0000,-0.300,-0.500,-0.0000,-0.0000,0.560
303.460,2.190,-10.150,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.560
303.510,2.190,-10.160,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.560
303.560,2.180,-10.180,0.0000,0.0000,0.0000,0.0000,-0.400,-0.300,-0.0000,-0.0000,0.560
303.610,2.160,-10.180,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,0.560
303.660,2.160,-10.180,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.560
303.710,2.180,-10.180,0.0000,0.0000,0.0000,0.0000,0.400,-0.200,0.0000,-0.0000,0.560
303.760,2.180,-10.170,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,-0.0000,0.0000,0.560
303.810,2.170,-10.180,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.560
303.860,2.170,-10.190,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.560
303.910,2.170,-10.210,0.0000,0.0000,0.0000,0.0000,-0.200,-0.500,-0.0000,-0.0000,0.560
303.960,2.150,-10.230,0.0000,0.0000,0.0000,0.0000,-0.700,-0.300,-0.0000,-0.0000,0.560
304.010,2.150,-10.240,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,0.560
304.060,2.150,-10.260,0.0000,0.0000,0.0000,0.0000,-0.400,-0.900,-0.0000,-0.0000,0.560
304.110,2.120,-10.300,0.0000,0.0000,0.0000,0.0000,-0.500,-0.400,-0.0000,-0.0000,0.560
304.160,2.110,-10.310,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.560
304.210,2.070,-10.340,0.0000,0.0000,0.0000,0.0000,-0.600,-0.600,-0.0000,-0.0000,0.560
304.260,2.040,-10.370,0.0000,0.0000,0.0000,0.0000,-0.500,-0.200,-0.0000,-0.0000,0.560
304.310,2.040,-10.360,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.560
304.360,2.040,-10.350,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.560
304.410,2.030,-10.350,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.560
304.460,2.040,-10.360,0.0000,0.0000,0.0000,0.0000,0.300,-0.100,0.0000,-0.0000,0.560
304.510,2.020,-10.380,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,-0.0000,0.0000,0.560
304.560,2.040,-10.400,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,0.560
304.610,2.070,-10.390,0.0000,0.0000,0.0000,0.0000,0.600,0.200,0.0000,0.0000,0.560
304.660,2.110,-10.370,0.0000,0.0000,0.0000,0.0000,1.000,0.400,0.0000,0.0000,0.560
304.710,2.130,-10.350,0.0000,0.0000,0.0000,0.0000,0.100,-0.600,0.0000,-0.0000,0.560
304.760,2.100,-10.440,0.0000,0.0000,0.0000,0.0000,-0.600,-1.600,-0.0000,-0.0000,0.560
304.810,2.100,-10.460,0.0000,0.0000,0.0000,0.0000,0.500,0.500,0.0000,0.0000,0.560
304.860,2.170,-10.420,0.0000,0.0000,0.0000,0.0000,1.200,0.900,0.0000,0.0000,0.560
304.910,2.220,-10.390,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.560
304.960,2.230,-10.390,0.0000,0.0000,0.0000,0.0000,0.500,-0.400,0.0000,-0.0000,0.560
305.010,2.250,-10.440,0.0000,0.0000,0.0000,0.0000,0.400,-0.500,0.0000,-0.0000,0.560
305.060,2.280,-10.440,0.0000,0.0000,0.0000,0.0000,0.200,1.200,0.0000,0.0000,0.560
305.110,2.330,-10.360,0.0000,0.0000,0.0000,0.0000,0.800,0.500,0.0000,0.0000,0.560
305.160,2.340,-10.340,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.560
305.210,2.350,-10.340,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,0.560
305.260,2.370,-10.300,0.0000,0.0000,0.0000,0.0000,0.400,0.200,0.0000,0.0000,0.560
305.310,2.380,-10.270,0.0000,0.0000,0.0000,0.0000,0.400,0.500,0.0000,0.0000,0.560
305.360,2.380,-10.260,0.0000,0.0000,0.0000,0.0000,-0.300,-0.300,-0.0000,-0.0000,0.560
305.410,2.380,-10.240,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,0.560
305.460,2.400,-10.220,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,0.560
305.510,2.400,-10.200,0.0000,0.0000,0.0000,0.0000,-0.300,0.200,-0.0000,0.0000,0.560
305.560,2.380,-10.190,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.560
305.610,2.410,-10.160,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.560
305.660,2.410,-10.130,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.560
305.710,2.410,-10.130,0.0000,0.0000,0.0000,0.0000,-0.300,0.100,-0.0000,0.0000,0.560
305.760,2.400,-10.120,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.560
305.810,2.400,-10.110,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.560
305.860,2.400,-10.100,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,0.560
305.910,2.400,-10.080,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.560
305.960,2.390,-10.080,0.0000,0.0000,0.0000,0.0000,-0.300,0.100,-0.0000,0.0000,0.560
306.010,2.390,-10.080,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.560
306.060,2.380,-10.080,0.0000,0.0000,0.0000,0.0000,-0.700,-0.400,-0.0000,-0.0000,0.560
306.110,2.360,-10.080,0.0000,0.0000,0.0000,0.0000,-0.491,0.000,-0.0000,0.0000,0.560
306.160,2.390,-10.130,0.0000,0.0000,0.0000,0.0000,1.100,-0.600,0.0000,-0.0000,0.560
306.210,2.440,-10.180,0.0000,0.0000,0.0000,0.0000,1.600,-0.600,0.0000,-0.0000,0.560
306.260,2.470,-10.220,0.0000,0.0000,0.0000,0.0000,0.200,-0.300,0.0000,-0.0000,0.560
306.310,2.450,-10.270,0.0000,0.0000,0.0000,0.0000,-0.500,-0.500,-0.0000,-0.0000,0.560
306.360,2.410,-10.330,0.0000,0.0000,0.0000,0.0000,-1.300,-0.600,-0.0000,-0.0000,0.560
306.410,2.400,-10.340,0.0000,0.0000,0.0000,0.0000,-0.200,0.200,-0.0000,0.0000,0.560
306.460,2.400,-10.360,0.0000,0.0000,0.0000,0.0000,-0.400,-0.500,-0.0000,-0.0000,0.560
306.510,2.400,-10.380,0.0000,0.0000,0.0000,0.0000,0.000,-0.353,0.0000,-0.0000,0.560
306.560,2.390,-10.390,0.0000,0.0000,0.0000,0.0000,-0.400,0.200,-0.0000,0.0000,0.560
306.610,2.380,-10.400,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.560
306.660,2.390,-10.400,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.560
306.710,2.400,-10.380,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.560
306.760,2.410,-10.390,0.0000,0.0000,0.0000,0.0000,0.300,-0.100,0.0000,-0.0000,0.560
306.810,2.430,-10.380,0.0000,0.0000,0.0000,0.0000,0.600,0.200,0.0000,0.0000,0.560
306.860,2.450,-10.360,0.0000,0.0000,0.0000,0.0000,0.400,0.500,0.0000,0.0000,0.560
306.910,2.470,-10.340,0.0000,0.0000,0.0000,0.0000,0.800,0.300,0.0000,0.0000,0.560
306.960,2.490,-10.330,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.560
307.010,2.510,-10.320,0.0000,0.0000,0.0000,0.0000,0.500,0.100,0.0000,0.0000,0.560
307.060,2.520,-10.290,0.0000,0.0000,0.0000,0.0000,0.300,0.700,0.0000,0.0000,0.560
307.110,2.550,-10.300,0.0000,0.0000,0.0000,0.0000,0.400,-0.900,0.0000,-0.0000,0.560
307.160,2.520,-10.330,0.0000,0.0000,0.0000,0.0000,-0.300,-1.300,-0.0000,-0.0000,0.560
307.210,2.560,-10.340,0.0000,0.0000,0.0000,0.0000,1.200,0.500,0.0000,0.0000,0.560
307.260,2.610,-10.280,0.0000,0.0000,0.0000,0.0000,1.100,-0.200,0.0000,-0.0000,0.560
307.310,2.620,-10.280,0.0000,0.0000,0.0000,0.0000,0.400,-0.200,0.0000,-0.0000,0.560
307.360,2.590,-10.270,0.0000,0.0000,0.0000,0.0000,-0.400,-0.400,-0.0000,-0.0000,0.560
307.410,2.580,-10.270,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.560
307.460,2.600,-10.230,0.0000,0.0000,0.0000,0.0000,0.300,0.300,0.0000,0.0000,0.560
307.510,2.580,-10.210,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.560
307.560,2.600,-10.180,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.560
307.610,2.580,-10.170,0.0000,0.0000,0.0000,0.0000,-0.300,0.200,-0.0000,0.0000,0.560
307.660,2.600,-10.140,0.0000,0.0000,0.0000,0.0000,0.200,0.600,0.0000,0.0000,0.560
307.710,2.590,-10.140,0.0000,0.0000,0.0000,0.0000,-0.600,0.000,-0.0000,0.0000,0.560
307.760,2.530,-10.120,0.0000,0.0000,0.0000,0.0000,-2.800,0.100,-0.0000,0.0000,0.560
307.810,2.430,-10.140,0.0000,0.0000,0.0000,0.0000,-2.000,-0.900,-0.0000,-0.0000,0.560
307.860,2.430,-10.180,0.0000,0.0000,0.0000,0.0000,0.400,-1.000,0.0000,-0.0000,0.560
307.910,2.450,-10.180,0.0000,0.0000,0.0000,0.0000,0.700,0.100,0.0000,0.0000,0.560
307.960,2.430,-10.160,0.0000,0.0000,0.0000,0.0000,-0.700,0.400,-0.0000,0.0000,0.560
308.010,2.420,-10.150,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.560
308.060,2.440,-10.140,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,0.560
308.110,2.470,-10.130,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.560
308.160,2.450,-10.140,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.560
308.210,2.450,-10.130,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,0.560
308.260,2.450,-10.130,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.560
308.310,2.450,-10.120,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.560
308.360,2.440,-10.110,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.560
308.410,2.430,-10.120,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,-0.0000,0.560
308.460,2.410,-10.110,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.560
308.510,2.400,-10.130,0.0000,0.0000,0.0000,0.0000,0.000,-0.400,0.0000,-0.0000,0.560
308.560,2.380,-10.160,0.0000,0.0000,0.0000,0.0000,-0.700,-0.100,-0.0000,-0.0000,0.560
