t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
391.430,-30.330,-18.230,-4.3200,-0.8200,0.0000,0.0000,7.800,77.400,-0.5881,-1.1077,0.650
391.480,-29.610,-16.810,-3.0200,1.5600,0.0000,0.0000,33.900,67.700,-1.7868,1.8433,0.650
391.530,-28.300,-14.460,0.6000,3.5000,0.0000,0.0000,47.800,31.800,0.5006,1.9426,0.650
391.580,-24.540,-14.000,4.2900,4.7200,0.0000,0.0000,34.700,-14.000,2.5981,-1.1533,0.650
391.630,-23.350,-12.250,6.5900,5.1700,0.0000,0.0000,0.200,22.300,0.0230,2.0122,0.650
391.680,-23.660,-12.140,8.6000,4.7600,0.0000,0.0000,-5.400,4.700,-0.8105,0.3905,0.650
391.730,-22.010,-11.930,9.1900,4.0500,0.0000,0.0000,46.700,20.000,7.4905,1.4137,0.650
391.780,-18.950,-9.910,9.1400,3.2500,0.0000,0.0000,66.200,69.300,10.5604,3.9309,0.650
391.830,-15.090,-7.090,8.6700,2.5400,0.0000,0.0000,60.900,58.200,9.2154,2.5801,0.650
391.880,-13.070,-6.540,7.7700,2.0200,0.0000,0.0000,64.000,48.300,8.6792,1.7028,0.650
391.930,-9.450,-5.760,6.8300,1.5800,0.0000,0.0000,40.100,34.200,4.7802,0.9431,0.650
391.980,-9.080,-4.800,6.1800,1.2700,0.0000,0.0000,38.200,35.800,4.1203,0.7935,0.650
392.030,-6.540,-4.360,5.7000,0.8800,0.0000,0.0000,37.000,46.700,3.6809,0.7173,0.650
392.080,-4.620,-2.350,5.0400,0.2100,0.0000,0.0000,30.200,62.900,2.6565,0.2305,0.650
392.130,-3.310,1.010,4.1400,-0.4200,0.0000,0.0000,18.700,32.500,1.3512,-0.2382,0.650
392.180,-2.500,1.310,3.0700,-0.9400,0.0000,0.0000,25.000,9.900,1.3395,-0.1624,0.650
392.230,-1.630,1.380,1.9600,-1.3600,0.0000,0.0000,31.300,6.600,1.0707,-0.1567,0.650
392.280,0.900,1.410,0.9600,-1.7000,0.0000,0.0000,44.400,6.800,0.7439,-0.2018,0.650
392.330,3.270,1.670,0.1400,-2.1800,0.0000,0.0000,11.400,8.100,0.0279,-0.3082,0.650
392.380,3.460,2.400,-0.7000,-2.9600,0.0000,0.0000,7.400,17.000,-0.0904,-0.8782,0.650
392.430,3.580,5.900,-1.2300,-3.4800,0.0000,0.0000,4.300,42.000,-0.0923,-2.5510,0.650
392.480,3.510,7.490,-2.0000,-4.2500,0.0000,0.0000,-7.400,11.200,0.2583,-0.8308,0.650
392.530,0.970,7.680,-2.7500,-4.8600,0.0000,0.0000,-50.600,10.900,2.4286,-0.9246,0.650
392.580,-2.800,6.890,-3.2500,-5.0300,0.0000,0.0000,-101.900,-19.700,5.7801,1.7295,0.650
392.630,-9.180,5.680,-4.1500,-5.1100,0.0000,0.0000,-136.600,-42.300,9.8941,3.7726,0.650
392.680,-14.160,5.150,-5.1600,-5.5800,0.0000,0.0000,-110.400,-49.400,9.9425,4.8110,0.650
392.730,-20.050,-4.320,-5.7200,-6.4300,0.0000,0.0000,-71.000,-117.300,7.0881,13.1640,0.650
392.780,-22.560,-16.290,-5.9800,-7.2200,0.0000,0.0000,-62.900,-88.400,6.5649,11.1395,0.650
392.830,-25.550,-22.640,-5.6700,-7.6900,0.0000,0.0000,-52.100,-13.700,5.1558,1.8388,0.650
392.880,-26.480,-22.740,-3.8900,-7.7500,0.0000,0.0000,-42.600,-5.100,2.8923,0.6898,0.650
392.930,-27.410,-22.650,-0.6800,-7.3300,0.0000,0.0000,14.800,13.700,-0.1756,-1.7527,0.650
392.980,-25.480,-17.540,2.3000,-5.2900,0.0000,0.0000,43.900,80.300,1.7623,-7.4139,0.650
393.030,-24.000,-17.540,4.3700,-1.6400,0.0000,0.0000,52.400,80.300,3.9966,-2.2985,0.650
393.080,-21.730,-16.130,5.7900,2.0700,0.0000,0.0000,-25.100,65.700,-2.5365,2.3736,0.650
393.130,-23.650,-16.810,6.8100,4.5300,0.0000,0.0000,-54.000,-23.100,-6.4183,-1.8264,0.650
393.180,-25.210,-15.270,7.4200,5.6300,0.0000,0.0000,-25.500,-34.700,-3.3023,-3.4097,0.650
393.230,-25.870,-15.710,7.6400,5.3500,0.0000,0.0000,-14.900,-46.500,-1.9868,-4.3419,0.650
393.280,-25.220,-15.490,7.3800,4.4600,0.0000,0.0000,49.500,50.000,6.3759,3.8921,0.650
393.330,-23.740,-13.060,6.7600,3.5200,0.0000,0.0000,24.700,90.500,2.9142,5.5599,0.650
393.380,-21.870,-12.100,6.1000,2.9200,0.0000,0.0000,60.500,83.400,6.4411,4.2504,0.650
393.430,-20.480,-12.100,5.9900,2.5200,0.0000,0.0000,68.300,83.400,7.1404,3.6681,0.650
393.480,-16.670,-9.840,6.1200,2.4100,0.0000,0.0000,52.400,69.900,5.5971,2.9402,0.650
393.530,-13.500,-8.520,6.4900,2.3800,0.0000,0.0000,51.000,62.600,5.7769,2.6003,0.650
393.580,-11.760,-7.380,6.6000,2.0700,0.0000,0.0000,59.800,53.100,6.8885,1.9184,0.650
393.630,-6.850,-4.550,6.3800,1.6600,0.0000,0.0000,40.600,52.200,4.5209,1.5124,0.650
393.680,-5.170,-0.340,5.8700,1.2700,0.0000,0.0000,30.200,31.100,3.0940,0.6894,0.650
393.730,-3.830,-0.120,5.1300,0.8500,0.0000,0.0000,35.200,8.500,3.1516,0.1261,0.650
393.780,-2.680,0.100,4.1600,0.3600,0.0000,0.0000,38.000,8.900,2.7590,0.0559,0.650
393.830,-0.180,1.380,3.0300,-0.1600,0.0000,0.0000,30.900,25.000,1.6341,-0.0698,0.650
393.880,1.750,3.100,1.8800,-0.9600,0.0000,0.0000,27.500,20.200,0.9023,-0.3385,0.650
393.930,2.570,4.200,0.5900,-2.1500,0.0000,0.0000,18.600,20.000,0.1915,-0.7505,0.650
393.980,2.910,5.840,-0.6000,-3.2600,0.0000,0.0000,3.500,17.100,-0.0367,-0.9730,0.650
394.030,2.750,5.750,-1.5500,-3.9700,0.0000,0.0000,-3.600,-11.600,0.0974,0.8038,0.650
394.080,2.630,-3.560,-2.3400,-4.4600,0.0000,0.0000,-4.400,-137.800,0.1797,10.7266,0.650
394.130,0.030,-17.680,-3.1300,-4.9400,0.0000,0.0000,-68.500,-91.600,3.7421,7.8977,0.650
394.180,-1.720,-24.550,-3.9300,-5.4900,0.0000,0.0000,-92.800,-8.400,6.3653,0.8049,0.650
394.230,-11.700,-24.100,-4.6600,-6.0700,0.0000,0.0000,-160.000,30.200,13.0132,-3.1994,0.650
394.280,-16.280,-22.850,-5.2500,-6.6200,0.0000,0.0000,-144.500,57.500,13.2405,-6.6436,0.650
394.330,-23.760,-20.790,-5.6200,-5.7600,0.0000,0.0000,-79.800,77.700,7.8274,-7.8113,0.650
394.380,-25.210,-17.720,-5.7400,-1.8800,0.0000,0.0000,-70.100,67.300,7.0228,-2.2083,0.650
394.430,-28.250,-16.430,-5.2900,1.4900,0.0000,0.0000,-82.200,0.700,7.5894,0.0182,0.650
394.480,-29.090,-17.650,-3.5600,4.5700,0.0000,0.0000,-79.800,-61.000,4.9583,-4.8655,0.650
394.530,-31.650,-18.340,1.2100,6.1100,0.0000,0.0000,-25.900,-66.800,-0.5470,-7.1235,0.650
394.580,-31.380,-20.350,4.8800,5.9600,0.0000,0.0000,25.800,-53.300,2.1974,-5.5444,0.650
394.630,-25.370,-20.350,6.3500,5.0900,0.0000,0.0000,43.300,-53.300,4.7989,-4.7350,0.650
394.680,-25.330,-21.120,8.0800,3.8700,0.0000,0.0000,-34.500,13.600,-4.8653,0.9186,0.650
394.730,-27.890,-20.690,8.8500,3.6000,0.0000,0.0000,-15.000,24.500,-2.3169,1.5394,0.650
394.780,-27.670,-19.990,9.4300,3.8900,0.0000,0.0000,4.900,30.300,0.8065,2.0572,0.650
394.830,-27.910,-19.150,9.6700,4.3500,0.0000,0.0000,-7.000,56.600,-1.1814,4.2972,0.650
394.880,-27.380,-18.410,9.4600,4.7100,0.0000,0.0000,26.700,79.300,4.4084,6.5189,0.650
394.930,-26.350,-18.410,8.5300,4.9000,0.0000,0.0000,63.100,79.300,9.3941,6.7818,0.650
394.980,-19.850,-17.540,7.7800,4.9100,0.0000,0.0000,82.900,88.700,11.2567,7.6012,0.650
395.030,-14.030,-15.260,7.5600,4.7400,0.0000,0.0000,60.400,57.700,7.9696,4.7734,0.650
395.080,-10.780,-14.990,7.5400,4.3400,0.0000,0.0000,64.300,5.900,8.4617,0.4469,0.650
395.130,-8.030,-11.270,7.6000,3.9200,0.0000,0.0000,60.900,98.900,8.0781,6.7664,0.650
395.180,-5.530,-6.300,7.5400,3.5900,0.0000,0.0000,51.200,44.700,6.7378,2.8008,0.650
395.230,-2.860,-4.040,6.9900,3.2100,0.0000,0.0000,34.100,35.900,4.1601,2.0113,0.650
395.280,-1.100,-0.540,5.7600,2.7700,0.0000,0.0000,37.500,11.700,3.7699,0.5656,0.650
395.330,0.900,2.350,4.1400,2.3600,0.0000,0.0000,39.100,32.800,2.8252,1.3510,0.650
395.380,1.660,5.130,2.4600,1.5000,0.0000,0.0000,35.900,20.100,1.5414,0.5262,0.650
395.430,2.190,5.710,0.9000,0.2500,0.0000,0.0000,7.500,4.900,0.1178,0.0214,0.650
395.480,2.680,-9.500,-0.4500,-1.2100,0.0000,0.0000,18.300,-129.900,-0.1437,2.7433,0.650
395.530,3.020,-16.350,-1.6200,-2.6700,0.0000,0.0000,20.300,-102.400,-0.5740,4.7719,0.650
395.580,2.290,-22.150,-2.6000,-4.1000,0.0000,0.0000,-54.800,-89.000,2.4867,6.3687,0.650
395.630,-3.770,-26.070,-2.7900,-4.9200,0.0000,0.0000,-142.900,-51.200,6.9585,4.3966,0.650
395.680,-10.230,-27.620,-3.8800,-6.3500,0.0000,0.0000,-166.600,-7.700,11.2819,0.8534,0.650
395.730,-19.540,-27.650,-4.4900,-4.1700,0.0000,0.0000,-110.500,16.800,8.6594,-1.2227,0.650
395.780,-26.030,-25.950,-4.9800,0.0700,0.0000,0.0000,-99.900,69.000,8.6830,0.0843,0.650
395.830,-26.030,-24.430,-5.3100,4.0000,0.0000,0.0000,-99.900,84.300,9.2584,5.8853,0.650
395.880,-30.620,-21.610,-5.4000,6.5600,0.0000,0.0000,-78.600,97.700,7.4079,11.1860,0.650
395.930,-33.130,-20.670,-3.2700,7.7900,0.0000,0.0000,-44.700,93.400,2.5511,12.6988,0.670
395.980,-30.280,-19.780,0.4300,7.9700,0.0000,0.0000,75.700,87.000,0.5681,12.1019,0.670
396.030,-27.830,-18.500,3.9900,7.4400,0.0000,0.0000,82.200,43.300,5.7243,5.6226,0.670
396.080,-26.480,-19.840,6.8000,6.5500,0.0000,0.0000,-26.500,-84.400,-3.1451,-9.6485,0.670
396.180,-29.340,-22.980,9.8400,4.7100,0.0000,0.0000,-2.500,-5.700,-0.4294,-0.4686,0.670
396.230,-27.550,-21.960,10.4600,4.1900,0.0000,0.0000,26.400,62.400,4.8196,4.5633,0.670
396.280,-23.950,-21.230,10.2300,4.0700,0.0000,0.0000,86.800,77.800,15.4979,5.5265,0.670
396.330,-17.940,-19.860,9.1900,4.5600,0.0000,0.0000,82.800,56.900,13.2808,4.5285,0.670
396.380,-15.140,-19.530,8.1800,5.1100,0.0000,0.0000,53.600,-12.500,7.6524,-1.1148,0.670
396.430,-13.410,-17.460,7.7900,5.4200,0.0000,0.0000,57.100,113.000,7.7634,10.6894,0.670
396.480,-10.070,-13.640,7.8700,5.3000,0.0000,0.0000,58.500,125.700,8.0354,11.6276,0.670
396.530,-7.860,-9.770,7.8500,5.0200,0.0000,0.0000,41.400,67.700,5.6721,5.9316,0.670
396.580,-6.650,-8.680,7.3600,4.6900,0.0000,0.0000,36.600,48.300,4.7015,3.9536,0.670
396.630,-3.560,-7.250,6.2400,4.3600,0.0000,0.0000,62.300,48.600,6.7850,3.6983,0.670
396.680,-0.840,-0.020,4.7000,3.5700,0.0000,0.0000,61.900,37.600,5.0777,2.3428,0.670
396.730,1.520,1.370,3.5500,2.6100,0.0000,0.0000,61.800,34.100,3.8291,1.5534,0.670
396.780,3.490,6.740,1.9700,1.1700,0.0000,0.0000,36.600,14.500,1.2584,0.2961,0.670
396.830,4.430,6.460,0.8000,0.2900,0.0000,0.0000,25.400,-18.600,0.3547,-0.0941,0.670
396.880,4.670,5.100,-0.2000,-0.6600,0.0000,0.0000,-11.900,-55.400,0.0415,0.6382,0.670
396.980,-19.080,-19.950,-1.9100,-3.4700,0.0000,0.0000,-123.400,-105.100,4.1136,6.3652,1.010
397.030,-25.280,-23.920,-3.2000,-5.6800,0.0000,0.0000,-118.100,-88.800,6.5959,8.8032,1.010
397.080,-29.570,-28.550,-4.2100,-6.9100,0.0000,0.0000,-100.000,-38.300,7.3478,4.6191,1.010
397.130,-33.110,-28.530,-5.0800,-7.0200,0.0000,0.0000,-73.300,49.300,6.4990,-6.0403,1.010
397.180,-34.680,-27.350,-5.5600,-4.0400,0.0000,0.0000,-34.400,71.000,3.3382,-5.0063,1.010
397.230,-32.450,-24.220,-2.1000,0.8200,0.0000,0.0000,76.700,85.500,-2.8112,1.2237,1.010
397.280,-29.490,-22.770,1.5900,4.2700,0.0000,0.0000,109.900,68.900,3.0498,5.1348,1.010
397.330,-26.930,-21.750,6.3000,7.5000,0.0000,0.0000,13.600,12.800,1.4954,1.6755,1.010
397.380,-30.250,-21.780,9.1400,8.3300,0.0000,0.0000,-22.200,-2.100,-3.5414,-0.3053,1.010
397.430,-30.070,-22.390,10.2900,8.3000,0.0000,0.0000,27.700,-14.300,4.9748,-2.0715,1.010
397.480,-28.080,-22.690,11.3500,7.7300,0.0000,0.0000,35.100,-15.100,6.9531,-2.0372,1.010
397.530,-24.830,-22.920,11.2600,6.5400,0.0000,0.0000,81.800,-17.700,16.0757,-2.0204,1.010
397.580,-20.930,-23.060,9.9300,5.6400,0.0000,0.0000,94.500,-8.200,16.3779,-0.8072,1.010
397.630,-15.240,-22.770,8.8400,5.2200,0.0000,0.0000,68.100,28.500,10.5070,2.5965,1.010
397.680,-11.410,-20.820,8.2900,5.2100,0.0000,0.0000,78.900,-54.900,11.4159,-4.9921,1.010
397.730,-7.670,-13.180,8.2800,5.3700,0.0000,0.0000,58.000,101.700,8.3818,9.5317,1.010
397.780,-5.410,-9.250,8.1500,5.5300,0.0000,0.0000,49.200,57.500,6.9984,5.5497,1.010
397.830,-4.070,-5.690,7.7500,5.6100,0.0000,0.0000,42.700,61.200,5.7757,5.9923,1.010
397.880,-0.910,-2.770,6.5700,5.3900,0.0000,0.0000,54.500,51.800,6.2494,4.8730,1.010
397.930,1.300,5.600,4.9700,4.4100,0.0000,0.0000,54.300,36.100,4.7101,2.7786,1.010
397.980,3.290,6.060,3.2400,2.7000,0.0000,0.0000,18.100,-17.000,1.0235,-0.8011,1.010
398.030,3.690,4.260,1.5500,0.8500,0.0000,0.0000,7.900,-70.500,0.2137,-1.0459,1.010
398.080,1.740,-15.420,0.0600,-0.8900,0.0000,0.0000,-68.400,-106.400,-0.0716,1.6528,1.010
398.130,-4.280,-17.600,-1.1500,-3.0200,0.0000,0.0000,-161.600,-103.500,3.2435,5.4554,1.010
398.180,-15.400,-24.670,-2.2000,-5.1100,0.0000,0.0000,-159.800,-90.000,6.1359,8.0268,1.010
398.230,-21.540,-28.290,-3.2100,-6.1900,0.0000,0.0000,-108.300,-60.400,6.0675,6.5254,1.010
398.280,-24.860,-29.800,-4.2500,-4.1800,0.0000,0.0000,-107.700,-2.000,7.9888,0.1459,1.010
398.330,-31.860,-28.670,-5.1300,-0.0300,0.0000,0.0000,-90.100,55.900,8.0671,-0.0293,1.010
398.380,-34.210,-28.090,-5.5100,4.0600,0.0000,0.0000,-61.200,63.800,5.8855,4.5209,1.010
398.430,-34.450,-26.000,-4.1300,6.5600,0.0000,0.0000,44.500,75.600,-3.2077,8.6557,0.660
398.480,-32.420,-26.000,-0.8000,8.1300,0.0000,0.0000,81.200,75.600,-1.1338,10.7273,0.660
398.530,-27.010,-24.590,5.0400,8.9000,0.0000,0.0000,60.800,72.000,5.3482,11.1841,0.660
398.580,-27.350,-23.940,7.7300,8.4700,0.0000,0.0000,-26.400,64.600,-3.5617,9.5498,0.660
398.630,-29.210,-23.130,9.6400,7.9000,0.0000,0.0000,-23.500,28.000,-3.9539,3.8607,0.660
398.680,-29.210,-23.220,10.9400,7.1800,0.0000,0.0000,-23.500,-20.700,-4.4871,-2.5940,0.660
398.730,-29.050,-23.220,11.2300,6.5700,0.0000,0.0000,15.000,-20.700,2.9400,-2.3736,0.660
398.780,-22.110,-23.880,10.4100,6.1600,0.0000,0.0000,86.200,-26.400,15.6616,-2.8383,0.660
398.830,-19.480,-24.030,9.0600,5.8900,0.0000,0.0000,85.100,-9.800,13.4566,-1.0074,0.660
398.880,-13.810,-24.470,8.1000,5.7600,0.0000,0.0000,85.400,4.000,12.0731,0.4021,0.660
398.930,-8.220,-22.730,7.8600,5.7500,0.0000,0.0000,85.700,82.600,11.7566,8.2894,0.660
398.980,-4.930,-20.950,8.0100,5.8600,0.0000,0.0000,70.300,92.500,9.8280,9.4606,0.660
399.030,-1.510,-12.330,8.0400,6.0000,0.0000,0.0000,64.100,77.200,8.9948,8.0844,0.660
399.080,1.810,-6.980,7.1300,6.1400,0.0000,0.0000,51.300,68.200,6.3839,7.3085,0.660
399.130,4.220,-6.260,5.6400,6.0800,0.0000,0.0000,49.500,71.000,4.8726,7.5342,0.660
399.180,4.800,-2.220,3.7700,5.6700,0.0000,0.0000,2.100,52.800,0.1382,5.2251,0.660
399.230,4.830,6.210,1.8400,4.1900,0.0000,0.0000,2.700,39.200,0.0867,2.8667,0.660
399.280,4.120,6.680,0.0100,2.1600,0.0000,0.0000,-42.100,4.100,-0.0073,0.1546,0.660
399.330,-7.380,-9.970,-1.6500,0.3300,0.0000,0.0000,-205.000,-112.500,5.9036,-0.6480,0.660
399.380,-16.080,-19.460,-3.1200,-1.2600,0.0000,0.0000,-138.300,-101.400,7.5310,2.2299,0.660
399.430,-21.900,-23.530,-4.4100,-3.2200,0.0000,0.0000,-109.000,-92.100,8.3896,5.1760,0.660
399.480,-27.260,-25.520,-5.5700,-5.2500,0.0000,0.0000,-102.700,-81.400,9.9840,7.4587,0.660
399.530,-31.140,-27.780,-6.3300,-5.1200,0.0000,0.0000,-89.500,-45.500,9.8879,4.0659,0.660
399.580,-34.420,-28.490,-6.3000,-1.4900,0.0000,0.0000,-31.800,27.800,3.4966,-0.7230,0.860
399.630,-34.250,-27.700,-3.2500,2.0600,0.0000,0.0000,31.300,55.100,-1.7754,1.9811,0.860
399.680,-28.910,-25.470,2.7400,6.2200,0.0000,0.0000,88.100,91.400,4.2131,9.9223,0.860
399.730,-27.190,-21.920,6.1900,8.0400,0.0000,0.0000,-5.200,77.100,-0.5618,10.8190,0.860
399.780,-28.050,-21.210,8.5700,8.6100,0.0000,0.0000,-20.400,-23.300,-3.0513,-3.5014,0.860
399.830,-28.380,-22.330,10.1900,8.4600,0.0000,0.0000,-21.200,-34.900,-3.7704,-5.1532,0.860
399.880,-27.690,-23.030,11.0000,7.7300,0.0000,0.0000,62.000,-22.000,11.9031,-2.9681,0.860
399.930,-21.260,-23.180,10.8700,6.6400,0.0000,0.0000,104.000,-9.000,19.7306,-1.0430,0.860
399.980,-16.980,-22.170,9.7500,5.6900,0.0000,0.0000,64.900,76.200,11.0440,7.5674,0.860
400.030,-14.970,-20.840,8.5600,5.2900,0.0000,0.0000,69.400,17.800,10.3684,1.6434,0.860
400.080,-9.950,-21.180,7.8800,5.3100,0.0000,0.0000,89.800,-48.000,12.3504,-4.4485,0.860
400.130,-7.250,-22.420,7.6800,5.4600,0.0000,0.0000,72.400,8.400,9.7046,0.8005,0.860
400.180,-5.740,-20.040,7.4400,5.4200,0.0000,0.0000,64.000,106.600,8.3106,10.0840,0.860
400.230,-3.860,-12.360,6.4400,5.1500,0.0000,0.0000,55.800,95.400,6.2719,8.5750,0.860
400.280,4.150,-6.630,5.0500,5.0200,0.0000,0.0000,59.500,73.900,5.2443,6.4748,0.860
400.330,5.840,-0.480,3.5700,5.1400,0.0000,0.0000,10.600,61.200,0.6605,5.4902,0.860
400.380,5.840,1.540,1.9900,4.8800,0.0000,0.0000,-0.100,49.300,-0.0035,4.1990,0.860
400.430,5.670,4.390,0.5700,3.6000,0.0000,0.0000,-13.000,48.300,-0.1293,3.0348,0.860
400.480,-6.680,6.250,-0.5700,1.7800,0.0000,0.0000,-213.600,40.600,2.1250,1.2613,0.860
400.530,-14.270,7.130,-1.4900,-0.4100,0.0000,0.0000,-164.700,11.600,4.2831,-0.0830,1.080
400.580,-20.770,7.190,-2.8400,-2.4600,0.0000,0.0000,-120.200,8.700,5.9580,-0.3735,1.080
400.630,-27.580,5.890,-4.2800,-3.8500,0.0000,0.0000,-105.800,-38.500,7.9033,2.5870,1.080
400.680,-32.480,-10.480,-5.8600,-5.7300,0.0000,0.0000,-83.900,-119.100,8.5810,11.9109,1.080
400.730,-34.450,-11.690,-6.8300,-6.7400,0.0000,0.0000,-41.600,-120.700,4.9590,14.1986,1.080
400.780,-33.270,-21.150,-5.0600,-7.4000,0.0000,0.0000,69.000,-108.900,-6.0936,14.0649,1.080
400.830,-29.350,-28.350,1.3800,-7.1900,0.0000,0.0000,63.800,-63.500,1.5367,7.9686,1.080
400.880,-28.600,-29.890,5.6400,-4.0900,0.0000,0.0000,27.100,25.100,2.6676,-1.7917,1.080
400.930,-30.250,-29.580,8.5700,0.1700,0.0000,0.0000,-34.800,39.700,-5.2052,0.1178,1.080
400.980,-31.070,-27.070,10.4600,4.2500,0.0000,0.0000,-5.200,85.000,-0.9493,6.3050,1.080
401.030,-30.130,-25.340,11.3100,7.1500,0.0000,0.0000,42.100,89.400,8.3104,11.1563,1.080
401.080,-29.720,-23.220,10.9800,8.6100,0.0000,0.0000,40.300,57.600,7.7230,8.6557,1.080
401.130,-26.500,-23.000,9.8600,8.8300,0.0000,0.0000,110.300,-13.700,18.9815,-2.1113,1.080
401.180,-22.230,-23.670,8.9900,8.3200,0.0000,0.0000,102.100,-27.000,16.0200,-3.9207,1.080
401.230,-15.990,-23.840,8.4900,7.1600,0.0000,0.0000,87.000,-10.900,12.8915,-1.3621,1.080
401.280,-11.060,-24.010,8.5800,6.3100,0.0000,0.0000,101.600,-1.500,15.2145,-0.1652,1.080
401.330,-2.820,-20.700,8.6400,5.8800,0.0000,0.0000,56.600,96.000,8.5351,9.8520,1.080
401.380,-0.880,-18.550,8.5100,5.8100,0.0000,0.0000,69.500,108.500,10.3227,11.0023,1.080
401.430,2.080,-12.860,7.8400,5.8800,0.0000,0.0000,69.800,83.300,9.5510,8.5487,1.080
401.480,6.060,-8.590,6.6200,5.9100,0.0000,0.0000,59.800,65.600,6.9093,6.7666,1.080
401.530,6.510,-1.660,4.9500,5.4500,0.0000,0.0000,39.500,70.500,3.4126,6.7060,1.080
401.580,6.730,-0.440,2.9200,4.4800,0.0000,0.0000,19.200,58.100,0.9785,4.5429,1.080
401.630,6.220,5.400,0.5500,3.1400,0.0000,0.0000,-40.000,46.800,-0.3840,2.5648,1.080
401.680,-0.610,6.660,-1.6000,1.8800,0.0000,0.0000,-169.700,29.000,4.7389,0.9516,1.080
401.730,-16.190,7.570,-3.7600,-0.5300,0.0000,0.0000,-126.300,12.100,8.2884,-0.1119,0.830
401.780,-22.230,7.380,-5.2400,-2.4500,0.0000,0.0000,-112.500,-2.700,10.2887,0.1155,0.830
401.830,-29.900,3.920,-6.2600,-4.3000,0.0000,0.0000,-92.500,-109.400,10.1063,8.2104,0.830
401.880,-33.540,3.920,-6.9400,-5.9100,0.0000,0.0000,-40.000,-109.400,4.8450,11.2845,0.830
401.930,-32.870,-6.550,-6.6500,-7.0800,0.0000,0.0000,54.500,-145.400,-6.3255,17.9670,0.830
401.980,-29.790,-12.820,-2.9700,-7.7100,0.0000,0.0000,89.200,-118.100,-4.6238,15.8921,0.830
402.030,-27.800,-29.560,1.8700,-6.9900,0.0000,0.0000,34.000,-53.900,1.1097,6.5757,0.830
402.080,-29.700,-29.560,6.0000,-4.6200,0.0000,0.0000,-41.000,-53.900,-4.2935,4.3462,0.830
402.130,-29.970,-30.610,9.0200,-1.0800,0.0000,0.0000,39.900,-3.400,6.2814,0.0641,0.830
402.180,-29.380,-27.960,10.5400,2.7300,0.0000,0.0000,-14.000,88.800,-2.5754,4.2311,0.830
402.230,-24.600,-22.810,10.6100,6.2700,0.0000,0.0000,111.300,42.400,20.6105,4.6399,0.830
402.280,-18.420,-24.140,9.6800,8.4600,0.0000,0.0000,83.700,-59.500,14.1409,-8.7855,0.830
402.330,-14.430,-25.110,8.7100,9.2100,0.0000,0.0000,101.400,-42.000,15.4146,-6.7513,0.830
402.380,-10.070,-25.930,8.3400,8.7300,0.0000,0.0000,105.700,-13.400,15.3857,-2.0417,0.830
402.430,-6.180,-26.070,8.2700,8.0600,0.0000,0.0000,70.100,-10.900,10.1181,-1.5333,0.830
402.480,-5.440,-24.120,8.2300,7.4300,0.0000,0.0000,63.800,23.100,9.1643,2.9956,0.830
402.530,-3.480,-25.740,8.1800,7.0200,0.0000,0.0000,56.400,-42.500,8.0521,-5.2072,0.830
402.580,0.110,-19.880,7.2000,6.7100,0.0000,0.0000,80.000,141.200,10.0531,16.5362,0.830
402.630,3.620,-5.130,4.8400,6.7600,0.0000,0.0000,90.600,88.900,7.6533,10.4888,0.830
402.680,3.280,1.910,2.8400,6.7800,0.0000,0.0000,-97.400,60.500,-4.8279,7.1592,0.830
402.730,-9.300,4.040,0.2600,6.9400,0.0000,0.0000,-162.500,62.600,-0.7374,7.5825,0.830
402.780,-14.880,5.840,-1.1700,5.5200,0.0000,0.0000,-125.500,66.000,2.5628,6.3586,0.940
402.830,-18.490,8.070,-2.0100,2.6500,0.0000,0.0000,-112.100,30.200,3.9326,1.3968,0.940
402.880,-26.200,8.160,-2.8000,-0.0800,0.0000,0.0000,-98.000,14.300,4.7892,-0.0200,0.940
402.930,-31.680,5.560,-4.0300,-3.0700,0.0000,0.0000,-66.200,-84.100,4.6563,4.5062,0.940
402.980,-32.750,4.480,-4.3900,-5.1900,0.0000,0.0000,15.000,-111.800,-1.1493,10.1271,0.940
403.030,-30.980,1.510,-0.6000,-6.8300,0.0000,0.0000,57.100,-172.600,-0.5979,20.5750,0.940
403.080,-29.170,-2.400,2.8500,-7.4200,0.0000,0.0000,63.900,-216.900,3.1785,28.0893,0.940
403.130,-29.270,-6.210,5.6000,-7.0600,0.0000,0.0000,-53.400,-170.700,-5.2192,21.0337,0.940
403.180,-30.140,-11.650,7.9200,-5.9400,0.0000,0.0000,-34.800,-120.700,-4.8104,12.5133,0.940
403.230,-31.120,-12.790,9.5600,-3.3100,0.0000,0.0000,31.900,-116.800,5.3226,6.7476,0.940
403.280,-28.470,-13.920,10.1500,0.6800,0.0000,0.0000,98.900,-115.700,17.5202,-1.3732,0.940
403.330,-24.160,-16.240,9.7900,3.5100,0.0000,0.0000,115.400,-117.000,19.7181,-7.1675,0.940
403.380,-18.760,-25.660,9.0300,4.6800,0.0000,0.0000,82.700,-96.300,13.0338,-7.8659,0.940
403.430,-16.970,-30.590,8.6700,4.9600,0.0000,0.0000,89.500,65.700,13.5431,5.6875,0.940
403.480,-13.620,-29.080,8.7500,5.0200,0.0000,0.0000,109.300,86.000,16.6919,7.5349,0.940
403.530,-11.440,-25.300,9.0300,5.6000,0.0000,0.0000,95.200,49.700,15.0038,4.8576,0.940
