t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
235.780,-30.030,2.250,23578,235.780,6.5700,-7.3600,0.0000,0.0000,23.500,69.200,2.6900,-8.8800,Auto,Sync,Auto,Control,-24.630,-10.840,77.200,-205.700,6.5700,-7.3600,-30.030,2.250,23.500,69.200,6.5700,-7.3600,0.0000,0.0000,2.6900,-8.8800,23556,1,0.860,235.780,1776914426.006273,220.885,4268,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.977300,0.976200,9.7000,8.9200,-0.2300,-0.2200
235.830,-31.070,4.470,23583,235.830,5.3200,-8.8800,0.0000,0.0000,-47.400,47.600,-4.4000,-7.3800,Auto,Sync,Auto,Control,-19.180,-19.360,124.200,-159.400,5.3200,-8.8800,-31.070,4.470,-47.400,47.600,5.3200,-8.8800,0.0000,0.0000,-4.4000,-7.3800,23561,1,0.860,235.830,1776914426.055061,220.934,4269,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.977300,0.976200,9.7000,8.9200,-0.2300,-0.2200
235.880,-31.720,5.660,23588,235.880,4.9400,-10.1400,0.0000,0.0000,2.000,21.300,0.1700,-3.7700,Auto,Sync,Auto,Control,-14.210,-25.090,97.500,-159.200,4.9400,-10.1400,-31.720,5.660,2.000,21.300,4.9400,-10.1400,0.0000,0.0000,0.1700,-3.7700,23566,1,0.860,235.880,1776914426.108719,220.988,4270,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.977300,0.976200,9.7000,8.9200,-0.2300,-0.2200
235.930,-28.840,2.760,23593,235.930,4.6700,-11.0300,0.0000,0.0000,54.100,-105.800,4.4100,20.3700,Auto,Sync,Auto,Control,-8.700,-32.200,85.800,-118.000,4.6700,-11.0300,-28.840,2.760,54.100,-105.800,4.6700,-11.0300,0.0000,0.0000,4.4100,20.3700,23571,1,0.860,235.930,1776914426.109790,220.989,4271,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.977300,0.976200,9.7000,8.9200,-0.2300,-0.2200
235.980,-25.310,-6.570,23598,235.980,3.9400,-8.5800,0.0000,0.0000,52.800,-217.500,3.6300,32.5800,Auto,Sync,Auto,Control,-5.010,-36.560,105.700,-91.300,3.9400,-8.5800,-25.310,-6.570,52.800,-217.500,3.9400,-8.5800,0.0000,0.0000,3.6300,32.5800,23577,1,0.860,235.980,1776914426.170263,221.049,4272,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.977300,0.976200,9.7000,8.9200,-0.2300,-0.2200
236.040,-21.440,-16.270,23604,236.040,2.6200,-2.1000,0.0000,0.0000,134.800,-167.500,6.1600,6.1300,Auto,Sync,Auto,Control,-0.690,-37.880,80.700,-24.500,2.6200,-2.1000,-21.440,-16.270,134.800,-167.500,2.6200,-2.1000,0.0000,0.0000,6.1600,6.1300,23582,1,0.860,236.040,1776914426.239948,221.119,4273,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.977300,0.976200,9.7000,8.9200,-0.2300,-0.2200
236.090,-15.170,-23.700,23609,236.090,0.7500,3.1600,0.0000,0.0000,99.200,-155.800,1.2900,-8.5900,Auto,Sync,Auto,Control,3.770,-36.010,100.800,66.500,0.7500,3.1600,-15.170,-23.700,99.200,-155.800,0.7500,3.1600,0.0000,0.0000,1.2900,-8.5900,23587,1,0.860,236.090,1776914426.282150,221.161,4274,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.977300,0.976200,9.7000,8.9200,-0.2300,-0.2200
236.140,-11.320,-28.860,23614,236.140,-0.8200,6.1000,0.0000,0.0000,95.300,-138.700,-1.3700,-14.7600,Auto,Sync,Auto,Control,8.020,-32.380,72.800,-39.700,-0.8200,6.1000,-11.320,-28.860,95.300,-138.700,-0.8200,6.1000,0.0000,0.0000,-1.3700,-14.7600,23591,1,0.860,236.140,1776914426.329983,221.209,4275,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.977300,0.976200,9.7000,8.9200,-0.2300,-0.2200
236.190,-5.980,-35.070,23619,236.190,-3.0800,8.4900,0.0000,0.0000,102.800,-105.200,-5.5200,-15.5900,Auto,Sync,Auto,Control,10.770,-33.320,12.200,-30.200,-3.0800,8.4900,-5.980,-35.070,102.800,-105.200,-3.0800,8.4900,0.0000,0.0000,-5.5200,-15.5900,23597,1,0.860,236.190,1776914426.377774,221.257,4276,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.977300,0.976200,9.7000,8.9200,-0.2300,-0.2200
236.240,-1.460,-37.760,23624,236.240,-4.8800,9.0400,0.0000,0.0000,78.700,-54.300,-6.7000,-8.5800,Auto,Sync,Auto,Control,9.640,-32.450,-63.000,33.900,-4.8800,9.0400,-1.460,-37.760,78.700,-54.300,-4.8800,9.0400,0.0000,0.0000,-6.7000,-8.5800,23602,1,0.860,236.240,1776914426.448503,221.327,4277,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.977300,0.976200,9.7000,8.9200,-0.2300,-0.2200
236.290,3.770,-36.610,23629,236.290,-6.5900,8.4700,0.0000,0.0000,100.800,50.800,-11.5900,7.5200,Auto,Sync,Auto,Control,2.900,-29.900,-191.200,11.000,-6.5900,8.4700,3.770,-36.610,100.800,50.800,-6.5900,8.4700,0.0000,0.0000,-11.5900,7.5200,23607,1,0.860,236.290,1776914426.487370,221.366,4278,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.977300,0.976200,9.7000,8.9200,-0.2300,-0.2200
236.340,7.290,-33.010,23634,236.340,-8.3500,6.9300,0.0000,0.0000,75.700,68.100,-11.0300,8.2400,Auto,Sync,Auto,Control,-9.630,-26.180,-187.600,97.000,-8.3500,6.9300,7.290,-33.010,75.700,68.100,-8.3500,6.9300,0.0000,0.0000,-11.0300,8.2400,23612,1,0.860,236.340,1776914426.538887,221.418,4279,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.977300,0.976200,9.7000,8.9200,-0.2300,-0.2200
236.390,9.960,-32.800,23639,236.390,-9.7100,5.6400,0.0000,0.0000,57.100,-78.000,-9.6700,-7.6700,Auto,Sync,Auto,Control,-16.160,-20.710,-146.400,99.100,-9.7100,5.6400,9.960,-32.800,57.100,-78.000,-9.7100,5.6400,0.0000,0.0000,-9.6700,-7.6700,23617,1,0.860,236.390,1776914426.599181,221.478,4280,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.977300,0.976200,9.7000,8.9200,-0.2300,-0.2200
236.450,10.580,-32.910,23645,236.450,-11.3000,4.9600,0.0000,0.0000,-16.200,5.800,3.1900,0.5000,Auto,Sync,Auto,Control,-22.960,-16.840,-143.500,83.900,-11.3000,4.9600,10.580,-32.910,-16.200,5.800,-11.3000,4.9600,0.0000,0.0000,3.1900,0.5000,23622,1,0.860,236.450,1776914426.636121,221.515,4281,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.977300,0.976200,9.7000,8.9200,-0.2300,-0.2200
236.500,4.790,-29.900,23650,236.500,-12.1300,4.1900,0.0000,0.0000,-161.000,11.000,34.0900,0.8000,Auto,Sync,Auto,Control,-30.500,-12.910,-129.800,76.500,-12.1300,4.1900,4.790,-29.900,-161.000,11.000,-12.1300,4.1900,0.0000,0.0000,34.0900,0.8000,23628,1,0.860,236.500,1776914426.699012,221.578,4282,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.977300,0.976200,9.7000,8.9200,-0.2300,-0.2200
236.550,-5.530,-28.180,23655,236.550,-8.1300,3.4100,0.0000,0.0000,-208.000,61.300,29.5100,3.6500,Auto,Sync,Auto,Control,-35.140,-8.250,-84.000,91.400,-8.1300,3.4100,-5.530,-28.180,-208.000,61.300,-8.1300,3.4100,0.0000,0.0000,29.5100,3.6500,23633,1,0.890,236.550,1776914426.759819,221.639,4283,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.974400,0.973800,9.2900,8.7900,-0.2400,-0.2400
236.600,-14.720,-22.590,23660,236.600,-1.5400,2.2300,0.0000,0.0000,-149.500,141.500,4.0100,5.5100,Auto,Sync,Auto,Control,-36.230,-5.130,-23.300,86.500,-1.5400,2.2300,-14.720,-22.590,-149.500,141.500,-1.5400,2.2300,0.0000,0.0000,4.0100,5.5100,23638,1,0.890,236.600,1776914426.809937,221.689,4284,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.974400,0.973800,9.2900,8.7900,-0.2400,-0.2400
236.650,-21.680,-18.430,23665,236.650,3.1100,0.4100,0.0000,0.0000,-149.600,78.000,-8.1100,0.5500,Auto,Sync,Auto,Control,-33.990,-0.360,67.700,96.500,3.1100,0.4100,-21.680,-18.430,-149.600,78.000,3.1100,0.4100,0.0000,0.0000,-8.1100,0.5500,23643,1,0.890,236.650,1776914426.848992,221.728,4285,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.974400,0.973800,9.2900,8.7900,-0.2400,-0.2400
236.700,-29.290,-14.290,23670,236.700,6.1300,-1.3400,0.0000,0.0000,-131.500,79.100,-14.0800,-1.8600,Auto,Sync,Auto,Control,-30.920,3.560,-24.400,73.400,6.1300,-1.3400,-29.290,-14.290,-131.500,79.100,6.1300,-1.3400,0.0000,0.0000,-14.0800,-1.8600,23648,1,0.890,236.700,1776914426.906985,221.786,4286,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.974400,0.973800,9.2900,8.7900,-0.2400,-0.2400
236.760,-33.710,-9.960,23676,236.760,8.3600,-2.9200,0.0000,0.0000,-107.400,96.700,-15.6700,-4.9300,Auto,Sync,Auto,Control,-31.360,5.960,-35.000,18.600,8.3600,-2.9200,-33.710,-9.960,-107.400,96.700,8.3600,-2.9200,0.0000,0.0000,-15.6700,-4.9300,23653,1,0.890,236.760,1776914426.969697,221.849,4287,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.974400,0.973800,9.2900,8.7900,-0.2400,-0.2400
236.810,-35.970,-5.930,23681,236.810,9.3600,-4.4600,0.0000,0.0000,-56.600,81.400,-9.2400,-6.3300,Auto,Sync,Auto,Control,-31.000,5.610,2.400,-25.800,9.3600,-4.4600,-35.970,-5.930,-56.600,81.400,9.3600,-4.4600,0.0000,0.0000,-9.2400,-6.3300,23659,1,0.890,236.810,1776914427.025294,221.904,4288,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.974400,0.973800,9.2900,8.7900,-0.2400,-0.2400
236.860,-34.630,-1.300,23686,236.860,8.8400,-5.9900,0.0000,0.0000,58.100,100.300,8.9600,-10.4900,Auto,Sync,Auto,Control,-27.290,1.930,77.800,-138.400,8.8400,-5.9900,-34.630,-1.300,58.100,100.300,8.8400,-5.9900,0.0000,0.0000,8.9600,-10.4900,23664,1,0.890,236.860,1776914427.064039,221.943,4289,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.974400,0.973800,9.2900,8.7900,-0.2400,-0.2400
236.910,-31.350,3.560,23691,236.910,7.3200,-7.6500,0.0000,0.0000,43.200,73.400,5.5200,-9.8000,Auto,Sync,Auto,Control,-23.730,-9.780,100.100,-195.600,7.3200,-7.6500,-31.350,3.560,43.200,73.400,7.3200,-7.6500,0.0000,0.0000,5.5200,-9.8000,23669,1,0.890,236.910,1776914427.123320,222.002,4290,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.974400,0.973800,9.2900,8.7900,-0.2400,-0.2400
236.960,-31.360,5.630,23696,236.960,5.8400,-9.2700,0.0000,0.0000,-35.000,44.300,-3.5600,-7.1700,Auto,Sync,Auto,Control,-18.510,-18.430,118.400,-161.300,5.8400,-9.2700,-31.360,5.630,-35.000,44.300,5.8400,-9.2700,0.0000,0.0000,-3.5600,-7.1700,23674,1,0.890,236.960,1776914427.181098,222.060,4291,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.974400,0.973800,9.2900,8.7900,-0.2400,-0.2400
237.010,-31.180,6.000,23701,237.010,5.1100,-10.6300,0.0000,0.0000,-6.700,0.700,-0.6000,-0.1400,Auto,Sync,Auto,Control,-13.670,-25.610,85.600,-159.900,5.1100,-10.6300,-31.180,6.000,-6.700,0.700,5.1100,-10.6300,0.0000,0.0000,-0.6000,-0.1400,23679,1,0.890,237.010,1776914427.226145,222.105,4292,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.974400,0.973800,9.2900,8.7900,-0.2400,-0.2400
237.060,-28.020,1.930,23706,237.060,4.5600,-11.3100,0.0000,0.0000,84.000,-138.400,6.6900,27.3100,Auto,Sync,Auto,Control,-9.390,-31.680,85.700,-133.500,4.5600,-11.3100,-28.020,1.930,84.000,-138.400,4.5600,-11.3100,0.0000,0.0000,6.6900,27.3100,23684,1,0.890,237.060,1776914427.288397,222.167,4293,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.974400,0.973800,9.2900,8.7900,-0.2400,-0.2400
237.110,-25.470,-7.790,23711,237.110,3.6400,-8.2300,0.0000,0.0000,47.700,-209.700,3.0300,30.1300,Auto,Sync,Auto,Control,-4.880,-37.100,101.000,-86.900,3.6400,-8.2300,-25.470,-7.790,47.700,-209.700,3.6400,-8.2300,0.0000,0.0000,3.0300,30.1300,23690,1,0.890,237.110,1776914427.340596,222.220,4294,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.974400,0.973800,9.2900,8.7900,-0.2400,-0.2400
237.170,-21.740,-15.190,23717,237.170,2.6600,-3.1600,0.0000,0.0000,117.100,-159.500,5.4300,8.7800,Auto,Sync,Auto,Control,-1.010,-37.670,79.500,-19.500,2.6600,-3.1600,-21.740,-15.190,117.100,-159.500,2.6600,-3.1600,0.0000,0.0000,5.4300,8.7800,23694,1,0.890,237.170,1776914427.387822,222.267,4295,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.974400,0.973800,9.2900,8.7900,-0.2400,-0.2400
237.220,-15.430,-22.840,23722,237.220,0.9400,2.1000,0.0000,0.0000,95.400,-152.400,1.5700,-5.5900,Auto,Sync,Auto,Control,3.740,-34.760,102.100,91.400,0.9400,2.1000,-15.430,-22.840,95.400,-152.400,0.9400,2.1000,0.0000,0.0000,1.5700,-5.5900,23699,1,0.890,237.220,1776914427.433257,222.312,4296,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.974400,0.973800,9.2900,8.7900,-0.2400,-0.2400
237.270,-10.200,-30.510,23727,237.270,-1.3400,6.5600,0.0000,0.0000,84.000,-141.400,-1.9600,-16.1800,Auto,Sync,Auto,Control,7.900,-33.030,61.200,-58.100,-1.3400,6.5600,-10.200,-30.510,84.000,-141.400,-1.3400,6.5600,0.0000,0.0000,-1.9600,-16.1800,23705,1,0.890,237.270,1776914427.482138,222.361,4297,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.974400,0.973800,9.2900,8.7900,-0.2400,-0.2400
237.320,-6.750,-34.850,23732,237.320,-2.7700,8.4400,0.0000,0.0000,101.400,-118.400,-4.9100,-17.4400,Auto,Sync,Auto,Control,8.700,-33.560,-1.000,9.800,-2.7700,8.4400,-6.750,-34.850,101.400,-118.400,-2.7700,8.4400,0.0000,0.0000,-4.9100,-17.4400,23709,1,0.890,237.320,1776914427.529139,222.408,4298,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.974400,0.973800,9.2900,8.7900,-0.2400,-0.2400
237.370,-2.490,-37.700,23737,237.370,-4.5200,9.4300,0.0000,0.0000,77.500,-54.500,-6.1100,-8.9700,Auto,Sync,Auto,Control,7.320,-31.870,-62.100,53.600,-4.5200,9.4300,-2.490,-37.700,77.500,-54.500,-4.5200,9.4300,0.0000,0.0000,-6.1100,-8.9700,23714,1,0.890,237.370,1776914427.571780,222.451,4299,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.974400,0.973800,9.2900,8.7900,-0.2400,-0.2400
237.420,2.750,-36.100,23742,237.420,-6.1600,8.7700,0.0000,0.0000,106.900,54.700,-11.4900,8.3800,Auto,Sync,Auto,Control,0.850,-29.890,-189.300,-29.800,-6.1600,8.7700,2.750,-36.100,106.900,54.700,-6.1600,8.7700,0.0000,0.0000,-11.4900,8.3800,23719,1,0.890,237.420,1776914427.621329,222.500,4300,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.974400,0.973800,9.2900,8.7900,-0.2400,-0.2400
237.470,5.450,-32.940,23747,237.470,-8.1800,6.6100,0.0000,0.0000,77.600,-34.100,-11.0800,-3.9300,Auto,Sync,Auto,Control,-11.600,-26.390,-177.900,89.900,-8.1800,6.6100,5.450,-32.940,77.600,-34.100,-8.1800,6.6100,0.0000,0.0000,-11.0800,-3.9300,23725,1,0.890,237.470,1776914427.691363,222.570,4301,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.974400,0.973800,9.2900,8.7900,-0.2400,-0.2400
237.520,8.700,-33.690,23752,237.520,-9.7300,5.3700,0.0000,0.0000,11.800,-33.300,-2.0000,-3.1200,Auto,Sync,Auto,Control,-17.560,-21.660,-137.600,99.700,-9.7300,5.3700,8.700,-33.690,11.800,-33.300,-9.7300,5.3700,0.0000,0.0000,-2.0000,-3.1200,23731,1,0.890,237.520,1776914427.730708,222.610,4302,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.974400,0.973800,9.2900,8.7900,-0.2400,-0.2400
237.580,8.300,-32.280,23758,237.580,-11.1100,4.8000,0.0000,0.0000,-19.200,30.600,3.7100,2.5600,Auto,Sync,Auto,Control,-23.680,-17.660,-129.800,94.100,-11.1100,4.8000,8.300,-32.280,-19.200,30.600,-11.1100,4.8000,0.0000,0.0000,3.7100,2.5600,23736,1,0.890,237.580,1776914427.790953,222.670,4303,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.973300,0.972000,9.1900,8.8700,-0.2500,-0.2600
237.630,2.670,-29.820,23763,237.630,-11.2900,4.0700,0.0000,0.0000,-156.600,6.600,30.8600,0.4700,Auto,Sync,Auto,Control,-29.120,-14.940,-118.800,85.700,-11.2900,4.0700,2.670,-29.820,-156.600,6.600,-11.2900,4.0700,0.0000,0.0000,30.8600,0.4700,23741,1,0.890,237.630,1776914427.811331,222.690,4304,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.973300,0.972000,9.1900,8.8700,-0.2500,-0.2600
237.680,-5.530,-28.100,23768,237.680,-7.4100,3.3300,0.0000,0.0000,-219.100,74.300,28.3300,4.3200,Auto,Sync,Auto,Control,-33.980,-8.110,-71.500,93.000,-7.4100,3.3300,-5.530,-28.100,-219.100,74.300,-7.4100,3.3300,0.0000,0.0000,28.3300,4.3200,23746,1,0.890,237.680,1776914427.872453,222.751,4305,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.973300,0.972000,9.1900,8.8700,-0.2500,-0.2600
237.730,-16.260,-23.490,23773,237.730,-0.9000,2.3300,0.0000,0.0000,-139.500,133.800,2.1900,5.4400,Auto,Sync,Auto,Control,-34.600,-5.420,-4.300,65.100,-0.9000,2.3300,-16.260,-23.490,-139.500,133.800,-0.9000,2.3300,0.0000,0.0000,2.1900,5.4400,23751,1,0.890,237.730,1776914427.908022,222.787,4306,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.973300,0.972000,9.1900,8.8700,-0.2500,-0.2600
237.780,-22.570,-19.440,23778,237.780,3.4700,0.7200,0.0000,0.0000,-135.900,86.500,-8.2200,1.0900,Auto,Sync,Auto,Control,-33.340,-1.370,48.300,93.500,3.4700,0.7200,-22.570,-19.440,-135.900,86.500,3.4700,0.7200,0.0000,0.0000,-8.2200,1.0900,23756,1,0.890,237.780,1776914427.970492,222.849,4307,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.973300,0.972000,9.1900,8.8700,-0.2500,-0.2600
237.830,-29.120,-14.940,23783,237.830,6.0400,-0.9700,0.0000,0.0000,-118.800,85.700,-12.5300,-1.4500,Auto,Sync,Auto,Control,-30.140,2.260,-0.100,67.300,6.0400,-0.9700,-29.120,-14.940,-118.800,85.700,6.0400,-0.9700,0.0000,0.0000,-12.5300,-1.4500,23761,1,0.890,237.830,1776914428.034054,222.913,4308,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.973300,0.972000,9.1900,8.8700,-0.2500,-0.2600
237.880,-32.840,-9.910,23788,237.880,7.6900,-2.5900,0.0000,0.0000,-98.600,100.800,-13.2200,-4.5500,Auto,Sync,Auto,Control,-30.560,4.830,-29.600,24.400,7.6900,-2.5900,-32.840,-9.910,-98.600,100.800,7.6900,-2.5900,0.0000,0.0000,-13.2200,-4.5500,23766,1,0.890,237.880,1776914428.072736,222.952,4309,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.973300,0.972000,9.1900,8.8700,-0.2500,-0.2600
237.930,-34.670,-6.010,23793,237.930,8.3900,-4.2700,0.0000,0.0000,-34.100,66.300,-4.9900,-4.9400,Auto,Sync,Auto,Control,-30.690,4.860,5.800,-24.900,8.3900,-4.2700,-34.670,-6.010,-34.100,66.300,8.3900,-4.2700,0.0000,0.0000,-4.9900,-4.9400,23772,1,0.890,237.930,1776914428.126508,223.006,4310,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.973300,0.972000,9.1900,8.8700,-0.2500,-0.2600
237.990,-33.780,-3.150,23799,237.990,7.8900,-5.8100,0.0000,0.0000,36.900,93.000,5.0800,-9.4300,Auto,Sync,Auto,Control,-27.380,-0.030,73.100,-170.700,7.8900,-5.8100,-33.780,-3.150,36.900,93.000,7.8900,-5.8100,0.0000,0.0000,5.0800,-9.4300,23777,1,0.890,237.990,1776914428.191406,223.070,4311,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.973300,0.972000,9.1900,8.8700,-0.2500,-0.2600
238.040,-30.420,0.960,23804,238.040,6.6900,-7.3200,0.0000,0.0000,27.100,76.400,3.1700,-9.7600,Auto,Sync,Auto,Control,-23.750,-9.910,102.800,-200.000,6.6900,-7.3200,-30.420,0.960,27.100,76.400,6.6900,-7.3200,0.0000,0.0000,3.1700,-9.7600,23782,1,0.890,238.040,1776914428.252062,223.131,4312,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.973300,0.972000,9.1900,8.8700,-0.2500,-0.2600
238.090,-30.410,4.340,23809,238.090,5.4300,-8.7300,0.0000,0.0000,-32.000,44.300,-3.0300,-6.7500,Auto,Sync,Auto,Control,-18.200,-18.460,121.900,-152.300,5.4300,-8.7300,-30.410,4.340,-32.000,44.300,5.4300,-8.7300,0.0000,0.0000,-3.0300,-6.7500,23787,1,0.890,238.090,1776914428.297991,223.177,4313,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.973300,0.972000,9.1900,8.8700,-0.2500,-0.2600
238.140,-30.690,5.180,23814,238.140,4.7700,-10.0000,0.0000,0.0000,5.800,11.700,0.4800,-2.0400,Auto,Sync,Auto,Control,-13.420,-25.410,89.700,-157.200,4.7700,-10.0000,-30.690,5.180,5.800,11.700,4.7700,-10.0000,0.0000,0.0000,0.4800,-2.0400,23792,1,0.890,238.140,1776914428.380650,223.260,4314,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.973300,0.972000,9.1900,8.8700,-0.2500,-0.2600
238.190,-28.860,2.840,23819,238.190,4.4700,-10.7600,0.0000,0.0000,48.700,-86.600,3.8000,16.2600,Auto,Sync,Auto,Control,-8.820,-31.110,88.500,-126.300,4.4700,-10.7600,-28.860,2.840,48.700,-86.600,4.4700,-10.7600,0.0000,0.0000,3.8000,16.2600,23796,1,0.890,238.190,1776914428.381670,223.261,4315,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.973300,0.972000,9.1900,8.8700,-0.2500,-0.2600
238.240,-25.750,-5.890,23824,238.240,3.8300,-9.3800,0.0000,0.0000,33.100,-211.100,2.2200,34.5500,Auto,Sync,Auto,Control,-4.070,-36.250,95.800,-87.400,3.8300,-9.3800,-25.750,-5.890,33.100,-211.100,3.8300,-9.3800,0.0000,0.0000,2.2200,34.5500,23801,1,0.890,238.240,1776914428.427337,223.306,4316,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.973300,0.972000,9.1900,8.8700,-0.2500,-0.2600
238.290,-20.440,-16.960,23829,238.290,2.4200,-2.1400,0.0000,0.0000,133.400,-148.300,5.6300,5.5500,Auto,Sync,Auto,Control,-0.740,-36.980,64.800,-12.500,2.4200,-2.1400,-20.440,-16.960,133.400,-148.300,2.4200,-2.1400,0.0000,0.0000,5.6300,5.5500,23807,1,0.890,238.290,1776914428.482738,223.362,4317,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.973300,0.972000,9.1900,8.8700,-0.2500,-0.2600
238.340,-16.120,-21.370,23834,238.340,0.9400,1.9200,0.0000,0.0000,103.100,-149.200,1.7000,-5.0100,Auto,Sync,Auto,Control,2.940,-35.340,113.200,62.400,0.9400,1.9200,-16.120,-21.370,103.100,-149.200,0.9400,1.9200,0.0000,0.0000,1.7000,-5.0100,23812,1,0.890,238.340,1776914428.550596,223.430,4318,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.973300,0.972000,9.1900,8.8700,-0.2500,-0.2600
238.400,-9.670,-30.050,23840,238.400,-1.3600,6.1900,0.0000,0.0000,87.600,-132.400,-2.0800,-14.3100,Auto,Sync,Auto,Control,8.100,-31.300,65.100,-24.800,-1.3600,6.1900,-9.670,-30.050,87.600,-132.400,-1.3600,6.1900,0.0000,0.0000,-2.0800,-14.3100,23818,1,0.890,238.400,1776914428.608703,223.488,4319,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.973300,0.972000,9.1900,8.8700,-0.2500,-0.2600
238.450,-5.980,-34.080,23845,238.450,-2.8300,7.9100,0.0000,0.0000,104.300,-115.200,-5.1500,-15.8900,Auto,Sync,Auto,Control,9.920,-32.150,0.900,-16.700,-2.8300,7.9100,-5.980,-34.080,104.300,-115.200,-2.8300,7.9100,0.0000,0.0000,-5.1500,-15.8900,23822,1,0.890,238.450,1776914428.666041,223.545,4320,20260422_231645,RL,S,R,R,,13,1,3,3,200.000,200.000,0.973300,0.972000,9.1900,8.8700,-0.2500,-0.2600
