t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
606.060,-98.350,15.990,0.0000,0.0000,0.0000,0.0000,-193.800,10.200,-0.0000,0.0000,0.830
606.110,-104.120,16.270,0.0000,0.0000,0.0000,0.0000,-66.500,2.100,-0.0000,0.0000,0.830
606.160,-105.630,16.580,0.0000,0.0000,0.0000,0.0000,2.300,18.700,0.0000,0.0000,0.830
606.210,-103.330,17.350,0.0000,0.0000,0.0000,0.0000,75.100,7.800,0.0000,0.0000,0.830
606.260,-97.140,17.650,0.0000,0.0000,0.0000,0.0000,165.900,5.900,0.0000,0.0000,0.830
606.310,-86.700,17.650,0.0000,0.0000,0.0000,0.0000,258.100,-9.800,0.0000,-0.0000,0.830
606.360,-70.290,17.420,15.0000,-15.0000,0.0000,0.0000,371.400,-1.300,97.2323,0.3403,0.830
606.410,-51.470,17.530,15.0000,-15.0000,0.0000,0.0000,402.100,0.000,105.2695,-0.0000,0.830
606.460,-29.220,17.610,15.0000,-15.0000,0.0000,0.0000,476.300,0.000,124.6950,-0.0000,0.830
606.510,-9.810,17.600,15.0000,-15.0000,0.0000,0.0000,359.900,0.400,94.2216,-0.1047,0.830
606.560,7.480,17.640,15.0000,-15.0000,0.0000,0.0000,333.600,0.500,87.3363,-0.1309,0.830
606.610,18.540,17.690,13.7200,-15.0000,0.0000,0.0000,219.500,1.200,52.5613,-0.3142,0.830
606.660,22.420,17.700,9.2000,-15.0000,0.0000,0.0000,-62.200,-2.300,-9.9875,0.6021,0.830
606.710,10.870,17.770,-0.5500,-15.0000,0.0000,0.0000,-405.500,3.200,3.8925,-0.8378,0.830
606.760,-17.240,17.880,-8.8300,-15.0000,0.0000,0.0000,-675.900,-3.400,104.1647,0.8901,0.830
606.810,-51.500,17.710,-15.0000,-15.0000,0.0000,0.0000,-676.400,-0.500,177.0811,0.1309,0.830
606.860,-79.880,17.690,-15.0000,-15.0000,0.0000,0.0000,-488.900,-10.900,127.9937,2.8536,0.830
606.910,-100.960,9.710,0.0000,0.0000,0.0000,0.0000,-364.200,-421.100,-0.0000,-0.0000,0.830
606.960,-112.580,-35.390,0.0000,0.0000,0.0000,0.0000,-111.800,-989.700,-0.0000,-0.0000,0.830
607.010,-114.060,-61.260,0.0000,0.0000,0.0000,0.0000,22.700,-335.100,0.0000,-0.0000,0.830
607.060,-107.160,-70.770,0.0000,0.0000,0.0000,0.0000,235.000,-86.700,0.0000,-0.0000,0.830
607.110,-90.000,-75.390,0.0000,0.0000,0.0000,0.0000,406.600,-113.200,0.0000,-0.0000,0.830
607.160,-67.380,-70.470,15.0000,-9.2500,0.0000,0.0000,527.200,338.800,138.0206,-54.6969,0.830
607.210,-34.140,-18.940,15.0000,15.0000,0.0000,0.0000,789.100,1721.900,206.5859,88.6976,0.830
607.260,3.980,30.220,15.0000,15.0000,0.0000,0.0000,705.700,372.800,184.7518,97.5988,0.830
607.310,22.470,17.050,15.0000,15.0000,0.0000,0.0000,34.400,-959.900,184.7518,97.5988,0.830
607.360,19.890,-45.150,8.3400,15.0000,0.0000,0.0000,-22.500,-437.100,102.7220,97.5988,0.830
607.410,15.780,-52.280,-1.2900,15.0000,0.0000,0.0000,-179.100,-65.600,-15.8887,-17.1740,0.830
607.460,-0.300,-28.590,-15.0000,-3.1600,0.0000,0.0000,-427.600,1073.900,-184.7518,3.6180,0.830
607.510,-27.970,19.340,-15.0000,-15.0000,0.0000,0.0000,-660.500,319.500,-184.7518,-83.6449,0.830
607.560,-54.340,-15.150,-15.0000,-15.0000,0.0000,0.0000,-630.700,-1419.400,-184.7518,-83.6449,0.830
607.610,-83.740,-42.530,0.0000,0.0000,0.0000,0.0000,-560.700,-541.900,0.0000,0.0000,0.830
607.660,-107.350,-57.000,0.0000,0.0000,0.0000,0.0000,-220.600,257.000,0.0000,0.0000,0.830
607.710,-111.040,-16.110,0.0000,0.0000,0.0000,0.0000,19.300,1097.800,0.0000,0.0000,0.830
607.760,-103.510,12.960,0.0000,0.0000,0.0000,0.0000,265.800,292.200,0.0000,0.0000,0.830
607.810,-82.320,-35.700,0.0000,0.0000,0.0000,0.0000,536.700,-821.400,0.0000,0.0000,0.830
607.860,-50.020,-59.580,15.0000,-15.0000,0.0000,0.0000,764.600,-354.900,200.1718,-76.4978,0.830
607.910,-17.000,-61.370,15.0000,9.1200,0.0000,0.0000,874.500,198.900,228.9436,31.6597,0.830
607.960,23.800,-16.850,15.0000,15.0000,0.0000,0.0000,270.300,964.400,228.9436,52.0719,0.830
608.010,22.780,6.520,15.0000,15.0000,0.0000,0.0000,-121.100,-0.600,228.9436,-0.1571,0.830
608.060,6.650,-44.040,15.0000,14.1700,0.0000,0.0000,-562.100,-698.300,228.9436,-0.1484,0.830
608.110,-22.570,-62.380,15.0000,-14.3500,0.0000,0.0000,-777.800,-155.900,228.9436,39.0459,0.830
608.160,-69.660,-57.780,15.0000,-15.0000,0.0000,0.0000,-796.700,464.800,228.9436,40.8145,0.830
608.210,-102.840,-25.140,0.0000,0.0000,0.0000,0.0000,-522.800,953.100,0.0000,-0.0000,1.490
608.260,-117.280,13.570,0.0000,0.0000,0.0000,0.0000,-111.700,232.700,0.0000,0.0000,1.490
608.310,-114.520,-37.220,0.0000,0.0000,0.0000,0.0000,171.800,-681.600,0.0000,0.0000,1.490
608.360,-97.350,-56.070,0.0000,0.0000,0.0000,0.0000,507.000,-409.400,0.0000,0.0000,1.490
608.410,-64.950,-62.020,-15.0000,-15.0000,0.0000,0.0000,753.400,59.900,-197.2397,-15.6818,1.490
608.460,-22.740,-48.830,-15.0000,-3.1900,0.0000,0.0000,929.800,326.300,-197.2397,-18.1671,1.490
608.510,20.000,-43.990,-15.0000,15.0000,0.0000,0.0000,651.600,103.900,-170.5885,27.2010,1.490
608.560,26.760,-35.050,10.8000,15.0000,0.0000,0.0000,-115.700,75.400,122.8237,19.7397,1.490
608.610,17.960,-45.500,15.0000,8.2700,0.0000,0.0000,-323.100,-431.600,170.5885,10.8831,1.490
608.660,-13.950,-69.810,15.0000,-15.0000,0.0000,0.0000,-735.700,-240.300,170.5885,62.9104,1.490
608.710,-44.880,-51.950,15.0000,-4.6200,0.0000,0.0000,-825.000,1010.600,170.5885,19.3764,1.490
608.760,-86.730,3.270,0.0000,0.0000,0.0000,0.0000,-615.800,735.900,0.0000,-0.0000,1.490
608.810,-109.990,11.790,0.0000,0.0000,0.0000,0.0000,-256.100,-386.300,0.0000,-0.0000,1.790
608.860,-109.270,-37.630,0.0000,0.0000,0.0000,0.0000,126.100,-825.100,0.0000,-0.0000,1.790
608.910,-94.240,-60.450,0.0000,0.0000,0.0000,0.0000,465.700,-479.100,0.0000,-0.0000,1.790
608.960,-60.070,-73.370,-15.0000,6.2100,0.0000,0.0000,853.500,106.200,-223.4458,-51.9272,1.790
609.010,-10.740,-46.690,6.2700,15.0000,0.0000,0.0000,1056.400,1050.700,93.4003,-125.4281,1.790
609.060,29.740,-18.140,15.0000,3.7700,0.0000,0.0000,418.000,117.400,109.4321,-31.5243,1.790
609.110,31.550,-19.720,15.0000,-15.0000,0.0000,0.0000,-99.100,-453.700,109.4321,118.7784,1.790
609.160,25.210,-48.300,15.0000,3.9100,0.0000,0.0000,-259.900,-569.600,109.4321,-38.8709,1.790
609.210,-7.900,-67.030,12.9600,15.0000,0.0000,0.0000,-891.200,-203.200,94.5494,-53.1976,1.790
609.260,-55.040,-49.320,-0.4400,15.0000,0.0000,0.0000,-926.400,930.700,-3.2100,-53.1976,1.790
609.310,-99.760,-1.720,0.0000,0.0000,0.0000,0.0000,-838.200,1022.200,0.0000,-0.0000,1.850
609.360,-123.360,6.220,0.0000,0.0000,0.0000,0.0000,-106.800,-779.500,0.0000,-0.0000,1.850
609.410,-108.310,-45.570,0.0000,0.0000,0.0000,0.0000,547.400,-677.200,0.0000,-0.0000,1.850
609.460,-62.260,-62.400,-15.0000,15.0000,0.0000,0.0000,1304.600,-160.400,-143.3090,-177.2905,1.850
609.510,5.630,-60.260,-15.0000,15.0000,0.0000,0.0000,1256.300,279.900,-143.3090,-177.2905,1.850
609.560,31.310,-25.780,10.2000,15.0000,0.0000,0.0000,-237.900,733.300,97.4501,-177.2905,1.850
609.610,-11.450,-1.090,15.0000,11.6500,0.0000,0.0000,-1239.900,340.900,143.3090,-137.6957,1.850
609.660,-82.750,-29.820,0.0000,0.0000,0.0000,0.0000,-1457.600,-813.700,0.0000,-0.0000,2.860
609.710,-128.160,-52.070,0.0000,0.0000,0.0000,0.0000,-398.600,-246.600,0.0000,-0.0000,2.860
609.760,-102.300,-64.080,0.0000,0.0000,0.0000,0.0000,1017.300,-171.800,0.0000,-0.0000,2.860
609.810,-27.180,-62.880,15.0000,15.0000,0.0000,0.0000,1575.000,250.500,143.3090,-213.0262,2.860
609.860,24.820,-26.480,-15.0000,15.0000,0.0000,0.0000,143.400,1048.800,-37.5420,-213.0262,2.860
609.910,-28.550,11.230,-15.0000,7.8200,0.0000,0.0000,-1748.600,377.500,-37.5420,-111.0576,2.860
609.960,-110.770,-25.230,0.0000,0.0000,0.0000,0.0000,-1303.800,-1326.200,0.0000,-0.0000,3.700
610.010,-127.410,-59.000,0.0000,0.0000,0.0000,0.0000,502.900,-315.900,0.0000,-0.0000,3.700
610.060,-81.330,-64.150,0.0000,0.0000,0.0000,0.0000,1417.100,-1.600,0.0000,-0.0000,3.700
610.110,-0.580,-48.340,-1.8000,15.0000,0.0000,0.0000,1325.600,654.400,-15.7991,-0.4189,3.700
610.160,-0.810,-11.730,-15.0000,3.5800,0.0000,0.0000,-1236.700,937.900,-131.6589,-0.1000,3.700
610.210,-101.030,-7.240,0.0000,0.0000,0.0000,0.0000,-1466.900,-768.100,0.0000,-0.0000,4.000
610.260,-124.800,-50.340,0.0000,0.0000,0.0000,0.0000,421.100,-389.700,0.0000,-0.0000,4.000
610.310,-80.680,-51.840,0.0000,0.0000,0.0000,0.0000,1244.100,-3.400,0.0000,-0.0000,4.000
610.360,-1.330,-50.620,15.0000,15.0000,0.0000,0.0000,1387.000,125.900,110.2437,32.9605,4.000
610.410,1.100,-25.930,11.3300,15.0000,0.0000,0.0000,-1358.600,784.100,83.2708,32.9605,4.000
610.460,-89.030,11.540,0.0000,0.0000,0.0000,0.0000,-1902.400,369.300,0.0000,0.0000,3.850
610.510,-134.800,4.680,0.0000,0.0000,0.0000,0.0000,325.400,-687.100,0.0000,0.0000,3.850
610.560,-80.810,-55.230,0.0000,0.0000,0.0000,0.0000,1510.900,-542.300,0.0000,0.0000,3.850
610.610,-2.890,-71.570,15.0000,4.1900,0.0000,0.0000,1354.300,-292.500,85.1895,27.0066,3.850
610.660,-5.780,-62.460,15.0000,15.0000,0.0000,0.0000,-1484.400,551.600,85.1895,144.4085,3.850
610.710,-98.980,-15.650,0.0000,0.0000,0.0000,0.0000,-1792.700,850.200,0.0000,0.0000,3.850
610.760,-140.100,-4.540,0.0000,0.0000,0.0000,0.0000,607.900,-447.700,0.0000,0.0000,3.570
610.810,-84.430,-52.910,0.0000,0.0000,0.0000,0.0000,1415.600,-835.800,0.0000,0.0000,3.570
610.860,-6.500,-72.410,15.0000,-13.0800,0.0000,0.0000,1483.400,-230.200,159.1478,-194.0914,3.570
610.910,-12.270,-64.630,-5.4400,15.0000,0.0000,0.0000,-1525.000,482.400,-57.7176,126.2920,3.570
610.960,-104.310,-3.500,0.0000,0.0000,0.0000,0.0000,-1896.500,1310.800,0.0000,0.0000,3.570
611.010,-140.210,17.960,0.0000,0.0000,0.0000,0.0000,737.900,-270.500,0.0000,0.0000,3.570
611.060,-68.130,-40.420,15.0000,-15.0000,0.0000,0.0000,1882.200,-1116.300,193.1818,-126.2920,3.570
611.110,8.020,-65.010,-9.7800,15.0000,0.0000,0.0000,1103.600,-169.500,-125.9545,126.2920,3.570
611.160,10.580,-55.800,-15.0000,15.0000,0.0000,0.0000,-476.700,497.100,-193.1818,130.1405,3.570
611.210,2.710,-1.160,15.0000,4.6100,0.0000,0.0000,-61.000,1251.000,193.1818,39.9965,3.570
611.260,2.210,23.450,15.0000,-15.0000,0.0000,0.0000,119.000,-516.000,193.1818,-130.1405,3.570
611.310,6.760,-43.830,15.0000,-12.1400,0.0000,0.0000,71.600,-800.200,193.1818,-105.3270,3.570
611.360,6.620,-64.440,-15.0000,15.0000,0.0000,0.0000,-70.000,-86.700,-193.1818,130.1405,3.570
611.410,-2.710,-54.700,-15.0000,15.0000,0.0000,0.0000,-451.800,505.400,-193.1818,132.3134,3.570
611.460,-48.560,-7.200,-15.0000,7.7500,0.0000,0.0000,-1004.300,887.900,-193.1818,120.1000,3.570
611.510,-84.300,6.880,0.0000,0.0000,0.0000,0.0000,-790.300,-761.000,0.0000,0.0000,1.850
611.560,-122.090,-43.040,0.0000,0.0000,0.0000,0.0000,-393.700,-692.300,0.0000,0.0000,1.850
611.610,-120.610,-66.090,0.0000,0.0000,0.0000,0.0000,371.900,-188.500,0.0000,0.0000,1.850
611.660,-94.670,-68.960,0.0000,0.0000,0.0000,0.0000,681.600,8.400,0.0000,0.0000,1.850
611.710,-56.070,-65.900,-14.4000,14.1900,0.0000,0.0000,921.800,57.900,-171.3048,219.8993,1.850
611.760,-11.320,-59.210,15.0000,-15.0000,0.0000,0.0000,939.700,214.500,178.4425,-232.4517,1.850
611.810,22.510,-48.400,15.0000,10.7300,0.0000,0.0000,347.500,140.000,90.9753,166.2804,1.850
611.860,22.450,-44.750,15.0000,15.0000,0.0000,0.0000,-275.200,67.000,90.9753,232.4517,1.850
611.910,-4.400,-35.140,2.6700,15.0000,0.0000,0.0000,-746.500,347.200,16.1936,232.4517,1.850
611.960,-36.900,-4.730,-15.0000,8.6700,0.0000,0.0000,-697.500,818.100,-90.9753,123.7949,1.850
612.010,-66.870,23.990,-15.0000,3.1100,0.0000,0.0000,-549.500,344.200,-90.9753,18.6831,2.000
612.060,-93.060,37.140,0.0000,0.0000,0.0000,0.0000,-500.500,136.500,0.0000,0.0000,2.000
612.110,-113.010,36.440,0.0000,0.0000,0.0000,0.0000,-205.400,-83.000,0.0000,-0.0000,2.000
612.160,-116.390,33.000,0.0000,0.0000,0.0000,0.0000,59.700,-44.800,0.0000,-0.0000,2.000
612.210,-108.610,30.080,0.0000,0.0000,0.0000,0.0000,247.400,-53.800,0.0000,-0.0000,2.000
612.260,-90.040,29.610,0.0000,0.0000,0.0000,0.0000,510.600,9.400,0.0000,0.0000,2.000
612.310,-60.150,30.610,15.0000,-15.0000,0.0000,0.0000,812.600,23.300,212.7382,-6.0999,2.000
612.360,-16.140,31.750,15.0000,-15.0000,0.0000,0.0000,959.800,-1.200,212.7382,0.3142,2.000
612.410,23.610,32.590,15.0000,-15.0000,0.0000,0.0000,529.400,24.200,138.5966,-6.3355,2.000
612.460,28.560,33.050,10.3500,-15.0000,0.0000,0.0000,-162.800,1.600,95.6317,-0.4189,2.000
612.510,18.820,32.870,-0.4700,-15.0000,0.0000,0.0000,-375.900,-11.500,-4.3427,3.0107,2.000
612.560,-9.390,32.900,-15.0000,-15.0000,0.0000,0.0000,-765.600,8.800,-138.5966,-2.3038,2.000
612.610,-47.130,33.190,-15.0000,-15.0000,0.0000,0.0000,-745.100,-2.300,-138.5966,0.6021,2.000
612.660,-74.160,32.880,-15.0000,-15.0000,0.0000,0.0000,-640.600,-1.100,-138.5966,0.2880,2.000
612.710,-111.670,32.920,0.0000,0.0000,0.0000,0.0000,-470.800,1.800,0.0000,0.0000,2.000
612.760,-127.200,32.920,0.0000,0.0000,0.0000,0.0000,-164.500,-0.400,0.0000,-0.0000,2.000
612.810,-128.240,33.050,0.0000,0.0000,0.0000,0.0000,88.600,4.600,0.0000,0.0000,2.000
612.860,-117.740,33.120,0.0000,0.0000,0.0000,0.0000,432.900,0.700,0.0000,0.0000,2.000
612.910,-83.500,33.150,0.0000,0.0000,0.0000,0.0000,668.000,-2.000,0.0000,-0.0000,2.000
612.960,-49.770,33.200,15.0000,-15.0000,0.0000,0.0000,807.000,1.700,211.2721,-0.4451,2.000
613.010,-7.310,32.970,15.0000,-15.0000,0.0000,0.0000,882.900,-5.200,231.1427,1.3614,2.000
613.060,25.080,32.920,15.0000,-15.0000,0.0000,0.0000,329.800,1.100,231.1427,-0.2880,2.000
613.110,23.050,32.970,4.6600,-15.0000,0.0000,0.0000,-291.400,-1.200,71.8083,0.3142,2.000
613.160,3.360,32.990,-7.2200,-15.0000,0.0000,0.0000,-581.400,3.200,-111.2567,-0.8378,2.000
613.210,-34.940,33.310,-15.0000,-15.0000,0.0000,0.0000,-918.500,5.500,-231.1427,-1.4399,2.000
613.260,-73.560,33.150,-15.0000,-15.0000,0.0000,0.0000,-628.600,-9.000,-231.1427,2.3562,2.000
613.310,-101.530,32.010,0.0000,0.0000,0.0000,0.0000,-585.400,-48.800,0.0000,-0.0000,2.000
613.360,-121.520,30.710,0.0000,0.0000,0.0000,0.0000,-206.200,-20.800,0.0000,-0.0000,2.000
613.410,-124.450,30.500,0.0000,0.0000,0.0000,0.0000,15.800,-0.400,0.0000,-0.0000,2.000
613.460,-116.470,31.170,0.0000,0.0000,0.0000,0.0000,331.700,21.500,0.0000,0.0000,2.000
613.510,-90.270,32.000,0.0000,0.0000,0.0000,0.0000,662.200,9.100,0.0000,0.0000,2.000
613.560,-54.760,32.050,15.0000,-15.0000,0.0000,0.0000,833.100,-0.900,218.1051,0.2356,2.000
613.610,-19.860,32.200,15.0000,-15.0000,0.0000,0.0000,892.800,0.600,233.7345,-0.1571,2.000
613.660,24.770,32.370,15.0000,-15.0000,0.0000,0.0000,513.500,10.800,134.4340,-2.8274,2.000
613.710,31.790,33.080,15.0000,-15.0000,0.0000,0.0000,-160.900,13.500,134.4340,-3.5343,2.000
613.760,18.090,33.680,0.9500,-15.0000,0.0000,0.0000,-451.800,12.300,8.5142,-3.2201,2.000
613.810,-16.760,33.680,-15.0000,-15.0000,0.0000,0.0000,-904.500,-4.600,-134.4340,1.2043,2.000
613.860,-59.490,33.780,-15.0000,-15.0000,0.0000,0.0000,-818.100,3.100,-134.4340,-0.8116,2.000
613.910,-90.590,33.850,0.0000,0.0000,0.0000,0.0000,-402.500,-0.800,0.0000,-0.0000,2.000
613.960,-110.180,33.870,0.0000,0.0000,0.0000,0.0000,-318.200,2.600,0.0000,0.0000,2.000
614.010,-117.860,33.950,0.0000,0.0000,0.0000,0.0000,-46.300,0.300,0.0000,0.0000,2.000
614.060,-116.880,33.870,0.0000,0.0000,0.0000,0.0000,136.400,-1.000,0.0000,-0.0000,2.000
614.110,-98.040,33.950,0.0000,0.0000,0.0000,0.0000,599.700,0.900,0.0000,0.0000,2.000
614.160,-65.710,33.960,15.0000,-15.0000,0.0000,0.0000,728.900,0.400,190.8256,-0.1047,2.000
614.210,-26.810,33.980,15.0000,-15.0000,0.0000,0.0000,851.100,-0.200,222.8175,0.0524,2.000
614.260,10.830,33.950,15.0000,-15.0000,0.0000,0.0000,644.600,-1.200,168.7559,0.3142,2.000
614.310,21.710,33.950,11.1800,-15.0000,0.0000,0.0000,-180.200,2.900,125.7794,-0.7592,2.000
614.360,5.020,34.000,-0.4200,-15.0000,0.0000,0.0000,-488.800,-2.100,-4.7252,0.5498,2.000
614.410,-26.920,34.050,-9.9200,-15.0000,0.0000,0.0000,-697.300,1.800,-111.6039,-0.4712,2.000
614.460,-61.800,34.120,-15.0000,-15.0000,0.0000,0.0000,-663.500,1.300,-168.7559,-0.3403,2.000
614.510,-89.640,34.150,0.0000,0.0000,0.0000,0.0000,-466.400,0.800,0.0000,0.0000,2.000
614.560,-106.870,34.180,0.0000,0.0000,0.0000,0.0000,-234.300,1.700,0.0000,0.0000,2.000
614.610,-115.340,34.100,0.0000,0.0000,0.0000,0.0000,-116.500,-4.100,0.0000,-0.0000,2.000
614.660,-117.710,34.050,0.0000,0.0000,0.0000,0.0000,-8.300,-0.100,0.0000,-0.0000,2.000
614.710,-116.880,34.040,0.0000,0.0000,0.0000,0.0000,6.400,-0.800,0.0000,-0.0000,2.000
614.760,-116.710,34.070,0.0000,0.0000,0.0000,0.0000,-14.300,1.200,0.0000,0.0000,2.000
614.810,-117.630,34.070,0.0000,0.0000,0.0000,0.0000,-29.500,-0.200,0.0000,-0.0000,2.000
614.860,-117.710,34.020,0.0000,0.0000,0.0000,0.0000,55.300,-0.800,0.0000,-0.0000,2.000
614.910,-102.870,34.050,0.0000,0.0000,0.0000,0.0000,524.700,1.800,0.0000,0.0000,2.000
614.960,-70.170,34.000,15.0000,-15.0000,0.0000,0.0000,740.700,-2.300,193.9148,0.6021,2.000
615.010,-33.760,34.010,14.8500,-15.0000,0.0000,0.0000,815.400,2.500,211.3365,-0.6545,2.000
615.060,2.990,34.000,15.0000,-15.0000,0.0000,0.0000,653.700,-2.100,171.1383,0.5498,2.000
615.110,22.620,34.020,15.0000,-15.0000,0.0000,0.0000,141.500,1.800,171.1383,-0.4712,2.000
615.160,19.610,34.050,9.0400,-15.0000,0.0000,0.0000,-132.000,0.400,103.1393,-0.1047,2.000
615.210,16.430,34.090,-7.3800,-15.0000,0.0000,0.0000,-16.400,1.200,-84.2000,-0.3142,2.000
615.260,15.260,34.090,-15.0000,-15.0000,0.0000,0.0000,-44.100,-0.900,-171.1383,0.2356,2.000
615.310,4.720,34.130,-15.0000,-15.0000,0.0000,0.0000,-397.900,1.300,-171.1383,-0.3403,2.000
615.360,-16.040,34.120,-15.0000,-15.0000,0.0000,0.0000,-544.900,-0.900,-171.1383,0.2356,2.000
615.410,-52.790,34.100,-15.0000,-15.0000,0.0000,0.0000,-781.600,0.300,-171.1383,-0.0785,2.000
615.460,-86.770,34.160,0.0000,0.0000,0.0000,0.0000,-542.600,0.800,0.0000,0.0000,2.000
615.510,-108.480,34.200,0.0000,0.0000,0.0000,0.0000,-372.400,0.500,0.0000,0.0000,2.000
615.560,-119.280,34.210,0.0000,0.0000,0.0000,0.0000,-136.400,0.400,0.0000,0.0000,2.000
615.610,-121.090,34.220,0.0000,0.0000,0.0000,0.0000,5.400,0.800,0.0000,0.0000,2.000
615.660,-120.350,34.240,0.0000,0.0000,0.0000,0.0000,-15.900,-0.700,0.0000,-0.0000,2.000
615.710,-120.020,34.230,0.0000,0.0000,0.0000,0.0000,13.100,-0.600,0.0000,-0.0000,2.000
615.760,-118.500,34.160,0.0000,0.0000,0.0000,0.0000,11.200,-2.100,0.0000,-0.0000,2.000
615.810,-118.780,34.220,0.0000,0.0000,0.0000,0.0000,4.400,2.100,0.0000,0.0000,2.000
615.860,-117.680,34.280,0.0000,0.0000,0.0000,0.0000,16.100,0.300,0.0000,0.0000,2.000
615.910,-117.620,34.240,0.0000,0.0000,0.0000,0.0000,-4.200,0.000,0.0000,0.0000,2.000
615.960,-117.160,34.280,0.0000,0.0000,0.0000,0.0000,10.300,0.400,0.0000,0.0000,2.000
616.010,-117.210,34.250,0.0000,0.0000,0.0000,0.0000,-1.600,-0.500,0.0000,-0.0000,2.000
616.060,-117.000,34.250,0.0000,0.0000,0.0000,0.0000,13.500,-0.100,0.0000,-0.0000,2.000
616.110,-116.880,34.260,0.0000,0.0000,0.0000,0.0000,-10.500,-0.800,0.0000,-0.0000,2.000
616.160,-117.090,34.200,0.0000,0.0000,0.0000,0.0000,-8.000,-0.700,0.0000,-0.0000,2.000
616.210,-117.130,34.170,0.0000,0.0000,0.0000,0.0000,5.100,0.200,0.0000,0.0000,2.000
616.260,-116.950,34.160,0.0000,0.0000,0.0000,0.0000,2.400,-1.100,0.0000,-0.0000,2.000
616.310,-116.760,34.160,0.0000,0.0000,0.0000,0.0000,2.000,0.400,0.0000,0.0000,2.000
616.360,-116.450,34.210,0.0000,0.0000,0.0000,0.0000,10.300,0.800,0.0000,0.0000,2.000
616.410,-116.050,34.220,0.0000,0.0000,0.0000,0.0000,3.100,2.100,0.0000,0.0000,2.000
616.460,-115.990,34.270,0.0000,0.0000,0.0000,0.0000,1.600,-0.100,0.0000,-0.0000,2.000
616.510,-115.850,34.290,0.0000,0.0000,0.0000,0.0000,1.600,1.500,0.0000,0.0000,2.000
616.560,-115.690,34.290,0.0000,0.0000,0.0000,0.0000,2.100,0.100,0.0000,0.0000,2.000
616.610,-115.640,34.290,0.0000,0.0000,0.0000,0.0000,-2.000,-0.600,0.0000,-0.0000,2.000
616.660,-115.540,34.270,0.0000,0.0000,0.0000,0.0000,4.300,-0.600,0.0000,-0.0000,2.000
616.710,-115.570,34.260,0.0000,0.0000,0.0000,0.0000,-3.500,0.000,0.0000,0.0000,2.000
616.760,-115.660,34.240,0.0000,0.0000,0.0000,0.0000,-2.300,-0.200,0.0000,-0.0000,2.000
616.810,-115.500,34.220,0.0000,0.0000,0.0000,0.0000,7.700,0.300,0.0000,0.0000,2.000
616.860,-115.300,34.280,0.0000,0.0000,0.0000,0.0000,0.500,1.000,0.0000,0.0000,2.000
616.910,-115.220,33.640,0.0000,0.0000,0.0000,0.0000,0.500,-39.100,0.0000,-0.0000,2.000
616.960,-114.990,8.070,0.0000,0.0000,0.0000,0.0000,3.100,-1176.700,0.0000,-0.0000,2.000
617.010,-115.240,-46.390,0.0000,0.0000,0.0000,0.0000,-6.200,-825.000,0.0000,-0.0000,2.000
617.060,-115.280,-68.350,0.0000,0.0000,0.0000,0.0000,3.100,-334.500,0.0000,-0.0000,2.000
617.110,-115.310,-75.680,0.0000,0.0000,0.0000,0.0000,-2.600,-74.200,0.0000,-0.0000,2.000
617.160,-115.320,-75.850,0.0000,0.0000,0.0000,0.0000,3.500,166.100,0.0000,0.0000,2.000
617.210,-115.220,-33.000,0.0000,0.0000,0.0000,0.0000,-0.200,1485.500,0.0000,0.0000,2.000
617.260,-115.130,18.240,0.0000,0.0000,0.0000,0.0000,3.100,652.300,0.0000,0.0000,2.000
617.310,-115.020,29.340,0.0000,0.0000,0.0000,0.0000,0.700,48.400,0.0000,0.0000,2.000
617.360,-114.980,2.710,0.0000,0.0000,0.0000,0.0000,-0.400,-1079.200,0.0000,0.0000,2.000
617.410,-115.080,-42.190,0.0000,0.0000,0.0000,0.0000,-3.100,-447.400,0.0000,0.0000,2.000
617.460,-115.070,-51.250,0.0000,0.0000,0.0000,0.0000,1.900,-2.800,0.0000,0.0000,2.000
617.510,-115.020,-31.410,0.0000,0.0000,0.0000,0.0000,-1.500,549.700,0.0000,0.0000,2.000
617.560,-114.960,-14.460,0.0000,0.0000,0.0000,0.0000,2.100,63.000,0.0000,0.0000,2.000
617.610,-114.910,-20.600,0.0000,0.0000,0.0000,0.0000,-2.400,-141.300,0.0000,-0.0000,2.000
617.660,-114.900,-27.720,0.0000,0.0000,0.0000,0.0000,0.600,-326.900,0.0000,-0.0000,2.000
617.710,-114.870,-51.820,0.0000,0.0000,0.0000,0.0000,1.000,-497.900,0.0000,-0.0000,2.000
617.760,-114.870,-61.150,0.0000,0.0000,0.0000,0.0000,-0.100,11.700,0.0000,-0.0000,2.000
617.810,-114.850,-36.630,0.0000,0.0000,0.0000,0.0000,-1.000,954.500,0.0000,-0.0000,2.000
617.860,-114.840,21.590,0.0000,0.0000,0.0000,0.0000,0.400,839.400,0.0000,-0.0000,2.000
617.910,-114.830,48.010,0.0000,0.0000,0.0000,0.0000,0.500,197.400,0.0000,-0.0000,2.000
617.960,-114.740,33.930,0.0000,0.0000,0.0000,0.0000,0.200,-872.900,0.0000,-0.0000,2.000
618.010,-114.670,-8.310,0.0000,0.0000,0.0000,0.0000,-2.100,-486.300,0.0000,-0.0000,2.000
618.060,-114.850,-15.810,0.0000,0.0000,0.0000,0.0000,-5.500,42.500,0.0000,-0.0000,2.000
