t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
102.900,-39.400,-50.670,10290,102.900,15.0000,15.0000,0.0000,0.0000,262.900,355.000,74.5000,135.4800,Auto,Sync,Auto,Control,-62.500,-2.960,159.100,293.100,15.0000,15.0000,-39.400,-50.670,262.900,355.000,15.0000,15.0000,0.0000,0.0000,74.5000,135.4800,10160,1,0.530,102.900,1776919096.255194,24.372,474,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
102.950,-28.240,-41.610,10295,102.950,11.2200,14.9300,0.0000,0.0000,394.500,486.600,77.2400,126.8000,Auto,Sync,Auto,Control,-54.700,11.870,147.300,256.600,11.2200,14.9300,-28.240,-41.610,394.500,486.600,11.2200,14.9300,0.0000,0.0000,77.2400,126.8000,10163,1,0.530,102.950,1776919096.295344,24.413,475,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
103.000,-16.660,-22.470,10300,103.000,5.0800,7.3400,0.0000,0.0000,341.600,391.900,30.2700,50.2400,Auto,Sync,Auto,Control,-46.600,21.930,137.100,149.800,5.0800,7.3400,-16.660,-22.470,341.600,391.900,5.0800,7.3400,0.0000,0.0000,30.2700,50.2400,10166,1,0.530,103.000,1776919096.348708,24.466,476,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.227500,0.061200,0.0100,0.1100,-0.0300,-1.7200
103.050,-5.810,-9.650,10305,103.050,-0.1800,1.0500,0.0000,0.0000,340.700,398.000,-1.0500,7.3100,Auto,Sync,Auto,Control,-31.940,21.930,204.900,149.800,-0.1800,1.0500,-5.810,-9.650,340.700,398.000,-0.1800,1.0500,0.0000,0.0000,-1.0500,7.3100,10169,1,0.530,103.050,1776919096.408209,24.525,477,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.227500,0.061200,0.0100,0.1100,-0.0300,-1.7200
103.100,2.850,0.930,10310,103.100,-4.1700,-3.6700,0.0000,0.0000,251.700,307.900,-18.3100,-19.7200,Auto,Sync,Auto,Control,-19.910,26.310,65.100,199.000,-4.1700,-3.6700,2.850,0.930,251.700,307.900,-4.1700,-3.6700,0.0000,0.0000,-18.3100,-19.7200,10172,1,0.530,103.100,1776919096.465247,24.583,478,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.227500,0.061200,0.0100,0.1100,-0.0300,-1.7200
103.150,6.950,6.030,10315,103.150,-6.7400,-6.7600,0.0000,0.0000,175.200,214.400,-20.6000,-25.2900,Auto,Sync,Auto,Control,-21.870,43.920,-115.900,37.500,-6.7400,-6.7600,6.950,6.030,175.200,214.400,-6.7400,-6.7600,0.0000,0.0000,-20.6000,-25.2900,10175,1,0.530,103.150,1776919096.519921,24.637,479,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.227500,0.061200,0.0100,0.1100,-0.0300,-1.7200
103.200,11.300,10.320,10320,103.200,-8.0300,-8.2400,0.0000,0.0000,57.200,91.400,-8.0200,-13.1500,Auto,Sync,Auto,Control,-36.840,2.150,-170.900,-802.900,-8.0300,-8.2400,11.300,10.320,57.200,91.400,-8.0300,-8.2400,0.0000,0.0000,-8.0200,-13.1500,10178,1,0.530,103.200,1776919096.542645,24.660,480,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.227500,0.061200,0.0100,0.1100,-0.0300,-1.7200
103.250,11.490,10.850,10325,103.250,-8.6100,-8.7300,0.0000,0.0000,-22.500,-43.200,3.3700,6.5800,Auto,Sync,Auto,Control,-37.310,-21.980,152.800,-398.100,-8.6100,-8.7300,11.490,10.850,-22.500,-43.200,-8.6100,-8.7300,0.0000,0.0000,3.3700,6.5800,10180,1,0.530,103.250,1776919096.611406,24.729,481,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.227500,0.061200,0.0100,0.1100,-0.0300,-1.7200
103.300,11.060,10.210,10330,103.300,-9.1300,-9.1200,0.0000,0.0000,-53.000,-74.300,8.4500,11.8300,Auto,Sync,Auto,Control,-26.330,-31.800,114.400,-13.100,-9.1300,-9.1200,11.060,10.210,-53.000,-74.300,-9.1300,-9.1200,0.0000,0.0000,8.4500,11.8300,10182,1,0.530,103.300,1776919096.657273,24.775,482,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.227500,0.061200,0.0100,0.1100,-0.0300,-1.7200
103.350,4.670,3.150,10335,103.350,-7.4900,-6.8300,0.0000,0.0000,-155.500,-163.300,20.3300,19.4600,Auto,Sync,Auto,Control,-19.260,-32.040,104.000,18.700,-7.4900,-6.8300,4.670,3.150,-155.500,-163.300,-7.4900,-6.8300,0.0000,0.0000,20.3300,19.4600,10186,1,0.530,103.350,1776919096.708375,24.826,483,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.227500,0.061200,0.0100,0.1100,-0.0300,-1.7200
103.400,0.920,1.230,10340,103.400,-4.9900,-3.8700,0.0000,0.0000,-224.800,-216.400,19.5700,14.6200,Auto,Sync,Auto,Control,-16.180,-31.400,10.900,16.500,-4.9900,-3.8700,0.920,1.230,-224.800,-216.400,-4.9900,-3.8700,0.0000,0.0000,19.5700,14.6200,10188,1,0.530,103.400,1776919096.753425,24.871,484,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.227500,0.061200,0.0100,0.1100,-0.0300,-1.7200
103.450,-6.980,-12.950,10345,103.450,1.0300,4.1700,0.0000,0.0000,-322.900,-481.500,-5.7900,-35.0500,Auto,Sync,Auto,Control,-16.770,-28.900,41.900,138.500,1.0300,4.1700,-6.980,-12.950,-322.900,-481.500,1.0300,4.1700,0.0000,0.0000,-5.7900,-35.0500,10191,1,0.530,103.450,1776919096.798466,24.916,485,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.227500,0.061200,0.0100,0.1100,-0.0300,-1.7200
103.500,-6.980,-18.390,10350,103.500,3.8000,8.5400,0.0000,0.0000,-322.900,-542.500,-21.4300,-80.9000,Auto,Sync,Auto,Control,-13.620,-21.820,19.900,90.200,3.8000,8.5400,-6.980,-18.390,-322.900,-542.500,3.8000,8.5400,0.0000,0.0000,-21.4300,-80.9000,10192,1,0.530,103.500,1776919096.848344,24.966,486,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.227500,0.061200,0.0100,0.1100,-0.0300,-1.7200
103.550,-19.650,-30.050,10355,103.550,10.7400,15.0000,0.0000,0.0000,-436.200,-563.100,-81.7600,-187.2400,Auto,Sync,Auto,Control,-13.950,-19.990,14.100,24.100,10.7400,15.0000,-19.650,-30.050,-436.200,-563.100,10.7400,15.0000,0.0000,0.0000,-81.7600,-187.2400,10194,1,0.530,103.550,1776919096.896050,25.013,487,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.227500,0.061200,0.0100,0.1100,-0.0300,-1.7200
103.600,-27.490,-39.570,10360,103.600,15.0000,15.0000,0.0000,0.0000,-346.600,-408.000,-135.6100,-236.4600,Auto,Sync,Auto,Control,-14.780,-19.550,-17.600,-3.100,15.0000,15.0000,-27.490,-39.570,-346.600,-408.000,15.0000,15.0000,0.0000,0.0000,-135.6100,-236.4600,10197,1,0.530,103.600,1776919096.946845,25.064,488,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.227500,0.061200,0.0100,0.1100,-0.0300,-1.7200
103.650,-36.500,-49.550,10365,103.650,15.0000,15.0000,0.0000,0.0000,-187.000,-205.700,-88.8800,-134.4300,Auto,Sync,Auto,Control,-15.570,-19.570,-20.900,-4.000,15.0000,15.0000,-36.500,-49.550,-187.000,-205.700,15.0000,15.0000,0.0000,0.0000,-88.8800,-134.4300,10200,1,0.530,103.650,1776919097.000782,25.118,489,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.227500,0.061200,0.0100,0.1100,-0.0300,-1.7200
103.700,-43.280,-54.370,10370,103.700,15.0000,15.0000,0.0000,0.0000,-235.400,-244.600,-107.1300,-149.3200,Auto,Sync,Auto,Control,-16.470,-20.150,-44.700,3.300,15.0000,15.0000,-43.280,-54.370,-235.400,-244.600,15.0000,15.0000,0.0000,0.0000,-107.1300,-149.3200,10203,1,0.530,103.700,1776919097.045540,25.163,490,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.227500,0.061200,0.0100,0.1100,-0.0300,-1.7200
103.750,-50.170,-63.260,10375,103.750,15.0000,15.0000,0.0000,0.0000,-68.700,16.500,-30.4800,9.5400,Auto,Sync,Auto,Control,-14.190,-18.450,-61.400,47.100,15.0000,15.0000,-50.170,-63.260,-68.700,16.500,15.0000,15.0000,0.0000,0.0000,-30.4800,9.5400,10207,1,0.530,103.750,1776919097.090424,25.208,491,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.227500,0.061200,0.0100,0.1100,-0.0300,-1.7200
103.800,-49.290,-61.090,10380,103.800,15.0000,15.0000,0.0000,0.0000,113.000,193.100,44.3800,93.9900,Auto,Sync,Auto,Control,-14.170,-18.680,-27.000,23.700,15.0000,15.0000,-49.290,-61.090,113.000,193.100,15.0000,15.0000,0.0000,0.0000,44.3800,93.9900,10210,1,0.530,103.800,1776919097.158452,25.276,492,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.227500,0.061200,0.0100,0.1100,-0.0300,-1.7200
103.850,-42.430,-42.730,10385,103.850,15.0000,15.0000,0.0000,0.0000,287.200,463.700,89.0300,157.7900,Auto,Sync,Auto,Control,-12.220,-16.910,25.900,61.300,15.0000,15.0000,-42.430,-42.730,287.200,463.700,15.0000,15.0000,0.0000,0.0000,89.0300,157.7900,10213,1,0.530,103.850,1776919097.196023,25.313,493,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.227500,0.061200,0.0100,0.1100,-0.0300,-1.7200
103.900,-36.190,-33.490,10390,103.900,14.0600,13.0900,0.0000,0.0000,328.200,452.500,80.5400,103.3900,Auto,Sync,Auto,Control,-11.600,-15.540,80.600,-9.900,14.0600,13.0900,-36.190,-33.490,328.200,452.500,14.0600,13.0900,0.0000,0.0000,80.5400,103.3900,10215,1,0.530,103.900,1776919097.245726,25.363,494,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.928400,0.891100,16.6400,30.4500,-1.2800,-3.7200
103.950,-24.480,-20.110,10395,103.950,8.4300,5.1100,0.0000,0.0000,431.900,412.900,63.5600,36.8200,Auto,Sync,Auto,Control,-12.490,-15.470,51.200,-55.400,8.4300,5.1100,-24.480,-20.110,431.900,412.900,8.4300,5.1100,0.0000,0.0000,63.5600,36.8200,10218,1,0.530,103.950,1776919097.293362,25.411,495,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.928400,0.891100,16.6400,30.4500,-1.2800,-3.7200
104.000,-2.800,-3.420,10400,104.000,-0.2800,-1.9300,0.0000,0.0000,612.500,479.400,-3.0400,-16.1500,Auto,Sync,Auto,Control,-14.640,-17.040,-20.200,3.100,-0.2800,-1.9300,-2.800,-3.420,612.500,479.400,-0.2800,-1.9300,0.0000,0.0000,-3.0400,-16.1500,10222,1,0.530,104.000,1776919097.355474,25.473,496,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.928400,0.891100,16.6400,30.4500,-1.2800,-3.7200
104.050,9.430,7.880,10405,104.050,-8.3300,-6.7100,0.0000,0.0000,582.900,169.400,-84.7400,-19.8400,Auto,Sync,Auto,Control,-12.660,-16.450,-35.900,-10.900,-8.3300,-6.7100,9.430,7.880,582.900,169.400,-8.3300,-6.7100,0.0000,0.0000,-84.7400,-19.8400,10225,1,0.530,104.050,1776919097.386884,25.504,497,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.928400,0.891100,16.6400,30.4500,-1.2800,-3.7200
104.100,23.760,11.130,10410,104.100,-14.2400,-9.0400,0.0000,0.0000,233.500,110.000,-58.0000,-17.3400,Auto,Sync,Auto,Control,-11.770,-16.760,-13.900,19.900,-14.2400,-9.0400,23.760,11.130,233.500,110.000,-14.2400,-9.0400,0.0000,0.0000,-58.0000,-17.3400,10228,1,0.530,104.100,1776919097.446573,25.564,498,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.928400,0.891100,16.6400,30.4500,-1.2800,-3.7200
104.150,27.290,12.780,10415,104.150,-15.0000,-9.5600,0.0000,0.0000,136.600,73.200,-39.4900,-12.2200,Auto,Sync,Auto,Control,-10.830,-16.190,-6.700,10.400,-15.0000,-9.5600,27.290,12.780,136.600,73.200,-15.0000,-9.5600,0.0000,0.0000,-39.4900,-12.2200,10231,1,0.530,104.150,1776919097.501356,25.619,499,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.928400,0.891100,16.6400,30.4500,-1.2800,-3.7200
104.200,32.330,15.440,10420,104.200,-15.0000,-9.7900,0.0000,0.0000,182.400,110.100,-55.7100,-18.8100,Auto,Sync,Auto,Control,-11.210,-16.390,-0.500,2.800,-15.0000,-9.7900,32.330,15.440,182.400,110.100,-15.0000,-9.7900,0.0000,0.0000,-55.7100,-18.8100,10234,1,0.530,104.200,1776919097.564684,25.682,500,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.928400,0.891100,16.6400,30.4500,-1.2800,-3.7200
104.250,35.980,19.360,10425,104.250,-15.0000,-10.4600,0.0000,0.0000,128.800,103.900,-42.0900,-18.9800,Auto,Sync,Auto,Control,-11.000,-16.340,9.700,6.700,-15.0000,-10.4600,35.980,19.360,128.800,103.900,-15.0000,-10.4600,0.0000,0.0000,-42.0900,-18.9800,10237,1,0.530,104.250,1776919097.611679,25.729,501,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.928400,0.891100,16.6400,30.4500,-1.2800,-3.7200
104.300,37.920,20.910,10430,104.300,-15.0000,-11.2400,0.0000,0.0000,10.300,48.800,-3.5400,-9.5700,Auto,Sync,Auto,Control,-10.630,-15.940,2.300,0.100,-15.0000,-11.2400,37.920,20.910,10.300,48.800,-15.0000,-11.2400,0.0000,0.0000,-3.5400,-9.5700,10239,1,0.530,104.300,1776919097.662554,25.780,502,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.928400,0.891100,16.6400,30.4500,-1.2800,-3.7200
104.350,37.120,21.500,10435,104.350,-15.0000,-12.2000,0.0000,0.0000,-79.800,19.200,28.9600,-4.0800,Auto,Sync,Auto,Control,-11.160,-16.190,7.300,-14.500,-15.0000,-12.2000,37.120,21.500,-79.800,19.200,-15.0000,-12.2000,0.0000,0.0000,28.9600,-4.0800,10241,1,0.530,104.350,1776919097.713991,25.831,503,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.928400,0.891100,16.6400,30.4500,-1.2800,-3.7200
104.400,35.260,14.160,10440,104.400,-15.0000,-11.2200,0.0000,0.0000,-27.900,-474.700,10.3800,92.9700,Auto,Sync,Auto,Control,-11.600,-16.420,4.000,4.200,-15.0000,-11.2200,35.260,14.160,-27.900,-474.700,-15.0000,-11.2200,0.0000,0.0000,10.3800,92.9700,10244,1,0.530,104.400,1776919097.762869,25.880,504,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.928400,0.891100,16.6400,30.4500,-1.2800,-3.7200
104.450,35.330,5.410,10445,104.450,-15.0000,-3.7900,0.0000,0.0000,-5.700,-358.900,2.1100,23.7100,Auto,Sync,Auto,Control,-10.460,-16.470,-0.500,-11.300,-15.0000,-3.7900,35.330,5.410,-5.700,-358.900,-15.0000,-3.7900,0.0000,0.0000,2.1100,23.7100,10246,1,0.530,104.450,1776919097.810360,25.928,505,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.928400,0.891100,16.6400,30.4500,-1.2800,-3.7200
104.500,33.890,-1.300,10450,104.500,-15.0000,6.2300,0.0000,0.0000,-90.500,-212.600,33.3300,-23.1200,Auto,Sync,Auto,Control,-10.210,-17.090,1.500,-4.500,-15.0000,6.2300,33.890,-1.300,-90.500,-212.600,-15.0000,6.2300,0.0000,0.0000,33.3300,-23.1200,10249,1,0.530,104.500,1776919097.879756,25.997,506,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.928400,0.891100,16.6400,30.4500,-1.2800,-3.7200
104.550,29.850,-7.120,10455,104.550,-15.0000,9.3200,0.0000,0.0000,-224.200,-342.200,78.6700,-55.6400,Auto,Sync,Auto,Control,-11.110,-17.110,6.400,2.200,-15.0000,9.3200,29.850,-7.120,-224.200,-342.200,-15.0000,9.3200,0.0000,0.0000,78.6700,-55.6400,10251,1,0.530,104.550,1776919097.921175,26.038,507,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.928400,0.891100,16.6400,30.4500,-1.2800,-3.7200
104.600,23.590,-14.840,10460,104.600,-15.0000,12.8800,0.0000,0.0000,-288.900,-380.100,84.9300,-85.4200,Auto,Sync,Auto,Control,-9.930,-15.540,-11.400,23.100,-15.0000,12.8800,23.590,-14.840,-288.900,-380.100,-15.0000,12.8800,0.0000,0.0000,84.9300,-85.4200,10253,1,0.530,104.600,1776919097.986022,26.103,508,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.928400,0.891100,16.6400,30.4500,-1.2800,-3.7200
104.650,10.810,-28.470,10465,104.650,-7.6600,15.0000,0.0000,0.0000,-365.600,-371.300,48.8700,-136.2200,Auto,Sync,Auto,Control,-9.490,-15.230,-13.400,7.200,-7.6600,15.0000,10.810,-28.470,-365.600,-371.300,-7.6600,15.0000,0.0000,0.0000,48.8700,-136.2200,10256,1,0.530,104.650,1776919097.987353,26.105,509,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.928400,0.891100,16.6400,30.4500,-1.2800,-3.7200
104.700,0.760,-35.370,10470,104.700,4.0700,15.0000,0.0000,0.0000,-377.100,-310.000,-26.8100,-151.3500,Auto,Sync,Auto,Control,-8.950,-15.250,11.400,0.200,4.0700,15.0000,0.760,-35.370,-377.100,-310.000,4.0700,15.0000,0.0000,0.0000,-26.8100,-151.3500,10259,1,0.530,104.700,1776919098.049429,26.167,510,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.928400,0.891100,16.6400,30.4500,-1.2800,-3.7200
104.750,-14.400,-43.770,10475,104.750,14.2800,15.0000,0.0000,0.0000,-327.500,-253.900,-81.6200,-135.4200,Auto,Sync,Auto,Control,-9.540,-15.450,32.000,-5.600,14.2800,15.0000,-14.400,-43.770,-327.500,-253.900,14.2800,15.0000,0.0000,0.0000,-81.6200,-135.4200,10262,1,0.530,104.750,1776919098.088372,26.206,511,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.928400,0.891100,16.6400,30.4500,-1.2800,-3.7200
104.800,-30.930,-52.830,10480,104.800,15.0000,15.0000,0.0000,0.0000,-306.900,-289.200,-105.3000,-158.2300,Auto,Sync,Auto,Control,-9.790,-15.450,12.900,-5.600,15.0000,15.0000,-30.930,-52.830,-306.900,-289.200,15.0000,15.0000,0.0000,0.0000,-105.3000,-158.2300,10264,1,0.530,104.800,1776919098.157130,26.274,512,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.977900,0.953400,38.1300,49.0900,-0.8600,-2.4000
104.850,-40.520,-61.210,10485,104.850,15.0000,15.0000,0.0000,0.0000,-140.000,-143.900,-60.2400,-82.5500,Auto,Sync,Auto,Control,-9.110,-15.040,3.100,0.900,15.0000,15.0000,-40.520,-61.210,-140.000,-143.900,15.0000,15.0000,0.0000,0.0000,-60.2400,-82.5500,10268,1,0.530,104.850,1776919098.196924,26.314,513,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.977900,0.953400,38.1300,49.0900,-0.8600,-2.4000
104.900,-45.120,-64.740,10490,104.900,15.0000,15.0000,0.0000,0.0000,-106.400,-88.500,-42.2200,-47.6300,Auto,Sync,Auto,Control,-9.600,-15.250,-3.000,-7.300,15.0000,15.0000,-45.120,-64.740,-106.400,-88.500,15.0000,15.0000,0.0000,0.0000,-42.2200,-47.6300,10271,1,0.530,104.900,1776919098.254375,26.372,514,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.977900,0.953400,38.1300,49.0900,-0.8600,-2.4000
104.950,-48.180,-67.440,10495,104.950,15.0000,15.0000,0.0000,0.0000,-119.100,-28.100,-42.4800,-13.8800,Auto,Sync,Auto,Control,-9.310,-15.350,-6.900,-0.300,15.0000,15.0000,-48.180,-67.440,-119.100,-28.100,15.0000,15.0000,0.0000,0.0000,-42.4800,-13.8800,10274,1,0.530,104.950,1776919098.318172,26.435,515,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.977900,0.953400,38.1300,49.0900,-0.8600,-2.4000
105.000,-52.530,-63.050,10500,105.000,15.0000,15.0000,0.0000,0.0000,-66.800,252.400,-22.8500,111.7700,Auto,Sync,Auto,Control,-9.370,-15.530,-11.200,-7.900,15.0000,15.0000,-52.530,-63.050,-66.800,252.400,15.0000,15.0000,0.0000,0.0000,-22.8500,111.7700,10277,1,0.530,105.000,1776919098.365639,26.483,516,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.977900,0.953400,38.1300,49.0900,-0.8600,-2.4000
105.050,-53.780,-55.560,10505,105.050,15.0000,15.0000,0.0000,0.0000,-44.400,595.100,-15.0300,206.7800,Auto,Sync,Auto,Control,-9.600,-15.920,-7.600,-2.800,15.0000,15.0000,-53.780,-55.560,-44.400,595.100,15.0000,15.0000,0.0000,0.0000,-15.0300,206.7800,10280,1,0.530,105.050,1776919098.412278,26.530,517,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.977900,0.953400,38.1300,49.0900,-0.8600,-2.4000
105.100,-55.050,-29.240,10510,105.100,15.0000,10.7300,0.0000,0.0000,-10.000,382.300,-3.3800,71.6000,Auto,Sync,Auto,Control,-9.890,-16.160,4.400,-3.600,15.0000,10.7300,-55.050,-29.240,-10.000,382.300,15.0000,10.7300,0.0000,0.0000,-3.3800,71.6000,10283,1,0.530,105.100,1776919098.459586,26.577,518,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.977900,0.953400,38.1300,49.0900,-0.8600,-2.4000
105.150,-55.330,-22.430,10515,105.150,15.0000,-5.1200,0.0000,0.0000,-10.100,276.600,-2.7400,-24.7100,Auto,Sync,Auto,Control,-9.830,-16.000,14.000,4.600,15.0000,-5.1200,-55.330,-22.430,-10.100,276.600,15.0000,-5.1200,0.0000,0.0000,-2.7400,-24.7100,10286,1,0.530,105.150,1776919098.517357,26.635,519,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.977900,0.953400,38.1300,49.0900,-0.8600,-2.4000
105.200,-64.130,-6.500,10520,105.200,15.0000,-8.7100,0.0000,0.0000,-49.100,563.700,-14.2100,-85.6600,Auto,Sync,Auto,Control,-10.870,-16.220,7.400,-16.900,15.0000,-8.7100,-64.130,-6.500,-49.100,563.700,15.0000,-8.7100,0.0000,0.0000,-14.2100,-85.6600,10289,1,0.530,105.200,1776919098.578677,26.696,520,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.977900,0.953400,38.1300,49.0900,-0.8600,-2.4000
105.250,-59.640,2.440,10525,105.250,15.0000,-13.2700,0.0000,0.0000,151.900,296.300,47.3000,-68.6400,Auto,Sync,Auto,Control,-10.200,-15.990,5.600,1.000,15.0000,-13.2700,-59.640,2.440,151.900,296.300,15.0000,-13.2700,0.0000,0.0000,47.3000,-68.6400,10292,1,0.530,105.250,1776919098.625245,26.743,521,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.977900,0.953400,38.1300,49.0900,-0.8600,-2.4000
105.300,-56.400,11.870,10530,105.300,15.0000,-15.0000,0.0000,0.0000,155.000,256.600,43.8400,-73.2900,Auto,Sync,Auto,Control,-10.340,-16.190,4.300,-6.600,15.0000,-15.0000,-56.400,11.870,155.000,256.600,15.0000,-15.0000,0.0000,0.0000,43.8400,-73.2900,10295,1,0.530,105.300,1776919098.672623,26.790,522,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.977900,0.953400,38.1300,49.0900,-0.8600,-2.4000
105.350,-51.380,16.760,10535,105.350,14.5600,-15.0000,0.0000,0.0000,126.600,189.000,32.1700,-59.4000,Auto,Sync,Auto,Control,-9.660,-16.000,3.500,-1.000,14.5600,-15.0000,-51.380,16.760,126.600,189.000,14.5600,-15.0000,0.0000,0.0000,32.1700,-59.4000,10297,1,0.530,105.350,1776919098.721220,26.838,523,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.977900,0.953400,38.1300,49.0900,-0.8600,-2.4000
105.400,-46.600,21.930,10540,105.400,12.0300,-15.0000,0.0000,0.0000,137.100,149.800,28.8000,-51.9100,Auto,Sync,Auto,Control,-8.980,-16.510,-2.900,-4.500,12.0300,-15.0000,-46.600,21.930,137.100,149.800,12.0300,-15.0000,0.0000,0.0000,28.8000,-51.9100,10300,1,0.530,105.400,1776919098.791438,26.909,524,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.977900,0.953400,38.1300,49.0900,-0.8600,-2.4000
105.450,-35.320,21.930,10545,105.450,8.5800,-15.0000,0.0000,0.0000,223.000,149.800,33.4100,-56.2200,Auto,Sync,Auto,Control,-8.240,-16.400,27.300,16.700,8.5800,-15.0000,-35.320,21.930,223.000,149.800,8.5800,-15.0000,0.0000,0.0000,33.4100,-56.2200,10304,1,0.530,105.450,1776919098.792360,26.910,525,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.977900,0.953400,38.1300,49.0900,-0.8600,-2.4000
105.500,-28.800,26.310,10550,105.500,6.2800,-15.0000,0.0000,0.0000,171.100,199.000,18.7700,-75.9900,Auto,Sync,Auto,Control,-5.310,-14.340,13.200,56.200,6.2800,-15.0000,-28.800,26.310,171.100,199.000,6.2800,-15.0000,0.0000,0.0000,18.7700,-75.9900,10306,1,0.530,105.500,1776919098.853521,26.971,526,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.977900,0.953400,38.1300,49.0900,-0.8600,-2.4000
105.550,-26.000,26.310,10555,105.550,4.0100,-15.0000,0.0000,0.0000,137.200,199.000,9.6000,-77.7300,Auto,Sync,Auto,Control,-4.950,-13.120,-17.000,-2.500,4.0100,-15.0000,-26.000,26.310,137.200,199.000,4.0100,-15.0000,0.0000,0.0000,9.6000,-77.7300,10308,1,0.530,105.550,1776919098.893388,27.011,527,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.977900,0.953400,38.1300,49.0900,-0.8600,-2.4000
